## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\121212_03-eye_data.idf
## Date:	12.12.2012 20:07:48
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1569                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	121212_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4366123709	SMP	1	0.00	0.00	0.00	0.00	-1	
4366174150	SMP	1	0.00	0.00	0.00	0.00	-1	
4366223577	SMP	1	0.00	0.00	0.00	0.00	-1	
4366273792	SMP	1	0.00	0.00	0.00	0.00	-1	
4366323709	SMP	1	0.00	0.00	0.00	0.00	-1	
4366373700	SMP	1	0.00	0.00	0.00	0.00	-1	
4366423698	SMP	1	0.00	0.00	0.00	0.00	-1	
4366473944	SMP	1	0.00	0.00	0.00	0.00	-1	
4366523701	SMP	1	0.00	0.00	0.00	0.00	-1	
4366574290	SMP	1	0.00	0.00	0.00	0.00	-1	
4366623791	SMP	1	0.00	0.00	0.00	0.00	-1	
4366673926	SMP	1	0.00	0.00	0.00	0.00	-1	
4366723810	SMP	1	0.00	0.00	0.00	0.00	-1	
4366774460	SMP	1	0.00	0.00	0.00	0.00	-1	
4366823938	SMP	1	0.00	0.00	0.00	0.00	-1	
4366873948	SMP	1	0.00	0.00	0.00	0.00	-1	
4366923941	SMP	1	0.00	0.00	0.00	0.00	-1	
4366974645	SMP	1	0.00	0.00	0.00	0.00	-1	
4367024047	SMP	1	0.00	0.00	0.00	0.00	-1	
4367074989	SMP	1	0.00	0.00	0.00	0.00	-1	
4367123995	SMP	1	0.00	0.00	0.00	0.00	-1	
4367174599	SMP	1	0.00	0.00	0.00	0.00	-1	
4367224050	SMP	1	0.00	0.00	0.00	0.00	-1	
4367275276	SMP	1	0.00	0.00	0.00	0.00	-1	
4367324090	SMP	1	0.00	0.00	0.00	0.00	-1	
4367374449	SMP	1	0.00	0.00	0.00	0.00	-1	
4367424148	SMP	1	0.00	0.00	0.00	0.00	-1	
4367474092	SMP	1	0.00	0.00	0.00	0.00	-1	
4367524313	SMP	1	0.00	0.00	0.00	0.00	-1	
4367574927	SMP	1	0.00	0.00	0.00	0.00	-1	
4367624358	SMP	1	0.00	0.00	0.00	0.00	-1	
4367674248	SMP	1	0.00	0.00	0.00	0.00	-1	
4367724320	SMP	1	0.00	0.00	0.00	0.00	-1	
4367774728	SMP	1	0.00	0.00	0.00	0.00	-1	
4367824453	SMP	1	0.00	0.00	0.00	0.00	-1	
4367874635	SMP	1	0.00	0.00	0.00	0.00	-1	
4367924422	SMP	1	0.00	0.00	0.00	0.00	-1	
4367975040	SMP	1	0.00	0.00	0.00	0.00	-1	
4368024608	SMP	1	0.00	0.00	0.00	0.00	-1	
4368074797	SMP	1	0.00	0.00	0.00	0.00	-1	
4368124675	SMP	1	0.00	0.00	0.00	0.00	-1	
4368174730	SMP	1	0.00	0.00	0.00	0.00	-1	
4368224538	SMP	1	0.00	0.00	0.00	0.00	-1	
4368275017	SMP	1	0.00	0.00	0.00	0.00	-1	
4368324651	SMP	1	0.00	0.00	0.00	0.00	-1	
4368374891	SMP	1	0.00	0.00	0.00	0.00	-1	
4368424693	SMP	1	0.00	0.00	0.00	0.00	-1	
4368474829	SMP	1	0.00	0.00	0.00	0.00	-1	
4368524794	SMP	1	0.00	0.00	0.00	0.00	-1	
4368574917	SMP	1	0.00	0.00	0.00	0.00	-1	
4368624834	SMP	1	0.00	0.00	0.00	0.00	-1	
4368675029	SMP	1	0.00	0.00	0.00	0.00	-1	
4368724761	SMP	1	0.00	0.00	0.00	0.00	-1	
4368774745	SMP	1	0.00	0.00	0.00	0.00	-1	
4368824888	SMP	1	0.00	0.00	0.00	0.00	-1	
4368875391	SMP	1	0.00	0.00	0.00	0.00	-1	
4368924928	SMP	1	0.00	0.00	0.00	0.00	-1	
4368974894	SMP	1	0.00	0.00	0.00	0.00	-1	
4369025373	SMP	1	0.00	0.00	0.00	0.00	-1	
4369075234	SMP	1	0.00	0.00	0.00	0.00	-1	
4369124964	SMP	1	0.00	0.00	0.00	0.00	-1	
4369175001	SMP	1	0.00	0.00	0.00	0.00	-1	
4369224990	SMP	1	0.00	0.00	0.00	0.00	-1	
4369275128	SMP	1	0.00	0.00	0.00	0.00	-1	
4369325144	SMP	1	0.00	0.00	0.00	0.00	-1	
4369375094	SMP	1	0.00	0.00	0.00	0.00	-1	
4369425123	SMP	1	0.00	0.00	0.00	0.00	-1	
4369475681	SMP	1	0.00	0.00	0.00	0.00	-1	
4369525774	SMP	1	0.00	0.00	0.00	0.00	-1	
4369575439	SMP	1	0.00	0.00	0.00	0.00	-1	
4369625222	SMP	1	0.00	0.00	0.00	0.00	-1	
4369675789	SMP	1	0.00	0.00	0.00	0.00	-1	
4369725280	SMP	1	0.00	0.00	0.00	0.00	-1	
4369775682	SMP	1	0.00	0.00	0.00	0.00	-1	
4369825335	SMP	1	0.00	0.00	0.00	0.00	-1	
4369875386	SMP	1	0.00	0.00	0.00	0.00	-1	
4369925514	SMP	1	0.00	0.00	0.00	0.00	-1	
4369975915	SMP	1	0.00	0.00	0.00	0.00	-1	
4370025624	SMP	1	0.00	0.00	0.00	0.00	-1	
4370075509	SMP	1	0.00	0.00	0.00	0.00	-1	
4370125589	SMP	1	0.00	0.00	0.00	0.00	-1	
4370176431	SMP	1	0.00	0.00	0.00	0.00	-1	
4370225542	SMP	1	0.00	0.00	0.00	0.00	-1	
4370276248	SMP	1	0.00	0.00	0.00	0.00	-1	
4370325731	SMP	1	0.00	0.00	0.00	0.00	-1	
4370375686	SMP	1	0.00	0.00	0.00	0.00	-1	
4370425745	SMP	1	0.00	0.00	0.00	0.00	-1	
4370475663	SMP	1	0.00	0.00	0.00	0.00	-1	
4370525685	SMP	1	0.00	0.00	0.00	0.00	-1	
4370575803	SMP	1	0.00	0.00	0.00	0.00	-1	
4370625876	SMP	1	0.00	0.00	0.00	0.00	-1	
4370675725	SMP	1	0.00	0.00	0.00	0.00	-1	
4370725807	SMP	1	0.00	0.00	0.00	0.00	-1	
4370775972	SMP	1	0.00	0.00	0.00	0.00	-1	
4370825916	SMP	1	0.00	0.00	0.00	0.00	-1	
4370875864	SMP	1	0.00	0.00	0.00	0.00	-1	
4370925954	SMP	1	0.00	0.00	0.00	0.00	-1	
4370976414	SMP	1	0.00	0.00	0.00	0.00	-1	
4371026459	SMP	1	0.00	0.00	0.00	0.00	-1	
4371075963	SMP	1	0.00	0.00	0.00	0.00	-1	
4371125949	SMP	1	0.00	0.00	0.00	0.00	-1	
4371176551	SMP	1	0.00	0.00	0.00	0.00	-1	
4371226012	SMP	1	0.00	0.00	0.00	0.00	-1	
4371277039	SMP	1	0.00	0.00	0.00	0.00	-1	
4371326077	SMP	1	0.00	0.00	0.00	0.00	-1	
4371376103	SMP	1	0.00	0.00	0.00	0.00	-1	
4371426130	SMP	1	0.00	0.00	0.00	0.00	-1	
4371476140	SMP	1	0.00	0.00	0.00	0.00	-1	
4371526256	SMP	1	0.00	0.00	0.00	0.00	-1	
4371576190	SMP	1	0.00	0.00	0.00	0.00	-1	
4371626282	SMP	1	0.00	0.00	0.00	0.00	-1	
4371676380	SMP	1	0.00	0.00	0.00	0.00	-1	
4371726250	SMP	1	0.00	0.00	0.00	0.00	-1	
4371776465	SMP	1	0.00	0.00	0.00	0.00	-1	
4371826395	SMP	1	0.00	0.00	0.00	0.00	-1	
4371876412	SMP	1	0.00	0.00	0.00	0.00	-1	
4371926443	SMP	1	0.00	0.00	0.00	0.00	-1	
4371976500	SMP	1	0.00	0.00	0.00	0.00	-1	
4372026312	SMP	1	0.00	0.00	0.00	0.00	-1	
4372076564	SMP	1	0.00	0.00	0.00	0.00	-1	
4372126479	SMP	1	0.00	0.00	0.00	0.00	-1	
4372176671	SMP	1	0.00	0.00	0.00	0.00	-1	
4372226473	SMP	1	0.00	0.00	0.00	0.00	-1	
4372276650	SMP	1	0.00	0.00	0.00	0.00	-1	
4372326812	SMP	1	0.00	0.00	0.00	0.00	-1	
4372376638	SMP	1	0.00	0.00	0.00	0.00	-1	
4372426605	SMP	1	0.00	0.00	0.00	0.00	-1	
4372476700	SMP	1	0.00	0.00	0.00	0.00	-1	
4372526681	SMP	1	0.00	0.00	0.00	0.00	-1	
4372576815	SMP	1	0.00	0.00	0.00	0.00	-1	
4372626690	SMP	1	0.00	0.00	0.00	0.00	-1	
4372676698	SMP	1	0.00	0.00	0.00	0.00	-1	
4372726980	SMP	1	0.00	0.00	0.00	0.00	-1	
4372777298	SMP	1	0.00	0.00	0.00	0.00	-1	
4372826812	SMP	1	0.00	0.00	0.00	0.00	-1	
4372876823	SMP	1	0.00	0.00	0.00	0.00	-1	
4372926824	SMP	1	0.00	0.00	0.00	0.00	-1	
4372977037	SMP	1	0.00	0.00	0.00	0.00	-1	
4373026820	SMP	1	0.00	0.00	0.00	0.00	-1	
4373077031	SMP	1	0.00	0.00	0.00	0.00	-1	
4373127005	SMP	1	0.00	0.00	0.00	0.00	-1	
4373176935	SMP	1	0.00	0.00	0.00	0.00	-1	
4373226920	SMP	1	0.00	0.00	0.00	0.00	-1	
4373277197	SMP	1	0.00	0.00	0.00	0.00	-1	
4373327089	SMP	1	0.00	0.00	0.00	0.00	-1	
4373377105	SMP	1	0.00	0.00	0.00	0.00	-1	
4373427170	SMP	1	0.00	0.00	0.00	0.00	-1	
4373477116	SMP	1	0.00	0.00	0.00	0.00	-1	
4373527372	SMP	1	0.00	0.00	0.00	0.00	-1	
4373577731	SMP	1	0.00	0.00	0.00	0.00	-1	
4373627194	SMP	1	0.00	0.00	0.00	0.00	-1	
4373677329	SMP	1	0.00	0.00	0.00	0.00	-1	
4373727207	SMP	1	0.00	0.00	0.00	0.00	-1	
4373777438	SMP	1	0.00	0.00	0.00	0.00	-1	
4373877426	SMP	1	0.00	0.00	0.00	0.00	-1	
4373927644	SMP	1	0.00	0.00	0.00	0.00	-1	
4373977500	SMP	1	0.00	0.00	0.00	0.00	-1	
4374027468	SMP	1	0.00	0.00	0.00	0.00	-1	
4374077566	SMP	1	0.00	0.00	0.00	0.00	-1	
4374127434	SMP	1	0.00	0.00	0.00	0.00	-1	
4374177612	SMP	1	0.00	0.00	0.00	0.00	-1	
4374227431	SMP	1	0.00	0.00	0.00	0.00	-1	
4374277659	SMP	1	0.00	0.00	0.00	0.00	-1	
4374327769	SMP	1	0.00	0.00	0.00	0.00	-1	
4374377761	SMP	1	0.00	0.00	0.00	0.00	-1	
4374427554	SMP	1	0.00	0.00	0.00	0.00	-1	
4374477624	SMP	1	0.00	0.00	0.00	0.00	-1	
4374527923	SMP	1	0.00	0.00	0.00	0.00	-1	
4374577809	SMP	1	0.00	0.00	0.00	0.00	-1	
4374627673	SMP	1	0.00	0.00	0.00	0.00	-1	
4374677742	SMP	1	0.00	0.00	0.00	0.00	-1	
4374727700	SMP	1	0.00	0.00	0.00	0.00	-1	
4374777919	SMP	1	0.00	0.00	0.00	0.00	-1	
4374827773	SMP	1	0.00	0.00	0.00	0.00	-1	
4374877814	SMP	1	0.00	0.00	0.00	0.00	-1	
4374927796	SMP	1	0.00	0.00	0.00	0.00	-1	
4374977851	SMP	1	0.00	0.00	0.00	0.00	-1	
4375027867	SMP	1	0.00	0.00	0.00	0.00	-1	
4375100759	SMP	1	632.01	693.23	632.01	693.23	-1	
4375108917	SMP	1	641.82	674.31	641.82	674.31	-1	
4375117260	SMP	1	723.99	677.15	723.99	677.15	-1	
4375133938	SMP	1	639.69	675.39	639.69	675.39	-1	
4375142292	SMP	1	590.70	732.35	590.70	732.35	-1	
4375150664	SMP	1	612.54	666.39	612.54	666.39	-1	
4375158933	SMP	1	609.52	675.16	609.52	675.16	-1	
4375167322	SMP	1	457.61	761.10	457.61	761.10	-1	
4375175660	SMP	1	510.29	673.18	510.29	673.18	-1	
4375183947	SMP	1	987.23	669.93	987.23	669.93	-1	
4375192313	SMP	1	454.26	747.49	454.26	747.49	-1	
4375200651	SMP	1	926.78	495.83	926.78	495.83	-1	
4375209055	SMP	1	628.44	644.53	628.44	644.53	-1	
4375217290	SMP	1	615.47	619.22	615.47	619.22	-1	
4375225678	SMP	1	610.71	626.28	610.71	626.28	-1	
4375234027	SMP	1	616.69	610.85	616.69	610.85	-1	
4375242426	SMP	1	624.56	596.96	624.56	596.96	-1	
4375250709	SMP	1	613.28	606.46	613.28	606.46	-1	
4375259046	SMP	1	605.57	620.59	605.57	620.59	-1	
4375267383	SMP	1	610.20	597.91	610.20	597.91	-1	
4375275789	SMP	1	625.72	593.04	625.72	593.04	-1	
4375284097	SMP	1	623.05	597.68	623.05	597.68	-1	
4375292377	SMP	1	632.51	593.00	632.51	593.00	-1	
4375300790	SMP	1	611.93	593.60	611.93	593.60	-1	
4375309017	SMP	1	618.69	585.96	618.69	585.96	-1	
4375317443	SMP	1	606.96	604.75	606.96	604.75	-1	
4375325795	SMP	1	581.01	611.42	581.01	611.42	-1	
4375334262	SMP	1	565.67	559.32	565.67	559.32	-1	
4375342469	SMP	1	577.89	240.92	577.89	240.92	-1	
4375350833	SMP	1	536.43	120.48	536.43	120.48	-1	
4375359174	SMP	1	0.00	0.04	0.00	0.04	-1	
4375367562	SMP	1	0.00	0.02	0.00	0.02	-1	
4375375832	SMP	1	902.85	420.46	902.85	420.46	-1	
4375384216	SMP	1	893.28	514.32	893.28	514.32	-1	
4375392515	SMP	1	986.98	427.66	986.98	427.66	-1	
4375400901	SMP	1	0.00	0.01	0.00	0.01	-1	
4375409185	SMP	1	1019.56	634.70	1019.56	634.70	-1	
4375417508	SMP	1	0.00	0.01	0.00	0.01	-1	
4375425922	SMP	1	568.38	15.50	568.38	15.50	-1	
4375434205	SMP	1	553.71	105.45	553.71	105.45	-1	
4375442513	SMP	1	895.34	798.94	895.34	798.94	-1	
4375453403	SMP	1	0.00	4.08	0.00	4.08	-1	
4375459309	SMP	1	0.00	3.88	0.00	3.88	-1	
4375475925	SMP	1	936.45	1097.71	936.45	1097.71	-1	
4375484223	SMP	1	0.00	3.10	0.00	3.10	-1	
4375492661	SMP	1	0.00	2.56	0.00	2.56	-1	
4375500930	SMP	1	0.00	2.43	0.00	2.43	-1	
4375509280	SMP	1	0.00	2.04	0.00	2.04	-1	
4375517662	SMP	1	0.00	1.93	0.00	1.93	-1	
4375526177	SMP	1	0.00	0.03	0.00	0.03	-1	
4375534399	SMP	1	0.00	0.00	0.00	0.00	-1	
4375542676	SMP	1	0.00	0.00	0.00	0.00	-1	
4375551057	SMP	1	0.00	0.00	0.00	0.00	-1	
4375559426	SMP	1	0.00	0.00	0.00	0.00	-1	
4375567670	SMP	1	542.81	-84.00	542.81	-84.00	-1	
4375576045	SMP	1	736.44	1109.43	736.44	1109.43	-1	
4375584435	SMP	1	815.88	1011.78	815.88	1011.78	-1	
4375592639	SMP	1	659.03	1072.69	659.03	1072.69	-1	
4375600984	SMP	1	729.15	401.70	729.15	401.70	-1	
4375609395	SMP	1	0.00	-0.16	0.00	-0.16	-1	
4375617789	SMP	1	0.00	-0.15	0.00	-0.15	-1	
4375626062	SMP	1	0.00	-0.14	0.00	-0.14	-1	
4375634361	SMP	1	0.00	-0.14	0.00	-0.14	-1	
4375642778	SMP	1	0.00	-0.13	0.00	-0.13	-1	
4375651174	SMP	1	0.00	-0.12	0.00	-0.12	-1	
4375659425	SMP	1	0.00	0.00	0.00	0.00	-1	
4375667780	SMP	1	0.00	0.00	0.00	0.00	-1	
4375676112	SMP	1	0.00	0.00	0.00	0.00	-1	
4375684423	SMP	1	0.00	0.00	0.00	0.00	-1	
4375693022	SMP	1	0.00	0.00	0.00	0.00	-1	
4375701122	SMP	1	0.00	0.00	0.00	0.00	-1	
4375709517	SMP	1	0.00	0.00	0.00	0.00	-1	
4375717812	SMP	1	0.00	0.00	0.00	0.00	-1	
4375726173	SMP	1	0.00	0.00	0.00	0.00	-1	
4375734491	SMP	1	0.00	0.00	0.00	0.00	-1	
4375742863	SMP	1	0.00	0.00	0.00	0.00	-1	
4375751165	SMP	1	0.00	0.00	0.00	0.00	-1	
4375759514	SMP	1	0.00	0.00	0.00	0.00	-1	
4375767921	SMP	1	0.00	0.00	0.00	0.00	-1	
4375776265	SMP	1	0.00	0.00	0.00	0.00	-1	
4375784612	SMP	1	0.00	0.00	0.00	0.00	-1	
4375792903	SMP	1	0.00	0.00	0.00	0.00	-1	
4375801311	SMP	1	0.00	0.00	0.00	0.00	-1	
4375809679	SMP	1	0.00	0.00	0.00	0.00	-1	
4375817926	SMP	1	0.00	0.00	0.00	0.00	-1	
4375826281	SMP	1	0.00	0.00	0.00	0.00	-1	
4375834651	SMP	1	0.00	0.00	0.00	0.00	-1	
4375842879	SMP	1	0.00	0.00	0.00	0.00	-1	
4375851274	SMP	1	0.00	0.00	0.00	0.00	-1	
4375859674	SMP	1	0.00	0.00	0.00	0.00	-1	
4375868022	SMP	1	0.00	0.00	0.00	0.00	-1	
4375876254	SMP	1	0.00	0.00	0.00	0.00	-1	
4375884669	SMP	1	0.00	0.00	0.00	0.00	-1	
4375893033	SMP	1	1257.13	-14.92	1257.13	-14.92	-1	
4375901395	SMP	1	0.00	-1.33	0.00	-1.33	-1	
4375918037	SMP	1	0.00	-1.32	0.00	-1.32	-1	
4375926373	SMP	1	0.00	-1.30	0.00	-1.30	-1	
4375934807	SMP	1	1010.43	-8.67	1010.43	-8.67	-1	
4375943063	SMP	1	0.00	-3.26	0.00	-3.26	-1	
4375951412	SMP	1	0.00	-3.21	0.00	-3.21	-1	
4375959789	SMP	1	1054.78	-10.66	1054.78	-10.66	-1	
4375968066	SMP	1	0.00	-5.13	0.00	-5.13	-1	
4375976402	SMP	1	0.00	-5.02	0.00	-5.02	-1	
4375984809	SMP	1	0.00	-4.88	0.00	-4.88	-1	
4375993119	SMP	1	0.00	-3.45	0.00	-3.45	-1	
4376001360	SMP	1	0.00	-3.35	0.00	-3.35	-1	
4376009774	SMP	1	0.00	-3.25	0.00	-3.25	-1	
4376018613	SMP	1	0.00	-3.13	0.00	-3.13	-1	
4376026533	SMP	1	0.00	-1.54	0.00	-1.54	-1	
4376034781	SMP	1	0.00	-1.48	0.00	-1.48	-1	
4376043162	SMP	1	0.00	-1.42	0.00	-1.42	-1	
4376051511	SMP	1	0.00	0.00	0.00	0.00	-1	
4376059906	SMP	1	0.00	0.00	0.00	0.00	-1	
4376068137	SMP	1	0.00	0.00	0.00	0.00	-1	
4376076499	SMP	1	0.00	0.00	0.00	0.00	-1	
4376084884	SMP	1	0.00	0.00	0.00	0.00	-1	
4376093223	SMP	1	0.00	0.00	0.00	0.00	-1	
4376101530	SMP	1	0.00	0.00	0.00	0.00	-1	
4376109888	SMP	1	0.00	0.00	0.00	0.00	-1	
4376118307	SMP	1	0.00	0.00	0.00	0.00	-1	
4376126534	SMP	1	0.00	0.00	0.00	0.00	-1	
4376134915	SMP	1	0.00	0.00	0.00	0.00	-1	
4376143247	SMP	1	0.00	0.00	0.00	0.00	-1	
4376151641	SMP	1	0.00	0.00	0.00	0.00	-1	
4376159972	SMP	1	0.00	0.00	0.00	0.00	-1	
4376168290	SMP	1	996.75	-98.47	996.75	-98.47	-1	
4376176653	SMP	1	0.00	-0.04	0.00	-0.04	-1	
4376193343	SMP	1	0.00	-0.04	0.00	-0.04	-1	
4376201640	SMP	1	0.00	-0.04	0.00	-0.04	-1	
4376210042	SMP	1	0.00	-0.03	0.00	-0.03	-1	
4376218404	SMP	1	0.00	-0.03	0.00	-0.03	-1	
4376226663	SMP	1	0.00	-0.03	0.00	-0.03	-1	
4376235013	SMP	1	0.00	-0.03	0.00	-0.03	-1	
4376243372	SMP	1	0.00	-0.03	0.00	-0.03	-1	
4376251655	SMP	1	0.00	-0.03	0.00	-0.03	-1	
4376260045	SMP	1	0.00	-0.03	0.00	-0.03	-1	
4376268396	SMP	1	0.00	0.00	0.00	0.00	-1	
4376276762	SMP	1	0.00	0.00	0.00	0.00	-1	
4376285028	SMP	1	0.00	0.00	0.00	0.00	-1	
4376293404	SMP	1	1035.46	-71.66	1035.46	-71.66	-1	
4376301780	SMP	1	1074.57	278.37	1074.57	278.37	-1	
4376310201	SMP	1	1145.42	516.89	1145.42	516.89	-1	
4376318436	SMP	1	1149.50	553.45	1149.50	553.45	-1	
4376326767	SMP	1	1211.94	624.81	1211.94	624.81	-1	
4376335158	SMP	1	1199.91	586.56	1199.91	586.56	-1	
4376343499	SMP	1	1205.55	618.52	1205.55	618.52	-1	
4376351813	SMP	1	1173.07	647.97	1173.07	647.97	-1	
4376360133	SMP	1	1161.76	672.19	1161.76	672.19	-1	
4376368514	SMP	1	1221.14	663.44	1221.14	663.44	-1	
4376376777	SMP	1	1159.87	662.12	1159.87	662.12	-1	
4376385807	SMP	1	1168.09	644.86	1168.09	644.86	-1	
4376393525	SMP	1	1173.54	672.94	1173.54	672.94	-1	
4376401885	SMP	1	1170.63	650.49	1170.63	650.49	-1	
4376410164	SMP	1	1175.99	672.76	1175.99	672.76	-1	
4376418509	SMP	1	1188.71	674.49	1188.71	674.49	-1	
4376426915	SMP	1	1177.07	681.23	1177.07	681.23	-1	
4376435384	SMP	1	1169.68	674.15	1169.68	674.15	-1	
4376443540	SMP	1	1171.94	643.32	1171.94	643.32	-1	
4376451875	SMP	1	1186.35	673.70	1186.35	673.70	-1	
4376460295	SMP	1	1182.60	632.55	1182.60	632.55	-1	
4376468640	SMP	1	1173.44	653.52	1173.44	653.52	-1	
4376476905	SMP	1	1258.71	643.86	1258.71	643.86	-1	
4376493637	SMP	1	1185.96	646.68	1185.96	646.68	-1	
4376501898	SMP	1	1176.82	654.75	1176.82	654.75	-1	
4376510257	SMP	1	1189.62	641.25	1189.62	641.25	-1	
4376518663	SMP	1	1155.28	652.81	1155.28	652.81	-1	
4376526997	SMP	1	1184.51	637.81	1184.51	637.81	-1	
4376535266	SMP	1	1181.38	619.68	1181.38	619.68	-1	
4376543625	SMP	1	1179.29	640.91	1179.29	640.91	-1	
4376552037	SMP	1	1172.29	633.82	1172.29	633.82	-1	
4376560406	SMP	1	1170.38	640.38	1170.38	640.38	-1	
