## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\011113_07-eye_data.idf
## Date:	11.01.2013 21:42:54
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31792                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	011113_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
10955560682	SMP	1	0.00	0.00	0.00	0.00	-1	
10955610617	SMP	1	0.00	0.00	0.00	0.00	-1	
10955660709	SMP	1	0.00	0.00	0.00	0.00	-1	
10955710788	SMP	1	0.00	0.00	0.00	0.00	-1	
10955760835	SMP	1	0.00	0.00	0.00	0.00	-1	
10955810876	SMP	1	0.00	0.00	0.00	0.00	-1	
10955860757	SMP	1	0.00	0.00	0.00	0.00	-1	
10955910799	SMP	1	0.00	0.00	0.00	0.00	-1	
10955960952	SMP	1	0.00	0.00	0.00	0.00	-1	
10956010953	SMP	1	0.00	0.00	0.00	0.00	-1	
10956060851	SMP	1	0.00	0.00	0.00	0.00	-1	
10956110907	SMP	1	0.00	0.00	0.00	0.00	-1	
10956160966	SMP	1	0.00	0.00	0.00	0.00	-1	
10956211001	SMP	1	0.00	0.00	0.00	0.00	-1	
10956261119	SMP	1	0.00	0.00	0.00	0.00	-1	
10956311117	SMP	1	0.00	0.00	0.00	0.00	-1	
10956361098	SMP	1	0.00	0.00	0.00	0.00	-1	
10956411164	SMP	1	0.00	0.00	0.00	0.00	-1	
10956461183	SMP	1	0.00	0.00	0.00	0.00	-1	
10956511137	SMP	1	0.00	0.00	0.00	0.00	-1	
10956561209	SMP	1	0.00	0.00	0.00	0.00	-1	
10957076378	MSG	1	# Message: elmo_duck.avi
10957111405	SMP	1	0.00	0.00	0.00	0.00	-1	
10957161955	SMP	1	0.00	0.00	0.00	0.00	-1	
10957211414	SMP	1	0.00	0.00	0.00	0.00	-1	
10957261465	SMP	1	0.00	0.00	0.00	0.00	-1	
10957311530	SMP	1	0.00	0.00	0.00	0.00	-1	
10957361976	SMP	1	0.00	0.00	0.00	0.00	-1	
10957411529	SMP	1	0.00	0.00	0.00	0.00	-1	
10957461573	SMP	1	0.00	0.00	0.00	0.00	-1	
10957511678	SMP	1	0.00	0.00	0.00	0.00	-1	
10957561599	SMP	1	0.00	0.00	0.00	0.00	-1	
10957611699	SMP	1	0.00	0.00	0.00	0.00	-1	
10957661789	SMP	1	0.00	0.00	0.00	0.00	-1	
10957711653	SMP	1	0.00	0.00	0.00	0.00	-1	
10957761826	SMP	1	0.00	0.00	0.00	0.00	-1	
10957811668	SMP	1	0.00	0.00	0.00	0.00	-1	
10957862877	SMP	1	0.00	0.00	0.00	0.00	-1	
10957912055	SMP	1	0.00	0.00	0.00	0.00	-1	
10957962333	SMP	1	0.00	0.00	0.00	0.00	-1	
10958011824	SMP	1	0.00	0.00	0.00	0.00	-1	
10958061802	SMP	1	0.00	0.00	0.00	0.00	-1	
10958112005	SMP	1	0.00	0.00	0.00	0.00	-1	
10958162357	SMP	1	0.00	0.00	0.00	0.00	-1	
10958211878	SMP	1	0.00	0.00	0.00	0.00	-1	
10958262553	SMP	1	0.00	0.00	0.00	0.00	-1	
10958312033	SMP	1	0.00	0.00	0.00	0.00	-1	
10958362464	SMP	1	0.00	0.00	0.00	0.00	-1	
10958412059	SMP	1	0.00	0.00	0.00	0.00	-1	
10958462104	SMP	1	0.00	0.00	0.00	0.00	-1	
10958512337	SMP	1	0.00	0.00	0.00	0.00	-1	
10958562575	SMP	1	0.00	0.00	0.00	0.00	-1	
10958612214	SMP	1	0.00	0.00	0.00	0.00	-1	
10958663119	SMP	1	0.00	0.00	0.00	0.00	-1	
10958712133	SMP	1	0.00	0.00	0.00	0.00	-1	
10958762733	SMP	1	0.00	0.00	0.00	0.00	-1	
10958812266	SMP	1	0.00	0.00	0.00	0.00	-1	
10958862435	SMP	1	0.00	0.00	0.00	0.00	-1	
10958912270	SMP	1	0.00	0.00	0.00	0.00	-1	
10958962328	SMP	1	0.00	0.00	0.00	0.00	-1	
10959012358	SMP	1	0.00	0.00	0.00	0.00	-1	
10959062624	SMP	1	0.00	0.00	0.00	0.00	-1	
10959112379	SMP	1	0.00	0.00	0.00	0.00	-1	
10959162427	SMP	1	0.00	0.00	0.00	0.00	-1	
10959212484	SMP	1	0.00	0.00	0.00	0.00	-1	
10959262963	SMP	1	0.00	0.00	0.00	0.00	-1	
10959312683	SMP	1	0.00	0.00	0.00	0.00	-1	
10959362587	SMP	1	0.00	0.00	0.00	0.00	-1	
10959412477	SMP	1	0.00	0.00	0.00	0.00	-1	
10959463110	SMP	1	0.00	0.00	0.00	0.00	-1	
10959512630	SMP	1	0.00	0.00	0.00	0.00	-1	
10959562639	SMP	1	0.00	0.00	0.00	0.00	-1	
10959612606	SMP	1	0.00	0.00	0.00	0.00	-1	
10959662744	SMP	1	0.00	0.00	0.00	0.00	-1	
10959712750	SMP	1	0.00	0.00	0.00	0.00	-1	
10959762846	SMP	1	0.00	0.00	0.00	0.00	-1	
10959812723	SMP	1	0.00	0.00	0.00	0.00	-1	
10959862911	SMP	1	0.00	0.00	0.00	0.00	-1	
10959912709	SMP	1	0.00	0.00	0.00	0.00	-1	
10959962804	SMP	1	0.00	0.00	0.00	0.00	-1	
10960012831	SMP	1	0.00	0.00	0.00	0.00	-1	
10960062852	SMP	1	0.00	0.00	0.00	0.00	-1	
10960112791	SMP	1	0.00	0.00	0.00	0.00	-1	
10960163379	SMP	1	0.00	0.00	0.00	0.00	-1	
10960213002	SMP	1	0.00	0.00	0.00	0.00	-1	
10960262974	SMP	1	0.00	0.00	0.00	0.00	-1	
10960313025	SMP	1	0.00	0.00	0.00	0.00	-1	
10960363415	SMP	1	0.00	0.00	0.00	0.00	-1	
10960412966	SMP	1	0.00	0.00	0.00	0.00	-1	
10960463072	SMP	1	0.00	0.00	0.00	0.00	-1	
10960513116	SMP	1	0.00	0.00	0.00	0.00	-1	
10960563102	SMP	1	0.00	0.00	0.00	0.00	-1	
10960613077	SMP	1	0.00	0.00	0.00	0.00	-1	
10960663790	SMP	1	0.00	0.00	0.00	0.00	-1	
10960713292	SMP	1	0.00	0.00	0.00	0.00	-1	
10960763742	SMP	1	0.00	0.00	0.00	0.00	-1	
10960813305	SMP	1	0.00	0.00	0.00	0.00	-1	
10960863215	SMP	1	0.00	0.00	0.00	0.00	-1	
10960913372	SMP	1	0.00	0.00	0.00	0.00	-1	
10960963302	SMP	1	0.00	0.00	0.00	0.00	-1	
10961013337	SMP	1	0.00	0.00	0.00	0.00	-1	
10961063384	SMP	1	0.00	0.00	0.00	0.00	-1	
10961113668	SMP	1	0.00	0.00	0.00	0.00	-1	
10961163529	SMP	1	0.00	0.00	0.00	0.00	-1	
10961213572	SMP	1	0.00	0.00	0.00	0.00	-1	
10961263576	SMP	1	0.00	0.00	0.00	0.00	-1	
10961313522	SMP	1	0.00	0.00	0.00	0.00	-1	
10961363608	SMP	1	0.00	0.00	0.00	0.00	-1	
10961413486	SMP	1	0.00	0.00	0.00	0.00	-1	
10961463593	SMP	1	0.00	0.00	0.00	0.00	-1	
10961513626	SMP	1	0.00	0.00	0.00	0.00	-1	
10961563744	SMP	1	0.00	0.00	0.00	0.00	-1	
10961613572	SMP	1	0.00	0.00	0.00	0.00	-1	
10961663621	SMP	1	0.00	0.00	0.00	0.00	-1	
10961713699	SMP	1	0.00	0.00	0.00	0.00	-1	
10961764406	SMP	1	0.00	0.00	0.00	0.00	-1	
10961813809	SMP	1	0.00	0.00	0.00	0.00	-1	
10961863832	SMP	1	0.00	0.00	0.00	0.00	-1	
10961913767	SMP	1	0.00	0.00	0.00	0.00	-1	
10961964033	SMP	1	0.00	0.00	0.00	0.00	-1	
10962013813	SMP	1	0.00	0.00	0.00	0.00	-1	
10962063911	SMP	1	0.00	0.00	0.00	0.00	-1	
10962113799	SMP	1	0.00	0.00	0.00	0.00	-1	
10962164045	SMP	1	0.00	0.00	0.00	0.00	-1	
10962213884	SMP	1	0.00	0.00	0.00	0.00	-1	
10962263939	SMP	1	0.00	0.00	0.00	0.00	-1	
10962313942	SMP	1	0.00	0.00	0.00	0.00	-1	
10962363992	SMP	1	0.00	0.00	0.00	0.00	-1	
10962414031	SMP	1	0.00	0.00	0.00	0.00	-1	
10962464470	SMP	1	0.00	0.00	0.00	0.00	-1	
10962514081	SMP	1	0.00	0.00	0.00	0.00	-1	
10962564128	SMP	1	0.00	0.00	0.00	0.00	-1	
10962614046	SMP	1	0.00	0.00	0.00	0.00	-1	
10962664265	SMP	1	0.00	0.00	0.00	0.00	-1	
10962714207	SMP	1	0.00	0.00	0.00	0.00	-1	
10962764339	SMP	1	0.00	0.00	0.00	0.00	-1	
10962814265	SMP	1	0.00	0.00	0.00	0.00	-1	
10962864540	SMP	1	0.00	0.00	0.00	0.00	-1	
10962914387	SMP	1	0.00	0.00	0.00	0.00	-1	
10962964385	SMP	1	0.00	0.00	0.00	0.00	-1	
10963014366	SMP	1	0.00	0.00	0.00	0.00	-1	
10963064577	SMP	1	0.00	0.00	0.00	0.00	-1	
10963114342	SMP	1	0.00	0.00	0.00	0.00	-1	
10963164673	SMP	1	0.00	0.00	0.00	0.00	-1	
10963214469	SMP	1	0.00	0.00	0.00	0.00	-1	
10963264788	SMP	1	0.00	0.00	0.00	0.00	-1	
10963314455	SMP	1	0.00	0.00	0.00	0.00	-1	
10963364438	SMP	1	0.00	0.00	0.00	0.00	-1	
10963414471	SMP	1	0.00	0.00	0.00	0.00	-1	
10963464699	SMP	1	0.00	0.00	0.00	0.00	-1	
10963514722	SMP	1	0.00	0.00	0.00	0.00	-1	
10963564574	SMP	1	0.00	0.00	0.00	0.00	-1	
10963614683	SMP	1	0.00	0.00	0.00	0.00	-1	
10963664971	SMP	1	0.00	0.00	0.00	0.00	-1	
10963714748	SMP	1	0.00	0.00	0.00	0.00	-1	
10963764676	SMP	1	0.00	0.00	0.00	0.00	-1	
10963814692	SMP	1	0.00	0.00	0.00	0.00	-1	
10963864822	SMP	1	0.00	0.00	0.00	0.00	-1	
10963914756	SMP	1	0.00	0.00	0.00	0.00	-1	
10963964884	SMP	1	0.00	0.00	0.00	0.00	-1	
10964014796	SMP	1	0.00	0.00	0.00	0.00	-1	
10964064943	SMP	1	0.00	0.00	0.00	0.00	-1	
10964114910	SMP	1	0.00	0.00	0.00	0.00	-1	
10964164832	SMP	1	0.00	0.00	0.00	0.00	-1	
10964214903	SMP	1	0.00	0.00	0.00	0.00	-1	
10964264920	SMP	1	0.00	0.00	0.00	0.00	-1	
10964314927	SMP	1	0.00	0.00	0.00	0.00	-1	
10964364944	SMP	1	0.00	0.00	0.00	0.00	-1	
10964414994	SMP	1	0.00	0.00	0.00	0.00	-1	
10964465274	SMP	1	0.00	0.00	0.00	0.00	-1	
10964515021	SMP	1	0.00	0.00	0.00	0.00	-1	
10964565005	SMP	1	0.00	0.00	0.00	0.00	-1	
10964615166	SMP	1	0.00	0.00	0.00	0.00	-1	
10964665117	SMP	1	0.00	0.00	0.00	0.00	-1	
10964715173	SMP	1	0.00	0.00	0.00	0.00	-1	
10964765159	SMP	1	0.00	0.00	0.00	0.00	-1	
10964815248	SMP	1	0.00	0.00	0.00	0.00	-1	
10964865522	SMP	1	0.00	0.00	0.00	0.00	-1	
10964915287	SMP	1	0.00	0.00	0.00	0.00	-1	
10964965264	SMP	1	0.00	0.00	0.00	0.00	-1	
10965015374	SMP	1	0.00	0.00	0.00	0.00	-1	
10965065298	SMP	1	0.00	0.00	0.00	0.00	-1	
10965115287	SMP	1	0.00	0.00	0.00	0.00	-1	
10965165299	SMP	1	0.00	0.00	0.00	0.00	-1	
10965215456	SMP	1	0.00	0.00	0.00	0.00	-1	
10965265627	SMP	1	0.00	0.00	0.00	0.00	-1	
10965315461	SMP	1	0.00	0.00	0.00	0.00	-1	
10965365488	SMP	1	0.00	0.00	0.00	0.00	-1	
10965415519	SMP	1	0.00	0.00	0.00	0.00	-1	
10965465550	SMP	1	0.00	0.00	0.00	0.00	-1	
10965515619	SMP	1	0.00	0.00	0.00	0.00	-1	
10965565517	SMP	1	0.00	0.00	0.00	0.00	-1	
10965615512	SMP	1	0.00	0.00	0.00	0.00	-1	
10965666037	SMP	1	0.00	0.00	0.00	0.00	-1	
10965715675	SMP	1	0.00	0.00	0.00	0.00	-1	
10965765655	SMP	1	0.00	0.00	0.00	0.00	-1	
10965815609	SMP	1	0.00	0.00	0.00	0.00	-1	
10965865698	SMP	1	0.00	0.00	0.00	0.00	-1	
10965915752	SMP	1	0.00	0.00	0.00	0.00	-1	
10965965817	SMP	1	0.00	0.00	0.00	0.00	-1	
10966015746	SMP	1	0.00	0.00	0.00	0.00	-1	
10966065738	SMP	1	0.00	0.00	0.00	0.00	-1	
10966115905	SMP	1	0.00	0.00	0.00	0.00	-1	
10966165865	SMP	1	0.00	0.00	0.00	0.00	-1	
10966215808	SMP	1	0.00	0.00	0.00	0.00	-1	
10966265919	SMP	1	0.00	0.00	0.00	0.00	-1	
10966315825	SMP	1	0.00	0.00	0.00	0.00	-1	
10966365928	SMP	1	0.00	0.00	0.00	0.00	-1	
10966416210	SMP	1	0.00	0.00	0.00	0.00	-1	
10966466244	SMP	1	0.00	0.00	0.00	0.00	-1	
10966516010	SMP	1	0.00	0.00	0.00	0.00	-1	
10966566052	SMP	1	0.00	0.00	0.00	0.00	-1	
10966616006	SMP	1	0.00	0.00	0.00	0.00	-1	
10966666133	SMP	1	0.00	0.00	0.00	0.00	-1	
10966716115	SMP	1	0.00	0.00	0.00	0.00	-1	
10966766139	SMP	1	0.00	0.00	0.00	0.00	-1	
10966816648	SMP	1	0.00	0.00	0.00	0.00	-1	
10966866384	SMP	1	0.00	0.00	0.00	0.00	-1	
10966916167	SMP	1	0.00	0.00	0.00	0.00	-1	
10966966230	SMP	1	0.00	0.00	0.00	0.00	-1	
10967016421	SMP	1	0.00	0.00	0.00	0.00	-1	
10967066636	SMP	1	0.00	0.00	0.00	0.00	-1	
10967116259	SMP	1	0.00	0.00	0.00	0.00	-1	
10967166344	SMP	1	0.00	0.00	0.00	0.00	-1	
10967216713	SMP	1	0.00	0.00	0.00	0.00	-1	
10967266722	SMP	1	0.00	0.00	0.00	0.00	-1	
10967316395	SMP	1	0.00	0.00	0.00	0.00	-1	
10967366466	SMP	1	0.00	0.00	0.00	0.00	-1	
10967416464	SMP	1	0.00	0.00	0.00	0.00	-1	
10967466500	SMP	1	0.00	0.00	0.00	0.00	-1	
10967516503	SMP	1	0.00	0.00	0.00	0.00	-1	
10967566451	SMP	1	0.00	0.00	0.00	0.00	-1	
10967616809	SMP	1	0.00	0.00	0.00	0.00	-1	
10967666762	SMP	1	0.00	0.00	0.00	0.00	-1	
10967716604	SMP	1	0.00	0.00	0.00	0.00	-1	
10967766622	SMP	1	0.00	0.00	0.00	0.00	-1	
10967816620	SMP	1	0.00	0.00	0.00	0.00	-1	
10967866711	SMP	1	0.00	0.00	0.00	0.00	-1	
10967916712	SMP	1	0.00	0.00	0.00	0.00	-1	
10967966803	SMP	1	0.00	0.00	0.00	0.00	-1	
10968017249	SMP	1	0.00	0.00	0.00	0.00	-1	
10968067061	SMP	1	0.00	0.00	0.00	0.00	-1	
10968116812	SMP	1	0.00	0.00	0.00	0.00	-1	
10968166810	SMP	1	0.00	0.00	0.00	0.00	-1	
10968216893	SMP	1	0.00	0.00	0.00	0.00	-1	
10968266862	SMP	1	0.00	0.00	0.00	0.00	-1	
10968316858	SMP	1	0.00	0.00	0.00	0.00	-1	
10968367035	SMP	1	0.00	0.00	0.00	0.00	-1	
10968417308	SMP	1	0.00	0.00	0.00	0.00	-1	
10968467071	SMP	1	0.00	0.00	0.00	0.00	-1	
10968516950	SMP	1	0.00	0.00	0.00	0.00	-1	
10968567069	SMP	1	0.00	0.00	0.00	0.00	-1	
10968616982	SMP	1	0.00	0.00	0.00	0.00	-1	
10968667105	SMP	1	0.00	0.00	0.00	0.00	-1	
10968717089	SMP	1	0.00	0.00	0.00	0.00	-1	
10968767145	SMP	1	0.00	0.00	0.00	0.00	-1	
10968817380	SMP	1	0.00	0.00	0.00	0.00	-1	
10968867477	SMP	1	0.00	0.00	0.00	0.00	-1	
10968917235	SMP	1	0.00	0.00	0.00	0.00	-1	
10968967216	SMP	1	0.00	0.00	0.00	0.00	-1	
10969017206	SMP	1	0.00	0.00	0.00	0.00	-1	
10969067255	SMP	1	0.00	0.00	0.00	0.00	-1	
10969117326	SMP	1	0.00	0.00	0.00	0.00	-1	
10969167352	SMP	1	0.00	0.00	0.00	0.00	-1	
10969217532	SMP	1	0.00	0.00	0.00	0.00	-1	
10969267625	SMP	1	0.00	0.00	0.00	0.00	-1	
10969317290	SMP	1	0.00	0.00	0.00	0.00	-1	
10969367435	SMP	1	0.00	0.00	0.00	0.00	-1	
10969417443	SMP	1	0.00	0.00	0.00	0.00	-1	
10969467474	SMP	1	0.00	0.00	0.00	0.00	-1	
10969517586	SMP	1	0.00	0.00	0.00	0.00	-1	
10969567437	SMP	1	0.00	0.00	0.00	0.00	-1	
10969617768	SMP	1	0.00	0.00	0.00	0.00	-1	
10969667666	SMP	1	0.00	0.00	0.00	0.00	-1	
10969717603	SMP	1	0.00	0.00	0.00	0.00	-1	
10969767642	SMP	1	0.00	0.00	0.00	0.00	-1	
10969817602	SMP	1	0.00	0.00	0.00	0.00	-1	
10969867673	SMP	1	0.00	0.00	0.00	0.00	-1	
10969940657	SMP	1	0.00	0.00	0.00	0.00	-1	
10969948743	SMP	1	0.00	0.00	0.00	0.00	-1	
10969956942	SMP	1	0.00	0.00	0.00	0.00	-1	
10969965356	SMP	1	0.00	0.00	0.00	0.00	-1	
10969973720	SMP	1	0.00	0.00	0.00	0.00	-1	
10969982118	SMP	1	0.00	0.00	0.00	0.00	-1	
10969990337	SMP	1	0.00	0.00	0.00	0.00	-1	
10969998733	SMP	1	0.00	0.00	0.00	0.00	-1	
10970007107	SMP	1	0.00	0.00	0.00	0.00	-1	
10970015490	SMP	1	0.00	0.00	0.00	0.00	-1	
10970023735	SMP	1	0.00	0.00	0.00	0.00	-1	
10970032085	SMP	1	0.00	0.00	0.00	0.00	-1	
10970040443	SMP	1	0.00	0.00	0.00	0.00	-1	
10970048853	SMP	1	0.00	0.00	0.00	0.00	-1	
10970057068	SMP	1	0.00	0.00	0.00	0.00	-1	
10970065459	SMP	1	0.00	0.00	0.00	0.00	-1	
10970074489	SMP	1	0.00	0.00	0.00	0.00	-1	
10970082101	SMP	1	0.00	0.00	0.00	0.00	-1	
10970090423	SMP	1	0.00	0.00	0.00	0.00	-1	
