## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\110812_06-1-eye_data.idf
## Date:	08.11.2012 19:51:41
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	35886                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	110812_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5113461409	SMP	1	0.00	0.00	0.00	0.00	-1	
5113469784	SMP	1	0.00	0.00	0.00	0.00	-1	
5113478124	SMP	1	0.00	0.00	0.00	0.00	-1	
5113486528	SMP	1	0.00	0.00	0.00	0.00	-1	
5113494931	SMP	1	0.00	0.00	0.00	0.00	-1	
5113503143	SMP	1	0.00	0.00	0.00	0.00	-1	
5113511508	SMP	1	0.00	0.00	0.00	0.00	-1	
5113520150	SMP	1	0.00	0.00	0.00	0.00	-1	
5113528177	SMP	1	0.00	0.00	0.00	0.00	-1	
5113536498	SMP	1	0.00	0.00	0.00	0.00	-1	
5113544926	SMP	1	0.00	0.00	0.00	0.00	-1	
5113553496	SMP	1	0.00	0.00	0.00	0.00	-1	
5113561589	SMP	1	0.00	0.00	0.00	0.00	-1	
5113569900	SMP	1	0.00	0.00	0.00	0.00	-1	
5113578254	SMP	1	0.00	0.00	0.00	0.00	-1	
5113586520	SMP	1	0.00	0.00	0.00	0.00	-1	
5113594934	SMP	1	0.00	0.00	0.00	0.00	-1	
5113603281	SMP	1	0.00	0.00	0.00	0.00	-1	
5113611665	SMP	1	0.00	0.00	0.00	0.00	-1	
5113619890	SMP	1	0.00	0.00	0.00	0.00	-1	
5113628307	SMP	1	0.00	0.00	0.00	0.00	-1	
5113636665	SMP	1	0.00	0.00	0.00	0.00	-1	
5113802989	SMP	1	0.00	0.00	0.00	0.00	-1	
5113852864	SMP	1	0.00	0.00	0.00	0.00	-1	
5113902856	SMP	1	0.00	0.00	0.00	0.00	-1	
5113952978	SMP	1	0.00	0.00	0.00	0.00	-1	
5114003089	SMP	1	0.00	0.00	0.00	0.00	-1	
5114053470	SMP	1	0.00	0.00	0.00	0.00	-1	
5114102919	SMP	1	0.00	0.00	0.00	0.00	-1	
5114152996	SMP	1	0.00	0.00	0.00	0.00	-1	
5114203019	SMP	1	0.00	0.00	0.00	0.00	-1	
5114253197	SMP	1	0.00	0.00	0.00	0.00	-1	
5114303168	SMP	1	0.00	0.00	0.00	0.00	-1	
5114353123	SMP	1	0.00	0.00	0.00	0.00	-1	
5114403204	SMP	1	0.00	0.00	0.00	0.00	-1	
5114453243	SMP	1	0.00	0.00	0.00	0.00	-1	
5114503140	SMP	1	0.00	0.00	0.00	0.00	-1	
5114553196	SMP	1	0.00	0.00	0.00	0.00	-1	
5114603149	SMP	1	0.00	0.00	0.00	0.00	-1	
5114653233	SMP	1	0.00	0.00	0.00	0.00	-1	
5114703357	SMP	1	0.00	0.00	0.00	0.00	-1	
5114753349	SMP	1	0.00	0.00	0.00	0.00	-1	
5114803327	SMP	1	0.00	0.00	0.00	0.00	-1	
5114853211	SMP	1	0.00	0.00	0.00	0.00	-1	
5114903259	SMP	1	0.00	0.00	0.00	0.00	-1	
5114953358	SMP	1	0.00	0.00	0.00	0.00	-1	
5115003391	SMP	1	0.00	0.00	0.00	0.00	-1	
5115054107	SMP	1	0.00	0.00	0.00	0.00	-1	
5115103363	SMP	1	0.00	0.00	0.00	0.00	-1	
5115153444	SMP	1	0.00	0.00	0.00	0.00	-1	
5115203848	SMP	1	0.00	0.00	0.00	0.00	-1	
5115253672	SMP	1	0.00	0.00	0.00	0.00	-1	
5115303497	SMP	1	0.00	0.00	0.00	0.00	-1	
5115353659	SMP	1	0.00	0.00	0.00	0.00	-1	
5115403469	SMP	1	0.00	0.00	0.00	0.00	-1	
5115453753	SMP	1	0.00	0.00	0.00	0.00	-1	
5115503611	SMP	1	0.00	0.00	0.00	0.00	-1	
5115553773	SMP	1	0.00	0.00	0.00	0.00	-1	
5115603676	SMP	1	0.00	0.00	0.00	0.00	-1	
5115653668	SMP	1	0.00	0.00	0.00	0.00	-1	
5115703734	SMP	1	0.00	0.00	0.00	0.00	-1	
5115753894	SMP	1	0.00	0.00	0.00	0.00	-1	
5115803781	SMP	1	0.00	0.00	0.00	0.00	-1	
5115853768	SMP	1	0.00	0.00	0.00	0.00	-1	
5115903737	SMP	1	0.00	0.00	0.00	0.00	-1	
5115953825	SMP	1	0.00	0.00	0.00	0.00	-1	
5116003883	SMP	1	0.00	0.00	0.00	0.00	-1	
5116053883	SMP	1	0.00	0.00	0.00	0.00	-1	
5116103844	SMP	1	0.00	0.00	0.00	0.00	-1	
5116153868	SMP	1	0.00	0.00	0.00	0.00	-1	
5116203981	SMP	1	0.00	0.00	0.00	0.00	-1	
5116254002	SMP	1	0.00	0.00	0.00	0.00	-1	
5116304015	SMP	1	0.00	0.00	0.00	0.00	-1	
5116354024	SMP	1	0.00	0.00	0.00	0.00	-1	
5116427009	SMP	1	0.00	0.00	0.00	0.00	-1	
5116435082	SMP	1	0.00	0.00	0.00	0.00	-1	
5116443347	SMP	1	0.00	0.00	0.00	0.00	-1	
5116451712	SMP	1	0.00	0.00	0.00	0.00	-1	
5116460095	SMP	1	0.00	0.00	0.00	0.00	-1	
5116468368	SMP	1	0.00	0.00	0.00	0.00	-1	
5116476699	SMP	1	0.00	0.00	0.00	0.00	-1	
5116485122	SMP	1	0.00	0.00	0.00	0.00	-1	
5116493474	SMP	1	0.00	0.00	0.00	0.00	-1	
5116501734	SMP	1	0.00	0.00	0.00	0.00	-1	
5116510103	SMP	1	0.00	0.00	0.00	0.00	-1	
5116518691	SMP	1	0.00	0.00	0.00	0.00	-1	
5116526855	SMP	1	0.00	0.00	0.00	0.00	-1	
5116535088	SMP	1	0.00	0.00	0.00	0.00	-1	
5116543484	SMP	1	0.00	0.00	0.00	0.00	-1	
5116551841	SMP	1	0.00	0.00	0.00	0.00	-1	
5116560364	SMP	1	0.00	0.00	0.00	0.00	-1	
5116568497	SMP	1	0.00	0.00	0.00	0.00	-1	
5116576878	SMP	1	0.00	0.00	0.00	0.00	-1	
5116585244	SMP	1	0.00	0.00	0.00	0.00	-1	
5116593621	SMP	1	0.00	0.00	0.00	0.00	-1	
5116601834	SMP	1	0.00	0.00	0.00	0.00	-1	
5116610214	SMP	1	0.00	0.00	0.00	0.00	-1	
5116618583	SMP	1	0.00	0.00	0.00	0.00	-1	
5116626870	SMP	1	0.00	0.00	0.00	0.00	-1	
5116635237	SMP	1	0.00	0.00	0.00	0.00	-1	
5116643620	SMP	1	0.00	0.00	0.00	0.00	-1	
5116651947	SMP	1	0.00	0.00	0.00	0.00	-1	
5116660182	SMP	1	0.00	0.00	0.00	0.00	-1	
5116668624	SMP	1	0.00	0.00	0.00	0.00	-1	
5116676982	SMP	1	0.00	0.00	0.00	0.00	-1	
5116685359	SMP	1	0.00	0.00	0.00	0.00	-1	
5116693614	SMP	1	0.00	0.00	0.00	0.00	-1	
5116701944	SMP	1	0.00	0.00	0.00	0.00	-1	
5116710366	SMP	1	0.00	0.00	0.00	0.00	-1	
5116718661	SMP	1	0.00	0.00	0.00	0.00	-1	
5116726980	SMP	1	0.00	0.00	0.00	0.00	-1	
5116735365	SMP	1	0.00	0.00	0.00	0.00	-1	
5116743699	SMP	1	0.00	0.00	0.00	0.00	-1	
5116751997	SMP	1	0.00	0.00	0.00	0.00	-1	
5116760348	SMP	1	0.00	0.00	0.00	0.00	-1	
5116768696	SMP	1	0.00	0.00	0.00	0.00	-1	
5116777111	SMP	1	0.00	0.00	0.00	0.00	-1	
5116785322	SMP	1	0.00	0.00	0.00	0.00	-1	
5116793737	SMP	1	0.00	0.00	0.00	0.00	-1	
5116802093	SMP	1	0.00	0.00	0.00	0.00	-1	
5116810469	SMP	1	0.00	0.00	0.00	0.00	-1	
5116818745	SMP	1	0.00	0.00	0.00	0.00	-1	
5116827115	SMP	1	0.00	0.00	0.00	0.00	-1	
5116835442	SMP	1	0.00	0.00	0.00	0.00	-1	
5116843842	SMP	1	0.00	0.00	0.00	0.00	-1	
5116852122	SMP	1	0.00	0.00	0.00	0.00	-1	
5116860506	SMP	1	0.00	0.00	0.00	0.00	-1	
5116868824	SMP	1	0.00	0.00	0.00	0.00	-1	
5116877104	SMP	1	0.00	0.00	0.00	0.00	-1	
5116885493	SMP	1	0.00	0.00	0.00	0.00	-1	
5116893852	SMP	1	0.00	0.00	0.00	0.00	-1	
5116902241	SMP	1	0.00	0.00	0.00	0.00	-1	
5116910686	SMP	1	0.00	0.00	0.00	0.00	-1	
5116918867	SMP	1	0.00	0.00	0.00	0.00	-1	
5116927278	SMP	1	0.00	0.00	0.00	0.00	-1	
5116935621	SMP	1	0.00	0.00	0.00	0.00	-1	
5116943820	SMP	1	0.00	0.00	0.00	0.00	-1	
5116952202	SMP	1	0.00	0.00	0.00	0.00	-1	
5116960982	SMP	1	0.00	0.00	0.00	0.00	-1	
5116968991	SMP	1	0.00	0.00	0.00	0.00	-1	
5116977275	SMP	1	0.00	0.00	0.00	0.00	-1	
5116985599	SMP	1	0.00	0.00	0.00	0.00	-1	
5116993964	SMP	1	0.00	0.00	0.00	0.00	-1	
5117002351	SMP	1	0.00	0.00	0.00	0.00	-1	
5117010718	SMP	1	0.00	0.00	0.00	0.00	-1	
5117019001	SMP	1	0.00	0.00	0.00	0.00	-1	
5117027348	SMP	1	0.00	0.00	0.00	0.00	-1	
5117035575	SMP	1	0.00	0.00	0.00	0.00	-1	
5117043962	SMP	1	0.00	0.00	0.00	0.00	-1	
5117052289	SMP	1	0.00	0.00	0.00	0.00	-1	
5117060778	SMP	1	0.00	0.00	0.00	0.00	-1	
5117068965	SMP	1	0.00	0.00	0.00	0.00	-1	
5117077303	SMP	1	0.00	0.00	0.00	0.00	-1	
5117085748	SMP	1	0.00	0.00	0.00	0.00	-1	
5117094106	SMP	1	0.00	0.00	0.00	0.00	-1	
5117102372	SMP	1	0.00	0.00	0.00	0.00	-1	
5117110714	SMP	1	0.00	0.00	0.00	0.00	-1	
5117119095	SMP	1	0.00	0.00	0.00	0.00	-1	
5117127585	SMP	1	0.00	0.00	0.00	0.00	-1	
5117135740	SMP	1	0.00	0.00	0.00	0.00	-1	
5117144129	SMP	1	0.00	0.00	0.00	0.00	-1	
5117152445	SMP	1	0.00	0.00	0.00	0.00	-1	
5117160724	SMP	1	0.00	0.00	0.00	0.00	-1	
5117169111	SMP	1	0.00	0.00	0.00	0.00	-1	
5117177445	SMP	1	0.00	0.00	0.00	0.00	-1	
5117185865	SMP	1	0.00	0.00	0.00	0.00	-1	
5117194054	SMP	1	0.00	0.00	0.00	0.00	-1	
5117202872	SMP	1	0.00	0.00	0.00	0.00	-1	
5117210846	SMP	1	0.00	0.00	0.00	0.00	-1	
5117219190	SMP	1	0.00	0.00	0.00	0.00	-1	
5117227479	SMP	1	0.00	0.00	0.00	0.00	-1	
5117235848	SMP	1	0.00	0.00	0.00	0.00	-1	
5117244201	SMP	1	0.00	0.00	0.00	0.00	-1	
5117252612	SMP	1	0.00	0.00	0.00	0.00	-1	
5117260985	SMP	1	0.00	0.00	0.00	0.00	-1	
5117269237	SMP	1	0.00	0.00	0.00	0.00	-1	
5117277532	SMP	1	0.00	0.00	0.00	0.00	-1	
5117285859	SMP	1	0.00	0.00	0.00	0.00	-1	
5117294254	SMP	1	0.00	0.00	0.00	0.00	-1	
5117302679	SMP	1	0.00	0.00	0.00	0.00	-1	
5117310971	SMP	1	0.00	0.00	0.00	0.00	-1	
5117319199	SMP	1	0.00	0.00	0.00	0.00	-1	
5117327553	SMP	1	0.00	0.00	0.00	0.00	-1	
5117335985	SMP	1	0.00	0.00	0.00	0.00	-1	
5117344373	SMP	1	0.00	0.00	0.00	0.00	-1	
5117352604	SMP	1	0.00	0.00	0.00	0.00	-1	
5117360993	SMP	1	0.00	0.00	0.00	0.00	-1	
5117369340	SMP	1	0.00	0.00	0.00	0.00	-1	
5117377697	SMP	1	0.00	0.00	0.00	0.00	-1	
5117385972	SMP	1	0.00	0.00	0.00	0.00	-1	
5117394578	SMP	1	0.00	0.00	0.00	0.00	-1	
5117402837	SMP	1	0.00	0.00	0.00	0.00	-1	
5117410945	SMP	1	0.00	0.00	0.00	0.00	-1	
5117419328	SMP	1	0.00	0.00	0.00	0.00	-1	
5117427817	SMP	1	0.00	0.00	0.00	0.00	-1	
5117436097	SMP	1	0.00	0.00	0.00	0.00	-1	
5117444351	SMP	1	0.00	0.00	0.00	0.00	-1	
5117452730	SMP	1	0.00	0.00	0.00	0.00	-1	
5117461081	SMP	1	0.00	0.00	0.00	0.00	-1	
5117469430	SMP	1	0.00	0.00	0.00	0.00	-1	
5117477722	SMP	1	0.00	0.00	0.00	0.00	-1	
5117486094	SMP	1	0.00	0.00	0.00	0.00	-1	
5117494479	SMP	1	0.00	0.00	0.00	0.00	-1	
5117502838	SMP	1	0.00	0.00	0.00	0.00	-1	
5117511072	SMP	1	0.00	0.00	0.00	0.00	-1	
5117519438	SMP	1	0.00	0.00	0.00	0.00	-1	
5117527833	SMP	1	0.00	0.00	0.00	0.00	-1	
5117536447	SMP	1	0.00	0.00	0.00	0.00	-1	
5117544455	SMP	1	0.00	0.00	0.00	0.00	-1	
5117552820	SMP	1	0.00	0.00	0.00	0.00	-1	
5117561318	SMP	1	0.00	0.00	0.00	0.00	-1	
5117569449	SMP	1	0.00	0.00	0.00	0.00	-1	
5117577843	SMP	1	0.00	0.00	0.00	0.00	-1	
5117586233	SMP	1	0.00	0.00	0.00	0.00	-1	
5117594614	SMP	1	0.00	0.00	0.00	0.00	-1	
5117602843	SMP	1	0.00	0.00	0.00	0.00	-1	
5117611208	SMP	1	0.00	0.00	0.00	0.00	-1	
5117619554	SMP	1	0.00	0.00	0.00	0.00	-1	
5117627964	SMP	1	0.00	0.00	0.00	0.00	-1	
5117636190	SMP	1	0.00	0.00	0.00	0.00	-1	
5117644556	SMP	1	0.00	0.00	0.00	0.00	-1	
5117652976	SMP	1	0.00	0.00	0.00	0.00	-1	
5117661337	SMP	1	0.00	0.00	0.00	0.00	-1	
5117669599	SMP	1	0.00	0.00	0.00	0.00	-1	
5117678027	SMP	1	0.00	0.00	0.00	0.00	-1	
5117686423	SMP	1	0.00	0.00	0.00	0.00	-1	
5117694611	SMP	1	0.00	0.00	0.00	0.00	-1	
5117702980	SMP	1	0.00	0.00	0.00	0.00	-1	
5117711305	SMP	1	0.00	0.00	0.00	0.00	-1	
5117719688	SMP	1	0.00	0.00	0.00	0.00	-1	
5117727953	SMP	1	0.00	0.00	0.00	0.00	-1	
5117736387	SMP	1	0.00	0.00	0.00	0.00	-1	
5117744682	SMP	1	0.00	0.00	0.00	0.00	-1	
5117753098	SMP	1	0.00	0.00	0.00	0.00	-1	
5117761347	SMP	1	0.00	0.00	0.00	0.00	-1	
5117769730	SMP	1	0.00	0.00	0.00	0.00	-1	
5117778084	SMP	1	0.00	0.00	0.00	0.00	-1	
5117786426	SMP	1	0.00	0.00	0.00	0.00	-1	
5117794691	SMP	1	0.00	0.00	0.00	0.00	-1	
5117803067	SMP	1	0.00	0.00	0.00	0.00	-1	
5117811489	SMP	1	0.00	0.00	0.00	0.00	-1	
5117819710	SMP	1	0.00	0.00	0.00	0.00	-1	
5117828099	SMP	1	0.00	0.00	0.00	0.00	-1	
5117836453	SMP	1	0.00	0.00	0.00	0.00	-1	
5117844841	SMP	1	0.00	0.00	0.00	0.00	-1	
5117853092	SMP	1	0.00	0.00	0.00	0.00	-1	
5117861466	SMP	1	0.00	0.00	0.00	0.00	-1	
5117869826	SMP	1	0.00	0.00	0.00	0.00	-1	
5117878210	SMP	1	0.00	0.00	0.00	0.00	-1	
5117886444	SMP	1	0.00	0.00	0.00	0.00	-1	
5117894835	SMP	1	0.00	0.00	0.00	0.00	-1	
5117903187	SMP	1	0.00	0.00	0.00	0.00	-1	
5117911550	SMP	1	0.00	0.00	0.00	0.00	-1	
5117919831	SMP	1	0.00	0.00	0.00	0.00	-1	
5117928175	SMP	1	0.00	0.00	0.00	0.00	-1	
5117936567	SMP	1	0.00	0.00	0.00	0.00	-1	
5117944919	SMP	1	0.00	0.00	0.00	0.00	-1	
5117953240	SMP	1	0.00	0.00	0.00	0.00	-1	
5117961574	SMP	1	0.00	0.00	0.00	0.00	-1	
5117969976	SMP	1	0.00	0.00	0.00	0.00	-1	
5117978203	SMP	1	0.00	0.00	0.00	0.00	-1	
5117986616	SMP	1	0.00	0.00	0.00	0.00	-1	
5117994932	SMP	1	0.00	0.00	0.00	0.00	-1	
5118003375	SMP	1	0.00	0.00	0.00	0.00	-1	
5118011581	SMP	1	0.00	0.00	0.00	0.00	-1	
5118019943	SMP	1	0.00	0.00	0.00	0.00	-1	
5118028334	SMP	1	0.00	0.00	0.00	0.00	-1	
5118036709	SMP	1	0.00	0.00	0.00	0.00	-1	
5118044987	SMP	1	0.00	0.00	0.00	0.00	-1	
5118053344	SMP	1	0.00	0.00	0.00	0.00	-1	
5118061742	SMP	1	0.00	0.00	0.00	0.00	-1	
5118070094	SMP	1	0.00	0.00	0.00	0.00	-1	
5118078303	SMP	1	0.00	0.00	0.00	0.00	-1	
5118086719	SMP	1	0.00	0.00	0.00	0.00	-1	
5118095073	SMP	1	0.00	0.00	0.00	0.00	-1	
5118103333	SMP	1	0.00	0.00	0.00	0.00	-1	
5118111710	SMP	1	0.00	0.00	0.00	0.00	-1	
5118120058	SMP	1	0.00	0.00	0.00	0.00	-1	
5118128479	SMP	1	0.00	0.00	0.00	0.00	-1	
5118136728	SMP	1	0.00	0.00	0.00	0.00	-1	
5118145157	SMP	1	0.00	0.00	0.00	0.00	-1	
5118153430	SMP	1	0.00	0.00	0.00	0.00	-1	
5118161985	SMP	1	0.00	0.00	0.00	0.00	-1	
5118170066	SMP	1	0.00	0.00	0.00	0.00	-1	
5118178432	SMP	1	0.00	0.00	0.00	0.00	-1	
5118186835	SMP	1	0.00	0.00	0.00	0.00	-1	
5118195357	SMP	1	0.00	0.00	0.00	0.00	-1	
5118203471	SMP	1	0.00	0.00	0.00	0.00	-1	
5118211816	SMP	1	0.00	0.00	0.00	0.00	-1	
5118220135	SMP	1	0.00	0.00	0.00	0.00	-1	
5118228429	SMP	1	0.00	0.00	0.00	0.00	-1	
5118236830	SMP	1	0.00	0.00	0.00	0.00	-1	
5118245168	SMP	1	0.00	0.00	0.00	0.00	-1	
5118253563	SMP	1	0.00	0.00	0.00	0.00	-1	
5118261856	SMP	1	0.00	0.00	0.00	0.00	-1	
5118270211	SMP	1	0.00	0.00	0.00	0.00	-1	
5118278586	SMP	1	0.00	0.00	0.00	0.00	-1	
5118286931	SMP	1	0.00	0.00	0.00	0.00	-1	
5118295242	SMP	1	0.00	0.00	0.00	0.00	-1	
5118303579	SMP	1	0.00	0.00	0.00	0.00	-1	
5118311930	SMP	1	0.00	0.00	0.00	0.00	-1	
5118320401	SMP	1	0.00	0.00	0.00	0.00	-1	
5118328554	SMP	1	0.00	0.00	0.00	0.00	-1	
5118336967	SMP	1	0.00	0.00	0.00	0.00	-1	
5118345278	SMP	1	0.00	0.00	0.00	0.00	-1	
5118353580	SMP	1	0.00	0.00	0.00	0.00	-1	
5118362401	SMP	1	0.00	0.00	0.00	0.00	-1	
5118370405	SMP	1	0.00	0.00	0.00	0.00	-1	
5118378687	SMP	1	0.00	0.00	0.00	0.00	-1	
5118386992	SMP	1	0.00	0.00	0.00	0.00	-1	
5118395319	SMP	1	0.00	0.00	0.00	0.00	-1	
5118403704	SMP	1	0.00	0.00	0.00	0.00	-1	
5118412073	SMP	1	0.00	0.00	0.00	0.00	-1	
5118420331	SMP	1	0.00	0.00	0.00	0.00	-1	
5118428717	SMP	1	0.00	0.00	0.00	0.00	-1	
5118437092	SMP	1	0.00	0.00	0.00	0.00	-1	
5118445450	SMP	1	0.00	0.00	0.00	0.00	-1	
5118453713	SMP	1	0.00	0.00	0.00	0.00	-1	
5118462055	SMP	1	0.00	0.00	0.00	0.00	-1	
5118470463	SMP	1	0.00	0.00	0.00	0.00	-1	
5118478831	SMP	1	0.00	0.00	0.00	0.00	-1	
5118487077	SMP	1	0.00	0.00	0.00	0.00	-1	
5118495451	SMP	1	0.00	0.00	0.00	0.00	-1	
5118503815	SMP	1	0.00	0.00	0.00	0.00	-1	
5118512242	SMP	1	0.00	0.00	0.00	0.00	-1	
5118520420	SMP	1	0.00	0.00	0.00	0.00	-1	
5118529428	SMP	1	0.00	0.00	0.00	0.00	-1	
5118537177	SMP	1	0.00	0.00	0.00	0.00	-1	
5118545450	SMP	1	0.00	0.00	0.00	0.00	-1	
5118553788	SMP	1	0.00	0.00	0.00	0.00	-1	
5118562215	SMP	1	0.00	0.00	0.00	0.00	-1	
5118570589	SMP	1	0.00	0.00	0.00	0.00	-1	
5118578795	SMP	1	0.00	0.00	0.00	0.00	-1	
5118587358	SMP	1	0.00	0.00	0.00	0.00	-1	
5118595565	SMP	1	0.00	0.00	0.00	0.00	-1	
5118603961	SMP	1	0.00	0.00	0.00	0.00	-1	
5118612205	SMP	1	0.00	0.00	0.00	0.00	-1	
5118620548	SMP	1	0.00	0.00	0.00	0.00	-1	
5118628935	SMP	1	0.00	0.00	0.00	0.00	-1	
5118637178	SMP	1	0.00	0.00	0.00	0.00	-1	
5118645585	SMP	1	0.00	0.00	0.00	0.00	-1	
5118653977	SMP	1	0.00	0.00	0.00	0.00	-1	
5118662317	SMP	1	0.00	0.00	0.00	0.00	-1	
5118670805	SMP	1	0.00	0.00	0.00	0.00	-1	
5118678965	SMP	1	0.00	0.00	0.00	0.00	-1	
5118687344	SMP	1	0.00	0.00	0.00	0.00	-1	
5118695590	SMP	1	0.00	0.00	0.00	0.00	-1	
5118703913	SMP	1	0.00	0.00	0.00	0.00	-1	
5118712281	SMP	1	0.00	0.00	0.00	0.00	-1	
5118720673	SMP	1	0.00	0.00	0.00	0.00	-1	
5118729047	SMP	1	0.00	0.00	0.00	0.00	-1	
5118737312	SMP	1	0.00	0.00	0.00	0.00	-1	
5118745693	SMP	1	0.00	0.00	0.00	0.00	-1	
5118754059	SMP	1	0.00	0.00	0.00	0.00	-1	
5118762742	SMP	1	0.00	0.00	0.00	0.00	-1	
5118770678	SMP	1	0.00	0.00	0.00	0.00	-1	
5118779032	SMP	1	0.00	0.00	0.00	0.00	-1	
5118787452	SMP	1	0.00	0.00	0.00	0.00	-1	
5118796037	SMP	1	0.00	0.00	0.00	0.00	-1	
5118804100	SMP	1	0.00	0.00	0.00	0.00	-1	
5118812438	SMP	1	0.00	0.00	0.00	0.00	-1	
5118820783	SMP	1	0.00	0.00	0.00	0.00	-1	
5118829051	SMP	1	0.00	0.00	0.00	0.00	-1	
5118837421	SMP	1	0.00	0.00	0.00	0.00	-1	
5118845791	SMP	1	0.00	0.00	0.00	0.00	-1	
5118854254	SMP	1	0.00	0.00	0.00	0.00	-1	
