## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101812_07-eye_data.idf
## Date:	18.10.2012 21:11:39
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8358                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	101812_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12364560846	SMP	1	0.00	0.00	0.00	0.00	-1	
12364569277	SMP	1	0.00	0.00	0.00	0.00	-1	
12364577533	SMP	1	0.00	0.00	0.00	0.00	-1	
12364585907	SMP	1	0.00	0.00	0.00	0.00	-1	
12364594205	SMP	1	0.00	0.00	0.00	0.00	-1	
12364602531	SMP	1	0.00	0.00	0.00	0.00	-1	
12364610897	SMP	1	0.00	0.00	0.00	0.00	-1	
12364619280	SMP	1	0.00	0.00	0.00	0.00	-1	
12364627613	SMP	1	0.00	0.00	0.00	0.00	-1	
12364635868	SMP	1	0.00	0.00	0.00	0.00	-1	
12364644290	SMP	1	0.00	0.00	0.00	0.00	-1	
12364811466	SMP	1	0.00	0.00	0.00	0.00	-1	
12364860387	SMP	1	0.00	0.00	0.00	0.00	-1	
12364910604	SMP	1	0.00	0.00	0.00	0.00	-1	
12364960490	SMP	1	0.00	0.00	0.00	0.00	-1	
12365011155	SMP	1	0.00	0.00	0.00	0.00	-1	
12365060542	SMP	1	0.00	0.00	0.00	0.00	-1	
12365110749	SMP	1	0.00	0.00	0.00	0.00	-1	
12365160657	SMP	1	0.00	0.00	0.00	0.00	-1	
12365210721	SMP	1	0.00	0.00	0.00	0.00	-1	
12365260669	SMP	1	0.00	0.00	0.00	0.00	-1	
12365310618	SMP	1	0.00	0.00	0.00	0.00	-1	
12365361043	SMP	1	0.00	0.00	0.00	0.00	-1	
12365410695	SMP	1	0.00	0.00	0.00	0.00	-1	
12365460934	SMP	1	0.00	0.00	0.00	0.00	-1	
12365510850	SMP	1	0.00	0.00	0.00	0.00	-1	
12365560835	SMP	1	0.00	0.00	0.00	0.00	-1	
12365634041	SMP	1	0.00	0.00	0.00	0.00	-1	
12365641934	SMP	1	0.00	0.00	0.00	0.00	-1	
12365650115	SMP	1	0.00	0.00	0.00	0.00	-1	
12365658484	SMP	1	0.00	0.00	0.00	0.00	-1	
12365666849	SMP	1	0.00	0.00	0.00	0.00	-1	
12365675216	SMP	1	0.00	0.00	0.00	0.00	-1	
12365683529	SMP	1	0.00	0.00	0.00	0.00	-1	
12365691895	SMP	1	0.00	0.00	0.00	0.00	-1	
12365700191	SMP	1	0.00	0.00	0.00	0.00	-1	
12365708497	SMP	1	0.00	0.00	0.00	0.00	-1	
12365716882	SMP	1	0.00	0.00	0.00	0.00	-1	
12365725261	SMP	1	0.00	0.00	0.00	0.00	-1	
12365733607	SMP	1	0.00	0.00	0.00	0.00	-1	
12365741924	SMP	1	0.00	0.00	0.00	0.00	-1	
12365750264	SMP	1	0.00	0.00	0.00	0.00	-1	
12365758602	SMP	1	0.00	0.00	0.00	0.00	-1	
12365766990	SMP	1	0.00	0.00	0.00	0.00	-1	
12365775249	SMP	1	0.00	0.00	0.00	0.00	-1	
12365783639	SMP	1	0.00	0.00	0.00	0.00	-1	
12365792022	SMP	1	0.00	0.00	0.00	0.00	-1	
12365800230	SMP	1	0.00	0.00	0.00	0.00	-1	
12365808623	SMP	1	0.00	0.00	0.00	0.00	-1	
12365817020	SMP	1	0.00	0.00	0.00	0.00	-1	
12365825351	SMP	1	0.00	0.00	0.00	0.00	-1	
12365833840	SMP	1	0.00	0.00	0.00	0.00	-1	
12365842024	SMP	1	0.00	0.00	0.00	0.00	-1	
12365850414	SMP	1	0.00	0.00	0.00	0.00	-1	
12365858717	SMP	1	0.00	0.00	0.00	0.00	-1	
12365867011	SMP	1	0.00	0.00	0.00	0.00	-1	
12365875347	SMP	1	0.00	0.00	0.00	0.00	-1	
12365883745	SMP	1	0.00	0.00	0.00	0.00	-1	
12365892088	SMP	1	0.00	0.00	0.00	0.00	-1	
12365900337	SMP	1	0.00	0.00	0.00	0.00	-1	
12365908708	SMP	1	1064.39	-36.25	1064.39	-36.25	-1	
12365917161	SMP	1	0.00	-0.63	0.00	-0.63	-1	
12365925494	SMP	1	0.00	-0.63	0.00	-0.63	-1	
12365933730	SMP	1	0.00	-0.62	0.00	-0.62	-1	
12365942137	SMP	1	0.00	-0.61	0.00	-0.61	-1	
12365950508	SMP	1	370.07	199.92	370.07	199.92	-1	
12365958725	SMP	1	1359.12	275.43	1359.12	275.43	-1	
12365967119	SMP	1	394.18	250.97	394.18	250.97	-1	
12365975499	SMP	1	0.00	-0.79	0.00	-0.79	-1	
12365983893	SMP	1	520.84	259.15	520.84	259.15	-1	
12365992133	SMP	1	403.78	259.30	403.78	259.30	-1	
12366000461	SMP	1	0.00	0.00	0.00	0.00	-1	
12366009451	SMP	1	0.00	0.00	0.00	0.00	-1	
12366017210	SMP	1	0.00	0.00	0.00	0.00	-1	
12366025468	SMP	1	0.00	0.00	0.00	0.00	-1	
12366033828	SMP	1	0.00	0.00	0.00	0.00	-1	
12366042241	SMP	1	0.00	0.00	0.00	0.00	-1	
12366050625	SMP	1	0.00	0.00	0.00	0.00	-1	
12366058856	SMP	1	0.00	0.00	0.00	0.00	-1	
12366067237	SMP	1	0.00	0.00	0.00	0.00	-1	
12366092265	SMP	1	0.00	0.00	0.00	0.00	-1	
12366100621	SMP	1	1079.72	158.79	1079.72	158.79	-1	
12366109156	SMP	1	1262.59	109.53	1262.59	109.53	-1	
12366117845	SMP	1	0.00	0.03	0.00	0.03	-1	
12366125601	SMP	1	1478.47	-1.35	1478.47	-1.35	-1	
12366133930	SMP	1	1279.86	9.76	1279.86	9.76	-1	
12366142392	SMP	1	1446.23	82.87	1446.23	82.87	-1	
12366150635	SMP	1	0.00	1.37	0.00	1.37	-1	
12366158949	SMP	1	1344.10	59.99	1344.10	59.99	-1	
12366167358	SMP	1	1645.62	340.87	1645.62	340.87	-1	
12366175867	SMP	1	1492.18	271.00	1492.18	271.00	-1	
12366184003	SMP	1	0.00	3.54	0.00	3.54	-1	
12366192342	SMP	1	0.00	2.85	0.00	2.85	-1	
12366209069	SMP	1	1457.84	408.49	1457.84	408.49	-1	
12366217366	SMP	1	1297.17	52.42	1297.17	52.42	-1	
12366225784	SMP	1	1316.34	-32.63	1316.34	-32.63	-1	
12366234081	SMP	1	1478.35	424.22	1478.35	424.22	-1	
12366242828	SMP	1	1317.85	-31.19	1317.85	-31.19	-1	
12366250747	SMP	1	1341.62	-3.39	1341.62	-3.39	-1	
12366259123	SMP	1	1304.18	-36.46	1304.18	-36.46	-1	
12366267465	SMP	1	1306.71	-9.87	1306.71	-9.87	-1	
12366276019	SMP	1	1286.31	-8.15	1286.31	-8.15	-1	
12366284212	SMP	1	1338.00	68.86	1338.00	68.86	-1	
12366292617	SMP	1	0.00	-7.26	0.00	-7.26	-1	
12366300879	SMP	1	0.00	-5.96	0.00	-5.96	-1	
12366309119	SMP	1	0.00	-6.13	0.00	-6.13	-1	
12366317457	SMP	1	0.00	-4.16	0.00	-4.16	-1	
12366325865	SMP	1	0.00	-3.59	0.00	-3.59	-1	
12366334126	SMP	1	0.00	-1.85	0.00	-1.85	-1	
12366342537	SMP	1	0.00	-1.79	0.00	-1.79	-1	
12366367524	SMP	1	0.00	-0.45	0.00	-0.45	-1	
12366375895	SMP	1	0.00	-0.07	0.00	-0.07	-1	
12366384258	SMP	1	0.00	0.17	0.00	0.17	-1	
12366392565	SMP	1	0.00	0.00	0.00	0.00	-1	
12366400826	SMP	1	0.00	0.00	0.00	0.00	-1	
12366409234	SMP	1	0.00	0.00	0.00	0.00	-1	
12366417631	SMP	1	0.00	0.00	0.00	0.00	-1	
12366425951	SMP	1	0.00	0.00	0.00	0.00	-1	
12366434259	SMP	1	0.00	0.00	0.00	0.00	-1	
12366442605	SMP	1	0.00	0.00	0.00	0.00	-1	
12366451003	SMP	1	0.00	0.00	0.00	0.00	-1	
12366476262	SMP	1	0.00	0.00	0.00	0.00	-1	
12366484362	SMP	1	0.00	0.00	0.00	0.00	-1	
12366492635	SMP	1	0.00	0.00	0.00	0.00	-1	
12366500951	SMP	1	0.00	0.00	0.00	0.00	-1	
12366509356	SMP	1	0.00	0.00	0.00	0.00	-1	
12366517779	SMP	1	0.00	0.00	0.00	0.00	-1	
12366525969	SMP	1	0.00	0.00	0.00	0.00	-1	
12366534345	SMP	1	0.00	0.00	0.00	0.00	-1	
12366542755	SMP	1	0.00	0.00	0.00	0.00	-1	
12366551127	SMP	1	0.00	0.00	0.00	0.00	-1	
12366559386	SMP	1	0.00	0.00	0.00	0.00	-1	
12366567720	SMP	1	0.00	0.00	0.00	0.00	-1	
12366576661	SMP	1	0.00	0.00	0.00	0.00	-1	
12366584623	SMP	1	0.00	0.00	0.00	0.00	-1	
12366592671	SMP	1	0.00	0.00	0.00	0.00	-1	
12366601134	SMP	1	0.00	0.00	0.00	0.00	-1	
12366609997	SMP	1	0.00	0.00	0.00	0.00	-1	
12366617776	SMP	1	0.00	0.00	0.00	0.00	-1	
12366626175	SMP	1	0.00	0.00	0.00	0.00	-1	
12366634466	SMP	1	0.00	0.00	0.00	0.00	-1	
12366642857	SMP	1	0.00	0.00	0.00	0.00	-1	
12366651132	SMP	1	0.00	0.00	0.00	0.00	-1	
12366659463	SMP	1	0.00	0.00	0.00	0.00	-1	
12366667854	SMP	1	0.00	0.00	0.00	0.00	-1	
12366676634	SMP	1	0.00	0.00	0.00	0.00	-1	
12366684631	SMP	1	0.00	0.00	0.00	0.00	-1	
12366692808	SMP	1	0.00	0.00	0.00	0.00	-1	
12366859153	SMP	1	0.00	0.00	0.00	0.00	-1	
12366909106	SMP	1	0.00	0.00	0.00	0.00	-1	
12366959046	SMP	1	0.00	0.00	0.00	0.00	-1	
12367009603	SMP	1	0.00	0.00	0.00	0.00	-1	
12367059095	SMP	1	0.00	0.00	0.00	0.00	-1	
12367109074	SMP	1	0.00	0.00	0.00	0.00	-1	
12367159475	SMP	1	0.00	0.00	0.00	0.00	-1	
12367209308	SMP	1	0.00	0.00	0.00	0.00	-1	
12367259218	SMP	1	0.00	0.00	0.00	0.00	-1	
12367309789	SMP	1	0.00	0.00	0.00	0.00	-1	
12367359210	SMP	1	0.00	0.00	0.00	0.00	-1	
12367409520	SMP	1	0.00	0.00	0.00	0.00	-1	
12367459346	SMP	1	0.00	0.00	0.00	0.00	-1	
12367509341	SMP	1	0.00	0.00	0.00	0.00	-1	
12367559407	SMP	1	0.00	0.00	0.00	0.00	-1	
12367609852	SMP	1	0.00	0.00	0.00	0.00	-1	
12367660031	SMP	1	0.00	0.00	0.00	0.00	-1	
12367710306	SMP	1	0.00	0.00	0.00	0.00	-1	
12367759434	SMP	1	0.00	0.00	0.00	0.00	-1	
12367809562	SMP	1	0.00	0.00	0.00	0.00	-1	
12367859531	SMP	1	0.00	0.00	0.00	0.00	-1	
12367909644	SMP	1	0.00	0.00	0.00	0.00	-1	
12367959671	SMP	1	0.00	0.00	0.00	0.00	-1	
12368009616	SMP	1	0.00	0.00	0.00	0.00	-1	
12368059592	SMP	1	0.00	0.00	0.00	0.00	-1	
12368109618	SMP	1	0.00	0.00	0.00	0.00	-1	
12368159812	SMP	1	0.00	0.00	0.00	0.00	-1	
12368210261	SMP	1	0.00	0.00	0.00	0.00	-1	
12368259745	SMP	1	0.00	0.00	0.00	0.00	-1	
12368309839	SMP	1	0.00	0.00	0.00	0.00	-1	
12368359773	SMP	1	0.00	0.00	0.00	0.00	-1	
12368409927	SMP	1	0.00	0.00	0.00	0.00	-1	
12368459823	SMP	1	0.00	0.00	0.00	0.00	-1	
12368509812	SMP	1	0.00	0.00	0.00	0.00	-1	
12368559824	SMP	1	0.00	0.00	0.00	0.00	-1	
12368609876	SMP	1	0.00	0.00	0.00	0.00	-1	
12368659948	SMP	1	0.00	0.00	0.00	0.00	-1	
12368710452	SMP	1	0.00	0.00	0.00	0.00	-1	
12368759982	SMP	1	0.00	0.00	0.00	0.00	-1	
12368810217	SMP	1	0.00	0.00	0.00	0.00	-1	
12368859906	SMP	1	0.00	0.00	0.00	0.00	-1	
12368910117	SMP	1	0.00	0.00	0.00	0.00	-1	
12368960059	SMP	1	0.00	0.00	0.00	0.00	-1	
12369010585	SMP	1	0.00	0.00	0.00	0.00	-1	
12369060058	SMP	1	0.00	0.00	0.00	0.00	-1	
12369110066	SMP	1	0.00	0.00	0.00	0.00	-1	
12369160329	SMP	1	0.00	0.00	0.00	0.00	-1	
12369210286	SMP	1	0.00	0.00	0.00	0.00	-1	
12369260187	SMP	1	0.00	0.00	0.00	0.00	-1	
12369310188	SMP	1	0.00	0.00	0.00	0.00	-1	
12369360179	SMP	1	0.00	0.00	0.00	0.00	-1	
12369410346	SMP	1	0.00	0.00	0.00	0.00	-1	
12369460309	SMP	1	0.00	0.00	0.00	0.00	-1	
12369510282	SMP	1	0.00	0.00	0.00	0.00	-1	
12369560293	SMP	1	0.00	0.00	0.00	0.00	-1	
12369610376	SMP	1	0.00	0.00	0.00	0.00	-1	
12369660329	SMP	1	0.00	0.00	0.00	0.00	-1	
12369710461	SMP	1	0.00	0.00	0.00	0.00	-1	
12369760406	SMP	1	0.00	0.00	0.00	0.00	-1	
12369810556	SMP	1	0.00	0.00	0.00	0.00	-1	
12369860809	SMP	1	0.00	0.00	0.00	0.00	-1	
12369933451	SMP	1	0.00	0.00	0.00	0.00	-1	
12369941508	SMP	1	0.00	0.00	0.00	0.00	-1	
12369949843	SMP	1	1661.25	196.38	1661.25	196.38	-1	
12369958168	SMP	1	1394.15	166.23	1394.15	166.23	-1	
12369966577	SMP	1	0.00	0.00	0.00	0.00	-1	
12369974923	SMP	1	0.00	0.00	0.00	0.00	-1	
12369983235	SMP	1	0.00	0.00	0.00	0.00	-1	
12369991569	SMP	1	1753.96	188.62	1753.96	188.62	-1	
12369999916	SMP	1	1649.44	491.99	1649.44	491.99	-1	
12370008172	SMP	1	0.00	0.00	0.00	0.00	-1	
12370016583	SMP	1	1489.31	400.74	1489.31	400.74	-1	
12370024915	SMP	1	0.00	0.00	0.00	0.00	-1	
12370033241	SMP	1	0.00	0.00	0.00	0.00	-1	
12370041582	SMP	1	0.00	0.00	0.00	0.00	-1	
12370049954	SMP	1	1020.71	421.93	1020.71	421.93	-1	
12370058286	SMP	1	916.35	426.59	916.35	426.59	-1	
12370066657	SMP	1	0.00	0.00	0.00	0.00	-1	
12370074900	SMP	1	787.66	692.66	787.66	692.66	-1	
12370083340	SMP	1	927.53	564.49	927.53	564.49	-1	
12370091750	SMP	1	802.39	557.80	802.39	557.80	-1	
12370099962	SMP	1	0.00	0.00	0.00	0.00	-1	
12370116701	SMP	1	1299.23	545.02	1299.23	545.02	-1	
12370125046	SMP	1	0.00	0.00	0.00	0.00	-1	
12370133291	SMP	1	1319.43	551.58	1319.43	551.58	-1	
12370141612	SMP	1	1321.66	533.50	1321.66	533.50	-1	
12370150083	SMP	1	1319.50	405.47	1319.50	405.47	-1	
12370158368	SMP	1	1519.44	136.52	1519.44	136.52	-1	
12370166683	SMP	1	0.00	0.00	0.00	0.00	-1	
12370175058	SMP	1	1262.05	251.89	1262.05	251.89	-1	
12370183481	SMP	1	1321.13	293.90	1321.13	293.90	-1	
12370191787	SMP	1	1294.81	268.95	1294.81	268.95	-1	
12370200046	SMP	1	1313.78	226.46	1313.78	226.46	-1	
12370208416	SMP	1	0.00	0.00	0.00	0.00	-1	
12370216813	SMP	1	0.00	0.00	0.00	0.00	-1	
12370225182	SMP	1	1477.53	249.72	1477.53	249.72	-1	
12370233474	SMP	1	1657.21	-1.10	1657.21	-1.10	-1	
12370241754	SMP	1	1413.74	297.95	1413.74	297.95	-1	
12370250181	SMP	1	1443.41	303.21	1443.41	303.21	-1	
12370258446	SMP	1	0.00	-1.06	0.00	-1.06	-1	
12370266778	SMP	1	1544.92	-6.43	1544.92	-6.43	-1	
12370275156	SMP	1	0.00	-3.80	0.00	-3.80	-1	
12370283617	SMP	1	0.00	-3.23	0.00	-3.23	-1	
12370291809	SMP	1	1319.79	-74.28	1319.79	-74.28	-1	
12370300184	SMP	1	1279.01	259.30	1279.01	259.30	-1	
12370308523	SMP	1	1414.15	345.10	1414.15	345.10	-1	
12370316921	SMP	1	1455.38	185.53	1455.38	185.53	-1	
12370325180	SMP	1	1422.17	320.40	1422.17	320.40	-1	
12370333677	SMP	1	1280.98	52.22	1280.98	52.22	-1	
12370341902	SMP	1	1382.20	371.37	1382.20	371.37	-1	
12370358571	SMP	1	1299.49	219.02	1299.49	219.02	-1	
12370366929	SMP	1	1402.72	231.35	1402.72	231.35	-1	
12370375292	SMP	1	1401.28	280.27	1401.28	280.27	-1	
12370383580	SMP	1	1438.02	-76.81	1438.02	-76.81	-1	
12370391894	SMP	1	1328.89	279.05	1328.89	279.05	-1	
12370400315	SMP	1	1403.72	17.97	1403.72	17.97	-1	
12370408739	SMP	1	1384.35	302.23	1384.35	302.23	-1	
12370416951	SMP	1	1392.81	202.67	1392.81	202.67	-1	
12370425307	SMP	1	1335.06	287.87	1335.06	287.87	-1	
12370433601	SMP	1	1381.01	140.28	1381.01	140.28	-1	
12370442076	SMP	1	1355.41	341.75	1355.41	341.75	-1	
12370450304	SMP	1	1340.74	366.94	1340.74	366.94	-1	
12370458650	SMP	1	1364.26	169.07	1364.26	169.07	-1	
12370467057	SMP	1	1339.58	330.61	1339.58	330.61	-1	
12370475445	SMP	1	1328.59	285.40	1328.59	285.40	-1	
12370483672	SMP	1	1184.73	317.93	1184.73	317.93	-1	
12370492060	SMP	1	977.32	289.45	977.32	289.45	-1	
12370500584	SMP	1	795.85	383.43	795.85	383.43	-1	
12370508654	SMP	1	635.08	384.96	635.08	384.96	-1	
12370517063	SMP	1	488.56	403.61	488.56	403.61	-1	
12370525418	SMP	1	322.89	221.02	322.89	221.02	-1	
12370533817	SMP	1	352.00	388.88	352.00	388.88	-1	
12370542056	SMP	1	392.03	528.69	392.03	528.69	-1	
12370550447	SMP	1	359.82	371.18	359.82	371.18	-1	
12370558812	SMP	1	373.91	413.62	373.91	413.62	-1	
12370567191	SMP	1	395.50	388.83	395.50	388.83	-1	
12370583796	SMP	1	382.89	370.00	382.89	370.00	-1	
12370592175	SMP	1	380.89	423.83	380.89	423.83	-1	
12370600536	SMP	1	374.06	462.19	374.06	462.19	-1	
12370608788	SMP	1	380.45	493.40	380.45	493.40	-1	
12370617199	SMP	1	363.36	373.45	363.36	373.45	-1	
12370625549	SMP	1	375.18	462.85	375.18	462.85	-1	
12370633783	SMP	1	377.31	497.97	377.31	497.97	-1	
12370642146	SMP	1	375.88	479.64	375.88	479.64	-1	
12370650579	SMP	1	381.14	501.00	381.14	501.00	-1	
12370658898	SMP	1	384.21	500.58	384.21	500.58	-1	
12370667199	SMP	1	380.60	497.80	380.60	497.80	-1	
12370675532	SMP	1	383.08	499.24	383.08	499.24	-1	
12370683907	SMP	1	379.61	379.22	379.61	379.22	-1	
12370692268	SMP	1	386.68	463.87	386.68	463.87	-1	
12370700540	SMP	1	386.18	499.42	386.18	499.42	-1	
12370708910	SMP	1	386.16	419.24	386.16	419.24	-1	
12370717305	SMP	1	386.72	474.12	386.72	474.12	-1	
12370725714	SMP	1	391.23	561.17	391.23	561.17	-1	
12370733898	SMP	1	388.06	416.69	388.06	416.69	-1	
