## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\121312_04-eye_data.idf
## Date:	13.12.2012 20:05:26
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	886                                                                                                                                                                                                                                                             
## Reversed:	none
## [Run]
## Subject:	121312_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5735304271	SMP	1	0.00	0.00	0.00	0.00	-1	
5735354463	SMP	1	0.00	0.00	0.00	0.00	-1	
5735404594	SMP	1	0.00	0.00	0.00	0.00	-1	
5735454170	SMP	1	0.00	0.00	0.00	0.00	-1	
5735504172	SMP	1	0.00	0.00	0.00	0.00	-1	
5735554346	SMP	1	0.00	0.00	0.00	0.00	-1	
5735604414	SMP	1	0.00	0.00	0.00	0.00	-1	
5735654368	SMP	1	0.00	0.00	0.00	0.00	-1	
5735704335	SMP	1	0.00	0.00	0.00	0.00	-1	
5735754472	SMP	1	0.00	0.00	0.00	0.00	-1	
5735804392	SMP	1	0.00	0.00	0.00	0.00	-1	
5735854675	SMP	1	0.00	0.00	0.00	0.00	-1	
5735904425	SMP	1	0.00	0.00	0.00	0.00	-1	
5735954459	SMP	1	0.00	0.00	0.00	0.00	-1	
5736004543	SMP	1	0.00	0.00	0.00	0.00	-1	
5736054603	SMP	1	0.00	0.00	0.00	0.00	-1	
5736104572	SMP	1	0.00	0.00	0.00	0.00	-1	
5736154569	SMP	1	0.00	0.00	0.00	0.00	-1	
5736204653	SMP	1	0.00	0.00	0.00	0.00	-1	
5736254644	SMP	1	0.00	0.00	0.00	0.00	-1	
5736304626	SMP	1	0.00	0.00	0.00	0.00	-1	
5736354709	SMP	1	0.00	0.00	0.00	0.00	-1	
5736404727	SMP	1	0.00	0.00	0.00	0.00	-1	
5736454807	SMP	1	0.00	0.00	0.00	0.00	-1	
5736504961	SMP	1	0.00	0.00	0.00	0.00	-1	
5736554877	SMP	1	0.00	0.00	0.00	0.00	-1	
5736604802	SMP	1	0.00	0.00	0.00	0.00	-1	
5736654793	SMP	1	0.00	0.00	0.00	0.00	-1	
5736704791	SMP	1	0.00	0.00	0.00	0.00	-1	
5736754685	SMP	1	0.00	0.00	0.00	0.00	-1	
5736804889	SMP	1	0.00	0.00	0.00	0.00	-1	
5736854983	SMP	1	0.00	0.00	0.00	0.00	-1	
5736904951	SMP	1	0.00	0.00	0.00	0.00	-1	
5736954927	SMP	1	0.00	0.00	0.00	0.00	-1	
5737004965	SMP	1	0.00	0.00	0.00	0.00	-1	
5737055022	SMP	1	0.00	0.00	0.00	0.00	-1	
5737104972	SMP	1	0.00	0.00	0.00	0.00	-1	
5737154991	SMP	1	0.00	0.00	0.00	0.00	-1	
5737205014	SMP	1	0.00	0.00	0.00	0.00	-1	
5737254983	SMP	1	0.00	0.00	0.00	0.00	-1	
5737305155	SMP	1	0.00	0.00	0.00	0.00	-1	
5737355161	SMP	1	0.00	0.00	0.00	0.00	-1	
5737405178	SMP	1	0.00	0.00	0.00	0.00	-1	
5737455098	SMP	1	0.00	0.00	0.00	0.00	-1	
5737505133	SMP	1	0.00	0.00	0.00	0.00	-1	
5737555434	SMP	1	0.00	0.00	0.00	0.00	-1	
5737605581	SMP	1	0.00	0.00	0.00	0.00	-1	
5737655230	SMP	1	0.00	0.00	0.00	0.00	-1	
5737705370	SMP	1	0.00	0.00	0.00	0.00	-1	
5737755330	SMP	1	0.00	0.00	0.00	0.00	-1	
5737805509	SMP	1	0.00	0.00	0.00	0.00	-1	
5737855353	SMP	1	0.00	0.00	0.00	0.00	-1	
5737905367	SMP	1	0.00	0.00	0.00	0.00	-1	
5737955529	SMP	1	0.00	0.00	0.00	0.00	-1	
5738005458	SMP	1	0.00	0.00	0.00	0.00	-1	
5738055551	SMP	1	0.00	0.00	0.00	0.00	-1	
5738105869	SMP	1	0.00	0.00	0.00	0.00	-1	
5738155561	SMP	1	0.00	0.00	0.00	0.00	-1	
5738205608	SMP	1	0.00	0.00	0.00	0.00	-1	
5738255565	SMP	1	0.00	0.00	0.00	0.00	-1	
5738305605	SMP	1	0.00	0.00	0.00	0.00	-1	
5738355650	SMP	1	0.00	0.00	0.00	0.00	-1	
5738405887	SMP	1	0.00	0.00	0.00	0.00	-1	
5738455796	SMP	1	0.00	0.00	0.00	0.00	-1	
5738505926	SMP	1	0.00	0.00	0.00	0.00	-1	
5738555887	SMP	1	0.00	0.00	0.00	0.00	-1	
5738605867	SMP	1	0.00	0.00	0.00	0.00	-1	
5738655748	SMP	1	0.00	0.00	0.00	0.00	-1	
5738705791	SMP	1	0.00	0.00	0.00	0.00	-1	
5738755789	SMP	1	0.00	0.00	0.00	0.00	-1	
5738805875	SMP	1	0.00	0.00	0.00	0.00	-1	
5738855927	SMP	1	0.00	0.00	0.00	0.00	-1	
5738905998	SMP	1	0.00	0.00	0.00	0.00	-1	
5738956354	SMP	1	0.00	0.00	0.00	0.00	-1	
5739005965	SMP	1	0.00	0.00	0.00	0.00	-1	
5739055929	SMP	1	0.00	0.00	0.00	0.00	-1	
5739106053	SMP	1	0.00	0.00	0.00	0.00	-1	
5739156247	SMP	1	0.00	0.00	0.00	0.00	-1	
5739205928	SMP	1	0.00	0.00	0.00	0.00	-1	
5739256030	SMP	1	0.00	0.00	0.00	0.00	-1	
5739306111	SMP	1	0.00	0.00	0.00	0.00	-1	
5739356180	SMP	1	0.00	0.00	0.00	0.00	-1	
5739406122	SMP	1	0.00	0.00	0.00	0.00	-1	
5739456212	SMP	1	0.00	0.00	0.00	0.00	-1	
5739506207	SMP	1	0.00	0.00	0.00	0.00	-1	
5739556197	SMP	1	0.00	0.00	0.00	0.00	-1	
5739606260	SMP	1	0.00	0.00	0.00	0.00	-1	
5739656256	SMP	1	0.00	0.00	0.00	0.00	-1	
5739706245	SMP	1	0.00	0.00	0.00	0.00	-1	
5739756395	SMP	1	0.00	0.00	0.00	0.00	-1	
5739806340	SMP	1	0.00	0.00	0.00	0.00	-1	
5739856365	SMP	1	0.00	0.00	0.00	0.00	-1	
5739906327	SMP	1	0.00	0.00	0.00	0.00	-1	
5739956314	SMP	1	0.00	0.00	0.00	0.00	-1	
5740006480	SMP	1	0.00	0.00	0.00	0.00	-1	
5740056459	SMP	1	0.00	0.00	0.00	0.00	-1	
5740106467	SMP	1	0.00	0.00	0.00	0.00	-1	
5740156476	SMP	1	0.00	0.00	0.00	0.00	-1	
5740206467	SMP	1	0.00	0.00	0.00	0.00	-1	
5740256527	SMP	1	0.00	0.00	0.00	0.00	-1	
5740306528	SMP	1	0.00	0.00	0.00	0.00	-1	
5740356600	SMP	1	0.00	0.00	0.00	0.00	-1	
5740406579	SMP	1	0.00	0.00	0.00	0.00	-1	
5740456602	SMP	1	0.00	0.00	0.00	0.00	-1	
5740506717	SMP	1	0.00	0.00	0.00	0.00	-1	
5740556578	SMP	1	0.00	0.00	0.00	0.00	-1	
5740606648	SMP	1	0.00	0.00	0.00	0.00	-1	
5740656687	SMP	1	0.00	0.00	0.00	0.00	-1	
5740706682	SMP	1	0.00	0.00	0.00	0.00	-1	
5740756761	SMP	1	0.00	0.00	0.00	0.00	-1	
5740806759	SMP	1	0.00	0.00	0.00	0.00	-1	
5740856881	SMP	1	0.00	0.00	0.00	0.00	-1	
5740906833	SMP	1	0.00	0.00	0.00	0.00	-1	
5740956826	SMP	1	0.00	0.00	0.00	0.00	-1	
5741006955	SMP	1	0.00	0.00	0.00	0.00	-1	
5741056918	SMP	1	0.00	0.00	0.00	0.00	-1	
5741106919	SMP	1	0.00	0.00	0.00	0.00	-1	
5741156924	SMP	1	0.00	0.00	0.00	0.00	-1	
5741206937	SMP	1	0.00	0.00	0.00	0.00	-1	
5741257010	SMP	1	0.00	0.00	0.00	0.00	-1	
5741307084	SMP	1	0.00	0.00	0.00	0.00	-1	
5741357216	SMP	1	0.00	0.00	0.00	0.00	-1	
5741407060	SMP	1	0.00	0.00	0.00	0.00	-1	
5741457029	SMP	1	0.00	0.00	0.00	0.00	-1	
5741507166	SMP	1	0.00	0.00	0.00	0.00	-1	
5741557085	SMP	1	0.00	0.00	0.00	0.00	-1	
5741607300	SMP	1	0.00	0.00	0.00	0.00	-1	
5741657145	SMP	1	0.00	0.00	0.00	0.00	-1	
5741707194	SMP	1	0.00	0.00	0.00	0.00	-1	
5741757282	SMP	1	0.00	0.00	0.00	0.00	-1	
5741807288	SMP	1	0.00	0.00	0.00	0.00	-1	
5741857369	SMP	1	0.00	0.00	0.00	0.00	-1	
5741907276	SMP	1	0.00	0.00	0.00	0.00	-1	
5741957465	SMP	1	0.00	0.00	0.00	0.00	-1	
5742007400	SMP	1	0.00	0.00	0.00	0.00	-1	
5742057410	SMP	1	0.00	0.00	0.00	0.00	-1	
5742107430	SMP	1	0.00	0.00	0.00	0.00	-1	
5742157396	SMP	1	0.00	0.00	0.00	0.00	-1	
5742207409	SMP	1	0.00	0.00	0.00	0.00	-1	
5742257501	SMP	1	0.00	0.00	0.00	0.00	-1	
5742307488	SMP	1	0.00	0.00	0.00	0.00	-1	
5742357558	SMP	1	0.00	0.00	0.00	0.00	-1	
5742407544	SMP	1	0.00	0.00	0.00	0.00	-1	
5742457586	SMP	1	0.00	0.00	0.00	0.00	-1	
5742507639	SMP	1	0.00	0.00	0.00	0.00	-1	
5742557612	SMP	1	0.00	0.00	0.00	0.00	-1	
5742607642	SMP	1	0.00	0.00	0.00	0.00	-1	
5742657671	SMP	1	0.00	0.00	0.00	0.00	-1	
5742707644	SMP	1	0.00	0.00	0.00	0.00	-1	
5742757776	SMP	1	0.00	0.00	0.00	0.00	-1	
5742807763	SMP	1	0.00	0.00	0.00	0.00	-1	
5742857773	SMP	1	0.00	0.00	0.00	0.00	-1	
5742907764	SMP	1	0.00	0.00	0.00	0.00	-1	
5742957805	SMP	1	0.00	0.00	0.00	0.00	-1	
5743007846	SMP	1	0.00	0.00	0.00	0.00	-1	
5743058154	SMP	1	0.00	0.00	0.00	0.00	-1	
5743107905	SMP	1	0.00	0.00	0.00	0.00	-1	
5743157880	SMP	1	0.00	0.00	0.00	0.00	-1	
5743207934	SMP	1	0.00	0.00	0.00	0.00	-1	
5743257941	SMP	1	0.00	0.00	0.00	0.00	-1	
5743308033	SMP	1	0.00	0.00	0.00	0.00	-1	
5743358041	SMP	1	0.00	0.00	0.00	0.00	-1	
5743408022	SMP	1	0.00	0.00	0.00	0.00	-1	
5743457989	SMP	1	0.00	0.00	0.00	0.00	-1	
5743508145	SMP	1	0.00	0.00	0.00	0.00	-1	
5743558170	SMP	1	0.00	0.00	0.00	0.00	-1	
5743608161	SMP	1	0.00	0.00	0.00	0.00	-1	
5743658141	SMP	1	0.00	0.00	0.00	0.00	-1	
5743708165	SMP	1	0.00	0.00	0.00	0.00	-1	
5743758256	SMP	1	0.00	0.00	0.00	0.00	-1	
5743808235	SMP	1	0.00	0.00	0.00	0.00	-1	
5743858301	SMP	1	0.00	0.00	0.00	0.00	-1	
5743908204	SMP	1	0.00	0.00	0.00	0.00	-1	
5743958238	SMP	1	0.00	0.00	0.00	0.00	-1	
5744008383	SMP	1	0.00	0.00	0.00	0.00	-1	
5744058297	SMP	1	0.00	0.00	0.00	0.00	-1	
5744108396	SMP	1	0.00	0.00	0.00	0.00	-1	
5744158364	SMP	1	0.00	0.00	0.00	0.00	-1	
5744208398	SMP	1	0.00	0.00	0.00	0.00	-1	
5744258481	SMP	1	0.00	0.00	0.00	0.00	-1	
5744308461	SMP	1	0.00	0.00	0.00	0.00	-1	
5744358535	SMP	1	0.00	0.00	0.00	0.00	-1	
5744408488	SMP	1	0.00	0.00	0.00	0.00	-1	
5744458506	SMP	1	0.00	0.00	0.00	0.00	-1	
5744508641	SMP	1	0.00	0.00	0.00	0.00	-1	
5744558519	SMP	1	0.00	0.00	0.00	0.00	-1	
5744608594	SMP	1	0.00	0.00	0.00	0.00	-1	
5744658597	SMP	1	0.00	0.00	0.00	0.00	-1	
5744708600	SMP	1	0.00	0.00	0.00	0.00	-1	
5744758669	SMP	1	0.00	0.00	0.00	0.00	-1	
5744808727	SMP	1	0.00	0.00	0.00	0.00	-1	
5744858678	SMP	1	0.00	0.00	0.00	0.00	-1	
5744908758	SMP	1	0.00	0.00	0.00	0.00	-1	
5744958745	SMP	1	0.00	0.00	0.00	0.00	-1	
5745008860	SMP	1	0.00	0.00	0.00	0.00	-1	
5745058814	SMP	1	0.00	0.00	0.00	0.00	-1	
5745108839	SMP	1	0.00	0.00	0.00	0.00	-1	
5745158850	SMP	1	0.00	0.00	0.00	0.00	-1	
5745208906	SMP	1	0.00	0.00	0.00	0.00	-1	
5745258953	SMP	1	0.00	0.00	0.00	0.00	-1	
5745308999	SMP	1	0.00	0.00	0.00	0.00	-1	
5745358926	SMP	1	0.00	0.00	0.00	0.00	-1	
5745409008	SMP	1	0.00	0.00	0.00	0.00	-1	
5745458934	SMP	1	0.00	0.00	0.00	0.00	-1	
5745509146	SMP	1	0.00	0.00	0.00	0.00	-1	
5745559151	SMP	1	0.00	0.00	0.00	0.00	-1	
5745609056	SMP	1	0.00	0.00	0.00	0.00	-1	
5745659075	SMP	1	0.00	0.00	0.00	0.00	-1	
5745709211	SMP	1	0.00	0.00	0.00	0.00	-1	
5745759203	SMP	1	0.00	0.00	0.00	0.00	-1	
5745809204	SMP	1	0.00	0.00	0.00	0.00	-1	
5745859257	SMP	1	0.00	0.00	0.00	0.00	-1	
5745909489	SMP	1	0.00	0.00	0.00	0.00	-1	
5745959318	SMP	1	0.00	0.00	0.00	0.00	-1	
5746009269	SMP	1	0.00	0.00	0.00	0.00	-1	
5746059286	SMP	1	0.00	0.00	0.00	0.00	-1	
5746109499	SMP	1	0.00	0.00	0.00	0.00	-1	
5746159331	SMP	1	0.00	0.00	0.00	0.00	-1	
5746209410	SMP	1	0.00	0.00	0.00	0.00	-1	
5746259431	SMP	1	0.00	0.00	0.00	0.00	-1	
5746309773	SMP	1	0.00	0.00	0.00	0.00	-1	
5746359596	SMP	1	0.00	0.00	0.00	0.00	-1	
5746409466	SMP	1	0.00	0.00	0.00	0.00	-1	
5746459564	SMP	1	0.00	0.00	0.00	0.00	-1	
5746509581	SMP	1	0.00	0.00	0.00	0.00	-1	
5746559446	SMP	1	0.00	0.00	0.00	0.00	-1	
5746609582	SMP	1	0.00	0.00	0.00	0.00	-1	
5746659551	SMP	1	0.00	0.00	0.00	0.00	-1	
5746709770	SMP	1	0.00	0.00	0.00	0.00	-1	
5746759608	SMP	1	0.00	0.00	0.00	0.00	-1	
5746809654	SMP	1	0.00	0.00	0.00	0.00	-1	
5746860173	SMP	1	0.00	0.00	0.00	0.00	-1	
5746909726	SMP	1	0.00	0.00	0.00	0.00	-1	
5746959742	SMP	1	0.00	0.00	0.00	0.00	-1	
5747009828	SMP	1	0.00	0.00	0.00	0.00	-1	
5747059721	SMP	1	0.00	0.00	0.00	0.00	-1	
5747110436	SMP	1	0.00	0.00	0.00	0.00	-1	
5747159952	SMP	1	0.00	0.00	0.00	0.00	-1	
5747209942	SMP	1	0.00	0.00	0.00	0.00	-1	
5747259913	SMP	1	0.00	0.00	0.00	0.00	-1	
5747309944	SMP	1	0.00	0.00	0.00	0.00	-1	
5747359895	SMP	1	0.00	0.00	0.00	0.00	-1	
5747409932	SMP	1	0.00	0.00	0.00	0.00	-1	
5747460023	SMP	1	0.00	0.00	0.00	0.00	-1	
5747510301	SMP	1	0.00	0.00	0.00	0.00	-1	
5747560010	SMP	1	0.00	0.00	0.00	0.00	-1	
5747610271	SMP	1	0.00	0.00	0.00	0.00	-1	
5747660010	SMP	1	0.00	0.00	0.00	0.00	-1	
5747710163	SMP	1	0.00	0.00	0.00	0.00	-1	
5747760233	SMP	1	0.00	0.00	0.00	0.00	-1	
5747810201	SMP	1	0.00	0.00	0.00	0.00	-1	
5747860157	SMP	1	0.00	0.00	0.00	0.00	-1	
5747910360	SMP	1	0.00	0.00	0.00	0.00	-1	
5747960249	SMP	1	0.00	0.00	0.00	0.00	-1	
5748010262	SMP	1	0.00	0.00	0.00	0.00	-1	
5748060212	SMP	1	0.00	0.00	0.00	0.00	-1	
5748110528	SMP	1	0.00	0.00	0.00	0.00	-1	
5748160262	SMP	1	0.00	0.00	0.00	0.00	-1	
5748210394	SMP	1	0.00	0.00	0.00	0.00	-1	
5748260382	SMP	1	0.00	0.00	0.00	0.00	-1	
5748310559	SMP	1	0.00	0.00	0.00	0.00	-1	
5748360385	SMP	1	0.00	0.00	0.00	0.00	-1	
5748410405	SMP	1	0.00	0.00	0.00	0.00	-1	
5748460512	SMP	1	0.00	0.00	0.00	0.00	-1	
5748510528	SMP	1	0.00	0.00	0.00	0.00	-1	
5748560410	SMP	1	0.00	0.00	0.00	0.00	-1	
5748610708	SMP	1	0.00	0.00	0.00	0.00	-1	
5748660489	SMP	1	0.00	0.00	0.00	0.00	-1	
5748710791	SMP	1	0.00	0.00	0.00	0.00	-1	
5748760602	SMP	1	0.00	0.00	0.00	0.00	-1	
5748810654	SMP	1	0.00	0.00	0.00	0.00	-1	
5748860875	SMP	1	0.00	0.00	0.00	0.00	-1	
5748910736	SMP	1	0.00	0.00	0.00	0.00	-1	
5748960726	SMP	1	0.00	0.00	0.00	0.00	-1	
5749010732	SMP	1	0.00	0.00	0.00	0.00	-1	
5749060719	SMP	1	0.00	0.00	0.00	0.00	-1	
5749110992	SMP	1	0.00	0.00	0.00	0.00	-1	
5749160765	SMP	1	0.00	0.00	0.00	0.00	-1	
5749210852	SMP	1	0.00	0.00	0.00	0.00	-1	
5749260830	SMP	1	0.00	0.00	0.00	0.00	-1	
5749310863	SMP	1	0.00	0.00	0.00	0.00	-1	
5749360885	SMP	1	0.00	0.00	0.00	0.00	-1	
5749410858	SMP	1	0.00	0.00	0.00	0.00	-1	
5749461060	SMP	1	0.00	0.00	0.00	0.00	-1	
5749511110	SMP	1	0.00	0.00	0.00	0.00	-1	
5749561069	SMP	1	0.00	0.00	0.00	0.00	-1	
5749611294	SMP	1	0.00	0.00	0.00	0.00	-1	
5749661055	SMP	1	0.00	0.00	0.00	0.00	-1	
5749711202	SMP	1	0.00	0.00	0.00	0.00	-1	
5749761262	SMP	1	0.00	0.00	0.00	0.00	-1	
5749811187	SMP	1	0.00	0.00	0.00	0.00	-1	
5749861158	SMP	1	0.00	0.00	0.00	0.00	-1	
5749911634	SMP	1	0.00	0.00	0.00	0.00	-1	
5749961181	SMP	1	0.00	0.00	0.00	0.00	-1	
5750011230	SMP	1	0.00	0.00	0.00	0.00	-1	
5750061152	SMP	1	0.00	0.00	0.00	0.00	-1	
5750111443	SMP	1	0.00	0.00	0.00	0.00	-1	
5750161236	SMP	1	0.00	0.00	0.00	0.00	-1	
5750211358	SMP	1	0.00	0.00	0.00	0.00	-1	
5750261741	SMP	1	0.00	0.00	0.00	0.00	-1	
5750311452	SMP	1	0.00	0.00	0.00	0.00	-1	
5750361418	SMP	1	0.00	0.00	0.00	0.00	-1	
5750411388	SMP	1	0.00	0.00	0.00	0.00	-1	
5750461484	SMP	1	0.00	0.00	0.00	0.00	-1	
5750511483	SMP	1	0.00	0.00	0.00	0.00	-1	
