## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\050213_04-eye_data.idf
## Date:	02.05.2013 20:34:26
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	61776                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050213_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7593637386	SMP	1	1477.85	904.09	1477.85	904.09	-1	
7593645756	SMP	1	1483.28	907.01	1483.28	907.01	-1	
7593670763	SMP	1	1482.81	900.69	1482.81	900.69	-1	
7593679125	SMP	1	1476.30	889.12	1476.30	889.12	-1	
7593687450	SMP	1	1465.87	884.56	1465.87	884.56	-1	
7593695717	SMP	1	1475.08	885.64	1475.08	885.64	-1	
7593704085	SMP	1	1477.13	881.02	1477.13	881.02	-1	
7593712460	SMP	1	1479.01	896.31	1479.01	896.31	-1	
7593720709	SMP	1	1489.43	904.67	1489.43	904.67	-1	
7593729108	SMP	1	1464.41	895.98	1464.41	895.98	-1	
7593737454	SMP	1	1379.06	857.69	1379.06	857.69	-1	
7593745829	SMP	1	1374.99	848.26	1374.99	848.26	-1	
7593754088	SMP	1	1379.57	856.07	1379.57	856.07	-1	
7593762450	SMP	1	1387.81	840.98	1387.81	840.98	-1	
7593770870	SMP	1	1384.63	840.40	1384.63	840.40	-1	
7593779284	SMP	1	1396.13	835.00	1396.13	835.00	-1	
7593787461	SMP	1	1378.24	832.39	1378.24	832.39	-1	
7593795846	SMP	1	1373.25	829.70	1373.25	829.70	-1	
7593804253	SMP	1	1400.64	830.69	1400.64	830.69	-1	
7593812621	SMP	1	1386.59	828.58	1386.59	828.58	-1	
7593820868	SMP	1	1387.06	827.19	1387.06	827.19	-1	
7593829240	SMP	1	1391.38	827.34	1391.38	827.34	-1	
7593837580	SMP	1	1385.70	826.14	1385.70	826.14	-1	
7593845866	SMP	1	1387.28	827.72	1387.28	827.72	-1	
7593854258	SMP	1	1393.71	825.95	1393.71	825.95	-1	
7593862580	SMP	1	1385.49	826.96	1385.49	826.96	-1	
7593870998	SMP	1	1385.10	828.46	1385.10	828.46	-1	
7593879247	SMP	1	1387.26	823.11	1387.26	823.11	-1	
7593887616	SMP	1	1388.53	824.80	1388.53	824.80	-1	
7593895992	SMP	1	1380.13	825.49	1380.13	825.49	-1	
7593904359	SMP	1	1380.75	822.39	1380.75	822.39	-1	
7593912582	SMP	1	1383.62	825.68	1383.62	825.68	-1	
7593920963	SMP	1	1384.81	822.95	1384.81	822.95	-1	
7593929329	SMP	1	1386.69	822.88	1386.69	822.88	-1	
7593937718	SMP	1	1394.69	824.83	1394.69	824.83	-1	
7593945948	SMP	1	1388.06	822.46	1388.06	822.46	-1	
7593954336	SMP	1	1388.50	819.55	1388.50	819.55	-1	
7593962695	SMP	1	1393.63	818.84	1393.63	818.84	-1	
7593971071	SMP	1	1381.68	799.37	1381.68	799.37	-1	
7593979339	SMP	1	1365.07	799.41	1365.07	799.41	-1	
7593987698	SMP	1	1367.05	796.23	1367.05	796.23	-1	
7593996073	SMP	1	1424.98	810.92	1424.98	810.92	-1	
7594004324	SMP	1	1401.53	799.40	1401.53	799.40	-1	
