## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\040613_07-eye_data.idf
## Date:	06.04.2013 20:11:29
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	61552                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	040613_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
9345992556	SMP	1	0.00	0.00	0.00	0.00	-1	
9346000930	SMP	1	0.00	0.00	0.00	0.00	-1	
9346009306	SMP	1	0.00	0.00	0.00	0.00	-1	
9346017593	SMP	1	0.00	0.00	0.00	0.00	-1	
9346025949	SMP	1	0.00	0.00	0.00	0.00	-1	
9346034297	SMP	1	1044.07	595.51	1044.07	595.51	-1	
9346200686	SMP	1	0.00	0.00	0.00	0.00	-1	
9346273258	SMP	1	608.21	419.95	608.21	419.95	-1	
9346281415	SMP	1	601.64	409.47	601.64	409.47	-1	
9346289773	SMP	1	601.45	413.33	601.45	413.33	-1	
9346298154	SMP	1	599.12	420.68	599.12	420.68	-1	
9346306390	SMP	1	599.34	419.05	599.34	419.05	-1	
9346314750	SMP	1	599.00	423.73	599.00	423.73	-1	
9346323134	SMP	1	597.98	421.92	597.98	421.92	-1	
9346331506	SMP	1	599.52	430.20	599.52	430.20	-1	
9346339755	SMP	1	599.59	433.43	599.59	433.43	-1	
9346348124	SMP	1	602.52	431.80	602.52	431.80	-1	
9346356504	SMP	1	603.59	428.65	603.59	428.65	-1	
9346364751	SMP	1	605.77	429.29	605.77	429.29	-1	
9346373130	SMP	1	608.90	431.61	608.90	431.61	-1	
9346381496	SMP	1	609.83	431.87	609.83	431.87	-1	
9346389875	SMP	1	618.80	425.74	618.80	425.74	-1	
9346398115	SMP	1	617.65	434.88	617.65	434.88	-1	
9346406501	SMP	1	615.73	439.18	615.73	439.18	-1	
9346414867	SMP	1	620.01	436.99	620.01	436.99	-1	
9346423256	SMP	1	622.17	443.28	622.17	443.28	-1	
9346431504	SMP	1	617.25	444.00	617.25	444.00	-1	
9346439876	SMP	1	617.78	441.38	617.78	441.38	-1	
9346448252	SMP	1	619.32	445.55	619.32	445.55	-1	
9346456631	SMP	1	617.06	448.60	617.06	448.60	-1	
9346464875	SMP	1	620.30	447.91	620.30	447.91	-1	
9346473250	SMP	1	620.55	451.56	620.55	451.56	-1	
9346481624	SMP	1	619.40	452.57	619.40	452.57	-1	
9346489878	SMP	1	627.41	451.18	627.41	451.18	-1	
9346498254	SMP	1	618.68	452.03	618.68	452.03	-1	
9346506750	SMP	1	620.13	453.10	620.13	453.10	-1	
9346515070	SMP	1	631.55	456.56	631.55	456.56	-1	
9346523316	SMP	1	633.82	470.64	633.82	470.64	-1	
9346531776	SMP	1	807.79	635.31	807.79	635.31	-1	
9346540072	SMP	1	0.00	0.00	0.00	0.00	-1	
9346548391	SMP	1	0.00	0.00	0.00	0.00	-1	
9346556672	SMP	1	0.00	0.00	0.00	0.00	-1	
9346565081	SMP	1	0.00	0.00	0.00	0.00	-1	
9346573424	SMP	1	0.00	0.00	0.00	0.00	-1	
9346581754	SMP	1	0.00	0.00	0.00	0.00	-1	
9346590056	SMP	1	0.00	0.00	0.00	0.00	-1	
9346598423	SMP	1	0.00	0.00	0.00	0.00	-1	
9346606800	SMP	1	0.00	0.00	0.00	0.00	-1	
9346615046	SMP	1	789.56	24.27	789.56	24.27	-1	
9346623419	SMP	1	0.00	0.99	0.00	0.99	-1	
9346631808	SMP	1	0.00	0.98	0.00	0.98	-1	
9346640173	SMP	1	0.00	0.97	0.00	0.97	-1	
9346648420	SMP	1	0.00	0.95	0.00	0.95	-1	
9346656802	SMP	1	0.00	0.93	0.00	0.93	-1	
9346665175	SMP	1	0.00	0.91	0.00	0.91	-1	
9346673510	SMP	1	0.00	0.88	0.00	0.88	-1	
9346681767	SMP	1	0.00	0.85	0.00	0.85	-1	
9346690125	SMP	1	0.00	0.81	0.00	0.81	-1	
9346698525	SMP	1	0.00	0.78	0.00	0.78	-1	
9346706886	SMP	1	0.00	0.00	0.00	0.00	-1	
9346715170	SMP	1	0.00	0.00	0.00	0.00	-1	
9346723527	SMP	1	0.00	0.00	0.00	0.00	-1	
9346731908	SMP	1	0.00	0.00	0.00	0.00	-1	
9346740142	SMP	1	0.00	0.00	0.00	0.00	-1	
9346748510	SMP	1	0.00	0.00	0.00	0.00	-1	
9346756877	SMP	1	0.00	0.00	0.00	0.00	-1	
9346765256	SMP	1	0.00	0.00	0.00	0.00	-1	
9346773501	SMP	1	0.00	0.00	0.00	0.00	-1	
9346781893	SMP	1	0.00	0.00	0.00	0.00	-1	
9346790294	SMP	1	0.00	0.00	0.00	0.00	-1	
9346798618	SMP	1	0.00	0.00	0.00	0.00	-1	
9346806920	SMP	1	0.00	0.00	0.00	0.00	-1	
9346815290	SMP	1	0.00	0.00	0.00	0.00	-1	
9346823667	SMP	1	0.00	0.00	0.00	0.00	-1	
9346832049	SMP	1	0.00	0.00	0.00	0.00	-1	
9346840293	SMP	1	0.00	0.00	0.00	0.00	-1	
9346848672	SMP	1	906.68	-17.97	906.68	-17.97	-1	
9346857107	SMP	1	0.00	-1.18	0.00	-1.18	-1	
9346865451	SMP	1	825.67	-63.68	825.67	-63.68	-1	
9346873698	SMP	1	899.41	-39.93	899.41	-39.93	-1	
9346882110	SMP	1	906.97	-78.58	906.97	-78.58	-1	
9346890450	SMP	1	922.22	-83.08	922.22	-83.08	-1	
9346898727	SMP	1	0.00	-4.08	0.00	-4.08	-1	
9346907070	SMP	1	0.00	-3.95	0.00	-3.95	-1	
9346915483	SMP	1	712.64	-84.22	712.64	-84.22	-1	
9346923827	SMP	1	0.00	-4.49	0.00	-4.49	-1	
9346932051	SMP	1	0.00	-4.24	0.00	-4.24	-1	
9346940430	SMP	1	924.11	-80.88	924.11	-80.88	-1	
9346948796	SMP	1	823.07	-86.12	823.07	-86.12	-1	
9346957170	SMP	1	0.00	-2.76	0.00	-2.76	-1	
9346965426	SMP	1	927.88	-81.77	927.88	-81.77	-1	
9346973794	SMP	1	833.49	-85.29	833.49	-85.29	-1	
9346982154	SMP	1	849.68	-83.55	849.68	-83.55	-1	
9346990548	SMP	1	931.54	-75.55	931.54	-75.55	-1	
9346998790	SMP	1	0.00	-4.22	0.00	-4.22	-1	
9347007172	SMP	1	940.00	-51.98	940.00	-51.98	-1	
9347015547	SMP	1	813.14	-77.48	813.14	-77.48	-1	
9347023792	SMP	1	833.48	-77.45	833.48	-77.45	-1	
9347032177	SMP	1	946.03	-80.48	946.03	-80.48	-1	
9347040558	SMP	1	756.35	-81.11	756.35	-81.11	-1	
9347048931	SMP	1	829.82	-81.20	829.82	-81.20	-1	
9347057174	SMP	1	839.55	-77.46	839.55	-77.46	-1	
9347065538	SMP	1	851.84	-77.74	851.84	-77.74	-1	
9347073873	SMP	1	770.20	-79.74	770.20	-79.74	-1	
9347082303	SMP	1	742.12	-84.07	742.12	-84.07	-1	
9347090522	SMP	1	745.08	-65.96	745.08	-65.96	-1	
9347098945	SMP	1	754.93	-59.78	754.93	-59.78	-1	
9347107603	SMP	1	742.86	-79.82	742.86	-79.82	-1	
9347115721	SMP	1	747.02	-55.50	747.02	-55.50	-1	
9347549326	MSG	1	# Message: elmo_duck1.avi
9347549460	SMP	1	0.00	-19.59	0.00	-19.59	-1	
9347557659	SMP	1	0.00	-14.58	0.00	-14.58	-1	
9347566050	SMP	1	862.54	-59.44	862.54	-59.44	-1	
9347574570	SMP	1	0.00	-10.52	0.00	-10.52	-1	
9347582737	SMP	1	858.36	-68.13	858.36	-68.13	-1	
9347591040	SMP	1	0.00	-7.31	0.00	-7.31	-1	
