## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\110812_01-eye_data.idf
## Date:	08.11.2012 18:40:19
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56529                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	110812_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
829787530	SMP	1	0.00	0.00	0.00	0.00	-1	
829795903	SMP	1	0.00	0.00	0.00	0.00	-1	
829804330	SMP	1	0.00	0.00	0.00	0.00	-1	
829812559	SMP	1	0.00	0.00	0.00	0.00	-1	
829820960	SMP	1	0.00	0.00	0.00	0.00	-1	
829829310	SMP	1	0.00	0.00	0.00	0.00	-1	
829837688	SMP	1	0.00	0.00	0.00	0.00	-1	
829845945	SMP	1	0.00	0.00	0.00	0.00	-1	
829854324	SMP	1	0.00	0.00	0.00	0.00	-1	
829862669	SMP	1	0.00	0.00	0.00	0.00	-1	
829871039	SMP	1	0.00	0.00	0.00	0.00	-1	
829879312	SMP	1	0.00	0.00	0.00	0.00	-1	
829887687	SMP	1	0.00	0.00	0.00	0.00	-1	
829896028	SMP	1	0.00	0.00	0.00	0.00	-1	
829904447	SMP	1	0.00	0.00	0.00	0.00	-1	
829912686	SMP	1	0.00	0.00	0.00	0.00	-1	
829921067	SMP	1	0.00	0.00	0.00	0.00	-1	
829929427	SMP	1	0.00	0.00	0.00	0.00	-1	
829954410	SMP	1	0.00	0.00	0.00	0.00	-1	
829962798	SMP	1	0.00	0.00	0.00	0.00	-1	
829971017	SMP	1	0.00	0.00	0.00	0.00	-1	
829979412	SMP	1	0.00	0.00	0.00	0.00	-1	
829987762	SMP	1	0.00	0.00	0.00	0.00	-1	
829996162	SMP	1	0.00	0.00	0.00	0.00	-1	
830004388	SMP	1	0.00	0.00	0.00	0.00	-1	
830012854	SMP	1	0.00	0.00	0.00	0.00	-1	
830021142	SMP	1	0.00	0.00	0.00	0.00	-1	
830029520	SMP	1	0.00	0.00	0.00	0.00	-1	
830037778	SMP	1	0.00	0.00	0.00	0.00	-1	
830046130	SMP	1	0.00	0.00	0.00	0.00	-1	
830054528	SMP	1	0.00	0.00	0.00	0.00	-1	
830062876	SMP	1	0.00	0.00	0.00	0.00	-1	
830071126	SMP	1	0.00	0.00	0.00	0.00	-1	
830079521	SMP	1	0.00	0.00	0.00	0.00	-1	
830087908	SMP	1	0.00	0.00	0.00	0.00	-1	
830096126	SMP	1	0.00	0.00	0.00	0.00	-1	
830104519	SMP	1	0.00	0.00	0.00	0.00	-1	
830112964	SMP	1	0.00	0.00	0.00	0.00	-1	
830121299	SMP	1	0.00	0.00	0.00	0.00	-1	
830129520	SMP	1	0.00	0.00	0.00	0.00	-1	
830137949	SMP	1	0.00	0.00	0.00	0.00	-1	
830146298	SMP	1	0.00	0.00	0.00	0.00	-1	
830154692	SMP	1	0.00	0.00	0.00	0.00	-1	
830321079	SMP	1	0.00	0.00	0.00	0.00	-1	
830370864	SMP	1	0.00	0.00	0.00	0.00	-1	
830443626	SMP	1	0.00	0.00	0.00	0.00	-1	
830451830	SMP	1	0.00	0.00	0.00	0.00	-1	
830460166	SMP	1	0.00	0.00	0.00	0.00	-1	
830468538	SMP	1	0.00	0.00	0.00	0.00	-1	
830476809	SMP	1	0.00	0.00	0.00	0.00	-1	
830485165	SMP	1	0.00	0.00	0.00	0.00	-1	
830493548	SMP	1	0.00	0.00	0.00	0.00	-1	
830501915	SMP	1	0.00	0.00	0.00	0.00	-1	
830510148	SMP	1	0.00	0.00	0.00	0.00	-1	
830518541	SMP	1	0.00	0.00	0.00	0.00	-1	
830526923	SMP	1	0.00	0.00	0.00	0.00	-1	
830535160	SMP	1	0.00	0.00	0.00	0.00	-1	
830543545	SMP	1	0.00	0.00	0.00	0.00	-1	
830551882	SMP	1	0.00	0.00	0.00	0.00	-1	
830560286	SMP	1	0.00	0.00	0.00	0.00	-1	
830568555	SMP	1	0.00	0.00	0.00	0.00	-1	
830576918	SMP	1	0.00	0.00	0.00	0.00	-1	
830585298	SMP	1	0.00	0.00	0.00	0.00	-1	
830593667	SMP	1	0.00	0.00	0.00	0.00	-1	
830601924	SMP	1	0.00	0.00	0.00	0.00	-1	
830610296	SMP	1	0.00	0.00	0.00	0.00	-1	
830618651	SMP	1	0.00	0.00	0.00	0.00	-1	
830627036	SMP	1	0.00	0.00	0.00	0.00	-1	
830635296	SMP	1	0.00	0.00	0.00	0.00	-1	
830643662	SMP	1	0.00	0.00	0.00	0.00	-1	
830652052	SMP	1	0.00	0.00	0.00	0.00	-1	
830660410	SMP	1	0.00	0.00	0.00	0.00	-1	
830668673	SMP	1	0.00	0.00	0.00	0.00	-1	
830677040	SMP	1	0.00	0.00	0.00	0.00	-1	
830685428	SMP	1	0.00	0.00	0.00	0.00	-1	
830693669	SMP	1	0.00	0.00	0.00	0.00	-1	
830702051	SMP	1	0.00	0.00	0.00	0.00	-1	
830710366	SMP	1	0.00	0.00	0.00	0.00	-1	
830718801	SMP	1	0.00	0.00	0.00	0.00	-1	
830727075	SMP	1	0.00	0.00	0.00	0.00	-1	
830735448	SMP	1	0.00	0.00	0.00	0.00	-1	
830743802	SMP	1	0.00	0.00	0.00	0.00	-1	
830752190	SMP	1	0.00	0.00	0.00	0.00	-1	
830760410	SMP	1	0.00	0.00	0.00	0.00	-1	
830768801	SMP	1	0.00	0.00	0.00	0.00	-1	
830777164	SMP	1	0.00	0.00	0.00	0.00	-1	
830785548	SMP	1	0.00	0.00	0.00	0.00	-1	
830793787	SMP	1	0.00	0.00	0.00	0.00	-1	
830802132	SMP	1	0.00	0.00	0.00	0.00	-1	
830810538	SMP	1	0.00	0.00	0.00	0.00	-1	
830818826	SMP	1	0.00	0.00	0.00	0.00	-1	
830827115	SMP	1	0.00	0.00	0.00	0.00	-1	
830835556	SMP	1	0.00	0.00	0.00	0.00	-1	
830843885	SMP	1	0.00	0.00	0.00	0.00	-1	
830852179	SMP	1	0.00	0.00	0.00	0.00	-1	
830860533	SMP	1	0.00	0.00	0.00	0.00	-1	
830868925	SMP	1	0.00	0.00	0.00	0.00	-1	
830877292	SMP	1	0.00	0.00	0.00	0.00	-1	
830885547	SMP	1	0.00	0.00	0.00	0.00	-1	
830893910	SMP	1	0.00	0.00	0.00	0.00	-1	
830902281	SMP	1	0.00	0.00	0.00	0.00	-1	
830910611	SMP	1	0.00	0.00	0.00	0.00	-1	
830918930	SMP	1	0.00	0.00	0.00	0.00	-1	
830927243	SMP	1	0.00	0.00	0.00	0.00	-1	
830935676	SMP	1	0.00	0.00	0.00	0.00	-1	
830943868	SMP	1	0.00	0.00	0.00	0.00	-1	
830952309	SMP	1	0.00	0.00	0.00	0.00	-1	
830960659	SMP	1	0.00	0.00	0.00	0.00	-1	
830969042	SMP	1	0.00	0.00	0.00	0.00	-1	
830977287	SMP	1	0.00	0.00	0.00	0.00	-1	
830985707	SMP	1	0.00	0.00	0.00	0.00	-1	
830994033	SMP	1	0.00	0.00	0.00	0.00	-1	
831002426	SMP	1	0.00	0.00	0.00	0.00	-1	
831010654	SMP	1	0.00	0.00	0.00	0.00	-1	
831019091	SMP	1	0.00	0.00	0.00	0.00	-1	
831027432	SMP	1	0.00	0.00	0.00	0.00	-1	
831035834	SMP	1	0.00	0.00	0.00	0.00	-1	
831044039	SMP	1	0.00	0.00	0.00	0.00	-1	
831052398	SMP	1	0.00	0.00	0.00	0.00	-1	
831060820	SMP	1	0.00	0.00	0.00	0.00	-1	
831069202	SMP	1	0.00	0.00	0.00	0.00	-1	
831077408	SMP	1	0.00	0.00	0.00	0.00	-1	
831085797	SMP	1	0.00	0.00	0.00	0.00	-1	
831094127	SMP	1	0.00	0.00	0.00	0.00	-1	
831102443	SMP	1	0.00	0.00	0.00	0.00	-1	
831110781	SMP	1	0.00	0.00	0.00	0.00	-1	
831119225	SMP	1	0.00	0.00	0.00	0.00	-1	
831127531	SMP	1	0.00	0.00	0.00	0.00	-1	
831135740	SMP	1	0.00	0.00	0.00	0.00	-1	
831144141	SMP	1	0.00	0.00	0.00	0.00	-1	
831152507	SMP	1	0.00	0.00	0.00	0.00	-1	
831160864	SMP	1	0.00	0.00	0.00	0.00	-1	
831169137	SMP	1	0.00	0.00	0.00	0.00	-1	
831177507	SMP	1	0.00	0.00	0.00	0.00	-1	
831185903	SMP	1	0.00	0.00	0.00	0.00	-1	
831194289	SMP	1	0.00	0.00	0.00	0.00	-1	
831202536	SMP	1	0.00	0.00	0.00	0.00	-1	
831210901	SMP	1	0.00	0.00	0.00	0.00	-1	
831219350	SMP	1	0.00	0.00	0.00	0.00	-1	
831227526	SMP	1	0.00	0.00	0.00	0.00	-1	
831235910	SMP	1	0.00	0.00	0.00	0.00	-1	
831244278	SMP	1	0.00	0.00	0.00	0.00	-1	
831252672	SMP	1	0.00	0.00	0.00	0.00	-1	
831260903	SMP	1	0.00	0.00	0.00	0.00	-1	
831269287	SMP	1	0.00	0.00	0.00	0.00	-1	
831277652	SMP	1	0.00	0.00	0.00	0.00	-1	
831286040	SMP	1	0.00	0.00	0.00	0.00	-1	
831294275	SMP	1	0.00	0.00	0.00	0.00	-1	
831302619	SMP	1	0.00	0.00	0.00	0.00	-1	
831311005	SMP	1	0.00	0.00	0.00	0.00	-1	
831319410	SMP	1	0.00	0.00	0.00	0.00	-1	
831327642	SMP	1	0.00	0.00	0.00	0.00	-1	
831336040	SMP	1	0.00	0.00	0.00	0.00	-1	
831344369	SMP	1	0.00	0.00	0.00	0.00	-1	
831352833	SMP	1	0.00	0.00	0.00	0.00	-1	
831361036	SMP	1	0.00	0.00	0.00	0.00	-1	
831369438	SMP	1	0.00	0.00	0.00	0.00	-1	
831377795	SMP	1	0.00	0.00	0.00	0.00	-1	
831386055	SMP	1	0.00	0.00	0.00	0.00	-1	
831394885	SMP	1	0.00	0.00	0.00	0.00	-1	
831402837	SMP	1	0.00	0.00	0.00	0.00	-1	
831411153	SMP	1	0.00	0.00	0.00	0.00	-1	
831419432	SMP	1	0.00	0.00	0.00	0.00	-1	
831427784	SMP	1	0.00	0.00	0.00	0.00	-1	
831436185	SMP	1	0.00	0.00	0.00	0.00	-1	
831444550	SMP	1	0.00	0.00	0.00	0.00	-1	
831452782	SMP	1	0.00	0.00	0.00	0.00	-1	
831461153	SMP	1	0.00	0.00	0.00	0.00	-1	
831469595	SMP	1	0.00	0.00	0.00	0.00	-1	
831477897	SMP	1	0.00	0.00	0.00	0.00	-1	
831486161	SMP	1	0.00	0.00	0.00	0.00	-1	
831494514	SMP	1	0.00	0.00	0.00	0.00	-1	
831502920	SMP	1	0.00	0.00	0.00	0.00	-1	
831511122	SMP	1	0.00	0.00	0.00	0.00	-1	
831519548	SMP	1	0.00	0.00	0.00	0.00	-1	
831527881	SMP	1	0.00	0.00	0.00	0.00	-1	
831536304	SMP	1	0.00	0.00	0.00	0.00	-1	
831544533	SMP	1	0.00	0.00	0.00	0.00	-1	
831552900	SMP	1	0.00	0.00	0.00	0.00	-1	
831561288	SMP	1	0.00	0.00	0.00	0.00	-1	
831569749	SMP	1	0.00	0.00	0.00	0.00	-1	
832006545	MSG	1	# Message: elmo_duck1.avi
832011779	SMP	1	0.00	0.00	0.00	0.00	-1	
832020008	SMP	1	0.00	0.00	0.00	0.00	-1	
832028495	SMP	1	0.00	0.00	0.00	0.00	-1	
832036791	SMP	1	0.00	0.00	0.00	0.00	-1	
832045062	SMP	1	0.00	0.00	0.00	0.00	-1	
832053413	SMP	1	0.00	0.00	0.00	0.00	-1	
832061787	SMP	1	0.00	0.00	0.00	0.00	-1	
832070189	SMP	1	0.00	0.00	0.00	0.00	-1	
832078506	SMP	1	0.00	0.00	0.00	0.00	-1	
832086818	SMP	1	0.00	0.00	0.00	0.00	-1	
832095158	SMP	1	0.00	0.00	0.00	0.00	-1	
832103573	SMP	1	0.00	0.00	0.00	0.00	-1	
832111810	SMP	1	0.00	0.00	0.00	0.00	-1	
832120188	SMP	1	0.00	0.00	0.00	0.00	-1	
832128600	SMP	1	0.00	0.00	0.00	0.00	-1	
832136897	SMP	1	0.00	0.00	0.00	0.00	-1	
832145197	SMP	1	0.00	0.00	0.00	0.00	-1	
832153624	SMP	1	0.00	0.00	0.00	0.00	-1	
832161862	SMP	1	0.00	0.00	0.00	0.00	-1	
832170310	SMP	1	0.00	0.00	0.00	0.00	-1	
832178516	SMP	1	0.00	0.00	0.00	0.00	-1	
832186902	SMP	1	0.00	0.00	0.00	0.00	-1	
832195290	SMP	1	0.00	0.00	0.00	0.00	-1	
832203604	SMP	1	0.00	0.00	0.00	0.00	-1	
832211912	SMP	1	0.00	0.00	0.00	0.00	-1	
832220259	SMP	1	0.00	0.00	0.00	0.00	-1	
832228643	SMP	1	0.00	0.00	0.00	0.00	-1	
832236947	SMP	1	0.00	0.00	0.00	0.00	-1	
832403579	SMP	1	0.00	0.00	0.00	0.00	-1	
832453136	SMP	1	0.00	0.00	0.00	0.00	-1	
832503141	SMP	1	0.00	0.00	0.00	0.00	-1	
832553158	SMP	1	0.00	0.00	0.00	0.00	-1	
832603968	SMP	1	0.00	0.00	0.00	0.00	-1	
832653184	SMP	1	0.00	0.00	0.00	0.00	-1	
832703278	SMP	1	0.00	0.00	0.00	0.00	-1	
832753265	SMP	1	0.00	0.00	0.00	0.00	-1	
832803424	SMP	1	0.00	0.00	0.00	0.00	-1	
832853315	SMP	1	0.00	0.00	0.00	0.00	-1	
832903384	SMP	1	0.00	0.00	0.00	0.00	-1	
832953337	SMP	1	0.00	0.00	0.00	0.00	-1	
833003393	SMP	1	0.00	0.00	0.00	0.00	-1	
833053402	SMP	1	0.00	0.00	0.00	0.00	-1	
833103377	SMP	1	0.00	0.00	0.00	0.00	-1	
833153620	SMP	1	0.00	0.00	0.00	0.00	-1	
833226348	SMP	1	0.00	0.00	0.00	0.00	-1	
833234517	SMP	1	0.00	0.00	0.00	0.00	-1	
833242907	SMP	1	0.00	0.00	0.00	0.00	-1	
833251158	SMP	1	0.00	0.00	0.00	0.00	-1	
833259565	SMP	1	0.00	0.00	0.00	0.00	-1	
833267876	SMP	1	0.00	0.00	0.00	0.00	-1	
833276157	SMP	1	0.00	0.00	0.00	0.00	-1	
833284522	SMP	1	0.00	0.00	0.00	0.00	-1	
833292869	SMP	1	0.00	0.00	0.00	0.00	-1	
833301278	SMP	1	0.00	0.00	0.00	0.00	-1	
833309545	SMP	1	0.00	0.00	0.00	0.00	-1	
833317913	SMP	1	0.00	0.00	0.00	0.00	-1	
833326274	SMP	1	0.00	0.00	0.00	0.00	-1	
833334631	SMP	1	0.00	0.00	0.00	0.00	-1	
833342922	SMP	1	0.00	0.00	0.00	0.00	-1	
833351285	SMP	1	0.00	0.00	0.00	0.00	-1	
833359604	SMP	1	0.00	0.00	0.00	0.00	-1	
833368050	SMP	1	0.00	0.00	0.00	0.00	-1	
833376324	SMP	1	0.00	0.00	0.00	0.00	-1	
833384670	SMP	1	0.00	0.00	0.00	0.00	-1	
833392950	SMP	1	0.00	0.00	0.00	0.00	-1	
833401293	SMP	1	0.00	0.00	0.00	0.00	-1	
833409676	SMP	1	0.00	0.00	0.00	0.00	-1	
833418041	SMP	1	0.00	0.00	0.00	0.00	-1	
833426373	SMP	1	0.00	0.00	0.00	0.00	-1	
833434644	SMP	1	0.00	0.00	0.00	0.00	-1	
833443045	SMP	1	0.00	0.00	0.00	0.00	-1	
833451418	SMP	1	0.00	0.00	0.00	0.00	-1	
833459770	SMP	1	0.00	0.00	0.00	0.00	-1	
833468035	SMP	1	0.00	0.00	0.00	0.00	-1	
833476410	SMP	1	0.00	0.00	0.00	0.00	-1	
833484783	SMP	1	0.00	0.00	0.00	0.00	-1	
833493132	SMP	1	0.00	0.00	0.00	0.00	-1	
833501407	SMP	1	0.00	0.00	0.00	0.00	-1	
833509729	SMP	1	0.00	0.00	0.00	0.00	-1	
833518119	SMP	1	0.00	0.00	0.00	0.00	-1	
833526409	SMP	1	0.00	0.00	0.00	0.00	-1	
833534786	SMP	1	0.00	0.00	0.00	0.00	-1	
833543151	SMP	1	0.00	0.00	0.00	0.00	-1	
833551453	SMP	1	0.00	0.00	0.00	0.00	-1	
833559753	SMP	1	0.00	0.00	0.00	0.00	-1	
833568115	SMP	1	0.00	0.00	0.00	0.00	-1	
833576540	SMP	1	0.00	0.00	0.00	0.00	-1	
833584919	SMP	1	0.00	0.00	0.00	0.00	-1	
833593144	SMP	1	0.00	0.00	0.00	0.00	-1	
833601477	SMP	1	0.00	0.00	0.00	0.00	-1	
833609912	SMP	1	0.00	0.00	0.00	0.00	-1	
833618355	SMP	1	0.00	0.00	0.00	0.00	-1	
833626492	SMP	1	0.00	0.00	0.00	0.00	-1	
833634898	SMP	1	0.00	0.00	0.00	0.00	-1	
833643233	SMP	1	0.00	0.00	0.00	0.00	-1	
833651652	SMP	1	0.00	0.00	0.00	0.00	-1	
833659863	SMP	1	0.00	0.00	0.00	0.00	-1	
833668240	SMP	1	0.00	0.00	0.00	0.00	-1	
833676631	SMP	1	0.00	0.00	0.00	0.00	-1	
833684875	SMP	1	0.00	0.00	0.00	0.00	-1	
833693272	SMP	1	0.00	0.00	0.00	0.00	-1	
833701640	SMP	1	0.00	0.00	0.00	0.00	-1	
833710024	SMP	1	0.00	0.00	0.00	0.00	-1	
833718241	SMP	1	0.00	0.00	0.00	0.00	-1	
833726611	SMP	1	0.00	0.00	0.00	0.00	-1	
833735055	SMP	1	0.00	0.00	0.00	0.00	-1	
833743380	SMP	1	0.00	0.00	0.00	0.00	-1	
833751688	SMP	1	0.00	0.00	0.00	0.00	-1	
833760008	SMP	1	0.00	0.00	0.00	0.00	-1	
833768420	SMP	1	0.00	0.00	0.00	0.00	-1	
833776747	SMP	1	0.00	0.00	0.00	0.00	-1	
833785039	SMP	1	0.00	0.00	0.00	0.00	-1	
833793563	SMP	1	0.00	0.00	0.00	0.00	-1	
833801747	SMP	1	0.00	0.00	0.00	0.00	-1	
833809995	SMP	1	0.00	0.00	0.00	0.00	-1	
833818366	SMP	1	0.00	0.00	0.00	0.00	-1	
833826746	SMP	1	0.00	0.00	0.00	0.00	-1	
833835153	SMP	1	0.00	0.00	0.00	0.00	-1	
833843458	SMP	1	0.00	0.00	0.00	0.00	-1	
833851792	SMP	1	0.00	0.00	0.00	0.00	-1	
833860117	SMP	1	0.00	0.00	0.00	0.00	-1	
833868514	SMP	1	0.00	0.00	0.00	0.00	-1	
833876757	SMP	1	0.00	0.00	0.00	0.00	-1	
833885123	SMP	1	0.00	0.00	0.00	0.00	-1	
833893516	SMP	1	0.00	0.00	0.00	0.00	-1	
833901914	SMP	1	0.00	0.00	0.00	0.00	-1	
833910133	SMP	1	0.00	0.00	0.00	0.00	-1	
833918549	SMP	1	0.00	0.00	0.00	0.00	-1	
833926875	SMP	1	0.00	0.00	0.00	0.00	-1	
833935192	SMP	1	0.00	0.00	0.00	0.00	-1	
833943524	SMP	1	0.00	0.00	0.00	0.00	-1	
833951837	SMP	1	0.00	0.00	0.00	0.00	-1	
833960247	SMP	1	0.00	0.00	0.00	0.00	-1	
833968500	SMP	1	0.00	0.00	0.00	0.00	-1	
833976910	SMP	1	0.00	0.00	0.00	0.00	-1	
833985446	SMP	1	0.00	0.00	0.00	0.00	-1	
833993625	SMP	1	0.00	0.00	0.00	0.00	-1	
834001853	SMP	1	0.00	0.00	0.00	0.00	-1	
834010246	SMP	1	0.00	0.00	0.00	0.00	-1	
834018614	SMP	1	0.00	0.00	0.00	0.00	-1	
834027005	SMP	1	0.00	0.00	0.00	0.00	-1	
834035289	SMP	1	0.00	0.00	0.00	0.00	-1	
834043636	SMP	1	0.00	0.00	0.00	0.00	-1	
834052005	SMP	1	0.00	0.00	0.00	0.00	-1	
834060375	SMP	1	0.00	0.00	0.00	0.00	-1	
834068613	SMP	1	0.00	0.00	0.00	0.00	-1	
834077012	SMP	1	0.00	0.00	0.00	0.00	-1	
834085519	SMP	1	0.00	0.00	0.00	0.00	-1	
834093633	SMP	1	0.00	0.00	0.00	0.00	-1	
834101989	SMP	1	0.00	0.00	0.00	0.00	-1	
834110391	SMP	1	0.00	0.00	0.00	0.00	-1	
834118763	SMP	1	0.00	0.00	0.00	0.00	-1	
834126980	SMP	1	0.00	0.00	0.00	0.00	-1	
834135390	SMP	1	0.00	0.00	0.00	0.00	-1	
834143780	SMP	1	0.00	0.00	0.00	0.00	-1	
834152151	SMP	1	0.00	0.00	0.00	0.00	-1	
834160366	SMP	1	0.00	0.00	0.00	0.00	-1	
834168776	SMP	1	0.00	0.00	0.00	0.00	-1	
834177118	SMP	1	0.00	0.00	0.00	0.00	-1	
834185512	SMP	1	0.00	0.00	0.00	0.00	-1	
834193727	SMP	1	0.00	0.00	0.00	0.00	-1	
834202111	SMP	1	0.00	0.00	0.00	0.00	-1	
834210499	SMP	1	0.00	0.00	0.00	0.00	-1	
834218767	SMP	1	0.00	0.00	0.00	0.00	-1	
834227141	SMP	1	0.00	0.00	0.00	0.00	-1	
834235480	SMP	1	0.00	0.00	0.00	0.00	-1	
834243915	SMP	1	0.00	0.00	0.00	0.00	-1	
834252125	SMP	1	0.00	0.00	0.00	0.00	-1	
834260519	SMP	1	0.00	0.00	0.00	0.00	-1	
834268838	SMP	1	0.00	0.00	0.00	0.00	-1	
834277251	SMP	1	0.00	0.00	0.00	0.00	-1	
834285513	SMP	1	0.00	0.00	0.00	0.00	-1	
834293864	SMP	1	0.00	0.00	0.00	0.00	-1	
834302267	SMP	1	0.00	0.00	0.00	0.00	-1	
834310650	SMP	1	0.00	0.00	0.00	0.00	-1	
834318832	SMP	1	0.00	0.00	0.00	0.00	-1	
834327263	SMP	1	0.00	0.00	0.00	0.00	-1	
834336355	SMP	1	0.00	0.00	0.00	0.00	-1	
834343879	SMP	1	0.00	0.00	0.00	0.00	-1	
834352259	SMP	1	0.00	0.00	0.00	0.00	-1	
834360649	SMP	1	0.00	0.00	0.00	0.00	-1	
834368993	SMP	1	0.00	0.00	0.00	0.00	-1	
834377280	SMP	1	0.00	0.00	0.00	0.00	-1	
834385595	SMP	1	0.00	0.00	0.00	0.00	-1	
834393921	SMP	1	0.00	0.00	0.00	0.00	-1	
834402376	SMP	1	0.00	0.00	0.00	0.00	-1	
834410719	SMP	1	0.00	0.00	0.00	0.00	-1	
834419008	SMP	1	0.00	0.00	0.00	0.00	-1	
834427311	SMP	1	0.00	0.00	0.00	0.00	-1	
834435825	SMP	1	0.00	0.00	0.00	0.00	-1	
834443991	SMP	1	0.00	0.00	0.00	0.00	-1	
834452382	SMP	1	0.00	0.00	0.00	0.00	-1	
834460730	SMP	1	0.00	0.00	0.00	0.00	-1	
834469175	SMP	1	0.00	0.00	0.00	0.00	-1	
834477406	SMP	1	0.00	0.00	0.00	0.00	-1	
834485747	SMP	1	0.00	0.00	0.00	0.00	-1	
834494140	SMP	1	0.00	0.00	0.00	0.00	-1	
834502410	SMP	1	0.00	0.00	0.00	0.00	-1	
834510775	SMP	1	0.00	0.00	0.00	0.00	-1	
834519130	SMP	1	0.00	0.00	0.00	0.00	-1	
