## [iView]
## Converted from:	F:\transfer\JUNE ADULT RAW DATA\5_4\061913_02-eye_data.idf
## Date:	19.06.2013 22:26:28
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64636                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061913_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16965426147	SMP	1	393.96	658.29	393.96	658.29	-1	
16965434504	SMP	1	388.94	662.51	388.94	662.51	-1	
16965442974	SMP	1	394.22	665.49	394.22	665.49	-1	
16965451107	SMP	1	391.34	666.54	391.34	666.54	-1	
16965459532	SMP	1	392.53	669.60	392.53	669.60	-1	
16965467916	SMP	1	392.21	680.50	392.21	680.50	-1	
16965476250	SMP	1	393.53	680.13	393.53	680.13	-1	
16965484515	SMP	1	385.25	682.56	385.25	682.56	-1	
16965492889	SMP	1	381.26	682.86	381.26	682.86	-1	
16965501234	SMP	1	381.87	676.32	381.87	676.32	-1	
16965509632	SMP	1	384.13	676.09	384.13	676.09	-1	
16965517898	SMP	1	385.98	666.88	385.98	666.88	-1	
16965526238	SMP	1	386.92	668.66	386.92	668.66	-1	
16965534787	SMP	1	386.90	668.93	386.90	668.93	-1	
16965542984	SMP	1	392.69	660.99	392.69	660.99	-1	
16965551262	SMP	1	389.30	659.61	389.30	659.61	-1	
16965559617	SMP	1	397.12	656.69	397.12	656.69	-1	
16965568045	SMP	1	398.40	652.57	398.40	652.57	-1	
16965576383	SMP	1	402.24	652.35	402.24	652.35	-1	
16965584651	SMP	1	419.65	649.90	419.65	649.90	-1	
16965593042	SMP	1	551.60	631.45	551.60	631.45	-1	
16965618003	SMP	1	857.03	333.69	857.03	333.69	-1	
16965626389	SMP	1	867.56	316.48	867.56	316.48	-1	
16965634749	SMP	1	861.34	289.75	861.34	289.75	-1	
16965642992	SMP	1	861.65	280.16	861.65	280.16	-1	
16965651364	SMP	1	861.90	279.23	861.90	279.23	-1	
16965668152	SMP	1	861.55	266.77	861.55	266.77	-1	
16965676334	SMP	1	860.79	272.17	860.79	272.17	-1	
16965684810	SMP	1	861.99	268.91	861.99	268.91	-1	
16965693109	SMP	1	868.67	257.31	868.67	257.31	-1	
16965701479	SMP	1	864.48	261.49	864.48	261.49	-1	
16965709806	SMP	1	864.12	266.98	864.12	266.98	-1	
16965718109	SMP	1	866.52	258.15	866.52	258.15	-1	
16965726514	SMP	1	869.26	249.14	869.26	249.14	-1	
16965734772	SMP	1	868.00	250.88	868.00	250.88	-1	
16965743101	SMP	1	871.75	245.82	871.75	245.82	-1	
16965751534	SMP	1	870.14	242.32	870.14	242.32	-1	
16965759818	SMP	1	872.14	238.48	872.14	238.48	-1	
16965768108	SMP	1	872.45	234.59	872.45	234.59	-1	
16965777241	SMP	1	872.69	233.48	872.69	233.48	-1	
16965784915	SMP	1	872.07	228.90	872.07	228.90	-1	
16965793239	SMP	1	872.43	226.86	872.43	226.86	-1	
16965801523	SMP	1	874.51	225.40	874.51	225.40	-1	
16965809892	SMP	1	875.43	225.21	875.43	225.21	-1	
16965818258	SMP	1	875.53	225.13	875.53	225.13	-1	
16965826623	SMP	1	878.19	227.69	878.19	227.69	-1	
16965834877	SMP	1	876.94	236.41	876.94	236.41	-1	
16965843284	SMP	1	877.95	236.23	877.95	236.23	-1	
16965851637	SMP	1	878.37	243.54	878.37	243.54	-1	
16965860018	SMP	1	878.88	247.69	878.88	247.69	-1	
16965868237	SMP	1	880.40	253.36	880.40	253.36	-1	
16965876621	SMP	1	882.37	258.27	882.37	258.27	-1	
16965885031	SMP	1	882.09	238.52	882.09	238.52	-1	
16965893229	SMP	1	881.60	216.06	881.60	216.06	-1	
16965901614	SMP	1	881.75	211.48	881.75	211.48	-1	
16965910007	SMP	1	881.71	195.07	881.71	195.07	-1	
16965918389	SMP	1	880.79	197.67	880.79	197.67	-1	
16965943364	SMP	1	882.20	243.97	882.20	243.97	-1	
16965951801	SMP	1	882.49	219.23	882.49	219.23	-1	
16965959952	SMP	1	882.97	206.72	882.97	206.72	-1	
16965968443	SMP	1	882.48	228.23	882.48	228.23	-1	
16965976724	SMP	1	881.51	222.09	881.51	222.09	-1	
16965985098	SMP	1	880.51	211.94	880.51	211.94	-1	
16965993353	SMP	1	881.27	214.70	881.27	214.70	-1	
16966001762	SMP	1	885.12	208.86	885.12	208.86	-1	
16966018937	SMP	1	0.00	0.00	0.00	0.00	-1	
16966026757	SMP	1	0.00	0.00	0.00	0.00	-1	
16966035120	SMP	1	0.00	0.00	0.00	0.00	-1	
16966043544	SMP	1	0.00	0.00	0.00	0.00	-1	
16966060157	SMP	1	0.00	0.00	0.00	0.00	-1	
16966068474	SMP	1	0.00	0.00	0.00	0.00	-1	
16966076870	SMP	1	0.00	0.00	0.00	0.00	-1	
16966085347	SMP	1	0.00	0.00	0.00	0.00	-1	
16966101897	SMP	1	794.84	-10.95	794.84	-10.95	-1	
16966110238	SMP	1	747.58	544.46	747.58	544.46	-1	
16966118494	SMP	1	793.53	529.20	793.53	529.20	-1	
16966143517	SMP	1	908.12	176.20	908.12	176.20	-1	
16966151893	SMP	1	892.69	153.43	892.69	153.43	-1	
16966160283	SMP	1	884.35	148.93	884.35	148.93	-1	
16966177117	SMP	1	882.12	158.03	882.12	158.03	-1	
16966185584	SMP	1	883.62	161.58	883.62	161.58	-1	
16966193647	SMP	1	885.39	168.16	885.39	168.16	-1	
16966210222	SMP	1	881.90	167.93	881.90	167.93	-1	
16966218640	SMP	1	887.34	167.53	887.34	167.53	-1	
16966226961	SMP	1	889.73	167.86	889.73	167.86	-1	
16966235376	SMP	1	886.96	168.45	886.96	168.45	-1	
16966243649	SMP	1	883.98	171.54	883.98	171.54	-1	
16966252379	SMP	1	885.72	168.62	885.72	168.62	-1	
16966260383	SMP	1	884.62	157.13	884.62	157.13	-1	
16966268761	SMP	1	887.12	152.19	887.12	152.19	-1	
16966276980	SMP	1	885.34	151.30	885.34	151.30	-1	
16966285372	SMP	1	882.92	152.90	882.92	152.90	-1	
16966293738	SMP	1	882.86	154.53	882.86	154.53	-1	
16966301944	SMP	1	883.61	156.02	883.61	156.02	-1	
16966310371	SMP	1	880.61	153.64	880.61	153.64	-1	
16966318862	SMP	1	879.59	151.14	879.59	151.14	-1	
16966327088	SMP	1	879.28	151.62	879.28	151.62	-1	
16966335369	SMP	1	878.34	154.14	878.34	154.14	-1	
16966343775	SMP	1	878.60	158.57	878.60	158.57	-1	
16966352137	SMP	1	877.79	158.86	877.79	158.86	-1	
16966360504	SMP	1	876.01	157.17	876.01	157.17	-1	
16966368830	SMP	1	874.00	165.31	874.00	165.31	-1	
16966377081	SMP	1	874.52	167.17	874.52	167.17	-1	
16966385536	SMP	1	875.79	173.26	875.79	173.26	-1	
16966393882	SMP	1	877.39	183.67	877.39	183.67	-1	
16966402141	SMP	1	879.77	190.28	879.77	190.28	-1	
16966410495	SMP	1	883.31	195.32	883.31	195.32	-1	
16966418869	SMP	1	882.33	187.75	882.33	187.75	-1	
16966427092	SMP	1	884.80	195.34	884.80	195.34	-1	
16966435525	SMP	1	883.66	197.28	883.66	197.28	-1	
16966443849	SMP	1	888.87	201.36	888.87	201.36	-1	
16966452247	SMP	1	887.84	200.84	887.84	200.84	-1	
16966460491	SMP	1	889.23	199.28	889.23	199.28	-1	
16966468885	SMP	1	887.15	203.02	887.15	203.02	-1	
16966477218	SMP	1	887.90	212.97	887.90	212.97	-1	
16966485913	SMP	1	889.49	206.01	889.49	206.01	-1	
16966493890	SMP	1	886.87	202.12	886.87	202.12	-1	
16966502263	SMP	1	886.79	206.02	886.79	206.02	-1	
16966510726	SMP	1	889.39	206.74	889.39	206.74	-1	
16966519038	SMP	1	884.86	201.56	884.86	201.56	-1	
16966527213	SMP	1	890.07	203.71	890.07	203.71	-1	
16966535581	SMP	1	888.35	201.14	888.35	201.14	-1	
16966543984	SMP	1	889.68	199.80	889.68	199.80	-1	
16966552262	SMP	1	889.70	196.70	889.70	196.70	-1	
16966560609	SMP	1	891.18	195.17	891.18	195.17	-1	
16966569013	SMP	1	892.83	197.30	892.83	197.30	-1	
16966577363	SMP	1	889.94	195.25	889.94	195.25	-1	
16966585651	SMP	1	890.08	194.13	890.08	194.13	-1	
16966593972	SMP	1	891.49	193.88	891.49	193.88	-1	
16966602334	SMP	1	890.50	194.56	890.50	194.56	-1	
16966610715	SMP	1	892.04	195.80	892.04	195.80	-1	
16966619014	SMP	1	895.81	195.76	895.81	195.76	-1	
16966627395	SMP	1	902.50	194.23	902.50	194.23	-1	
16966635853	SMP	1	901.77	192.36	901.77	192.36	-1	
16966644135	SMP	1	899.41	190.09	899.41	190.09	-1	
16966652360	SMP	1	904.69	187.40	904.69	187.40	-1	
16966660825	SMP	1	906.42	183.05	906.42	183.05	-1	
16966669127	SMP	1	907.72	179.99	907.72	179.99	-1	
16966677464	SMP	1	912.31	178.61	912.31	178.61	-1	
16966685952	SMP	1	916.59	178.51	916.59	178.51	-1	
16966694120	SMP	1	917.47	173.28	917.47	173.28	-1	
16966702474	SMP	1	918.26	164.74	918.26	164.74	-1	
16966710729	SMP	1	919.12	166.63	919.12	166.63	-1	
16966719672	SMP	1	917.06	161.75	917.06	161.75	-1	
16966727501	SMP	1	917.20	158.78	917.20	158.78	-1	
16966735822	SMP	1	916.79	160.43	916.79	160.43	-1	
16966744097	SMP	1	917.13	159.47	917.13	159.47	-1	
16966752739	SMP	1	917.23	160.12	917.23	160.12	-1	
16966760868	SMP	1	915.86	158.55	915.86	158.55	-1	
16966769325	SMP	1	913.63	158.74	913.63	158.74	-1	
16966777462	SMP	1	912.39	158.00	912.39	158.00	-1	
16966785901	SMP	1	912.95	160.55	912.95	160.55	-1	
16966794240	SMP	1	913.44	163.91	913.44	163.91	-1	
16966802580	SMP	1	911.43	163.85	911.43	163.85	-1	
16966810830	SMP	1	910.08	165.41	910.08	165.41	-1	
16966819243	SMP	1	911.14	167.77	911.14	167.77	-1	
16966827618	SMP	1	907.24	170.58	907.24	170.58	-1	
16966836158	SMP	1	909.09	171.49	909.09	171.49	-1	
16966844242	SMP	1	911.94	172.25	911.94	172.25	-1	
16966852964	SMP	1	912.21	174.99	912.21	174.99	-1	
16966860991	SMP	1	916.19	171.76	916.19	171.76	-1	
16966869222	SMP	1	915.60	173.35	915.60	173.35	-1	
16966877635	SMP	1	917.43	174.79	917.43	174.79	-1	
16966885991	SMP	1	919.65	173.62	919.65	173.62	-1	
16966894348	SMP	1	924.99	173.62	924.99	173.62	-1	
16966902637	SMP	1	926.37	173.11	926.37	173.11	-1	
16966910940	SMP	1	928.74	171.84	928.74	171.84	-1	
16966919377	SMP	1	929.05	171.80	929.05	171.80	-1	
16966927866	SMP	1	932.29	171.34	932.29	171.34	-1	
16966935939	SMP	1	933.82	169.29	933.82	169.29	-1	
16966944369	SMP	1	929.29	170.66	929.29	170.66	-1	
16966952752	SMP	1	928.68	175.21	928.68	175.21	-1	
16966961076	SMP	1	912.89	175.31	912.89	175.31	-1	
16966969381	SMP	1	918.63	173.86	918.63	173.86	-1	
16966977762	SMP	1	910.15	173.88	910.15	173.88	-1	
16966986144	SMP	1	907.14	172.00	907.14	172.00	-1	
16966994339	SMP	1	904.57	174.34	904.57	174.34	-1	
16967002737	SMP	1	906.60	174.32	906.60	174.32	-1	
16967011085	SMP	1	917.34	169.98	917.34	169.98	-1	
16967019495	SMP	1	916.13	168.30	916.13	168.30	-1	
16967027742	SMP	1	919.55	166.37	919.55	166.37	-1	
16967036088	SMP	1	920.22	160.42	920.22	160.42	-1	
16967044508	SMP	1	928.94	159.70	928.94	159.70	-1	
16967052887	SMP	1	929.28	157.82	929.28	157.82	-1	
16967061111	SMP	1	929.66	153.23	929.66	153.23	-1	
16967069481	SMP	1	934.31	149.59	934.31	149.59	-1	
16967077837	SMP	1	931.41	149.07	931.41	149.07	-1	
16967086278	SMP	1	933.26	146.77	933.26	146.77	-1	
16967094493	SMP	1	934.94	144.84	934.94	144.84	-1	
16967102820	SMP	1	932.38	142.64	932.38	142.64	-1	
16967111194	SMP	1	932.69	138.98	932.69	138.98	-1	
16967119540	SMP	1	932.21	134.25	932.21	134.25	-1	
16967127850	SMP	1	926.27	138.94	926.27	138.94	-1	
16967136253	SMP	1	923.54	147.33	923.54	147.33	-1	
16967144576	SMP	1	917.36	147.21	917.36	147.21	-1	
16967152843	SMP	1	913.64	144.02	913.64	144.02	-1	
16967161237	SMP	1	917.11	149.49	917.11	149.49	-1	
16967169674	SMP	1	914.21	149.31	914.21	149.31	-1	
16967177923	SMP	1	917.13	151.99	917.13	151.99	-1	
16967186774	SMP	1	919.90	155.37	919.90	155.37	-1	
16967194609	SMP	1	924.66	157.02	924.66	157.02	-1	
16967202931	SMP	1	925.12	158.90	925.12	158.90	-1	
16967211289	SMP	1	919.33	160.59	919.33	160.59	-1	
16967219781	SMP	1	917.63	161.13	917.63	161.13	-1	
16967227990	SMP	1	921.42	159.00	921.42	159.00	-1	
16967236378	SMP	1	922.60	158.28	922.60	158.28	-1	
16967244587	SMP	1	920.02	158.71	920.02	158.71	-1	
16967252987	SMP	1	921.08	159.85	921.08	159.85	-1	
16967261375	SMP	1	920.60	161.82	920.60	161.82	-1	
16967269753	SMP	1	922.76	164.22	922.76	164.22	-1	
16967277942	SMP	1	924.47	164.75	924.47	164.75	-1	
16967286404	SMP	1	922.44	165.23	922.44	165.23	-1	
16967294910	SMP	1	918.18	166.65	918.18	166.65	-1	
16967303126	SMP	1	919.84	168.55	919.84	168.55	-1	
16967311287	SMP	1	917.21	174.86	917.21	174.86	-1	
16967319748	SMP	1	908.17	171.64	908.17	171.64	-1	
16967328116	SMP	1	912.28	174.21	912.28	174.21	-1	
16967336460	SMP	1	908.28	173.06	908.28	173.06	-1	
16967353123	SMP	1	914.05	172.61	914.05	172.61	-1	
16967361503	SMP	1	916.75	171.27	916.75	171.27	-1	
