## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\111012_14-eye_data.idf
## Date:	10.11.2012 22:55:58
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	54119                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	111012_14                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15260471406	SMP	1	0.00	0.00	0.00	0.00	-1	
15260521478	SMP	1	0.00	0.00	0.00	0.00	-1	
15260571585	SMP	1	0.00	0.00	0.00	0.00	-1	
15260621485	SMP	1	0.00	0.00	0.00	0.00	-1	
15260671514	SMP	1	0.00	0.00	0.00	0.00	-1	
15260721560	SMP	1	0.00	0.00	0.00	0.00	-1	
15260771586	SMP	1	0.00	0.00	0.00	0.00	-1	
15260821621	SMP	1	0.00	0.00	0.00	0.00	-1	
15260871719	SMP	1	0.00	0.00	0.00	0.00	-1	
15260921691	SMP	1	0.00	0.00	0.00	0.00	-1	
15260971646	SMP	1	0.00	0.00	0.00	0.00	-1	
15261021637	SMP	1	0.00	0.00	0.00	0.00	-1	
15261071702	SMP	1	0.00	0.00	0.00	0.00	-1	
15261121803	SMP	1	0.00	0.00	0.00	0.00	-1	
15261171738	SMP	1	0.00	0.00	0.00	0.00	-1	
15261221768	SMP	1	0.00	0.00	0.00	0.00	-1	
15261271897	SMP	1	0.00	0.00	0.00	0.00	-1	
15261321907	SMP	1	0.00	0.00	0.00	0.00	-1	
15261371985	SMP	1	0.00	0.00	0.00	0.00	-1	
15261421901	SMP	1	0.00	0.00	0.00	0.00	-1	
15261471910	SMP	1	0.00	0.00	0.00	0.00	-1	
15261521892	SMP	1	0.00	0.00	0.00	0.00	-1	
15261571882	SMP	1	0.00	0.00	0.00	0.00	-1	
15262033183	MSG	1	# Message: elmo_duck.avi
15262072234	SMP	1	0.00	0.00	0.00	0.00	-1	
15262122335	SMP	1	0.00	0.00	0.00	0.00	-1	
15262172254	SMP	1	0.00	0.00	0.00	0.00	-1	
15262222468	SMP	1	0.00	0.00	0.00	0.00	-1	
15262272234	SMP	1	0.00	0.00	0.00	0.00	-1	
15262322361	SMP	1	0.00	0.00	0.00	0.00	-1	
15262372305	SMP	1	0.00	0.00	0.00	0.00	-1	
15262422400	SMP	1	0.00	0.00	0.00	0.00	-1	
15262472359	SMP	1	0.00	0.00	0.00	0.00	-1	
15262522354	SMP	1	0.00	0.00	0.00	0.00	-1	
