## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\050213_08-eye_data.idf
## Date:	02.05.2013 21:56:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	62085                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050213_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12492947621	SMP	1	0.00	0.00	0.00	0.00	-1	
12492997581	SMP	1	0.00	0.00	0.00	0.00	-1	
12493047823	SMP	1	0.00	0.00	0.00	0.00	-1	
12493097696	SMP	1	0.00	0.00	0.00	0.00	-1	
12493147751	SMP	1	0.00	0.00	0.00	0.00	-1	
12493197782	SMP	1	0.00	0.00	0.00	0.00	-1	
12493247811	SMP	1	0.00	0.00	0.00	0.00	-1	
12493297862	SMP	1	0.00	0.00	0.00	0.00	-1	
12493347850	SMP	1	0.00	0.00	0.00	0.00	-1	
12493397834	SMP	1	0.00	0.00	0.00	0.00	-1	
12493447897	SMP	1	0.00	0.00	0.00	0.00	-1	
12493497872	SMP	1	0.00	0.00	0.00	0.00	-1	
12493547995	SMP	1	0.00	0.00	0.00	0.00	-1	
12493598012	SMP	1	0.00	0.00	0.00	0.00	-1	
12493648030	SMP	1	0.00	0.00	0.00	0.00	-1	
12493698007	SMP	1	0.00	0.00	0.00	0.00	-1	
12493748124	SMP	1	0.00	0.00	0.00	0.00	-1	
12493798207	SMP	1	0.00	0.00	0.00	0.00	-1	
12493848103	SMP	1	0.00	0.00	0.00	0.00	-1	
12493898120	SMP	1	0.00	0.00	0.00	0.00	-1	
12493948134	SMP	1	0.00	0.00	0.00	0.00	-1	
12494451585	MSG	1	# Message: elmo_duck.avi
12494498436	SMP	1	0.00	0.00	0.00	0.00	-1	
12494548627	SMP	1	0.00	0.00	0.00	0.00	-1	
12494598573	SMP	1	0.00	0.00	0.00	0.00	-1	
12494648685	SMP	1	0.00	0.00	0.00	0.00	-1	
12494698467	SMP	1	0.00	0.00	0.00	0.00	-1	
12494748509	SMP	1	0.00	0.00	0.00	0.00	-1	
12494798601	SMP	1	0.00	0.00	0.00	0.00	-1	
12494848742	SMP	1	0.00	0.00	0.00	0.00	-1	
12494898595	SMP	1	0.00	0.00	0.00	0.00	-1	
12494948641	SMP	1	0.00	0.00	0.00	0.00	-1	
12494999098	SMP	1	0.00	0.00	0.00	0.00	-1	
12495048986	SMP	1	0.00	0.00	0.00	0.00	-1	
12495098685	SMP	1	0.00	0.00	0.00	0.00	-1	
12495148699	SMP	1	0.00	0.00	0.00	0.00	-1	
12495198749	SMP	1	0.00	0.00	0.00	0.00	-1	
12495248892	SMP	1	0.00	0.00	0.00	0.00	-1	
12495298840	SMP	1	0.00	0.00	0.00	0.00	-1	
12495348952	SMP	1	0.00	0.00	0.00	0.00	-1	
12495399033	SMP	1	0.00	0.00	0.00	0.00	-1	
12495449102	SMP	1	0.00	0.00	0.00	0.00	-1	
12495498871	SMP	1	0.00	0.00	0.00	0.00	-1	
12495548986	SMP	1	0.00	0.00	0.00	0.00	-1	
12495598962	SMP	1	0.00	0.00	0.00	0.00	-1	
12495649087	SMP	1	0.00	0.00	0.00	0.00	-1	
12495698986	SMP	1	0.00	0.00	0.00	0.00	-1	
12495749007	SMP	1	0.00	0.00	0.00	0.00	-1	
12495799218	SMP	1	0.00	0.00	0.00	0.00	-1	
12495849207	SMP	1	0.00	0.00	0.00	0.00	-1	
12495899098	SMP	1	0.00	0.00	0.00	0.00	-1	
12495949347	SMP	1	0.00	0.00	0.00	0.00	-1	
12495999257	SMP	1	0.00	0.00	0.00	0.00	-1	
12496049264	SMP	1	0.00	0.00	0.00	0.00	-1	
12496099238	SMP	1	0.00	0.00	0.00	0.00	-1	
12496149257	SMP	1	0.00	0.00	0.00	0.00	-1	
12496199572	SMP	1	0.00	0.00	0.00	0.00	-1	
12496249516	SMP	1	0.00	0.00	0.00	0.00	-1	
12496299364	SMP	1	0.00	0.00	0.00	0.00	-1	
12496349553	SMP	1	0.00	0.00	0.00	0.00	-1	
12496399331	SMP	1	0.00	0.00	0.00	0.00	-1	
12496449368	SMP	1	0.00	0.00	0.00	0.00	-1	
12496499442	SMP	1	0.00	0.00	0.00	0.00	-1	
12496549642	SMP	1	0.00	0.00	0.00	0.00	-1	
12496599661	SMP	1	0.00	0.00	0.00	0.00	-1	
12496649506	SMP	1	0.00	0.00	0.00	0.00	-1	
12496699476	SMP	1	0.00	0.00	0.00	0.00	-1	
12496749688	SMP	1	0.00	0.00	0.00	0.00	-1	
12496799596	SMP	1	0.00	0.00	0.00	0.00	-1	
12496849588	SMP	1	0.00	0.00	0.00	0.00	-1	
12496899599	SMP	1	0.00	0.00	0.00	0.00	-1	
12496949886	SMP	1	0.00	0.00	0.00	0.00	-1	
12496999807	SMP	1	0.00	0.00	0.00	0.00	-1	
12497049749	SMP	1	0.00	0.00	0.00	0.00	-1	
12497099679	SMP	1	0.00	0.00	0.00	0.00	-1	
12497149685	SMP	1	0.00	0.00	0.00	0.00	-1	
12497199751	SMP	1	0.00	0.00	0.00	0.00	-1	
12497249825	SMP	1	0.00	0.00	0.00	0.00	-1	
12497299785	SMP	1	0.00	0.00	0.00	0.00	-1	
12497349810	SMP	1	0.00	0.00	0.00	0.00	-1	
12497399929	SMP	1	0.00	0.00	0.00	0.00	-1	
12497449958	SMP	1	0.00	0.00	0.00	0.00	-1	
12497499911	SMP	1	0.00	0.00	0.00	0.00	-1	
12497549942	SMP	1	0.00	0.00	0.00	0.00	-1	
12497599950	SMP	1	0.00	0.00	0.00	0.00	-1	
12497650072	SMP	1	0.00	0.00	0.00	0.00	-1	
12497699975	SMP	1	0.00	0.00	0.00	0.00	-1	
12497750106	SMP	1	0.00	0.00	0.00	0.00	-1	
12497800195	SMP	1	0.00	0.00	0.00	0.00	-1	
12497850110	SMP	1	0.00	0.00	0.00	0.00	-1	
12497900089	SMP	1	0.00	0.00	0.00	0.00	-1	
12497950091	SMP	1	0.00	0.00	0.00	0.00	-1	
12498000219	SMP	1	0.00	0.00	0.00	0.00	-1	
12498050190	SMP	1	0.00	0.00	0.00	0.00	-1	
12498100224	SMP	1	0.00	0.00	0.00	0.00	-1	
12498150264	SMP	1	0.00	0.00	0.00	0.00	-1	
12498200562	SMP	1	0.00	0.00	0.00	0.00	-1	
12498250291	SMP	1	0.00	0.00	0.00	0.00	-1	
12498300318	SMP	1	0.00	0.00	0.00	0.00	-1	
12498350320	SMP	1	0.00	0.00	0.00	0.00	-1	
12498400318	SMP	1	0.00	0.00	0.00	0.00	-1	
12498450344	SMP	1	0.00	0.00	0.00	0.00	-1	
12498500416	SMP	1	0.00	0.00	0.00	0.00	-1	
12498550500	SMP	1	0.00	0.00	0.00	0.00	-1	
12498600736	SMP	1	0.00	0.00	0.00	0.00	-1	
12498650663	SMP	1	0.00	0.00	0.00	0.00	-1	
12498700555	SMP	1	0.00	0.00	0.00	0.00	-1	
12498750550	SMP	1	0.00	0.00	0.00	0.00	-1	
12498800558	SMP	1	0.00	0.00	0.00	0.00	-1	
12498850544	SMP	1	0.00	0.00	0.00	0.00	-1	
12498900849	SMP	1	0.00	0.00	0.00	0.00	-1	
12498950554	SMP	1	0.00	0.00	0.00	0.00	-1	
12499000774	SMP	1	0.00	0.00	0.00	0.00	-1	
12499050751	SMP	1	0.00	0.00	0.00	0.00	-1	
12499100745	SMP	1	0.00	0.00	0.00	0.00	-1	
12499150695	SMP	1	0.00	0.00	0.00	0.00	-1	
12499200823	SMP	1	0.00	0.00	0.00	0.00	-1	
12499250861	SMP	1	0.00	0.00	0.00	0.00	-1	
12499300815	SMP	1	0.00	0.00	0.00	0.00	-1	
12499350843	SMP	1	0.00	0.00	0.00	0.00	-1	
12499400907	SMP	1	0.00	0.00	0.00	0.00	-1	
12499450962	SMP	1	0.00	0.00	0.00	0.00	-1	
12499500931	SMP	1	0.00	0.00	0.00	0.00	-1	
12499550958	SMP	1	0.00	0.00	0.00	0.00	-1	
12499600979	SMP	1	0.00	0.00	0.00	0.00	-1	
12499650978	SMP	1	0.00	0.00	0.00	0.00	-1	
12499700925	SMP	1	0.00	0.00	0.00	0.00	-1	
12499751081	SMP	1	0.00	0.00	0.00	0.00	-1	
12499801100	SMP	1	0.00	0.00	0.00	0.00	-1	
12499851586	SMP	1	0.00	0.00	0.00	0.00	-1	
12499901071	SMP	1	0.00	0.00	0.00	0.00	-1	
12499951101	SMP	1	0.00	0.00	0.00	0.00	-1	
12500001198	SMP	1	0.00	0.00	0.00	0.00	-1	
12500051234	SMP	1	0.00	0.00	0.00	0.00	-1	
12500101181	SMP	1	0.00	0.00	0.00	0.00	-1	
12500151189	SMP	1	0.00	0.00	0.00	0.00	-1	
12500201589	SMP	1	0.00	0.00	0.00	0.00	-1	
12500251332	SMP	1	0.00	0.00	0.00	0.00	-1	
12500301298	SMP	1	0.00	0.00	0.00	0.00	-1	
12500351341	SMP	1	0.00	0.00	0.00	0.00	-1	
12500401354	SMP	1	0.00	0.00	0.00	0.00	-1	
12500451464	SMP	1	0.00	0.00	0.00	0.00	-1	
