## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\110812_03-eye_data.idf
## Date:	08.11.2012 19:09:15
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9773                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110812_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2573025764	SMP	1	0.00	0.00	0.00	0.00	-1	
2573075703	SMP	1	0.00	0.00	0.00	0.00	-1	
2573125779	SMP	1	0.00	0.00	0.00	0.00	-1	
2573175772	SMP	1	0.00	0.00	0.00	0.00	-1	
2573225758	SMP	1	0.00	0.00	0.00	0.00	-1	
2573275854	SMP	1	0.00	0.00	0.00	0.00	-1	
2573325808	SMP	1	0.00	0.00	0.00	0.00	-1	
2573375892	SMP	1	0.00	0.00	0.00	0.00	-1	
2573425879	SMP	1	0.00	0.00	0.00	0.00	-1	
2573475863	SMP	1	0.00	0.00	0.00	0.00	-1	
2573525905	SMP	1	0.00	0.00	0.00	0.00	-1	
2573575819	SMP	1	0.00	0.00	0.00	0.00	-1	
2573626039	SMP	1	0.00	0.00	0.00	0.00	-1	
2573676053	SMP	1	0.00	0.00	0.00	0.00	-1	
2573726055	SMP	1	0.00	0.00	0.00	0.00	-1	
2573776029	SMP	1	0.00	0.00	0.00	0.00	-1	
2573826032	SMP	1	0.00	0.00	0.00	0.00	-1	
2573876043	SMP	1	0.00	0.00	0.00	0.00	-1	
2573926159	SMP	1	0.00	0.00	0.00	0.00	-1	
2573976156	SMP	1	0.00	0.00	0.00	0.00	-1	
2574026156	SMP	1	0.00	0.00	0.00	0.00	-1	
2574076219	SMP	1	0.00	0.00	0.00	0.00	-1	
2574126252	SMP	1	0.00	0.00	0.00	0.00	-1	
2574176247	SMP	1	0.00	0.00	0.00	0.00	-1	
2574226270	SMP	1	0.00	0.00	0.00	0.00	-1	
2574276299	SMP	1	0.00	0.00	0.00	0.00	-1	
2574326307	SMP	1	0.00	0.00	0.00	0.00	-1	
2574376360	SMP	1	0.00	0.00	0.00	0.00	-1	
2574426379	SMP	1	0.00	0.00	0.00	0.00	-1	
2574476447	SMP	1	0.00	0.00	0.00	0.00	-1	
2574526412	SMP	1	0.00	0.00	0.00	0.00	-1	
2574576376	SMP	1	0.00	0.00	0.00	0.00	-1	
2574626419	SMP	1	0.00	0.00	0.00	0.00	-1	
2574676541	SMP	1	0.00	0.00	0.00	0.00	-1	
2574726511	SMP	1	0.00	0.00	0.00	0.00	-1	
2574776505	SMP	1	0.00	0.00	0.00	0.00	-1	
2574826492	SMP	1	0.00	0.00	0.00	0.00	-1	
2574876580	SMP	1	0.00	0.00	0.00	0.00	-1	
2574926633	SMP	1	0.00	0.00	0.00	0.00	-1	
2574976639	SMP	1	0.00	0.00	0.00	0.00	-1	
2575026602	SMP	1	0.00	0.00	0.00	0.00	-1	
2575077067	SMP	1	0.00	0.00	0.00	0.00	-1	
2575126764	SMP	1	0.00	0.00	0.00	0.00	-1	
2575176724	SMP	1	0.00	0.00	0.00	0.00	-1	
2575226787	SMP	1	0.00	0.00	0.00	0.00	-1	
2575276762	SMP	1	0.00	0.00	0.00	0.00	-1	
2575326766	SMP	1	0.00	0.00	0.00	0.00	-1	
2575376842	SMP	1	0.00	0.00	0.00	0.00	-1	
2575426847	SMP	1	0.00	0.00	0.00	0.00	-1	
2575476842	SMP	1	0.00	0.00	0.00	0.00	-1	
2575526902	SMP	1	0.00	0.00	0.00	0.00	-1	
2575576788	SMP	1	0.00	0.00	0.00	0.00	-1	
2575626961	SMP	1	0.00	0.00	0.00	0.00	-1	
2575677026	SMP	1	0.00	0.00	0.00	0.00	-1	
2575727020	SMP	1	0.00	0.00	0.00	0.00	-1	
2575776942	SMP	1	0.00	0.00	0.00	0.00	-1	
2575827030	SMP	1	0.00	0.00	0.00	0.00	-1	
2575877085	SMP	1	0.00	0.00	0.00	0.00	-1	
2575927119	SMP	1	0.00	0.00	0.00	0.00	-1	
2575977195	SMP	1	0.00	0.00	0.00	0.00	-1	
2576027153	SMP	1	0.00	0.00	0.00	0.00	-1	
2576077536	SMP	1	0.00	0.00	0.00	0.00	-1	
2576127195	SMP	1	0.00	0.00	0.00	0.00	-1	
2576177202	SMP	1	0.00	0.00	0.00	0.00	-1	
2576227245	SMP	1	0.00	0.00	0.00	0.00	-1	
2576277204	SMP	1	0.00	0.00	0.00	0.00	-1	
2576327264	SMP	1	0.00	0.00	0.00	0.00	-1	
2576377362	SMP	1	0.00	0.00	0.00	0.00	-1	
2576427338	SMP	1	0.00	0.00	0.00	0.00	-1	
2576477376	SMP	1	0.00	0.00	0.00	0.00	-1	
2576527315	SMP	1	0.00	0.00	0.00	0.00	-1	
2576577370	SMP	1	0.00	0.00	0.00	0.00	-1	
2576627480	SMP	1	0.00	0.00	0.00	0.00	-1	
2576677473	SMP	1	0.00	0.00	0.00	0.00	-1	
2576727483	SMP	1	0.00	0.00	0.00	0.00	-1	
2576777455	SMP	1	0.00	0.00	0.00	0.00	-1	
2576827444	SMP	1	0.00	0.00	0.00	0.00	-1	
2576877627	SMP	1	0.00	0.00	0.00	0.00	-1	
2576927619	SMP	1	0.00	0.00	0.00	0.00	-1	
2576977579	SMP	1	0.00	0.00	0.00	0.00	-1	
2577027579	SMP	1	0.00	0.00	0.00	0.00	-1	
2577077573	SMP	1	0.00	0.00	0.00	0.00	-1	
2577127665	SMP	1	0.00	0.00	0.00	0.00	-1	
2577177712	SMP	1	0.00	0.00	0.00	0.00	-1	
2577227711	SMP	1	0.00	0.00	0.00	0.00	-1	
2577277742	SMP	1	0.00	0.00	0.00	0.00	-1	
2577327702	SMP	1	0.00	0.00	0.00	0.00	-1	
2577378071	SMP	1	0.00	0.00	0.00	0.00	-1	
2577427836	SMP	1	0.00	0.00	0.00	0.00	-1	
2577477774	SMP	1	0.00	0.00	0.00	0.00	-1	
2577527934	SMP	1	0.00	0.00	0.00	0.00	-1	
2577578064	SMP	1	0.00	0.00	0.00	0.00	-1	
2577627993	SMP	1	0.00	0.00	0.00	0.00	-1	
2577677977	SMP	1	0.00	0.00	0.00	0.00	-1	
2577727978	SMP	1	0.00	0.00	0.00	0.00	-1	
2577777951	SMP	1	0.00	0.00	0.00	0.00	-1	
2577827981	SMP	1	0.00	0.00	0.00	0.00	-1	
2577878107	SMP	1	0.00	0.00	0.00	0.00	-1	
2577928122	SMP	1	0.00	0.00	0.00	0.00	-1	
2577978134	SMP	1	0.00	0.00	0.00	0.00	-1	
2578028095	SMP	1	0.00	0.00	0.00	0.00	-1	
2578078634	SMP	1	0.00	0.00	0.00	0.00	-1	
2578128582	SMP	1	0.00	0.00	0.00	0.00	-1	
2578178221	SMP	1	0.00	0.00	0.00	0.00	-1	
2578228183	SMP	1	0.00	0.00	0.00	0.00	-1	
2578278188	SMP	1	0.00	0.00	0.00	0.00	-1	
2578328323	SMP	1	0.00	0.00	0.00	0.00	-1	
2578378704	SMP	1	0.00	0.00	0.00	0.00	-1	
2578428359	SMP	1	0.00	0.00	0.00	0.00	-1	
2578478369	SMP	1	0.00	0.00	0.00	0.00	-1	
2578528317	SMP	1	0.00	0.00	0.00	0.00	-1	
2578578296	SMP	1	0.00	0.00	0.00	0.00	-1	
2578628524	SMP	1	0.00	0.00	0.00	0.00	-1	
2578678432	SMP	1	0.00	0.00	0.00	0.00	-1	
2578728461	SMP	1	0.00	0.00	0.00	0.00	-1	
2578778424	SMP	1	0.00	0.00	0.00	0.00	-1	
2578828462	SMP	1	0.00	0.00	0.00	0.00	-1	
2578878607	SMP	1	0.00	0.00	0.00	0.00	-1	
2578928601	SMP	1	0.00	0.00	0.00	0.00	-1	
2578978504	SMP	1	0.00	0.00	0.00	0.00	-1	
2579028558	SMP	1	0.00	0.00	0.00	0.00	-1	
2579078530	SMP	1	0.00	0.00	0.00	0.00	-1	
2579128889	SMP	1	0.00	0.00	0.00	0.00	-1	
2579178681	SMP	1	0.00	0.00	0.00	0.00	-1	
2579228693	SMP	1	0.00	0.00	0.00	0.00	-1	
2579278701	SMP	1	0.00	0.00	0.00	0.00	-1	
2579328726	SMP	1	0.00	0.00	0.00	0.00	-1	
2579378762	SMP	1	0.00	0.00	0.00	0.00	-1	
2579428856	SMP	1	0.00	0.00	0.00	0.00	-1	
2579478820	SMP	1	0.00	0.00	0.00	0.00	-1	
2579528946	SMP	1	0.00	0.00	0.00	0.00	-1	
2579578791	SMP	1	0.00	0.00	0.00	0.00	-1	
2579628896	SMP	1	0.00	0.00	0.00	0.00	-1	
2579678930	SMP	1	0.00	0.00	0.00	0.00	-1	
2579728914	SMP	1	0.00	0.00	0.00	0.00	-1	
2579778915	SMP	1	0.00	0.00	0.00	0.00	-1	
2579828892	SMP	1	0.00	0.00	0.00	0.00	-1	
2579879045	SMP	1	0.00	0.00	0.00	0.00	-1	
2579929054	SMP	1	0.00	0.00	0.00	0.00	-1	
2579979007	SMP	1	0.00	0.00	0.00	0.00	-1	
2580028985	SMP	1	0.00	0.00	0.00	0.00	-1	
2580079211	SMP	1	0.00	0.00	0.00	0.00	-1	
2580129403	SMP	1	0.00	0.00	0.00	0.00	-1	
2580179163	SMP	1	0.00	0.00	0.00	0.00	-1	
2580229154	SMP	1	0.00	0.00	0.00	0.00	-1	
2580279164	SMP	1	0.00	0.00	0.00	0.00	-1	
2580329806	SMP	1	0.00	0.00	0.00	0.00	-1	
2580379281	SMP	1	0.00	0.00	0.00	0.00	-1	
2580429315	SMP	1	0.00	0.00	0.00	0.00	-1	
2580479732	SMP	1	0.00	0.00	0.00	0.00	-1	
2580529294	SMP	1	0.00	0.00	0.00	0.00	-1	
2580579313	SMP	1	0.00	0.00	0.00	0.00	-1	
2580629418	SMP	1	0.00	0.00	0.00	0.00	-1	
2580679443	SMP	1	0.00	0.00	0.00	0.00	-1	
2580729491	SMP	1	0.00	0.00	0.00	0.00	-1	
2580779403	SMP	1	0.00	0.00	0.00	0.00	-1	
2580829413	SMP	1	0.00	0.00	0.00	0.00	-1	
2580879583	SMP	1	0.00	0.00	0.00	0.00	-1	
2580929553	SMP	1	0.00	0.00	0.00	0.00	-1	
2580979552	SMP	1	0.00	0.00	0.00	0.00	-1	
2581029468	SMP	1	0.00	0.00	0.00	0.00	-1	
2581079440	SMP	1	0.00	0.00	0.00	0.00	-1	
2581129942	SMP	1	0.00	0.00	0.00	0.00	-1	
2581179641	SMP	1	0.00	0.00	0.00	0.00	-1	
2581229637	SMP	1	0.00	0.00	0.00	0.00	-1	
2581279650	SMP	1	0.00	0.00	0.00	0.00	-1	
2581329655	SMP	1	0.00	0.00	0.00	0.00	-1	
2581379829	SMP	1	0.00	0.00	0.00	0.00	-1	
2581429708	SMP	1	0.00	0.00	0.00	0.00	-1	
2581479963	SMP	1	0.00	0.00	0.00	0.00	-1	
2581529756	SMP	1	0.00	0.00	0.00	0.00	-1	
2581579739	SMP	1	0.00	0.00	0.00	0.00	-1	
2581629899	SMP	1	0.00	0.00	0.00	0.00	-1	
2581679888	SMP	1	0.00	0.00	0.00	0.00	-1	
2581729897	SMP	1	0.00	0.00	0.00	0.00	-1	
2581779956	SMP	1	0.00	0.00	0.00	0.00	-1	
2581830054	SMP	1	0.00	0.00	0.00	0.00	-1	
2581880077	SMP	1	0.00	0.00	0.00	0.00	-1	
2581930057	SMP	1	0.00	0.00	0.00	0.00	-1	
2581979975	SMP	1	0.00	0.00	0.00	0.00	-1	
2582030035	SMP	1	0.00	0.00	0.00	0.00	-1	
2582080117	SMP	1	0.00	0.00	0.00	0.00	-1	
2582130098	SMP	1	0.00	0.00	0.00	0.00	-1	
2582180094	SMP	1	0.00	0.00	0.00	0.00	-1	
2582230142	SMP	1	0.00	0.00	0.00	0.00	-1	
2582280372	SMP	1	0.00	0.00	0.00	0.00	-1	
2582330324	SMP	1	0.00	0.00	0.00	0.00	-1	
2582380256	SMP	1	0.00	0.00	0.00	0.00	-1	
2582430244	SMP	1	0.00	0.00	0.00	0.00	-1	
2582480265	SMP	1	0.00	0.00	0.00	0.00	-1	
2582530280	SMP	1	0.00	0.00	0.00	0.00	-1	
2582580282	SMP	1	0.00	0.00	0.00	0.00	-1	
2582630352	SMP	1	0.00	0.00	0.00	0.00	-1	
2582680735	SMP	1	0.00	0.00	0.00	0.00	-1	
2582730381	SMP	1	0.00	0.00	0.00	0.00	-1	
2582780395	SMP	1	0.00	0.00	0.00	0.00	-1	
2582830328	SMP	1	0.00	0.00	0.00	0.00	-1	
2582881066	SMP	1	0.00	0.00	0.00	0.00	-1	
2582930504	SMP	1	0.00	0.00	0.00	0.00	-1	
2582980485	SMP	1	0.00	0.00	0.00	0.00	-1	
2583030474	SMP	1	0.00	0.00	0.00	0.00	-1	
2583080834	SMP	1	0.00	0.00	0.00	0.00	-1	
2583130598	SMP	1	0.00	0.00	0.00	0.00	-1	
2583180564	SMP	1	0.00	0.00	0.00	0.00	-1	
2583230603	SMP	1	0.00	0.00	0.00	0.00	-1	
2583280562	SMP	1	0.00	0.00	0.00	0.00	-1	
2583330721	SMP	1	0.00	0.00	0.00	0.00	-1	
2583381156	SMP	1	0.00	0.00	0.00	0.00	-1	
2583430812	SMP	1	0.00	0.00	0.00	0.00	-1	
2583481079	SMP	1	0.00	0.00	0.00	0.00	-1	
2583530736	SMP	1	0.00	0.00	0.00	0.00	-1	
2583580762	SMP	1	0.00	0.00	0.00	0.00	-1	
2583630881	SMP	1	0.00	0.00	0.00	0.00	-1	
2583680834	SMP	1	0.00	0.00	0.00	0.00	-1	
2583730873	SMP	1	0.00	0.00	0.00	0.00	-1	
2583780812	SMP	1	0.00	0.00	0.00	0.00	-1	
2583831250	SMP	1	0.00	0.00	0.00	0.00	-1	
2583881214	SMP	1	0.00	0.00	0.00	0.00	-1	
2583930969	SMP	1	0.00	0.00	0.00	0.00	-1	
2583980979	SMP	1	0.00	0.00	0.00	0.00	-1	
2584030997	SMP	1	0.00	0.00	0.00	0.00	-1	
2584081060	SMP	1	0.00	0.00	0.00	0.00	-1	
2584131061	SMP	1	0.00	0.00	0.00	0.00	-1	
2584181056	SMP	1	0.00	0.00	0.00	0.00	-1	
2584231089	SMP	1	0.00	0.00	0.00	0.00	-1	
2584281599	SMP	1	0.00	0.00	0.00	0.00	-1	
2584331225	SMP	1	0.00	0.00	0.00	0.00	-1	
2584381215	SMP	1	0.00	0.00	0.00	0.00	-1	
2584431201	SMP	1	0.00	0.00	0.00	0.00	-1	
2584481235	SMP	1	0.00	0.00	0.00	0.00	-1	
2584531228	SMP	1	0.00	0.00	0.00	0.00	-1	
2584581366	SMP	1	0.00	0.00	0.00	0.00	-1	
2584631331	SMP	1	0.00	0.00	0.00	0.00	-1	
2584681575	SMP	1	0.00	0.00	0.00	0.00	-1	
2584731330	SMP	1	0.00	0.00	0.00	0.00	-1	
2584781366	SMP	1	0.00	0.00	0.00	0.00	-1	
2584831423	SMP	1	0.00	0.00	0.00	0.00	-1	
2584881406	SMP	1	0.00	0.00	0.00	0.00	-1	
2584931470	SMP	1	0.00	0.00	0.00	0.00	-1	
2584981493	SMP	1	0.00	0.00	0.00	0.00	-1	
2585031456	SMP	1	0.00	0.00	0.00	0.00	-1	
2585082595	SMP	1	0.00	0.00	0.00	0.00	-1	
2585131567	SMP	1	0.00	0.00	0.00	0.00	-1	
2585181596	SMP	1	0.00	0.00	0.00	0.00	-1	
2585231577	SMP	1	0.00	0.00	0.00	0.00	-1	
2585281524	SMP	1	0.00	0.00	0.00	0.00	-1	
2585331699	SMP	1	0.00	0.00	0.00	0.00	-1	
2585381708	SMP	1	0.00	0.00	0.00	0.00	-1	
2585431712	SMP	1	0.00	0.00	0.00	0.00	-1	
2585481838	SMP	1	0.00	0.00	0.00	0.00	-1	
2585531731	SMP	1	0.00	0.00	0.00	0.00	-1	
2585582112	SMP	1	0.00	0.00	0.00	0.00	-1	
2585631809	SMP	1	0.00	0.00	0.00	0.00	-1	
2585681821	SMP	1	0.00	0.00	0.00	0.00	-1	
2585731833	SMP	1	0.00	0.00	0.00	0.00	-1	
2585781852	SMP	1	0.00	0.00	0.00	0.00	-1	
2585832203	SMP	1	0.00	0.00	0.00	0.00	-1	
2585882573	SMP	1	0.00	0.00	0.00	0.00	-1	
2585931951	SMP	1	0.00	0.00	0.00	0.00	-1	
2585981932	SMP	1	0.00	0.00	0.00	0.00	-1	
2586032141	SMP	1	0.00	0.00	0.00	0.00	-1	
2586082035	SMP	1	0.00	0.00	0.00	0.00	-1	
2586132018	SMP	1	0.00	0.00	0.00	0.00	-1	
2586182008	SMP	1	0.00	0.00	0.00	0.00	-1	
2586232236	SMP	1	0.00	0.00	0.00	0.00	-1	
2586282255	SMP	1	0.00	0.00	0.00	0.00	-1	
2586332144	SMP	1	0.00	0.00	0.00	0.00	-1	
2586382267	SMP	1	0.00	0.00	0.00	0.00	-1	
2586432152	SMP	1	0.00	0.00	0.00	0.00	-1	
2586482196	SMP	1	0.00	0.00	0.00	0.00	-1	
2586532441	SMP	1	0.00	0.00	0.00	0.00	-1	
2586582954	SMP	1	0.00	0.00	0.00	0.00	-1	
