## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\120612_11-eye_data.idf
## Date:	06.12.2012 23:37:56
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53420                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	120612_11                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
19454315007	SMP	1	1274.17	642.32	1274.17	642.32	-1	
19454323392	SMP	1	1278.86	648.06	1278.86	648.06	-1	
19454331787	SMP	1	1275.78	642.36	1275.78	642.36	-1	
19454340160	SMP	1	1274.84	647.79	1274.84	647.79	-1	
19454348396	SMP	1	1272.70	641.71	1272.70	641.71	-1	
19454356770	SMP	1	1276.00	639.10	1276.00	639.10	-1	
19454365151	SMP	1	1275.49	642.56	1275.49	642.56	-1	
19454373530	SMP	1	1273.16	644.94	1273.16	644.94	-1	
19454381775	SMP	1	1273.56	642.50	1273.56	642.50	-1	
19454390664	SMP	1	1273.96	646.68	1273.96	646.68	-1	
19454398487	SMP	1	1275.36	641.69	1275.36	641.69	-1	
19454406886	SMP	1	1271.13	635.32	1271.13	635.32	-1	
19454415106	SMP	1	1178.42	632.27	1178.42	632.27	-1	
19454423561	SMP	1	1005.21	642.21	1005.21	642.21	-1	
19454431870	SMP	1	889.89	636.01	889.89	636.01	-1	
19454440146	SMP	1	872.95	641.47	872.95	641.47	-1	
19454448523	SMP	1	865.16	640.81	865.16	640.81	-1	
19454457030	SMP	1	867.01	647.07	867.01	647.07	-1	
19454465273	SMP	1	842.31	643.20	842.31	643.20	-1	
19454473546	SMP	1	827.22	645.76	827.22	645.76	-1	
19454481847	SMP	1	860.41	642.30	860.41	642.30	-1	
19454490269	SMP	1	847.16	646.38	847.16	646.38	-1	
19454498506	SMP	1	848.51	650.40	848.51	650.40	-1	
19454506857	SMP	1	859.26	654.45	859.26	654.45	-1	
19454515232	SMP	1	850.63	655.37	850.63	655.37	-1	
19454523652	SMP	1	842.46	653.10	842.46	653.10	-1	
19454532008	SMP	1	833.40	651.52	833.40	651.52	-1	
19454540244	SMP	1	842.38	654.87	842.38	654.87	-1	
19454548604	SMP	1	841.43	652.20	841.43	652.20	-1	
19454557030	SMP	1	843.46	643.01	843.46	643.01	-1	
19454565267	SMP	1	839.35	642.32	839.35	642.32	-1	
19454573660	SMP	1	840.43	648.09	840.43	648.09	-1	
19454581989	SMP	1	838.72	647.84	838.72	647.84	-1	
19454590426	SMP	1	834.86	635.49	834.86	635.49	-1	
19454598619	SMP	1	830.72	643.30	830.72	643.30	-1	
19454607006	SMP	1	836.43	641.99	836.43	641.99	-1	
19454615401	SMP	1	831.35	641.59	831.35	641.59	-1	
19454623753	SMP	1	836.88	646.91	836.88	646.91	-1	
19454632008	SMP	1	834.27	641.01	834.27	641.01	-1	
19454640388	SMP	1	835.11	642.43	835.11	642.43	-1	
19454648779	SMP	1	833.17	640.18	833.17	640.18	-1	
19454657168	SMP	1	834.72	637.03	834.72	637.03	-1	
19454665366	SMP	1	842.44	645.78	842.44	645.78	-1	
19454673786	SMP	1	829.30	646.70	829.30	646.70	-1	
19454682080	SMP	1	833.17	644.55	833.17	644.55	-1	
19454690523	SMP	1	833.47	638.03	833.47	638.03	-1	
19454698774	SMP	1	825.29	639.09	825.29	639.09	-1	
19454707061	SMP	1	833.91	644.62	833.91	644.62	-1	
19454715481	SMP	1	831.29	637.96	831.29	637.96	-1	
19454724311	SMP	1	827.47	642.70	827.47	642.70	-1	
19454732191	SMP	1	826.39	640.67	826.39	640.67	-1	
19454740534	SMP	1	822.84	634.20	822.84	634.20	-1	
19454748890	SMP	1	830.92	644.19	830.92	644.19	-1	
19454757129	SMP	1	831.41	637.05	831.41	637.05	-1	
19454765526	SMP	1	826.16	631.09	826.16	631.09	-1	
19454773866	SMP	1	833.45	636.91	833.45	636.91	-1	
19454782235	SMP	1	827.57	633.44	827.57	633.44	-1	
19454790559	SMP	1	827.89	641.29	827.89	641.29	-1	
19454798875	SMP	1	827.35	643.37	827.35	643.37	-1	
19454807245	SMP	1	826.08	644.09	826.08	644.09	-1	
19454815645	SMP	1	826.41	637.86	826.41	637.86	-1	
19454823888	SMP	1	832.05	641.41	832.05	641.41	-1	
19454832269	SMP	1	829.03	642.94	829.03	642.94	-1	
19454840622	SMP	1	829.73	644.43	829.73	644.43	-1	
19454848886	SMP	1	831.00	642.32	831.00	642.32	-1	
19454857902	SMP	1	826.90	648.96	826.90	648.96	-1	
19454865636	SMP	1	824.04	644.04	824.04	644.04	-1	
19454874032	SMP	1	822.57	639.02	822.57	639.02	-1	
19454882230	SMP	1	822.61	648.86	822.61	648.86	-1	
19454890886	SMP	1	823.78	641.12	823.78	641.12	-1	
19454899015	SMP	1	825.39	638.72	825.39	638.72	-1	
19454907389	SMP	1	822.84	641.82	822.84	641.82	-1	
19454915604	SMP	1	824.55	643.04	824.55	643.04	-1	
19454924497	SMP	1	819.88	639.51	819.88	639.51	-1	
19454932352	SMP	1	820.79	638.50	820.79	638.50	-1	
19454940783	SMP	1	816.74	638.53	816.74	638.53	-1	
19454949060	SMP	1	816.39	640.61	816.39	640.61	-1	
19454957739	SMP	1	814.32	635.12	814.32	635.12	-1	
19454965770	SMP	1	816.96	639.77	816.96	639.77	-1	
19454974031	SMP	1	813.31	641.35	813.31	641.35	-1	
19454982364	SMP	1	815.29	642.82	815.29	642.82	-1	
19454990788	SMP	1	814.14	648.92	814.14	648.92	-1	
19454999094	SMP	1	811.25	640.01	811.25	640.01	-1	
19455007382	SMP	1	810.93	643.43	810.93	643.43	-1	
19455015767	SMP	1	810.86	635.30	810.86	635.30	-1	
19455024208	SMP	1	811.26	635.44	811.26	635.44	-1	
19455032517	SMP	1	811.05	637.57	811.05	637.57	-1	
19455040771	SMP	1	812.18	646.48	812.18	646.48	-1	
19455049130	SMP	1	812.37	643.24	812.37	643.24	-1	
19455057525	SMP	1	813.05	637.50	813.05	637.50	-1	
19455065884	SMP	1	815.71	633.19	815.71	633.19	-1	
19455074130	SMP	1	813.52	637.68	813.52	637.68	-1	
19455082594	SMP	1	810.68	631.72	810.68	631.72	-1	
19455090902	SMP	1	812.18	634.27	812.18	634.27	-1	
19455099265	SMP	1	811.28	632.13	811.28	632.13	-1	
19455107633	SMP	1	810.20	633.27	810.20	633.27	-1	
19455115882	SMP	1	810.39	636.59	810.39	636.59	-1	
19455124257	SMP	1	811.06	635.91	811.06	635.91	-1	
19455132469	SMP	1	813.00	636.50	813.00	636.50	-1	
19455140863	SMP	1	814.30	632.64	814.30	632.64	-1	
19455149266	SMP	1	813.84	633.22	813.84	633.22	-1	
19455157876	SMP	1	809.29	634.23	809.29	634.23	-1	
19455165840	SMP	1	809.76	631.85	809.76	631.85	-1	
19455174311	SMP	1	811.20	633.08	811.20	633.08	-1	
19455182604	SMP	1	811.85	635.20	811.85	635.20	-1	
19455191016	SMP	1	814.52	630.76	814.52	630.76	-1	
19455199259	SMP	1	814.97	633.60	814.97	633.60	-1	
19455207718	SMP	1	815.88	632.73	815.88	632.73	-1	
19455215999	SMP	1	814.02	630.58	814.02	630.58	-1	
19455224388	SMP	1	811.32	628.07	811.32	628.07	-1	
19455232630	SMP	1	810.78	630.43	810.78	630.43	-1	
19455241008	SMP	1	809.17	626.76	809.17	626.76	-1	
19455249380	SMP	1	809.79	627.28	809.79	627.28	-1	
19455257793	SMP	1	810.54	623.21	810.54	623.21	-1	
19455266011	SMP	1	811.02	621.64	811.02	621.64	-1	
19455274361	SMP	1	809.66	621.54	809.66	621.54	-1	
19455282721	SMP	1	806.21	620.00	806.21	620.00	-1	
19455291041	SMP	1	806.58	619.32	806.58	619.32	-1	
19455299381	SMP	1	807.76	620.01	807.76	620.01	-1	
19455307744	SMP	1	807.06	619.69	807.06	619.69	-1	
19455316081	SMP	1	806.89	620.01	806.89	620.01	-1	
19455324958	SMP	1	803.73	622.30	803.73	622.30	-1	
19455332751	SMP	1	800.88	623.92	800.88	623.92	-1	
19455341212	SMP	1	806.88	622.07	806.88	622.07	-1	
19455349509	SMP	1	797.55	619.29	797.55	619.29	-1	
19455358050	SMP	1	804.81	620.58	804.81	620.58	-1	
19455366099	SMP	1	799.21	623.99	799.21	623.99	-1	
19455374528	SMP	1	801.76	621.96	801.76	621.96	-1	
19455382681	SMP	1	800.04	627.37	800.04	627.37	-1	
19455391143	SMP	1	803.17	624.69	803.17	624.69	-1	
19455399559	SMP	1	800.11	624.66	800.11	624.66	-1	
19455407847	SMP	1	797.22	622.01	797.22	622.01	-1	
19455416141	SMP	1	799.71	623.65	799.71	623.65	-1	
19455424517	SMP	1	805.36	621.60	805.36	621.60	-1	
19455432840	SMP	1	800.47	620.21	800.47	620.21	-1	
19455441255	SMP	1	801.22	624.47	801.22	624.47	-1	
19455449494	SMP	1	800.98	624.11	800.98	624.11	-1	
19455457883	SMP	1	797.14	623.50	797.14	623.50	-1	
19455466258	SMP	1	797.47	626.11	797.47	626.11	-1	
19455474626	SMP	1	795.55	626.06	795.55	626.06	-1	
19455482951	SMP	1	796.72	627.50	796.72	627.50	-1	
19455491244	SMP	1	795.71	626.71	795.71	626.71	-1	
19455499599	SMP	1	801.34	627.75	801.34	627.75	-1	
19455507799	SMP	1	797.23	628.15	797.23	628.15	-1	
19455516221	SMP	1	794.50	630.72	794.50	630.72	-1	
19455525052	SMP	1	803.63	630.38	803.63	630.38	-1	
19455533006	SMP	1	799.66	625.84	799.66	625.84	-1	
19455541232	SMP	1	797.64	629.01	797.64	629.01	-1	
19455549634	SMP	1	799.27	629.32	799.27	629.32	-1	
19455557980	SMP	1	801.14	625.77	801.14	625.77	-1	
19455566390	SMP	1	804.21	627.75	804.21	627.75	-1	
19455574645	SMP	1	800.51	626.13	800.51	626.13	-1	
19455583003	SMP	1	803.47	624.68	803.47	624.68	-1	
19455591555	SMP	1	796.78	628.54	796.78	628.54	-1	
19455599746	SMP	1	794.35	627.37	794.35	627.37	-1	
19455608001	SMP	1	796.20	623.97	796.20	623.97	-1	
19455616381	SMP	1	793.21	627.92	793.21	627.92	-1	
19455624755	SMP	1	792.55	626.96	792.55	626.96	-1	
19455633127	SMP	1	789.07	626.91	789.07	626.91	-1	
19455641456	SMP	1	795.17	626.68	795.17	626.68	-1	
19455649754	SMP	1	786.12	629.38	786.12	629.38	-1	
19455658587	SMP	1	782.89	629.09	782.89	629.09	-1	
19455666352	SMP	1	784.47	625.34	784.47	625.34	-1	
19455674761	SMP	1	783.68	625.65	783.68	625.65	-1	
19455683064	SMP	1	785.46	623.27	785.46	623.27	-1	
19455691524	SMP	1	780.51	624.52	780.51	624.52	-1	
19455699750	SMP	1	782.41	625.26	782.41	625.26	-1	
19455708058	SMP	1	782.30	623.29	782.30	623.29	-1	
19455716582	SMP	1	780.16	622.43	780.16	622.43	-1	
19455724904	SMP	1	785.60	620.92	785.60	620.92	-1	
19455733130	SMP	1	782.17	621.94	782.17	621.94	-1	
19455741517	SMP	1	781.30	622.97	781.30	622.97	-1	
19455749883	SMP	1	781.94	622.52	781.94	622.52	-1	
19455758550	SMP	1	780.58	623.96	780.58	623.96	-1	
19455766724	SMP	1	780.00	625.69	780.00	625.69	-1	
19455774893	SMP	1	777.67	625.59	777.67	625.59	-1	
19455783233	SMP	1	778.36	625.46	778.36	625.46	-1	
19455791672	SMP	1	778.63	621.84	778.63	621.84	-1	
19455799858	SMP	1	778.41	621.80	778.41	621.80	-1	
19455808182	SMP	1	777.98	623.11	777.98	623.11	-1	
19455816657	SMP	1	776.79	624.29	776.79	624.29	-1	
19455824910	SMP	1	775.61	626.84	775.61	626.84	-1	
19455833260	SMP	1	776.09	623.52	776.09	623.52	-1	
19455841596	SMP	1	776.12	622.98	776.12	622.98	-1	
19455849973	SMP	1	778.32	622.88	778.32	622.88	-1	
19455858280	SMP	1	776.93	621.68	776.93	621.68	-1	
19455866640	SMP	1	776.22	622.35	776.22	622.35	-1	
19455875015	SMP	1	776.50	620.80	776.50	620.80	-1	
19455883347	SMP	1	777.19	623.26	777.19	623.26	-1	
19455891645	SMP	1	777.61	621.15	777.61	621.15	-1	
19455900003	SMP	1	778.69	622.02	778.69	622.02	-1	
19455908371	SMP	1	776.37	626.81	776.37	626.81	-1	
19455916666	SMP	1	780.43	623.19	780.43	623.19	-1	
19455925053	SMP	1	779.68	621.79	779.68	621.79	-1	
19455933345	SMP	1	779.50	623.80	779.50	623.80	-1	
19455941758	SMP	1	779.30	626.22	779.30	626.22	-1	
19455950017	SMP	1	780.46	619.58	780.46	619.58	-1	
19455958516	SMP	1	781.64	626.17	781.64	626.17	-1	
19455966713	SMP	1	782.82	620.35	782.82	620.35	-1	
19455975114	SMP	1	784.65	627.06	784.65	627.06	-1	
19455983382	SMP	1	782.75	636.77	782.75	636.77	-1	
19455991914	SMP	1	780.60	620.82	780.60	620.82	-1	
19456000113	SMP	1	783.77	627.56	783.77	627.56	-1	
19456008486	SMP	1	784.02	617.27	784.02	617.27	-1	
19456016688	SMP	1	786.24	628.12	786.24	628.12	-1	
19456025536	SMP	1	784.56	626.98	784.56	626.98	-1	
19456033500	SMP	1	786.41	618.39	786.41	618.39	-1	
19456041877	SMP	1	786.94	620.74	786.94	620.74	-1	
19456050151	SMP	1	786.61	626.87	786.61	626.87	-1	
19456058516	SMP	1	786.55	624.59	786.55	624.59	-1	
19456066861	SMP	1	784.35	630.60	784.35	630.60	-1	
19456075139	SMP	1	789.01	620.91	789.01	620.91	-1	
19456083466	SMP	1	786.43	622.84	786.43	622.84	-1	
19456092440	SMP	1	786.00	627.42	786.00	627.42	-1	
19456116886	SMP	1	783.49	626.88	783.49	626.88	-1	
19456125727	SMP	1	783.78	628.96	783.78	628.96	-1	
19456133624	SMP	1	784.72	631.03	784.72	631.03	-1	
19456141869	SMP	1	785.17	630.71	785.17	630.71	-1	
19456150275	SMP	1	783.97	633.58	783.97	633.58	-1	
19456158636	SMP	1	782.40	639.42	782.40	639.42	-1	
19456166997	SMP	1	779.70	638.91	779.70	638.91	-1	
19456175264	SMP	1	788.50	632.56	788.50	632.56	-1	
