## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101812_08-eye_data.idf
## Date:	18.10.2012 21:29:29
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1432                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	101812_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13432637409	SMP	1	0.00	0.00	0.00	0.00	-1	
13432687967	SMP	1	0.00	0.00	0.00	0.00	-1	
13432737690	SMP	1	0.00	0.00	0.00	0.00	-1	
13432787605	SMP	1	0.00	0.00	0.00	0.00	-1	
13432837531	SMP	1	0.00	0.00	0.00	0.00	-1	
13432887753	SMP	1	0.00	0.00	0.00	0.00	-1	
13432937632	SMP	1	0.00	0.00	0.00	0.00	-1	
13432987628	SMP	1	0.00	0.00	0.00	0.00	-1	
13433037673	SMP	1	0.00	0.00	0.00	0.00	-1	
13433088310	SMP	1	0.00	0.00	0.00	0.00	-1	
13433137896	SMP	1	0.00	0.00	0.00	0.00	-1	
13433187755	SMP	1	0.00	0.00	0.00	0.00	-1	
13433237754	SMP	1	0.00	0.00	0.00	0.00	-1	
13433287699	SMP	1	0.00	0.00	0.00	0.00	-1	
13433337780	SMP	1	0.00	0.00	0.00	0.00	-1	
13433388432	SMP	1	0.00	0.00	0.00	0.00	-1	
13433437855	SMP	1	0.00	0.00	0.00	0.00	-1	
13433488042	SMP	1	0.00	0.00	0.00	0.00	-1	
13433537853	SMP	1	0.00	0.00	0.00	0.00	-1	
13433587840	SMP	1	0.00	0.00	0.00	0.00	-1	
13433637997	SMP	1	0.00	0.00	0.00	0.00	-1	
13433688040	SMP	1	0.00	0.00	0.00	0.00	-1	
13433738015	SMP	1	0.00	0.00	0.00	0.00	-1	
13433788079	SMP	1	0.00	0.00	0.00	0.00	-1	
13433838060	SMP	1	0.00	0.00	0.00	0.00	-1	
13433889324	SMP	1	0.00	0.00	0.00	0.00	-1	
13433938387	SMP	1	0.00	0.00	0.00	0.00	-1	
13433988077	SMP	1	0.00	0.00	0.00	0.00	-1	
13434038077	SMP	1	0.00	0.00	0.00	0.00	-1	
13434088640	SMP	1	0.00	0.00	0.00	0.00	-1	
13434138262	SMP	1	0.00	0.00	0.00	0.00	-1	
13434188194	SMP	1	0.00	0.00	0.00	0.00	-1	
13434238238	SMP	1	0.00	0.00	0.00	0.00	-1	
13434288556	SMP	1	0.00	0.00	0.00	0.00	-1	
13434338430	SMP	1	0.00	0.00	0.00	0.00	-1	
13434388446	SMP	1	0.00	0.00	0.00	0.00	-1	
13434438329	SMP	1	0.00	0.00	0.00	0.00	-1	
13434488313	SMP	1	0.00	0.00	0.00	0.00	-1	
13434538403	SMP	1	0.00	0.00	0.00	0.00	-1	
13434589093	SMP	1	0.00	0.00	0.00	0.00	-1	
13434638533	SMP	1	0.00	0.00	0.00	0.00	-1	
13434688877	SMP	1	0.00	0.00	0.00	0.00	-1	
13434738654	SMP	1	0.00	0.00	0.00	0.00	-1	
13434788481	SMP	1	0.00	0.00	0.00	0.00	-1	
13434838531	SMP	1	0.00	0.00	0.00	0.00	-1	
13434888574	SMP	1	0.00	0.00	0.00	0.00	-1	
13434938642	SMP	1	0.00	0.00	0.00	0.00	-1	
13434988738	SMP	1	0.00	0.00	0.00	0.00	-1	
13435038569	SMP	1	0.00	0.00	0.00	0.00	-1	
13435088999	SMP	1	0.00	0.00	0.00	0.00	-1	
13435138972	SMP	1	0.00	0.00	0.00	0.00	-1	
13435188753	SMP	1	0.00	0.00	0.00	0.00	-1	
13435238768	SMP	1	0.00	0.00	0.00	0.00	-1	
13435289350	SMP	1	0.00	0.00	0.00	0.00	-1	
13435338820	SMP	1	0.00	0.00	0.00	0.00	-1	
13435388796	SMP	1	0.00	0.00	0.00	0.00	-1	
13435438861	SMP	1	0.00	0.00	0.00	0.00	-1	
13435489430	SMP	1	0.00	0.00	0.00	0.00	-1	
13435538996	SMP	1	0.00	0.00	0.00	0.00	-1	
13435589201	SMP	1	0.00	0.00	0.00	0.00	-1	
13435639067	SMP	1	0.00	0.00	0.00	0.00	-1	
13435689580	SMP	1	0.00	0.00	0.00	0.00	-1	
13435738978	SMP	1	0.00	0.00	0.00	0.00	-1	
13435789598	SMP	1	0.00	0.00	0.00	0.00	-1	
13435839044	SMP	1	0.00	0.00	0.00	0.00	-1	
13435889175	SMP	1	0.00	0.00	0.00	0.00	-1	
13435939137	SMP	1	0.00	0.00	0.00	0.00	-1	
13435989476	SMP	1	0.00	0.00	0.00	0.00	-1	
13436039113	SMP	1	0.00	0.00	0.00	0.00	-1	
13436089643	SMP	1	0.00	0.00	0.00	0.00	-1	
13436139231	SMP	1	0.00	0.00	0.00	0.00	-1	
13436189389	SMP	1	0.00	0.00	0.00	0.00	-1	
13436239160	SMP	1	0.00	0.00	0.00	0.00	-1	
13436289318	SMP	1	0.00	0.00	0.00	0.00	-1	
13436339284	SMP	1	0.00	0.00	0.00	0.00	-1	
13436389352	SMP	1	0.00	0.00	0.00	0.00	-1	
13436439344	SMP	1	0.00	0.00	0.00	0.00	-1	
13436489324	SMP	1	0.00	0.00	0.00	0.00	-1	
13436539363	SMP	1	0.00	0.00	0.00	0.00	-1	
13436589329	SMP	1	0.00	0.00	0.00	0.00	-1	
13436639625	SMP	1	0.00	0.00	0.00	0.00	-1	
13436689535	SMP	1	0.00	0.00	0.00	0.00	-1	
13436739465	SMP	1	0.00	0.00	0.00	0.00	-1	
13436789421	SMP	1	0.00	0.00	0.00	0.00	-1	
13436839489	SMP	1	0.00	0.00	0.00	0.00	-1	
13436889578	SMP	1	0.00	0.00	0.00	0.00	-1	
13436939641	SMP	1	0.00	0.00	0.00	0.00	-1	
13436990092	SMP	1	0.00	0.00	0.00	0.00	-1	
13437039744	SMP	1	0.00	0.00	0.00	0.00	-1	
13437089774	SMP	1	0.00	0.00	0.00	0.00	-1	
13437139820	SMP	1	0.00	0.00	0.00	0.00	-1	
13437190217	SMP	1	0.00	0.00	0.00	0.00	-1	
13437239705	SMP	1	0.00	0.00	0.00	0.00	-1	
13437289664	SMP	1	0.00	0.00	0.00	0.00	-1	
13437339754	SMP	1	0.00	0.00	0.00	0.00	-1	
13437389820	SMP	1	0.00	0.00	0.00	0.00	-1	
13437439876	SMP	1	0.00	0.00	0.00	0.00	-1	
13437492633	SMP	1	0.00	0.00	0.00	0.00	-1	
13437539847	SMP	1	0.00	0.00	0.00	0.00	-1	
13437590505	SMP	1	0.00	0.00	0.00	0.00	-1	
13437639993	SMP	1	0.00	0.00	0.00	0.00	-1	
13437690351	SMP	1	0.00	0.00	0.00	0.00	-1	
13437739942	SMP	1	0.00	0.00	0.00	0.00	-1	
13437789909	SMP	1	0.00	0.00	0.00	0.00	-1	
13437839970	SMP	1	0.00	0.00	0.00	0.00	-1	
13437890450	SMP	1	0.00	0.00	0.00	0.00	-1	
13437940085	SMP	1	0.00	0.00	0.00	0.00	-1	
13437990582	SMP	1	0.00	0.00	0.00	0.00	-1	
13438040068	SMP	1	0.00	0.00	0.00	0.00	-1	
13438090627	SMP	1	0.00	0.00	0.00	0.00	-1	
13438140642	SMP	1	0.00	0.00	0.00	0.00	-1	
13438190651	SMP	1	0.00	0.00	0.00	0.00	-1	
13438240216	SMP	1	0.00	0.00	0.00	0.00	-1	
13438290310	SMP	1	0.00	0.00	0.00	0.00	-1	
13438340335	SMP	1	0.00	0.00	0.00	0.00	-1	
13438390257	SMP	1	0.00	0.00	0.00	0.00	-1	
13438440301	SMP	1	0.00	0.00	0.00	0.00	-1	
13438490279	SMP	1	0.00	0.00	0.00	0.00	-1	
13438540329	SMP	1	0.00	0.00	0.00	0.00	-1	
13438590315	SMP	1	0.00	0.00	0.00	0.00	-1	
13438640446	SMP	1	0.00	0.00	0.00	0.00	-1	
13438691053	SMP	1	0.00	0.00	0.00	0.00	-1	
13438740454	SMP	1	0.00	0.00	0.00	0.00	-1	
13438790410	SMP	1	0.00	0.00	0.00	0.00	-1	
13438840448	SMP	1	0.00	0.00	0.00	0.00	-1	
13438890579	SMP	1	0.00	0.00	0.00	0.00	-1	
13438940550	SMP	1	0.00	0.00	0.00	0.00	-1	
13438991218	SMP	1	0.00	0.00	0.00	0.00	-1	
13439040604	SMP	1	0.00	0.00	0.00	0.00	-1	
13439091116	SMP	1	0.00	0.00	0.00	0.00	-1	
13439140829	SMP	1	0.00	0.00	0.00	0.00	-1	
13439191178	SMP	1	0.00	0.00	0.00	0.00	-1	
13439240669	SMP	1	0.00	0.00	0.00	0.00	-1	
13439291050	SMP	1	0.00	0.00	0.00	0.00	-1	
13439340712	SMP	1	0.00	0.00	0.00	0.00	-1	
13439391557	SMP	1	0.00	0.00	0.00	0.00	-1	
13439440757	SMP	1	0.00	0.00	0.00	0.00	-1	
13439491439	SMP	1	0.00	0.00	0.00	0.00	-1	
13439540818	SMP	1	0.00	0.00	0.00	0.00	-1	
13439590979	SMP	1	0.00	0.00	0.00	0.00	-1	
13439640888	SMP	1	0.00	0.00	0.00	0.00	-1	
13439691312	SMP	1	0.00	0.00	0.00	0.00	-1	
13439740915	SMP	1	0.00	0.00	0.00	0.00	-1	
13439791507	SMP	1	0.00	0.00	0.00	0.00	-1	
13439841007	SMP	1	0.00	0.00	0.00	0.00	-1	
13439891758	SMP	1	0.00	0.00	0.00	0.00	-1	
13439941077	SMP	1	0.00	0.00	0.00	0.00	-1	
13439991178	SMP	1	0.00	0.00	0.00	0.00	-1	
13440041042	SMP	1	0.00	0.00	0.00	0.00	-1	
13440091599	SMP	1	0.00	0.00	0.00	0.00	-1	
13440141151	SMP	1	0.00	0.00	0.00	0.00	-1	
13440191171	SMP	1	0.00	0.00	0.00	0.00	-1	
13440241152	SMP	1	0.00	0.00	0.00	0.00	-1	
13440291217	SMP	1	0.00	0.00	0.00	0.00	-1	
13440341354	SMP	1	0.00	0.00	0.00	0.00	-1	
13440391275	SMP	1	0.00	0.00	0.00	0.00	-1	
13440441254	SMP	1	0.00	0.00	0.00	0.00	-1	
13440491325	SMP	1	0.00	0.00	0.00	0.00	-1	
13440541314	SMP	1	0.00	0.00	0.00	0.00	-1	
13440591527	SMP	1	0.00	0.00	0.00	0.00	-1	
13440641336	SMP	1	0.00	0.00	0.00	0.00	-1	
13440692068	SMP	1	0.00	0.00	0.00	0.00	-1	
13440741445	SMP	1	0.00	0.00	0.00	0.00	-1	
13440791891	SMP	1	0.00	0.00	0.00	0.00	-1	
13440841408	SMP	1	0.00	0.00	0.00	0.00	-1	
13440891604	SMP	1	0.00	0.00	0.00	0.00	-1	
13440941541	SMP	1	0.00	0.00	0.00	0.00	-1	
13440991708	SMP	1	0.00	0.00	0.00	0.00	-1	
13441041483	SMP	1	0.00	0.00	0.00	0.00	-1	
13441091772	SMP	1	0.00	0.00	0.00	0.00	-1	
13441142188	SMP	1	0.00	0.00	0.00	0.00	-1	
13441191690	SMP	1	0.00	0.00	0.00	0.00	-1	
13441241643	SMP	1	0.00	0.00	0.00	0.00	-1	
13441291657	SMP	1	0.00	0.00	0.00	0.00	-1	
13441341792	SMP	1	0.00	0.00	0.00	0.00	-1	
13441391889	SMP	1	0.00	0.00	0.00	0.00	-1	
13441441788	SMP	1	0.00	0.00	0.00	0.00	-1	
13441491893	SMP	1	0.00	0.00	0.00	0.00	-1	
13441541832	SMP	1	0.00	0.00	0.00	0.00	-1	
13441591965	SMP	1	0.00	0.00	0.00	0.00	-1	
13441641909	SMP	1	0.00	0.00	0.00	0.00	-1	
13441691895	SMP	1	0.00	0.00	0.00	0.00	-1	
13441741876	SMP	1	0.00	0.00	0.00	0.00	-1	
13441791892	SMP	1	0.00	0.00	0.00	0.00	-1	
13441842024	SMP	1	0.00	0.00	0.00	0.00	-1	
13441893080	SMP	1	0.00	0.00	0.00	0.00	-1	
13441942041	SMP	1	0.00	0.00	0.00	0.00	-1	
13441992085	SMP	1	0.00	0.00	0.00	0.00	-1	
13442042033	SMP	1	0.00	0.00	0.00	0.00	-1	
13442092113	SMP	1	0.00	0.00	0.00	0.00	-1	
13442142150	SMP	1	0.00	0.00	0.00	0.00	-1	
13442192330	SMP	1	0.00	0.00	0.00	0.00	-1	
13442242121	SMP	1	0.00	0.00	0.00	0.00	-1	
13442292254	SMP	1	0.00	0.00	0.00	0.00	-1	
13442342161	SMP	1	0.00	0.00	0.00	0.00	-1	
13442392297	SMP	1	0.00	0.00	0.00	0.00	-1	
13442442261	SMP	1	0.00	0.00	0.00	0.00	-1	
13442492405	SMP	1	0.00	0.00	0.00	0.00	-1	
13442542316	SMP	1	0.00	0.00	0.00	0.00	-1	
13442592829	SMP	1	0.00	0.00	0.00	0.00	-1	
13442642355	SMP	1	0.00	0.00	0.00	0.00	-1	
13442692433	SMP	1	0.00	0.00	0.00	0.00	-1	
13442742394	SMP	1	0.00	0.00	0.00	0.00	-1	
13442792575	SMP	1	0.00	0.00	0.00	0.00	-1	
13442842451	SMP	1	0.00	0.00	0.00	0.00	-1	
13442892547	SMP	1	0.00	0.00	0.00	0.00	-1	
13442942792	SMP	1	0.00	0.00	0.00	0.00	-1	
13442992600	SMP	1	0.00	0.00	0.00	0.00	-1	
13443042694	SMP	1	0.00	0.00	0.00	0.00	-1	
13443092735	SMP	1	0.00	0.00	0.00	0.00	-1	
13443142650	SMP	1	0.00	0.00	0.00	0.00	-1	
13443192681	SMP	1	0.00	0.00	0.00	0.00	-1	
13443242646	SMP	1	0.00	0.00	0.00	0.00	-1	
13443292659	SMP	1	0.00	0.00	0.00	0.00	-1	
13443342973	SMP	1	0.00	0.00	0.00	0.00	-1	
13443392723	SMP	1	0.00	0.00	0.00	0.00	-1	
13443442767	SMP	1	0.00	0.00	0.00	0.00	-1	
13443492969	SMP	1	0.00	0.00	0.00	0.00	-1	
13443543473	SMP	1	0.00	0.00	0.00	0.00	-1	
13443592892	SMP	1	0.00	0.00	0.00	0.00	-1	
13443642891	SMP	1	0.00	0.00	0.00	0.00	-1	
13443693078	SMP	1	0.00	0.00	0.00	0.00	-1	
13443742935	SMP	1	0.00	0.00	0.00	0.00	-1	
13443792990	SMP	1	0.00	0.00	0.00	0.00	-1	
13443843003	SMP	1	0.00	0.00	0.00	0.00	-1	
13443893155	SMP	1	0.00	0.00	0.00	0.00	-1	
13443943015	SMP	1	0.00	0.00	0.00	0.00	-1	
13443992993	SMP	1	0.00	0.00	0.00	0.00	-1	
13444042986	SMP	1	0.00	0.00	0.00	0.00	-1	
13444093084	SMP	1	0.00	0.00	0.00	0.00	-1	
13444143432	SMP	1	0.00	0.00	0.00	0.00	-1	
13444193103	SMP	1	0.00	0.00	0.00	0.00	-1	
13444243074	SMP	1	0.00	0.00	0.00	0.00	-1	
13444293266	SMP	1	0.00	0.00	0.00	0.00	-1	
13444343266	SMP	1	0.00	0.00	0.00	0.00	-1	
13444393218	SMP	1	0.00	0.00	0.00	0.00	-1	
13444443209	SMP	1	0.00	0.00	0.00	0.00	-1	
13444493240	SMP	1	0.00	0.00	0.00	0.00	-1	
13444544082	SMP	1	0.00	0.00	0.00	0.00	-1	
13444593371	SMP	1	0.00	0.00	0.00	0.00	-1	
13444643352	SMP	1	0.00	0.00	0.00	0.00	-1	
13444693376	SMP	1	0.00	0.00	0.00	0.00	-1	
13444743458	SMP	1	0.00	0.00	0.00	0.00	-1	
13444793545	SMP	1	0.00	0.00	0.00	0.00	-1	
13444843456	SMP	1	0.00	0.00	0.00	0.00	-1	
13444893468	SMP	1	0.00	0.00	0.00	0.00	-1	
13444943643	SMP	1	0.00	0.00	0.00	0.00	-1	
13444993657	SMP	1	0.00	0.00	0.00	0.00	-1	
13445043566	SMP	1	0.00	0.00	0.00	0.00	-1	
13445093622	SMP	1	0.00	0.00	0.00	0.00	-1	
13445143600	SMP	1	0.00	0.00	0.00	0.00	-1	
13445193734	SMP	1	0.00	0.00	0.00	0.00	-1	
13445243634	SMP	1	0.00	0.00	0.00	0.00	-1	
13445293709	SMP	1	0.00	0.00	0.00	0.00	-1	
13445343750	SMP	1	0.00	0.00	0.00	0.00	-1	
13445393752	SMP	1	0.00	0.00	0.00	0.00	-1	
13445443710	SMP	1	0.00	0.00	0.00	0.00	-1	
13445493715	SMP	1	0.00	0.00	0.00	0.00	-1	
13445543794	SMP	1	0.00	0.00	0.00	0.00	-1	
13445593942	SMP	1	0.00	0.00	0.00	0.00	-1	
13445643876	SMP	1	0.00	0.00	0.00	0.00	-1	
13445693843	SMP	1	0.00	0.00	0.00	0.00	-1	
13445743852	SMP	1	0.00	0.00	0.00	0.00	-1	
13445793962	SMP	1	0.00	0.00	0.00	0.00	-1	
13445843973	SMP	1	0.00	0.00	0.00	0.00	-1	
13445893993	SMP	1	0.00	0.00	0.00	0.00	-1	
13445943990	SMP	1	0.00	0.00	0.00	0.00	-1	
13445993992	SMP	1	0.00	0.00	0.00	0.00	-1	
13446043933	SMP	1	0.00	0.00	0.00	0.00	-1	
13446094068	SMP	1	0.00	0.00	0.00	0.00	-1	
13446144243	SMP	1	0.00	0.00	0.00	0.00	-1	
13446194048	SMP	1	0.00	0.00	0.00	0.00	-1	
13446244081	SMP	1	0.00	0.00	0.00	0.00	-1	
13446294212	SMP	1	0.00	0.00	0.00	0.00	-1	
13446344219	SMP	1	0.00	0.00	0.00	0.00	-1	
13446394182	SMP	1	0.00	0.00	0.00	0.00	-1	
13446444173	SMP	1	0.00	0.00	0.00	0.00	-1	
13446494225	SMP	1	0.00	0.00	0.00	0.00	-1	
13446544145	SMP	1	0.00	0.00	0.00	0.00	-1	
13446594695	SMP	1	0.00	0.00	0.00	0.00	-1	
13446644320	SMP	1	0.00	0.00	0.00	0.00	-1	
13446694376	SMP	1	0.00	0.00	0.00	0.00	-1	
13446744355	SMP	1	0.00	0.00	0.00	0.00	-1	
13446794760	SMP	1	0.00	0.00	0.00	0.00	-1	
13446844448	SMP	1	0.00	0.00	0.00	0.00	-1	
13446894510	SMP	1	0.00	0.00	0.00	0.00	-1	
13446944444	SMP	1	0.00	0.00	0.00	0.00	-1	
13446994543	SMP	1	0.00	0.00	0.00	0.00	-1	
13447044527	SMP	1	0.00	0.00	0.00	0.00	-1	
13447094601	SMP	1	0.00	0.00	0.00	0.00	-1	
13447144581	SMP	1	0.00	0.00	0.00	0.00	-1	
13447194622	SMP	1	0.00	0.00	0.00	0.00	-1	
13447244588	SMP	1	0.00	0.00	0.00	0.00	-1	
13447294610	SMP	1	0.00	0.00	0.00	0.00	-1	
13447344635	SMP	1	0.00	0.00	0.00	0.00	-1	
13447394718	SMP	1	0.00	0.00	0.00	0.00	-1	
13447444690	SMP	1	0.00	0.00	0.00	0.00	-1	
13447494793	SMP	1	0.00	0.00	0.00	0.00	-1	
13447544696	SMP	1	0.00	0.00	0.00	0.00	-1	
13447594845	SMP	1	0.00	0.00	0.00	0.00	-1	
13447644813	SMP	1	0.00	0.00	0.00	0.00	-1	
13447694793	SMP	1	0.00	0.00	0.00	0.00	-1	
13447744775	SMP	1	0.00	0.00	0.00	0.00	-1	
13447794906	SMP	1	0.00	0.00	0.00	0.00	-1	
13447844918	SMP	1	0.00	0.00	0.00	0.00	-1	
13447894931	SMP	1	0.00	0.00	0.00	0.00	-1	
13447944954	SMP	1	0.00	0.00	0.00	0.00	-1	
13447994970	SMP	1	0.00	0.00	0.00	0.00	-1	
13448044978	SMP	1	0.00	0.00	0.00	0.00	-1	
13448094989	SMP	1	0.00	0.00	0.00	0.00	-1	
13448145060	SMP	1	0.00	0.00	0.00	0.00	-1	
13448194987	SMP	1	0.00	0.00	0.00	0.00	-1	
13448245064	SMP	1	0.00	0.00	0.00	0.00	-1	
13448295289	SMP	1	0.00	0.00	0.00	0.00	-1	
13448345339	SMP	1	0.00	0.00	0.00	0.00	-1	
13448395173	SMP	1	0.00	0.00	0.00	0.00	-1	
13448445156	SMP	1	0.00	0.00	0.00	0.00	-1	
13448495441	SMP	1	0.00	0.00	0.00	0.00	-1	
13448545211	SMP	1	0.00	0.00	0.00	0.00	-1	
13448618180	SMP	1	318.61	1012.41	318.61	1012.41	-1	
13448626282	SMP	1	669.99	562.30	669.99	562.30	-1	
13448634550	SMP	1	316.66	1104.81	316.66	1104.81	-1	
13448642942	SMP	1	306.64	1019.65	306.64	1019.65	-1	
13448651282	SMP	1	799.11	464.69	799.11	464.69	-1	
13448659675	SMP	1	357.31	1022.21	357.31	1022.21	-1	
13448667962	SMP	1	805.49	547.04	805.49	547.04	-1	
13448676315	SMP	1	835.62	553.14	835.62	553.14	-1	
13448684654	SMP	1	839.06	469.17	839.06	469.17	-1	
13448693081	SMP	1	0.00	0.00	0.00	0.00	-1	
13448701279	SMP	1	323.98	1069.26	323.98	1069.26	-1	
13448709702	SMP	1	905.64	461.32	905.64	461.32	-1	
13448718029	SMP	1	0.00	0.00	0.00	0.00	-1	
13448726404	SMP	1	0.00	0.00	0.00	0.00	-1	
13448735351	SMP	1	0.00	0.00	0.00	0.00	-1	
13448743068	SMP	1	0.00	0.00	0.00	0.00	-1	
13448751439	SMP	1	0.00	0.00	0.00	0.00	-1	
13448759616	SMP	1	0.00	0.00	0.00	0.00	-1	
13448769180	SMP	1	0.00	0.00	0.00	0.00	-1	
13448776419	SMP	1	0.00	0.00	0.00	0.00	-1	
13448784771	SMP	1	0.00	0.00	0.00	0.00	-1	
13448793065	SMP	1	0.00	0.00	0.00	0.00	-1	
13448801519	SMP	1	0.00	0.00	0.00	0.00	-1	
13448809807	SMP	1	0.00	0.00	0.00	0.00	-1	
13448818260	SMP	1	0.00	0.00	0.00	0.00	-1	
13448826402	SMP	1	0.00	0.00	0.00	0.00	-1	
13448834817	SMP	1	0.00	0.00	0.00	0.00	-1	
13448843200	SMP	1	0.00	0.00	0.00	0.00	-1	
13448851549	SMP	1	0.00	0.00	0.00	0.00	-1	
13448859803	SMP	1	0.00	0.00	0.00	0.00	-1	
13448868183	SMP	1	0.00	0.00	0.00	0.00	-1	
13448876578	SMP	1	0.00	0.00	0.00	0.00	-1	
13448884805	SMP	1	0.00	0.00	0.00	0.00	-1	
13448893126	SMP	1	0.00	0.00	0.00	0.00	-1	
13448901569	SMP	1	295.25	1109.84	295.25	1109.84	-1	
13448909949	SMP	1	0.00	0.00	0.00	0.00	-1	
13448918142	SMP	1	0.00	0.00	0.00	0.00	-1	
13448926512	SMP	1	0.00	0.00	0.00	0.00	-1	
13448943291	SMP	1	0.00	0.00	0.00	0.00	-1	
13448951535	SMP	1	0.00	0.00	0.00	0.00	-1	
13448959907	SMP	1	0.00	0.00	0.00	0.00	-1	
13448968513	SMP	1	0.00	0.00	0.00	0.00	-1	
13448976679	SMP	1	0.00	0.00	0.00	0.00	-1	
13448984933	SMP	1	0.00	0.00	0.00	0.00	-1	
13448993284	SMP	1	0.00	0.00	0.00	0.00	-1	
13449001673	SMP	1	0.00	0.00	0.00	0.00	-1	
13449010061	SMP	1	0.00	0.00	0.00	0.00	-1	
13449018371	SMP	1	0.00	0.00	0.00	0.00	-1	
13449026689	SMP	1	0.00	0.00	0.00	0.00	-1	
13449035071	SMP	1	0.00	0.00	0.00	0.00	-1	
13449043322	SMP	1	0.00	0.00	0.00	0.00	-1	
13449051653	SMP	1	0.00	0.00	0.00	0.00	-1	
13449060066	SMP	1	0.00	0.00	0.00	0.00	-1	
13449068450	SMP	1	0.00	0.00	0.00	0.00	-1	
