## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\121312_02-eye_data.idf
## Date:	13.12.2012 19:12:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5925                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	121312_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2539400308	SMP	1	656.30	753.43	656.30	753.43	-1	
2539408523	SMP	1	657.77	751.59	657.77	751.59	-1	
2539416925	SMP	1	653.25	749.31	653.25	749.31	-1	
2539425279	SMP	1	652.68	747.11	652.68	747.11	-1	
2539433676	SMP	1	652.03	737.10	652.03	737.10	-1	
2539441938	SMP	1	648.87	731.26	648.87	731.26	-1	
2539450264	SMP	1	651.66	711.36	651.66	711.36	-1	
2539458707	SMP	1	648.09	731.53	648.09	731.53	-1	
2539466924	SMP	1	719.39	695.01	719.39	695.01	-1	
2539492033	SMP	1	636.62	723.70	636.62	723.70	-1	
2539500304	SMP	1	645.18	699.02	645.18	699.02	-1	
2539508605	SMP	1	641.84	696.51	641.84	696.51	-1	
2539517039	SMP	1	648.40	700.91	648.40	700.91	-1	
2539525290	SMP	1	646.52	694.16	646.52	694.16	-1	
2539533651	SMP	1	647.43	695.40	647.43	695.40	-1	
2539541999	SMP	1	644.47	685.89	644.47	685.89	-1	
2539550412	SMP	1	660.10	686.61	660.10	686.61	-1	
2539558773	SMP	1	650.21	678.75	650.21	678.75	-1	
2539567047	SMP	1	658.34	678.30	658.34	678.30	-1	
2539575445	SMP	1	652.45	676.26	652.45	676.26	-1	
2539583784	SMP	1	649.88	683.56	649.88	683.56	-1	
2539592036	SMP	1	653.91	687.31	653.91	687.31	-1	
2539600392	SMP	1	649.12	677.89	649.12	677.89	-1	
2539608773	SMP	1	606.17	694.16	606.17	694.16	-1	
2539617148	SMP	1	631.28	614.91	631.28	614.91	-1	
2539625405	SMP	1	660.03	660.41	660.03	660.41	-1	
2539633765	SMP	1	651.21	694.39	651.21	694.39	-1	
2539642162	SMP	1	654.22	695.24	654.22	695.24	-1	
2539659190	SMP	1	644.35	698.41	644.35	698.41	-1	
2539667158	SMP	1	633.88	695.38	633.88	695.38	-1	
2539675540	SMP	1	613.56	700.11	613.56	700.11	-1	
2539683918	SMP	1	645.21	701.52	645.21	701.52	-1	
2539692149	SMP	1	648.13	700.83	648.13	700.83	-1	
2539700570	SMP	1	656.83	706.28	656.83	706.28	-1	
2539708993	SMP	1	650.04	701.53	650.04	701.53	-1	
2539733950	SMP	1	652.07	707.17	652.07	707.17	-1	
2539742296	SMP	1	650.01	704.21	650.01	704.21	-1	
2539750498	SMP	1	642.62	710.33	642.62	710.33	-1	
2539759029	SMP	1	645.75	716.39	645.75	716.39	-1	
2539767257	SMP	1	644.54	713.68	644.54	713.68	-1	
2539775652	SMP	1	649.68	717.74	649.68	717.74	-1	
2539783941	SMP	1	649.04	722.91	649.04	722.91	-1	
2539792261	SMP	1	650.17	725.68	650.17	725.68	-1	
2539800622	SMP	1	648.30	735.12	648.30	735.12	-1	
2539809028	SMP	1	650.25	738.52	650.25	738.52	-1	
2539817269	SMP	1	655.76	735.91	655.76	735.91	-1	
2539825633	SMP	1	652.36	742.28	652.36	742.28	-1	
2539834024	SMP	1	653.37	741.27	653.37	741.27	-1	
2539842417	SMP	1	658.43	738.91	658.43	738.91	-1	
2539850625	SMP	1	654.14	735.24	654.14	735.24	-1	
2539859005	SMP	1	655.09	746.09	655.09	746.09	-1	
2539867399	SMP	1	658.31	740.97	658.31	740.97	-1	
2539875643	SMP	1	660.86	744.03	660.86	744.03	-1	
2539884079	SMP	1	660.04	741.59	660.04	741.59	-1	
2539892488	SMP	1	659.50	742.81	659.50	742.81	-1	
2539900758	SMP	1	659.54	742.40	659.54	742.40	-1	
2539909042	SMP	1	659.85	741.86	659.85	741.86	-1	
2539917399	SMP	1	656.35	742.25	656.35	742.25	-1	
2539925791	SMP	1	655.71	741.48	655.71	741.48	-1	
2539934115	SMP	1	655.08	741.77	655.08	741.77	-1	
2539942395	SMP	1	654.83	741.41	654.83	741.41	-1	
2539950755	SMP	1	661.86	738.95	661.86	738.95	-1	
2539959177	SMP	1	665.09	735.99	665.09	735.99	-1	
2539967510	SMP	1	659.86	730.46	659.86	730.46	-1	
2539975774	SMP	1	668.32	731.04	668.32	731.04	-1	
2539984131	SMP	1	665.72	728.94	665.72	728.94	-1	
2539992518	SMP	1	671.52	729.81	671.52	729.81	-1	
2540000748	SMP	1	673.51	727.08	673.51	727.08	-1	
2540009107	SMP	1	667.00	726.33	667.00	726.33	-1	
2540017534	SMP	1	670.18	719.61	670.18	719.61	-1	
2540025873	SMP	1	671.85	717.08	671.85	717.08	-1	
2540034085	SMP	1	676.70	717.88	676.70	717.88	-1	
2540042526	SMP	1	675.81	717.48	675.81	717.48	-1	
2540050892	SMP	1	676.72	672.60	676.72	672.60	-1	
2540059296	SMP	1	679.46	713.58	679.46	713.58	-1	
2540067532	SMP	1	677.05	714.11	677.05	714.11	-1	
2540076020	SMP	1	678.18	705.77	678.18	705.77	-1	
2540084268	SMP	1	669.06	725.19	669.06	725.19	-1	
2540092665	SMP	1	677.28	706.22	677.28	706.22	-1	
2540100860	SMP	1	676.95	704.63	676.95	704.63	-1	
2540109233	SMP	1	681.17	697.79	681.17	697.79	-1	
2540117587	SMP	1	683.38	694.47	683.38	694.47	-1	
2540125923	SMP	1	681.42	691.67	681.42	691.67	-1	
2540134258	SMP	1	685.32	695.79	685.32	695.79	-1	
2540142661	SMP	1	683.90	697.12	683.90	697.12	-1	
2540151020	SMP	1	688.26	695.04	688.26	695.04	-1	
2540159275	SMP	1	687.97	688.41	687.97	688.41	-1	
2540167659	SMP	1	690.92	693.14	690.92	693.14	-1	
2540176029	SMP	1	696.73	690.10	696.73	690.10	-1	
2540184345	SMP	1	694.67	694.03	694.67	694.03	-1	
2540192677	SMP	1	696.38	684.94	696.38	684.94	-1	
2540200978	SMP	1	695.02	688.42	695.02	688.42	-1	
2540209385	SMP	1	696.35	679.24	696.35	679.24	-1	
2540217770	SMP	1	697.87	682.63	697.87	682.63	-1	
2540226006	SMP	1	696.40	684.14	696.40	684.14	-1	
2540234393	SMP	1	698.48	684.55	698.48	684.55	-1	
2540242785	SMP	1	699.36	678.66	699.36	678.66	-1	
2540251134	SMP	1	699.93	680.13	699.93	680.13	-1	
2540259561	SMP	1	699.60	676.40	699.60	676.40	-1	
2540267948	SMP	1	698.33	681.62	698.33	681.62	-1	
2540276122	SMP	1	702.42	680.84	702.42	680.84	-1	
2540284376	SMP	1	703.49	680.77	703.49	680.77	-1	
2540292791	SMP	1	701.78	683.32	701.78	683.32	-1	
2540301144	SMP	1	701.73	685.69	701.73	685.69	-1	
2540309486	SMP	1	703.69	690.17	703.69	690.17	-1	
2540317771	SMP	1	705.23	690.50	705.23	690.50	-1	
2540326153	SMP	1	708.85	689.05	708.85	689.05	-1	
2540334515	SMP	1	708.65	687.35	708.65	687.35	-1	
2540342863	SMP	1	709.16	693.06	709.16	693.06	-1	
2540351137	SMP	1	710.89	692.82	710.89	692.82	-1	
2540359543	SMP	1	712.89	692.46	712.89	692.46	-1	
2540367872	SMP	1	714.27	689.39	714.27	689.39	-1	
2540376260	SMP	1	715.41	682.69	715.41	682.69	-1	
2540384473	SMP	1	720.13	686.28	720.13	686.28	-1	
2540392892	SMP	1	719.23	686.78	719.23	686.78	-1	
2540401271	SMP	1	722.47	683.63	722.47	683.63	-1	
2540409515	SMP	1	726.75	677.52	726.75	677.52	-1	
2540417885	SMP	1	725.99	675.05	725.99	675.05	-1	
2540426223	SMP	1	728.04	672.43	728.04	672.43	-1	
2540434647	SMP	1	729.54	668.48	729.54	668.48	-1	
2540443042	SMP	1	732.87	671.52	732.87	671.52	-1	
2540451216	SMP	1	734.52	667.20	734.52	667.20	-1	
2540459597	SMP	1	735.06	671.80	735.06	671.80	-1	
2540468015	SMP	1	739.90	670.10	739.90	670.10	-1	
2540476278	SMP	1	740.71	667.98	740.71	667.98	-1	
2540484648	SMP	1	730.42	666.01	730.42	666.01	-1	
2540493080	SMP	1	740.80	668.53	740.80	668.53	-1	
2540501366	SMP	1	745.85	664.62	745.85	664.62	-1	
2540509599	SMP	1	748.61	667.88	748.61	667.88	-1	
2540517974	SMP	1	751.06	669.11	751.06	669.11	-1	
2540526415	SMP	1	754.01	669.26	754.01	669.26	-1	
2540534642	SMP	1	749.93	668.43	749.93	668.43	-1	
2540543018	SMP	1	751.30	668.98	751.30	668.98	-1	
2540551374	SMP	1	753.82	667.98	753.82	667.98	-1	
2540560343	SMP	1	753.64	668.78	753.64	668.78	-1	
2540568011	SMP	1	754.68	668.66	754.68	668.66	-1	
2540576422	SMP	1	754.74	667.76	754.74	667.76	-1	
2540584757	SMP	1	756.68	665.30	756.68	665.30	-1	
2540593089	SMP	1	754.76	667.48	754.76	667.48	-1	
2540601391	SMP	1	754.06	668.05	754.06	668.05	-1	
2540609772	SMP	1	753.41	669.02	753.41	669.02	-1	
2540618138	SMP	1	753.70	673.07	753.70	673.07	-1	
2540626721	SMP	1	753.68	674.58	753.68	674.58	-1	
2540634724	SMP	1	754.37	675.22	754.37	675.22	-1	
2540643205	SMP	1	755.18	675.65	755.18	675.65	-1	
2540651453	SMP	1	753.74	674.72	753.74	674.72	-1	
2540659881	SMP	1	754.76	678.38	754.76	678.38	-1	
2540668126	SMP	1	754.32	679.12	754.32	679.12	-1	
2540676525	SMP	1	755.71	677.56	755.71	677.56	-1	
2540684894	SMP	1	758.29	676.28	758.29	676.28	-1	
2540693130	SMP	1	761.02	678.90	761.02	678.90	-1	
2540701756	SMP	1	764.72	678.45	764.72	678.45	-1	
2540709892	SMP	1	766.18	669.15	766.18	669.15	-1	
2540718281	SMP	1	768.87	673.27	768.87	673.27	-1	
2540727043	SMP	1	768.30	670.29	768.30	670.29	-1	
2540734852	SMP	1	765.56	668.94	765.56	668.94	-1	
2540743251	SMP	1	772.53	665.06	772.53	665.06	-1	
2540751603	SMP	1	773.61	665.14	773.61	665.14	-1	
2540759865	SMP	1	773.82	662.14	773.82	662.14	-1	
2540768272	SMP	1	775.71	657.33	775.71	657.33	-1	
2540776639	SMP	1	775.84	656.88	775.84	656.88	-1	
2540784999	SMP	1	775.50	653.12	775.50	653.12	-1	
2540793252	SMP	1	773.65	654.18	773.65	654.18	-1	
2540801600	SMP	1	774.49	652.04	774.49	652.04	-1	
2540809995	SMP	1	773.51	651.20	773.51	651.20	-1	
2540818213	SMP	1	772.55	649.23	772.55	649.23	-1	
2540826664	SMP	1	775.41	648.83	775.41	648.83	-1	
2540835027	SMP	1	775.79	648.66	775.79	648.66	-1	
2540843356	SMP	1	773.85	648.08	773.85	648.08	-1	
2540851631	SMP	1	776.59	646.87	776.59	646.87	-1	
2540859990	SMP	1	775.83	646.49	775.83	646.49	-1	
2540868385	SMP	1	778.06	648.40	778.06	648.40	-1	
2540884988	SMP	1	776.67	646.47	776.67	646.47	-1	
2540893362	SMP	1	778.36	644.33	778.36	644.33	-1	
2540901773	SMP	1	781.25	645.64	781.25	645.64	-1	
2540910152	SMP	1	779.77	645.03	779.77	645.03	-1	
2540918379	SMP	1	783.53	642.50	783.53	642.50	-1	
2540926716	SMP	1	784.43	639.64	784.43	639.64	-1	
2540935104	SMP	1	785.09	638.40	785.09	638.40	-1	
2540943344	SMP	1	790.24	637.14	790.24	637.14	-1	
2540951817	SMP	1	788.77	637.04	788.77	637.04	-1	
2540960546	SMP	1	792.94	633.80	792.94	633.80	-1	
2540968515	SMP	1	793.44	635.98	793.44	635.98	-1	
2540976727	SMP	1	792.16	632.76	792.16	632.76	-1	
2540985117	SMP	1	795.82	638.34	795.82	638.34	-1	
2540993478	SMP	1	794.11	631.13	794.11	631.13	-1	
2541001894	SMP	1	796.83	629.43	796.83	629.43	-1	
2541010089	SMP	1	797.21	628.79	797.21	628.79	-1	
2541018520	SMP	1	797.14	630.24	797.14	630.24	-1	
2541026943	SMP	1	796.44	635.08	796.44	635.08	-1	
2541035261	SMP	1	795.73	629.80	795.73	629.80	-1	
2541043500	SMP	1	796.27	629.69	796.27	629.69	-1	
2541051860	SMP	1	793.15	624.10	793.15	624.10	-1	
2541060218	SMP	1	792.20	623.27	792.20	623.27	-1	
2541068689	SMP	1	793.71	627.98	793.71	627.98	-1	
2541076857	SMP	1	792.51	621.96	792.51	621.96	-1	
2541085249	SMP	1	792.69	618.56	792.69	618.56	-1	
2541094215	SMP	1	792.32	616.36	792.32	616.36	-1	
2541101898	SMP	1	792.56	615.55	792.56	615.55	-1	
2541110216	SMP	1	791.54	612.92	791.54	612.92	-1	
2541118629	SMP	1	791.71	609.40	791.71	609.40	-1	
2541127525	SMP	1	790.54	608.17	790.54	608.17	-1	
2541135239	SMP	1	789.83	607.24	789.83	607.24	-1	
2541143616	SMP	1	791.71	604.58	791.71	604.58	-1	
2541152025	SMP	1	792.76	604.20	792.76	604.20	-1	
2541160709	SMP	1	792.27	601.25	792.27	601.25	-1	
2541168636	SMP	1	791.07	601.52	791.07	601.52	-1	
2541176994	SMP	1	791.32	601.01	791.32	601.01	-1	
2541185347	SMP	1	790.37	601.09	790.37	601.09	-1	
2541193754	SMP	1	790.33	598.93	790.33	598.93	-1	
2541202327	SMP	1	790.63	599.22	790.63	599.22	-1	
2541210356	SMP	1	790.63	599.52	790.63	599.52	-1	
2541218750	SMP	1	791.43	598.70	791.43	598.70	-1	
2541226945	SMP	1	793.91	598.19	793.91	598.19	-1	
2541235363	SMP	1	793.76	600.72	793.76	600.72	-1	
2541243734	SMP	1	794.30	601.39	794.30	601.39	-1	
2541252116	SMP	1	792.73	602.80	792.73	602.80	-1	
2541260346	SMP	1	794.95	601.79	794.95	601.79	-1	
2541268767	SMP	1	796.50	601.31	796.50	601.31	-1	
2541277177	SMP	1	795.59	602.02	795.59	602.02	-1	
2541285515	SMP	1	798.16	602.88	798.16	602.88	-1	
2541294258	SMP	1	798.63	602.01	798.63	602.01	-1	
2541302134	SMP	1	799.74	600.94	799.74	600.94	-1	
2541310482	SMP	1	802.49	602.24	802.49	602.24	-1	
2541318873	SMP	1	802.88	601.06	802.88	601.06	-1	
2541327071	SMP	1	803.32	600.06	803.32	600.06	-1	
2541335564	SMP	1	804.72	597.31	804.72	597.31	-1	
2541343907	SMP	1	806.23	595.89	806.23	595.89	-1	
2541352106	SMP	1	805.91	597.97	805.91	597.97	-1	
2541361051	SMP	1	806.27	595.61	806.27	595.61	-1	
2541368857	SMP	1	808.18	594.95	808.18	594.95	-1	
2541377256	SMP	1	808.73	590.27	808.73	590.27	-1	
2541385430	SMP	1	806.38	591.89	806.38	591.89	-1	
2541393934	SMP	1	809.56	593.96	809.56	593.96	-1	
2541402235	SMP	1	810.24	593.77	810.24	593.77	-1	
2541410564	SMP	1	810.74	593.11	810.74	593.11	-1	
2541418877	SMP	1	810.55	593.67	810.55	593.67	-1	
2541427193	SMP	1	811.07	592.17	811.07	592.17	-1	
2541435667	SMP	1	811.70	591.51	811.70	591.51	-1	
2541443998	SMP	1	811.83	592.31	811.83	592.31	-1	
2541452246	SMP	1	811.36	587.21	811.36	587.21	-1	
2541460580	SMP	1	810.26	585.43	810.26	585.43	-1	
2541468994	SMP	1	805.98	588.42	805.98	588.42	-1	
2541477329	SMP	1	810.05	590.36	810.05	590.36	-1	
2541485623	SMP	1	809.64	585.67	809.64	585.67	-1	
2541493988	SMP	1	809.48	583.03	809.48	583.03	-1	
2541502396	SMP	1	808.81	581.28	808.81	581.28	-1	
2541510594	SMP	1	809.26	579.82	809.26	579.82	-1	
2541519029	SMP	1	809.94	581.13	809.94	581.13	-1	
2541527343	SMP	1	809.71	583.28	809.71	583.28	-1	
2541535756	SMP	1	810.75	577.99	810.75	577.99	-1	
2541543991	SMP	1	810.37	579.05	810.37	579.05	-1	
2541552351	SMP	1	809.21	580.89	809.21	580.89	-1	
2541560733	SMP	1	813.12	581.12	813.12	581.12	-1	
2541569127	SMP	1	812.42	578.57	812.42	578.57	-1	
2541577382	SMP	1	811.19	576.53	811.19	576.53	-1	
2541585739	SMP	1	809.99	581.63	809.99	581.63	-1	
2541594142	SMP	1	810.06	583.35	810.06	583.35	-1	
2541602491	SMP	1	808.01	581.79	808.01	581.79	-1	
2541610699	SMP	1	809.39	585.28	809.39	585.28	-1	
2541619120	SMP	1	809.58	580.46	809.58	580.46	-1	
2541627452	SMP	1	811.40	580.43	811.40	580.43	-1	
2541635738	SMP	1	807.92	582.23	807.92	582.23	-1	
2541644103	SMP	1	811.70	579.73	811.70	579.73	-1	
2541652455	SMP	1	808.62	580.66	808.62	580.66	-1	
2541660820	SMP	1	807.97	580.33	807.97	580.33	-1	
2541669132	SMP	1	807.85	581.02	807.85	581.02	-1	
2541677463	SMP	1	809.89	576.94	809.89	576.94	-1	
2541685844	SMP	1	810.68	577.75	810.68	577.75	-1	
2541694190	SMP	1	812.43	577.51	812.43	577.51	-1	
2541703218	SMP	1	806.66	577.94	806.66	577.94	-1	
2541710834	SMP	1	811.38	578.95	811.38	578.95	-1	
2541719230	SMP	1	810.70	580.50	810.70	580.50	-1	
2541744206	SMP	1	810.30	583.92	810.30	583.92	-1	
2541752615	SMP	1	806.59	584.56	806.59	584.56	-1	
2541760835	SMP	1	810.29	587.03	810.29	587.03	-1	
2541769243	SMP	1	808.79	589.53	808.79	589.53	-1	
2541777612	SMP	1	807.75	591.97	807.75	591.97	-1	
2541785995	SMP	1	807.81	592.72	807.81	592.72	-1	
2541794221	SMP	1	806.34	596.36	806.34	596.36	-1	
2541802624	SMP	1	807.65	593.84	807.65	593.84	-1	
2541810950	SMP	1	806.57	594.66	806.57	594.66	-1	
2541819360	SMP	1	805.74	594.48	805.74	594.48	-1	
2541827707	SMP	1	807.14	594.41	807.14	594.41	-1	
2541836010	SMP	1	805.04	595.16	805.04	595.16	-1	
2541844360	SMP	1	805.68	597.30	805.68	597.30	-1	
2541852811	SMP	1	804.88	595.24	804.88	595.24	-1	
2541860971	SMP	1	806.13	603.67	806.13	603.67	-1	
2541869353	SMP	1	809.15	593.50	809.15	593.50	-1	
2541877730	SMP	1	806.71	594.65	806.71	594.65	-1	
2541885957	SMP	1	810.07	595.52	810.07	595.52	-1	
2541894372	SMP	1	810.70	594.48	810.70	594.48	-1	
2541902728	SMP	1	809.17	593.58	809.17	593.58	-1	
2541911064	SMP	1	813.82	594.09	813.82	594.09	-1	
2541919348	SMP	1	812.39	591.83	812.39	591.83	-1	
2541927724	SMP	1	815.64	592.16	815.64	592.16	-1	
2541936124	SMP	1	816.70	590.30	816.70	590.30	-1	
2541944472	SMP	1	812.33	589.89	812.33	589.89	-1	
2541952926	SMP	1	819.35	590.26	819.35	590.26	-1	
2541961074	SMP	1	815.18	590.85	815.18	590.85	-1	
2541969497	SMP	1	812.73	590.27	812.73	590.27	-1	
2541977872	SMP	1	823.21	586.95	823.21	586.95	-1	
2541986106	SMP	1	813.62	590.90	813.62	590.90	-1	
2541994487	SMP	1	828.61	592.94	828.61	592.94	-1	
2542002964	SMP	1	824.48	595.05	824.48	595.05	-1	
2542011202	SMP	1	824.56	599.90	824.56	599.90	-1	
2542019523	SMP	1	822.36	601.12	822.36	601.12	-1	
2542027836	SMP	1	822.68	603.85	822.68	603.85	-1	
2542036210	SMP	1	827.10	607.48	827.10	607.48	-1	
2542044450	SMP	1	825.28	613.05	825.28	613.05	-1	
2542052884	SMP	1	830.95	608.64	830.95	608.64	-1	
2542061198	SMP	1	830.17	613.66	830.17	613.66	-1	
2542069590	SMP	1	832.38	615.73	832.38	615.73	-1	
2542077824	SMP	1	830.33	616.35	830.33	616.35	-1	
2542086239	SMP	1	833.56	617.04	833.56	617.04	-1	
2542094590	SMP	1	830.88	615.32	830.88	615.32	-1	
2542103001	SMP	1	832.72	615.69	832.72	615.69	-1	
2542111230	SMP	1	831.24	615.92	831.24	615.92	-1	
2542119560	SMP	1	835.32	616.25	835.32	616.25	-1	
2542127963	SMP	1	836.62	614.44	836.62	614.44	-1	
2542136335	SMP	1	839.39	616.24	839.39	616.24	-1	
2542144569	SMP	1	836.45	612.80	836.45	612.80	-1	
2542152977	SMP	1	835.56	612.47	835.56	612.47	-1	
2542161944	SMP	1	836.99	612.07	836.99	612.07	-1	
2542169625	SMP	1	837.88	611.75	837.88	611.75	-1	
2542177980	SMP	1	840.45	608.88	840.45	608.88	-1	
2542186302	SMP	1	838.97	610.90	838.97	610.90	-1	
2542194702	SMP	1	837.65	612.22	837.65	612.22	-1	
2542202980	SMP	1	834.72	612.64	834.72	612.64	-1	
2542211311	SMP	1	840.70	610.45	840.70	610.45	-1	
2542219837	SMP	1	842.34	606.56	842.34	606.56	-1	
2542228091	SMP	1	837.63	610.23	837.63	610.23	-1	
2542236352	SMP	1	842.13	611.51	842.13	611.51	-1	
2542244727	SMP	1	841.68	608.39	841.68	608.39	-1	
2542253057	SMP	1	843.86	609.56	843.86	609.56	-1	
2542261431	SMP	1	845.29	609.03	845.29	609.03	-1	
2542269724	SMP	1	845.13	611.35	845.13	611.35	-1	
2542278094	SMP	1	844.13	612.11	844.13	612.11	-1	
2542286526	SMP	1	841.06	616.24	841.06	616.24	-1	
2542294832	SMP	1	846.33	610.31	846.33	610.31	-1	
2542303200	SMP	1	845.26	610.45	845.26	610.45	-1	
2542311506	SMP	1	845.00	613.02	845.00	613.02	-1	
2542319846	SMP	1	846.26	612.16	846.26	612.16	-1	
2542328076	SMP	1	845.24	610.55	845.24	610.55	-1	
2542336489	SMP	1	847.11	612.17	847.11	612.17	-1	
2542344811	SMP	1	852.90	613.44	852.90	613.44	-1	
2542353206	SMP	1	839.23	612.89	839.23	612.89	-1	
2542361463	SMP	1	837.89	612.22	837.89	612.22	-1	
2542369823	SMP	1	840.84	612.79	840.84	612.79	-1	
2542378220	SMP	1	847.34	610.24	847.34	610.24	-1	
2542386599	SMP	1	847.33	611.16	847.33	611.16	-1	
2542394805	SMP	1	842.47	612.11	842.47	612.11	-1	
2542403225	SMP	1	848.94	612.53	848.94	612.53	-1	
2542411546	SMP	1	849.02	613.27	849.02	613.27	-1	
2542420036	SMP	1	841.67	615.46	841.67	615.46	-1	
2542428294	SMP	1	840.67	615.32	840.67	615.32	-1	
2542436609	SMP	1	838.57	616.40	838.57	616.40	-1	
2542444931	SMP	1	842.11	616.85	842.11	616.85	-1	
2542453211	SMP	1	843.11	618.02	843.11	618.02	-1	
2542461584	SMP	1	848.05	615.96	848.05	615.96	-1	
2542470003	SMP	1	847.63	615.36	847.63	615.36	-1	
2542478338	SMP	1	848.01	615.88	848.01	615.88	-1	
2542486593	SMP	1	843.41	610.99	843.41	610.99	-1	
2542495606	SMP	1	835.81	609.73	835.81	609.73	-1	
2542503337	SMP	1	837.95	611.58	837.95	611.58	-1	
2542511711	SMP	1	840.86	610.47	840.86	610.47	-1	
2542519917	SMP	1	844.09	610.59	844.09	610.59	-1	
2542528328	SMP	1	844.57	612.63	844.57	612.63	-1	
2542536732	SMP	1	845.27	608.73	845.27	608.73	-1	
2542545091	SMP	1	843.51	608.96	843.51	608.96	-1	
2542553313	SMP	1	842.81	609.65	842.81	609.65	-1	
2542561737	SMP	1	844.13	609.29	844.13	609.29	-1	
2542570085	SMP	1	842.97	610.66	842.97	610.66	-1	
2542578360	SMP	1	843.96	611.07	843.96	611.07	-1	
2542586687	SMP	1	843.37	608.91	843.37	608.91	-1	
2542595118	SMP	1	843.88	606.75	843.88	606.75	-1	
2542603491	SMP	1	844.55	604.38	844.55	604.38	-1	
2542611664	SMP	1	842.84	605.07	842.84	605.07	-1	
2542620032	SMP	1	847.17	602.99	847.17	602.99	-1	
2542628437	SMP	1	840.59	603.21	840.59	603.21	-1	
