## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\040613_18-eye_data.idf
## Date:	06.04.2013 23:07:07
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	46738                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	040613_18                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
19884637720	SMP	1	0.00	0.00	0.00	0.00	-1	
19884687741	SMP	1	0.00	0.00	0.00	0.00	-1	
19884737775	SMP	1	0.00	0.00	0.00	0.00	-1	
19884787770	SMP	1	0.00	0.00	0.00	0.00	-1	
19884837842	SMP	1	0.00	0.00	0.00	0.00	-1	
19884887855	SMP	1	0.00	0.00	0.00	0.00	-1	
19884937834	SMP	1	0.00	0.00	0.00	0.00	-1	
19884987780	SMP	1	0.00	0.00	0.00	0.00	-1	
19885037876	SMP	1	0.00	0.00	0.00	0.00	-1	
19885088015	SMP	1	0.00	0.00	0.00	0.00	-1	
19885138008	SMP	1	0.00	0.00	0.00	0.00	-1	
19885188030	SMP	1	0.00	0.00	0.00	0.00	-1	
19885238025	SMP	1	0.00	0.00	0.00	0.00	-1	
19885288140	SMP	1	0.00	0.00	0.00	0.00	-1	
19885338117	SMP	1	0.00	0.00	0.00	0.00	-1	
19885388135	SMP	1	0.00	0.00	0.00	0.00	-1	
19885438247	SMP	1	0.00	0.00	0.00	0.00	-1	
19885874476	MSG	1	# Message: elmo_duck1.avi
19885911182	SMP	1	0.00	0.00	0.00	0.00	-1	
19885919337	SMP	1	0.00	0.00	0.00	0.00	-1	
19885927701	SMP	1	0.00	0.00	0.00	0.00	-1	
19885935945	SMP	1	0.00	0.00	0.00	0.00	-1	
19885944324	SMP	1	0.00	0.00	0.00	0.00	-1	
19885952712	SMP	1	0.00	0.00	0.00	0.00	-1	
19885961056	SMP	1	0.00	0.00	0.00	0.00	-1	
19885969318	SMP	1	0.00	0.00	0.00	0.00	-1	
19885977682	SMP	1	0.00	0.00	0.00	0.00	-1	
19885986026	SMP	1	0.00	0.00	0.00	0.00	-1	
19885994434	SMP	1	0.00	0.00	0.00	0.00	-1	
19886002754	SMP	1	0.00	0.00	0.00	0.00	-1	
19886011081	SMP	1	0.00	0.00	0.00	0.00	-1	
19886019468	SMP	1	0.00	0.00	0.00	0.00	-1	
19886027679	SMP	1	0.00	0.00	0.00	0.00	-1	
19886036067	SMP	1	0.00	0.00	0.00	0.00	-1	
19886044472	SMP	1	0.00	0.00	0.00	0.00	-1	
19886052807	SMP	1	0.00	0.00	0.00	0.00	-1	
19886061047	SMP	1	0.00	0.00	0.00	0.00	-1	
19886069402	SMP	1	0.00	0.00	0.00	0.00	-1	
19886077832	SMP	1	0.00	0.00	0.00	0.00	-1	
19886086215	SMP	1	0.00	0.00	0.00	0.00	-1	
19886094448	SMP	1	0.00	0.00	0.00	0.00	-1	
19886102788	SMP	1	0.00	0.00	0.00	0.00	-1	
19886111182	SMP	1	0.00	0.00	0.00	0.00	-1	
19886119573	SMP	1	0.00	0.00	0.00	0.00	-1	
19886127900	SMP	1	0.00	0.00	0.00	0.00	-1	
19886136206	SMP	1	0.00	0.00	0.00	0.00	-1	
19886144577	SMP	1	0.00	0.00	0.00	0.00	-1	
19886152811	SMP	1	0.00	0.00	0.00	0.00	-1	
19886161173	SMP	1	0.00	0.00	0.00	0.00	-1	
19886169543	SMP	1	0.00	0.00	0.00	0.00	-1	
19886177942	SMP	1	0.00	0.00	0.00	0.00	-1	
19886186170	SMP	1	0.00	0.00	0.00	0.00	-1	
19886194562	SMP	1	0.00	0.00	0.00	0.00	-1	
19886202965	SMP	1	0.00	0.00	0.00	0.00	-1	
19886211607	SMP	1	0.00	0.00	0.00	0.00	-1	
19886219565	SMP	1	0.00	0.00	0.00	0.00	-1	
19886227941	SMP	1	0.00	0.00	0.00	0.00	-1	
19886236330	SMP	1	0.00	0.00	0.00	0.00	-1	
19886244721	SMP	1	0.00	0.00	0.00	0.00	-1	
19886252962	SMP	1	0.00	0.00	0.00	0.00	-1	
19886261313	SMP	1	0.00	0.00	0.00	0.00	-1	
19886269738	SMP	1	0.00	0.00	0.00	0.00	-1	
19886277955	SMP	1	0.00	0.00	0.00	0.00	-1	
19886286313	SMP	1	0.00	0.00	0.00	0.00	-1	
19886294713	SMP	1	0.00	0.00	0.00	0.00	-1	
19886319764	SMP	1	0.00	0.00	0.00	0.00	-1	
19886328083	SMP	1	0.00	0.00	0.00	0.00	-1	
19886336414	SMP	1	0.00	0.00	0.00	0.00	-1	
19886344849	SMP	1	0.00	0.00	0.00	0.00	-1	
19886353063	SMP	1	0.00	0.00	0.00	0.00	-1	
19886361445	SMP	1	0.00	0.00	0.00	0.00	-1	
19886369937	SMP	1	0.00	0.00	0.00	0.00	-1	
19886378041	SMP	1	0.00	0.00	0.00	0.00	-1	
19886386444	SMP	1	0.00	0.00	0.00	0.00	-1	
19886394806	SMP	1	0.00	0.00	0.00	0.00	-1	
19886403225	SMP	1	0.00	0.00	0.00	0.00	-1	
19886411466	SMP	1	0.00	0.00	0.00	0.00	-1	
19886419833	SMP	1	0.00	0.00	0.00	0.00	-1	
19886428172	SMP	1	0.00	0.00	0.00	0.00	-1	
19886436438	SMP	1	0.00	0.00	0.00	0.00	-1	
19886445014	SMP	1	0.00	0.00	0.00	0.00	-1	
19886453182	SMP	1	0.00	0.00	0.00	0.00	-1	
19886461536	SMP	1	0.00	0.00	0.00	0.00	-1	
19886469742	SMP	1	0.00	0.00	0.00	0.00	-1	
19886478213	SMP	1	0.00	0.00	0.00	0.00	-1	
19886486563	SMP	1	0.00	0.00	0.00	0.00	-1	
19886494957	SMP	1	0.00	0.00	0.00	0.00	-1	
19886503185	SMP	1	0.00	0.00	0.00	0.00	-1	
19886511586	SMP	1	0.00	0.00	0.00	0.00	-1	
19886519920	SMP	1	0.00	0.00	0.00	0.00	-1	
19886528327	SMP	1	0.00	0.00	0.00	0.00	-1	
19886536687	SMP	1	0.00	0.00	0.00	0.00	-1	
19886544912	SMP	1	0.00	0.00	0.00	0.00	-1	
19886553327	SMP	1	0.00	0.00	0.00	0.00	-1	
19886561508	SMP	1	0.00	0.00	0.00	0.00	-1	
19886569963	SMP	1	0.00	0.00	0.00	0.00	-1	
19886578316	SMP	1	0.00	0.00	0.00	0.00	-1	
19886586700	SMP	1	0.00	0.00	0.00	0.00	-1	
19886594958	SMP	1	0.00	0.00	0.00	0.00	-1	
19886603311	SMP	1	0.00	0.00	0.00	0.00	-1	
19886611685	SMP	1	0.00	0.00	0.00	0.00	-1	
19886620051	SMP	1	0.00	0.00	0.00	0.00	-1	
19886628301	SMP	1	0.00	0.00	0.00	0.00	-1	
19886636712	SMP	1	0.00	0.00	0.00	0.00	-1	
19886645043	SMP	1	0.00	0.00	0.00	0.00	-1	
19886653433	SMP	1	0.00	0.00	0.00	0.00	-1	
19886661711	SMP	1	0.00	0.00	0.00	0.00	-1	
19886670039	SMP	1	0.00	0.00	0.00	0.00	-1	
19886678434	SMP	1	0.00	0.00	0.00	0.00	-1	
19886686687	SMP	1	0.00	0.00	0.00	0.00	-1	
19886695028	SMP	1	0.00	0.00	0.00	0.00	-1	
19886703436	SMP	1	0.00	0.00	0.00	0.00	-1	
19886711927	SMP	1	0.00	0.00	0.00	0.00	-1	
19886720123	SMP	1	0.00	0.00	0.00	0.00	-1	
19886728448	SMP	1	0.00	0.00	0.00	0.00	-1	
19886736750	SMP	1	0.00	0.00	0.00	0.00	-1	
19886745167	SMP	1	0.00	0.00	0.00	0.00	-1	
19886753441	SMP	1	0.00	0.00	0.00	0.00	-1	
19886761805	SMP	1	0.00	0.00	0.00	0.00	-1	
19886770175	SMP	1	0.00	0.00	0.00	0.00	-1	
19886778568	SMP	1	0.00	0.00	0.00	0.00	-1	
19886786875	SMP	1	0.00	0.00	0.00	0.00	-1	
19886795179	SMP	1	0.00	0.00	0.00	0.00	-1	
19886803558	SMP	1	0.00	0.00	0.00	0.00	-1	
19886811780	SMP	1	0.00	0.00	0.00	0.00	-1	
19886820158	SMP	1	0.00	0.00	0.00	0.00	-1	
19886828562	SMP	1	0.00	0.00	0.00	0.00	-1	
19886836895	SMP	1	0.00	0.00	0.00	0.00	-1	
19886845206	SMP	1	0.00	0.00	0.00	0.00	-1	
19886853554	SMP	1	0.00	0.00	0.00	0.00	-1	
19886861923	SMP	1	0.00	0.00	0.00	0.00	-1	
19886870305	SMP	1	0.00	0.00	0.00	0.00	-1	
19886878597	SMP	1	0.00	0.00	0.00	0.00	-1	
19886886970	SMP	1	0.00	0.00	0.00	0.00	-1	
19886895280	SMP	1	0.00	0.00	0.00	0.00	-1	
19886903703	SMP	1	0.00	0.00	0.00	0.00	-1	
19886911951	SMP	1	0.00	0.00	0.00	0.00	-1	
19886920324	SMP	1	0.00	0.00	0.00	0.00	-1	
19886928689	SMP	1	0.00	0.00	0.00	0.00	-1	
19886937041	SMP	1	0.00	0.00	0.00	0.00	-1	
19886945312	SMP	1	0.00	0.00	0.00	0.00	-1	
19886953691	SMP	1	0.00	0.00	0.00	0.00	-1	
19886962055	SMP	1	0.00	0.00	0.00	0.00	-1	
19886970312	SMP	1	0.00	0.00	0.00	0.00	-1	
19886978826	SMP	1	0.00	0.00	0.00	0.00	-1	
19886987084	SMP	1	0.00	0.00	0.00	0.00	-1	
19886995433	SMP	1	0.00	0.00	0.00	0.00	-1	
19887003707	SMP	1	0.00	0.00	0.00	0.00	-1	
19887012079	SMP	1	0.00	0.00	0.00	0.00	-1	
19887020435	SMP	1	0.00	0.00	0.00	0.00	-1	
19887028875	SMP	1	0.00	0.00	0.00	0.00	-1	
19887037083	SMP	1	0.00	0.00	0.00	0.00	-1	
19887045444	SMP	1	0.00	0.00	0.00	0.00	-1	
19887053811	SMP	1	0.00	0.00	0.00	0.00	-1	
19887062140	SMP	1	0.00	0.00	0.00	0.00	-1	
19887070400	SMP	1	0.00	0.00	0.00	0.00	-1	
19887078918	SMP	1	0.00	0.00	0.00	0.00	-1	
19887087203	SMP	1	0.00	0.00	0.00	0.00	-1	
19887095409	SMP	1	0.00	0.00	0.00	0.00	-1	
19887103810	SMP	1	0.00	0.00	0.00	0.00	-1	
19887112188	SMP	1	0.00	0.00	0.00	0.00	-1	
19887120577	SMP	1	0.00	0.00	0.00	0.00	-1	
19887128848	SMP	1	0.00	0.00	0.00	0.00	-1	
19887137150	SMP	1	0.00	0.00	0.00	0.00	-1	
19887145555	SMP	1	0.00	0.00	0.00	0.00	-1	
19887153909	SMP	1	0.00	0.00	0.00	0.00	-1	
19887162210	SMP	1	0.00	0.00	0.00	0.00	-1	
19887170571	SMP	1	0.00	0.00	0.00	0.00	-1	
19887179022	SMP	1	0.00	0.00	0.00	0.00	-1	
19887187332	SMP	1	0.00	0.00	0.00	0.00	-1	
19887195553	SMP	1	0.00	0.00	0.00	0.00	-1	
19887203944	SMP	1	0.00	0.00	0.00	0.00	-1	
19887212338	SMP	1	0.00	0.00	0.00	0.00	-1	
19887220567	SMP	1	0.00	0.00	0.00	0.00	-1	
19887228873	SMP	1	0.00	0.00	0.00	0.00	-1	
19887237303	SMP	1	0.00	0.00	0.00	0.00	-1	
19887245683	SMP	1	0.00	0.00	0.00	0.00	-1	
19887253940	SMP	1	0.00	0.00	0.00	0.00	-1	
19887262284	SMP	1	0.00	0.00	0.00	0.00	-1	
19887270652	SMP	1	0.00	0.00	0.00	0.00	-1	
19887279056	SMP	1	0.00	0.00	0.00	0.00	-1	
19887287314	SMP	1	0.00	0.00	0.00	0.00	-1	
19887295669	SMP	1	0.00	0.00	0.00	0.00	-1	
19887304074	SMP	1	0.00	0.00	0.00	0.00	-1	
19887312506	SMP	1	0.00	0.00	0.00	0.00	-1	
19887320696	SMP	1	0.00	0.00	0.00	0.00	-1	
19887329019	SMP	1	0.00	0.00	0.00	0.00	-1	
19887337448	SMP	1	0.00	0.00	0.00	0.00	-1	
19887345833	SMP	1	0.00	0.00	0.00	0.00	-1	
19887354073	SMP	1	0.00	0.00	0.00	0.00	-1	
19887362476	SMP	1	0.00	0.00	0.00	0.00	-1	
19887370849	SMP	1	0.00	0.00	0.00	0.00	-1	
19887379025	SMP	1	0.00	0.00	0.00	0.00	-1	
19887387434	SMP	1	0.00	0.00	0.00	0.00	-1	
19887395774	SMP	1	0.00	0.00	0.00	0.00	-1	
19887404234	SMP	1	0.00	0.00	0.00	0.00	-1	
19887412431	SMP	1	0.00	0.00	0.00	0.00	-1	
19887420797	SMP	1	0.00	0.00	0.00	0.00	-1	
19887429185	SMP	1	0.00	0.00	0.00	0.00	-1	
19887437562	SMP	1	0.00	0.00	0.00	0.00	-1	
19887445807	SMP	1	0.00	0.00	0.00	0.00	-1	
19887454158	SMP	1	0.00	0.00	0.00	0.00	-1	
19887462524	SMP	1	0.00	0.00	0.00	0.00	-1	
19887470924	SMP	1	0.00	0.00	0.00	0.00	-1	
19887479199	SMP	1	0.00	0.00	0.00	0.00	-1	
19887487659	SMP	1	0.00	0.00	0.00	0.00	-1	
19887495891	SMP	1	0.00	0.00	0.00	0.00	-1	
19887504179	SMP	1	0.00	0.00	0.00	0.00	-1	
19887512586	SMP	1	0.00	0.00	0.00	0.00	-1	
19887520905	SMP	1	0.00	0.00	0.00	0.00	-1	
19887529304	SMP	1	0.00	0.00	0.00	0.00	-1	
19887537533	SMP	1	0.00	0.00	0.00	0.00	-1	
19887545929	SMP	1	0.00	0.00	0.00	0.00	-1	
19887554296	SMP	1	0.00	0.00	0.00	0.00	-1	
19887562666	SMP	1	0.00	0.00	0.00	0.00	-1	
19887570946	SMP	1	0.00	0.00	0.00	0.00	-1	
19887579321	SMP	1	0.00	0.00	0.00	0.00	-1	
19887587682	SMP	1	0.00	0.00	0.00	0.00	-1	
19887596038	SMP	1	0.00	0.00	0.00	0.00	-1	
19887604329	SMP	1	0.00	0.00	0.00	0.00	-1	
19887612637	SMP	1	0.00	0.00	0.00	0.00	-1	
19887621075	SMP	1	0.00	0.00	0.00	0.00	-1	
19887629293	SMP	1	0.00	0.00	0.00	0.00	-1	
19887637652	SMP	1	0.00	0.00	0.00	0.00	-1	
19887646059	SMP	1	0.00	0.00	0.00	0.00	-1	
19887654422	SMP	1	0.00	0.00	0.00	0.00	-1	
19887662644	SMP	1	0.00	0.00	0.00	0.00	-1	
19887671013	SMP	1	0.00	0.00	0.00	0.00	-1	
19887679439	SMP	1	0.00	0.00	0.00	0.00	-1	
19887687808	SMP	1	0.00	0.00	0.00	0.00	-1	
19887696021	SMP	1	0.00	0.00	0.00	0.00	-1	
19887704401	SMP	1	0.00	0.00	0.00	0.00	-1	
19887712819	SMP	1	0.00	0.00	0.00	0.00	-1	
19887721177	SMP	1	0.00	0.00	0.00	0.00	-1	
19887729433	SMP	1	0.00	0.00	0.00	0.00	-1	
19887737843	SMP	1	0.00	0.00	0.00	0.00	-1	
19887746201	SMP	1	0.00	0.00	0.00	0.00	-1	
19887754535	SMP	1	0.00	0.00	0.00	0.00	-1	
19887762768	SMP	1	0.00	0.00	0.00	0.00	-1	
19887771184	SMP	1	0.00	0.00	0.00	0.00	-1	
19887779555	SMP	1	0.00	0.00	0.00	0.00	-1	
19887787816	SMP	1	0.00	0.00	0.00	0.00	-1	
19887796121	SMP	1	0.00	0.00	0.00	0.00	-1	
19887804557	SMP	1	0.00	0.00	0.00	0.00	-1	
19887812944	SMP	1	0.00	0.00	0.00	0.00	-1	
19887821146	SMP	1	0.00	0.00	0.00	0.00	-1	
19887829556	SMP	1	0.00	0.00	0.00	0.00	-1	
19887837937	SMP	1	0.00	0.00	0.00	0.00	-1	
19887846327	SMP	1	0.00	0.00	0.00	0.00	-1	
19887854533	SMP	1	0.00	0.00	0.00	0.00	-1	
19887863014	SMP	1	0.00	0.00	0.00	0.00	-1	
19887871310	SMP	1	0.00	0.00	0.00	0.00	-1	
19887879931	SMP	1	0.00	0.00	0.00	0.00	-1	
19887887947	SMP	1	0.00	0.00	0.00	0.00	-1	
19887896274	SMP	1	0.00	0.00	0.00	0.00	-1	
19887904701	SMP	1	0.00	0.00	0.00	0.00	-1	
19887912959	SMP	1	0.00	0.00	0.00	0.00	-1	
19887921285	SMP	1	0.00	0.00	0.00	0.00	-1	
19887929684	SMP	1	0.00	0.00	0.00	0.00	-1	
19887938059	SMP	1	0.00	0.00	0.00	0.00	-1	
19887946296	SMP	1	0.00	0.00	0.00	0.00	-1	
19887954682	SMP	1	0.00	0.00	0.00	0.00	-1	
19887963061	SMP	1	0.00	0.00	0.00	0.00	-1	
19887971440	SMP	1	0.00	0.00	0.00	0.00	-1	
19887979707	SMP	1	0.00	0.00	0.00	0.00	-1	
19887988036	SMP	1	0.00	0.00	0.00	0.00	-1	
19887996446	SMP	1	0.00	0.00	0.00	0.00	-1	
19888004859	SMP	1	0.00	0.00	0.00	0.00	-1	
19888013049	SMP	1	0.00	0.00	0.00	0.00	-1	
19888021440	SMP	1	0.00	0.00	0.00	0.00	-1	
19888029841	SMP	1	0.00	0.00	0.00	0.00	-1	
19888038055	SMP	1	0.00	0.00	0.00	0.00	-1	
19888046405	SMP	1	0.00	0.00	0.00	0.00	-1	
19888054868	SMP	1	0.00	0.00	0.00	0.00	-1	
19888063164	SMP	1	0.00	0.00	0.00	0.00	-1	
19888071378	SMP	1	0.00	0.00	0.00	0.00	-1	
19888079846	SMP	1	0.00	0.00	0.00	0.00	-1	
19888088153	SMP	1	0.00	0.00	0.00	0.00	-1	
19888096533	SMP	1	0.00	0.00	0.00	0.00	-1	
19888104794	SMP	1	0.00	0.00	0.00	0.00	-1	
19888113337	SMP	1	0.00	0.00	0.00	0.00	-1	
19888121532	SMP	1	0.00	0.00	0.00	0.00	-1	
19888129908	SMP	1	0.00	0.00	0.00	0.00	-1	
19888138180	SMP	1	0.00	0.00	0.00	0.00	-1	
19888146530	SMP	1	0.00	0.00	0.00	0.00	-1	
19888154972	SMP	1	0.00	0.00	0.00	0.00	-1	
19888163292	SMP	1	0.00	0.00	0.00	0.00	-1	
19888171521	SMP	1	0.00	0.00	0.00	0.00	-1	
19888179893	SMP	1	0.00	0.00	0.00	0.00	-1	
19888188321	SMP	1	0.00	0.00	0.00	0.00	-1	
19888196517	SMP	1	0.00	0.00	0.00	0.00	-1	
19888204914	SMP	1	0.00	0.00	0.00	0.00	-1	
19888213293	SMP	1	0.00	0.00	0.00	0.00	-1	
19888221704	SMP	1	0.00	0.00	0.00	0.00	-1	
19888229876	SMP	1	0.00	0.00	0.00	0.00	-1	
19888238299	SMP	1	0.00	0.00	0.00	0.00	-1	
19888246638	SMP	1	0.00	0.00	0.00	0.00	-1	
19888255024	SMP	1	0.00	0.00	0.00	0.00	-1	
19888263261	SMP	1	0.00	0.00	0.00	0.00	-1	
19888271633	SMP	1	0.00	0.00	0.00	0.00	-1	
19888280037	SMP	1	0.00	0.00	0.00	0.00	-1	
19888288449	SMP	1	0.00	0.00	0.00	0.00	-1	
19888296660	SMP	1	0.00	0.00	0.00	0.00	-1	
19888313480	SMP	1	0.00	0.00	0.00	0.00	-1	
19888321683	SMP	1	0.00	0.00	0.00	0.00	-1	
19888329983	SMP	1	0.00	0.00	0.00	0.00	-1	
19888338383	SMP	1	0.00	0.00	0.00	0.00	-1	
19888346792	SMP	1	0.00	0.00	0.00	0.00	-1	
19888355015	SMP	1	0.00	0.00	0.00	0.00	-1	
19888364169	SMP	1	0.00	0.00	0.00	0.00	-1	
19888371794	SMP	1	0.00	0.00	0.00	0.00	-1	
19888380189	SMP	1	0.00	0.00	0.00	0.00	-1	
19888388393	SMP	1	0.00	0.00	0.00	0.00	-1	
19888396784	SMP	1	0.00	0.00	0.00	0.00	-1	
19888405149	SMP	1	0.00	0.00	0.00	0.00	-1	
19888413559	SMP	1	0.00	0.00	0.00	0.00	-1	
19888421760	SMP	1	0.00	0.00	0.00	0.00	-1	
19888430185	SMP	1	0.00	0.00	0.00	0.00	-1	
19888438566	SMP	1	0.00	0.00	0.00	0.00	-1	
19888446791	SMP	1	0.00	0.00	0.00	0.00	-1	
19888455176	SMP	1	0.00	0.00	0.00	0.00	-1	
19888463523	SMP	1	0.00	0.00	0.00	0.00	-1	
19888471852	SMP	1	0.00	0.00	0.00	0.00	-1	
19888480169	SMP	1	0.00	0.00	0.00	0.00	-1	
19888488578	SMP	1	0.00	0.00	0.00	0.00	-1	
19888496904	SMP	1	0.00	0.00	0.00	0.00	-1	
19888505295	SMP	1	0.00	0.00	0.00	0.00	-1	
19888513575	SMP	1	0.00	0.00	0.00	0.00	-1	
19888521923	SMP	1	0.00	0.00	0.00	0.00	-1	
19888530271	SMP	1	0.00	0.00	0.00	0.00	-1	
19888538681	SMP	1	0.00	0.00	0.00	0.00	-1	
19888546991	SMP	1	0.00	0.00	0.00	0.00	-1	
19888555481	SMP	1	0.00	0.00	0.00	0.00	-1	
19888563687	SMP	1	0.00	0.00	0.00	0.00	-1	
19888572018	SMP	1	0.00	0.00	0.00	0.00	-1	
19888580311	SMP	1	0.00	0.00	0.00	0.00	-1	
19888588742	SMP	1	0.00	0.00	0.00	0.00	-1	
19888597026	SMP	1	0.00	0.00	0.00	0.00	-1	
19888605287	SMP	1	0.00	0.00	0.00	0.00	-1	
19888622069	SMP	1	0.00	0.00	0.00	0.00	-1	
19888630402	SMP	1	0.00	0.00	0.00	0.00	-1	
19888638867	SMP	1	0.00	0.00	0.00	0.00	-1	
19888647043	SMP	1	0.00	0.00	0.00	0.00	-1	
19888655414	SMP	1	0.00	0.00	0.00	0.00	-1	
19888663776	SMP	1	0.00	0.00	0.00	0.00	-1	
19888672051	SMP	1	0.00	0.00	0.00	0.00	-1	
19888680483	SMP	1	0.00	0.00	0.00	0.00	-1	
19888688853	SMP	1	0.00	0.00	0.00	0.00	-1	
19888697142	SMP	1	0.00	0.00	0.00	0.00	-1	
19888705386	SMP	1	0.00	0.00	0.00	0.00	-1	
19888713818	SMP	1	0.00	0.00	0.00	0.00	-1	
19888722187	SMP	1	0.00	0.00	0.00	0.00	-1	
19888730434	SMP	1	0.00	0.00	0.00	0.00	-1	
19888738959	SMP	1	0.00	0.00	0.00	0.00	-1	
19888747795	SMP	1	0.00	0.00	0.00	0.00	-1	
19888755568	SMP	1	0.00	0.00	0.00	0.00	-1	
19888763791	SMP	1	0.00	0.00	0.00	0.00	-1	
19888772188	SMP	1	0.00	0.00	0.00	0.00	-1	
19888780544	SMP	1	0.00	0.00	0.00	0.00	-1	
19888788852	SMP	1	0.00	0.00	0.00	0.00	-1	
19888797169	SMP	1	0.00	0.00	0.00	0.00	-1	
19888805583	SMP	1	0.00	0.00	0.00	0.00	-1	
19888813917	SMP	1	0.00	0.00	0.00	0.00	-1	
19888822325	SMP	1	0.00	0.00	0.00	0.00	-1	
19888830541	SMP	1	0.00	0.00	0.00	0.00	-1	
19888838905	SMP	1	0.00	0.00	0.00	0.00	-1	
19888847301	SMP	1	0.00	0.00	0.00	0.00	-1	
19888855656	SMP	1	0.00	0.00	0.00	0.00	-1	
19888864039	SMP	1	0.00	0.00	0.00	0.00	-1	
19888872278	SMP	1	0.00	0.00	0.00	0.00	-1	
19888880685	SMP	1	0.00	0.00	0.00	0.00	-1	
19888888870	SMP	1	0.00	0.00	0.00	0.00	-1	
19888897261	SMP	1	0.00	0.00	0.00	0.00	-1	
19888914063	SMP	1	0.00	0.00	0.00	0.00	-1	
19888922793	SMP	1	0.00	0.00	0.00	0.00	-1	
19888930663	SMP	1	0.00	0.00	0.00	0.00	-1	
19888939021	SMP	1	0.00	0.00	0.00	0.00	-1	
19888947455	SMP	1	0.00	0.00	0.00	0.00	-1	
19888955675	SMP	1	0.00	0.00	0.00	0.00	-1	
19888964039	SMP	1	0.00	0.00	0.00	0.00	-1	
19888972412	SMP	1	0.00	0.00	0.00	0.00	-1	
19888980684	SMP	1	0.00	0.00	0.00	0.00	-1	
19888989048	SMP	1	0.00	0.00	0.00	0.00	-1	
19888997389	SMP	1	0.00	0.00	0.00	0.00	-1	
19889005833	SMP	1	0.00	0.00	0.00	0.00	-1	
19889014029	SMP	1	0.00	0.00	0.00	0.00	-1	
19889022425	SMP	1	0.00	0.00	0.00	0.00	-1	
19889030835	SMP	1	0.00	0.00	0.00	0.00	-1	
19889039184	SMP	1	0.00	0.00	0.00	0.00	-1	
19889047741	SMP	1	0.00	0.00	0.00	0.00	-1	
