## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\111012_02-eye_data.idf
## Date:	10.11.2012 19:36:38
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7529                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	111012_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3300717848	SMP	1	30.27	350.04	30.27	350.04	-1	
3300726235	SMP	1	155.14	375.68	155.14	375.68	-1	
3300734598	SMP	1	74.93	374.00	74.93	374.00	-1	
3300742976	SMP	1	146.50	396.68	146.50	396.68	-1	
3300751220	SMP	1	94.15	406.28	94.15	406.28	-1	
3300759595	SMP	1	168.70	418.68	168.70	418.68	-1	
3300767967	SMP	1	143.82	423.75	143.82	423.75	-1	
3300776342	SMP	1	153.96	427.36	153.96	427.36	-1	
3300784591	SMP	1	144.34	429.85	144.34	429.85	-1	
3300792986	SMP	1	156.14	428.65	156.14	428.65	-1	
3300801344	SMP	1	171.62	435.24	171.62	435.24	-1	
3300809697	SMP	1	185.65	441.21	185.65	441.21	-1	
3300817965	SMP	1	185.53	447.15	185.53	447.15	-1	
3300826353	SMP	1	210.42	459.13	210.42	459.13	-1	
3300834682	SMP	1	220.73	467.76	220.73	467.76	-1	
3300842944	SMP	1	253.16	467.12	253.16	467.12	-1	
3300851306	SMP	1	271.89	483.36	271.89	483.36	-1	
3300859678	SMP	1	260.84	474.83	260.84	474.83	-1	
3300868045	SMP	1	274.28	482.07	274.28	482.07	-1	
3300876355	SMP	1	329.89	499.71	329.89	499.71	-1	
3300884727	SMP	1	283.02	505.87	283.02	505.87	-1	
3300893077	SMP	1	324.49	508.59	324.49	508.59	-1	
3300901428	SMP	1	301.30	521.88	301.30	521.88	-1	
3300909686	SMP	1	292.91	497.33	292.91	497.33	-1	
3300918050	SMP	1	347.79	503.13	347.79	503.13	-1	
3300926429	SMP	1	328.43	508.43	328.43	508.43	-1	
3300934801	SMP	1	331.45	500.46	331.45	500.46	-1	
3300943052	SMP	1	318.17	495.16	318.17	495.16	-1	
3300951434	SMP	1	354.35	503.37	354.35	503.37	-1	
3300959804	SMP	1	337.60	500.17	337.60	500.17	-1	
3300968051	SMP	1	351.46	497.67	351.46	497.67	-1	
3300976424	SMP	1	337.89	495.09	337.89	495.09	-1	
3300984793	SMP	1	332.00	490.15	332.00	490.15	-1	
3300993177	SMP	1	338.45	427.08	338.45	427.08	-1	
3301001420	SMP	1	316.03	427.93	316.03	427.93	-1	
3301009813	SMP	1	334.71	416.02	334.71	416.02	-1	
3301018163	SMP	1	321.92	417.19	321.92	417.19	-1	
3301026552	SMP	1	306.27	401.56	306.27	401.56	-1	
3301034790	SMP	1	344.49	403.16	344.49	403.16	-1	
3301043167	SMP	1	297.17	375.25	297.17	375.25	-1	
3301051656	SMP	1	310.39	364.67	310.39	364.67	-1	
3301060040	SMP	1	284.72	344.49	284.72	344.49	-1	
3301068212	SMP	1	311.13	366.84	311.13	366.84	-1	
3301076583	SMP	1	290.91	330.49	290.91	330.49	-1	
3301084968	SMP	1	268.80	313.95	268.80	313.95	-1	
3301093213	SMP	1	277.71	310.57	277.71	310.57	-1	
3301101608	SMP	1	279.84	301.51	279.84	301.51	-1	
3301109991	SMP	1	245.08	293.90	245.08	293.90	-1	
3301118370	SMP	1	262.25	277.60	262.25	277.60	-1	
3301126607	SMP	1	245.55	270.97	245.55	270.97	-1	
3301134954	SMP	1	241.64	240.99	241.64	240.99	-1	
3301143349	SMP	1	247.24	214.43	247.24	214.43	-1	
3301151749	SMP	1	219.21	204.92	219.21	204.92	-1	
3301159990	SMP	1	228.51	265.29	228.51	265.29	-1	
3301168340	SMP	1	208.66	227.80	208.66	227.80	-1	
3301176720	SMP	1	213.72	222.66	213.72	222.66	-1	
3301185086	SMP	1	218.09	198.91	218.09	198.91	-1	
3301193365	SMP	1	209.48	191.05	209.48	191.05	-1	
3301201709	SMP	1	215.23	171.76	215.23	171.76	-1	
3301210049	SMP	1	223.18	166.56	223.18	166.56	-1	
3301218345	SMP	1	204.29	153.77	204.29	153.77	-1	
3301226708	SMP	1	196.34	144.61	196.34	144.61	-1	
3301235049	SMP	1	186.00	126.26	186.00	126.26	-1	
3301243466	SMP	1	199.21	109.54	199.21	109.54	-1	
3301251716	SMP	1	212.35	107.97	212.35	107.97	-1	
3301260046	SMP	1	5.35	164.22	5.35	164.22	-1	
3301268428	SMP	1	191.81	99.77	191.81	99.77	-1	
3301276821	SMP	1	2.20	141.42	2.20	141.42	-1	
3301285078	SMP	1	2.40	157.44	2.40	157.44	-1	
3301293448	SMP	1	8.36	161.98	8.36	161.98	-1	
3301301798	SMP	1	12.77	155.03	12.77	155.03	-1	
3301310186	SMP	1	-4.44	171.70	-4.44	171.70	-1	
3301318451	SMP	1	4.43	148.74	4.43	148.74	-1	
3301326839	SMP	1	-1.09	166.62	-1.09	166.62	-1	
3301335214	SMP	1	35.92	168.04	35.92	168.04	-1	
3301343590	SMP	1	8.80	167.36	8.80	167.36	-1	
3301351852	SMP	1	0.52	166.19	0.52	166.19	-1	
3301360206	SMP	1	-14.58	170.65	-14.58	170.65	-1	
3301368548	SMP	1	-7.56	145.00	-7.56	145.00	-1	
3301376868	SMP	1	-22.85	140.01	-22.85	140.01	-1	
3301385214	SMP	1	1.82	161.52	1.82	161.52	-1	
3301393585	SMP	1	-16.60	146.87	-16.60	146.87	-1	
3301401978	SMP	1	-41.17	154.65	-41.17	154.65	-1	
3301410193	SMP	1	-3.62	166.69	-3.62	166.69	-1	
3301418607	SMP	1	-7.02	166.04	-7.02	166.04	-1	
3301426951	SMP	1	12.33	134.85	12.33	134.85	-1	
3301435334	SMP	1	16.98	173.19	16.98	173.19	-1	
3301443584	SMP	1	209.91	207.88	209.91	207.88	-1	
3301451974	SMP	1	239.60	304.58	239.60	304.58	-1	
3301460324	SMP	1	350.86	419.19	350.86	419.19	-1	
3301468728	SMP	1	470.59	544.05	470.59	544.05	-1	
3301476928	SMP	1	584.48	606.69	584.48	606.69	-1	
3301485357	SMP	1	663.13	690.85	663.13	690.85	-1	
3301493724	SMP	1	720.98	735.49	720.98	735.49	-1	
3301501999	SMP	1	774.09	765.09	774.09	765.09	-1	
3301510342	SMP	1	768.67	775.29	768.67	775.29	-1	
3301518749	SMP	1	775.38	764.80	775.38	764.80	-1	
3301527108	SMP	1	777.66	774.40	777.66	774.40	-1	
3301535362	SMP	1	782.60	774.15	782.60	774.15	-1	
3301543701	SMP	1	782.49	772.56	782.49	772.56	-1	
3301552138	SMP	1	776.53	774.33	776.53	774.33	-1	
3301560478	SMP	1	779.96	777.30	779.96	777.30	-1	
3301568740	SMP	1	785.85	776.09	785.85	776.09	-1	
3301577080	SMP	1	784.58	778.13	784.58	778.13	-1	
3301585471	SMP	1	784.60	777.20	784.60	777.20	-1	
3301593817	SMP	1	785.81	776.60	785.81	776.60	-1	
3301602092	SMP	1	788.46	775.25	788.46	775.25	-1	
3301610417	SMP	1	786.93	777.07	786.93	777.07	-1	
3301618854	SMP	1	788.70	774.29	788.70	774.29	-1	
3301627027	SMP	1	789.00	774.69	789.00	774.69	-1	
3301635465	SMP	1	790.79	768.12	790.79	768.12	-1	
3301643835	SMP	1	790.85	766.96	790.85	766.96	-1	
3301652233	SMP	1	794.03	762.98	794.03	762.98	-1	
3301660461	SMP	1	795.61	762.94	795.61	762.94	-1	
3301668854	SMP	1	795.12	762.44	795.12	762.44	-1	
3301677208	SMP	1	792.48	760.70	792.48	760.70	-1	
3301685617	SMP	1	793.37	763.25	793.37	763.25	-1	
3301693841	SMP	1	790.44	767.75	790.44	767.75	-1	
3301702254	SMP	1	791.02	759.25	791.02	759.25	-1	
3302128582	MSG	1	# Message: elmo_duck.avi
3302136447	SMP	1	969.98	658.66	969.98	658.66	-1	
3302144347	SMP	1	970.73	657.97	970.73	657.97	-1	
3302152709	SMP	1	971.04	657.18	971.04	657.18	-1	
3302161115	SMP	1	973.76	659.24	973.76	659.24	-1	
3302169562	SMP	1	972.13	655.60	972.13	655.60	-1	
3302177742	SMP	1	974.52	655.69	974.52	655.69	-1	
3302186116	SMP	1	973.67	655.87	973.67	655.87	-1	
3302194387	SMP	1	975.68	657.53	975.68	657.53	-1	
3302202738	SMP	1	976.97	655.99	976.97	655.99	-1	
3302211075	SMP	1	977.95	656.82	977.95	656.82	-1	
3302219447	SMP	1	982.90	656.35	982.90	656.35	-1	
3302227646	SMP	1	980.73	656.15	980.73	656.15	-1	
3302236102	SMP	1	981.99	652.84	981.99	652.84	-1	
3302244475	SMP	1	982.55	654.74	982.55	654.74	-1	
3302252868	SMP	1	982.50	651.42	982.50	651.42	-1	
3302261086	SMP	1	983.65	651.33	983.65	651.33	-1	
3302269494	SMP	1	983.56	648.88	983.56	648.88	-1	
3302277864	SMP	1	982.75	646.96	982.75	646.96	-1	
3302286211	SMP	1	981.09	646.41	981.09	646.41	-1	
3302294497	SMP	1	980.20	648.18	980.20	648.18	-1	
3302302880	SMP	1	977.40	649.40	977.40	649.40	-1	
3302311244	SMP	1	975.26	649.31	975.26	649.31	-1	
3302319423	SMP	1	976.09	649.40	976.09	649.40	-1	
3302327864	SMP	1	974.88	650.80	974.88	650.80	-1	
3302336242	SMP	1	974.14	650.61	974.14	650.61	-1	
3302344617	SMP	1	972.94	651.72	972.94	651.72	-1	
3302352823	SMP	1	971.58	650.46	971.58	650.46	-1	
3302361233	SMP	1	972.61	652.12	972.61	652.12	-1	
3302369586	SMP	1	970.76	652.02	970.76	652.02	-1	
3302377991	SMP	1	970.19	651.21	970.19	651.21	-1	
3302386190	SMP	1	971.42	651.65	971.42	651.65	-1	
3302394599	SMP	1	970.16	651.99	970.16	651.99	-1	
3302402958	SMP	1	970.71	650.20	970.71	650.20	-1	
3302411363	SMP	1	970.16	650.30	970.16	650.30	-1	
3302419585	SMP	1	970.79	652.81	970.79	652.81	-1	
3302427976	SMP	1	970.67	652.86	970.67	652.86	-1	
3302436332	SMP	1	973.75	653.79	973.75	653.79	-1	
3302444611	SMP	1	972.99	652.79	972.99	652.79	-1	
3302453023	SMP	1	970.97	653.40	970.97	653.40	-1	
3302461366	SMP	1	975.19	654.56	975.19	654.56	-1	
3302469730	SMP	1	974.87	655.36	974.87	655.36	-1	
3302477997	SMP	1	974.19	655.39	974.19	655.39	-1	
3302486352	SMP	1	972.74	655.34	972.74	655.34	-1	
3302494715	SMP	1	973.76	655.75	973.76	655.75	-1	
3302503087	SMP	1	974.91	656.55	974.91	656.55	-1	
3302511327	SMP	1	970.04	655.17	970.04	655.17	-1	
3302519718	SMP	1	970.10	655.36	970.10	655.36	-1	
3302528068	SMP	1	969.70	653.54	969.70	653.54	-1	
3302536451	SMP	1	969.72	651.90	969.72	651.90	-1	
3302544749	SMP	1	970.87	652.84	970.87	652.84	-1	
3302553094	SMP	1	969.72	653.96	969.72	653.96	-1	
3302561461	SMP	1	972.52	652.69	972.52	652.69	-1	
3302569833	SMP	1	967.88	650.77	967.88	650.77	-1	
3302578123	SMP	1	969.96	652.78	969.96	652.78	-1	
3302586466	SMP	1	971.53	653.48	971.53	653.48	-1	
3302594800	SMP	1	970.14	653.44	970.14	653.44	-1	
3302603054	SMP	1	968.96	653.32	968.96	653.32	-1	
3302611458	SMP	1	971.16	651.39	971.16	651.39	-1	
3302619839	SMP	1	971.03	653.55	971.03	653.55	-1	
3302628200	SMP	1	971.38	653.49	971.38	653.49	-1	
3302636448	SMP	1	972.19	654.59	972.19	654.59	-1	
3302644919	SMP	1	972.46	654.01	972.46	654.01	-1	
3302653223	SMP	1	970.19	655.27	970.19	655.27	-1	
3302661600	SMP	1	970.83	655.19	970.83	655.19	-1	
3302669859	SMP	1	971.92	654.45	971.92	654.45	-1	
3302678234	SMP	1	971.86	654.97	971.86	654.97	-1	
3302686573	SMP	1	971.86	651.87	971.86	651.87	-1	
3302694974	SMP	1	972.08	653.19	972.08	653.19	-1	
3302703255	SMP	1	971.62	652.33	971.62	652.33	-1	
3302711671	SMP	1	970.49	650.90	970.49	650.90	-1	
3302719969	SMP	1	971.66	652.69	971.66	652.69	-1	
3302728246	SMP	1	971.81	654.78	971.81	654.78	-1	
3302736558	SMP	1	971.76	657.07	971.76	657.07	-1	
3302744981	SMP	1	972.51	654.97	972.51	654.97	-1	
3302753336	SMP	1	972.36	654.91	972.36	654.91	-1	
3302761558	SMP	1	971.35	656.10	971.35	656.10	-1	
3302769960	SMP	1	969.62	653.03	969.62	653.03	-1	
3302778412	SMP	1	969.48	657.48	969.48	657.48	-1	
3302786715	SMP	1	969.50	654.64	969.50	654.64	-1	
3302794952	SMP	1	967.43	655.05	967.43	655.05	-1	
3302803317	SMP	1	967.95	656.45	967.95	656.45	-1	
3302811703	SMP	1	969.67	656.27	969.67	656.27	-1	
3302820234	SMP	1	968.25	651.34	968.25	651.34	-1	
3302828331	SMP	1	965.06	657.48	965.06	657.48	-1	
3302836697	SMP	1	933.12	737.30	933.12	737.30	-1	
3302845079	SMP	1	868.47	781.18	868.47	781.18	-1	
3302853334	SMP	1	855.92	813.44	855.92	813.44	-1	
3302861696	SMP	1	854.88	820.12	854.88	820.12	-1	
3302870080	SMP	1	850.98	819.31	850.98	819.31	-1	
3302878448	SMP	1	849.18	834.52	849.18	834.52	-1	
3302886709	SMP	1	850.51	835.14	850.51	835.14	-1	
3302895139	SMP	1	847.75	828.58	847.75	828.58	-1	
3302903500	SMP	1	840.89	836.57	840.89	836.57	-1	
3302911853	SMP	1	850.02	831.50	850.02	831.50	-1	
3302920074	SMP	1	841.59	831.94	841.59	831.94	-1	
3302928428	SMP	1	842.05	830.80	842.05	830.80	-1	
3302936839	SMP	1	838.97	833.51	838.97	833.51	-1	
3302945231	SMP	1	839.15	834.90	839.15	834.90	-1	
3302953421	SMP	1	838.53	834.31	838.53	834.31	-1	
3302961859	SMP	1	838.83	833.88	838.83	833.88	-1	
3302970208	SMP	1	836.40	833.21	836.40	833.21	-1	
3302978610	SMP	1	837.49	832.64	837.49	832.64	-1	
3302986839	SMP	1	838.04	831.96	838.04	831.96	-1	
3302995184	SMP	1	839.23	832.19	839.23	832.19	-1	
3303003574	SMP	1	838.59	832.36	838.59	832.36	-1	
3303011827	SMP	1	837.93	832.44	837.93	832.44	-1	
3303020200	SMP	1	839.07	831.79	839.07	831.79	-1	
3303028560	SMP	1	839.84	831.62	839.84	831.62	-1	
3303036960	SMP	1	838.79	832.60	838.79	832.60	-1	
3303045215	SMP	1	839.44	830.88	839.44	830.88	-1	
3303053591	SMP	1	840.48	830.65	840.48	830.65	-1	
3303061997	SMP	1	841.87	833.40	841.87	833.40	-1	
3303070372	SMP	1	840.45	830.15	840.45	830.15	-1	
3303078582	SMP	1	840.19	830.30	840.19	830.30	-1	
3303086971	SMP	1	839.60	827.46	839.60	827.46	-1	
3303095338	SMP	1	838.76	826.88	838.76	826.88	-1	
3303103677	SMP	1	840.70	828.54	840.70	828.54	-1	
3303111980	SMP	1	839.98	830.38	839.98	830.38	-1	
3303120381	SMP	1	841.24	828.01	841.24	828.01	-1	
3303128728	SMP	1	842.85	830.67	842.85	830.67	-1	
3303136944	SMP	1	844.45	833.71	844.45	833.71	-1	
3303145526	SMP	1	844.11	836.14	844.11	836.14	-1	
3303153712	SMP	1	844.89	830.39	844.89	830.39	-1	
3303162099	SMP	1	845.08	831.60	845.08	831.60	-1	
3303170316	SMP	1	846.15	834.24	846.15	834.24	-1	
3303178736	SMP	1	846.92	830.17	846.92	830.17	-1	
3303187092	SMP	1	846.10	832.53	846.10	832.53	-1	
3303195404	SMP	1	845.31	836.41	845.31	836.41	-1	
3303203688	SMP	1	845.93	831.80	845.93	831.80	-1	
3303212191	SMP	1	845.23	830.95	845.23	830.95	-1	
3303220459	SMP	1	845.20	833.14	845.20	833.14	-1	
3303228800	SMP	1	844.14	828.93	844.14	828.93	-1	
3303237085	SMP	1	844.02	823.88	844.02	823.88	-1	
3303245472	SMP	1	842.81	825.64	842.81	825.64	-1	
3303253831	SMP	1	842.58	826.37	842.58	826.37	-1	
3303262185	SMP	1	842.20	824.86	842.20	824.86	-1	
3303270457	SMP	1	842.16	825.57	842.16	825.57	-1	
3303278855	SMP	1	845.18	823.08	845.18	823.08	-1	
3303287207	SMP	1	845.09	823.66	845.09	823.66	-1	
3303295474	SMP	1	846.27	822.83	846.27	822.83	-1	
3303303857	SMP	1	844.76	823.44	844.76	823.44	-1	
3303312221	SMP	1	845.74	822.16	845.74	822.16	-1	
3303320581	SMP	1	844.94	822.40	844.94	822.40	-1	
3303328845	SMP	1	845.56	824.39	845.56	824.39	-1	
3303337194	SMP	1	847.16	825.43	847.16	825.43	-1	
3303345602	SMP	1	847.87	826.39	847.87	826.39	-1	
3303354010	SMP	1	848.73	828.49	848.73	828.49	-1	
3303362208	SMP	1	849.09	828.89	849.09	828.89	-1	
3303370840	SMP	1	848.40	826.84	848.40	826.84	-1	
3303378935	SMP	1	848.32	827.46	848.32	827.46	-1	
3303387263	SMP	1	846.66	827.04	846.66	827.04	-1	
3303395582	SMP	1	848.27	827.29	848.27	827.29	-1	
3303403967	SMP	1	847.89	829.46	847.89	829.46	-1	
3303412346	SMP	1	848.04	829.17	848.04	829.17	-1	
3303420564	SMP	1	849.80	830.14	849.80	830.14	-1	
3303428960	SMP	1	849.18	832.38	849.18	832.38	-1	
3303437316	SMP	1	849.17	832.07	849.17	832.07	-1	
3303445703	SMP	1	850.08	831.97	850.08	831.97	-1	
3303453939	SMP	1	850.54	834.21	850.54	834.21	-1	
3303462372	SMP	1	847.14	834.04	847.14	834.04	-1	
3303470660	SMP	1	848.53	834.13	848.53	834.13	-1	
3303479098	SMP	1	849.24	835.09	849.24	835.09	-1	
3303487320	SMP	1	848.24	836.24	848.24	836.24	-1	
3303495686	SMP	1	848.16	834.84	848.16	834.84	-1	
3303504050	SMP	1	848.44	835.89	848.44	835.89	-1	
3303512431	SMP	1	848.41	836.81	848.41	836.81	-1	
3303520696	SMP	1	847.10	837.55	847.10	837.55	-1	
3303529096	SMP	1	845.47	837.51	845.47	837.51	-1	
3303537412	SMP	1	844.73	835.38	844.73	835.38	-1	
3303545685	SMP	1	844.12	835.54	844.12	835.54	-1	
3303554078	SMP	1	845.92	835.51	845.92	835.51	-1	
3303562524	SMP	1	847.94	835.49	847.94	835.49	-1	
3303570808	SMP	1	849.16	833.66	849.16	833.66	-1	
3303579211	SMP	1	850.11	834.75	850.11	834.75	-1	
3303587454	SMP	1	850.17	834.45	850.17	834.45	-1	
3303595795	SMP	1	849.37	835.16	849.37	835.16	-1	
3303604225	SMP	1	852.37	834.96	852.37	834.96	-1	
3303612438	SMP	1	852.21	833.70	852.21	833.70	-1	
3303620826	SMP	1	852.92	831.46	852.92	831.46	-1	
3303629267	SMP	1	852.97	831.63	852.97	831.63	-1	
3303637540	SMP	1	853.93	831.95	853.93	831.95	-1	
3303645840	SMP	1	855.02	830.01	855.02	830.01	-1	
3303654210	SMP	1	854.69	830.56	854.69	830.56	-1	
3303662577	SMP	1	853.45	827.42	853.45	827.42	-1	
3303670835	SMP	1	853.34	829.31	853.34	829.31	-1	
3303679328	SMP	1	854.68	826.68	854.68	826.68	-1	
3303687578	SMP	1	854.92	828.07	854.92	828.07	-1	
3303695926	SMP	1	853.48	827.41	853.48	827.41	-1	
3303704234	SMP	1	853.10	825.75	853.10	825.75	-1	
3303712584	SMP	1	855.80	826.71	855.80	826.71	-1	
3303720924	SMP	1	854.50	828.18	854.50	828.18	-1	
3303729342	SMP	1	855.09	826.86	855.09	826.86	-1	
3303737542	SMP	1	853.88	827.62	853.88	827.62	-1	
3303745980	SMP	1	853.99	824.33	853.99	824.33	-1	
3303754354	SMP	1	856.94	825.46	856.94	825.46	-1	
3303762676	SMP	1	856.74	825.43	856.74	825.43	-1	
3303770940	SMP	1	855.51	824.88	855.51	824.88	-1	
3303779336	SMP	1	855.49	826.09	855.49	826.09	-1	
3303787700	SMP	1	856.08	826.08	856.08	826.08	-1	
3303795935	SMP	1	855.62	827.34	855.62	827.34	-1	
3303804317	SMP	1	856.34	827.90	856.34	827.90	-1	
3303812809	SMP	1	856.82	826.11	856.82	826.11	-1	
3303821069	SMP	1	857.06	827.50	857.06	827.50	-1	
3303829252	SMP	1	857.02	828.95	857.02	828.95	-1	
3303837683	SMP	1	857.15	829.90	857.15	829.90	-1	
3303846352	SMP	1	856.49	831.36	856.49	831.36	-1	
3303854440	SMP	1	856.88	832.38	856.88	832.38	-1	
3303862710	SMP	1	858.91	833.50	858.91	833.50	-1	
3303871067	SMP	1	861.86	833.43	861.86	833.43	-1	
3303879422	SMP	1	861.03	832.97	861.03	832.97	-1	
3303887759	SMP	1	863.23	833.03	863.23	833.03	-1	
3303896091	SMP	1	863.02	831.30	863.02	831.30	-1	
3303904465	SMP	1	863.04	834.51	863.04	834.51	-1	
3303912839	SMP	1	864.10	836.08	864.10	836.08	-1	
3303921169	SMP	1	864.78	835.64	864.78	835.64	-1	
3303929416	SMP	1	863.20	835.14	863.20	835.14	-1	
3303937807	SMP	1	862.44	835.65	862.44	835.65	-1	
3303946216	SMP	1	862.75	835.16	862.75	835.16	-1	
3303954405	SMP	1	862.50	836.25	862.50	836.25	-1	
3303962798	SMP	1	860.83	834.88	860.83	834.88	-1	
3303971178	SMP	1	861.95	834.92	861.95	834.92	-1	
3303979581	SMP	1	861.51	837.44	861.51	837.44	-1	
3303987819	SMP	1	859.64	841.87	859.64	841.87	-1	
3303996161	SMP	1	858.96	838.55	858.96	838.55	-1	
3304004577	SMP	1	857.69	838.86	857.69	838.86	-1	
3304012961	SMP	1	857.19	837.65	857.19	837.65	-1	
3304021148	SMP	1	856.74	839.88	856.74	839.88	-1	
3304029533	SMP	1	856.90	839.26	856.90	839.26	-1	
3304037930	SMP	1	854.84	837.90	854.84	837.90	-1	
3304046314	SMP	1	854.28	840.60	854.28	840.60	-1	
3304054598	SMP	1	853.20	839.33	853.20	839.33	-1	
3304062958	SMP	1	853.89	838.44	853.89	838.44	-1	
3304071332	SMP	1	853.51	841.06	853.51	841.06	-1	
3304079541	SMP	1	852.40	839.53	852.40	839.53	-1	
3304087957	SMP	1	852.32	835.76	852.32	835.76	-1	
3304096302	SMP	1	853.57	840.05	853.57	840.05	-1	
3304104701	SMP	1	852.95	839.47	852.95	839.47	-1	
3304112963	SMP	1	854.35	837.38	854.35	837.38	-1	
3304121284	SMP	1	853.89	839.05	853.89	839.05	-1	
3304129702	SMP	1	853.62	840.62	853.62	840.62	-1	
3304138033	SMP	1	856.27	836.23	856.27	836.23	-1	
3304146350	SMP	1	858.88	835.90	858.88	835.90	-1	
3304154693	SMP	1	859.18	837.72	859.18	837.72	-1	
3304163064	SMP	1	855.30	839.04	855.30	839.04	-1	
3304171432	SMP	1	857.14	838.62	857.14	838.62	-1	
3304179709	SMP	1	859.19	838.61	859.19	838.61	-1	
3304188082	SMP	1	860.69	839.40	860.69	839.40	-1	
3304196415	SMP	1	860.34	843.54	860.34	843.54	-1	
3304204655	SMP	1	862.74	840.92	862.74	840.92	-1	
3304213160	SMP	1	860.02	837.07	860.02	837.07	-1	
3304221439	SMP	1	861.98	838.42	861.98	838.42	-1	
3304229818	SMP	1	860.29	841.22	860.29	841.22	-1	
3304238027	SMP	1	865.70	841.32	865.70	841.32	-1	
3304246436	SMP	1	862.16	840.93	862.16	840.93	-1	
3304254814	SMP	1	862.77	837.48	862.77	837.48	-1	
3304263172	SMP	1	862.80	835.83	862.80	835.83	-1	
3304271407	SMP	1	861.91	838.78	861.91	838.78	-1	
3304279824	SMP	1	862.62	838.01	862.62	838.01	-1	
3304288181	SMP	1	862.64	837.75	862.64	837.75	-1	
3304296582	SMP	1	861.90	837.35	861.90	837.35	-1	
3304304819	SMP	1	863.62	837.74	863.62	837.74	-1	
3304313214	SMP	1	860.80	838.60	860.80	838.60	-1	
3304321560	SMP	1	860.24	841.46	860.24	841.46	-1	
3304329965	SMP	1	858.94	841.80	858.94	841.80	-1	
3304338197	SMP	1	857.86	841.44	857.86	841.44	-1	
3304346572	SMP	1	856.66	843.51	856.66	843.51	-1	
3304354927	SMP	1	858.53	844.30	858.53	844.30	-1	
3304363184	SMP	1	855.83	845.52	855.83	845.52	-1	
3304371537	SMP	1	857.87	843.88	857.87	843.88	-1	
3304379948	SMP	1	855.23	842.29	855.23	842.29	-1	
3304388302	SMP	1	768.24	834.75	768.24	834.75	-1	
3304396553	SMP	1	627.08	714.53	627.08	714.53	-1	
3304404924	SMP	1	588.08	712.11	588.08	712.11	-1	
