## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\020313_10-eye_data.idf
## Date:	03.02.2013 23:25:21
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1311                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	020313_10-eye_data                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4419428741	SMP	1	1029.51	349.98	1029.51	349.98	-1	
4419437113	SMP	1	1055.63	356.88	1055.63	356.88	-1	
4419445364	SMP	1	1046.12	384.68	1046.12	384.68	-1	
4419453738	SMP	1	1038.65	385.95	1038.65	385.95	-1	
4419462108	SMP	1	1124.10	338.65	1124.10	338.65	-1	
4419470360	SMP	1	1108.30	390.38	1108.30	390.38	-1	
4419478736	SMP	1	1054.46	371.38	1054.46	371.38	-1	
4419487131	SMP	1	1071.88	414.06	1071.88	414.06	-1	
4419495483	SMP	1	1112.15	403.70	1112.15	403.70	-1	
4419503744	SMP	1	1062.22	479.82	1062.22	479.82	-1	
4419512154	SMP	1	1063.04	422.27	1063.04	422.27	-1	
4419520475	SMP	1	1064.50	489.71	1064.50	489.71	-1	
4419528862	SMP	1	1060.39	482.24	1060.39	482.24	-1	
4419537096	SMP	1	1051.43	440.56	1051.43	440.56	-1	
4419545483	SMP	1	1062.93	464.21	1062.93	464.21	-1	
4419553866	SMP	1	989.99	508.37	989.99	508.37	-1	
4419562232	SMP	1	1163.71	455.73	1163.71	455.73	-1	
4419570485	SMP	1	1387.58	334.71	1387.58	334.71	-1	
4419578861	SMP	1	1346.00	331.89	1346.00	331.89	-1	
4419587230	SMP	1	1091.02	457.13	1091.02	457.13	-1	
4419595484	SMP	1	1063.97	457.60	1063.97	457.60	-1	
4419603863	SMP	1	1050.00	468.59	1050.00	468.59	-1	
4419612262	SMP	1	1046.39	463.24	1046.39	463.24	-1	
4419620610	SMP	1	1050.24	461.50	1050.24	461.50	-1	
4419628912	SMP	1	1092.17	456.81	1092.17	456.81	-1	
4419637223	SMP	1	1075.93	459.17	1075.93	459.17	-1	
4419645658	SMP	1	1072.92	460.36	1072.92	460.36	-1	
4419654019	SMP	1	1068.22	460.54	1068.22	460.54	-1	
4419662270	SMP	1	1064.13	461.56	1064.13	461.56	-1	
4419670635	SMP	1	1059.13	452.25	1059.13	452.25	-1	
4419679030	SMP	1	1066.89	459.80	1066.89	459.80	-1	
4419687387	SMP	1	1073.85	458.36	1073.85	458.36	-1	
4419695643	SMP	1	1074.29	456.84	1074.29	456.84	-1	
4419704007	SMP	1	1081.12	454.06	1081.12	454.06	-1	
4419712364	SMP	1	1105.17	424.56	1105.17	424.56	-1	
4419720713	SMP	1	1160.83	436.50	1160.83	436.50	-1	
4419728993	SMP	1	1155.17	406.27	1155.17	406.27	-1	
4419737360	SMP	1	1149.06	399.78	1149.06	399.78	-1	
4419745734	SMP	1	1153.88	355.19	1153.88	355.19	-1	
4419753984	SMP	1	1166.45	432.60	1166.45	432.60	-1	
4419762362	SMP	1	1150.15	432.41	1150.15	432.41	-1	
4419770732	SMP	1	1092.22	437.06	1092.22	437.06	-1	
4419779123	SMP	1	1140.55	407.72	1140.55	407.72	-1	
4419787317	SMP	1	1258.46	395.90	1258.46	395.90	-1	
4419795745	SMP	1	1132.99	402.43	1132.99	402.43	-1	
4419804119	SMP	1	1116.14	423.74	1116.14	423.74	-1	
4419812478	SMP	1	1270.61	420.59	1270.61	420.59	-1	
4419820760	SMP	1	1103.69	422.79	1103.69	422.79	-1	
4419829153	SMP	1	1138.65	402.26	1138.65	402.26	-1	
4419837531	SMP	1	1093.68	415.81	1093.68	415.81	-1	
4420242029	MSG	1	# Message: elmo_duck1.avi
4420246236	SMP	1	1129.15	421.37	1129.15	421.37	-1	
4420254655	SMP	1	1129.23	408.11	1129.23	408.11	-1	
4420262865	SMP	1	1130.41	424.65	1130.41	424.65	-1	
