## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\022213_01-eye_data.idf
## Date:	22.02.2013 22:13:57
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53298                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	022213_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4576377173	SMP	1	0.00	0.00	0.00	0.00	-1	
4576385556	SMP	1	0.00	0.00	0.00	0.00	-1	
4576393793	SMP	1	0.00	0.00	0.00	0.00	-1	
4576402129	SMP	1	0.00	0.00	0.00	0.00	-1	
4576410578	SMP	1	0.00	0.00	0.00	0.00	-1	
4576418924	SMP	1	0.00	0.00	0.00	0.00	-1	
4576427198	SMP	1	0.00	0.00	0.00	0.00	-1	
4576435555	SMP	1	0.00	0.00	0.00	0.00	-1	
4576443931	SMP	1	0.00	0.00	0.00	0.00	-1	
4576452221	SMP	1	0.00	0.00	0.00	0.00	-1	
4576460554	SMP	1	0.00	0.00	0.00	0.00	-1	
4576468905	SMP	1	0.00	0.00	0.00	0.00	-1	
4576477320	SMP	1	0.00	0.00	0.00	0.00	-1	
4576485529	SMP	1	0.00	0.00	0.00	0.00	-1	
4576493926	SMP	1	0.00	0.00	0.00	0.00	-1	
4576502268	SMP	1	0.00	0.00	0.00	0.00	-1	
4576510679	SMP	1	0.00	0.00	0.00	0.00	-1	
4576519007	SMP	1	0.00	0.00	0.00	0.00	-1	
4576527361	SMP	1	0.00	0.00	0.00	0.00	-1	
4576535676	SMP	1	0.00	0.00	0.00	0.00	-1	
4576544084	SMP	1	0.00	0.00	0.00	0.00	-1	
4576552291	SMP	1	0.00	0.00	0.00	0.00	-1	
4576560710	SMP	1	0.00	0.00	0.00	0.00	-1	
4576569052	SMP	1	0.00	0.00	0.00	0.00	-1	
4576577471	SMP	1	0.00	0.00	0.00	0.00	-1	
4576585696	SMP	1	0.00	0.00	0.00	0.00	-1	
4576594099	SMP	1	0.00	0.00	0.00	0.00	-1	
4576602428	SMP	1	0.00	0.00	0.00	0.00	-1	
4576610692	SMP	1	0.00	0.00	0.00	0.00	-1	
4576619020	SMP	1	0.00	0.00	0.00	0.00	-1	
4576627475	SMP	1	0.00	0.00	0.00	0.00	-1	
4576635804	SMP	1	0.00	0.00	0.00	0.00	-1	
4576644074	SMP	1	0.00	0.00	0.00	0.00	-1	
4576652422	SMP	1	0.00	0.00	0.00	0.00	-1	
4576660815	SMP	1	0.00	0.00	0.00	0.00	-1	
4576669161	SMP	1	0.00	0.00	0.00	0.00	-1	
4576677442	SMP	1	0.00	0.00	0.00	0.00	-1	
4576685762	SMP	1	0.00	0.00	0.00	0.00	-1	
4576694191	SMP	1	0.00	0.00	0.00	0.00	-1	
4576702524	SMP	1	0.00	0.00	0.00	0.00	-1	
4576710810	SMP	1	0.00	0.00	0.00	0.00	-1	
4576735806	SMP	1	0.00	0.00	0.00	0.00	-1	
4576744228	SMP	1	0.00	0.00	0.00	0.00	-1	
4576752561	SMP	1	0.00	0.00	0.00	0.00	-1	
4576760911	SMP	1	0.00	0.00	0.00	0.00	-1	
4576769172	SMP	1	0.00	0.00	0.00	0.00	-1	
4576777532	SMP	1	0.00	0.00	0.00	0.00	-1	
4576785924	SMP	1	0.00	0.00	0.00	0.00	-1	
4576794317	SMP	1	0.00	0.00	0.00	0.00	-1	
4576802544	SMP	1	0.00	0.00	0.00	0.00	-1	
4576810931	SMP	1	0.00	0.00	0.00	0.00	-1	
4576819298	SMP	1	0.00	0.00	0.00	0.00	-1	
4576827673	SMP	1	0.00	0.00	0.00	0.00	-1	
4576835927	SMP	1	0.00	0.00	0.00	0.00	-1	
4576844292	SMP	1	0.00	0.00	0.00	0.00	-1	
4576852664	SMP	1	0.00	0.00	0.00	0.00	-1	
4576861054	SMP	1	0.00	0.00	0.00	0.00	-1	
4576869291	SMP	1	0.00	0.00	0.00	0.00	-1	
4576877683	SMP	1	0.00	0.00	0.00	0.00	-1	
4576886048	SMP	1	0.00	0.00	0.00	0.00	-1	
4576894373	SMP	1	0.00	0.00	0.00	0.00	-1	
4576902684	SMP	1	0.00	0.00	0.00	0.00	-1	
4576911070	SMP	1	0.00	0.00	0.00	0.00	-1	
4576919438	SMP	1	0.00	0.00	0.00	0.00	-1	
4576927740	SMP	1	0.00	0.00	0.00	0.00	-1	
4576936073	SMP	1	0.00	0.00	0.00	0.00	-1	
4576944486	SMP	1	0.00	0.00	0.00	0.00	-1	
4576952824	SMP	1	0.00	0.00	0.00	0.00	-1	
4576961078	SMP	1	0.00	0.00	0.00	0.00	-1	
4576969458	SMP	1	0.00	0.00	0.00	0.00	-1	
4576977795	SMP	1	0.00	0.00	0.00	0.00	-1	
4576986993	SMP	1	0.00	0.00	0.00	0.00	-1	
4576994435	SMP	1	0.00	0.00	0.00	0.00	-1	
4577002806	SMP	1	0.00	0.00	0.00	0.00	-1	
4577011154	SMP	1	0.00	0.00	0.00	0.00	-1	
4577019436	SMP	1	0.00	0.00	0.00	0.00	-1	
4577027797	SMP	1	0.00	0.00	0.00	0.00	-1	
4577036199	SMP	1	0.00	0.00	0.00	0.00	-1	
4577044554	SMP	1	0.00	0.00	0.00	0.00	-1	
4577052806	SMP	1	0.00	0.00	0.00	0.00	-1	
4577061148	SMP	1	0.00	0.00	0.00	0.00	-1	
4577069512	SMP	1	0.00	0.00	0.00	0.00	-1	
4577077934	SMP	1	0.00	0.00	0.00	0.00	-1	
4577086127	SMP	1	0.00	0.00	0.00	0.00	-1	
4577094572	SMP	1	0.00	0.00	0.00	0.00	-1	
4577102916	SMP	1	0.00	0.00	0.00	0.00	-1	
4577111320	SMP	1	0.00	0.00	0.00	0.00	-1	
4577119510	SMP	1	0.00	0.00	0.00	0.00	-1	
4577127957	SMP	1	0.00	0.00	0.00	0.00	-1	
4577136274	SMP	1	0.00	0.00	0.00	0.00	-1	
4577144572	SMP	1	0.00	0.00	0.00	0.00	-1	
4577152961	SMP	1	0.00	0.00	0.00	0.00	-1	
4577620089	MSG	1	# Message: elmo_duck.avi
4577628449	SMP	1	0.00	0.00	0.00	0.00	-1	
4577636816	SMP	1	0.00	0.00	0.00	0.00	-1	
4577645192	SMP	1	0.00	0.00	0.00	0.00	-1	
4577653419	SMP	1	0.00	0.00	0.00	0.00	-1	
4577661815	SMP	1	0.00	0.00	0.00	0.00	-1	
4577670166	SMP	1	0.00	0.00	0.00	0.00	-1	
4577678540	SMP	1	0.00	0.00	0.00	0.00	-1	
4577686806	SMP	1	0.00	0.00	0.00	0.00	-1	
4577695214	SMP	1	0.00	0.00	0.00	0.00	-1	
4577703545	SMP	1	0.00	0.00	0.00	0.00	-1	
4577711835	SMP	1	0.00	0.00	0.00	0.00	-1	
4577720222	SMP	1	0.00	0.00	0.00	0.00	-1	
4577728593	SMP	1	0.00	0.00	0.00	0.00	-1	
4577736915	SMP	1	0.00	0.00	0.00	0.00	-1	
4577745216	SMP	1	0.00	0.00	0.00	0.00	-1	
4577753525	SMP	1	0.00	0.00	0.00	0.00	-1	
4577764390	SMP	1	0.00	0.00	0.00	0.00	-1	
4577770396	SMP	1	0.00	0.00	0.00	0.00	-1	
4577778553	SMP	1	0.00	0.00	0.00	0.00	-1	
4577786940	SMP	1	0.00	0.00	0.00	0.00	-1	
4577795327	SMP	1	0.00	0.00	0.00	0.00	-1	
4577803528	SMP	1	0.00	0.00	0.00	0.00	-1	
4577811966	SMP	1	0.00	0.00	0.00	0.00	-1	
4577820306	SMP	1	0.00	0.00	0.00	0.00	-1	
4577828703	SMP	1	0.00	0.00	0.00	0.00	-1	
4577836884	SMP	1	0.00	0.00	0.00	0.00	-1	
4577845324	SMP	1	0.00	0.00	0.00	0.00	-1	
4577853692	SMP	1	0.00	0.00	0.00	0.00	-1	
4577862079	SMP	1	0.00	0.00	0.00	0.00	-1	
4577870272	SMP	1	0.00	0.00	0.00	0.00	-1	
4577878670	SMP	1	0.00	0.00	0.00	0.00	-1	
4577887067	SMP	1	0.00	0.00	0.00	0.00	-1	
4577895451	SMP	1	0.00	0.00	0.00	0.00	-1	
4577903684	SMP	1	0.00	0.00	0.00	0.00	-1	
4577912073	SMP	1	0.00	0.00	0.00	0.00	-1	
4577920430	SMP	1	0.00	0.00	0.00	0.00	-1	
4577928815	SMP	1	0.00	0.00	0.00	0.00	-1	
4577937142	SMP	1	0.00	0.00	0.00	0.00	-1	
4577945456	SMP	1	0.00	0.00	0.00	0.00	-1	
4577953872	SMP	1	0.00	0.00	0.00	0.00	-1	
4577962046	SMP	1	0.00	0.00	0.00	0.00	-1	
4577970419	SMP	1	0.00	0.00	0.00	0.00	-1	
4577978841	SMP	1	0.00	0.00	0.00	0.00	-1	
4577987193	SMP	1	0.00	0.00	0.00	0.00	-1	
4577995412	SMP	1	0.00	0.00	0.00	0.00	-1	
4578003808	SMP	1	0.00	0.00	0.00	0.00	-1	
4578012175	SMP	1	0.00	0.00	0.00	0.00	-1	
4578020594	SMP	1	0.00	0.00	0.00	0.00	-1	
4578028829	SMP	1	0.00	0.00	0.00	0.00	-1	
4578037211	SMP	1	0.00	0.00	0.00	0.00	-1	
4578045537	SMP	1	0.00	0.00	0.00	0.00	-1	
4578053971	SMP	1	0.00	0.00	0.00	0.00	-1	
4578062170	SMP	1	0.00	0.00	0.00	0.00	-1	
4578070531	SMP	1	0.00	0.00	0.00	0.00	-1	
4578078907	SMP	1	0.00	0.00	0.00	0.00	-1	
4578087203	SMP	1	0.00	0.00	0.00	0.00	-1	
4578095574	SMP	1	0.00	0.00	0.00	0.00	-1	
4578103954	SMP	1	0.00	0.00	0.00	0.00	-1	
4578112268	SMP	1	0.00	0.00	0.00	0.00	-1	
4578120528	SMP	1	0.00	0.00	0.00	0.00	-1	
4578128988	SMP	1	0.00	0.00	0.00	0.00	-1	
4578137327	SMP	1	0.00	0.00	0.00	0.00	-1	
4578145712	SMP	1	0.00	0.00	0.00	0.00	-1	
4578153910	SMP	1	0.00	0.00	0.00	0.00	-1	
4578162596	SMP	1	0.00	0.00	0.00	0.00	-1	
4578170701	SMP	1	0.00	0.00	0.00	0.00	-1	
4578179055	SMP	1	0.00	0.00	0.00	0.00	-1	
4578187331	SMP	1	0.00	0.00	0.00	0.00	-1	
4578195682	SMP	1	0.00	0.00	0.00	0.00	-1	
4578204017	SMP	1	0.00	0.00	0.00	0.00	-1	
4578212298	SMP	1	0.00	0.00	0.00	0.00	-1	
4578220685	SMP	1	0.00	0.00	0.00	0.00	-1	
4578229055	SMP	1	0.00	0.00	0.00	0.00	-1	
4578237408	SMP	1	0.00	0.00	0.00	0.00	-1	
4578245653	SMP	1	0.00	0.00	0.00	0.00	-1	
4578254112	SMP	1	0.00	0.00	0.00	0.00	-1	
4578262436	SMP	1	0.00	0.00	0.00	0.00	-1	
4578270801	SMP	1	0.00	0.00	0.00	0.00	-1	
4578279050	SMP	1	0.00	0.00	0.00	0.00	-1	
4578287426	SMP	1	0.00	0.00	0.00	0.00	-1	
4578295806	SMP	1	0.00	0.00	0.00	0.00	-1	
4578304159	SMP	1	0.00	0.00	0.00	0.00	-1	
4578312427	SMP	1	0.00	0.00	0.00	0.00	-1	
4578320817	SMP	1	0.00	0.00	0.00	0.00	-1	
4578329171	SMP	1	0.00	0.00	0.00	0.00	-1	
4578337720	SMP	1	0.00	0.00	0.00	0.00	-1	
4578345800	SMP	1	0.00	0.00	0.00	0.00	-1	
4578354195	SMP	1	0.00	0.00	0.00	0.00	-1	
4578362518	SMP	1	0.00	0.00	0.00	0.00	-1	
4578370796	SMP	1	0.00	0.00	0.00	0.00	-1	
4578379159	SMP	1	0.00	0.00	0.00	0.00	-1	
4578387918	SMP	1	0.00	0.00	0.00	0.00	-1	
4578395928	SMP	1	0.00	0.00	0.00	0.00	-1	
4578404159	SMP	1	0.00	0.00	0.00	0.00	-1	
4578412532	SMP	1	0.00	0.00	0.00	0.00	-1	
4578421073	SMP	1	0.00	0.00	0.00	0.00	-1	
4578429295	SMP	1	0.00	0.00	0.00	0.00	-1	
4578437568	SMP	1	0.00	0.00	0.00	0.00	-1	
4578445899	SMP	1	0.00	0.00	0.00	0.00	-1	
4578454435	SMP	1	0.00	0.00	0.00	0.00	-1	
4578462669	SMP	1	0.00	0.00	0.00	0.00	-1	
4578470924	SMP	1	0.00	0.00	0.00	0.00	-1	
4578479293	SMP	1	0.00	0.00	0.00	0.00	-1	
4578487680	SMP	1	0.00	0.00	0.00	0.00	-1	
4578495924	SMP	1	0.00	0.00	0.00	0.00	-1	
4578504303	SMP	1	0.00	0.00	0.00	0.00	-1	
4578512874	SMP	1	0.00	0.00	0.00	0.00	-1	
4578521055	SMP	1	0.00	0.00	0.00	0.00	-1	
4578529284	SMP	1	0.00	0.00	0.00	0.00	-1	
4578537698	SMP	1	0.00	0.00	0.00	0.00	-1	
4578546042	SMP	1	0.00	0.00	0.00	0.00	-1	
4578554449	SMP	1	0.00	0.00	0.00	0.00	-1	
4578562656	SMP	1	0.00	0.00	0.00	0.00	-1	
4578570992	SMP	1	0.00	0.00	0.00	0.00	-1	
4578579413	SMP	1	0.00	0.00	0.00	0.00	-1	
4578587796	SMP	1	0.00	0.00	0.00	0.00	-1	
4578596031	SMP	1	0.00	0.00	0.00	0.00	-1	
4578604394	SMP	1	0.00	0.00	0.00	0.00	-1	
4578612778	SMP	1	0.00	0.00	0.00	0.00	-1	
4578621062	SMP	1	0.00	0.00	0.00	0.00	-1	
4578629422	SMP	1	0.00	0.00	0.00	0.00	-1	
4578637768	SMP	1	0.00	0.00	0.00	0.00	-1	
4578646168	SMP	1	0.00	0.00	0.00	0.00	-1	
4578654434	SMP	1	0.00	0.00	0.00	0.00	-1	
4578662803	SMP	1	0.00	0.00	0.00	0.00	-1	
4578671128	SMP	1	0.00	0.00	0.00	0.00	-1	
4578679529	SMP	1	0.00	0.00	0.00	0.00	-1	
4578688271	SMP	1	0.00	0.00	0.00	0.00	-1	
4578696241	SMP	1	0.00	0.00	0.00	0.00	-1	
4578704512	SMP	1	0.00	0.00	0.00	0.00	-1	
4578712881	SMP	1	0.00	0.00	0.00	0.00	-1	
4578721286	SMP	1	0.00	0.00	0.00	0.00	-1	
4578729550	SMP	1	0.00	0.00	0.00	0.00	-1	
4578737932	SMP	1	0.00	0.00	0.00	0.00	-1	
4578746269	SMP	1	0.00	0.00	0.00	0.00	-1	
4578754561	SMP	1	0.00	0.00	0.00	0.00	-1	
4578762890	SMP	1	0.00	0.00	0.00	0.00	-1	
4578771309	SMP	1	0.00	0.00	0.00	0.00	-1	
4578779527	SMP	1	0.00	0.00	0.00	0.00	-1	
4578787902	SMP	1	0.00	0.00	0.00	0.00	-1	
4578796287	SMP	1	0.00	0.00	0.00	0.00	-1	
4578804616	SMP	1	0.00	0.00	0.00	0.00	-1	
4578812883	SMP	1	0.00	0.00	0.00	0.00	-1	
4578821654	SMP	1	0.00	0.00	0.00	0.00	-1	
4578829664	SMP	1	0.00	0.00	0.00	0.00	-1	
4578838037	SMP	1	0.00	0.00	0.00	0.00	-1	
4578846307	SMP	1	0.00	0.00	0.00	0.00	-1	
4578855222	SMP	1	0.00	0.00	0.00	0.00	-1	
4578862999	SMP	1	0.00	0.00	0.00	0.00	-1	
4578871403	SMP	1	0.00	0.00	0.00	0.00	-1	
4578879626	SMP	1	0.00	0.00	0.00	0.00	-1	
4578888050	SMP	1	0.00	0.00	0.00	0.00	-1	
4578896406	SMP	1	0.00	0.00	0.00	0.00	-1	
4578904668	SMP	1	0.00	0.00	0.00	0.00	-1	
4578912996	SMP	1	0.00	0.00	0.00	0.00	-1	
4578921404	SMP	1	0.00	0.00	0.00	0.00	-1	
4578929789	SMP	1	0.00	0.00	0.00	0.00	-1	
4578938051	SMP	1	0.00	0.00	0.00	0.00	-1	
4578946388	SMP	1	0.00	0.00	0.00	0.00	-1	
