## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101812_06-eye_data.idf
## Date:	18.10.2012 21:04:20
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8098                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	101812_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11921843366	SMP	1	0.00	0.00	0.00	0.00	-1	
11921851747	SMP	1	0.00	0.00	0.00	0.00	-1	
11921860115	SMP	1	0.00	0.00	0.00	0.00	-1	
11921868362	SMP	1	0.00	0.00	0.00	0.00	-1	
11921876741	SMP	1	0.00	0.00	0.00	0.00	-1	
11921885115	SMP	1	0.00	0.00	0.00	0.00	-1	
11921893495	SMP	1	0.00	0.00	0.00	0.00	-1	
11921901743	SMP	1	0.00	0.00	0.00	0.00	-1	
11921910143	SMP	1	0.00	0.00	0.00	0.00	-1	
11921918605	SMP	1	0.00	0.00	0.00	0.00	-1	
11921926831	SMP	1	0.00	0.00	0.00	0.00	-1	
11921935176	SMP	1	0.00	0.00	0.00	0.00	-1	
11921943583	SMP	1	0.00	0.00	0.00	0.00	-1	
11921951967	SMP	1	0.00	0.00	0.00	0.00	-1	
11921960159	SMP	1	0.00	0.00	0.00	0.00	-1	
11921968492	SMP	1	0.00	0.00	0.00	0.00	-1	
11921976918	SMP	1	0.00	0.00	0.00	0.00	-1	
11921985293	SMP	1	0.00	0.00	0.00	0.00	-1	
11921993533	SMP	1	0.00	0.00	0.00	0.00	-1	
11922001911	SMP	1	0.00	0.00	0.00	0.00	-1	
11922010288	SMP	1	0.00	0.00	0.00	0.00	-1	
11922018612	SMP	1	0.00	0.00	0.00	0.00	-1	
11922026908	SMP	1	0.00	0.00	0.00	0.00	-1	
11922035272	SMP	1	0.00	0.00	0.00	0.00	-1	
11922201541	SMP	1	0.00	0.00	0.00	0.00	-1	
11922251501	SMP	1	0.00	0.00	0.00	0.00	-1	
11922324454	SMP	1	0.00	0.00	0.00	0.00	-1	
11922332549	SMP	1	0.00	0.00	0.00	0.00	-1	
11922340826	SMP	1	0.00	0.00	0.00	0.00	-1	
11922349112	SMP	1	0.00	0.00	0.00	0.00	-1	
11922357508	SMP	1	0.00	0.00	0.00	0.00	-1	
11922365907	SMP	1	0.00	0.00	0.00	0.00	-1	
11922374136	SMP	1	0.00	0.00	0.00	0.00	-1	
11922382529	SMP	1	0.00	0.00	0.00	0.00	-1	
11922390906	SMP	1	0.00	0.00	0.00	0.00	-1	
11922399155	SMP	1	0.00	0.00	0.00	0.00	-1	
11922407485	SMP	1	0.00	0.00	0.00	0.00	-1	
11922415905	SMP	1	0.00	0.00	0.00	0.00	-1	
11922424231	SMP	1	0.00	0.00	0.00	0.00	-1	
11922432536	SMP	1	0.00	0.00	0.00	0.00	-1	
11922440885	SMP	1	0.00	0.00	0.00	0.00	-1	
11922449258	SMP	1	0.00	0.00	0.00	0.00	-1	
11922457676	SMP	1	0.00	0.00	0.00	0.00	-1	
11922465965	SMP	1	0.00	0.00	0.00	0.00	-1	
11922474345	SMP	1	0.00	0.00	0.00	0.00	-1	
11922898470	MSG	1	# Message: elmo_duck.avi
11922899785	SMP	1	1176.08	769.91	1176.08	769.91	-1	
11922908088	SMP	1	1174.33	775.44	1174.33	775.44	-1	
11922916441	SMP	1	1174.77	778.63	1174.77	778.63	-1	
11922925431	SMP	1	1174.77	789.14	1174.77	789.14	-1	
11922933049	SMP	1	1176.31	782.02	1176.31	782.02	-1	
11922941460	SMP	1	1178.33	781.26	1178.33	781.26	-1	
11922949828	SMP	1	1178.21	787.39	1178.21	787.39	-1	
11922958323	SMP	1	1179.83	789.01	1179.83	789.01	-1	
11922966464	SMP	1	1179.84	791.56	1179.84	791.56	-1	
11922974832	SMP	1	1178.19	796.20	1178.19	796.20	-1	
11922983165	SMP	1	1181.37	790.17	1181.37	790.17	-1	
11922991538	SMP	1	1181.90	791.35	1181.90	791.35	-1	
11922999841	SMP	1	0.00	0.00	0.00	0.00	-1	
11923008157	SMP	1	0.00	0.00	0.00	0.00	-1	
11923016525	SMP	1	0.00	0.00	0.00	0.00	-1	
11923024969	SMP	1	0.00	0.00	0.00	0.00	-1	
11923033203	SMP	1	0.00	0.00	0.00	0.00	-1	
11923041564	SMP	1	0.00	0.00	0.00	0.00	-1	
11923049927	SMP	1	0.00	0.00	0.00	0.00	-1	
11923058325	SMP	1	0.00	0.00	0.00	0.00	-1	
11923066564	SMP	1	0.00	0.00	0.00	0.00	-1	
11923074916	SMP	1	0.00	0.00	0.00	0.00	-1	
11923083275	SMP	1	0.00	0.00	0.00	0.00	-1	
11923091582	SMP	1	0.00	0.00	0.00	0.00	-1	
11923100118	SMP	1	0.00	0.00	0.00	0.00	-1	
11923108316	SMP	1	0.00	0.00	0.00	0.00	-1	
11923116650	SMP	1	0.00	0.00	0.00	0.00	-1	
11923124901	SMP	1	0.00	0.00	0.00	0.00	-1	
11923133350	SMP	1	0.00	0.00	0.00	0.00	-1	
11923141684	SMP	1	0.00	0.00	0.00	0.00	-1	
11923150026	SMP	1	0.00	0.00	0.00	0.00	-1	
11923158311	SMP	1	0.00	0.00	0.00	0.00	-1	
11923166724	SMP	1	0.00	0.00	0.00	0.00	-1	
11923175058	SMP	1	0.00	0.00	0.00	0.00	-1	
11923183463	SMP	1	0.00	0.00	0.00	0.00	-1	
11923191653	SMP	1	0.00	0.00	0.00	0.00	-1	
11923200089	SMP	1	0.00	0.00	0.00	0.00	-1	
11923208383	SMP	1	0.00	0.00	0.00	0.00	-1	
11923216716	SMP	1	0.00	0.00	0.00	0.00	-1	
11923224994	SMP	1	0.00	0.00	0.00	0.00	-1	
11923233470	SMP	1	0.00	0.00	0.00	0.00	-1	
11923241855	SMP	1	442.85	912.09	442.85	912.09	-1	
11923250016	SMP	1	449.08	917.15	449.08	917.15	-1	
11923258425	SMP	1	448.94	910.90	448.94	910.90	-1	
11923266821	SMP	1	449.82	911.37	449.82	911.37	-1	
11923275143	SMP	1	451.16	913.48	451.16	913.48	-1	
11923283429	SMP	1	451.76	912.85	451.76	912.85	-1	
11923291803	SMP	1	450.20	919.10	450.20	919.10	-1	
11923300215	SMP	1	452.15	915.87	452.15	915.87	-1	
11923308572	SMP	1	452.77	914.28	452.77	914.28	-1	
11923316904	SMP	1	451.10	914.95	451.10	914.95	-1	
11923325152	SMP	1	450.25	915.30	450.25	915.30	-1	
11923333561	SMP	1	452.75	913.21	452.75	913.21	-1	
11923341853	SMP	1	451.64	913.48	451.64	913.48	-1	
11923350184	SMP	1	447.23	911.09	447.23	911.09	-1	
11923358540	SMP	1	451.11	912.39	451.11	912.39	-1	
11923367025	SMP	1	448.58	912.28	448.58	912.28	-1	
11923375162	SMP	1	444.96	917.13	444.96	917.13	-1	
11923383551	SMP	1	443.57	909.45	443.57	909.45	-1	
11923391908	SMP	1	439.59	915.04	439.59	915.04	-1	
11923400309	SMP	1	437.30	913.37	437.30	913.37	-1	
11923408574	SMP	1	438.28	915.00	438.28	915.00	-1	
11923417093	SMP	1	436.16	916.67	436.16	916.67	-1	
11923425324	SMP	1	435.74	913.36	435.74	913.36	-1	
11923434280	SMP	1	435.88	916.32	435.88	916.32	-1	
11923441933	SMP	1	433.87	917.27	433.87	917.27	-1	
11923450273	SMP	1	433.10	917.13	433.10	917.13	-1	
11923458695	SMP	1	432.20	915.40	432.20	915.40	-1	
11923467019	SMP	1	433.70	914.37	433.70	914.37	-1	
11923475443	SMP	1	432.97	915.57	432.97	915.57	-1	
11923483674	SMP	1	432.77	913.10	432.77	913.10	-1	
11923492027	SMP	1	432.89	911.63	432.89	911.63	-1	
11923500668	SMP	1	432.91	911.07	432.91	911.07	-1	
11923508695	SMP	1	433.69	908.37	433.69	908.37	-1	
11923516986	SMP	1	432.46	908.51	432.46	908.51	-1	
11923525392	SMP	1	431.21	907.66	431.21	907.66	-1	
11923533691	SMP	1	432.44	905.04	432.44	905.04	-1	
11923542143	SMP	1	470.36	878.86	470.36	878.86	-1	
11923550429	SMP	1	674.75	698.18	674.75	698.18	-1	
11923558813	SMP	1	779.19	602.18	779.19	602.18	-1	
11923567064	SMP	1	843.12	532.21	843.12	532.21	-1	
11923575400	SMP	1	850.78	533.98	850.78	533.98	-1	
11923583805	SMP	1	852.13	543.01	852.13	543.01	-1	
11923592154	SMP	1	859.74	533.47	859.74	533.47	-1	
11923600381	SMP	1	859.74	527.22	859.74	527.22	-1	
11923608957	SMP	1	856.79	528.28	856.79	528.28	-1	
11923617161	SMP	1	856.83	526.51	856.83	526.51	-1	
11923625416	SMP	1	858.91	524.52	858.91	524.52	-1	
11923633806	SMP	1	860.36	526.17	860.36	526.17	-1	
11923642149	SMP	1	860.99	524.92	860.99	524.92	-1	
11923650522	SMP	1	862.11	524.02	862.11	524.02	-1	
11923658793	SMP	1	862.21	523.54	862.21	523.54	-1	
11923667258	SMP	1	864.67	520.56	864.67	520.56	-1	
11923675576	SMP	1	865.01	518.71	865.01	518.71	-1	
11923683919	SMP	1	863.83	519.53	863.83	519.53	-1	
11923692227	SMP	1	866.91	517.63	866.91	517.63	-1	
11923700544	SMP	1	867.14	519.21	867.14	519.21	-1	
11923708916	SMP	1	867.45	518.82	867.45	518.82	-1	
11923717264	SMP	1	868.52	519.01	868.52	519.01	-1	
11923725561	SMP	1	869.90	517.40	869.90	517.40	-1	
11923733923	SMP	1	869.56	517.93	869.56	517.93	-1	
11923742292	SMP	1	871.95	517.06	871.95	517.06	-1	
11923750559	SMP	1	873.58	517.52	873.58	517.52	-1	
11923758893	SMP	1	873.73	517.22	873.73	517.22	-1	
11923767312	SMP	1	876.15	517.37	876.15	517.37	-1	
11923775684	SMP	1	877.63	516.40	877.63	516.40	-1	
11923783895	SMP	1	879.15	517.45	879.15	517.45	-1	
11923792288	SMP	1	881.85	517.28	881.85	517.28	-1	
11923800678	SMP	1	881.35	517.16	881.35	517.16	-1	
11923809064	SMP	1	882.46	518.18	882.46	518.18	-1	
11923817268	SMP	1	881.91	520.13	881.91	520.13	-1	
11923825693	SMP	1	882.88	521.47	882.88	521.47	-1	
11923834040	SMP	1	883.33	522.89	883.33	522.89	-1	
11923842390	SMP	1	881.70	524.39	881.70	524.39	-1	
11923850805	SMP	1	883.48	524.44	883.48	524.44	-1	
11923859062	SMP	1	884.11	527.62	884.11	527.62	-1	
11923867388	SMP	1	884.13	529.89	884.13	529.89	-1	
11923875693	SMP	1	884.91	523.78	884.91	523.78	-1	
11923884037	SMP	1	887.07	533.36	887.07	533.36	-1	
11923892405	SMP	1	885.82	532.70	885.82	532.70	-1	
11923900844	SMP	1	886.59	538.23	886.59	538.23	-1	
11923909045	SMP	1	887.73	540.97	887.73	540.97	-1	
11923917423	SMP	1	889.92	544.19	889.92	544.19	-1	
11923925776	SMP	1	900.42	541.25	900.42	541.25	-1	
11923934168	SMP	1	910.27	519.36	910.27	519.36	-1	
11923942429	SMP	1	958.02	506.41	958.02	506.41	-1	
11923950822	SMP	1	0.00	0.00	0.00	0.00	-1	
11923959203	SMP	1	0.00	0.00	0.00	0.00	-1	
11923967548	SMP	1	0.00	0.00	0.00	0.00	-1	
11923975832	SMP	1	0.00	0.00	0.00	0.00	-1	
11923984177	SMP	1	0.00	0.00	0.00	0.00	-1	
11923992556	SMP	1	0.00	0.00	0.00	0.00	-1	
11924000773	SMP	1	0.00	0.00	0.00	0.00	-1	
11924009179	SMP	1	0.00	0.00	0.00	0.00	-1	
11924034181	SMP	1	838.40	489.54	838.40	489.54	-1	
11924042566	SMP	1	1007.07	456.03	1007.07	456.03	-1	
11924050939	SMP	1	1081.24	323.36	1081.24	323.36	-1	
11924059274	SMP	1	837.24	505.70	837.24	505.70	-1	
11924067558	SMP	1	831.93	497.86	831.93	497.86	-1	
11924075932	SMP	1	832.42	482.67	832.42	482.67	-1	
11924084217	SMP	1	831.82	495.95	831.82	495.95	-1	
11924092659	SMP	1	828.18	477.77	828.18	477.77	-1	
11924100986	SMP	1	827.70	473.32	827.70	473.32	-1	
11924109314	SMP	1	0.00	0.00	0.00	0.00	-1	
11924117643	SMP	1	0.00	0.00	0.00	0.00	-1	
11924126004	SMP	1	0.00	0.00	0.00	0.00	-1	
11924134303	SMP	1	0.00	0.00	0.00	0.00	-1	
11924142669	SMP	1	0.00	0.00	0.00	0.00	-1	
11924151033	SMP	1	0.00	0.00	0.00	0.00	-1	
11924159287	SMP	1	0.00	0.00	0.00	0.00	-1	
11924168261	SMP	1	0.00	0.00	0.00	0.00	-1	
11924176110	SMP	1	0.00	0.00	0.00	0.00	-1	
11924184396	SMP	1	0.00	0.00	0.00	0.00	-1	
11924192645	SMP	1	0.00	0.00	0.00	0.00	-1	
11924201018	SMP	1	895.50	548.14	895.50	548.14	-1	
11924209398	SMP	1	865.14	532.09	865.14	532.09	-1	
11924217850	SMP	1	0.00	0.00	0.00	0.00	-1	
11924226060	SMP	1	0.00	0.00	0.00	0.00	-1	
11924234986	SMP	1	910.63	558.73	910.63	558.73	-1	
11924242795	SMP	1	901.07	554.86	901.07	554.86	-1	
11924251239	SMP	1	902.22	560.08	902.22	560.08	-1	
11924259420	SMP	1	902.24	562.00	902.24	562.00	-1	
11924268312	SMP	1	900.73	564.91	900.73	564.91	-1	
11924276200	SMP	1	900.82	563.79	900.82	563.79	-1	
11924292811	SMP	1	900.60	566.55	900.60	566.55	-1	
11924301194	SMP	1	903.24	569.70	903.24	569.70	-1	
11924309571	SMP	1	903.38	573.33	903.38	573.33	-1	
11924317770	SMP	1	901.32	574.23	901.32	574.23	-1	
11924326165	SMP	1	904.68	574.09	904.68	574.09	-1	
11924334532	SMP	1	902.94	575.09	902.94	575.09	-1	
11924342915	SMP	1	902.28	578.26	902.28	578.26	-1	
11924351182	SMP	1	904.56	579.64	904.56	579.64	-1	
11924359551	SMP	1	905.13	583.65	905.13	583.65	-1	
11924367939	SMP	1	908.15	584.73	908.15	584.73	-1	
11924376267	SMP	1	908.10	586.85	908.10	586.85	-1	
11924384545	SMP	1	906.64	588.34	906.64	588.34	-1	
11924392893	SMP	1	905.39	588.71	905.39	588.71	-1	
11924401322	SMP	1	908.38	587.49	908.38	587.49	-1	
11924409735	SMP	1	911.56	588.40	911.56	588.40	-1	
11924417950	SMP	1	910.42	589.12	910.42	589.12	-1	
11924426277	SMP	1	909.13	587.46	909.13	587.46	-1	
11924434670	SMP	1	911.05	587.11	911.05	587.11	-1	
11924442901	SMP	1	913.09	587.38	913.09	587.38	-1	
11924451243	SMP	1	913.46	587.57	913.46	587.57	-1	
11924459939	SMP	1	913.07	588.46	913.07	588.46	-1	
11924468016	SMP	1	912.26	589.21	912.26	589.21	-1	
11924476261	SMP	1	913.23	591.59	913.23	591.59	-1	
11924484594	SMP	1	916.68	590.05	916.68	590.05	-1	
11924493045	SMP	1	917.32	592.35	917.32	592.35	-1	
11924501633	SMP	1	916.01	592.99	916.01	592.99	-1	
11924509672	SMP	1	915.89	595.32	915.89	595.32	-1	
11924517965	SMP	1	915.91	599.08	915.91	599.08	-1	
11924526413	SMP	1	916.56	600.14	916.56	600.14	-1	
11924534777	SMP	1	913.94	600.60	913.94	600.60	-1	
11924543050	SMP	1	912.59	604.20	912.59	604.20	-1	
11924551393	SMP	1	912.25	605.46	912.25	605.46	-1	
11924559807	SMP	1	914.34	604.62	914.34	604.62	-1	
11924568073	SMP	1	915.54	604.30	915.54	604.30	-1	
11924576439	SMP	1	913.42	606.42	913.42	606.42	-1	
11924584903	SMP	1	913.61	608.23	913.61	608.23	-1	
11924593128	SMP	1	916.16	609.82	916.16	609.82	-1	
11924601766	SMP	1	915.93	612.08	915.93	612.08	-1	
11924609806	SMP	1	919.11	611.26	919.11	611.26	-1	
11924618241	SMP	1	917.32	612.24	917.32	612.24	-1	
11924626568	SMP	1	918.84	613.39	918.84	613.39	-1	
11924634781	SMP	1	918.25	612.73	918.25	612.73	-1	
11924651532	SMP	1	921.21	616.63	921.21	616.63	-1	
11924659873	SMP	1	921.53	620.03	921.53	620.03	-1	
11924668149	SMP	1	922.69	621.88	922.69	621.88	-1	
11924676617	SMP	1	921.11	624.89	921.11	624.89	-1	
11924684926	SMP	1	919.23	626.71	919.23	626.71	-1	
11924693139	SMP	1	917.42	627.49	917.42	627.49	-1	
11924701573	SMP	1	918.98	627.11	918.98	627.11	-1	
11924709918	SMP	1	914.72	631.39	914.72	631.39	-1	
11924718258	SMP	1	913.79	631.67	913.79	631.67	-1	
11924726540	SMP	1	914.45	629.36	914.45	629.36	-1	
11924734917	SMP	1	912.98	628.31	912.98	628.31	-1	
11924743277	SMP	1	911.49	627.61	911.49	627.61	-1	
11924751626	SMP	1	908.81	624.13	908.81	624.13	-1	
11924759857	SMP	1	907.21	624.89	907.21	624.89	-1	
11924768358	SMP	1	907.28	621.94	907.28	621.94	-1	
11924776664	SMP	1	906.93	623.60	906.93	623.60	-1	
11924785025	SMP	1	906.24	622.55	906.24	622.55	-1	
11924793263	SMP	1	905.11	621.43	905.11	621.43	-1	
11924801657	SMP	1	904.92	621.69	904.92	621.69	-1	
11924810068	SMP	1	904.75	619.97	904.75	619.97	-1	
11924818307	SMP	1	904.28	620.58	904.28	620.58	-1	
11924826632	SMP	1	903.42	619.96	903.42	619.96	-1	
11924835050	SMP	1	904.54	620.82	904.54	620.82	-1	
11924843383	SMP	1	905.11	621.32	905.11	621.32	-1	
11924851606	SMP	1	905.16	624.15	905.16	624.15	-1	
11924860067	SMP	1	905.05	625.34	905.05	625.34	-1	
11924868404	SMP	1	904.97	620.85	904.97	620.85	-1	
11924876783	SMP	1	904.89	619.58	904.89	619.58	-1	
11924885052	SMP	1	903.26	620.03	903.26	620.03	-1	
11924893397	SMP	1	905.55	617.25	905.55	617.25	-1	
11924901817	SMP	1	906.50	611.11	906.50	611.11	-1	
11924910124	SMP	1	905.94	618.85	905.94	618.85	-1	
11924918378	SMP	1	906.01	617.76	906.01	617.76	-1	
11924926805	SMP	1	906.43	614.31	906.43	614.31	-1	
11924935161	SMP	1	908.92	616.80	908.92	616.80	-1	
11924943531	SMP	1	908.37	618.24	908.37	618.24	-1	
11924951757	SMP	1	907.39	616.19	907.39	616.19	-1	
11924960147	SMP	1	908.84	612.38	908.84	612.38	-1	
11924968530	SMP	1	910.74	613.56	910.74	613.56	-1	
11924976920	SMP	1	912.53	612.63	912.53	612.63	-1	
11924985149	SMP	1	912.12	612.64	912.12	612.64	-1	
11924993537	SMP	1	910.84	620.46	910.84	620.46	-1	
11925001896	SMP	1	911.04	615.44	911.04	615.44	-1	
11925010152	SMP	1	911.01	610.35	911.01	610.35	-1	
11925018531	SMP	1	910.23	614.48	910.23	614.48	-1	
11925027013	SMP	1	911.85	613.30	911.85	613.30	-1	
11925035277	SMP	1	909.74	611.56	909.74	611.56	-1	
11925043516	SMP	1	909.57	612.72	909.57	612.72	-1	
11925051916	SMP	1	912.12	604.88	912.12	604.88	-1	
11925060247	SMP	1	909.73	609.12	909.73	609.12	-1	
11925068516	SMP	1	910.74	607.96	910.74	607.96	-1	
11925076993	SMP	1	909.29	609.65	909.29	609.65	-1	
11925085279	SMP	1	909.72	606.86	909.72	606.86	-1	
11925093626	SMP	1	909.96	606.09	909.96	606.09	-1	
11925101929	SMP	1	913.68	604.11	913.68	604.11	-1	
11925110301	SMP	1	911.77	607.44	911.77	607.44	-1	
11925118675	SMP	1	910.86	604.19	910.86	604.19	-1	
11925126966	SMP	1	912.86	599.48	912.86	599.48	-1	
11925135271	SMP	1	914.29	602.32	914.29	602.32	-1	
11925143588	SMP	1	909.51	603.16	909.51	603.16	-1	
11925152033	SMP	1	914.72	601.43	914.72	601.43	-1	
11925160353	SMP	1	915.63	601.81	915.63	601.81	-1	
11925168682	SMP	1	910.37	599.50	910.37	599.50	-1	
11925177024	SMP	1	912.59	597.82	912.59	597.82	-1	
11925185423	SMP	1	913.18	597.25	913.18	597.25	-1	
11925193847	SMP	1	913.45	595.00	913.45	595.00	-1	
11925202079	SMP	1	914.32	594.96	914.32	594.96	-1	
11925210392	SMP	1	910.43	591.09	910.43	591.09	-1	
11925218791	SMP	1	914.75	595.09	914.75	595.09	-1	
11925226993	SMP	1	915.82	596.15	915.82	596.15	-1	
11925235429	SMP	1	910.74	595.56	910.74	595.56	-1	
11925243740	SMP	1	916.74	597.37	916.74	597.37	-1	
11925252127	SMP	1	914.66	596.41	914.66	596.41	-1	
11925260377	SMP	1	915.72	599.75	915.72	599.75	-1	
11925268791	SMP	1	921.60	599.59	921.60	599.59	-1	
11925277155	SMP	1	921.62	597.10	921.62	597.10	-1	
11925285477	SMP	1	917.40	602.50	917.40	602.50	-1	
11925293764	SMP	1	919.39	602.32	919.39	602.32	-1	
11925303130	SMP	1	919.14	600.84	919.14	600.84	-1	
11925310479	SMP	1	921.79	602.10	921.79	602.10	-1	
11925318876	SMP	1	923.67	606.17	923.67	606.17	-1	
11925327159	SMP	1	924.83	603.35	924.83	603.35	-1	
11925335554	SMP	1	926.92	605.55	926.92	605.55	-1	
11925343890	SMP	1	923.93	604.21	923.93	604.21	-1	
11925352252	SMP	1	926.93	606.92	926.93	606.92	-1	
11925360473	SMP	1	925.87	606.02	925.87	606.02	-1	
11925368963	SMP	1	928.62	610.42	928.62	610.42	-1	
11925377279	SMP	1	928.72	609.42	928.72	609.42	-1	
11925385543	SMP	1	932.06	609.99	932.06	609.99	-1	
11925393950	SMP	1	933.90	609.43	933.90	609.43	-1	
11925402260	SMP	1	930.34	612.29	930.34	612.29	-1	
11925410618	SMP	1	934.03	612.50	934.03	612.50	-1	
11925419004	SMP	1	932.64	613.04	932.64	613.04	-1	
11925427252	SMP	1	938.84	614.18	938.84	614.18	-1	
11925435639	SMP	1	937.56	613.68	937.56	613.68	-1	
11925444019	SMP	1	937.44	615.47	937.44	615.47	-1	
11925452250	SMP	1	937.32	614.85	937.32	614.85	-1	
11925460647	SMP	1	938.16	617.86	938.16	617.86	-1	
11925469047	SMP	1	935.20	615.11	935.20	615.11	-1	
11925477282	SMP	1	940.73	619.00	940.73	619.00	-1	
11925485664	SMP	1	939.68	619.84	939.68	619.84	-1	
11925493994	SMP	1	938.60	619.52	938.60	619.52	-1	
11925502418	SMP	1	943.40	620.40	943.40	620.40	-1	
11925510655	SMP	1	943.51	618.84	943.51	618.84	-1	
11925519040	SMP	1	941.32	616.92	941.32	616.92	-1	
11925527354	SMP	1	941.49	621.60	941.49	621.60	-1	
11925535914	SMP	1	946.52	622.20	946.52	622.20	-1	
11925544140	SMP	1	947.96	623.20	947.96	623.20	-1	
11925552380	SMP	1	948.71	622.46	948.71	622.46	-1	
11925560796	SMP	1	950.57	624.67	950.57	624.67	-1	
11925569167	SMP	1	946.64	623.75	946.64	623.75	-1	
11925577376	SMP	1	949.02	623.62	949.02	623.62	-1	
11925585792	SMP	1	952.86	624.23	952.86	624.23	-1	
11925594104	SMP	1	955.19	623.80	955.19	623.80	-1	
11925603132	SMP	1	954.44	624.94	954.44	624.94	-1	
11925610786	SMP	1	954.01	625.24	954.01	625.24	-1	
11925619166	SMP	1	959.11	626.56	959.11	626.56	-1	
11925627502	SMP	1	959.23	624.99	959.23	624.99	-1	
11925635779	SMP	1	956.84	624.94	956.84	624.94	-1	
11925644136	SMP	1	962.02	627.05	962.02	627.05	-1	
11925652490	SMP	1	961.27	627.83	961.27	627.83	-1	
11925660899	SMP	1	963.41	627.72	963.41	627.72	-1	
11925669129	SMP	1	967.87	629.53	967.87	629.53	-1	
11925677523	SMP	1	966.57	634.10	966.57	634.10	-1	
11925685908	SMP	1	965.74	633.89	965.74	633.89	-1	
11925694290	SMP	1	967.93	638.73	967.93	638.73	-1	
11925702551	SMP	1	969.56	635.05	969.56	635.05	-1	
11925710902	SMP	1	970.29	637.03	970.29	637.03	-1	
11925719249	SMP	1	971.36	640.71	971.36	640.71	-1	
11925728127	SMP	1	971.77	640.16	971.77	640.16	-1	
11925736551	SMP	1	974.33	643.96	974.33	643.96	-1	
11925744215	SMP	1	975.76	645.51	975.76	645.51	-1	
11925752812	SMP	1	976.50	647.74	976.50	647.74	-1	
11925760873	SMP	1	978.55	647.86	978.55	647.86	-1	
11925769304	SMP	1	976.36	649.22	976.36	649.22	-1	
11925777644	SMP	1	977.73	648.47	977.73	648.47	-1	
11925786014	SMP	1	980.15	648.41	980.15	648.41	-1	
11925794276	SMP	1	981.16	649.80	981.16	649.80	-1	
11925802684	SMP	1	982.57	649.38	982.57	649.38	-1	
