## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\042513_01-eye_data.idf
## Date:	25.04.2013 18:07:59
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64367                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042513_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
157611117753	SMP	1	0.00	0.00	0.00	0.00	-1	
157611126131	SMP	1	0.00	0.00	0.00	0.00	-1	
157611134377	SMP	1	0.00	0.00	0.00	0.00	-1	
157611142746	SMP	1	0.00	0.00	0.00	0.00	-1	
157611151122	SMP	1	0.00	0.00	0.00	0.00	-1	
157611159495	SMP	1	0.00	0.00	0.00	0.00	-1	
157611167744	SMP	1	0.00	0.00	0.00	0.00	-1	
157611176118	SMP	1	0.00	0.00	0.00	0.00	-1	
157611184575	SMP	1	0.00	0.00	0.00	0.00	-1	
157611192776	SMP	1	0.00	0.00	0.00	0.00	-1	
157611201142	SMP	1	0.00	0.00	0.00	0.00	-1	
157611209513	SMP	1	0.00	0.00	0.00	0.00	-1	
157611217888	SMP	1	0.00	0.00	0.00	0.00	-1	
157611226147	SMP	1	0.00	0.00	0.00	0.00	-1	
157611234516	SMP	1	0.00	0.00	0.00	0.00	-1	
157611242890	SMP	1	0.00	0.00	0.00	0.00	-1	
157611251260	SMP	1	0.00	0.00	0.00	0.00	-1	
157611259491	SMP	1	0.00	0.00	0.00	0.00	-1	
157611267871	SMP	1	0.00	0.00	0.00	0.00	-1	
157611276245	SMP	1	0.00	0.00	0.00	0.00	-1	
157611284728	SMP	1	0.00	0.00	0.00	0.00	-1	
157611292980	SMP	1	0.00	0.00	0.00	0.00	-1	
157611301296	SMP	1	0.00	0.00	0.00	0.00	-1	
157611309842	SMP	1	0.00	0.00	0.00	0.00	-1	
157611317979	SMP	1	0.00	0.00	0.00	0.00	-1	
157611326329	SMP	1	0.00	0.00	0.00	0.00	-1	
157611334669	SMP	1	0.00	0.00	0.00	0.00	-1	
157611343053	SMP	1	0.00	0.00	0.00	0.00	-1	
157611351298	SMP	1	0.00	0.00	0.00	0.00	-1	
157611359663	SMP	1	0.00	0.00	0.00	0.00	-1	
157611367992	SMP	1	0.00	0.00	0.00	0.00	-1	
157611376435	SMP	1	0.00	0.00	0.00	0.00	-1	
157611384667	SMP	1	0.00	0.00	0.00	0.00	-1	
157611393035	SMP	1	0.00	0.00	0.00	0.00	-1	
157611401418	SMP	1	0.00	0.00	0.00	0.00	-1	
157611409788	SMP	1	0.00	0.00	0.00	0.00	-1	
157611418038	SMP	1	0.00	0.00	0.00	0.00	-1	
157611426412	SMP	1	0.00	0.00	0.00	0.00	-1	
157611434793	SMP	1	0.00	0.00	0.00	0.00	-1	
157611443038	SMP	1	0.00	0.00	0.00	0.00	-1	
157611451414	SMP	1	0.00	0.00	0.00	0.00	-1	
157611459789	SMP	1	0.00	0.00	0.00	0.00	-1	
157611468204	SMP	1	0.00	0.00	0.00	0.00	-1	
157611476410	SMP	1	0.00	0.00	0.00	0.00	-1	
157611484788	SMP	1	0.00	0.00	0.00	0.00	-1	
157611493118	SMP	1	0.00	0.00	0.00	0.00	-1	
157611501524	SMP	1	0.00	0.00	0.00	0.00	-1	
157611509785	SMP	1	0.00	0.00	0.00	0.00	-1	
157611518159	SMP	1	0.00	0.00	0.00	0.00	-1	
157611526536	SMP	1	0.00	0.00	0.00	0.00	-1	
157611534909	SMP	1	0.00	0.00	0.00	0.00	-1	
157611543162	SMP	1	0.00	0.00	0.00	0.00	-1	
157611551534	SMP	1	0.00	0.00	0.00	0.00	-1	
157611559913	SMP	1	0.00	0.00	0.00	0.00	-1	
157611568283	SMP	1	0.00	0.00	0.00	0.00	-1	
157611576536	SMP	1	0.00	0.00	0.00	0.00	-1	
157611584910	SMP	1	0.00	0.00	0.00	0.00	-1	
157611593276	SMP	1	0.00	0.00	0.00	0.00	-1	
157611601486	SMP	1	0.00	0.00	0.00	0.00	-1	
157611609886	SMP	1	0.00	0.00	0.00	0.00	-1	
157611618329	SMP	1	0.00	0.00	0.00	0.00	-1	
157611626654	SMP	1	0.00	0.00	0.00	0.00	-1	
157611634952	SMP	1	0.00	0.00	0.00	0.00	-1	
157611643323	SMP	1	0.00	0.00	0.00	0.00	-1	
157611651688	SMP	1	0.00	0.00	0.00	0.00	-1	
157611660054	SMP	1	0.00	0.00	0.00	0.00	-1	
157611668442	SMP	1	0.00	0.00	0.00	0.00	-1	
157611676693	SMP	1	0.00	0.00	0.00	0.00	-1	
157611685033	SMP	1	0.00	0.00	0.00	0.00	-1	
157611693410	SMP	1	0.00	0.00	0.00	0.00	-1	
157611701645	SMP	1	0.00	0.00	0.00	0.00	-1	
157611710032	SMP	1	0.00	0.00	0.00	0.00	-1	
157611718409	SMP	1	0.00	0.00	0.00	0.00	-1	
157611726685	SMP	1	0.00	0.00	0.00	0.00	-1	
157611735037	SMP	1	0.00	0.00	0.00	0.00	-1	
157611743371	SMP	1	0.00	0.00	0.00	0.00	-1	
157611751790	SMP	1	0.00	0.00	0.00	0.00	-1	
157611760030	SMP	1	0.00	0.00	0.00	0.00	-1	
157611768405	SMP	1	0.00	0.00	0.00	0.00	-1	
157611776784	SMP	1	0.00	0.00	0.00	0.00	-1	
157611785110	SMP	1	0.00	0.00	0.00	0.00	-1	
157611793476	SMP	1	0.00	0.00	0.00	0.00	-1	
157611801784	SMP	1	0.00	0.00	0.00	0.00	-1	
157611810167	SMP	1	0.00	0.00	0.00	0.00	-1	
157611818489	SMP	1	0.00	0.00	0.00	0.00	-1	
157611826793	SMP	1	0.00	0.00	0.00	0.00	-1	
157611835178	SMP	1	0.00	0.00	0.00	0.00	-1	
157612414433	MSG	1	# Message: elmo_duck.avi
157612419025	SMP	1	0.00	0.00	0.00	0.00	-1	
157612427522	SMP	1	0.00	0.00	0.00	0.00	-1	
157612435804	SMP	1	0.00	0.00	0.00	0.00	-1	
157612444178	SMP	1	0.00	0.00	0.00	0.00	-1	
157612452493	SMP	1	0.00	0.00	0.00	0.00	-1	
157612460802	SMP	1	0.00	0.00	0.00	0.00	-1	
157612469150	SMP	1	0.00	0.00	0.00	0.00	-1	
157612477558	SMP	1	0.00	0.00	0.00	0.00	-1	
157612485763	SMP	1	0.00	0.00	0.00	0.00	-1	
157612494141	SMP	1	0.00	0.00	0.00	0.00	-1	
157612502519	SMP	1	0.00	0.00	0.00	0.00	-1	
157612510980	SMP	1	0.00	0.00	0.00	0.00	-1	
157612519186	SMP	1	0.00	0.00	0.00	0.00	-1	
157612527553	SMP	1	0.00	0.00	0.00	0.00	-1	
157612535896	SMP	1	0.00	0.00	0.00	0.00	-1	
157612544176	SMP	1	0.00	0.00	0.00	0.00	-1	
157612552577	SMP	1	0.00	0.00	0.00	0.00	-1	
157612560878	SMP	1	0.00	0.00	0.00	0.00	-1	
157612569283	SMP	1	0.00	0.00	0.00	0.00	-1	
157612577559	SMP	1	0.00	0.00	0.00	0.00	-1	
157612585943	SMP	1	0.00	0.00	0.00	0.00	-1	
157612594291	SMP	1	0.00	0.00	0.00	0.00	-1	
157612602638	SMP	1	0.00	0.00	0.00	0.00	-1	
157612610887	SMP	1	0.00	0.00	0.00	0.00	-1	
157612619328	SMP	1	0.00	0.00	0.00	0.00	-1	
157612627639	SMP	1	0.00	0.00	0.00	0.00	-1	
157612636163	SMP	1	0.00	0.00	0.00	0.00	-1	
157612644294	SMP	1	0.00	0.00	0.00	0.00	-1	
157612652675	SMP	1	0.00	0.00	0.00	0.00	-1	
157612661021	SMP	1	0.00	0.00	0.00	0.00	-1	
157612669379	SMP	1	0.00	0.00	0.00	0.00	-1	
157612677646	SMP	1	0.00	0.00	0.00	0.00	-1	
157612686067	SMP	1	0.00	0.00	0.00	0.00	-1	
157612694459	SMP	1	0.00	0.00	0.00	0.00	-1	
157612702677	SMP	1	0.00	0.00	0.00	0.00	-1	
157612710996	SMP	1	0.00	0.00	0.00	0.00	-1	
157612719433	SMP	1	0.00	0.00	0.00	0.00	-1	
157612727762	SMP	1	0.00	0.00	0.00	0.00	-1	
157612736010	SMP	1	0.00	0.00	0.00	0.00	-1	
157612744500	SMP	1	0.00	0.00	0.00	0.00	-1	
157612752825	SMP	1	0.00	0.00	0.00	0.00	-1	
157612761165	SMP	1	0.00	0.00	0.00	0.00	-1	
157612769419	SMP	1	0.00	0.00	0.00	0.00	-1	
157612777756	SMP	1	0.00	0.00	0.00	0.00	-1	
157612786155	SMP	1	0.00	0.00	0.00	0.00	-1	
157612794503	SMP	1	0.00	0.00	0.00	0.00	-1	
157612802758	SMP	1	0.00	0.00	0.00	0.00	-1	
157612811141	SMP	1	0.00	0.00	0.00	0.00	-1	
157612819571	SMP	1	0.00	0.00	0.00	0.00	-1	
157612827808	SMP	1	0.00	0.00	0.00	0.00	-1	
157612836180	SMP	1	0.00	0.00	0.00	0.00	-1	
157612844574	SMP	1	0.00	0.00	0.00	0.00	-1	
157612853005	SMP	1	0.00	0.00	0.00	0.00	-1	
157612861154	SMP	1	0.00	0.00	0.00	0.00	-1	
157612869533	SMP	1	0.00	0.00	0.00	0.00	-1	
157612877883	SMP	1	0.00	0.00	0.00	0.00	-1	
157612886306	SMP	1	0.00	0.00	0.00	0.00	-1	
157612894556	SMP	1	0.00	0.00	0.00	0.00	-1	
157612902952	SMP	1	0.00	0.00	0.00	0.00	-1	
157612911295	SMP	1	0.00	0.00	0.00	0.00	-1	
157612919693	SMP	1	0.00	0.00	0.00	0.00	-1	
157612927879	SMP	1	0.00	0.00	0.00	0.00	-1	
157612936275	SMP	1	0.00	0.00	0.00	0.00	-1	
157612944642	SMP	1	0.00	0.00	0.00	0.00	-1	
157612952944	SMP	1	0.00	0.00	0.00	0.00	-1	
157612961245	SMP	1	0.00	0.00	0.00	0.00	-1	
157612969678	SMP	1	0.00	0.00	0.00	0.00	-1	
157612977972	SMP	1	0.00	0.00	0.00	0.00	-1	
157612986320	SMP	1	0.00	0.00	0.00	0.00	-1	
157612994635	SMP	1	0.00	0.00	0.00	0.00	-1	
157613003014	SMP	1	0.00	0.00	0.00	0.00	-1	
157613011379	SMP	1	0.00	0.00	0.00	0.00	-1	
157613019674	SMP	1	0.00	0.00	0.00	0.00	-1	
157613028035	SMP	1	0.00	0.00	0.00	0.00	-1	
157613036434	SMP	1	0.00	0.00	0.00	0.00	-1	
157613044758	SMP	1	0.00	0.00	0.00	0.00	-1	
157613053234	SMP	1	0.00	0.00	0.00	0.00	-1	
157613061382	SMP	1	0.00	0.00	0.00	0.00	-1	
157613069783	SMP	1	0.00	0.00	0.00	0.00	-1	
157613078013	SMP	1	0.00	0.00	0.00	0.00	-1	
157613086399	SMP	1	0.00	0.00	0.00	0.00	-1	
157613094768	SMP	1	0.00	0.00	0.00	0.00	-1	
157613103180	SMP	1	0.00	0.00	0.00	0.00	-1	
157613111380	SMP	1	0.00	0.00	0.00	0.00	-1	
157613119805	SMP	1	0.00	0.00	0.00	0.00	-1	
157613128125	SMP	1	0.00	0.00	0.00	0.00	-1	
157613136498	SMP	1	0.00	0.00	0.00	0.00	-1	
157613144749	SMP	1	0.00	0.00	0.00	0.00	-1	
157613153389	SMP	1	0.00	0.00	0.00	0.00	-1	
157613161458	SMP	1	0.00	0.00	0.00	0.00	-1	
157613169908	SMP	1	0.00	0.00	0.00	0.00	-1	
157613178100	SMP	1	0.00	0.00	0.00	0.00	-1	
157613186550	SMP	1	0.00	0.00	0.00	0.00	-1	
157613194899	SMP	1	0.00	0.00	0.00	0.00	-1	
157613203247	SMP	1	0.00	0.00	0.00	0.00	-1	
157613211469	SMP	1	0.00	0.00	0.00	0.00	-1	
157613219942	SMP	1	0.00	0.00	0.00	0.00	-1	
157613228267	SMP	1	0.00	0.00	0.00	0.00	-1	
157613236524	SMP	1	0.00	0.00	0.00	0.00	-1	
157613244925	SMP	1	0.00	0.00	0.00	0.00	-1	
157613253308	SMP	1	0.00	0.00	0.00	0.00	-1	
157613261672	SMP	1	0.00	0.00	0.00	0.00	-1	
157613269914	SMP	1	0.00	0.00	0.00	0.00	-1	
157613278265	SMP	1	0.00	0.00	0.00	0.00	-1	
157613286681	SMP	1	0.00	0.00	0.00	0.00	-1	
157613295031	SMP	1	0.00	0.00	0.00	0.00	-1	
157613303246	SMP	1	0.00	0.00	0.00	0.00	-1	
157613311630	SMP	1	0.00	0.00	0.00	0.00	-1	
157613320055	SMP	1	0.00	0.00	0.00	0.00	-1	
157613328367	SMP	1	0.00	0.00	0.00	0.00	-1	
157613336580	SMP	1	0.00	0.00	0.00	0.00	-1	
157613345040	SMP	1	0.00	0.00	0.00	0.00	-1	
157613353548	SMP	1	0.00	0.00	0.00	0.00	-1	
157613361657	SMP	1	0.00	0.00	0.00	0.00	-1	
157613370007	SMP	1	0.00	0.00	0.00	0.00	-1	
157613378342	SMP	1	0.00	0.00	0.00	0.00	-1	
157613386770	SMP	1	0.00	0.00	0.00	0.00	-1	
157613395014	SMP	1	0.00	0.00	0.00	0.00	-1	
157613403583	SMP	1	0.00	0.00	0.00	0.00	-1	
157613411767	SMP	1	0.00	0.00	0.00	0.00	-1	
157613420160	SMP	1	0.00	0.00	0.00	0.00	-1	
157613428387	SMP	1	0.00	0.00	0.00	0.00	-1	
157613436800	SMP	1	0.00	0.00	0.00	0.00	-1	
157613445088	SMP	1	0.00	0.00	0.00	0.00	-1	
157613453607	SMP	1	0.00	0.00	0.00	0.00	-1	
157613461711	SMP	1	0.00	0.00	0.00	0.00	-1	
157613470153	SMP	1	0.00	0.00	0.00	0.00	-1	
157613478530	SMP	1	0.00	0.00	0.00	0.00	-1	
157613486915	SMP	1	0.00	0.00	0.00	0.00	-1	
157613495118	SMP	1	0.00	0.00	0.00	0.00	-1	
157613503566	SMP	1	0.00	0.00	0.00	0.00	-1	
157613511877	SMP	1	0.00	0.00	0.00	0.00	-1	
157613520176	SMP	1	0.00	0.00	0.00	0.00	-1	
157613528572	SMP	1	0.00	0.00	0.00	0.00	-1	
157613536900	SMP	1	0.00	0.00	0.00	0.00	-1	
157613545255	SMP	1	0.00	0.00	0.00	0.00	-1	
157613553566	SMP	1	0.00	0.00	0.00	0.00	-1	
157613561898	SMP	1	0.00	0.00	0.00	0.00	-1	
157613570252	SMP	1	0.00	0.00	0.00	0.00	-1	
157613578580	SMP	1	0.00	0.00	0.00	0.00	-1	
157613586981	SMP	1	0.00	0.00	0.00	0.00	-1	
157613595300	SMP	1	0.00	0.00	0.00	0.00	-1	
157613603587	SMP	1	0.00	0.00	0.00	0.00	-1	
157613611997	SMP	1	0.00	0.00	0.00	0.00	-1	
157613620294	SMP	1	0.00	0.00	0.00	0.00	-1	
157613628658	SMP	1	0.00	0.00	0.00	0.00	-1	
157613637033	SMP	1	0.00	0.00	0.00	0.00	-1	
157613645258	SMP	1	0.00	0.00	0.00	0.00	-1	
157613653717	SMP	1	0.00	0.00	0.00	0.00	-1	
157613662008	SMP	1	0.00	0.00	0.00	0.00	-1	
157613670362	SMP	1	0.00	0.00	0.00	0.00	-1	
157613678611	SMP	1	0.00	0.00	0.00	0.00	-1	
157613687034	SMP	1	0.00	0.00	0.00	0.00	-1	
157613695370	SMP	1	0.00	0.00	0.00	0.00	-1	
157613703742	SMP	1	0.00	0.00	0.00	0.00	-1	
157613711999	SMP	1	0.00	0.00	0.00	0.00	-1	
157613720495	SMP	1	0.00	0.00	0.00	0.00	-1	
157613728762	SMP	1	0.00	0.00	0.00	0.00	-1	
157613737062	SMP	1	0.00	0.00	0.00	0.00	-1	
157613745404	SMP	1	0.00	0.00	0.00	0.00	-1	
157613753797	SMP	1	0.00	0.00	0.00	0.00	-1	
157613762085	SMP	1	0.00	0.00	0.00	0.00	-1	
157613770505	SMP	1	0.00	0.00	0.00	0.00	-1	
157613778752	SMP	1	0.00	0.00	0.00	0.00	-1	
157613787390	SMP	1	0.00	0.00	0.00	0.00	-1	
157613795520	SMP	1	0.00	0.00	0.00	0.00	-1	
157613803749	SMP	1	0.00	0.00	0.00	0.00	-1	
157613812109	SMP	1	0.00	0.00	0.00	0.00	-1	
157613820512	SMP	1	0.00	0.00	0.00	0.00	-1	
157613828890	SMP	1	0.00	0.00	0.00	0.00	-1	
157613837082	SMP	1	0.00	0.00	0.00	0.00	-1	
157613845520	SMP	1	0.00	0.00	0.00	0.00	-1	
157613853930	SMP	1	0.00	0.00	0.00	0.00	-1	
157613862232	SMP	1	0.00	0.00	0.00	0.00	-1	
157613870521	SMP	1	0.00	0.00	0.00	0.00	-1	
157613878867	SMP	1	0.00	0.00	0.00	0.00	-1	
157613887284	SMP	1	0.00	0.00	0.00	0.00	-1	
157613895503	SMP	1	0.00	0.00	0.00	0.00	-1	
157613903987	SMP	1	0.00	0.00	0.00	0.00	-1	
157613912262	SMP	1	0.00	0.00	0.00	0.00	-1	
157613920672	SMP	1	0.00	0.00	0.00	0.00	-1	
157613928859	SMP	1	0.00	0.00	0.00	0.00	-1	
157613937227	SMP	1	0.00	0.00	0.00	0.00	-1	
157613945606	SMP	1	0.00	0.00	0.00	0.00	-1	
157613954040	SMP	1	0.00	0.00	0.00	0.00	-1	
157613962222	SMP	1	0.00	0.00	0.00	0.00	-1	
157613970654	SMP	1	0.00	0.00	0.00	0.00	-1	
157613978972	SMP	1	0.00	0.00	0.00	0.00	-1	
157613987417	SMP	1	0.00	0.00	0.00	0.00	-1	
157613995604	SMP	1	0.00	0.00	0.00	0.00	-1	
157614003986	SMP	1	0.00	0.00	0.00	0.00	-1	
157614012357	SMP	1	0.00	0.00	0.00	0.00	-1	
157614020816	SMP	1	0.00	0.00	0.00	0.00	-1	
157614029024	SMP	1	0.00	0.00	0.00	0.00	-1	
157614037412	SMP	1	0.00	0.00	0.00	0.00	-1	
157614045756	SMP	1	0.00	0.00	0.00	0.00	-1	
157614054078	SMP	1	0.00	0.00	0.00	0.00	-1	
157614062393	SMP	1	0.00	0.00	0.00	0.00	-1	
157614070702	SMP	1	0.00	0.00	0.00	0.00	-1	
157614079106	SMP	1	0.00	0.00	0.00	0.00	-1	
157614087369	SMP	1	0.00	0.00	0.00	0.00	-1	
157614095761	SMP	1	0.00	0.00	0.00	0.00	-1	
157614104115	SMP	1	0.00	0.00	0.00	0.00	-1	
157614112517	SMP	1	0.00	0.00	0.00	0.00	-1	
157614120791	SMP	1	0.00	0.00	0.00	0.00	-1	
157614129051	SMP	1	0.00	0.00	0.00	0.00	-1	
157614137422	SMP	1	0.00	0.00	0.00	0.00	-1	
157614145875	SMP	1	0.00	0.00	0.00	0.00	-1	
157614154142	SMP	1	0.00	0.00	0.00	0.00	-1	
157614162493	SMP	1	0.00	0.00	0.00	0.00	-1	
157614170895	SMP	1	0.00	0.00	0.00	0.00	-1	
157614179098	SMP	1	0.00	0.00	0.00	0.00	-1	
157614187511	SMP	1	0.00	0.00	0.00	0.00	-1	
157614195882	SMP	1	0.00	0.00	0.00	0.00	-1	
157614204230	SMP	1	0.00	0.00	0.00	0.00	-1	
157614212447	SMP	1	0.00	0.00	0.00	0.00	-1	
157614221021	SMP	1	0.00	0.00	0.00	0.00	-1	
157614229209	SMP	1	0.00	0.00	0.00	0.00	-1	
157614237632	SMP	1	0.00	0.00	0.00	0.00	-1	
157614245865	SMP	1	0.00	0.00	0.00	0.00	-1	
157614254274	SMP	1	0.00	0.00	0.00	0.00	-1	
157614262605	SMP	1	0.00	0.00	0.00	0.00	-1	
157614271021	SMP	1	0.00	0.00	0.00	0.00	-1	
157614279233	SMP	1	0.00	0.00	0.00	0.00	-1	
157614287642	SMP	1	0.00	0.00	0.00	0.00	-1	
157614296000	SMP	1	0.00	0.00	0.00	0.00	-1	
157614304270	SMP	1	0.00	0.00	0.00	0.00	-1	
157614312585	SMP	1	0.00	0.00	0.00	0.00	-1	
157614321037	SMP	1	0.00	0.00	0.00	0.00	-1	
157614329350	SMP	1	0.00	0.00	0.00	0.00	-1	
157614337561	SMP	1	0.00	0.00	0.00	0.00	-1	
157614346008	SMP	1	0.00	0.00	0.00	0.00	-1	
157614354535	SMP	1	0.00	0.00	0.00	0.00	-1	
157614362732	SMP	1	0.00	0.00	0.00	0.00	-1	
157614370999	SMP	1	0.00	0.00	0.00	0.00	-1	
157614379391	SMP	1	0.00	0.00	0.00	0.00	-1	
157614387758	SMP	1	0.00	0.00	0.00	0.00	-1	
157614396117	SMP	1	0.00	0.00	0.00	0.00	-1	
157614404601	SMP	1	0.00	0.00	0.00	0.00	-1	
157614412742	SMP	1	0.00	0.00	0.00	0.00	-1	
157614421123	SMP	1	0.00	0.00	0.00	0.00	-1	
157614429514	SMP	1	0.00	0.00	0.00	0.00	-1	
157614437715	SMP	1	0.00	0.00	0.00	0.00	-1	
157614446119	SMP	1	0.00	0.00	0.00	0.00	-1	
157614454523	SMP	1	0.00	0.00	0.00	0.00	-1	
157614462830	SMP	1	0.00	0.00	0.00	0.00	-1	
157614471119	SMP	1	0.00	0.00	0.00	0.00	-1	
157614479480	SMP	1	0.00	0.00	0.00	0.00	-1	
157614487904	SMP	1	0.00	0.00	0.00	0.00	-1	
157614496121	SMP	1	0.00	0.00	0.00	0.00	-1	
157614504478	SMP	1	0.00	0.00	0.00	0.00	-1	
157614512837	SMP	1	0.00	0.00	0.00	0.00	-1	
157614521276	SMP	1	0.00	0.00	0.00	0.00	-1	
157614529548	SMP	1	0.00	0.00	0.00	0.00	-1	
157614537871	SMP	1	0.00	0.00	0.00	0.00	-1	
157614546243	SMP	1	0.00	0.00	0.00	0.00	-1	
157614554624	SMP	1	0.00	0.00	0.00	0.00	-1	
157614562829	SMP	1	0.00	0.00	0.00	0.00	-1	
157614571229	SMP	1	0.00	0.00	0.00	0.00	-1	
157614579583	SMP	1	0.00	0.00	0.00	0.00	-1	
157614588315	SMP	1	0.00	0.00	0.00	0.00	-1	
157614596245	SMP	1	0.00	0.00	0.00	0.00	-1	
157614604577	SMP	1	0.00	0.00	0.00	0.00	-1	
157614612964	SMP	1	0.00	0.00	0.00	0.00	-1	
157614621249	SMP	1	0.00	0.00	0.00	0.00	-1	
157614629610	SMP	1	0.00	0.00	0.00	0.00	-1	
157614637955	SMP	1	0.00	0.00	0.00	0.00	-1	
157614646355	SMP	1	0.00	0.00	0.00	0.00	-1	
157614654655	SMP	1	0.00	0.00	0.00	0.00	-1	
157614662963	SMP	1	0.00	0.00	0.00	0.00	-1	
157614671377	SMP	1	0.00	0.00	0.00	0.00	-1	
157614679716	SMP	1	0.00	0.00	0.00	0.00	-1	
157614688045	SMP	1	0.00	0.00	0.00	0.00	-1	
157614696364	SMP	1	0.00	0.00	0.00	0.00	-1	
157614704751	SMP	1	0.00	0.00	0.00	0.00	-1	
157614712951	SMP	1	0.00	0.00	0.00	0.00	-1	
157614721411	SMP	1	0.00	0.00	0.00	0.00	-1	
157614729745	SMP	1	0.00	0.00	0.00	0.00	-1	
157614738090	SMP	1	0.00	0.00	0.00	0.00	-1	
157614746378	SMP	1	0.00	0.00	0.00	0.00	-1	
157614754754	SMP	1	0.00	0.00	0.00	0.00	-1	
157614763102	SMP	1	0.00	0.00	0.00	0.00	-1	
157614771482	SMP	1	0.00	0.00	0.00	0.00	-1	
157614779811	SMP	1	0.00	0.00	0.00	0.00	-1	
157614788128	SMP	1	0.00	0.00	0.00	0.00	-1	
