## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101112_02-1-eye_data.idf
## Date:	11.10.2012 21:02:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49892                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101112_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7252203729	SMP	1	138.41	353.30	138.41	353.30	-1	
7252212113	SMP	1	133.64	351.63	133.64	351.63	-1	
7252220470	SMP	1	139.79	351.11	139.79	351.11	-1	
7252228863	SMP	1	226.71	352.82	226.71	352.82	-1	
7252237111	SMP	1	288.45	361.21	288.45	361.21	-1	
7252245497	SMP	1	339.25	373.39	339.25	373.39	-1	
7252253870	SMP	1	326.59	398.38	326.59	398.38	-1	
7252262237	SMP	1	314.45	384.95	314.45	384.95	-1	
7252270480	SMP	1	315.52	395.52	315.52	395.52	-1	
7252278864	SMP	1	319.27	394.22	319.27	394.22	-1	
7252287246	SMP	1	322.38	401.46	322.38	401.46	-1	
7252295494	SMP	1	323.55	410.06	323.55	410.06	-1	
7252303878	SMP	1	323.64	407.21	323.64	407.21	-1	
7252312281	SMP	1	322.10	407.72	322.10	407.72	-1	
7252320656	SMP	1	326.45	410.07	326.45	410.07	-1	
7252328905	SMP	1	327.53	416.19	327.53	416.19	-1	
7252337251	SMP	1	328.45	415.95	328.45	415.95	-1	
7252345635	SMP	1	331.13	418.11	331.13	418.11	-1	
7252354009	SMP	1	331.17	419.49	331.17	419.49	-1	
7252362278	SMP	1	332.27	418.89	332.27	418.89	-1	
7252370634	SMP	1	335.86	421.07	335.86	421.07	-1	
7252379004	SMP	1	333.40	421.73	333.40	421.73	-1	
7252387376	SMP	1	333.56	421.54	333.56	421.54	-1	
7252395595	SMP	1	336.75	424.73	336.75	424.73	-1	
7252403960	SMP	1	336.07	425.41	336.07	425.41	-1	
7252412384	SMP	1	327.72	424.87	327.72	424.87	-1	
7252420560	SMP	1	330.21	424.46	330.21	424.46	-1	
7252428983	SMP	1	324.69	425.25	324.69	425.25	-1	
7252437358	SMP	1	337.07	423.75	337.07	423.75	-1	
7252445733	SMP	1	327.42	425.23	327.42	425.23	-1	
7252453989	SMP	1	341.56	427.69	341.56	427.69	-1	
7252462370	SMP	1	339.09	430.52	339.09	430.52	-1	
7252470690	SMP	1	331.03	430.37	331.03	430.37	-1	
7252479224	SMP	1	336.20	430.81	336.20	430.81	-1	
7252487369	SMP	1	359.02	427.21	359.02	427.21	-1	
7252495736	SMP	1	398.55	421.68	398.55	421.68	-1	
7252504121	SMP	1	380.98	422.38	380.98	422.38	-1	
7252512472	SMP	1	390.12	419.30	390.12	419.30	-1	
7252520753	SMP	1	384.79	415.88	384.79	415.88	-1	
7252529193	SMP	1	391.65	413.65	391.65	413.65	-1	
7252932968	MSG	1	# Message: elmo_duck.avi
7252937907	SMP	1	2.50	10.05	2.50	10.05	-1	
7252946278	SMP	1	-40.77	-45.08	-40.77	-45.08	-1	
7252954476	SMP	1	101.61	-34.58	101.61	-34.58	-1	
7252962877	SMP	1	-4.11	-5.44	-4.11	-5.44	-1	
7252971274	SMP	1	-17.59	-88.47	-17.59	-88.47	-1	
7252979655	SMP	1	-6.62	-4.18	-6.62	-4.18	-1	
7252987847	SMP	1	-5.74	-3.32	-5.74	-3.32	-1	
7252997417	SMP	1	-4.73	-2.75	-4.73	-2.75	-1	
7253004681	SMP	1	-4.01	-2.33	-4.01	-2.33	-1	
7253013028	SMP	1	-3.45	-2.01	-3.45	-2.01	-1	
7253021232	SMP	1	-3.02	-2.98	-3.02	-2.98	-1	
7253029607	SMP	1	-2.89	-2.84	-2.89	-2.84	-1	
7253037970	SMP	1	-1.57	-1.60	-1.57	-1.60	-1	
7253046538	SMP	1	-1.43	-0.03	-1.43	-0.03	-1	
7253054647	SMP	1	-1.37	-0.03	-1.37	-0.03	-1	
7253063024	SMP	1	0.00	0.00	0.00	0.00	-1	
7253071363	SMP	1	0.00	0.00	0.00	0.00	-1	
7253079753	SMP	1	0.00	0.00	0.00	0.00	-1	
7253088032	SMP	1	0.00	0.00	0.00	0.00	-1	
7253096375	SMP	1	0.00	0.00	0.00	0.00	-1	
7253104745	SMP	1	0.00	0.00	0.00	0.00	-1	
7253112972	SMP	1	0.00	0.00	0.00	0.00	-1	
7253121421	SMP	1	0.00	0.00	0.00	0.00	-1	
7253129766	SMP	1	0.00	0.00	0.00	0.00	-1	
7253138226	SMP	1	0.00	0.00	0.00	0.00	-1	
7253146407	SMP	1	0.00	0.00	0.00	0.00	-1	
7253154763	SMP	1	0.00	0.00	0.00	0.00	-1	
7253163141	SMP	1	0.00	0.00	0.00	0.00	-1	
7253171500	SMP	1	0.00	0.00	0.00	0.00	-1	
7253179704	SMP	1	0.00	0.00	0.00	0.00	-1	
7253188153	SMP	1	0.00	0.00	0.00	0.00	-1	
7253196502	SMP	1	0.00	0.00	0.00	0.00	-1	
7253204893	SMP	1	0.00	0.00	0.00	0.00	-1	
7253213100	SMP	1	0.00	0.00	0.00	0.00	-1	
