## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\041113_11-eye_data.idf
## Date:	11.04.2013 21:50:59
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3077                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	041113_11                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15212293498	SMP	1	745.31	662.63	745.31	662.63	-1	
15212301891	SMP	1	739.50	663.94	739.50	663.94	-1	
15212310131	SMP	1	742.14	658.91	742.14	658.91	-1	
15212318505	SMP	1	736.08	660.05	736.08	660.05	-1	
15212326820	SMP	1	731.02	656.41	731.02	656.41	-1	
15212335623	SMP	1	736.20	658.33	736.20	658.33	-1	
15212343504	SMP	1	731.52	656.85	731.52	656.85	-1	
15223914943	MSG	1	# Message: elmo1.jpg
15223921805	SMP	1	336.98	748.32	336.98	748.32	-1	
15223930268	SMP	1	368.99	773.50	368.99	773.50	-1	
15223938363	SMP	1	476.02	806.43	476.02	806.43	-1	
15223946819	SMP	1	370.87	773.76	370.87	773.76	-1	
15223955216	SMP	1	274.79	746.02	274.79	746.02	-1	
15223963467	SMP	1	482.99	750.28	482.99	750.28	-1	
15223971805	SMP	1	491.69	736.08	491.69	736.08	-1	
15223980210	SMP	1	485.57	610.11	485.57	610.11	-1	
15223988542	SMP	1	496.12	734.17	496.12	734.17	-1	
15223996804	SMP	1	547.92	679.39	547.92	679.39	-1	
15224005151	SMP	1	556.27	617.61	556.27	617.61	-1	
15224013567	SMP	1	636.79	638.20	636.79	638.20	-1	
15224021972	SMP	1	543.43	640.49	543.43	640.49	-1	
15224030260	SMP	1	568.81	646.70	568.81	646.70	-1	
15224038522	SMP	1	574.16	671.13	574.16	671.13	-1	
15224046930	SMP	1	589.94	661.50	589.94	661.50	-1	
15224055328	SMP	1	579.49	667.54	579.49	667.54	-1	
15224063547	SMP	1	568.80	660.50	568.80	660.50	-1	
15224071915	SMP	1	567.21	682.12	567.21	682.12	-1	
15224080287	SMP	1	570.57	667.25	570.57	667.25	-1	
15224088557	SMP	1	560.56	670.10	560.56	670.10	-1	
15224096921	SMP	1	611.61	661.38	611.61	661.38	-1	
15224105325	SMP	1	572.03	670.37	572.03	670.37	-1	
15224113683	SMP	1	567.14	674.91	567.14	674.91	-1	
15224121965	SMP	1	568.53	677.30	568.53	677.30	-1	
15224130326	SMP	1	570.89	669.31	570.89	669.31	-1	
15224138693	SMP	1	578.91	669.46	578.91	669.46	-1	
15224147086	SMP	1	567.80	671.74	567.80	671.74	-1	
15224155311	SMP	1	575.92	669.74	575.92	669.74	-1	
15224163681	SMP	1	593.54	666.52	593.54	666.52	-1	
15224172090	SMP	1	657.59	636.34	657.59	636.34	-1	
15224180479	SMP	1	714.40	579.11	714.40	579.11	-1	
15224188686	SMP	1	686.12	441.97	686.12	441.97	-1	
15224197109	SMP	1	691.78	427.40	691.78	427.40	-1	
15224205398	SMP	1	815.10	358.14	815.10	358.14	-1	
15224213911	SMP	1	677.80	299.00	677.80	299.00	-1	
15224222093	SMP	1	811.37	265.98	811.37	265.98	-1	
15224230436	SMP	1	777.06	330.74	777.06	330.74	-1	
15224238815	SMP	1	694.29	288.25	694.29	288.25	-1	
15224247040	SMP	1	709.46	322.74	709.46	322.74	-1	
15224255430	SMP	1	754.01	325.10	754.01	325.10	-1	
15224263812	SMP	1	735.89	326.87	735.89	326.87	-1	
15224272217	SMP	1	743.30	329.96	743.30	329.96	-1	
15224280452	SMP	1	743.00	329.03	743.00	329.03	-1	
15224288817	SMP	1	756.12	320.06	756.12	320.06	-1	
15224297208	SMP	1	748.86	320.18	748.86	320.18	-1	
15224305662	SMP	1	763.47	319.46	763.47	319.46	-1	
15224313824	SMP	1	763.47	323.42	763.47	323.42	-1	
15224322221	SMP	1	758.62	319.98	758.62	319.98	-1	
15224330598	SMP	1	762.66	324.03	762.66	324.03	-1	
15224338948	SMP	1	766.92	325.58	766.92	325.58	-1	
15224347206	SMP	1	765.32	321.02	765.32	321.02	-1	
15224355698	SMP	1	766.13	320.94	766.13	320.94	-1	
15224363940	SMP	1	767.25	319.58	767.25	319.58	-1	
15224372319	SMP	1	766.80	319.33	766.80	319.33	-1	
15224380584	SMP	1	770.14	321.17	770.14	321.17	-1	
15224388912	SMP	1	770.53	321.49	770.53	321.49	-1	
15224397342	SMP	1	770.12	322.04	770.12	322.04	-1	
15224405539	SMP	1	769.47	322.87	769.47	322.87	-1	
15224413984	SMP	1	772.26	324.83	772.26	324.83	-1	
15224422308	SMP	1	772.04	324.47	772.04	324.47	-1	
15224430678	SMP	1	769.97	323.10	769.97	323.10	-1	
15224438964	SMP	1	769.62	324.99	769.62	324.99	-1	
15224447291	SMP	1	771.57	324.86	771.57	324.86	-1	
15224455709	SMP	1	772.19	324.25	772.19	324.25	-1	
15224464072	SMP	1	773.29	323.75	773.29	323.75	-1	
15224472332	SMP	1	774.26	323.18	774.26	323.18	-1	
15224480690	SMP	1	774.98	323.17	774.98	323.17	-1	
15224489063	SMP	1	775.84	323.76	775.84	323.76	-1	
15224497316	SMP	1	775.57	323.98	775.57	323.98	-1	
15224505691	SMP	1	775.05	323.14	775.05	323.14	-1	
15224514036	SMP	1	775.64	321.91	775.64	321.91	-1	
15224522436	SMP	1	776.40	321.62	776.40	321.62	-1	
15224530692	SMP	1	779.42	320.79	779.42	320.79	-1	
15224539058	SMP	1	778.31	321.34	778.31	321.34	-1	
15224547569	SMP	1	783.87	320.62	783.87	320.62	-1	
15224555745	SMP	1	797.33	311.05	797.33	311.05	-1	
15224564074	SMP	1	813.52	276.11	813.52	276.11	-1	
15224572424	SMP	1	814.01	248.69	814.01	248.69	-1	
15224580818	SMP	1	828.76	246.96	828.76	246.96	-1	
15224589181	SMP	1	820.79	250.86	820.79	250.86	-1	
15224597458	SMP	1	823.27	246.43	823.27	246.43	-1	
15224605765	SMP	1	831.48	244.99	831.48	244.99	-1	
15224614265	SMP	1	835.01	244.42	835.01	244.42	-1	
15224622584	SMP	1	837.63	244.51	837.63	244.51	-1	
15224630803	SMP	1	835.60	240.81	835.60	240.81	-1	
15224639151	SMP	1	847.82	249.51	847.82	249.51	-1	
15224647576	SMP	1	836.72	249.28	836.72	249.28	-1	
15224655752	SMP	1	838.04	257.14	838.04	257.14	-1	
15224664262	SMP	1	840.43	243.78	840.43	243.78	-1	
15224672584	SMP	1	839.54	246.51	839.54	246.51	-1	
15224680942	SMP	1	843.12	246.57	843.12	246.57	-1	
15224689186	SMP	1	845.62	240.59	845.62	240.59	-1	
15224697578	SMP	1	846.43	240.60	846.43	240.60	-1	
15224705938	SMP	1	846.80	246.22	846.80	246.22	-1	
15224714312	SMP	1	846.57	245.45	846.57	245.45	-1	
15224722599	SMP	1	847.72	244.66	847.72	244.66	-1	
15224730954	SMP	1	847.35	239.61	847.35	239.61	-1	
15224739464	SMP	1	848.77	239.52	848.77	239.52	-1	
15224747701	SMP	1	848.31	237.92	848.31	237.92	-1	
15224755922	SMP	1	847.13	238.29	847.13	238.29	-1	
15224764273	SMP	1	848.53	238.56	848.53	238.56	-1	
15224772698	SMP	1	847.97	238.05	847.97	238.05	-1	
15224780954	SMP	1	846.82	238.57	846.82	238.57	-1	
15224789331	SMP	1	845.48	239.35	845.48	239.35	-1	
15224797697	SMP	1	845.11	237.82	845.11	237.82	-1	
15224806074	SMP	1	844.91	236.88	844.91	236.88	-1	
15224814297	SMP	1	844.45	236.40	844.45	236.40	-1	
15224822679	SMP	1	842.68	237.67	842.68	237.67	-1	
15224831032	SMP	1	842.10	238.04	842.10	238.04	-1	
15224839454	SMP	1	842.56	237.31	842.56	237.31	-1	
15224847670	SMP	1	843.04	236.81	843.04	236.81	-1	
15224856087	SMP	1	841.76	236.73	841.76	236.73	-1	
15224864540	SMP	1	842.04	236.79	842.04	236.79	-1	
15224872823	SMP	1	844.40	237.63	844.40	237.63	-1	
15224881036	SMP	1	844.40	237.32	844.40	237.32	-1	
15224889409	SMP	1	843.98	238.06	843.98	238.06	-1	
15224897813	SMP	1	843.88	238.19	843.88	238.19	-1	
15224906041	SMP	1	846.99	238.57	846.99	238.57	-1	
15224914439	SMP	1	846.61	238.96	846.61	238.96	-1	
15224922819	SMP	1	847.17	240.73	847.17	240.73	-1	
15224931189	SMP	1	849.17	244.45	849.17	244.45	-1	
15224939446	SMP	1	850.25	243.52	850.25	243.52	-1	
15224947795	SMP	1	850.37	243.24	850.37	243.24	-1	
15224956197	SMP	1	850.07	242.74	850.07	242.74	-1	
15224964490	SMP	1	849.26	244.21	849.26	244.21	-1	
15224972766	SMP	1	850.03	244.70	850.03	244.70	-1	
15224981183	SMP	1	850.78	245.15	850.78	245.15	-1	
15224989550	SMP	1	848.72	245.40	848.72	245.40	-1	
15224997951	SMP	1	846.25	245.60	846.25	245.60	-1	
15225006162	SMP	1	847.16	244.81	847.16	244.81	-1	
15225014612	SMP	1	844.78	244.83	844.78	244.83	-1	
15225022958	SMP	1	844.86	243.68	844.86	243.68	-1	
15225031195	SMP	1	830.38	244.38	830.38	244.38	-1	
15225039545	SMP	1	799.84	245.91	799.84	245.91	-1	
15225047946	SMP	1	788.44	248.00	788.44	248.00	-1	
15225056268	SMP	1	782.48	248.84	782.48	248.84	-1	
15225064639	SMP	1	788.05	251.03	788.05	251.03	-1	
15225072920	SMP	1	778.63	252.81	778.63	252.81	-1	
15225081290	SMP	1	775.09	257.30	775.09	257.30	-1	
15225089679	SMP	1	773.66	262.61	773.66	262.61	-1	
15225097946	SMP	1	771.79	263.32	771.79	263.32	-1	
15225106341	SMP	1	769.97	267.12	769.97	267.12	-1	
15225114615	SMP	1	768.62	268.26	768.62	268.26	-1	
15225123027	SMP	1	767.77	270.32	767.77	270.32	-1	
15225131319	SMP	1	770.58	270.74	770.58	270.74	-1	
15225139732	SMP	1	769.63	273.28	769.63	273.28	-1	
15225148065	SMP	1	769.35	273.66	769.35	273.66	-1	
15225156535	SMP	1	766.50	275.90	766.50	275.90	-1	
15225164611	SMP	1	770.91	275.09	770.91	275.09	-1	
15225173061	SMP	1	773.03	274.22	773.03	274.22	-1	
15225181437	SMP	1	785.65	417.55	785.65	417.55	-1	
15225189690	SMP	1	907.83	1130.42	907.83	1130.42	-1	
15225198041	SMP	1	0.00	0.00	0.00	0.00	-1	
15225206448	SMP	1	0.00	0.00	0.00	0.00	-1	
15225214758	SMP	1	0.00	0.00	0.00	0.00	-1	
15225223045	SMP	1	0.00	0.00	0.00	0.00	-1	
15225231414	SMP	1	0.00	0.00	0.00	0.00	-1	
15225239828	SMP	1	0.00	0.00	0.00	0.00	-1	
15225248189	SMP	1	0.00	0.00	0.00	0.00	-1	
15225256442	SMP	1	0.00	0.00	0.00	0.00	-1	
15225264787	SMP	1	0.00	0.00	0.00	0.00	-1	
15225273205	SMP	1	0.00	0.00	0.00	0.00	-1	
15225281552	SMP	1	0.00	0.00	0.00	0.00	-1	
15225289807	SMP	1	0.00	0.00	0.00	0.00	-1	
15225298188	SMP	1	0.00	0.00	0.00	0.00	-1	
15225306568	SMP	1	1214.12	1073.17	1214.12	1073.17	-1	
15225314783	SMP	1	1059.03	873.71	1059.03	873.71	-1	
15225323174	SMP	1	737.27	272.05	737.27	272.05	-1	
15225331517	SMP	1	895.94	252.14	895.94	252.14	-1	
15225339961	SMP	1	897.15	245.14	897.15	245.14	-1	
15225348214	SMP	1	866.18	244.77	866.18	244.77	-1	
15225356580	SMP	1	870.07	244.38	870.07	244.38	-1	
15225364932	SMP	1	799.83	244.00	799.83	244.00	-1	
15225373328	SMP	1	717.61	255.06	717.61	255.06	-1	
15225381534	SMP	1	756.02	261.99	756.02	261.99	-1	
15225389895	SMP	1	775.04	261.17	775.04	261.17	-1	
15225398313	SMP	1	767.12	260.62	767.12	260.62	-1	
15225406673	SMP	1	769.20	265.51	769.20	265.51	-1	
15225414922	SMP	1	775.75	262.58	775.75	262.58	-1	
15225423334	SMP	1	769.34	263.42	769.34	263.42	-1	
15225431638	SMP	1	777.73	264.50	777.73	264.50	-1	
15225440150	SMP	1	765.15	260.89	765.15	260.89	-1	
15225448269	SMP	1	765.40	262.79	765.40	262.79	-1	
15225456700	SMP	1	762.44	262.31	762.44	262.31	-1	
15225465026	SMP	1	759.21	258.43	759.21	258.43	-1	
