## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\120112_03-eye_data.idf
## Date:	01.12.2012 19:27:29
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50532                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	120112_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2319635646	SMP	1	0.00	0.00	0.00	0.00	-1	
2319685559	SMP	1	0.00	0.00	0.00	0.00	-1	
2319735763	SMP	1	0.00	0.00	0.00	0.00	-1	
2319785836	SMP	1	0.00	0.00	0.00	0.00	-1	
2319835758	SMP	1	0.00	0.00	0.00	0.00	-1	
2319885818	SMP	1	0.00	0.00	0.00	0.00	-1	
2319935692	SMP	1	0.00	0.00	0.00	0.00	-1	
2319985810	SMP	1	0.00	0.00	0.00	0.00	-1	
2320035964	SMP	1	0.00	0.00	0.00	0.00	-1	
2320085929	SMP	1	0.00	0.00	0.00	0.00	-1	
2320135946	SMP	1	0.00	0.00	0.00	0.00	-1	
2320185922	SMP	1	0.00	0.00	0.00	0.00	-1	
2320235929	SMP	1	0.00	0.00	0.00	0.00	-1	
2320285901	SMP	1	0.00	0.00	0.00	0.00	-1	
2320336049	SMP	1	0.00	0.00	0.00	0.00	-1	
2320385951	SMP	1	0.00	0.00	0.00	0.00	-1	
2320436071	SMP	1	0.00	0.00	0.00	0.00	-1	
2320486073	SMP	1	0.00	0.00	0.00	0.00	-1	
2320536173	SMP	1	0.00	0.00	0.00	0.00	-1	
2320586229	SMP	1	0.00	0.00	0.00	0.00	-1	
2320636095	SMP	1	0.00	0.00	0.00	0.00	-1	
2320686097	SMP	1	0.00	0.00	0.00	0.00	-1	
2320736099	SMP	1	0.00	0.00	0.00	0.00	-1	
2321211525	MSG	1	# Message: elmo_duck1.avi
2321236553	SMP	1	0.00	0.00	0.00	0.00	-1	
2321286480	SMP	1	0.00	0.00	0.00	0.00	-1	
2321336505	SMP	1	0.00	0.00	0.00	0.00	-1	
2321386474	SMP	1	0.00	0.00	0.00	0.00	-1	
2321436504	SMP	1	0.00	0.00	0.00	0.00	-1	
2321486470	SMP	1	0.00	0.00	0.00	0.00	-1	
2321536522	SMP	1	0.00	0.00	0.00	0.00	-1	
2321586488	SMP	1	0.00	0.00	0.00	0.00	-1	
2321636720	SMP	1	0.00	0.00	0.00	0.00	-1	
2321687076	SMP	1	0.00	0.00	0.00	0.00	-1	
2321736639	SMP	1	0.00	0.00	0.00	0.00	-1	
2321786700	SMP	1	0.00	0.00	0.00	0.00	-1	
2321836706	SMP	1	0.00	0.00	0.00	0.00	-1	
2321886679	SMP	1	0.00	0.00	0.00	0.00	-1	
2321936715	SMP	1	0.00	0.00	0.00	0.00	-1	
2321986790	SMP	1	0.00	0.00	0.00	0.00	-1	
2322036830	SMP	1	0.00	0.00	0.00	0.00	-1	
2322086810	SMP	1	0.00	0.00	0.00	0.00	-1	
2322136864	SMP	1	0.00	0.00	0.00	0.00	-1	
2322186960	SMP	1	0.00	0.00	0.00	0.00	-1	
2322236850	SMP	1	0.00	0.00	0.00	0.00	-1	
2322286931	SMP	1	0.00	0.00	0.00	0.00	-1	
2322337196	SMP	1	0.00	0.00	0.00	0.00	-1	
2322386946	SMP	1	0.00	0.00	0.00	0.00	-1	
2322436921	SMP	1	0.00	0.00	0.00	0.00	-1	
2322487050	SMP	1	0.00	0.00	0.00	0.00	-1	
2322537080	SMP	1	0.00	0.00	0.00	0.00	-1	
2322587046	SMP	1	0.00	0.00	0.00	0.00	-1	
2322637086	SMP	1	0.00	0.00	0.00	0.00	-1	
2322687012	SMP	1	0.00	0.00	0.00	0.00	-1	
2322737150	SMP	1	0.00	0.00	0.00	0.00	-1	
2322787292	SMP	1	0.00	0.00	0.00	0.00	-1	
2322837251	SMP	1	0.00	0.00	0.00	0.00	-1	
2322887255	SMP	1	0.00	0.00	0.00	0.00	-1	
2322937233	SMP	1	0.00	0.00	0.00	0.00	-1	
2322987217	SMP	1	0.00	0.00	0.00	0.00	-1	
2323037292	SMP	1	0.00	0.00	0.00	0.00	-1	
2323087505	SMP	1	0.00	0.00	0.00	0.00	-1	
2323137592	SMP	1	0.00	0.00	0.00	0.00	-1	
2323187413	SMP	1	0.00	0.00	0.00	0.00	-1	
2323237322	SMP	1	0.00	0.00	0.00	0.00	-1	
2323287480	SMP	1	0.00	0.00	0.00	0.00	-1	
2323337593	SMP	1	0.00	0.00	0.00	0.00	-1	
2323387527	SMP	1	0.00	0.00	0.00	0.00	-1	
2323437437	SMP	1	0.00	0.00	0.00	0.00	-1	
2323487506	SMP	1	0.00	0.00	0.00	0.00	-1	
2323537573	SMP	1	0.00	0.00	0.00	0.00	-1	
2323588181	SMP	1	0.00	0.00	0.00	0.00	-1	
2323637573	SMP	1	0.00	0.00	0.00	0.00	-1	
2323687571	SMP	1	0.00	0.00	0.00	0.00	-1	
2323737603	SMP	1	0.00	0.00	0.00	0.00	-1	
2323787728	SMP	1	0.00	0.00	0.00	0.00	-1	
2323838097	SMP	1	0.00	0.00	0.00	0.00	-1	
2323887688	SMP	1	0.00	0.00	0.00	0.00	-1	
2323937663	SMP	1	0.00	0.00	0.00	0.00	-1	
2323987703	SMP	1	0.00	0.00	0.00	0.00	-1	
2324037804	SMP	1	0.00	0.00	0.00	0.00	-1	
2324087870	SMP	1	0.00	0.00	0.00	0.00	-1	
2324137827	SMP	1	0.00	0.00	0.00	0.00	-1	
2324187697	SMP	1	0.00	0.00	0.00	0.00	-1	
2324237886	SMP	1	0.00	0.00	0.00	0.00	-1	
2324288028	SMP	1	0.00	0.00	0.00	0.00	-1	
2324338095	SMP	1	0.00	0.00	0.00	0.00	-1	
