## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\021013_01-eye_data.idf
## Date:	10.02.2013 19:45:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22493                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	021013_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1238647179	SMP	1	0.00	0.00	0.00	0.00	-1	
1238655515	SMP	1	0.00	0.00	0.00	0.00	-1	
1238663756	SMP	1	0.00	0.00	0.00	0.00	-1	
1238672150	SMP	1	0.00	0.00	0.00	0.00	-1	
1238680540	SMP	1	0.00	0.00	0.00	0.00	-1	
1238688909	SMP	1	0.00	0.00	0.00	0.00	-1	
1238697184	SMP	1	0.00	0.00	0.00	0.00	-1	
1238705556	SMP	1	0.00	0.00	0.00	0.00	-1	
1238713938	SMP	1	0.00	0.00	0.00	0.00	-1	
1238722367	SMP	1	0.00	0.00	0.00	0.00	-1	
1238730569	SMP	1	0.00	0.00	0.00	0.00	-1	
1238738928	SMP	1	0.00	0.00	0.00	0.00	-1	
1238747243	SMP	1	0.00	0.00	0.00	0.00	-1	
1238755657	SMP	1	0.00	0.00	0.00	0.00	-1	
1238763918	SMP	1	0.00	0.00	0.00	0.00	-1	
1238772311	SMP	1	0.00	0.00	0.00	0.00	-1	
1238780664	SMP	1	0.00	0.00	0.00	0.00	-1	
1238789052	SMP	1	0.00	0.00	0.00	0.00	-1	
1238797290	SMP	1	0.00	0.00	0.00	0.00	-1	
1238805674	SMP	1	0.00	0.00	0.00	0.00	-1	
1238814063	SMP	1	0.00	0.00	0.00	0.00	-1	
1238822399	SMP	1	0.00	0.00	0.00	0.00	-1	
1238830615	SMP	1	0.00	0.00	0.00	0.00	-1	
1238839043	SMP	1	0.00	0.00	0.00	0.00	-1	
1238847413	SMP	1	0.00	0.00	0.00	0.00	-1	
1238855709	SMP	1	0.00	0.00	0.00	0.00	-1	
1238864037	SMP	1	0.00	0.00	0.00	0.00	-1	
1238872449	SMP	1	0.00	0.00	0.00	0.00	-1	
1238880810	SMP	1	0.00	0.00	0.00	0.00	-1	
1238889018	SMP	1	0.00	0.00	0.00	0.00	-1	
1238897436	SMP	1	0.00	0.00	0.00	0.00	-1	
1238905815	SMP	1	0.00	0.00	0.00	0.00	-1	
1238914141	SMP	1	0.00	0.00	0.00	0.00	-1	
1238922446	SMP	1	0.00	0.00	0.00	0.00	-1	
1238930755	SMP	1	0.00	0.00	0.00	0.00	-1	
1238939183	SMP	1	0.00	0.00	0.00	0.00	-1	
1238947420	SMP	1	0.00	0.00	0.00	0.00	-1	
1238955787	SMP	1	0.00	0.00	0.00	0.00	-1	
1238964170	SMP	1	0.00	0.00	0.00	0.00	-1	
1238972562	SMP	1	0.00	0.00	0.00	0.00	-1	
1238980780	SMP	1	0.00	0.00	0.00	0.00	-1	
1238989161	SMP	1	0.00	0.00	0.00	0.00	-1	
1238997553	SMP	1	0.00	0.00	0.00	0.00	-1	
1239005867	SMP	1	0.00	0.00	0.00	0.00	-1	
1239014120	SMP	1	0.00	0.00	0.00	0.00	-1	
1239022517	SMP	1	0.00	0.00	0.00	0.00	-1	
1239030874	SMP	1	0.00	0.00	0.00	0.00	-1	
1239039266	SMP	1	0.00	0.00	0.00	0.00	-1	
1239047495	SMP	1	0.00	0.00	0.00	0.00	-1	
1239055890	SMP	1	0.00	0.00	0.00	0.00	-1	
1239064232	SMP	1	0.00	0.00	0.00	0.00	-1	
1239072514	SMP	1	0.00	0.00	0.00	0.00	-1	
1239080870	SMP	1	0.00	0.00	0.00	0.00	-1	
1239089264	SMP	1	0.00	0.00	0.00	0.00	-1	
1239097632	SMP	1	0.00	0.00	0.00	0.00	-1	
1239105893	SMP	1	0.00	0.00	0.00	0.00	-1	
1239130996	SMP	1	0.00	0.00	0.00	0.00	-1	
1239139269	SMP	1	0.00	0.00	0.00	0.00	-1	
1239147608	SMP	1	0.00	0.00	0.00	0.00	-1	
1239156014	SMP	1	0.00	0.00	0.00	0.00	-1	
1239164383	SMP	1	0.00	0.00	0.00	0.00	-1	
1239172621	SMP	1	0.00	0.00	0.00	0.00	-1	
1239180976	SMP	1	0.00	0.00	0.00	0.00	-1	
1239189383	SMP	1	0.00	0.00	0.00	0.00	-1	
1239197740	SMP	1	0.00	0.00	0.00	0.00	-1	
1239206064	SMP	1	0.00	0.00	0.00	0.00	-1	
1239214444	SMP	1	0.00	0.00	0.00	0.00	-1	
1239222744	SMP	1	0.00	0.00	0.00	0.00	-1	
1239239399	SMP	1	0.00	0.00	0.00	0.00	-1	
1239247820	SMP	1	0.00	0.00	0.00	0.00	-1	
1239256155	SMP	1	0.00	0.00	0.00	0.00	-1	
1239264444	SMP	1	0.00	0.00	0.00	0.00	-1	
1239272812	SMP	1	0.00	0.00	0.00	0.00	-1	
1239281191	SMP	1	0.00	0.00	0.00	0.00	-1	
1239289532	SMP	1	0.00	0.00	0.00	0.00	-1	
1239297805	SMP	1	0.00	0.00	0.00	0.00	-1	
1239306160	SMP	1	0.00	0.00	0.00	0.00	-1	
1239314544	SMP	1	0.00	0.00	0.00	0.00	-1	
1239322909	SMP	1	0.00	0.00	0.00	0.00	-1	
1239331159	SMP	1	0.00	0.00	0.00	0.00	-1	
1239339529	SMP	1	0.00	0.00	0.00	0.00	-1	
1239347903	SMP	1	0.00	0.00	0.00	0.00	-1	
1239356178	SMP	1	0.00	0.00	0.00	0.00	-1	
1239364565	SMP	1	0.00	0.00	0.00	0.00	-1	
1239389549	SMP	1	0.00	0.00	0.00	0.00	-1	
1239397933	SMP	1	0.00	0.00	0.00	0.00	-1	
1239406341	SMP	1	0.00	0.00	0.00	0.00	-1	
1239414683	SMP	1	0.00	0.00	0.00	0.00	-1	
1239422912	SMP	1	0.00	0.00	0.00	0.00	-1	
1239431251	SMP	1	0.00	0.00	0.00	0.00	-1	
1239439667	SMP	1	0.00	0.00	0.00	0.00	-1	
1239605959	SMP	1	0.00	0.00	0.00	0.00	-1	
1239655821	SMP	1	0.00	0.00	0.00	0.00	-1	
1239705904	SMP	1	0.00	0.00	0.00	0.00	-1	
1239755960	SMP	1	0.00	0.00	0.00	0.00	-1	
1239806000	SMP	1	0.00	0.00	0.00	0.00	-1	
1239855971	SMP	1	0.00	0.00	0.00	0.00	-1	
1239905944	SMP	1	0.00	0.00	0.00	0.00	-1	
1239955974	SMP	1	0.00	0.00	0.00	0.00	-1	
1240006079	SMP	1	0.00	0.00	0.00	0.00	-1	
1240056088	SMP	1	0.00	0.00	0.00	0.00	-1	
1240106094	SMP	1	0.00	0.00	0.00	0.00	-1	
1240156078	SMP	1	0.00	0.00	0.00	0.00	-1	
1240206032	SMP	1	0.00	0.00	0.00	0.00	-1	
1240256130	SMP	1	0.00	0.00	0.00	0.00	-1	
1240306226	SMP	1	0.00	0.00	0.00	0.00	-1	
1240356143	SMP	1	0.00	0.00	0.00	0.00	-1	
1240406200	SMP	1	0.00	0.00	0.00	0.00	-1	
1240456194	SMP	1	0.00	0.00	0.00	0.00	-1	
1240506314	SMP	1	0.00	0.00	0.00	0.00	-1	
1240556404	SMP	1	0.00	0.00	0.00	0.00	-1	
1240606308	SMP	1	0.00	0.00	0.00	0.00	-1	
1240656453	SMP	1	0.00	0.00	0.00	0.00	-1	
1241170433	MSG	1	# Message: elmo_duck.avi
1241287454	SMP	1	0.00	0.00	0.00	0.00	-1	
1241337713	SMP	1	0.00	0.00	0.00	0.00	-1	
1241410154	SMP	1	0.00	0.00	0.00	0.00	-1	
1241418277	SMP	1	0.00	0.00	0.00	0.00	-1	
1241426462	SMP	1	0.00	0.00	0.00	0.00	-1	
1241434904	SMP	1	0.00	0.00	0.00	0.00	-1	
1241443839	SMP	1	0.00	0.00	0.00	0.00	-1	
1241451703	SMP	1	0.00	0.00	0.00	0.00	-1	
1241459890	SMP	1	0.00	0.00	0.00	0.00	-1	
1241468261	SMP	1	0.00	0.00	0.00	0.00	-1	
1241476665	SMP	1	0.00	0.00	0.00	0.00	-1	
1241484886	SMP	1	0.00	0.00	0.00	0.00	-1	
1241493234	SMP	1	0.00	0.00	0.00	0.00	-1	
1241501630	SMP	1	0.00	0.00	0.00	0.00	-1	
1241510022	SMP	1	0.00	0.00	0.00	0.00	-1	
1241518283	SMP	1	0.00	0.00	0.00	0.00	-1	
1241526637	SMP	1	0.00	0.00	0.00	0.00	-1	
1241535630	SMP	1	0.00	0.00	0.00	0.00	-1	
1241543430	SMP	1	0.00	0.00	0.00	0.00	-1	
1241551655	SMP	1	0.00	0.00	0.00	0.00	-1	
1241560018	SMP	1	0.00	0.00	0.00	0.00	-1	
1241568401	SMP	1	0.00	0.00	0.00	0.00	-1	
1241576786	SMP	1	0.00	0.00	0.00	0.00	-1	
1241585010	SMP	1	0.00	0.00	0.00	0.00	-1	
1241593415	SMP	1	0.00	0.00	0.00	0.00	-1	
1241601744	SMP	1	0.00	0.00	0.00	0.00	-1	
1241610016	SMP	1	0.00	0.00	0.00	0.00	-1	
1241618368	SMP	1	0.00	0.00	0.00	0.00	-1	
1241626771	SMP	1	0.00	0.00	0.00	0.00	-1	
1241635150	SMP	1	0.00	0.00	0.00	0.00	-1	
1241643412	SMP	1	0.00	0.00	0.00	0.00	-1	
1241651770	SMP	1	0.00	0.00	0.00	0.00	-1	
1241660136	SMP	1	0.00	0.00	0.00	0.00	-1	
1241668541	SMP	1	0.00	0.00	0.00	0.00	-1	
1241676795	SMP	1	0.00	0.00	0.00	0.00	-1	
1241685267	SMP	1	0.00	0.00	0.00	0.00	-1	
1241693524	SMP	1	0.00	0.00	0.00	0.00	-1	
1241702406	SMP	1	0.00	0.00	0.00	0.00	-1	
1241710152	SMP	1	0.00	0.00	0.00	0.00	-1	
1241718524	SMP	1	0.00	0.00	0.00	0.00	-1	
1241726874	SMP	1	0.00	0.00	0.00	0.00	-1	
1241736102	SMP	1	0.00	0.00	0.00	0.00	-1	
1241743539	SMP	1	0.00	0.00	0.00	0.00	-1	
1241751908	SMP	1	0.00	0.00	0.00	0.00	-1	
1241760291	SMP	1	0.00	0.00	0.00	0.00	-1	
1241768785	SMP	1	0.00	0.00	0.00	0.00	-1	
1241776908	SMP	1	0.00	0.00	0.00	0.00	-1	
1241785295	SMP	1	0.00	0.00	0.00	0.00	-1	
1241793658	SMP	1	0.00	0.00	0.00	0.00	-1	
1241801863	SMP	1	0.00	0.00	0.00	0.00	-1	
1241810302	SMP	1	0.00	0.00	0.00	0.00	-1	
1241818643	SMP	1	0.00	0.00	0.00	0.00	-1	
1241827027	SMP	1	0.00	0.00	0.00	0.00	-1	
1241835806	SMP	1	0.00	0.00	0.00	0.00	-1	
1241843660	SMP	1	0.00	0.00	0.00	0.00	-1	
1241851975	SMP	1	0.00	0.00	0.00	0.00	-1	
1241860370	SMP	1	0.00	0.00	0.00	0.00	-1	
1241868617	SMP	1	0.00	0.00	0.00	0.00	-1	
1241877018	SMP	1	0.00	0.00	0.00	0.00	-1	
1241885369	SMP	1	0.00	0.00	0.00	0.00	-1	
1241893633	SMP	1	0.00	0.00	0.00	0.00	-1	
1241902000	SMP	1	0.00	0.00	0.00	0.00	-1	
1241910410	SMP	1	0.00	0.00	0.00	0.00	-1	
1241918777	SMP	1	0.00	0.00	0.00	0.00	-1	
1241927000	SMP	1	0.00	0.00	0.00	0.00	-1	
1241936797	SMP	1	0.00	0.00	0.00	0.00	-1	
1241943763	SMP	1	0.00	0.00	0.00	0.00	-1	
1241952155	SMP	1	0.00	0.00	0.00	0.00	-1	
1241960369	SMP	1	0.00	0.00	0.00	0.00	-1	
1241968758	SMP	1	0.00	0.00	0.00	0.00	-1	
1241977155	SMP	1	0.00	0.00	0.00	0.00	-1	
1241985506	SMP	1	0.00	0.00	0.00	0.00	-1	
1241993734	SMP	1	0.00	0.00	0.00	0.00	-1	
1242002167	SMP	1	0.00	0.00	0.00	0.00	-1	
1242010525	SMP	1	0.00	0.00	0.00	0.00	-1	
1242018761	SMP	1	0.00	0.00	0.00	0.00	-1	
1242027145	SMP	1	0.00	0.00	0.00	0.00	-1	
1242035691	SMP	1	0.00	0.00	0.00	0.00	-1	
1242043934	SMP	1	0.00	0.00	0.00	0.00	-1	
1242052130	SMP	1	0.00	0.00	0.00	0.00	-1	
1242060498	SMP	1	0.00	0.00	0.00	0.00	-1	
1242068879	SMP	1	0.00	0.00	0.00	0.00	-1	
1242077269	SMP	1	0.00	0.00	0.00	0.00	-1	
1242085508	SMP	1	0.00	0.00	0.00	0.00	-1	
1242093860	SMP	1	0.00	0.00	0.00	0.00	-1	
1242102239	SMP	1	0.00	0.00	0.00	0.00	-1	
1242110655	SMP	1	0.00	0.00	0.00	0.00	-1	
1242118895	SMP	1	0.00	0.00	0.00	0.00	-1	
1242127243	SMP	1	0.00	0.00	0.00	0.00	-1	
1242136146	SMP	1	0.00	0.00	0.00	0.00	-1	
1242143910	SMP	1	0.00	0.00	0.00	0.00	-1	
1242152257	SMP	1	0.00	0.00	0.00	0.00	-1	
1242160652	SMP	1	0.00	0.00	0.00	0.00	-1	
1242169005	SMP	1	0.00	0.00	0.00	0.00	-1	
1242177277	SMP	1	0.00	0.00	0.00	0.00	-1	
1242185644	SMP	1	0.00	0.00	0.00	0.00	-1	
1242194037	SMP	1	0.00	0.00	0.00	0.00	-1	
1242202438	SMP	1	0.00	0.00	0.00	0.00	-1	
1242210645	SMP	1	0.00	0.00	0.00	0.00	-1	
1242219018	SMP	1	0.00	0.00	0.00	0.00	-1	
1242227329	SMP	1	0.00	0.00	0.00	0.00	-1	
1242235770	SMP	1	0.00	0.00	0.00	0.00	-1	
1242244033	SMP	1	0.00	0.00	0.00	0.00	-1	
1242252388	SMP	1	0.00	0.00	0.00	0.00	-1	
1242260742	SMP	1	0.00	0.00	0.00	0.00	-1	
1242269687	SMP	1	0.00	0.00	0.00	0.00	-1	
1242277408	SMP	1	0.00	0.00	0.00	0.00	-1	
1242285756	SMP	1	0.00	0.00	0.00	0.00	-1	
1242294104	SMP	1	0.00	0.00	0.00	0.00	-1	
1242302370	SMP	1	0.00	0.00	0.00	0.00	-1	
1242310781	SMP	1	0.00	0.00	0.00	0.00	-1	
1242319145	SMP	1	0.00	0.00	0.00	0.00	-1	
1242327475	SMP	1	0.00	0.00	0.00	0.00	-1	
1242336364	SMP	1	0.00	0.00	0.00	0.00	-1	
1242344215	SMP	1	0.00	0.00	0.00	0.00	-1	
1242352490	SMP	1	0.00	0.00	0.00	0.00	-1	
1242360882	SMP	1	0.00	0.00	0.00	0.00	-1	
1242385876	SMP	1	0.00	0.00	0.00	0.00	-1	
1242394250	SMP	1	0.00	0.00	0.00	0.00	-1	
1242402492	SMP	1	0.00	0.00	0.00	0.00	-1	
1242410904	SMP	1	0.00	0.00	0.00	0.00	-1	
1242419216	SMP	1	0.00	0.00	0.00	0.00	-1	
1242427499	SMP	1	0.00	0.00	0.00	0.00	-1	
1242435915	SMP	1	0.00	0.00	0.00	0.00	-1	
1242444306	SMP	1	0.00	0.00	0.00	0.00	-1	
1242452653	SMP	1	0.00	0.00	0.00	0.00	-1	
1242460868	SMP	1	0.00	0.00	0.00	0.00	-1	
1242469233	SMP	1	0.00	0.00	0.00	0.00	-1	
1242477617	SMP	1	0.00	0.00	0.00	0.00	-1	
1242486006	SMP	1	0.00	0.00	0.00	0.00	-1	
1242494212	SMP	1	0.00	0.00	0.00	0.00	-1	
1242502603	SMP	1	0.00	0.00	0.00	0.00	-1	
1242511299	SMP	1	0.00	0.00	0.00	0.00	-1	
1242519338	SMP	1	0.00	0.00	0.00	0.00	-1	
1242527622	SMP	1	0.00	0.00	0.00	0.00	-1	
1242536456	SMP	1	0.00	0.00	0.00	0.00	-1	
1242544404	SMP	1	0.00	0.00	0.00	0.00	-1	
1242552627	SMP	1	0.00	0.00	0.00	0.00	-1	
1242561019	SMP	1	0.00	0.00	0.00	0.00	-1	
1242569500	SMP	1	0.00	0.00	0.00	0.00	-1	
1242577784	SMP	1	0.00	0.00	0.00	0.00	-1	
1242586066	SMP	1	0.00	0.00	0.00	0.00	-1	
1242594358	SMP	1	0.00	0.00	0.00	0.00	-1	
1242602719	SMP	1	0.00	0.00	0.00	0.00	-1	
1242611160	SMP	1	0.00	0.00	0.00	0.00	-1	
1242619361	SMP	1	0.00	0.00	0.00	0.00	-1	
1242627745	SMP	1	0.00	0.00	0.00	0.00	-1	
1242636841	SMP	1	0.00	0.00	0.00	0.00	-1	
1242644566	SMP	1	0.00	0.00	0.00	0.00	-1	
1242652727	SMP	1	0.00	0.00	0.00	0.00	-1	
1242661123	SMP	1	0.00	0.00	0.00	0.00	-1	
1242669519	SMP	1	0.00	0.00	0.00	0.00	-1	
1242677853	SMP	1	0.00	0.00	0.00	0.00	-1	
1242686106	SMP	1	0.00	0.00	0.00	0.00	-1	
1242702867	SMP	1	0.00	0.00	0.00	0.00	-1	
1242711322	SMP	1	0.00	0.00	0.00	0.00	-1	
1242719524	SMP	1	0.00	0.00	0.00	0.00	-1	
1242727875	SMP	1	0.00	0.00	0.00	0.00	-1	
1242736259	SMP	1	0.00	0.00	0.00	0.00	-1	
1242744513	SMP	1	0.00	0.00	0.00	0.00	-1	
1242752896	SMP	1	0.00	0.00	0.00	0.00	-1	
1242761258	SMP	1	0.00	0.00	0.00	0.00	-1	
1242769625	SMP	1	0.00	0.00	0.00	0.00	-1	
1242777870	SMP	1	0.00	0.00	0.00	0.00	-1	
1242786342	SMP	1	0.00	0.00	0.00	0.00	-1	
1242794629	SMP	1	0.00	0.00	0.00	0.00	-1	
1242803050	SMP	1	0.00	0.00	0.00	0.00	-1	
1242811235	SMP	1	0.00	0.00	0.00	0.00	-1	
1242819631	SMP	1	0.00	0.00	0.00	0.00	-1	
1242828022	SMP	1	0.00	0.00	0.00	0.00	-1	
1242836266	SMP	1	0.00	0.00	0.00	0.00	-1	
1242844621	SMP	1	0.00	0.00	0.00	0.00	-1	
1242853006	SMP	1	0.00	0.00	0.00	0.00	-1	
1242861365	SMP	1	0.00	0.00	0.00	0.00	-1	
1242869602	SMP	1	0.00	0.00	0.00	0.00	-1	
1242878004	SMP	1	0.00	0.00	0.00	0.00	-1	
1242886397	SMP	1	0.00	0.00	0.00	0.00	-1	
1242894739	SMP	1	0.00	0.00	0.00	0.00	-1	
1242903621	SMP	1	0.00	0.00	0.00	0.00	-1	
1242911358	SMP	1	0.00	0.00	0.00	0.00	-1	
1242919764	SMP	1	0.00	0.00	0.00	0.00	-1	
1242928102	SMP	1	0.00	0.00	0.00	0.00	-1	
1242936365	SMP	1	0.00	0.00	0.00	0.00	-1	
1242944744	SMP	1	0.00	0.00	0.00	0.00	-1	
1242953165	SMP	1	0.00	0.00	0.00	0.00	-1	
1242961370	SMP	1	0.00	0.00	0.00	0.00	-1	
1242969782	SMP	1	0.00	0.00	0.00	0.00	-1	
1242978129	SMP	1	0.00	0.00	0.00	0.00	-1	
1242986474	SMP	1	0.00	0.00	0.00	0.00	-1	
1242994715	SMP	1	0.00	0.00	0.00	0.00	-1	
1243003106	SMP	1	0.00	0.00	0.00	0.00	-1	
1243011503	SMP	1	0.00	0.00	0.00	0.00	-1	
1243019844	SMP	1	0.00	0.00	0.00	0.00	-1	
1243028087	SMP	1	0.00	0.00	0.00	0.00	-1	
1243036557	SMP	1	0.00	0.00	0.00	0.00	-1	
1243044884	SMP	1	0.00	0.00	0.00	0.00	-1	
1243053261	SMP	1	0.00	0.00	0.00	0.00	-1	
1243061492	SMP	1	0.00	0.00	0.00	0.00	-1	
1243069871	SMP	1	0.00	0.00	0.00	0.00	-1	
1243078206	SMP	1	0.00	0.00	0.00	0.00	-1	
1243086649	SMP	1	0.00	0.00	0.00	0.00	-1	
1243094822	SMP	1	0.00	0.00	0.00	0.00	-1	
1243103244	SMP	1	0.00	0.00	0.00	0.00	-1	
1243111618	SMP	1	0.00	0.00	0.00	0.00	-1	
1243119855	SMP	1	0.00	0.00	0.00	0.00	-1	
1243128168	SMP	1	0.00	0.00	0.00	0.00	-1	
1243136597	SMP	1	0.00	0.00	0.00	0.00	-1	
1243145013	SMP	1	0.00	0.00	0.00	0.00	-1	
1243153279	SMP	1	0.00	0.00	0.00	0.00	-1	
1243161616	SMP	1	0.00	0.00	0.00	0.00	-1	
1243170228	SMP	1	0.00	0.00	0.00	0.00	-1	
1243178357	SMP	1	0.00	0.00	0.00	0.00	-1	
1243186632	SMP	1	0.00	0.00	0.00	0.00	-1	
1243195014	SMP	1	0.00	0.00	0.00	0.00	-1	
1243203359	SMP	1	0.00	0.00	0.00	0.00	-1	
1243211745	SMP	1	0.00	0.00	0.00	0.00	-1	
1243219997	SMP	1	0.00	0.00	0.00	0.00	-1	
1243228354	SMP	1	0.00	0.00	0.00	0.00	-1	
1243236719	SMP	1	0.00	0.00	0.00	0.00	-1	
1243244989	SMP	1	0.00	0.00	0.00	0.00	-1	
1243253350	SMP	1	0.00	0.00	0.00	0.00	-1	
1243261736	SMP	1	0.00	0.00	0.00	0.00	-1	
1243270087	SMP	1	0.00	0.00	0.00	0.00	-1	
1243278349	SMP	1	0.00	0.00	0.00	0.00	-1	
1243286751	SMP	1	0.00	0.00	0.00	0.00	-1	
1243295350	SMP	1	0.00	0.00	0.00	0.00	-1	
1243303992	SMP	1	0.00	0.00	0.00	0.00	-1	
1243311742	SMP	1	0.00	0.00	0.00	0.00	-1	
1243320169	SMP	1	0.00	0.00	0.00	0.00	-1	
1243328486	SMP	1	0.00	0.00	0.00	0.00	-1	
1243337411	SMP	1	0.00	0.00	0.00	0.00	-1	
1243345253	SMP	1	0.00	0.00	0.00	0.00	-1	
1243353513	SMP	1	0.00	0.00	0.00	0.00	-1	
1243361866	SMP	1	0.00	0.00	0.00	0.00	-1	
1243370101	SMP	1	0.00	0.00	0.00	0.00	-1	
1243378489	SMP	1	0.00	0.00	0.00	0.00	-1	
1243386867	SMP	1	0.00	0.00	0.00	0.00	-1	
1243395290	SMP	1	0.00	0.00	0.00	0.00	-1	
1243403734	SMP	1	0.00	0.00	0.00	0.00	-1	
1243411865	SMP	1	0.00	0.00	0.00	0.00	-1	
1243420235	SMP	1	0.00	0.00	0.00	0.00	-1	
1243428619	SMP	1	0.00	0.00	0.00	0.00	-1	
1243436881	SMP	1	0.00	0.00	0.00	0.00	-1	
1243445262	SMP	1	0.00	0.00	0.00	0.00	-1	
1243453630	SMP	1	0.00	0.00	0.00	0.00	-1	
1243461943	SMP	1	0.00	0.00	0.00	0.00	-1	
1243470229	SMP	1	0.00	0.00	0.00	0.00	-1	
1243478589	SMP	1	0.00	0.00	0.00	0.00	-1	
1243487006	SMP	1	0.00	0.00	0.00	0.00	-1	
1243495423	SMP	1	0.00	0.00	0.00	0.00	-1	
1243504153	SMP	1	0.00	0.00	0.00	0.00	-1	
1243511980	SMP	1	0.00	0.00	0.00	0.00	-1	
1243520383	SMP	1	0.00	0.00	0.00	0.00	-1	
1243528588	SMP	1	0.00	0.00	0.00	0.00	-1	
1243537543	SMP	1	0.00	0.00	0.00	0.00	-1	
1243545326	SMP	1	0.00	0.00	0.00	0.00	-1	
1243553753	SMP	1	0.00	0.00	0.00	0.00	-1	
1243561947	SMP	1	0.00	0.00	0.00	0.00	-1	
1243570552	SMP	1	0.00	0.00	0.00	0.00	-1	
1243578730	SMP	1	0.00	0.00	0.00	0.00	-1	
1243587127	SMP	1	0.00	0.00	0.00	0.00	-1	
1243595347	SMP	1	0.00	0.00	0.00	0.00	-1	
1243603724	SMP	1	0.00	0.00	0.00	0.00	-1	
1243612092	SMP	1	0.00	0.00	0.00	0.00	-1	
1243620472	SMP	1	0.00	0.00	0.00	0.00	-1	
1243628715	SMP	1	0.00	0.00	0.00	0.00	-1	
1243637089	SMP	1	0.00	0.00	0.00	0.00	-1	
1243645482	SMP	1	0.00	0.00	0.00	0.00	-1	
1243653750	SMP	1	0.00	0.00	0.00	0.00	-1	
1243662059	SMP	1	0.00	0.00	0.00	0.00	-1	
1243670469	SMP	1	0.00	0.00	0.00	0.00	-1	
1243678776	SMP	1	0.00	0.00	0.00	0.00	-1	
1243687263	SMP	1	0.00	0.00	0.00	0.00	-1	
1243695486	SMP	1	0.00	0.00	0.00	0.00	-1	
1243704332	SMP	1	0.00	0.00	0.00	0.00	-1	
1243712254	SMP	1	0.00	0.00	0.00	0.00	-1	
