## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\110112_01-eye_data.idf
## Date:	01.11.2012 18:58:31
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7880                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110112_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4867575784	SMP	1	0.00	0.00	0.00	0.00	-1	
4867584219	SMP	1	0.00	0.00	0.00	0.00	-1	
4867592506	SMP	1	0.00	0.00	0.00	0.00	-1	
4867600739	SMP	1	0.00	0.00	0.00	0.00	-1	
4867609069	SMP	1	0.00	0.00	0.00	0.00	-1	
4867617429	SMP	1	0.00	0.00	0.00	0.00	-1	
4867625849	SMP	1	0.00	0.00	0.00	0.00	-1	
4867634085	SMP	1	0.00	0.00	0.00	0.00	-1	
4867642535	SMP	1	0.00	0.00	0.00	0.00	-1	
4867650821	SMP	1	0.00	0.00	0.00	0.00	-1	
4867659095	SMP	1	0.00	0.00	0.00	0.00	-1	
4867667494	SMP	1	0.00	0.00	0.00	0.00	-1	
4867675844	SMP	1	0.00	0.00	0.00	0.00	-1	
4867684199	SMP	1	0.00	0.00	0.00	0.00	-1	
4867709206	SMP	1	0.00	0.00	0.00	0.00	-1	
4867717588	SMP	1	0.00	0.00	0.00	0.00	-1	
4867725838	SMP	1	0.00	0.00	0.00	0.00	-1	
4867734216	SMP	1	0.00	0.00	0.00	0.00	-1	
4867742548	SMP	1	0.00	0.00	0.00	0.00	-1	
4867751005	SMP	1	0.00	0.00	0.00	0.00	-1	
4867759351	SMP	1	0.00	0.00	0.00	0.00	-1	
4867767617	SMP	1	0.00	0.00	0.00	0.00	-1	
4867775968	SMP	1	0.00	0.00	0.00	0.00	-1	
4867784220	SMP	1	0.00	0.00	0.00	0.00	-1	
4867792645	SMP	1	0.00	0.00	0.00	0.00	-1	
4867800975	SMP	1	0.00	0.00	0.00	0.00	-1	
4867809330	SMP	1	0.00	0.00	0.00	0.00	-1	
4867817566	SMP	1	0.00	0.00	0.00	0.00	-1	
4867825979	SMP	1	0.00	0.00	0.00	0.00	-1	
4867834358	SMP	1	0.00	0.00	0.00	0.00	-1	
4867842733	SMP	1	0.00	0.00	0.00	0.00	-1	
4867850966	SMP	1	0.00	0.00	0.00	0.00	-1	
4867859345	SMP	1	0.00	0.00	0.00	0.00	-1	
4867867722	SMP	1	0.00	0.00	0.00	0.00	-1	
4867876107	SMP	1	0.00	0.00	0.00	0.00	-1	
4867884328	SMP	1	0.00	0.00	0.00	0.00	-1	
4867892783	SMP	1	0.00	0.00	0.00	0.00	-1	
4867901103	SMP	1	0.00	0.00	0.00	0.00	-1	
4867909338	SMP	1	0.00	0.00	0.00	0.00	-1	
4867917697	SMP	1	0.00	0.00	0.00	0.00	-1	
4867926061	SMP	1	0.00	0.00	0.00	0.00	-1	
4867934440	SMP	1	0.00	0.00	0.00	0.00	-1	
4867942687	SMP	1	0.00	0.00	0.00	0.00	-1	
4867951037	SMP	1	0.00	0.00	0.00	0.00	-1	
4867959362	SMP	1	0.00	0.00	0.00	0.00	-1	
4867967836	SMP	1	0.00	0.00	0.00	0.00	-1	
4867976087	SMP	1	0.00	0.00	0.00	0.00	-1	
4867984455	SMP	1	0.00	0.00	0.00	0.00	-1	
4867992851	SMP	1	0.00	0.00	0.00	0.00	-1	
4868001214	SMP	1	0.00	0.00	0.00	0.00	-1	
4868009433	SMP	1	0.00	0.00	0.00	0.00	-1	
4868017822	SMP	1	0.00	0.00	0.00	0.00	-1	
4868026240	SMP	1	0.00	0.00	0.00	0.00	-1	
4868034586	SMP	1	0.00	0.00	0.00	0.00	-1	
4868042834	SMP	1	0.00	0.00	0.00	0.00	-1	
4868051217	SMP	1	0.00	0.00	0.00	0.00	-1	
4868059590	SMP	1	0.00	0.00	0.00	0.00	-1	
4868067838	SMP	1	0.00	0.00	0.00	0.00	-1	
4868076181	SMP	1	0.00	0.00	0.00	0.00	-1	
4868084605	SMP	1	0.00	0.00	0.00	0.00	-1	
4868093020	SMP	1	0.00	0.00	0.00	0.00	-1	
4868101192	SMP	1	0.00	0.00	0.00	0.00	-1	
4868109545	SMP	1	0.00	0.00	0.00	0.00	-1	
4868117982	SMP	1	0.00	0.00	0.00	0.00	-1	
4868126345	SMP	1	0.00	0.00	0.00	0.00	-1	
4868134566	SMP	1	0.00	0.00	0.00	0.00	-1	
4868142986	SMP	1	0.00	0.00	0.00	0.00	-1	
4868151353	SMP	1	0.00	0.00	0.00	0.00	-1	
4868159672	SMP	1	0.00	0.00	0.00	0.00	-1	
4868167948	SMP	1	0.00	0.00	0.00	0.00	-1	
4868176399	SMP	1	0.00	0.00	0.00	0.00	-1	
4868184675	SMP	1	0.00	0.00	0.00	0.00	-1	
4868192995	SMP	1	0.00	0.00	0.00	0.00	-1	
4868201450	SMP	1	0.00	0.00	0.00	0.00	-1	
4868209706	SMP	1	0.00	0.00	0.00	0.00	-1	
4868218058	SMP	1	0.00	0.00	0.00	0.00	-1	
4868226298	SMP	1	0.00	0.00	0.00	0.00	-1	
4868234737	SMP	1	0.00	0.00	0.00	0.00	-1	
4868243086	SMP	1	0.00	0.00	0.00	0.00	-1	
4868251461	SMP	1	0.00	0.00	0.00	0.00	-1	
4868259714	SMP	1	0.00	0.00	0.00	0.00	-1	
4868268113	SMP	1	0.00	0.00	0.00	0.00	-1	
4868276480	SMP	1	0.00	0.00	0.00	0.00	-1	
4868284825	SMP	1	0.00	0.00	0.00	0.00	-1	
4868293121	SMP	1	0.00	0.00	0.00	0.00	-1	
4868301475	SMP	1	0.00	0.00	0.00	0.00	-1	
4868309840	SMP	1	0.00	0.00	0.00	0.00	-1	
4868318062	SMP	1	0.00	0.00	0.00	0.00	-1	
4868326592	SMP	1	0.00	0.00	0.00	0.00	-1	
4868334854	SMP	1	0.00	0.00	0.00	0.00	-1	
4868343195	SMP	1	0.00	0.00	0.00	0.00	-1	
4868351458	SMP	1	0.00	0.00	0.00	0.00	-1	
4868376592	SMP	1	0.00	0.00	0.00	0.00	-1	
4868384829	SMP	1	0.00	0.00	0.00	0.00	-1	
4868393362	SMP	1	0.00	0.00	0.00	0.00	-1	
4868401573	SMP	1	0.00	0.00	0.00	0.00	-1	
4868409957	SMP	1	0.00	0.00	0.00	0.00	-1	
4868418143	SMP	1	0.00	0.00	0.00	0.00	-1	
4868426598	SMP	1	0.00	0.00	0.00	0.00	-1	
4868434964	SMP	1	0.00	0.00	0.00	0.00	-1	
4868443385	SMP	1	0.00	0.00	0.00	0.00	-1	
4868451678	SMP	1	0.00	0.00	0.00	0.00	-1	
4868459999	SMP	1	0.00	0.00	0.00	0.00	-1	
4868468351	SMP	1	0.00	0.00	0.00	0.00	-1	
4868476582	SMP	1	0.00	0.00	0.00	0.00	-1	
4868484985	SMP	1	0.00	0.00	0.00	0.00	-1	
4868493351	SMP	1	0.00	0.00	0.00	0.00	-1	
4868501696	SMP	1	0.00	0.00	0.00	0.00	-1	
4868509901	SMP	1	0.00	0.00	0.00	0.00	-1	
4868518336	SMP	1	0.00	0.00	0.00	0.00	-1	
4868526696	SMP	1	0.00	0.00	0.00	0.00	-1	
4868535096	SMP	1	0.00	0.00	0.00	0.00	-1	
4868543346	SMP	1	0.00	0.00	0.00	0.00	-1	
4868551725	SMP	1	0.00	0.00	0.00	0.00	-1	
4868560087	SMP	1	0.00	0.00	0.00	0.00	-1	
4868568440	SMP	1	0.00	0.00	0.00	0.00	-1	
4868576646	SMP	1	0.00	0.00	0.00	0.00	-1	
4868585112	SMP	1	0.00	0.00	0.00	0.00	-1	
4868593784	SMP	1	0.00	0.00	0.00	0.00	-1	
4868601716	SMP	1	0.00	0.00	0.00	0.00	-1	
4868610076	SMP	1	0.00	0.00	0.00	0.00	-1	
4868618432	SMP	1	0.00	0.00	0.00	0.00	-1	
4868626857	SMP	1	0.00	0.00	0.00	0.00	-1	
4868635099	SMP	1	0.00	0.00	0.00	0.00	-1	
4868643452	SMP	1	0.00	0.00	0.00	0.00	-1	
4868651812	SMP	1	0.00	0.00	0.00	0.00	-1	
4868660225	SMP	1	0.00	0.00	0.00	0.00	-1	
4868668427	SMP	1	0.00	0.00	0.00	0.00	-1	
4868676830	SMP	1	0.00	0.00	0.00	0.00	-1	
4868685181	SMP	1	0.00	0.00	0.00	0.00	-1	
4868693573	SMP	1	0.00	0.00	0.00	0.00	-1	
4868701899	SMP	1	0.00	0.00	0.00	0.00	-1	
4868710191	SMP	1	0.00	0.00	0.00	0.00	-1	
4868718597	SMP	1	0.00	0.00	0.00	0.00	-1	
4868726796	SMP	1	0.00	0.00	0.00	0.00	-1	
4868735310	SMP	1	0.00	0.00	0.00	0.00	-1	
4868743564	SMP	1	0.00	0.00	0.00	0.00	-1	
4868751937	SMP	1	0.00	0.00	0.00	0.00	-1	
4868760207	SMP	1	0.00	0.00	0.00	0.00	-1	
4868768603	SMP	1	0.00	0.00	0.00	0.00	-1	
4868776940	SMP	1	0.00	0.00	0.00	0.00	-1	
4868785340	SMP	1	0.00	0.00	0.00	0.00	-1	
4868793573	SMP	1	0.00	0.00	0.00	0.00	-1	
4868801937	SMP	1	0.00	0.00	0.00	0.00	-1	
4868810339	SMP	1	0.00	0.00	0.00	0.00	-1	
4868818684	SMP	1	0.00	0.00	0.00	0.00	-1	
4868826932	SMP	1	0.00	0.00	0.00	0.00	-1	
4868835318	SMP	1	0.00	0.00	0.00	0.00	-1	
4868843632	SMP	1	0.00	0.00	0.00	0.00	-1	
4868851959	SMP	1	0.00	0.00	0.00	0.00	-1	
4868860335	SMP	1	0.00	0.00	0.00	0.00	-1	
4868868722	SMP	1	0.00	0.00	0.00	0.00	-1	
4868877080	SMP	1	0.00	0.00	0.00	0.00	-1	
4868885322	SMP	1	0.00	0.00	0.00	0.00	-1	
4868893730	SMP	1	0.00	0.00	0.00	0.00	-1	
4868902089	SMP	1	0.00	0.00	0.00	0.00	-1	
4868910447	SMP	1	0.00	0.00	0.00	0.00	-1	
4868918726	SMP	1	0.00	0.00	0.00	0.00	-1	
4868927102	SMP	1	0.00	0.00	0.00	0.00	-1	
4868935458	SMP	1	0.00	0.00	0.00	0.00	-1	
4868943782	SMP	1	0.00	0.00	0.00	0.00	-1	
4868952126	SMP	1	0.00	0.00	0.00	0.00	-1	
4868960790	SMP	1	0.00	0.00	0.00	0.00	-1	
4868968843	SMP	1	0.00	0.00	0.00	0.00	-1	
4868977134	SMP	1	0.00	0.00	0.00	0.00	-1	
4868985456	SMP	1	0.00	0.00	0.00	0.00	-1	
4868993832	SMP	1	0.00	0.00	0.00	0.00	-1	
4869002220	SMP	1	0.00	0.00	0.00	0.00	-1	
4869010443	SMP	1	0.00	0.00	0.00	0.00	-1	
4869018846	SMP	1	0.00	0.00	0.00	0.00	-1	
4869027215	SMP	1	0.00	0.00	0.00	0.00	-1	
4869035583	SMP	1	0.00	0.00	0.00	0.00	-1	
4869043827	SMP	1	0.00	0.00	0.00	0.00	-1	
4869052195	SMP	1	0.00	0.00	0.00	0.00	-1	
4869060583	SMP	1	0.00	0.00	0.00	0.00	-1	
4869068927	SMP	1	0.00	0.00	0.00	0.00	-1	
4869077273	SMP	1	0.00	0.00	0.00	0.00	-1	
4869085556	SMP	1	0.00	0.00	0.00	0.00	-1	
4869093921	SMP	1	0.00	0.00	0.00	0.00	-1	
4869102421	SMP	1	0.00	0.00	0.00	0.00	-1	
4869110531	SMP	1	0.00	0.00	0.00	0.00	-1	
4869118929	SMP	1	0.00	0.00	0.00	0.00	-1	
4869127300	SMP	1	0.00	0.00	0.00	0.00	-1	
4869135561	SMP	1	0.00	0.00	0.00	0.00	-1	
4869143953	SMP	1	0.00	0.00	0.00	0.00	-1	
4869152491	SMP	1	0.00	0.00	0.00	0.00	-1	
4869160692	SMP	1	0.00	0.00	0.00	0.00	-1	
4869168959	SMP	1	0.00	0.00	0.00	0.00	-1	
4869177318	SMP	1	0.00	0.00	0.00	0.00	-1	
4869185706	SMP	1	0.00	0.00	0.00	0.00	-1	
4869194080	SMP	1	0.00	0.00	0.00	0.00	-1	
