## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101812_05-eye_data.idf
## Date:	18.10.2012 20:54:23
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16286                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101812_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11327297052	SMP	1	708.63	792.50	708.63	792.50	-1	
11327305398	SMP	1	704.37	786.78	704.37	786.78	-1	
11327313661	SMP	1	702.30	786.25	702.30	786.25	-1	
11327322084	SMP	1	703.99	781.38	703.99	781.38	-1	
11327330405	SMP	1	705.12	777.26	705.12	777.26	-1	
11327338782	SMP	1	701.68	780.19	701.68	780.19	-1	
11327347020	SMP	1	704.98	779.60	704.98	779.60	-1	
11327355444	SMP	1	705.85	780.58	705.85	780.58	-1	
11327363790	SMP	1	706.75	778.00	706.75	778.00	-1	
11327372422	SMP	1	708.66	778.35	708.66	778.35	-1	
11327381085	SMP	1	709.37	776.59	709.37	776.59	-1	
11327388794	SMP	1	708.96	777.78	708.96	777.78	-1	
11327397155	SMP	1	711.58	778.78	711.58	778.78	-1	
11327405356	SMP	1	711.20	779.76	711.20	779.76	-1	
11327413769	SMP	1	715.81	781.48	715.81	781.48	-1	
11327422201	SMP	1	719.72	788.88	719.72	788.88	-1	
11327430547	SMP	1	720.88	787.56	720.88	787.56	-1	
11327438801	SMP	1	727.30	786.99	727.30	786.99	-1	
11327447151	SMP	1	733.47	772.98	733.47	772.98	-1	
11327455559	SMP	1	733.68	689.06	733.68	689.06	-1	
11327463883	SMP	1	743.07	661.03	743.07	661.03	-1	
11327472175	SMP	1	731.91	649.60	731.91	649.60	-1	
11327480505	SMP	1	739.73	640.46	739.73	640.46	-1	
11327488942	SMP	1	738.36	645.02	738.36	645.02	-1	
11327497267	SMP	1	741.33	631.91	741.33	631.91	-1	
11327505570	SMP	1	730.77	640.29	730.77	640.29	-1	
11327513888	SMP	1	731.45	631.55	731.45	631.55	-1	
11327522440	SMP	1	725.31	637.59	725.31	637.59	-1	
11327530644	SMP	1	743.35	630.29	743.35	630.29	-1	
11327538902	SMP	1	752.04	627.28	752.04	627.28	-1	
11327547254	SMP	1	734.70	631.84	734.70	631.84	-1	
11327555668	SMP	1	722.12	631.55	722.12	631.55	-1	
11327563918	SMP	1	740.19	628.63	740.19	628.63	-1	
11327572327	SMP	1	741.75	633.32	741.75	633.32	-1	
11327581317	SMP	1	731.48	631.93	731.48	631.93	-1	
11327589081	SMP	1	734.54	622.75	734.54	622.75	-1	
11327597348	SMP	1	742.03	628.84	742.03	628.84	-1	
11327605656	SMP	1	740.61	621.58	740.61	621.58	-1	
11327614088	SMP	1	744.92	632.32	744.92	632.32	-1	
11327622462	SMP	1	741.11	633.00	741.11	633.00	-1	
11327630641	SMP	1	741.50	631.59	741.50	631.59	-1	
11327639058	SMP	1	740.30	624.06	740.30	624.06	-1	
11327647404	SMP	1	740.89	632.43	740.89	632.43	-1	
11327655818	SMP	1	742.51	620.90	742.51	620.90	-1	
11327664024	SMP	1	746.76	623.19	746.76	623.19	-1	
11327672425	SMP	1	742.07	617.16	742.07	617.16	-1	
11327680760	SMP	1	738.76	613.72	738.76	613.72	-1	
11327689079	SMP	1	745.38	622.57	745.38	622.57	-1	
11327697416	SMP	1	746.93	622.08	746.93	622.08	-1	
11327705775	SMP	1	748.00	621.03	748.00	621.03	-1	
11327714253	SMP	1	749.03	614.74	749.03	614.74	-1	
11327722557	SMP	1	744.98	610.87	744.98	610.87	-1	
11327730775	SMP	1	745.04	617.49	745.04	617.49	-1	
11327739153	SMP	1	748.45	616.51	748.45	616.51	-1	
11327747543	SMP	1	750.17	617.99	750.17	617.99	-1	
11327755816	SMP	1	748.14	617.13	748.14	617.13	-1	
11327764169	SMP	1	752.03	616.59	752.03	616.59	-1	
11327772692	SMP	1	754.39	620.66	754.39	620.66	-1	
11327780883	SMP	1	753.61	620.92	753.61	620.92	-1	
11327789269	SMP	1	753.46	623.39	753.46	623.39	-1	
11327797517	SMP	1	751.03	621.10	751.03	621.10	-1	
11327805889	SMP	1	748.58	619.14	748.58	619.14	-1	
11327814245	SMP	1	741.37	626.27	741.37	626.27	-1	
11327822535	SMP	1	741.52	621.11	741.52	621.11	-1	
11327830882	SMP	1	751.62	621.31	751.62	621.31	-1	
11327839311	SMP	1	755.22	624.88	755.22	624.88	-1	
11327847526	SMP	1	753.58	622.98	753.58	622.98	-1	
11327855933	SMP	1	754.31	621.75	754.31	621.75	-1	
11327864261	SMP	1	752.50	617.06	752.50	617.06	-1	
11327872650	SMP	1	747.78	615.70	747.78	615.70	-1	
11327881134	SMP	1	747.08	611.76	747.08	611.76	-1	
11327889317	SMP	1	741.14	615.16	741.14	615.16	-1	
11327897668	SMP	1	746.82	619.15	746.82	619.15	-1	
11327906063	SMP	1	755.62	620.76	755.62	620.76	-1	
11327914803	SMP	1	753.59	620.20	753.59	620.20	-1	
11327922697	SMP	1	754.48	617.57	754.48	617.57	-1	
11327931019	SMP	1	753.33	619.11	753.33	619.11	-1	
11327939436	SMP	1	753.40	615.93	753.40	615.93	-1	
11327947628	SMP	1	757.82	618.64	757.82	618.64	-1	
11327956048	SMP	1	751.55	625.14	751.55	625.14	-1	
11327964432	SMP	1	755.89	622.49	755.89	622.49	-1	
11327972634	SMP	1	753.70	633.89	753.70	633.89	-1	
11327981121	SMP	1	758.29	632.15	758.29	632.15	-1	
11327989845	SMP	1	759.94	628.45	759.94	628.45	-1	
11327997785	SMP	1	758.48	624.57	758.48	624.57	-1	
11328006014	SMP	1	761.11	622.09	761.11	622.09	-1	
11328014511	SMP	1	758.20	626.70	758.20	626.70	-1	
11328022827	SMP	1	744.74	620.73	744.74	620.73	-1	
11328031150	SMP	1	768.24	618.80	768.24	618.80	-1	
11328039372	SMP	1	759.76	618.44	759.76	618.44	-1	
11328047794	SMP	1	752.87	617.15	752.87	617.15	-1	
11328056189	SMP	1	747.32	621.65	747.32	621.65	-1	
11328064582	SMP	1	764.78	617.97	764.78	617.97	-1	
11328072780	SMP	1	759.37	616.73	759.37	616.73	-1	
11328081179	SMP	1	751.42	613.34	751.42	613.34	-1	
11328089575	SMP	1	775.35	614.29	775.35	614.29	-1	
11328097784	SMP	1	754.71	620.82	754.71	620.82	-1	
11328106203	SMP	1	746.04	617.91	746.04	617.91	-1	
11328114517	SMP	1	765.51	625.35	765.51	625.35	-1	
11328122946	SMP	1	757.04	621.11	757.04	621.11	-1	
11328131137	SMP	1	748.25	617.94	748.25	617.94	-1	
11328139536	SMP	1	764.06	619.27	764.06	619.27	-1	
11328147923	SMP	1	746.27	628.31	746.27	628.31	-1	
11328156407	SMP	1	755.97	627.99	755.97	627.99	-1	
11328164547	SMP	1	751.96	622.11	751.96	622.11	-1	
11328172903	SMP	1	751.90	632.64	751.90	632.64	-1	
11328181256	SMP	1	749.08	637.70	749.08	637.70	-1	
11328189690	SMP	1	751.18	638.29	751.18	638.29	-1	
11328197891	SMP	1	745.80	629.71	745.80	629.71	-1	
11328206233	SMP	1	753.35	624.99	753.35	624.99	-1	
11328214668	SMP	1	754.75	646.92	754.75	646.92	-1	
11328222916	SMP	1	756.26	618.93	756.26	618.93	-1	
11328231300	SMP	1	753.43	643.39	753.43	643.39	-1	
11328239681	SMP	1	759.95	642.22	759.95	642.22	-1	
11328248001	SMP	1	757.67	635.31	757.67	635.31	-1	
11328256299	SMP	1	767.24	644.04	767.24	644.04	-1	
11328264670	SMP	1	755.32	641.91	755.32	641.91	-1	
11328273024	SMP	1	770.87	632.85	770.87	632.85	-1	
11328281363	SMP	1	776.66	638.36	776.66	638.36	-1	
11328289673	SMP	1	772.36	632.28	772.36	632.28	-1	
11328298026	SMP	1	766.42	641.13	766.42	641.13	-1	
11328306428	SMP	1	765.83	646.40	765.83	646.40	-1	
11328314783	SMP	1	764.68	635.91	764.68	635.91	-1	
11328323051	SMP	1	773.55	643.16	773.55	643.16	-1	
11328331402	SMP	1	764.93	631.92	764.93	631.92	-1	
11328339806	SMP	1	768.15	631.78	768.15	631.78	-1	
11328348281	SMP	1	759.72	643.95	759.72	643.95	-1	
11328356410	SMP	1	761.21	639.44	761.21	639.44	-1	
11328364751	SMP	1	757.61	640.51	757.61	640.51	-1	
11328373124	SMP	1	757.89	636.18	757.89	636.18	-1	
11328381594	SMP	1	754.89	642.65	754.89	642.65	-1	
11328389820	SMP	1	760.39	647.05	760.39	647.05	-1	
11328398168	SMP	1	755.19	635.04	755.19	635.04	-1	
11328406516	SMP	1	754.55	636.64	754.55	636.64	-1	
11328414942	SMP	1	757.45	637.90	757.45	637.90	-1	
11328423188	SMP	1	755.17	632.85	755.17	632.85	-1	
11328431501	SMP	1	752.91	640.40	752.91	640.40	-1	
11328439935	SMP	1	753.79	638.92	753.79	638.92	-1	
11328448184	SMP	1	755.50	634.79	755.50	634.79	-1	
11328456745	SMP	1	754.76	640.98	754.76	640.98	-1	
11328464922	SMP	1	753.51	641.32	753.51	641.32	-1	
11328473332	SMP	1	759.01	645.48	759.01	645.48	-1	
11328481517	SMP	1	757.67	640.90	757.67	640.90	-1	
11328489927	SMP	1	754.66	644.50	754.66	644.50	-1	
11328498288	SMP	1	756.11	642.14	756.11	642.14	-1	
11328506518	SMP	1	755.67	645.63	755.67	645.63	-1	
11328514930	SMP	1	756.19	645.91	756.19	645.91	-1	
11328523407	SMP	1	752.18	653.56	752.18	653.56	-1	
11328531624	SMP	1	758.57	651.22	758.57	651.22	-1	
11328539904	SMP	1	760.12	656.59	760.12	656.59	-1	
11328548285	SMP	1	756.09	655.51	756.09	655.51	-1	
11328556700	SMP	1	758.22	653.40	758.22	653.40	-1	
11328565031	SMP	1	756.99	654.44	756.99	654.44	-1	
11328573444	SMP	1	755.69	658.94	755.69	658.94	-1	
11328581662	SMP	1	760.93	660.44	760.93	660.44	-1	
11328590056	SMP	1	762.83	660.01	762.83	660.01	-1	
11328598350	SMP	1	765.87	664.16	765.87	664.16	-1	
11328606644	SMP	1	750.97	663.68	750.97	663.68	-1	
11328615004	SMP	1	739.62	661.18	739.62	661.18	-1	
11328623577	SMP	1	760.22	664.01	760.22	664.01	-1	
11328631620	SMP	1	756.36	664.56	756.36	664.56	-1	
11328640053	SMP	1	760.67	664.64	760.67	664.64	-1	
11328648395	SMP	1	759.68	664.07	759.68	664.07	-1	
11328656774	SMP	1	753.86	664.41	753.86	664.41	-1	
11328665021	SMP	1	754.57	663.80	754.57	663.80	-1	
11328673406	SMP	1	760.20	664.04	760.20	664.04	-1	
11328681743	SMP	1	751.21	667.76	751.21	667.76	-1	
11328690171	SMP	1	750.46	661.50	750.46	661.50	-1	
11328698397	SMP	1	758.53	665.63	758.53	665.63	-1	
11328706797	SMP	1	751.03	668.88	751.03	668.88	-1	
11328715140	SMP	1	745.34	661.48	745.34	661.48	-1	
11328723547	SMP	1	746.93	662.50	746.93	662.50	-1	
11328731789	SMP	1	749.23	672.51	749.23	672.51	-1	
11328740160	SMP	1	735.21	669.80	735.21	669.80	-1	
11328748503	SMP	1	749.73	667.71	749.73	667.71	-1	
11328756922	SMP	1	746.26	669.78	746.26	669.78	-1	
11328765151	SMP	1	741.95	664.17	741.95	664.17	-1	
11328773478	SMP	1	743.46	665.88	743.46	665.88	-1	
11328781876	SMP	1	747.71	667.60	747.71	667.60	-1	
11328790169	SMP	1	748.34	682.15	748.34	682.15	-1	
11328798532	SMP	1	740.40	669.47	740.40	669.47	-1	
11328806867	SMP	1	749.58	673.20	749.58	673.20	-1	
11328815314	SMP	1	750.35	672.03	750.35	672.03	-1	
11328823550	SMP	1	740.35	672.27	740.35	672.27	-1	
11328831896	SMP	1	746.39	686.92	746.39	686.92	-1	
11328840285	SMP	1	745.84	671.92	745.84	671.92	-1	
11328848796	SMP	1	739.30	670.48	739.30	670.48	-1	
11328858763	SMP	1	739.73	679.00	739.73	679.00	-1	
11328865277	SMP	1	740.56	672.61	740.56	672.61	-1	
11328873592	SMP	1	744.06	686.91	744.06	686.91	-1	
11328881998	SMP	1	741.12	671.41	741.12	671.41	-1	
11328890302	SMP	1	746.53	682.95	746.53	682.95	-1	
11328898637	SMP	1	724.37	679.38	724.37	679.38	-1	
11328907016	SMP	1	733.57	688.15	733.57	688.15	-1	
11328915284	SMP	1	747.35	681.13	747.35	681.13	-1	
11328923631	SMP	1	752.44	681.48	752.44	681.48	-1	
11328931995	SMP	1	738.44	680.65	738.44	680.65	-1	
11328940439	SMP	1	748.23	685.84	748.23	685.84	-1	
11328948657	SMP	1	743.72	677.52	743.72	677.52	-1	
11328957038	SMP	1	735.27	685.77	735.27	685.77	-1	
11328965398	SMP	1	748.43	683.53	748.43	683.53	-1	
11328973775	SMP	1	740.18	682.86	740.18	682.86	-1	
11328982033	SMP	1	752.07	680.52	752.07	680.52	-1	
11328990395	SMP	1	737.19	682.47	737.19	682.47	-1	
11328998763	SMP	1	755.06	685.17	755.06	685.17	-1	
11329007130	SMP	1	738.59	683.74	738.59	683.74	-1	
11329015411	SMP	1	748.47	687.06	748.47	687.06	-1	
11329023783	SMP	1	733.83	688.54	733.83	688.54	-1	
11329032162	SMP	1	741.09	684.03	741.09	684.03	-1	
11329040413	SMP	1	746.60	691.31	746.60	691.31	-1	
11329048733	SMP	1	744.38	693.08	744.38	693.08	-1	
11329057162	SMP	1	745.28	686.75	745.28	686.75	-1	
11329065487	SMP	1	745.09	691.11	745.09	691.11	-1	
11329073756	SMP	1	747.00	694.31	747.00	694.31	-1	
11329082107	SMP	1	751.08	694.19	751.08	694.19	-1	
11329090554	SMP	1	740.93	696.43	740.93	696.43	-1	
11329098870	SMP	1	743.15	694.63	743.15	694.63	-1	
11329107165	SMP	1	751.76	693.77	751.76	693.77	-1	
11329115487	SMP	1	750.53	693.20	750.53	693.20	-1	
11329123923	SMP	1	743.53	695.87	743.53	695.87	-1	
11329132258	SMP	1	741.98	697.13	741.98	697.13	-1	
11329140557	SMP	1	739.18	682.67	739.18	682.67	-1	
11329148891	SMP	1	743.95	692.86	743.95	692.86	-1	
11329157275	SMP	1	753.67	698.87	753.67	698.87	-1	
11329165531	SMP	1	743.14	686.29	743.14	686.29	-1	
11329173857	SMP	1	740.71	690.96	740.71	690.96	-1	
11329182278	SMP	1	747.07	699.38	747.07	699.38	-1	
11329190771	SMP	1	742.73	689.14	742.73	689.14	-1	
11329198911	SMP	1	740.95	685.81	740.95	685.81	-1	
11329207259	SMP	1	747.10	692.54	747.10	692.54	-1	
11329215649	SMP	1	755.23	688.65	755.23	688.65	-1	
11329224020	SMP	1	744.65	690.38	744.65	690.38	-1	
11329232402	SMP	1	746.44	690.43	746.44	690.43	-1	
11329240591	SMP	1	751.89	690.52	751.89	690.52	-1	
11329249049	SMP	1	748.08	701.41	748.08	701.41	-1	
11329257418	SMP	1	748.45	690.15	748.45	690.15	-1	
11329265624	SMP	1	746.00	689.21	746.00	689.21	-1	
11329274034	SMP	1	756.44	690.31	756.44	690.31	-1	
11329282418	SMP	1	751.61	699.77	751.61	699.77	-1	
11329290805	SMP	1	748.53	699.87	748.53	699.87	-1	
11329299014	SMP	1	749.16	698.78	749.16	698.78	-1	
11329307417	SMP	1	750.38	703.62	750.38	703.62	-1	
11329315755	SMP	1	750.64	705.23	750.64	705.23	-1	
11329324025	SMP	1	747.63	713.64	747.63	713.64	-1	
11329332456	SMP	1	749.88	703.88	749.88	703.88	-1	
11329340754	SMP	1	753.23	705.23	753.23	705.23	-1	
11329349120	SMP	1	751.10	703.94	751.10	703.94	-1	
11329357387	SMP	1	753.07	703.67	753.07	703.67	-1	
11329365775	SMP	1	753.36	704.26	753.36	704.26	-1	
11329374133	SMP	1	756.71	704.55	756.71	704.55	-1	
11329382837	SMP	1	755.73	706.40	755.73	706.40	-1	
11329390783	SMP	1	757.22	703.53	757.22	703.53	-1	
11329399146	SMP	1	757.45	701.29	757.45	701.29	-1	
11329407533	SMP	1	756.85	702.96	756.85	702.96	-1	
11329415867	SMP	1	759.62	708.67	759.62	708.67	-1	
11329424147	SMP	1	759.73	707.76	759.73	707.76	-1	
11329432466	SMP	1	754.91	708.78	754.91	708.78	-1	
11329440888	SMP	1	759.56	712.88	759.56	712.88	-1	
11329449154	SMP	1	762.93	717.35	762.93	717.35	-1	
11329457548	SMP	1	756.92	707.96	756.92	707.96	-1	
11329465881	SMP	1	759.05	720.60	759.05	720.60	-1	
11329474229	SMP	1	757.58	718.75	757.58	718.75	-1	
11329482498	SMP	1	761.25	723.49	761.25	723.49	-1	
11329490926	SMP	1	754.86	720.04	754.86	720.04	-1	
11329499324	SMP	1	752.48	719.67	752.48	719.67	-1	
11329507662	SMP	1	756.29	720.95	756.29	720.95	-1	
11329515884	SMP	1	756.26	726.34	756.26	726.34	-1	
11329524288	SMP	1	767.03	722.47	767.03	722.47	-1	
11329532651	SMP	1	752.49	722.01	752.49	722.01	-1	
11329541015	SMP	1	748.19	724.85	748.19	724.85	-1	
11329549283	SMP	1	754.25	721.95	754.25	721.95	-1	
11329557645	SMP	1	764.88	722.18	764.88	722.18	-1	
11329566014	SMP	1	761.23	724.30	761.23	724.30	-1	
11329574270	SMP	1	747.38	724.88	747.38	724.88	-1	
11329583506	SMP	1	748.70	729.67	748.70	729.67	-1	
11329591071	SMP	1	751.62	724.49	751.62	724.49	-1	
11329599375	SMP	1	750.56	727.78	750.56	727.78	-1	
11329607654	SMP	1	753.48	730.40	753.48	730.40	-1	
11329616044	SMP	1	756.16	728.64	756.16	728.64	-1	
11329624413	SMP	1	758.41	720.37	758.41	720.37	-1	
11329632851	SMP	1	755.71	721.65	755.71	721.65	-1	
11329641037	SMP	1	754.60	726.23	754.60	726.23	-1	
11329649414	SMP	1	754.83	737.57	754.83	737.57	-1	
11329657789	SMP	1	747.65	729.07	747.65	729.07	-1	
11329666152	SMP	1	750.49	729.00	750.49	729.00	-1	
11329674367	SMP	1	751.83	727.80	751.83	727.80	-1	
11329682737	SMP	1	755.44	713.07	755.44	713.07	-1	
11329691194	SMP	1	754.37	727.67	754.37	727.67	-1	
11329699544	SMP	1	754.55	730.05	754.55	730.05	-1	
11329707778	SMP	1	753.88	722.16	753.88	722.16	-1	
11329716102	SMP	1	753.63	731.71	753.63	731.71	-1	
11329724511	SMP	1	757.45	733.35	757.45	733.35	-1	
11329732696	SMP	1	757.54	727.12	757.54	727.12	-1	
11329741140	SMP	1	756.18	723.01	756.18	723.01	-1	
11329749481	SMP	1	758.80	725.51	758.80	725.51	-1	
