## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\120112_07-eye_data.idf
## Date:	01.12.2012 20:14:46
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5449                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	120112_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5163611977	SMP	1	422.86	851.67	422.86	851.67	-1	
5163715198	SMP	1	422.86	851.67	422.86	851.67	-1	
5163818706	SMP	1	422.87	851.67	422.87	851.67	-1	
5163920269	SMP	1	422.87	851.68	422.87	851.68	-1	
5164022803	SMP	1	422.87	851.68	422.87	851.68	-1	
5164125344	SMP	1	422.88	851.68	422.88	851.68	-1	
5164226903	SMP	1	422.88	851.68	422.88	851.68	-1	
5164328458	SMP	1	422.88	851.69	422.88	851.69	-1	
5164431004	SMP	1	422.89	851.69	422.89	851.69	-1	
5164533541	SMP	1	422.89	851.69	422.89	851.69	-1	
5164635098	SMP	1	422.89	851.69	422.89	851.69	-1	
5164736662	SMP	1	422.89	851.70	422.89	851.70	-1	
5164838227	SMP	1	422.90	851.70	422.90	851.70	-1	
5164940769	SMP	1	422.90	851.70	422.90	851.70	-1	
5165042326	SMP	1	422.90	851.70	422.90	851.70	-1	
5165143885	SMP	1	422.90	851.70	422.90	851.70	-1	
5165246727	SMP	1	422.91	851.71	422.91	851.71	-1	
5165349938	SMP	1	422.91	851.71	422.91	851.71	-1	
5165452475	SMP	1	422.91	851.71	422.91	851.71	-1	
5165555019	SMP	1	422.91	851.71	422.91	851.71	-1	
5165656717	SMP	1	422.91	851.71	422.91	851.71	-1	
5165758145	SMP	1	422.92	851.71	422.92	851.71	-1	
5165859705	SMP	1	422.92	851.71	422.92	851.71	-1	
5165962242	SMP	1	422.92	851.72	422.92	851.72	-1	
5166063801	SMP	1	422.92	851.72	422.92	851.72	-1	
5166166341	SMP	1	422.92	851.72	422.92	851.72	-1	
5166268998	SMP	1	422.92	851.72	422.92	851.72	-1	
5166370442	SMP	1	422.93	851.72	422.93	851.72	-1	
5166472975	SMP	1	422.93	851.72	422.93	851.72	-1	
5166576495	SMP	1	422.93	851.72	422.93	851.72	-1	
5166678054	SMP	1	422.93	851.72	422.93	851.72	-1	
5166780590	SMP	1	422.93	851.72	422.93	851.72	-1	
5166883130	SMP	1	422.93	851.73	422.93	851.73	-1	
5166985668	SMP	1	422.93	851.73	422.93	851.73	-1	
5167090159	SMP	1	422.93	851.73	422.93	851.73	-1	
5167192695	SMP	1	422.93	851.73	422.93	851.73	-1	
5167295238	SMP	1	422.94	851.73	422.94	851.73	-1	
5167396801	SMP	1	422.94	851.73	422.94	851.73	-1	
5167499338	SMP	1	422.94	851.73	422.94	851.73	-1	
5167601876	SMP	1	422.94	851.73	422.94	851.73	-1	
5167703434	SMP	1	422.94	851.73	422.94	851.73	-1	
5167806953	SMP	1	422.94	851.73	422.94	851.73	-1	
5167908509	SMP	1	422.94	851.73	422.94	851.73	-1	
5168011046	SMP	1	422.94	851.73	422.94	851.73	-1	
5168113589	SMP	1	422.94	851.73	422.94	851.73	-1	
5168216309	SMP	1	422.94	851.73	422.94	851.73	-1	
5168319642	SMP	1	422.94	851.74	422.94	851.74	-1	
5168422182	SMP	1	422.94	851.74	422.94	851.74	-1	
5168524722	SMP	1	422.94	851.74	422.94	851.74	-1	
5168626281	SMP	1	422.95	851.74	422.95	851.74	-1	
5168727857	SMP	1	422.95	851.74	422.95	851.74	-1	
5168829401	SMP	1	422.95	851.74	422.95	851.74	-1	
5168931946	SMP	1	422.95	851.74	422.95	851.74	-1	
5169033499	SMP	1	422.95	851.74	422.95	851.74	-1	
5169136134	SMP	1	422.95	851.74	422.95	851.74	-1	
5169238629	SMP	1	422.95	851.74	422.95	851.74	-1	
5169340142	SMP	1	422.95	851.74	422.95	851.74	-1	
5169441778	SMP	1	422.95	851.74	422.95	851.74	-1	
5169544240	SMP	1	422.95	851.74	422.95	851.74	-1	
5169647757	SMP	1	422.95	851.74	422.95	851.74	-1	
5169750295	SMP	1	422.95	851.74	422.95	851.74	-1	
5169854785	SMP	1	422.95	851.74	422.95	851.74	-1	
5169956352	SMP	1	422.95	851.74	422.95	851.74	-1	
5170058888	SMP	1	422.95	851.74	422.95	851.74	-1	
5170160450	SMP	1	422.95	851.74	422.95	851.74	-1	
5170262983	SMP	1	422.95	851.74	422.95	851.74	-1	
5170365528	SMP	1	422.95	851.74	422.95	851.74	-1	
5170467089	SMP	1	422.95	851.74	422.95	851.74	-1	
5170568654	SMP	1	422.95	851.74	422.95	851.74	-1	
5170670211	SMP	1	422.95	851.74	422.95	851.74	-1	
5170772748	SMP	1	422.95	851.74	422.95	851.74	-1	
5170874306	SMP	1	422.95	851.74	422.95	851.74	-1	
5170975871	SMP	1	422.95	851.74	422.95	851.74	-1	
5171077427	SMP	1	422.95	851.74	422.95	851.74	-1	
5171179974	SMP	1	422.96	851.74	422.96	851.74	-1	
5171281535	SMP	1	422.96	851.74	422.96	851.74	-1	
5171384069	SMP	1	422.96	851.74	422.96	851.74	-1	
5171488562	SMP	1	422.96	851.75	422.96	851.75	-1	
5171591103	SMP	1	422.96	851.75	422.96	851.75	-1	
5171694615	SMP	1	422.96	851.75	422.96	851.75	-1	
5171796176	SMP	1	422.96	851.75	422.96	851.75	-1	
5171898713	SMP	1	422.96	851.75	422.96	851.75	-1	
5172001254	SMP	1	422.96	851.75	422.96	851.75	-1	
5172102814	SMP	1	422.96	851.75	422.96	851.75	-1	
5172205354	SMP	1	422.96	851.75	422.96	851.75	-1	
5172307889	SMP	1	422.96	851.75	422.96	851.75	-1	
5172410430	SMP	1	422.96	851.75	422.96	851.75	-1	
5172511994	SMP	1	422.96	851.75	422.96	851.75	-1	
5172614529	SMP	1	422.96	851.75	422.96	851.75	-1	
5172716092	SMP	1	422.96	851.75	422.96	851.75	-1	
5172817650	SMP	1	422.96	851.75	422.96	851.75	-1	
5172920190	SMP	1	422.96	851.75	422.96	851.75	-1	
5173023702	SMP	1	422.96	851.75	422.96	851.75	-1	
5173126245	SMP	1	422.96	851.75	422.96	851.75	-1	
5173228785	SMP	1	422.96	851.75	422.96	851.75	-1	
5173331321	SMP	1	422.96	851.75	422.96	851.75	-1	
5173432885	SMP	1	422.96	851.75	422.96	851.75	-1	
5173535423	SMP	1	422.96	851.75	422.96	851.75	-1	
5173636982	SMP	1	422.96	851.75	422.96	851.75	-1	
5173739521	SMP	1	422.96	851.75	422.96	851.75	-1	
5173841083	SMP	1	422.96	851.75	422.96	851.75	-1	
5173942646	SMP	1	422.96	851.75	422.96	851.75	-1	
5174045184	SMP	1	422.96	851.75	422.96	851.75	-1	
5174146744	SMP	1	422.96	851.75	422.96	851.75	-1	
5174248306	SMP	1	422.96	851.75	422.96	851.75	-1	
5174350844	SMP	1	422.96	851.75	422.96	851.75	-1	
5174452405	SMP	1	422.96	851.75	422.96	851.75	-1	
5174553967	SMP	1	422.96	851.75	422.96	851.75	-1	
5174656508	SMP	1	422.96	851.75	422.96	851.75	-1	
5174760021	SMP	1	422.96	851.75	422.96	851.75	-1	
5174863538	SMP	1	422.96	851.75	422.96	851.75	-1	
5174965095	SMP	1	422.96	851.75	422.96	851.75	-1	
5175066660	SMP	1	422.96	851.75	422.96	851.75	-1	
5175168224	SMP	1	422.96	851.75	422.96	851.75	-1	
5175269780	SMP	1	422.96	851.75	422.96	851.75	-1	
5175372322	SMP	1	422.96	851.75	422.96	851.75	-1	
5175473881	SMP	1	422.96	851.75	422.96	851.75	-1	
5175576415	SMP	1	422.96	851.75	422.96	851.75	-1	
5175679935	SMP	1	422.96	851.75	422.96	851.75	-1	
5175782474	SMP	1	422.96	851.75	422.96	851.75	-1	
5175885012	SMP	1	422.96	851.75	422.96	851.75	-1	
5175987549	SMP	1	422.96	851.75	422.96	851.75	-1	
5176089111	SMP	1	422.96	851.75	422.96	851.75	-1	
5176190676	SMP	1	422.96	851.75	422.96	851.75	-1	
5176294224	SMP	1	422.96	851.75	422.96	851.75	-1	
5176398679	SMP	1	422.96	851.75	422.96	851.75	-1	
5176500237	SMP	1	422.96	851.75	422.96	851.75	-1	
5176602780	SMP	1	422.96	851.75	422.96	851.75	-1	
5176704335	SMP	1	422.96	851.75	422.96	851.75	-1	
5176806881	SMP	1	422.96	851.75	422.96	851.75	-1	
5176909415	SMP	1	422.96	851.75	422.96	851.75	-1	
5177010979	SMP	1	422.96	851.75	422.96	851.75	-1	
5177113511	SMP	1	422.96	851.75	422.96	851.75	-1	
5177215079	SMP	1	422.96	851.75	422.96	851.75	-1	
5177316642	SMP	1	422.96	851.75	422.96	851.75	-1	
5177418197	SMP	1	422.96	851.75	422.96	851.75	-1	
5177520740	SMP	1	422.96	851.75	422.96	851.75	-1	
5177623278	SMP	1	422.96	851.75	422.96	851.75	-1	
5177726789	SMP	1	422.96	851.75	422.96	851.75	-1	
5177830313	SMP	1	422.96	851.75	422.96	851.75	-1	
5177934800	SMP	1	422.96	851.75	422.96	851.75	-1	
5178036361	SMP	1	422.96	851.75	422.96	851.75	-1	
5178137917	SMP	1	422.96	851.75	422.96	851.75	-1	
5178240633	SMP	1	422.96	851.75	422.96	851.75	-1	
5178342999	SMP	1	422.96	851.75	422.96	851.75	-1	
5178445535	SMP	1	422.96	851.75	422.96	851.75	-1	
5178547100	SMP	1	422.96	851.75	422.96	851.75	-1	
5178648659	SMP	1	422.96	851.75	422.96	851.75	-1	
5178750220	SMP	1	422.96	851.75	422.96	851.75	-1	
5178851786	SMP	1	422.96	851.75	422.96	851.75	-1	
5178953344	SMP	1	422.96	851.75	422.96	851.75	-1	
5179054906	SMP	1	422.96	851.75	422.96	851.75	-1	
5179156469	SMP	1	422.96	851.75	422.96	851.75	-1	
5179259002	SMP	1	422.96	851.75	422.96	851.75	-1	
5179362517	SMP	1	422.96	851.75	422.96	851.75	-1	
5179465055	SMP	1	422.96	851.75	422.96	851.75	-1	
5179568569	SMP	1	422.96	851.75	422.96	851.75	-1	
5179671116	SMP	1	422.96	851.75	422.96	851.75	-1	
5179773651	SMP	1	422.96	851.75	422.96	851.75	-1	
5179875207	SMP	1	422.96	851.75	422.96	851.75	-1	
5179977747	SMP	1	422.96	851.75	422.96	851.75	-1	
5180080291	SMP	1	422.96	851.75	422.96	851.75	-1	
5180181855	SMP	1	422.96	851.75	422.96	851.75	-1	
5180284389	SMP	1	422.96	851.75	422.96	851.75	-1	
5180385946	SMP	1	422.96	851.75	422.96	851.75	-1	
5180488491	SMP	1	422.96	851.75	422.96	851.75	-1	
5180590046	SMP	1	422.96	851.75	422.96	851.75	-1	
5180692589	SMP	1	422.96	851.75	422.96	851.75	-1	
5180795124	SMP	1	422.96	851.75	422.96	851.75	-1	
5180897658	SMP	1	422.96	851.75	422.96	851.75	-1	
5181001175	SMP	1	422.96	851.75	422.96	851.75	-1	
5181103721	SMP	1	422.96	851.75	422.96	851.75	-1	
5181205280	SMP	1	422.96	851.75	422.96	851.75	-1	
5181306839	SMP	1	422.96	851.75	422.96	851.75	-1	
5181409382	SMP	1	422.96	851.75	422.96	851.75	-1	
5181511916	SMP	1	422.96	851.75	422.96	851.75	-1	
5181614458	SMP	1	422.96	851.75	422.96	851.75	-1	
5181716017	SMP	1	422.96	851.75	422.96	851.75	-1	
5181818557	SMP	1	422.96	851.75	422.96	851.75	-1	
5181920120	SMP	1	422.96	851.75	422.96	851.75	-1	
5182022656	SMP	1	422.96	851.75	422.96	851.75	-1	
5182125192	SMP	1	422.96	851.75	422.96	851.75	-1	
5182227732	SMP	1	422.96	851.75	422.96	851.75	-1	
5182330279	SMP	1	422.96	851.75	422.96	851.75	-1	
5182433782	SMP	1	422.96	851.75	422.96	851.75	-1	
5182536320	SMP	1	422.96	851.75	422.96	851.75	-1	
5182638856	SMP	1	422.96	851.75	422.96	851.75	-1	
5182741401	SMP	1	422.96	851.75	422.96	851.75	-1	
5182842963	SMP	1	422.96	851.75	422.96	851.75	-1	
5182944522	SMP	1	422.96	851.75	422.96	851.75	-1	
5183046085	SMP	1	422.96	851.75	422.96	851.75	-1	
5183148623	SMP	1	422.96	851.75	422.96	851.75	-1	
5183250186	SMP	1	422.96	851.75	422.96	851.75	-1	
5183352724	SMP	1	422.96	851.75	422.96	851.75	-1	
5183454284	SMP	1	422.96	851.75	422.96	851.75	-1	
5183555850	SMP	1	422.96	851.75	422.96	851.75	-1	
5183657404	SMP	1	422.96	851.75	422.96	851.75	-1	
5183759947	SMP	1	422.96	851.75	422.96	851.75	-1	
5183862486	SMP	1	422.96	851.75	422.96	851.75	-1	
5183965017	SMP	1	422.96	851.75	422.96	851.75	-1	
5184067846	SMP	1	422.96	851.75	422.96	851.75	-1	
5184171078	SMP	1	422.96	851.75	422.96	851.75	-1	
5184272636	SMP	1	422.96	851.75	422.96	851.75	-1	
5184374202	SMP	1	422.96	851.75	422.96	851.75	-1	
5184475762	SMP	1	422.96	851.75	422.96	851.75	-1	
5184577320	SMP	1	422.96	851.75	422.96	851.75	-1	
5184679863	SMP	1	422.96	851.75	422.96	851.75	-1	
5184781420	SMP	1	422.96	851.75	422.96	851.75	-1	
5184883964	SMP	1	422.96	851.75	422.96	851.75	-1	
5184985518	SMP	1	422.96	851.75	422.96	851.75	-1	
5185088088	SMP	1	422.96	851.75	422.96	851.75	-1	
5185189622	SMP	1	422.96	851.75	422.96	851.75	-1	
5185292161	SMP	1	422.96	851.75	422.96	851.75	-1	
5185393720	SMP	1	422.96	851.75	422.96	851.75	-1	
5185496255	SMP	1	422.96	851.75	422.96	851.75	-1	
5185598800	SMP	1	422.96	851.75	422.96	851.75	-1	
5185702307	SMP	1	422.96	851.75	422.96	851.75	-1	
5185809734	SMP	1	422.96	851.75	422.96	851.75	-1	
5185912275	SMP	1	422.96	851.75	422.96	851.75	-1	
5186013829	SMP	1	422.96	851.75	422.96	851.75	-1	
5186116367	SMP	1	422.96	851.75	422.96	851.75	-1	
5186218913	SMP	1	422.96	851.75	422.96	851.75	-1	
5186320470	SMP	1	422.96	851.75	422.96	851.75	-1	
5186423010	SMP	1	422.96	851.75	422.96	851.75	-1	
5186526523	SMP	1	422.96	851.75	422.96	851.75	-1	
5186628087	SMP	1	422.96	851.75	422.96	851.75	-1	
5186730626	SMP	1	422.96	851.75	422.96	851.75	-1	
5186832188	SMP	1	422.96	851.75	422.96	851.75	-1	
5186934998	SMP	1	422.96	851.75	422.96	851.75	-1	
5187038240	SMP	1	422.96	851.75	422.96	851.75	-1	
5187140778	SMP	1	422.96	851.75	422.96	851.75	-1	
5187242341	SMP	1	422.96	851.75	422.96	851.75	-1	
5187344912	SMP	1	422.96	851.75	422.96	851.75	-1	
5187446434	SMP	1	422.96	851.75	422.96	851.75	-1	
5187548978	SMP	1	422.96	851.75	422.96	851.75	-1	
5187650575	SMP	1	422.96	851.75	422.96	851.75	-1	
5187752104	SMP	1	422.96	851.75	422.96	851.75	-1	
5187853666	SMP	1	422.96	851.75	422.96	851.75	-1	
5187955223	SMP	1	422.96	851.75	422.96	851.75	-1	
5188057870	SMP	1	422.96	851.75	422.96	851.75	-1	
5188160302	SMP	1	422.96	851.75	422.96	851.75	-1	
5188261856	SMP	1	422.96	851.75	422.96	851.75	-1	
5188364400	SMP	1	422.96	851.75	422.96	851.75	-1	
5188465963	SMP	1	422.96	851.75	422.96	851.75	-1	
5188567532	SMP	1	422.96	851.75	422.96	851.75	-1	
5188670058	SMP	1	422.96	851.75	422.96	851.75	-1	
5188773570	SMP	1	422.96	851.75	422.96	851.75	-1	
5213288469	MSG	1	# Message: elmo1.jpg
5213374936	SMP	1	0.00	0.00	0.00	0.00	-1	
5213477469	SMP	1	0.00	0.00	0.00	0.00	-1	
5213580011	SMP	1	0.00	0.00	0.00	0.00	-1	
5213681577	SMP	1	0.00	0.00	0.00	0.00	-1	
5213783138	SMP	1	0.00	0.00	0.00	0.00	-1	
5213884702	SMP	1	0.00	0.00	0.00	0.00	-1	
5213986260	SMP	1	0.00	0.00	0.00	0.00	-1	
5214087817	SMP	1	0.00	0.00	0.00	0.00	-1	
5214190360	SMP	1	0.00	0.00	0.00	0.00	-1	
5214291922	SMP	1	0.00	0.00	0.00	0.00	-1	
5214393481	SMP	1	0.00	0.00	0.00	0.00	-1	
5214495094	SMP	1	0.00	0.00	0.00	0.00	-1	
5214596606	SMP	1	0.00	0.00	0.00	0.00	-1	
5214698169	SMP	1	0.00	0.00	0.00	0.00	-1	
5214799731	SMP	1	0.00	0.00	0.00	0.00	-1	
5214902268	SMP	1	0.00	0.00	0.00	0.00	-1	
5215003831	SMP	1	0.00	0.00	0.00	0.00	-1	
5215105457	SMP	1	0.00	0.00	0.00	0.00	-1	
5215206947	SMP	1	0.00	0.00	0.00	0.00	-1	
5215309519	SMP	1	0.00	0.00	0.00	0.00	-1	
5215412025	SMP	1	0.00	0.00	0.00	0.00	-1	
5215514567	SMP	1	0.00	0.00	0.00	0.00	-1	
5215616130	SMP	1	0.00	0.00	0.00	0.00	-1	
5215717691	SMP	1	0.00	0.00	0.00	0.00	-1	
5215820229	SMP	1	0.00	0.00	0.00	0.00	-1	
5215922767	SMP	1	0.00	0.00	0.00	0.00	-1	
5216024329	SMP	1	0.00	0.00	0.00	0.00	-1	
5216125890	SMP	1	0.00	0.00	0.00	0.00	-1	
5216227452	SMP	1	0.00	0.00	0.00	0.00	-1	
5216329011	SMP	1	0.00	0.00	0.00	0.00	-1	
5216431555	SMP	1	0.00	0.00	0.00	0.00	-1	
5216533113	SMP	1	0.00	0.00	0.00	0.00	-1	
5216634678	SMP	1	0.00	0.00	0.00	0.00	-1	
5216737213	SMP	1	0.00	0.00	0.00	0.00	-1	
5216838861	SMP	1	0.00	0.00	0.00	0.00	-1	
5216940333	SMP	1	0.00	0.00	0.00	0.00	-1	
5217042876	SMP	1	0.00	0.00	0.00	0.00	-1	
5217144437	SMP	1	0.00	0.00	0.00	0.00	-1	
5217246001	SMP	1	0.00	0.00	0.00	0.00	-1	
5217347556	SMP	1	0.00	0.00	0.00	0.00	-1	
5217449118	SMP	1	0.00	0.00	0.00	0.00	-1	
5217551655	SMP	1	0.00	0.00	0.00	0.00	-1	
5217654199	SMP	1	0.00	0.00	0.00	0.00	-1	
5217756732	SMP	1	0.00	0.00	0.00	0.00	-1	
5217859271	SMP	1	0.00	0.00	0.00	0.00	-1	
5217961812	SMP	1	0.00	0.00	0.00	0.00	-1	
5218064351	SMP	1	0.00	0.00	0.00	0.00	-1	
5218165914	SMP	1	0.00	0.00	0.00	0.00	-1	
5218268449	SMP	1	0.00	0.00	0.00	0.00	-1	
5218370011	SMP	1	0.00	0.00	0.00	0.00	-1	
5218472552	SMP	1	0.00	0.00	0.00	0.00	-1	
5218574113	SMP	1	0.00	0.00	0.00	0.00	-1	
5218675676	SMP	1	0.00	0.00	0.00	0.00	-1	
5218777234	SMP	1	0.00	0.00	0.00	0.00	-1	
5218878796	SMP	1	0.00	0.00	0.00	0.00	-1	
5218981337	SMP	1	0.00	0.00	0.00	0.00	-1	
5219082899	SMP	1	0.00	0.00	0.00	0.00	-1	
5219184457	SMP	1	0.00	0.00	0.00	0.00	-1	
5219286019	SMP	1	0.00	0.00	0.00	0.00	-1	
5219388558	SMP	1	0.00	0.00	0.00	0.00	-1	
5219491096	SMP	1	0.00	0.00	0.00	0.00	-1	
5219592657	SMP	1	0.00	0.00	0.00	0.00	-1	
5219695198	SMP	1	0.00	0.00	0.00	0.00	-1	
5219796759	SMP	1	0.00	0.00	0.00	0.00	-1	
5219899296	SMP	1	0.00	0.00	0.00	0.00	-1	
5220000863	SMP	1	0.00	0.00	0.00	0.00	-1	
5220102422	SMP	1	0.00	0.00	0.00	0.00	-1	
5220203982	SMP	1	0.00	0.00	0.00	0.00	-1	
5220305538	SMP	1	0.00	0.00	0.00	0.00	-1	
5220408075	SMP	1	0.00	0.00	0.00	0.00	-1	
5220510622	SMP	1	0.00	0.00	0.00	0.00	-1	
5220613158	SMP	1	0.00	0.00	0.00	0.00	-1	
5220715695	SMP	1	0.00	0.00	0.00	0.00	-1	
5220792733	MSG	1	# Message: blank.jpg
5220817254	SMP	1	0.00	0.00	0.00	0.00	-1	
5220919797	SMP	1	0.00	0.00	0.00	0.00	-1	
5221021360	SMP	1	0.00	0.00	0.00	0.00	-1	
5221122921	SMP	1	0.00	0.00	0.00	0.00	-1	
5221224483	SMP	1	0.00	0.00	0.00	0.00	-1	
5221326045	SMP	1	0.00	0.00	0.00	0.00	-1	
5221427606	SMP	1	0.00	0.00	0.00	0.00	-1	
5221529167	SMP	1	0.00	0.00	0.00	0.00	-1	
5221609923	MSG	1	# Message: elmo2.jpg
5221630729	SMP	1	0.00	0.00	0.00	0.00	-1	
5221733261	SMP	1	0.00	0.00	0.00	0.00	-1	
5221835803	SMP	1	0.00	0.00	0.00	0.00	-1	
5221937365	SMP	1	0.00	0.00	0.00	0.00	-1	
5222038927	SMP	1	0.00	0.00	0.00	0.00	-1	
5222140489	SMP	1	0.00	0.00	0.00	0.00	-1	
5222243030	SMP	1	0.00	0.00	0.00	0.00	-1	
5222344590	SMP	1	0.00	0.00	0.00	0.00	-1	
5222446152	SMP	1	0.00	0.00	0.00	0.00	-1	
5222547710	SMP	1	0.00	0.00	0.00	0.00	-1	
5222649325	SMP	1	0.00	0.00	0.00	0.00	-1	
5222751812	SMP	1	0.00	0.00	0.00	0.00	-1	
5222853373	SMP	1	0.00	0.00	0.00	0.00	-1	
5222955910	SMP	1	0.00	0.00	0.00	0.00	-1	
5223058450	SMP	1	0.00	0.00	0.00	0.00	-1	
5223160012	SMP	1	0.00	0.00	0.00	0.00	-1	
5223261567	SMP	1	0.00	0.00	0.00	0.00	-1	
5223363135	SMP	1	0.00	0.00	0.00	0.00	-1	
5223464697	SMP	1	0.00	0.00	0.00	0.00	-1	
5223566257	SMP	1	0.00	0.00	0.00	0.00	-1	
5223667821	SMP	1	0.00	0.00	0.00	0.00	-1	
5223769379	SMP	1	0.00	0.00	0.00	0.00	-1	
5223871921	SMP	1	0.00	0.00	0.00	0.00	-1	
