## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\050213_01-eye_data.idf
## Date:	02.05.2013 18:40:22
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1180                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	050213_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
756123395	SMP	1	0.00	0.00	0.00	0.00	-1	
756173182	SMP	1	0.00	0.00	0.00	0.00	-1	
756223307	SMP	1	0.00	0.00	0.00	0.00	-1	
756273197	SMP	1	0.00	0.00	0.00	0.00	-1	
756323295	SMP	1	0.00	0.00	0.00	0.00	-1	
756373325	SMP	1	0.00	0.00	0.00	0.00	-1	
756423336	SMP	1	0.00	0.00	0.00	0.00	-1	
756473353	SMP	1	0.00	0.00	0.00	0.00	-1	
756523409	SMP	1	0.00	0.00	0.00	0.00	-1	
756573430	SMP	1	0.00	0.00	0.00	0.00	-1	
756623480	SMP	1	0.00	0.00	0.00	0.00	-1	
756673416	SMP	1	0.00	0.00	0.00	0.00	-1	
756723531	SMP	1	0.00	0.00	0.00	0.00	-1	
756773864	SMP	1	0.00	0.00	0.00	0.00	-1	
756823531	SMP	1	0.00	0.00	0.00	0.00	-1	
756873562	SMP	1	0.00	0.00	0.00	0.00	-1	
756923544	SMP	1	0.00	0.00	0.00	0.00	-1	
756973577	SMP	1	0.00	0.00	0.00	0.00	-1	
757023715	SMP	1	0.00	0.00	0.00	0.00	-1	
757073686	SMP	1	0.00	0.00	0.00	0.00	-1	
757123641	SMP	1	0.00	0.00	0.00	0.00	-1	
757173712	SMP	1	0.00	0.00	0.00	0.00	-1	
757224262	SMP	1	0.00	0.00	0.00	0.00	-1	
757273698	SMP	1	0.00	0.00	0.00	0.00	-1	
757323765	SMP	1	0.00	0.00	0.00	0.00	-1	
757373888	SMP	1	0.00	0.00	0.00	0.00	-1	
757423848	SMP	1	0.00	0.00	0.00	0.00	-1	
757473863	SMP	1	0.00	0.00	0.00	0.00	-1	
757524461	SMP	1	0.00	0.00	0.00	0.00	-1	
757573957	SMP	1	0.00	0.00	0.00	0.00	-1	
757624189	SMP	1	0.00	0.00	0.00	0.00	-1	
757673898	SMP	1	0.00	0.00	0.00	0.00	-1	
757723913	SMP	1	0.00	0.00	0.00	0.00	-1	
757773972	SMP	1	0.00	0.00	0.00	0.00	-1	
757824342	SMP	1	0.00	0.00	0.00	0.00	-1	
757874064	SMP	1	0.00	0.00	0.00	0.00	-1	
757924063	SMP	1	0.00	0.00	0.00	0.00	-1	
757974177	SMP	1	0.00	0.00	0.00	0.00	-1	
758024651	SMP	1	0.00	0.00	0.00	0.00	-1	
758074173	SMP	1	0.00	0.00	0.00	0.00	-1	
758124688	SMP	1	0.00	0.00	0.00	0.00	-1	
758174223	SMP	1	0.00	0.00	0.00	0.00	-1	
758224827	SMP	1	0.00	0.00	0.00	0.00	-1	
758274181	SMP	1	0.00	0.00	0.00	0.00	-1	
758324341	SMP	1	0.00	0.00	0.00	0.00	-1	
758374318	SMP	1	0.00	0.00	0.00	0.00	-1	
758424267	SMP	1	0.00	0.00	0.00	0.00	-1	
758474329	SMP	1	0.00	0.00	0.00	0.00	-1	
758524383	SMP	1	0.00	0.00	0.00	0.00	-1	
758574425	SMP	1	0.00	0.00	0.00	0.00	-1	
758624908	SMP	1	0.00	0.00	0.00	0.00	-1	
758674451	SMP	1	0.00	0.00	0.00	0.00	-1	
758724879	SMP	1	0.00	0.00	0.00	0.00	-1	
758774443	SMP	1	0.00	0.00	0.00	0.00	-1	
758824485	SMP	1	0.00	0.00	0.00	0.00	-1	
758874554	SMP	1	0.00	0.00	0.00	0.00	-1	
758924550	SMP	1	0.00	0.00	0.00	0.00	-1	
758974534	SMP	1	0.00	0.00	0.00	0.00	-1	
759025183	SMP	1	0.00	0.00	0.00	0.00	-1	
759074661	SMP	1	0.00	0.00	0.00	0.00	-1	
759125080	SMP	1	0.00	0.00	0.00	0.00	-1	
759174987	SMP	1	0.00	0.00	0.00	0.00	-1	
759224841	SMP	1	0.00	0.00	0.00	0.00	-1	
759274768	SMP	1	0.00	0.00	0.00	0.00	-1	
759325587	SMP	1	0.00	0.00	0.00	0.00	-1	
759374831	SMP	1	0.00	0.00	0.00	0.00	-1	
759424924	SMP	1	0.00	0.00	0.00	0.00	-1	
759474830	SMP	1	0.00	0.00	0.00	0.00	-1	
759525386	SMP	1	0.00	0.00	0.00	0.00	-1	
759574937	SMP	1	0.00	0.00	0.00	0.00	-1	
759625125	SMP	1	0.00	0.00	0.00	0.00	-1	
759675137	SMP	1	0.00	0.00	0.00	0.00	-1	
759724907	SMP	1	0.00	0.00	0.00	0.00	-1	
759775046	SMP	1	0.00	0.00	0.00	0.00	-1	
759825301	SMP	1	0.00	0.00	0.00	0.00	-1	
759875006	SMP	1	0.00	0.00	0.00	0.00	-1	
759925277	SMP	1	0.00	0.00	0.00	0.00	-1	
759975070	SMP	1	0.00	0.00	0.00	0.00	-1	
760025617	SMP	1	0.00	0.00	0.00	0.00	-1	
760075169	SMP	1	0.00	0.00	0.00	0.00	-1	
760125869	SMP	1	0.00	0.00	0.00	0.00	-1	
760175316	SMP	1	0.00	0.00	0.00	0.00	-1	
760225764	SMP	1	0.00	0.00	0.00	0.00	-1	
760275258	SMP	1	0.00	0.00	0.00	0.00	-1	
760325257	SMP	1	0.00	0.00	0.00	0.00	-1	
760375313	SMP	1	0.00	0.00	0.00	0.00	-1	
760425457	SMP	1	0.00	0.00	0.00	0.00	-1	
760475305	SMP	1	0.00	0.00	0.00	0.00	-1	
760525737	SMP	1	0.00	0.00	0.00	0.00	-1	
760575413	SMP	1	0.00	0.00	0.00	0.00	-1	
760625352	SMP	1	0.00	0.00	0.00	0.00	-1	
760675936	SMP	1	0.00	0.00	0.00	0.00	-1	
760725764	SMP	1	0.00	0.00	0.00	0.00	-1	
760775570	SMP	1	0.00	0.00	0.00	0.00	-1	
760826028	SMP	1	0.00	0.00	0.00	0.00	-1	
760875547	SMP	1	0.00	0.00	0.00	0.00	-1	
760926468	SMP	1	0.00	0.00	0.00	0.00	-1	
760975599	SMP	1	0.00	0.00	0.00	0.00	-1	
761026157	SMP	1	0.00	0.00	0.00	0.00	-1	
761075659	SMP	1	0.00	0.00	0.00	0.00	-1	
761126149	SMP	1	0.00	0.00	0.00	0.00	-1	
761175803	SMP	1	0.00	0.00	0.00	0.00	-1	
761225880	SMP	1	0.00	0.00	0.00	0.00	-1	
761275758	SMP	1	0.00	0.00	0.00	0.00	-1	
761326614	SMP	1	0.00	0.00	0.00	0.00	-1	
761375814	SMP	1	0.00	0.00	0.00	0.00	-1	
761425820	SMP	1	0.00	0.00	0.00	0.00	-1	
761475815	SMP	1	0.00	0.00	0.00	0.00	-1	
761525986	SMP	1	0.00	0.00	0.00	0.00	-1	
761575966	SMP	1	0.00	0.00	0.00	0.00	-1	
761626414	SMP	1	0.00	0.00	0.00	0.00	-1	
761676360	SMP	1	0.00	0.00	0.00	0.00	-1	
761726279	SMP	1	0.00	0.00	0.00	0.00	-1	
761776036	SMP	1	0.00	0.00	0.00	0.00	-1	
761826122	SMP	1	0.00	0.00	0.00	0.00	-1	
761876023	SMP	1	0.00	0.00	0.00	0.00	-1	
761926453	SMP	1	0.00	0.00	0.00	0.00	-1	
761976056	SMP	1	0.00	0.00	0.00	0.00	-1	
762026215	SMP	1	0.00	0.00	0.00	0.00	-1	
762076120	SMP	1	0.00	0.00	0.00	0.00	-1	
762126708	SMP	1	0.00	0.00	0.00	0.00	-1	
762176142	SMP	1	0.00	0.00	0.00	0.00	-1	
762226288	SMP	1	0.00	0.00	0.00	0.00	-1	
762276271	SMP	1	0.00	0.00	0.00	0.00	-1	
762326387	SMP	1	0.00	0.00	0.00	0.00	-1	
762376223	SMP	1	0.00	0.00	0.00	0.00	-1	
762426660	SMP	1	0.00	0.00	0.00	0.00	-1	
762476264	SMP	1	0.00	0.00	0.00	0.00	-1	
762526523	SMP	1	0.00	0.00	0.00	0.00	-1	
762576394	SMP	1	0.00	0.00	0.00	0.00	-1	
762626440	SMP	1	0.00	0.00	0.00	0.00	-1	
762676592	SMP	1	0.00	0.00	0.00	0.00	-1	
762726436	SMP	1	0.00	0.00	0.00	0.00	-1	
762776512	SMP	1	0.00	0.00	0.00	0.00	-1	
762826579	SMP	1	0.00	0.00	0.00	0.00	-1	
762876546	SMP	1	0.00	0.00	0.00	0.00	-1	
762927036	SMP	1	0.00	0.00	0.00	0.00	-1	
762976489	SMP	1	0.00	0.00	0.00	0.00	-1	
763026686	SMP	1	0.00	0.00	0.00	0.00	-1	
763076658	SMP	1	0.00	0.00	0.00	0.00	-1	
763126664	SMP	1	0.00	0.00	0.00	0.00	-1	
763176653	SMP	1	0.00	0.00	0.00	0.00	-1	
763226762	SMP	1	0.00	0.00	0.00	0.00	-1	
763276768	SMP	1	0.00	0.00	0.00	0.00	-1	
763327261	SMP	1	0.00	0.00	0.00	0.00	-1	
763376730	SMP	1	0.00	0.00	0.00	0.00	-1	
763426835	SMP	1	0.00	0.00	0.00	0.00	-1	
763476796	SMP	1	0.00	0.00	0.00	0.00	-1	
763527030	SMP	1	0.00	0.00	0.00	0.00	-1	
763576915	SMP	1	0.00	0.00	0.00	0.00	-1	
763627005	SMP	1	0.00	0.00	0.00	0.00	-1	
763677177	SMP	1	0.00	0.00	0.00	0.00	-1	
763727119	SMP	1	0.00	0.00	0.00	0.00	-1	
763776998	SMP	1	0.00	0.00	0.00	0.00	-1	
763827200	SMP	1	0.00	0.00	0.00	0.00	-1	
763877035	SMP	1	0.00	0.00	0.00	0.00	-1	
763927107	SMP	1	0.00	0.00	0.00	0.00	-1	
763977012	SMP	1	0.00	0.00	0.00	0.00	-1	
764027254	SMP	1	0.00	0.00	0.00	0.00	-1	
764077293	SMP	1	0.00	0.00	0.00	0.00	-1	
764127828	SMP	1	0.00	0.00	0.00	0.00	-1	
764177144	SMP	1	0.00	0.00	0.00	0.00	-1	
764227275	SMP	1	0.00	0.00	0.00	0.00	-1	
764277259	SMP	1	0.00	0.00	0.00	0.00	-1	
764327306	SMP	1	0.00	0.00	0.00	0.00	-1	
764377262	SMP	1	0.00	0.00	0.00	0.00	-1	
764427396	SMP	1	0.00	0.00	0.00	0.00	-1	
764477442	SMP	1	0.00	0.00	0.00	0.00	-1	
764527398	SMP	1	0.00	0.00	0.00	0.00	-1	
764577400	SMP	1	0.00	0.00	0.00	0.00	-1	
764627368	SMP	1	0.00	0.00	0.00	0.00	-1	
764677406	SMP	1	0.00	0.00	0.00	0.00	-1	
764727516	SMP	1	0.00	0.00	0.00	0.00	-1	
764777494	SMP	1	0.00	0.00	0.00	0.00	-1	
764827640	SMP	1	0.00	0.00	0.00	0.00	-1	
764877583	SMP	1	0.00	0.00	0.00	0.00	-1	
764927600	SMP	1	0.00	0.00	0.00	0.00	-1	
764977487	SMP	1	0.00	0.00	0.00	0.00	-1	
765027742	SMP	1	0.00	0.00	0.00	0.00	-1	
765077635	SMP	1	0.00	0.00	0.00	0.00	-1	
765127755	SMP	1	0.00	0.00	0.00	0.00	-1	
765177605	SMP	1	0.00	0.00	0.00	0.00	-1	
765227742	SMP	1	0.00	0.00	0.00	0.00	-1	
765277967	SMP	1	0.00	0.00	0.00	0.00	-1	
765327820	SMP	1	0.00	0.00	0.00	0.00	-1	
765378063	SMP	1	0.00	0.00	0.00	0.00	-1	
765427811	SMP	1	0.00	0.00	0.00	0.00	-1	
765477975	SMP	1	0.00	0.00	0.00	0.00	-1	
765527982	SMP	1	0.00	0.00	0.00	0.00	-1	
765578045	SMP	1	0.00	0.00	0.00	0.00	-1	
765628119	SMP	1	0.00	0.00	0.00	0.00	-1	
765678172	SMP	1	0.00	0.00	0.00	0.00	-1	
765728021	SMP	1	0.00	0.00	0.00	0.00	-1	
765778002	SMP	1	0.00	0.00	0.00	0.00	-1	
765828015	SMP	1	0.00	0.00	0.00	0.00	-1	
765878053	SMP	1	0.00	0.00	0.00	0.00	-1	
765928074	SMP	1	0.00	0.00	0.00	0.00	-1	
765978108	SMP	1	0.00	0.00	0.00	0.00	-1	
766028236	SMP	1	0.00	0.00	0.00	0.00	-1	
766078334	SMP	1	0.00	0.00	0.00	0.00	-1	
766128343	SMP	1	0.00	0.00	0.00	0.00	-1	
766178126	SMP	1	0.00	0.00	0.00	0.00	-1	
766228255	SMP	1	0.00	0.00	0.00	0.00	-1	
766278288	SMP	1	0.00	0.00	0.00	0.00	-1	
766328261	SMP	1	0.00	0.00	0.00	0.00	-1	
766378442	SMP	1	0.00	0.00	0.00	0.00	-1	
766428271	SMP	1	0.00	0.00	0.00	0.00	-1	
766478581	SMP	1	0.00	0.00	0.00	0.00	-1	
766528476	SMP	1	0.00	0.00	0.00	0.00	-1	
766578391	SMP	1	0.00	0.00	0.00	0.00	-1	
766628437	SMP	1	0.00	0.00	0.00	0.00	-1	
766678413	SMP	1	0.00	0.00	0.00	0.00	-1	
766728534	SMP	1	0.00	0.00	0.00	0.00	-1	
766778485	SMP	1	0.00	0.00	0.00	0.00	-1	
766828520	SMP	1	0.00	0.00	0.00	0.00	-1	
766878630	SMP	1	0.00	0.00	0.00	0.00	-1	
766928524	SMP	1	0.00	0.00	0.00	0.00	-1	
766978560	SMP	1	0.00	0.00	0.00	0.00	-1	
767028581	SMP	1	0.00	0.00	0.00	0.00	-1	
767078579	SMP	1	0.00	0.00	0.00	0.00	-1	
767129153	SMP	1	0.00	0.00	0.00	0.00	-1	
767178587	SMP	1	0.00	0.00	0.00	0.00	-1	
767228948	SMP	1	0.00	0.00	0.00	0.00	-1	
767278984	SMP	1	0.00	0.00	0.00	0.00	-1	
767329331	SMP	1	0.00	0.00	0.00	0.00	-1	
767378737	SMP	1	0.00	0.00	0.00	0.00	-1	
767428741	SMP	1	0.00	0.00	0.00	0.00	-1	
767478958	SMP	1	0.00	0.00	0.00	0.00	-1	
767528899	SMP	1	0.00	0.00	0.00	0.00	-1	
767578884	SMP	1	0.00	0.00	0.00	0.00	-1	
767628883	SMP	1	0.00	0.00	0.00	0.00	-1	
767679083	SMP	1	0.00	0.00	0.00	0.00	-1	
767728987	SMP	1	0.00	0.00	0.00	0.00	-1	
767779113	SMP	1	0.00	0.00	0.00	0.00	-1	
767828990	SMP	1	0.00	0.00	0.00	0.00	-1	
767879025	SMP	1	0.00	0.00	0.00	0.00	-1	
767929009	SMP	1	0.00	0.00	0.00	0.00	-1	
767979150	SMP	1	0.00	0.00	0.00	0.00	-1	
768029334	SMP	1	0.00	0.00	0.00	0.00	-1	
768079411	SMP	1	0.00	0.00	0.00	0.00	-1	
768129118	SMP	1	0.00	0.00	0.00	0.00	-1	
768179159	SMP	1	0.00	0.00	0.00	0.00	-1	
768229269	SMP	1	0.00	0.00	0.00	0.00	-1	
768279268	SMP	1	0.00	0.00	0.00	0.00	-1	
768329266	SMP	1	0.00	0.00	0.00	0.00	-1	
768379285	SMP	1	0.00	0.00	0.00	0.00	-1	
768429462	SMP	1	0.00	0.00	0.00	0.00	-1	
768479504	SMP	1	0.00	0.00	0.00	0.00	-1	
768529397	SMP	1	0.00	0.00	0.00	0.00	-1	
768579381	SMP	1	0.00	0.00	0.00	0.00	-1	
768629394	SMP	1	0.00	0.00	0.00	0.00	-1	
768679440	SMP	1	0.00	0.00	0.00	0.00	-1	
768729517	SMP	1	0.00	0.00	0.00	0.00	-1	
768779568	SMP	1	0.00	0.00	0.00	0.00	-1	
768829628	SMP	1	0.00	0.00	0.00	0.00	-1	
768879641	SMP	1	0.00	0.00	0.00	0.00	-1	
768929538	SMP	1	0.00	0.00	0.00	0.00	-1	
768979553	SMP	1	0.00	0.00	0.00	0.00	-1	
769029567	SMP	1	0.00	0.00	0.00	0.00	-1	
769079587	SMP	1	0.00	0.00	0.00	0.00	-1	
769129782	SMP	1	0.00	0.00	0.00	0.00	-1	
769179671	SMP	1	0.00	0.00	0.00	0.00	-1	
769229845	SMP	1	0.00	0.00	0.00	0.00	-1	
769279866	SMP	1	0.00	0.00	0.00	0.00	-1	
769329712	SMP	1	0.00	0.00	0.00	0.00	-1	
769379701	SMP	1	0.00	0.00	0.00	0.00	-1	
769429704	SMP	1	0.00	0.00	0.00	0.00	-1	
769479912	SMP	1	0.00	0.00	0.00	0.00	-1	
769529860	SMP	1	0.00	0.00	0.00	0.00	-1	
769579830	SMP	1	0.00	0.00	0.00	0.00	-1	
769630037	SMP	1	0.00	0.00	0.00	0.00	-1	
769680217	SMP	1	0.00	0.00	0.00	0.00	-1	
769729989	SMP	1	0.00	0.00	0.00	0.00	-1	
769779945	SMP	1	0.00	0.00	0.00	0.00	-1	
769830186	SMP	1	0.00	0.00	0.00	0.00	-1	
769880013	SMP	1	0.00	0.00	0.00	0.00	-1	
769929985	SMP	1	0.00	0.00	0.00	0.00	-1	
769980045	SMP	1	0.00	0.00	0.00	0.00	-1	
770030257	SMP	1	0.00	0.00	0.00	0.00	-1	
770080519	SMP	1	0.00	0.00	0.00	0.00	-1	
770130104	SMP	1	0.00	0.00	0.00	0.00	-1	
770180068	SMP	1	0.00	0.00	0.00	0.00	-1	
770230218	SMP	1	0.00	0.00	0.00	0.00	-1	
770280262	SMP	1	0.00	0.00	0.00	0.00	-1	
770330658	SMP	1	0.00	0.00	0.00	0.00	-1	
770380211	SMP	1	0.00	0.00	0.00	0.00	-1	
770430467	SMP	1	0.00	0.00	0.00	0.00	-1	
770480437	SMP	1	0.00	0.00	0.00	0.00	-1	
770530365	SMP	1	0.00	0.00	0.00	0.00	-1	
770580332	SMP	1	0.00	0.00	0.00	0.00	-1	
770630351	SMP	1	0.00	0.00	0.00	0.00	-1	
770680350	SMP	1	0.00	0.00	0.00	0.00	-1	
770730481	SMP	1	0.00	0.00	0.00	0.00	-1	
770780481	SMP	1	0.00	0.00	0.00	0.00	-1	
770830604	SMP	1	0.00	0.00	0.00	0.00	-1	
770880543	SMP	1	0.00	0.00	0.00	0.00	-1	
770930458	SMP	1	0.00	0.00	0.00	0.00	-1	
770980548	SMP	1	0.00	0.00	0.00	0.00	-1	
771030578	SMP	1	0.00	0.00	0.00	0.00	-1	
771080662	SMP	1	0.00	0.00	0.00	0.00	-1	
771130579	SMP	1	0.00	0.00	0.00	0.00	-1	
771180590	SMP	1	0.00	0.00	0.00	0.00	-1	
771230867	SMP	1	0.00	0.00	0.00	0.00	-1	
771280801	SMP	1	0.00	0.00	0.00	0.00	-1	
771330742	SMP	1	0.00	0.00	0.00	0.00	-1	
771380712	SMP	1	0.00	0.00	0.00	0.00	-1	
771430736	SMP	1	0.00	0.00	0.00	0.00	-1	
771480874	SMP	1	0.00	0.00	0.00	0.00	-1	
771530861	SMP	1	0.00	0.00	0.00	0.00	-1	
771580819	SMP	1	0.00	0.00	0.00	0.00	-1	
771630978	SMP	1	0.00	0.00	0.00	0.00	-1	
771681012	SMP	1	0.00	0.00	0.00	0.00	-1	
771730967	SMP	1	0.00	0.00	0.00	0.00	-1	
771780950	SMP	1	0.00	0.00	0.00	0.00	-1	
771830971	SMP	1	0.00	0.00	0.00	0.00	-1	
