## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\111012_04-eye_data.idf
## Date:	10.11.2012 19:50:23
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60094                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	111012_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4125752366	SMP	1	826.16	799.64	826.16	799.64	-1	
4125760654	SMP	1	824.06	794.06	824.06	794.06	-1	
4125769016	SMP	1	825.87	801.35	825.87	801.35	-1	
4125777403	SMP	1	791.38	501.51	791.38	501.51	-1	
4125785765	SMP	1	822.62	800.46	822.62	800.46	-1	
4125793985	SMP	1	753.28	771.65	753.28	771.65	-1	
4125802363	SMP	1	674.72	765.11	674.72	765.11	-1	
4125810771	SMP	1	651.83	792.88	651.83	792.88	-1	
4125819086	SMP	1	652.70	783.45	652.70	783.45	-1	
4125827356	SMP	1	649.59	776.45	649.59	776.45	-1	
4125835731	SMP	1	641.76	490.28	641.76	490.28	-1	
4125844103	SMP	1	638.31	775.95	638.31	775.95	-1	
4125852499	SMP	1	640.52	769.44	640.52	769.44	-1	
4125860732	SMP	1	640.95	766.03	640.95	766.03	-1	
4125869110	SMP	1	641.80	768.10	641.80	768.10	-1	
4125877480	SMP	1	640.35	762.10	640.35	762.10	-1	
4125885730	SMP	1	641.18	756.80	641.18	756.80	-1	
4125894107	SMP	1	639.75	764.16	639.75	764.16	-1	
4125902464	SMP	1	640.60	761.00	640.60	761.00	-1	
4125910849	SMP	1	640.04	754.24	640.04	754.24	-1	
4125919132	SMP	1	639.77	757.57	639.77	757.57	-1	
4125927493	SMP	1	641.95	754.49	641.95	754.49	-1	
4125952510	SMP	1	643.72	753.84	643.72	753.84	-1	
4125960902	SMP	1	643.92	752.16	643.92	752.16	-1	
4125969240	SMP	1	643.75	764.72	643.75	764.72	-1	
4126395187	MSG	1	# Message: elmo_duck.avi
4126403012	SMP	1	650.40	728.36	650.40	728.36	-1	
4126411367	SMP	1	651.98	728.17	651.98	728.17	-1	
4126419633	SMP	1	650.65	729.92	650.65	729.92	-1	
4126428003	SMP	1	649.55	730.38	649.55	730.38	-1	
4126436382	SMP	1	648.90	727.96	648.90	727.96	-1	
4126444738	SMP	1	648.42	728.27	648.42	728.27	-1	
4126452982	SMP	1	648.44	729.27	648.44	729.27	-1	
4126461392	SMP	1	647.94	728.35	647.94	728.35	-1	
4126469750	SMP	1	647.71	724.10	647.71	724.10	-1	
4126478289	SMP	1	646.60	724.40	646.60	724.40	-1	
4126486385	SMP	1	645.39	720.82	645.39	720.82	-1	
4126494772	SMP	1	646.33	718.52	646.33	718.52	-1	
4126503129	SMP	1	645.67	717.15	645.67	717.15	-1	
4126511591	SMP	1	644.95	714.72	644.95	714.72	-1	
4126519753	SMP	1	644.11	710.51	644.11	710.51	-1	
4126528155	SMP	1	643.05	709.52	643.05	709.52	-1	
4126536508	SMP	1	642.42	706.81	642.42	706.81	-1	
4126544897	SMP	1	641.81	707.70	641.81	707.70	-1	
4126553126	SMP	1	641.07	705.16	641.07	705.16	-1	
4126561503	SMP	1	640.70	704.59	640.70	704.59	-1	
4126569934	SMP	1	640.62	704.73	640.62	704.73	-1	
4126578131	SMP	1	642.50	708.36	642.50	708.36	-1	
4126586511	SMP	1	641.26	700.98	641.26	700.98	-1	
4126595062	SMP	1	640.40	705.61	640.40	705.61	-1	
4126603243	SMP	1	641.46	709.21	641.46	709.21	-1	
4126611488	SMP	1	642.49	707.67	642.49	707.67	-1	
4126619807	SMP	1	643.53	706.80	643.53	706.80	-1	
4126628241	SMP	1	644.72	706.01	644.72	706.01	-1	
4126636631	SMP	1	643.96	698.79	643.96	698.79	-1	
4126644891	SMP	1	644.80	699.74	644.80	699.74	-1	
4126653225	SMP	1	645.36	693.76	645.36	693.76	-1	
4126661657	SMP	1	639.69	684.81	639.69	684.81	-1	
4126669981	SMP	1	588.57	547.61	588.57	547.61	-1	
4126678276	SMP	1	514.45	514.46	514.45	514.46	-1	
4126686580	SMP	1	453.57	531.60	453.57	531.60	-1	
4126695011	SMP	1	502.22	530.06	502.22	530.06	-1	
4126703488	SMP	1	501.11	526.10	501.11	526.10	-1	
4126711622	SMP	1	499.50	513.94	499.50	513.94	-1	
4126719992	SMP	1	493.90	521.95	493.90	521.95	-1	
4126728835	SMP	1	491.91	515.79	491.91	515.79	-1	
4126736623	SMP	1	495.53	518.86	495.53	518.86	-1	
4126744948	SMP	1	493.39	514.33	493.39	514.33	-1	
4126753391	SMP	1	491.93	518.00	491.93	518.00	-1	
4126762305	SMP	1	488.63	509.18	488.63	509.18	-1	
4126770000	SMP	1	490.89	511.36	490.89	511.36	-1	
4126778347	SMP	1	492.54	510.73	492.54	510.73	-1	
4126786729	SMP	1	486.51	506.42	486.51	506.42	-1	
4126795135	SMP	1	487.52	503.48	487.52	503.48	-1	
4126803367	SMP	1	486.57	505.13	486.57	505.13	-1	
4126811750	SMP	1	489.75	508.21	489.75	508.21	-1	
4126820084	SMP	1	486.42	503.58	486.42	503.58	-1	
4126828367	SMP	1	485.11	502.63	485.11	502.63	-1	
4126836745	SMP	1	486.83	507.53	486.83	507.53	-1	
4126845106	SMP	1	484.82	499.78	484.82	499.78	-1	
4126853476	SMP	1	486.84	503.81	486.84	503.81	-1	
4126861743	SMP	1	483.40	498.09	483.40	498.09	-1	
4126870121	SMP	1	483.83	495.81	483.83	495.81	-1	
4126878475	SMP	1	486.87	498.47	486.87	498.47	-1	
4126886860	SMP	1	484.21	499.40	484.21	499.40	-1	
4126895136	SMP	1	483.99	499.55	483.99	499.55	-1	
4126903485	SMP	1	484.07	495.48	484.07	495.48	-1	
4126911867	SMP	1	484.58	494.75	484.58	494.75	-1	
4126920247	SMP	1	486.80	490.38	486.80	490.38	-1	
4126928519	SMP	1	483.09	488.10	483.09	488.10	-1	
4126953514	SMP	1	484.34	494.29	484.34	494.29	-1	
4126962208	SMP	1	480.93	481.26	480.93	481.26	-1	
4126970258	SMP	1	483.52	481.30	483.52	481.30	-1	
4126978631	SMP	1	486.14	484.88	486.14	484.88	-1	
4126986833	SMP	1	482.77	480.58	482.77	480.58	-1	
4126995263	SMP	1	481.77	482.48	481.77	482.48	-1	
4127003614	SMP	1	481.09	483.32	481.09	483.32	-1	
4127012011	SMP	1	481.77	479.34	481.77	479.34	-1	
4127020279	SMP	1	483.40	474.62	483.40	474.62	-1	
4127028662	SMP	1	479.33	472.78	479.33	472.78	-1	
4127036941	SMP	1	477.93	470.39	477.93	470.39	-1	
4127045379	SMP	1	480.00	470.93	480.00	470.93	-1	
4127053619	SMP	1	484.82	473.75	484.82	473.75	-1	
4127061968	SMP	1	499.95	559.69	499.95	559.69	-1	
4127070596	SMP	1	592.24	682.81	592.24	682.81	-1	
4127078773	SMP	1	651.33	726.16	651.33	726.16	-1	
4127086935	SMP	1	673.27	759.72	673.27	759.72	-1	
4127095349	SMP	1	689.71	766.13	689.71	766.13	-1	
4127103755	SMP	1	699.16	756.54	699.16	756.54	-1	
4127112140	SMP	1	697.08	773.03	697.08	773.03	-1	
4127120368	SMP	1	700.03	777.54	700.03	777.54	-1	
4127128742	SMP	1	701.88	781.10	701.88	781.10	-1	
4127137120	SMP	1	704.64	776.59	704.64	776.59	-1	
4127145347	SMP	1	702.79	779.13	702.79	779.13	-1	
4127153734	SMP	1	707.46	782.09	707.46	782.09	-1	
4127162095	SMP	1	707.61	782.08	707.61	782.08	-1	
4127170470	SMP	1	708.75	783.28	708.75	783.28	-1	
4127178744	SMP	1	710.28	783.80	710.28	783.80	-1	
4127187135	SMP	1	710.82	786.41	710.82	786.41	-1	
4127195484	SMP	1	710.76	787.05	710.76	787.05	-1	
4127203835	SMP	1	711.95	787.05	711.95	787.05	-1	
4127212096	SMP	1	712.56	783.93	712.56	783.93	-1	
4127220477	SMP	1	713.28	784.76	713.28	784.76	-1	
4127228910	SMP	1	713.27	782.43	713.27	782.43	-1	
4127237098	SMP	1	715.03	780.80	715.03	780.80	-1	
4127245508	SMP	1	714.13	781.43	714.13	781.43	-1	
4127253857	SMP	1	714.39	780.22	714.39	780.22	-1	
4127262227	SMP	1	713.52	781.39	713.52	781.39	-1	
4127270456	SMP	1	716.05	776.59	716.05	776.59	-1	
4127278867	SMP	1	718.96	773.69	718.96	773.69	-1	
4127287203	SMP	1	717.61	773.64	717.61	773.64	-1	
4127295614	SMP	1	717.26	771.66	717.26	771.66	-1	
4127303864	SMP	1	719.05	772.27	719.05	772.27	-1	
4127312212	SMP	1	719.43	769.13	719.43	769.13	-1	
4127320562	SMP	1	718.78	771.61	718.78	771.61	-1	
4127328996	SMP	1	715.92	772.75	715.92	772.75	-1	
4127337226	SMP	1	716.80	769.42	716.80	769.42	-1	
4127345629	SMP	1	720.17	771.20	720.17	771.20	-1	
4127353998	SMP	1	721.79	768.69	721.79	768.69	-1	
4127362236	SMP	1	719.04	774.90	719.04	774.90	-1	
4127370565	SMP	1	717.55	772.15	717.55	772.15	-1	
4127378997	SMP	1	719.50	766.61	719.50	766.61	-1	
4127387323	SMP	1	721.74	766.85	721.74	766.85	-1	
4127395617	SMP	1	720.99	771.55	720.99	771.55	-1	
4127403986	SMP	1	724.22	774.97	724.22	774.97	-1	
4127412332	SMP	1	723.07	775.94	723.07	775.94	-1	
4127420735	SMP	1	723.46	770.18	723.46	770.18	-1	
4127429008	SMP	1	723.24	775.54	723.24	775.54	-1	
4127437352	SMP	1	724.89	772.24	724.89	772.24	-1	
4127445753	SMP	1	724.75	772.78	724.75	772.78	-1	
4127454127	SMP	1	726.48	765.84	726.48	765.84	-1	
4127462382	SMP	1	726.18	768.79	726.18	768.79	-1	
4127470708	SMP	1	727.01	770.48	727.01	770.48	-1	
4127479145	SMP	1	727.50	771.12	727.50	771.12	-1	
4127487461	SMP	1	728.90	768.64	728.90	768.64	-1	
4127496321	SMP	1	726.44	768.77	726.44	768.77	-1	
4127504081	SMP	1	727.11	766.03	727.11	766.03	-1	
4127512453	SMP	1	731.10	761.76	731.10	761.76	-1	
4127520703	SMP	1	730.34	765.22	730.34	765.22	-1	
4127529128	SMP	1	732.34	762.35	732.34	762.35	-1	
4127537473	SMP	1	732.02	764.70	732.02	764.70	-1	
4127545876	SMP	1	733.30	765.06	733.30	765.06	-1	
4127554125	SMP	1	735.14	759.53	735.14	759.53	-1	
4127562484	SMP	1	734.60	759.58	734.60	759.58	-1	
4127570858	SMP	1	735.22	761.99	735.22	761.99	-1	
4127579237	SMP	1	736.26	764.50	736.26	764.50	-1	
4127587551	SMP	1	737.61	762.48	737.61	762.48	-1	
4127596035	SMP	1	739.62	763.56	739.62	763.56	-1	
4127604203	SMP	1	741.12	759.80	741.12	759.80	-1	
4127612596	SMP	1	744.30	751.34	744.30	751.34	-1	
4127620826	SMP	1	744.94	762.16	744.94	762.16	-1	
4127629225	SMP	1	746.45	759.61	746.45	759.61	-1	
4127637607	SMP	1	747.24	761.07	747.24	761.07	-1	
4127645863	SMP	1	749.16	759.12	749.16	759.12	-1	
4127654197	SMP	1	750.30	764.94	750.30	764.94	-1	
4127662619	SMP	1	752.32	766.76	752.32	766.76	-1	
4127670948	SMP	1	753.36	757.94	753.36	757.94	-1	
4127679324	SMP	1	753.74	764.97	753.74	764.97	-1	
4127687565	SMP	1	755.31	748.95	755.31	748.95	-1	
4127695987	SMP	1	755.41	763.28	755.41	763.28	-1	
4127704351	SMP	1	755.15	754.36	755.15	754.36	-1	
4127712668	SMP	1	756.24	757.45	756.24	757.45	-1	
4127721006	SMP	1	755.26	758.80	755.26	758.80	-1	
4127729376	SMP	1	756.39	756.41	756.39	756.41	-1	
4127737712	SMP	1	756.95	759.23	756.95	759.23	-1	
4127745963	SMP	1	756.47	757.76	756.47	757.76	-1	
4127754357	SMP	1	755.70	757.46	755.70	757.46	-1	
4127762727	SMP	1	754.53	758.94	754.53	758.94	-1	
4127770976	SMP	1	755.52	760.63	755.52	760.63	-1	
4127779358	SMP	1	755.55	758.36	755.55	758.36	-1	
4127787683	SMP	1	754.81	759.20	754.81	759.20	-1	
4127796128	SMP	1	756.07	758.32	756.07	758.32	-1	
4127804987	SMP	1	756.00	760.89	756.00	760.89	-1	
4127812742	SMP	1	758.73	761.12	758.73	761.12	-1	
4127821084	SMP	1	762.20	763.70	762.20	763.70	-1	
4127829503	SMP	1	768.79	767.38	768.79	767.38	-1	
4127837689	SMP	1	766.99	771.25	766.99	771.25	-1	
4127846110	SMP	1	764.97	767.03	764.97	767.03	-1	
4127854464	SMP	1	770.76	768.90	770.76	768.90	-1	
4127862823	SMP	1	765.56	767.27	765.56	767.27	-1	
4127871135	SMP	1	773.29	772.80	773.29	772.80	-1	
4127879489	SMP	1	767.80	768.29	767.80	768.29	-1	
4127887842	SMP	1	766.47	774.58	766.47	774.58	-1	
4127896130	SMP	1	721.99	428.91	721.99	428.91	-1	
4127904503	SMP	1	770.99	778.70	770.99	778.70	-1	
4127912838	SMP	1	773.16	776.19	773.16	776.19	-1	
4127921221	SMP	1	712.03	426.82	712.03	426.82	-1	
4127929564	SMP	1	708.67	423.33	708.67	423.33	-1	
4127937846	SMP	1	719.73	409.83	719.73	409.83	-1	
4127946237	SMP	1	729.32	366.35	729.32	366.35	-1	
4127954614	SMP	1	749.67	331.17	749.67	331.17	-1	
4127963233	SMP	1	749.77	338.48	749.77	338.48	-1	
4127971227	SMP	1	740.54	334.38	740.54	334.38	-1	
4127979577	SMP	1	737.09	327.88	737.09	327.88	-1	
4127987959	SMP	1	737.22	325.34	737.22	325.34	-1	
4127996623	SMP	1	744.10	325.02	744.10	325.02	-1	
4128004583	SMP	1	748.23	326.24	748.23	326.24	-1	
4128012989	SMP	1	741.10	326.89	741.10	326.89	-1	
4128021333	SMP	1	749.33	327.39	749.33	327.39	-1	
4128029633	SMP	1	746.36	326.37	746.36	326.37	-1	
4128037973	SMP	1	747.96	326.21	747.96	326.21	-1	
4128046337	SMP	1	746.17	328.83	746.17	328.83	-1	
4128054621	SMP	1	746.23	329.30	746.23	329.30	-1	
4128063105	SMP	1	746.16	330.79	746.16	330.79	-1	
4128071347	SMP	1	740.71	332.12	740.71	332.12	-1	
4128079763	SMP	1	739.60	334.22	739.60	334.22	-1	
4128087940	SMP	1	744.20	335.05	744.20	335.05	-1	
4128104736	SMP	1	746.34	335.94	746.34	335.94	-1	
4128113079	SMP	1	740.68	337.76	740.68	337.76	-1	
4128121356	SMP	1	746.75	337.95	746.75	337.95	-1	
4128130223	SMP	1	743.80	339.52	743.80	339.52	-1	
4128138128	SMP	1	744.04	340.39	744.04	340.39	-1	
4128146492	SMP	1	743.34	339.95	743.34	339.95	-1	
4128154697	SMP	1	751.64	339.25	751.64	339.25	-1	
4128163427	SMP	1	749.81	340.47	749.81	340.47	-1	
4128171493	SMP	1	748.44	341.20	748.44	341.20	-1	
4128179727	SMP	1	749.69	340.88	749.69	340.88	-1	
4128188081	SMP	1	756.65	341.52	756.65	341.52	-1	
4128196471	SMP	1	758.13	340.38	758.13	340.38	-1	
4128204818	SMP	1	764.98	340.00	764.98	340.00	-1	
4128213048	SMP	1	756.46	340.18	756.46	340.18	-1	
4128221413	SMP	1	766.42	339.64	766.42	339.64	-1	
4128229881	SMP	1	753.94	337.86	753.94	337.86	-1	
4128238376	SMP	1	758.36	338.11	758.36	338.11	-1	
4128246472	SMP	1	753.67	338.36	753.67	338.36	-1	
4128254825	SMP	1	747.96	337.58	747.96	337.58	-1	
4128263259	SMP	1	740.49	336.75	740.49	336.75	-1	
4128271597	SMP	1	737.97	337.06	737.97	337.06	-1	
4128279850	SMP	1	738.67	336.39	738.67	336.39	-1	
4128288237	SMP	1	739.42	336.59	739.42	336.59	-1	
4128296613	SMP	1	737.89	336.14	737.89	336.14	-1	
4128304854	SMP	1	740.54	335.74	740.54	335.74	-1	
4128313198	SMP	1	734.66	335.20	734.66	335.20	-1	
4128321600	SMP	1	728.98	335.59	728.98	335.59	-1	
4128330474	SMP	1	734.59	335.34	734.59	335.34	-1	
4128338234	SMP	1	730.69	335.57	730.69	335.57	-1	
4128346561	SMP	1	731.77	336.68	731.77	336.68	-1	
4128354985	SMP	1	736.21	337.91	736.21	337.91	-1	
4128363635	SMP	1	735.22	337.52	735.22	337.52	-1	
4128371607	SMP	1	736.62	337.84	736.62	337.84	-1	
4128379964	SMP	1	738.61	338.60	738.61	338.60	-1	
4128388371	SMP	1	741.07	339.15	741.07	339.15	-1	
4128396805	SMP	1	742.07	340.70	742.07	340.70	-1	
4128404975	SMP	1	742.02	341.79	742.02	341.79	-1	
4128413387	SMP	1	736.75	342.15	736.75	342.15	-1	
4128421725	SMP	1	733.63	341.99	733.63	341.99	-1	
4128430102	SMP	1	741.60	342.17	741.60	342.17	-1	
4128438367	SMP	1	743.33	341.22	743.33	341.22	-1	
4128446714	SMP	1	740.68	340.39	740.68	340.39	-1	
4128455058	SMP	1	738.88	340.36	738.88	340.36	-1	
4128463454	SMP	1	739.12	340.73	739.12	340.73	-1	
4128471690	SMP	1	745.69	342.75	745.69	342.75	-1	
4128480124	SMP	1	746.92	343.54	746.92	343.54	-1	
4128488439	SMP	1	740.79	345.31	740.79	345.31	-1	
4128496748	SMP	1	742.77	345.91	742.77	345.91	-1	
4128505104	SMP	1	744.07	347.96	744.07	347.96	-1	
4128513463	SMP	1	745.57	346.88	745.57	346.88	-1	
4128521847	SMP	1	742.53	348.25	742.53	348.25	-1	
4128530617	SMP	1	745.68	350.16	745.68	350.16	-1	
4128538480	SMP	1	744.48	351.10	744.48	351.10	-1	
4128546842	SMP	1	743.84	352.08	743.84	352.08	-1	
4128555227	SMP	1	742.57	353.45	742.57	353.45	-1	
4128563459	SMP	1	740.98	353.93	740.98	353.93	-1	
4128571868	SMP	1	738.22	353.14	738.22	353.14	-1	
4128580331	SMP	1	741.54	353.83	741.54	353.83	-1	
4128588440	SMP	1	742.49	354.38	742.49	354.38	-1	
4128596991	SMP	1	744.13	355.33	744.13	355.33	-1	
4128605214	SMP	1	746.79	356.04	746.79	356.04	-1	
4128613593	SMP	1	745.29	357.31	745.29	357.31	-1	
4128621805	SMP	1	747.87	357.97	747.87	357.97	-1	
4128630266	SMP	1	754.53	357.21	754.53	357.21	-1	
4128638602	SMP	1	750.25	359.24	750.25	359.24	-1	
4128646958	SMP	1	760.86	357.23	760.86	357.23	-1	
4128655186	SMP	1	757.83	358.92	757.83	358.92	-1	
4128663611	SMP	1	756.11	358.88	756.11	358.88	-1	
4128671937	SMP	1	766.44	357.90	766.44	357.90	-1	
4128680363	SMP	1	757.94	358.07	757.94	358.07	-1	
4128688560	SMP	1	765.81	358.24	765.81	358.24	-1	
4128697255	SMP	1	754.44	359.00	754.44	359.00	-1	
4128705331	SMP	1	763.48	357.77	763.48	357.77	-1	
4128713584	SMP	1	770.66	356.40	770.66	356.40	-1	
4128721972	SMP	1	757.14	358.76	757.14	358.76	-1	
4128730892	SMP	1	768.85	358.54	768.85	358.54	-1	
4128738690	SMP	1	755.94	360.54	755.94	360.54	-1	
4128746966	SMP	1	757.75	359.32	757.75	359.32	-1	
4128755359	SMP	1	756.34	360.41	756.34	360.41	-1	
4128763714	SMP	1	757.52	362.48	757.52	362.48	-1	
4128772108	SMP	1	757.86	361.99	757.86	361.99	-1	
4128780339	SMP	1	752.48	362.45	752.48	362.45	-1	
4128788731	SMP	1	754.57	361.22	754.57	361.22	-1	
4128797093	SMP	1	754.44	366.41	754.44	366.41	-1	
4128805483	SMP	1	753.08	366.77	753.08	366.77	-1	
4128813710	SMP	1	752.59	367.12	752.59	367.12	-1	
4128822051	SMP	1	750.44	365.69	750.44	365.69	-1	
4128830524	SMP	1	745.41	361.28	745.41	361.28	-1	
4128838859	SMP	1	766.74	361.89	766.74	361.89	-1	
4128847115	SMP	1	742.98	361.82	742.98	361.82	-1	
4128855459	SMP	1	751.48	359.30	751.48	359.30	-1	
4128863833	SMP	1	748.98	358.34	748.98	358.34	-1	
4128872064	SMP	1	750.37	362.16	750.37	362.16	-1	
4128880449	SMP	1	752.61	362.12	752.61	362.12	-1	
4128888810	SMP	1	752.51	369.24	752.51	369.24	-1	
4128897217	SMP	1	746.30	363.49	746.30	363.49	-1	
4128905472	SMP	1	752.63	367.59	752.63	367.59	-1	
4128913824	SMP	1	756.09	365.85	756.09	365.85	-1	
4128922219	SMP	1	758.44	368.49	758.44	368.49	-1	
4128931107	SMP	1	753.55	368.43	753.55	368.43	-1	
4128938844	SMP	1	761.25	366.21	761.25	366.21	-1	
4128947216	SMP	1	756.26	371.21	756.26	371.21	-1	
4128955546	SMP	1	756.01	372.77	756.01	372.77	-1	
4128964021	SMP	1	761.99	368.31	761.99	368.31	-1	
4128972236	SMP	1	759.22	373.05	759.22	373.05	-1	
4128980536	SMP	1	764.14	372.70	764.14	372.70	-1	
4128988898	SMP	1	761.92	373.33	761.92	373.33	-1	
4128997331	SMP	1	760.61	369.48	760.61	369.48	-1	
4129005590	SMP	1	758.99	369.91	758.99	369.91	-1	
4129013952	SMP	1	758.36	370.45	758.36	370.45	-1	
4129022332	SMP	1	759.86	371.46	759.86	371.46	-1	
4129030605	SMP	1	765.37	372.26	765.37	372.26	-1	
4129038971	SMP	1	762.26	370.91	762.26	370.91	-1	
4129047317	SMP	1	759.67	372.77	759.67	372.77	-1	
4129055704	SMP	1	763.44	371.06	763.44	371.06	-1	
4129063972	SMP	1	759.62	372.54	759.62	372.54	-1	
4129072340	SMP	1	760.21	373.26	760.21	373.26	-1	
4129080662	SMP	1	762.57	372.09	762.57	372.09	-1	
4129089100	SMP	1	761.12	374.10	761.12	374.10	-1	
4129097341	SMP	1	768.42	373.83	768.42	373.83	-1	
4129105689	SMP	1	766.81	370.29	766.81	370.29	-1	
4129114077	SMP	1	765.04	370.07	765.04	370.07	-1	
4129122455	SMP	1	761.55	372.94	761.55	372.94	-1	
4129131192	SMP	1	753.01	369.99	753.01	369.99	-1	
4129139096	SMP	1	760.66	368.37	760.66	368.37	-1	
4129147457	SMP	1	762.04	372.44	762.04	372.44	-1	
4129155714	SMP	1	752.56	368.33	752.56	368.33	-1	
4129164678	SMP	1	763.04	365.43	763.04	365.43	-1	
4129172488	SMP	1	755.54	363.49	755.54	363.49	-1	
4129180828	SMP	1	753.47	363.16	753.47	363.16	-1	
4129189096	SMP	1	755.78	363.51	755.78	363.51	-1	
4129197454	SMP	1	753.95	363.15	753.95	363.15	-1	
4129205806	SMP	1	746.19	358.85	746.19	358.85	-1	
4129214316	SMP	1	755.55	361.46	755.55	361.46	-1	
4129222523	SMP	1	753.74	360.24	753.74	360.24	-1	
4129231977	SMP	1	747.22	365.78	747.22	365.78	-1	
4129239206	SMP	1	751.99	365.90	751.99	365.90	-1	
4129247575	SMP	1	755.01	358.54	755.01	358.54	-1	
4129255803	SMP	1	765.61	358.89	765.61	358.89	-1	
4129265069	SMP	1	767.68	367.74	767.68	367.74	-1	
4129272593	SMP	1	760.53	369.02	760.53	369.02	-1	
4129280899	SMP	1	754.82	371.94	754.82	371.94	-1	
4129289254	SMP	1	765.52	377.90	765.52	377.90	-1	
4129297672	SMP	1	762.72	379.89	762.72	379.89	-1	
4129305965	SMP	1	762.77	380.08	762.77	380.08	-1	
4129314184	SMP	1	764.34	383.68	764.34	383.68	-1	
4129322583	SMP	1	768.20	383.21	768.20	383.21	-1	
