## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\041113_09-eye_data.idf
## Date:	11.04.2013 21:08:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31662                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041113_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12645780446	SMP	1	0.00	0.00	0.00	0.00	-1	
12645830521	SMP	1	0.00	0.00	0.00	0.00	-1	
12645880610	SMP	1	0.00	0.00	0.00	0.00	-1	
12645930589	SMP	1	0.00	0.00	0.00	0.00	-1	
12645980593	SMP	1	0.00	0.00	0.00	0.00	-1	
12646030588	SMP	1	0.00	0.00	0.00	0.00	-1	
12646080640	SMP	1	0.00	0.00	0.00	0.00	-1	
12646130788	SMP	1	0.00	0.00	0.00	0.00	-1	
12646180686	SMP	1	0.00	0.00	0.00	0.00	-1	
12646230728	SMP	1	0.00	0.00	0.00	0.00	-1	
12646281100	SMP	1	0.00	0.00	0.00	0.00	-1	
12646330849	SMP	1	0.00	0.00	0.00	0.00	-1	
12646380874	SMP	1	0.00	0.00	0.00	0.00	-1	
12646430902	SMP	1	0.00	0.00	0.00	0.00	-1	
12646480915	SMP	1	0.00	0.00	0.00	0.00	-1	
12646530871	SMP	1	0.00	0.00	0.00	0.00	-1	
12646581018	SMP	1	0.00	0.00	0.00	0.00	-1	
12646631105	SMP	1	0.00	0.00	0.00	0.00	-1	
12646681115	SMP	1	0.00	0.00	0.00	0.00	-1	
12646730923	SMP	1	0.00	0.00	0.00	0.00	-1	
12646781035	SMP	1	0.00	0.00	0.00	0.00	-1	
12647277246	MSG	1	# Message: elmo_duck1.avi
12647281850	SMP	1	0.00	0.00	0.00	0.00	-1	
12647331376	SMP	1	0.00	0.00	0.00	0.00	-1	
12647381264	SMP	1	0.00	0.00	0.00	0.00	-1	
12647431359	SMP	1	0.00	0.00	0.00	0.00	-1	
12647481366	SMP	1	0.00	0.00	0.00	0.00	-1	
12647531340	SMP	1	0.00	0.00	0.00	0.00	-1	
12647581474	SMP	1	0.00	0.00	0.00	0.00	-1	
12647631538	SMP	1	0.00	0.00	0.00	0.00	-1	
12647681773	SMP	1	0.00	0.00	0.00	0.00	-1	
12647732151	SMP	1	0.00	0.00	0.00	0.00	-1	
12647781461	SMP	1	0.00	0.00	0.00	0.00	-1	
12647831528	SMP	1	0.00	0.00	0.00	0.00	-1	
12647881561	SMP	1	0.00	0.00	0.00	0.00	-1	
12647931538	SMP	1	0.00	0.00	0.00	0.00	-1	
12647981797	SMP	1	0.00	0.00	0.00	0.00	-1	
12648031572	SMP	1	0.00	0.00	0.00	0.00	-1	
12648081770	SMP	1	0.00	0.00	0.00	0.00	-1	
12648131871	SMP	1	0.00	0.00	0.00	0.00	-1	
12648181818	SMP	1	0.00	0.00	0.00	0.00	-1	
12648231698	SMP	1	0.00	0.00	0.00	0.00	-1	
12648282051	SMP	1	0.00	0.00	0.00	0.00	-1	
12648331794	SMP	1	0.00	0.00	0.00	0.00	-1	
12648381792	SMP	1	0.00	0.00	0.00	0.00	-1	
12648431793	SMP	1	0.00	0.00	0.00	0.00	-1	
12648481948	SMP	1	0.00	0.00	0.00	0.00	-1	
12648531967	SMP	1	0.00	0.00	0.00	0.00	-1	
12648581894	SMP	1	0.00	0.00	0.00	0.00	-1	
12648632005	SMP	1	0.00	0.00	0.00	0.00	-1	
12648681933	SMP	1	0.00	0.00	0.00	0.00	-1	
12648732009	SMP	1	0.00	0.00	0.00	0.00	-1	
12648781943	SMP	1	0.00	0.00	0.00	0.00	-1	
12648832200	SMP	1	0.00	0.00	0.00	0.00	-1	
12648882772	SMP	1	0.00	0.00	0.00	0.00	-1	
12648932124	SMP	1	0.00	0.00	0.00	0.00	-1	
12648982053	SMP	1	0.00	0.00	0.00	0.00	-1	
12649032161	SMP	1	0.00	0.00	0.00	0.00	-1	
12649082109	SMP	1	0.00	0.00	0.00	0.00	-1	
12649132178	SMP	1	0.00	0.00	0.00	0.00	-1	
12649182182	SMP	1	0.00	0.00	0.00	0.00	-1	
12649232331	SMP	1	0.00	0.00	0.00	0.00	-1	
12649282505	SMP	1	0.00	0.00	0.00	0.00	-1	
12649332345	SMP	1	0.00	0.00	0.00	0.00	-1	
12649382295	SMP	1	0.00	0.00	0.00	0.00	-1	
12649432286	SMP	1	0.00	0.00	0.00	0.00	-1	
12649482287	SMP	1	0.00	0.00	0.00	0.00	-1	
12649532373	SMP	1	0.00	0.00	0.00	0.00	-1	
12649582407	SMP	1	0.00	0.00	0.00	0.00	-1	
12649632392	SMP	1	0.00	0.00	0.00	0.00	-1	
12649682565	SMP	1	0.00	0.00	0.00	0.00	-1	
12649732502	SMP	1	0.00	0.00	0.00	0.00	-1	
12649782536	SMP	1	0.00	0.00	0.00	0.00	-1	
12649832457	SMP	1	0.00	0.00	0.00	0.00	-1	
12649882514	SMP	1	0.00	0.00	0.00	0.00	-1	
12649932491	SMP	1	0.00	0.00	0.00	0.00	-1	
12649982548	SMP	1	0.00	0.00	0.00	0.00	-1	
12650032637	SMP	1	0.00	0.00	0.00	0.00	-1	
12650082647	SMP	1	0.00	0.00	0.00	0.00	-1	
12650133659	SMP	1	0.00	0.00	0.00	0.00	-1	
12650182631	SMP	1	0.00	0.00	0.00	0.00	-1	
12650232641	SMP	1	0.00	0.00	0.00	0.00	-1	
12650282742	SMP	1	0.00	0.00	0.00	0.00	-1	
12650332718	SMP	1	0.00	0.00	0.00	0.00	-1	
12650382771	SMP	1	0.00	0.00	0.00	0.00	-1	
12650432719	SMP	1	0.00	0.00	0.00	0.00	-1	
12650483030	SMP	1	0.00	0.00	0.00	0.00	-1	
12650532920	SMP	1	0.00	0.00	0.00	0.00	-1	
12650582943	SMP	1	0.00	0.00	0.00	0.00	-1	
12650632889	SMP	1	0.00	0.00	0.00	0.00	-1	
12650682867	SMP	1	0.00	0.00	0.00	0.00	-1	
12650732878	SMP	1	0.00	0.00	0.00	0.00	-1	
12650783012	SMP	1	0.00	0.00	0.00	0.00	-1	
12650832939	SMP	1	0.00	0.00	0.00	0.00	-1	
12650883267	SMP	1	0.00	0.00	0.00	0.00	-1	
12650933047	SMP	1	0.00	0.00	0.00	0.00	-1	
12650983128	SMP	1	0.00	0.00	0.00	0.00	-1	
12651033089	SMP	1	0.00	0.00	0.00	0.00	-1	
12651083114	SMP	1	0.00	0.00	0.00	0.00	-1	
12651133175	SMP	1	0.00	0.00	0.00	0.00	-1	
12651183147	SMP	1	0.00	0.00	0.00	0.00	-1	
12651233128	SMP	1	0.00	0.00	0.00	0.00	-1	
12651283394	SMP	1	0.00	0.00	0.00	0.00	-1	
12651333411	SMP	1	0.00	0.00	0.00	0.00	-1	
12651383270	SMP	1	0.00	0.00	0.00	0.00	-1	
12651433254	SMP	1	0.00	0.00	0.00	0.00	-1	
12651483256	SMP	1	0.00	0.00	0.00	0.00	-1	
12651533312	SMP	1	0.00	0.00	0.00	0.00	-1	
12651583404	SMP	1	0.00	0.00	0.00	0.00	-1	
12651633568	SMP	1	0.00	0.00	0.00	0.00	-1	
12651683443	SMP	1	0.00	0.00	0.00	0.00	-1	
12651733429	SMP	1	0.00	0.00	0.00	0.00	-1	
12651783877	SMP	1	0.00	0.00	0.00	0.00	-1	
12651833402	SMP	1	0.00	0.00	0.00	0.00	-1	
12651883475	SMP	1	0.00	0.00	0.00	0.00	-1	
12651933453	SMP	1	0.00	0.00	0.00	0.00	-1	
12651983643	SMP	1	0.00	0.00	0.00	0.00	-1	
12652033718	SMP	1	0.00	0.00	0.00	0.00	-1	
12652083719	SMP	1	0.00	0.00	0.00	0.00	-1	
12652133664	SMP	1	0.00	0.00	0.00	0.00	-1	
12652183617	SMP	1	0.00	0.00	0.00	0.00	-1	
12652234063	SMP	1	0.00	0.00	0.00	0.00	-1	
12652283747	SMP	1	0.00	0.00	0.00	0.00	-1	
12652333636	SMP	1	0.00	0.00	0.00	0.00	-1	
12652383739	SMP	1	0.00	0.00	0.00	0.00	-1	
12652433678	SMP	1	0.00	0.00	0.00	0.00	-1	
12652484179	SMP	1	0.00	0.00	0.00	0.00	-1	
12652533871	SMP	1	0.00	0.00	0.00	0.00	-1	
12652583827	SMP	1	0.00	0.00	0.00	0.00	-1	
12652633853	SMP	1	0.00	0.00	0.00	0.00	-1	
12652683860	SMP	1	0.00	0.00	0.00	0.00	-1	
12652734397	SMP	1	0.00	0.00	0.00	0.00	-1	
12652784120	SMP	1	0.00	0.00	0.00	0.00	-1	
12652833940	SMP	1	0.00	0.00	0.00	0.00	-1	
12652884094	SMP	1	0.00	0.00	0.00	0.00	-1	
12652934079	SMP	1	0.00	0.00	0.00	0.00	-1	
12652983971	SMP	1	0.00	0.00	0.00	0.00	-1	
12653034136	SMP	1	0.00	0.00	0.00	0.00	-1	
12653084113	SMP	1	0.00	0.00	0.00	0.00	-1	
12653134116	SMP	1	0.00	0.00	0.00	0.00	-1	
12653184114	SMP	1	0.00	0.00	0.00	0.00	-1	
12653234229	SMP	1	0.00	0.00	0.00	0.00	-1	
12653284208	SMP	1	0.00	0.00	0.00	0.00	-1	
12653334338	SMP	1	0.00	0.00	0.00	0.00	-1	
12653384542	SMP	1	0.00	0.00	0.00	0.00	-1	
12653434223	SMP	1	0.00	0.00	0.00	0.00	-1	
12653484270	SMP	1	0.00	0.00	0.00	0.00	-1	
12653534299	SMP	1	0.00	0.00	0.00	0.00	-1	
12653584481	SMP	1	0.00	0.00	0.00	0.00	-1	
12653634894	SMP	1	0.00	0.00	0.00	0.00	-1	
12653684372	SMP	1	0.00	0.00	0.00	0.00	-1	
