## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\120112_01-eye_data.idf
## Date:	01.12.2012 18:59:04
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24474                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	120112_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
616020682	SMP	1	0.00	0.00	0.00	0.00	-1	
616029056	SMP	1	0.00	0.00	0.00	0.00	-1	
616037316	SMP	1	0.00	0.00	0.00	0.00	-1	
616045631	SMP	1	0.00	0.00	0.00	0.00	-1	
616054043	SMP	1	0.00	0.00	0.00	0.00	-1	
616062401	SMP	1	0.00	0.00	0.00	0.00	-1	
616070676	SMP	1	0.00	0.00	0.00	0.00	-1	
616079026	SMP	1	0.00	0.00	0.00	0.00	-1	
616087424	SMP	1	0.00	0.00	0.00	0.00	-1	
616095771	SMP	1	0.00	0.00	0.00	0.00	-1	
616104043	SMP	1	0.00	0.00	0.00	0.00	-1	
616112409	SMP	1	0.00	0.00	0.00	0.00	-1	
616120815	SMP	1	0.00	0.00	0.00	0.00	-1	
616129031	SMP	1	0.00	0.00	0.00	0.00	-1	
616137443	SMP	1	0.00	0.00	0.00	0.00	-1	
616145794	SMP	1	0.00	0.00	0.00	0.00	-1	
616154182	SMP	1	0.00	0.00	0.00	0.00	-1	
616162430	SMP	1	0.00	0.00	0.00	0.00	-1	
616170820	SMP	1	0.00	0.00	0.00	0.00	-1	
616179175	SMP	1	0.00	0.00	0.00	0.00	-1	
616187548	SMP	1	0.00	0.00	0.00	0.00	-1	
616195795	SMP	1	0.00	0.00	0.00	0.00	-1	
616204145	SMP	1	0.00	0.00	0.00	0.00	-1	
616212548	SMP	1	0.00	0.00	0.00	0.00	-1	
616220930	SMP	1	0.00	0.00	0.00	0.00	-1	
616229194	SMP	1	0.00	0.00	0.00	0.00	-1	
616237588	SMP	1	0.00	0.00	0.00	0.00	-1	
616245978	SMP	1	0.00	0.00	0.00	0.00	-1	
616254322	SMP	1	0.00	0.00	0.00	0.00	-1	
616262580	SMP	1	0.00	0.00	0.00	0.00	-1	
616270966	SMP	1	0.00	0.00	0.00	0.00	-1	
616279320	SMP	1	0.00	0.00	0.00	0.00	-1	
616287582	SMP	1	0.00	0.00	0.00	0.00	-1	
616295943	SMP	1	0.00	0.00	0.00	0.00	-1	
616304342	SMP	1	0.00	0.00	0.00	0.00	-1	
616312687	SMP	1	0.00	0.00	0.00	0.00	-1	
616320949	SMP	1	0.00	0.00	0.00	0.00	-1	
616329298	SMP	1	0.00	0.00	0.00	0.00	-1	
616337694	SMP	1	0.00	0.00	0.00	0.00	-1	
616346003	SMP	1	0.00	0.00	0.00	0.00	-1	
616354303	SMP	1	0.00	0.00	0.00	0.00	-1	
616362697	SMP	1	0.00	0.00	0.00	0.00	-1	
616371028	SMP	1	0.00	0.00	0.00	0.00	-1	
616379427	SMP	1	0.00	0.00	0.00	0.00	-1	
616387697	SMP	1	0.00	0.00	0.00	0.00	-1	
616396047	SMP	1	0.00	0.00	0.00	0.00	-1	
616404429	SMP	1	0.00	0.00	0.00	0.00	-1	
616412777	SMP	1	0.00	0.00	0.00	0.00	-1	
616421052	SMP	1	0.00	0.00	0.00	0.00	-1	
616429427	SMP	1	0.00	0.00	0.00	0.00	-1	
616437850	SMP	1	0.00	0.00	0.00	0.00	-1	
616446085	SMP	1	0.00	0.00	0.00	0.00	-1	
616454454	SMP	1	0.00	0.00	0.00	0.00	-1	
616462859	SMP	1	0.00	0.00	0.00	0.00	-1	
617606295	MSG	1	# Message: elmo_duck1.avi
617613928	SMP	1	0.00	0.00	0.00	0.00	-1	
617622312	SMP	1	0.00	0.00	0.00	0.00	-1	
617630661	SMP	1	0.00	0.00	0.00	0.00	-1	
617638902	SMP	1	0.00	0.00	0.00	0.00	-1	
617647805	SMP	1	0.00	0.00	0.00	0.00	-1	
617655728	SMP	1	0.00	0.00	0.00	0.00	-1	
617664060	SMP	1	0.00	0.00	0.00	0.00	-1	
617672330	SMP	1	0.00	0.00	0.00	0.00	-1	
617680714	SMP	1	0.00	0.00	0.00	0.00	-1	
617689197	SMP	1	0.00	0.00	0.00	0.00	-1	
617697387	SMP	1	0.00	0.00	0.00	0.00	-1	
617705656	SMP	1	0.00	0.00	0.00	0.00	-1	
617714015	SMP	1	0.00	0.00	0.00	0.00	-1	
617722447	SMP	1	0.00	0.00	0.00	0.00	-1	
617730791	SMP	1	0.00	0.00	0.00	0.00	-1	
617739037	SMP	1	0.00	0.00	0.00	0.00	-1	
617747395	SMP	1	0.00	0.00	0.00	0.00	-1	
617755840	SMP	1	0.00	0.00	0.00	0.00	-1	
617764184	SMP	1	0.00	0.00	0.00	0.00	-1	
617772441	SMP	1	0.00	0.00	0.00	0.00	-1	
617780816	SMP	1	0.00	0.00	0.00	0.00	-1	
617789163	SMP	1	0.00	0.00	0.00	0.00	-1	
617797430	SMP	1	0.00	0.00	0.00	0.00	-1	
617805848	SMP	1	0.00	0.00	0.00	0.00	-1	
617814204	SMP	1	0.00	0.00	0.00	0.00	-1	
617823038	SMP	1	0.00	0.00	0.00	0.00	-1	
617830801	SMP	1	0.00	0.00	0.00	0.00	-1	
617839201	SMP	1	0.00	0.00	0.00	0.00	-1	
617847595	SMP	1	0.00	0.00	0.00	0.00	-1	
617855941	SMP	1	0.00	0.00	0.00	0.00	-1	
617864148	SMP	1	0.00	0.00	0.00	0.00	-1	
617872699	SMP	1	0.00	0.00	0.00	0.00	-1	
617880929	SMP	1	0.00	0.00	0.00	0.00	-1	
617889287	SMP	1	0.00	0.00	0.00	0.00	-1	
617897517	SMP	1	0.00	0.00	0.00	0.00	-1	
617905913	SMP	1	0.00	0.00	0.00	0.00	-1	
617914271	SMP	1	0.00	0.00	0.00	0.00	-1	
617922573	SMP	1	0.00	0.00	0.00	0.00	-1	
617930919	SMP	1	0.00	0.00	0.00	0.00	-1	
617939262	SMP	1	0.00	0.00	0.00	0.00	-1	
617947845	SMP	1	0.00	0.00	0.00	0.00	-1	
617955945	SMP	1	0.00	0.00	0.00	0.00	-1	
617964273	SMP	1	0.00	0.00	0.00	0.00	-1	
617972705	SMP	1	0.00	0.00	0.00	0.00	-1	
617981018	SMP	1	0.00	0.00	0.00	0.00	-1	
617989315	SMP	1	0.00	0.00	0.00	0.00	-1	
617997675	SMP	1	0.00	0.00	0.00	0.00	-1	
618006058	SMP	1	0.00	0.00	0.00	0.00	-1	
618014409	SMP	1	0.00	0.00	0.00	0.00	-1	
618022709	SMP	1	0.00	0.00	0.00	0.00	-1	
618031044	SMP	1	0.00	0.00	0.00	0.00	-1	
618039395	SMP	1	0.00	0.00	0.00	0.00	-1	
618047689	SMP	1	0.00	0.00	0.00	0.00	-1	
618056065	SMP	1	0.00	0.00	0.00	0.00	-1	
618064451	SMP	1	0.00	0.00	0.00	0.00	-1	
618072836	SMP	1	0.00	0.00	0.00	0.00	-1	
618081039	SMP	1	0.00	0.00	0.00	0.00	-1	
618089450	SMP	1	0.00	0.00	0.00	0.00	-1	
618097775	SMP	1	0.00	0.00	0.00	0.00	-1	
618106150	SMP	1	0.00	0.00	0.00	0.00	-1	
618114383	SMP	1	0.00	0.00	0.00	0.00	-1	
618122819	SMP	1	0.00	0.00	0.00	0.00	-1	
618131175	SMP	1	0.00	0.00	0.00	0.00	-1	
618139564	SMP	1	0.00	0.00	0.00	0.00	-1	
618147788	SMP	1	0.00	0.00	0.00	0.00	-1	
618156159	SMP	1	0.00	0.00	0.00	0.00	-1	
618164545	SMP	1	0.00	0.00	0.00	0.00	-1	
618172794	SMP	1	0.00	0.00	0.00	0.00	-1	
618181126	SMP	1	0.00	0.00	0.00	0.00	-1	
618189622	SMP	1	0.00	0.00	0.00	0.00	-1	
618197924	SMP	1	0.00	0.00	0.00	0.00	-1	
618206194	SMP	1	0.00	0.00	0.00	0.00	-1	
618214550	SMP	1	0.00	0.00	0.00	0.00	-1	
618222910	SMP	1	0.00	0.00	0.00	0.00	-1	
618231293	SMP	1	0.00	0.00	0.00	0.00	-1	
618239552	SMP	1	0.00	0.00	0.00	0.00	-1	
618247925	SMP	1	0.00	0.00	0.00	0.00	-1	
618256322	SMP	1	0.00	0.00	0.00	0.00	-1	
618264668	SMP	1	0.00	0.00	0.00	0.00	-1	
618272953	SMP	1	0.00	0.00	0.00	0.00	-1	
618281300	SMP	1	0.00	0.00	0.00	0.00	-1	
618289697	SMP	1	0.00	0.00	0.00	0.00	-1	
618298017	SMP	1	0.00	0.00	0.00	0.00	-1	
618306296	SMP	1	0.00	0.00	0.00	0.00	-1	
618314659	SMP	1	0.00	0.00	0.00	0.00	-1	
618323016	SMP	1	0.00	0.00	0.00	0.00	-1	
618331261	SMP	1	0.00	0.00	0.00	0.00	-1	
618339656	SMP	1	0.00	0.00	0.00	0.00	-1	
618347993	SMP	1	0.00	0.00	0.00	0.00	-1	
618356439	SMP	1	0.00	0.00	0.00	0.00	-1	
618364743	SMP	1	0.00	0.00	0.00	0.00	-1	
618373096	SMP	1	0.00	0.00	0.00	0.00	-1	
618381387	SMP	1	0.00	0.00	0.00	0.00	-1	
618389780	SMP	1	0.00	0.00	0.00	0.00	-1	
618398783	SMP	1	0.00	0.00	0.00	0.00	-1	
618406427	SMP	1	0.00	0.00	0.00	0.00	-1	
618414770	SMP	1	0.00	0.00	0.00	0.00	-1	
618423187	SMP	1	0.00	0.00	0.00	0.00	-1	
618431387	SMP	1	0.00	0.00	0.00	0.00	-1	
618439801	SMP	1	0.00	0.00	0.00	0.00	-1	
618448158	SMP	1	0.00	0.00	0.00	0.00	-1	
618456433	SMP	1	0.00	0.00	0.00	0.00	-1	
618464786	SMP	1	0.00	0.00	0.00	0.00	-1	
618473182	SMP	1	0.00	0.00	0.00	0.00	-1	
618481519	SMP	1	0.00	0.00	0.00	0.00	-1	
618489814	SMP	1	0.00	0.00	0.00	0.00	-1	
618498129	SMP	1	0.00	0.00	0.00	0.00	-1	
618506513	SMP	1	0.00	0.00	0.00	0.00	-1	
618514942	SMP	1	0.00	0.00	0.00	0.00	-1	
618523249	SMP	1	0.00	0.00	0.00	0.00	-1	
618531543	SMP	1	0.00	0.00	0.00	0.00	-1	
618539847	SMP	1	0.00	0.00	0.00	0.00	-1	
618548231	SMP	1	0.00	0.00	0.00	0.00	-1	
618556562	SMP	1	0.00	0.00	0.00	0.00	-1	
618564919	SMP	1	0.00	0.00	0.00	0.00	-1	
618573244	SMP	1	0.00	0.00	0.00	0.00	-1	
618581644	SMP	1	0.00	0.00	0.00	0.00	-1	
618589922	SMP	1	0.00	0.00	0.00	0.00	-1	
618598264	SMP	1	0.00	0.00	0.00	0.00	-1	
618606659	SMP	1	0.00	0.00	0.00	0.00	-1	
618614880	SMP	1	0.00	0.00	0.00	0.00	-1	
618623304	SMP	1	0.00	0.00	0.00	0.00	-1	
618631654	SMP	1	0.00	0.00	0.00	0.00	-1	
618640052	SMP	1	0.00	0.00	0.00	0.00	-1	
618648298	SMP	1	0.00	0.00	0.00	0.00	-1	
618656680	SMP	1	0.00	0.00	0.00	0.00	-1	
618665032	SMP	1	0.00	0.00	0.00	0.00	-1	
618673408	SMP	1	0.00	0.00	0.00	0.00	-1	
618681828	SMP	1	0.00	0.00	0.00	0.00	-1	
618690041	SMP	1	0.00	0.00	0.00	0.00	-1	
618698396	SMP	1	0.00	0.00	0.00	0.00	-1	
618706803	SMP	1	0.00	0.00	0.00	0.00	-1	
618715022	SMP	1	0.00	0.00	0.00	0.00	-1	
618723449	SMP	1	0.00	0.00	0.00	0.00	-1	
618731806	SMP	1	0.00	0.00	0.00	0.00	-1	
618740021	SMP	1	0.00	0.00	0.00	0.00	-1	
618748407	SMP	1	0.00	0.00	0.00	0.00	-1	
618756808	SMP	1	0.00	0.00	0.00	0.00	-1	
618765192	SMP	1	0.00	0.00	0.00	0.00	-1	
618773432	SMP	1	0.00	0.00	0.00	0.00	-1	
618781814	SMP	1	0.00	0.00	0.00	0.00	-1	
618790148	SMP	1	0.00	0.00	0.00	0.00	-1	
618798522	SMP	1	0.00	0.00	0.00	0.00	-1	
618806781	SMP	1	0.00	0.00	0.00	0.00	-1	
618815159	SMP	1	0.00	0.00	0.00	0.00	-1	
618823513	SMP	1	0.00	0.00	0.00	0.00	-1	
618831873	SMP	1	0.00	0.00	0.00	0.00	-1	
618840168	SMP	1	0.00	0.00	0.00	0.00	-1	
618848554	SMP	1	0.00	0.00	0.00	0.00	-1	
618856923	SMP	1	0.00	0.00	0.00	0.00	-1	
618865155	SMP	1	0.00	0.00	0.00	0.00	-1	
618873535	SMP	1	0.00	0.00	0.00	0.00	-1	
618881912	SMP	1	0.00	0.00	0.00	0.00	-1	
618890289	SMP	1	0.00	0.00	0.00	0.00	-1	
618898505	SMP	1	0.00	0.00	0.00	0.00	-1	
618906891	SMP	1	0.00	0.00	0.00	0.00	-1	
618915253	SMP	1	0.00	0.00	0.00	0.00	-1	
618923687	SMP	1	0.00	0.00	0.00	0.00	-1	
618931869	SMP	1	0.00	0.00	0.00	0.00	-1	
618940305	SMP	1	0.00	0.00	0.00	0.00	-1	
