## [iView]
## Converted from:	F:\transfer\JUNE ADULT RAW DATA\5_4\061813_02-eye_data.idf
## Date:	18.06.2013 22:41:12
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60459                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061813_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
82659886654	SMP	1	722.37	567.03	722.37	567.03	-1	
82659894907	SMP	1	721.21	564.59	721.21	564.59	-1	
82659903316	SMP	1	727.90	562.87	727.90	562.87	-1	
82659911675	SMP	1	730.01	562.35	730.01	562.35	-1	
82659919913	SMP	1	729.73	559.45	729.73	559.45	-1	
82659928272	SMP	1	730.62	555.85	730.62	555.85	-1	
82659936655	SMP	1	730.57	555.11	730.57	555.11	-1	
82659945032	SMP	1	731.89	552.59	731.89	552.59	-1	
82659953280	SMP	1	732.23	551.88	732.23	551.88	-1	
82659961654	SMP	1	733.17	549.89	733.17	549.89	-1	
82659970028	SMP	1	732.56	548.05	732.56	548.05	-1	
82659978398	SMP	1	731.69	547.80	731.69	547.80	-1	
82659986651	SMP	1	732.42	548.05	732.42	548.05	-1	
82659995021	SMP	1	731.92	547.79	731.92	547.79	-1	
82660003399	SMP	1	731.16	547.67	731.16	547.67	-1	
82660011774	SMP	1	732.14	547.40	732.14	547.40	-1	
82660020043	SMP	1	733.40	548.28	733.40	548.28	-1	
82660028402	SMP	1	734.78	548.39	734.78	548.39	-1	
82660036782	SMP	1	735.42	549.38	735.42	549.38	-1	
82660045154	SMP	1	735.69	549.76	735.69	549.76	-1	
82660053411	SMP	1	735.91	550.81	735.91	550.81	-1	
82660061777	SMP	1	737.00	551.15	737.00	551.15	-1	
82660070197	SMP	1	737.81	551.38	737.81	551.38	-1	
82660078468	SMP	1	739.37	550.26	739.37	550.26	-1	
82660086839	SMP	1	740.66	549.57	740.66	549.57	-1	
82660095189	SMP	1	741.11	549.33	741.11	549.33	-1	
82660103602	SMP	1	740.96	549.22	740.96	549.22	-1	
82660111871	SMP	1	741.60	549.37	741.60	549.37	-1	
82660120238	SMP	1	742.04	550.21	742.04	550.21	-1	
82660128572	SMP	1	742.32	550.90	742.32	550.90	-1	
82660136948	SMP	1	743.86	552.58	743.86	552.58	-1	
82660145172	SMP	1	743.99	551.70	743.99	551.70	-1	
82660153570	SMP	1	743.16	551.61	743.16	551.61	-1	
82660161949	SMP	1	739.40	549.15	739.40	549.15	-1	
82660170318	SMP	1	737.27	547.87	737.27	547.87	-1	
82660178607	SMP	1	734.78	547.71	734.78	547.71	-1	
82660186949	SMP	1	725.03	541.20	725.03	541.20	-1	
82660195300	SMP	1	722.80	518.35	722.80	518.35	-1	
82660203570	SMP	1	722.27	498.20	722.27	498.20	-1	
82660211961	SMP	1	716.08	466.19	716.08	466.19	-1	
82660220330	SMP	1	711.60	452.13	711.60	452.13	-1	
82660228689	SMP	1	705.40	451.78	705.40	451.78	-1	
82660236946	SMP	1	703.19	447.64	703.19	447.64	-1	
82660245289	SMP	1	698.90	445.30	698.90	445.30	-1	
82660253674	SMP	1	697.01	443.41	697.01	443.41	-1	
82660262030	SMP	1	693.43	444.80	693.43	444.80	-1	
82660270309	SMP	1	692.64	446.50	692.64	446.50	-1	
82660278659	SMP	1	691.06	445.71	691.06	445.71	-1	
82660287034	SMP	1	688.72	441.79	688.72	441.79	-1	
82660295451	SMP	1	686.44	439.78	686.44	439.78	-1	
82660303647	SMP	1	686.36	437.86	686.36	437.86	-1	
82660312029	SMP	1	685.76	436.71	685.76	436.71	-1	
82660320444	SMP	1	687.22	435.48	687.22	435.48	-1	
82660328815	SMP	1	689.50	434.37	689.50	434.37	-1	
82660337021	SMP	1	690.51	434.78	690.51	434.78	-1	
82660345455	SMP	1	692.09	435.39	692.09	435.39	-1	
82660353816	SMP	1	695.72	435.36	695.72	435.36	-1	
82660362061	SMP	1	696.36	434.27	696.36	434.27	-1	
82660370440	SMP	1	691.42	428.56	691.42	428.56	-1	
82660378805	SMP	1	689.83	420.83	689.83	420.83	-1	
82660387144	SMP	1	691.45	402.97	691.45	402.97	-1	
82660395439	SMP	1	692.95	394.82	692.95	394.82	-1	
82660403843	SMP	1	690.34	393.76	690.34	393.76	-1	
82660412202	SMP	1	689.25	393.08	689.25	393.08	-1	
82660420568	SMP	1	687.56	391.95	687.56	391.95	-1	
82660428815	SMP	1	685.74	386.99	685.74	386.99	-1	
82660437191	SMP	1	683.67	386.98	683.67	386.98	-1	
82660445570	SMP	1	682.21	382.96	682.21	382.96	-1	
82660453947	SMP	1	680.62	384.04	680.62	384.04	-1	
82660462195	SMP	1	681.66	382.72	681.66	382.72	-1	
82660470573	SMP	1	682.83	381.09	682.83	381.09	-1	
82660478961	SMP	1	681.63	381.93	681.63	381.93	-1	
82660487214	SMP	1	680.25	383.36	680.25	383.36	-1	
82660495597	SMP	1	679.97	384.02	679.97	384.02	-1	
82660503994	SMP	1	680.17	383.81	680.17	383.81	-1	
82660512315	SMP	1	679.77	384.36	679.77	384.36	-1	
82660520632	SMP	1	679.34	385.65	679.34	385.65	-1	
82660528968	SMP	1	680.14	385.71	680.14	385.71	-1	
82660537374	SMP	1	680.16	387.85	680.16	387.85	-1	
82660545683	SMP	1	680.24	388.72	680.24	388.72	-1	
82660553921	SMP	1	680.14	389.00	680.14	389.00	-1	
82660562296	SMP	1	679.32	389.68	679.32	389.68	-1	
82660570671	SMP	1	679.73	390.22	679.73	390.22	-1	
82660579068	SMP	1	680.01	389.61	680.01	389.61	-1	
82660587322	SMP	1	680.92	390.21	680.92	390.21	-1	
82660595674	SMP	1	681.09	390.45	681.09	390.45	-1	
82660604057	SMP	1	682.28	390.45	682.28	390.45	-1	
82660612305	SMP	1	681.22	390.38	681.22	390.38	-1	
82660620753	SMP	1	680.63	390.26	680.63	390.26	-1	
82660629011	SMP	1	679.29	390.02	679.29	390.02	-1	
82660637444	SMP	1	680.12	389.42	680.12	389.42	-1	
82660645647	SMP	1	680.22	388.24	680.22	388.24	-1	
82660654117	SMP	1	680.01	386.26	680.01	386.26	-1	
82660662442	SMP	1	678.84	385.78	678.84	385.78	-1	
82660670843	SMP	1	677.01	383.76	677.01	383.76	-1	
82660679025	SMP	1	675.09	381.35	675.09	381.35	-1	
82660687418	SMP	1	674.68	377.42	674.68	377.42	-1	
82660695810	SMP	1	673.88	372.94	673.88	372.94	-1	
82660704189	SMP	1	673.22	370.94	673.22	370.94	-1	
82660712451	SMP	1	672.44	372.04	672.44	372.04	-1	
82660720815	SMP	1	672.06	369.77	672.06	369.77	-1	
82660729135	SMP	1	670.40	368.65	670.40	368.65	-1	
82660737564	SMP	1	668.81	367.28	668.81	367.28	-1	
82660745814	SMP	1	669.85	369.26	669.85	369.26	-1	
82660754164	SMP	1	670.43	369.03	670.43	369.03	-1	
82660762571	SMP	1	672.44	369.56	672.44	369.56	-1	
82660770854	SMP	1	672.84	370.95	672.84	370.95	-1	
82660779235	SMP	1	674.74	372.09	674.74	372.09	-1	
82661302209	MSG	1	# Message: elmo_duck1.avi
82661304678	SMP	1	670.61	390.98	670.61	390.98	-1	
82661313067	SMP	1	671.54	388.87	671.54	388.87	-1	
82661321465	SMP	1	670.73	389.13	670.73	389.13	-1	
82661329842	SMP	1	672.32	388.64	672.32	388.64	-1	
82661346439	SMP	1	805.46	387.40	805.46	387.40	-1	
82661354840	SMP	1	805.23	389.06	805.23	389.06	-1	
82661363183	SMP	1	805.69	389.03	805.69	389.03	-1	
82661371474	SMP	1	803.41	388.68	803.41	388.68	-1	
82661379806	SMP	1	802.35	389.80	802.35	389.80	-1	
82661388193	SMP	1	801.15	390.60	801.15	390.60	-1	
82661396583	SMP	1	800.06	390.98	800.06	390.98	-1	
82661404933	SMP	1	799.30	391.35	799.30	391.35	-1	
82661413218	SMP	1	798.70	391.98	798.70	391.98	-1	
82661421578	SMP	1	798.15	391.39	798.15	391.39	-1	
82661429918	SMP	1	797.89	390.34	797.89	390.34	-1	
82661438384	SMP	1	796.77	389.90	796.77	389.90	-1	
82661446591	SMP	1	795.66	387.99	795.66	387.99	-1	
82661454975	SMP	1	794.96	387.06	794.96	387.06	-1	
82661463168	SMP	1	795.57	385.95	795.57	385.95	-1	
82661471610	SMP	1	794.57	384.76	794.57	384.76	-1	
82661479978	SMP	1	794.67	384.15	794.67	384.15	-1	
82661488308	SMP	1	794.85	383.52	794.85	383.52	-1	
82661496541	SMP	1	796.08	382.52	796.08	382.52	-1	
82661504968	SMP	1	796.62	380.65	796.62	380.65	-1	
82661513337	SMP	1	798.17	379.54	798.17	379.54	-1	
82661521693	SMP	1	798.59	378.73	798.59	378.73	-1	
82661529952	SMP	1	799.41	378.84	799.41	378.84	-1	
82661538357	SMP	1	800.41	378.89	800.41	378.89	-1	
82661546694	SMP	1	800.78	377.88	800.78	377.88	-1	
82661555079	SMP	1	800.61	378.54	800.61	378.54	-1	
82661563296	SMP	1	797.14	459.44	797.14	459.44	-1	
82661571710	SMP	1	701.43	556.45	701.43	556.45	-1	
82661580055	SMP	1	605.73	626.20	605.73	626.20	-1	
82661588328	SMP	1	580.30	692.21	580.30	692.21	-1	
82661613478	SMP	1	365.93	954.26	365.93	954.26	-1	
82661621724	SMP	1	356.69	1028.42	356.69	1028.42	-1	
82661630764	SMP	1	353.02	1033.93	353.02	1033.93	-1	
82661638468	SMP	1	361.95	1033.74	361.95	1033.74	-1	
82661655079	SMP	1	361.35	1032.60	361.35	1032.60	-1	
82661663416	SMP	1	358.76	1031.78	358.76	1031.78	-1	
82661671857	SMP	1	357.51	1032.78	357.51	1032.78	-1	
82661680208	SMP	1	357.26	1032.41	357.26	1032.41	-1	
82661688403	SMP	1	355.99	1033.41	355.99	1033.41	-1	
82661696824	SMP	1	358.45	1030.05	358.45	1030.05	-1	
82661705204	SMP	1	359.21	1029.71	359.21	1029.71	-1	
82661713483	SMP	1	360.20	1028.89	360.20	1028.89	-1	
82661721814	SMP	1	360.90	1029.25	360.90	1029.25	-1	
82661730211	SMP	1	362.46	1029.10	362.46	1029.10	-1	
82661738585	SMP	1	361.57	1029.60	361.57	1029.60	-1	
82661746847	SMP	1	360.39	1031.57	360.39	1031.57	-1	
82661755268	SMP	1	359.98	1031.09	359.98	1031.09	-1	
82661763568	SMP	1	359.09	1032.63	359.09	1032.63	-1	
82661772010	SMP	1	359.35	1034.04	359.35	1034.04	-1	
82661780224	SMP	1	360.00	1034.14	360.00	1034.14	-1	
82661788557	SMP	1	360.27	1035.59	360.27	1035.59	-1	
82661796937	SMP	1	359.24	1037.53	359.24	1037.53	-1	
82661805339	SMP	1	357.03	1038.67	357.03	1038.67	-1	
82661813585	SMP	1	355.83	1038.17	355.83	1038.17	-1	
82661821952	SMP	1	354.90	1036.67	354.90	1036.67	-1	
82661830291	SMP	1	355.69	1036.07	355.69	1036.07	-1	
82661839208	SMP	1	358.47	1035.03	358.47	1035.03	-1	
82661846976	SMP	1	360.21	1032.91	360.21	1032.91	-1	
82661855313	SMP	1	361.73	1030.16	361.73	1030.16	-1	
82661863693	SMP	1	364.02	1028.88	364.02	1028.88	-1	
82661872008	SMP	1	363.44	1025.19	363.44	1025.19	-1	
82661880320	SMP	1	365.64	1023.63	365.64	1023.63	-1	
82661888655	SMP	1	368.29	1021.54	368.29	1021.54	-1	
82661897021	SMP	1	369.55	1015.54	369.55	1015.54	-1	
82661905920	SMP	1	461.08	981.84	461.08	981.84	-1	
82661913724	SMP	1	535.16	892.88	535.16	892.88	-1	
82661922081	SMP	1	623.27	793.46	623.27	793.46	-1	
82661930443	SMP	1	665.04	767.44	665.04	767.44	-1	
82661955474	SMP	1	682.15	750.91	682.15	750.91	-1	
82661964084	SMP	1	691.02	746.37	691.02	746.37	-1	
82661972035	SMP	1	696.90	739.31	696.90	739.31	-1	
82661988867	SMP	1	703.51	728.34	703.51	728.34	-1	
82661997048	SMP	1	706.86	729.38	706.86	729.38	-1	
82662005481	SMP	1	708.78	722.23	708.78	722.23	-1	
82662013770	SMP	1	709.35	717.29	709.35	717.29	-1	
82662022333	SMP	1	689.80	715.05	689.80	715.05	-1	
82662030479	SMP	1	707.49	712.10	707.49	712.10	-1	
82662038855	SMP	1	705.14	709.09	705.14	709.09	-1	
82662047200	SMP	1	708.10	696.40	708.10	696.40	-1	
82662055562	SMP	1	710.16	695.62	710.16	695.62	-1	
82662063779	SMP	1	711.18	685.12	711.18	685.12	-1	
82662072219	SMP	1	707.23	677.98	707.23	677.98	-1	
82662080550	SMP	1	708.90	681.36	708.90	681.36	-1	
82662089019	SMP	1	706.68	676.61	706.68	676.61	-1	
82662097164	SMP	1	707.12	667.78	707.12	667.78	-1	
82662105605	SMP	1	708.02	661.78	708.02	661.78	-1	
82662113968	SMP	1	709.04	652.40	709.04	652.40	-1	
82662122215	SMP	1	710.73	656.40	710.73	656.40	-1	
82662131095	SMP	1	712.20	654.73	712.20	654.73	-1	
82662139022	SMP	1	713.66	651.27	713.66	651.27	-1	
82662147342	SMP	1	714.89	648.09	714.89	648.09	-1	
82662155593	SMP	1	724.04	645.73	724.04	645.73	-1	
82662164154	SMP	1	727.97	644.35	727.97	644.35	-1	
82662172343	SMP	1	730.58	642.58	730.58	642.58	-1	
82662180694	SMP	1	733.54	639.62	733.54	639.62	-1	
82662188895	SMP	1	730.46	637.37	730.46	637.37	-1	
82662197281	SMP	1	729.80	636.95	729.80	636.95	-1	
82662205726	SMP	1	732.25	634.50	732.25	634.50	-1	
82662214098	SMP	1	727.73	632.47	727.73	632.47	-1	
82662230701	SMP	1	729.50	631.25	729.50	631.25	-1	
82662239151	SMP	1	728.07	628.55	728.07	628.55	-1	
82662247474	SMP	1	730.20	627.79	730.20	627.79	-1	
82662255685	SMP	1	728.81	628.12	728.81	628.12	-1	
82662264034	SMP	1	724.88	628.93	724.88	628.93	-1	
82662272462	SMP	1	722.23	629.94	722.23	629.94	-1	
82662280678	SMP	1	719.72	630.94	719.72	630.94	-1	
82662289070	SMP	1	719.53	630.52	719.53	630.52	-1	
82662297466	SMP	1	718.65	631.17	718.65	631.17	-1	
82662305837	SMP	1	717.51	632.42	717.51	632.42	-1	
82662314051	SMP	1	717.13	633.35	717.13	633.35	-1	
82662322412	SMP	1	716.11	633.61	716.11	633.61	-1	
82662331371	SMP	1	718.31	645.09	718.31	645.09	-1	
82662339167	SMP	1	717.78	678.59	717.78	678.59	-1	
82662347411	SMP	1	718.76	688.74	718.76	688.74	-1	
82662355800	SMP	1	719.58	697.49	719.58	697.49	-1	
82662364302	SMP	1	722.46	697.71	722.46	697.71	-1	
82662372563	SMP	1	722.53	699.49	722.53	699.49	-1	
82662380821	SMP	1	727.01	698.23	727.01	698.23	-1	
82662389158	SMP	1	732.17	699.89	732.17	699.89	-1	
82662397542	SMP	1	730.82	697.51	730.82	697.51	-1	
82662405819	SMP	1	732.76	699.58	732.76	699.58	-1	
82662414295	SMP	1	734.22	698.98	734.22	698.98	-1	
82662422588	SMP	1	734.70	699.59	734.70	699.59	-1	
82662430977	SMP	1	733.00	697.67	733.00	697.67	-1	
82662439163	SMP	1	732.90	697.56	732.90	697.56	-1	
82662447578	SMP	1	733.36	697.34	733.36	697.34	-1	
82662455917	SMP	1	732.02	695.60	732.02	695.60	-1	
82662464284	SMP	1	732.40	690.75	732.40	690.75	-1	
82662472574	SMP	1	729.38	685.48	729.38	685.48	-1	
82662480971	SMP	1	726.14	675.68	726.14	675.68	-1	
82662489310	SMP	1	721.92	672.94	721.92	672.94	-1	
82662497692	SMP	1	717.50	668.85	717.50	668.85	-1	
82662505913	SMP	1	715.19	660.59	715.19	660.59	-1	
82662514345	SMP	1	711.20	662.74	711.20	662.74	-1	
82662522724	SMP	1	708.57	659.85	708.57	659.85	-1	
82662531466	SMP	1	701.12	656.34	701.12	656.34	-1	
82662539318	SMP	1	700.01	655.53	700.01	655.53	-1	
82662547711	SMP	1	695.64	651.56	695.64	651.56	-1	
82662556284	SMP	1	686.69	649.58	686.69	649.58	-1	
82662564564	SMP	1	688.17	648.42	688.17	648.42	-1	
82662572806	SMP	1	686.64	647.55	686.64	647.55	-1	
82662581091	SMP	1	682.56	646.07	682.56	646.07	-1	
82662589446	SMP	1	679.23	644.25	679.23	644.25	-1	
82662597651	SMP	1	676.66	643.41	676.66	643.41	-1	
82662606073	SMP	1	673.51	641.32	673.51	641.32	-1	
82662614426	SMP	1	671.61	638.74	671.61	638.74	-1	
82662622860	SMP	1	669.70	637.01	669.70	637.01	-1	
82662631101	SMP	1	681.79	665.05	681.79	665.05	-1	
82662639489	SMP	1	668.11	636.44	668.11	636.44	-1	
82662647951	SMP	1	686.34	681.93	686.34	681.93	-1	
82662656174	SMP	1	690.34	687.44	690.34	687.44	-1	
82662664402	SMP	1	697.30	675.90	697.30	675.90	-1	
82662672798	SMP	1	701.17	682.98	701.17	682.98	-1	
82662681186	SMP	1	668.12	629.82	668.12	629.82	-1	
82662689377	SMP	1	673.96	620.53	673.96	620.53	-1	
82662697817	SMP	1	671.56	611.11	671.56	611.11	-1	
82662706202	SMP	1	706.87	600.51	706.87	600.51	-1	
82662714585	SMP	1	701.44	611.95	701.44	611.95	-1	
82662722801	SMP	1	702.12	607.98	702.12	607.98	-1	
82662732136	SMP	1	703.53	605.78	703.53	605.78	-1	
82662739577	SMP	1	704.52	606.53	704.52	606.53	-1	
82662747975	SMP	1	703.83	611.32	703.83	611.32	-1	
82662756277	SMP	1	703.86	609.63	703.86	609.63	-1	
82662764583	SMP	1	703.16	608.91	703.16	608.91	-1	
82662772924	SMP	1	704.32	607.92	704.32	607.92	-1	
82662781299	SMP	1	706.03	609.86	706.03	609.86	-1	
82662789543	SMP	1	708.92	610.96	708.92	610.96	-1	
82662798165	SMP	1	707.26	614.13	707.26	614.13	-1	
82662806315	SMP	1	710.28	612.77	710.28	612.77	-1	
82662814534	SMP	1	712.36	613.20	712.36	613.20	-1	
82662822949	SMP	1	714.12	613.57	714.12	613.57	-1	
82662831477	SMP	1	712.97	616.06	712.97	616.06	-1	
82662839663	SMP	1	713.98	618.38	713.98	618.38	-1	
82662847966	SMP	1	715.86	619.75	715.86	619.75	-1	
82662856320	SMP	1	713.96	624.35	713.96	624.35	-1	
82662864665	SMP	1	714.58	628.10	714.58	628.10	-1	
82662873053	SMP	1	714.11	629.99	714.11	629.99	-1	
82662881286	SMP	1	711.98	630.13	711.98	630.13	-1	
82662889681	SMP	1	712.28	634.29	712.28	634.29	-1	
82662898050	SMP	1	712.08	636.61	712.08	636.61	-1	
82662906452	SMP	1	713.44	638.36	713.44	638.36	-1	
82662914715	SMP	1	715.25	639.94	715.25	639.94	-1	
82662923061	SMP	1	714.85	640.32	714.85	640.32	-1	
82662931864	SMP	1	716.25	641.07	716.25	641.07	-1	
82662939939	SMP	1	718.12	641.47	718.12	641.47	-1	
82662948054	SMP	1	717.09	640.67	717.09	640.67	-1	
82662956414	SMP	1	716.86	638.92	716.86	638.92	-1	
82662964890	SMP	1	717.61	637.04	717.61	637.04	-1	
82662973171	SMP	1	716.80	635.79	716.80	635.79	-1	
82662981428	SMP	1	716.96	634.10	716.96	634.10	-1	
82662989788	SMP	1	715.31	630.86	715.31	630.86	-1	
82662998181	SMP	1	717.72	629.07	717.72	629.07	-1	
82663006447	SMP	1	717.62	628.13	717.62	628.13	-1	
82663014790	SMP	1	720.33	625.39	720.33	625.39	-1	
82663023221	SMP	1	721.98	622.26	721.98	622.26	-1	
82663031566	SMP	1	720.70	616.09	720.70	616.09	-1	
82663039884	SMP	1	722.40	615.70	722.40	615.70	-1	
82663048204	SMP	1	723.12	612.30	723.12	612.30	-1	
82663056557	SMP	1	725.06	608.98	725.06	608.98	-1	
82663064912	SMP	1	730.28	605.57	730.28	605.57	-1	
82663073177	SMP	1	730.46	594.49	730.46	594.49	-1	
82663081536	SMP	1	729.21	590.70	729.21	590.70	-1	
82663089961	SMP	1	728.43	588.53	728.43	588.53	-1	
82663098719	SMP	1	729.04	586.27	729.04	586.27	-1	
82663106533	SMP	1	727.05	580.30	727.05	580.30	-1	
82663114922	SMP	1	726.15	578.07	726.15	578.07	-1	
82663123304	SMP	1	723.26	578.28	723.26	578.28	-1	
82663132320	SMP	1	720.67	576.08	720.67	576.08	-1	
82663139948	SMP	1	719.73	575.86	719.73	575.86	-1	
82663148361	SMP	1	717.78	574.89	717.78	574.89	-1	
82663156687	SMP	1	716.96	573.13	716.96	573.13	-1	
82663165287	SMP	1	716.74	573.37	716.74	573.37	-1	
82663173281	SMP	1	716.56	573.57	716.56	573.57	-1	
82663181649	SMP	1	716.66	575.35	716.66	575.35	-1	
82663190040	SMP	1	714.98	576.68	714.98	576.68	-1	
82663198475	SMP	1	714.51	577.96	714.51	577.96	-1	
82663206693	SMP	1	713.50	579.09	713.50	579.09	-1	
82663215081	SMP	1	713.46	578.56	713.46	578.56	-1	
82663223298	SMP	1	713.70	577.71	713.70	577.71	-1	
82663231671	SMP	1	713.37	577.36	713.37	577.36	-1	
82663240039	SMP	1	714.36	575.99	714.36	575.99	-1	
82663248447	SMP	1	715.64	576.45	715.64	576.45	-1	
82663256666	SMP	1	716.96	576.01	716.96	576.01	-1	
82663265025	SMP	1	717.30	574.44	717.30	574.44	-1	
82663273448	SMP	1	716.17	570.24	716.17	570.24	-1	
82663281791	SMP	1	717.06	570.96	717.06	570.96	-1	
82663289973	SMP	1	716.83	569.91	716.83	569.91	-1	
82663298426	SMP	1	717.11	568.04	717.11	568.04	-1	
82663306807	SMP	1	717.53	567.36	717.53	567.36	-1	
82663315210	SMP	1	716.82	566.98	716.82	566.98	-1	
82663323428	SMP	1	715.86	566.82	715.86	566.82	-1	
82663331778	SMP	1	714.60	567.56	714.60	567.56	-1	
82663340184	SMP	1	711.62	567.46	711.62	567.46	-1	
82663348587	SMP	1	711.04	568.55	711.04	568.55	-1	
82663356830	SMP	1	711.80	571.91	711.80	571.91	-1	
82663365346	SMP	1	714.14	573.41	714.14	573.41	-1	
82663373550	SMP	1	713.71	575.30	713.71	575.30	-1	
82663381800	SMP	1	715.01	575.34	715.01	575.34	-1	
82663390165	SMP	1	716.36	574.71	716.36	574.71	-1	
82663398542	SMP	1	715.41	573.75	715.41	573.75	-1	
82663406950	SMP	1	718.29	573.12	718.29	573.12	-1	
82663415214	SMP	1	718.38	571.50	718.38	571.50	-1	
82663423561	SMP	1	716.22	567.94	716.22	567.94	-1	
82663431928	SMP	1	718.56	559.24	718.56	559.24	-1	
82663440321	SMP	1	717.82	549.13	717.82	549.13	-1	
82663448568	SMP	1	715.53	550.97	715.53	550.97	-1	
82663456895	SMP	1	714.74	535.10	714.74	535.10	-1	
82663465280	SMP	1	713.87	530.54	713.87	530.54	-1	
82663473707	SMP	1	709.51	526.47	709.51	526.47	-1	
82663481950	SMP	1	707.37	523.13	707.37	523.13	-1	
82663490291	SMP	1	706.62	518.88	706.62	518.88	-1	
82663498679	SMP	1	703.74	518.80	703.74	518.80	-1	
82663506949	SMP	1	704.78	515.12	704.78	515.12	-1	
82663515291	SMP	1	706.71	514.02	706.71	514.02	-1	
82663523663	SMP	1	709.56	513.42	709.56	513.42	-1	
82663532029	SMP	1	708.26	511.80	708.26	511.80	-1	
82663540308	SMP	1	713.23	510.82	713.23	510.82	-1	
82663548847	SMP	1	713.51	511.59	713.51	511.59	-1	
82663557064	SMP	1	717.53	511.82	717.53	511.82	-1	
82663565559	SMP	1	720.64	513.66	720.64	513.66	-1	
82663573682	SMP	1	724.06	516.82	724.06	516.82	-1	
