## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\030113_01-eye_data.idf
## Date:	01.03.2013 21:23:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13852                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	030113_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1150533644	SMP	1	0.00	0.00	0.00	0.00	-1	
1150583737	SMP	1	0.00	0.00	0.00	0.00	-1	
1150633803	SMP	1	0.00	0.00	0.00	0.00	-1	
1150683750	SMP	1	0.00	0.00	0.00	0.00	-1	
1150733761	SMP	1	0.00	0.00	0.00	0.00	-1	
1150783712	SMP	1	0.00	0.00	0.00	0.00	-1	
1150833746	SMP	1	0.00	0.00	0.00	0.00	-1	
1150883880	SMP	1	0.00	0.00	0.00	0.00	-1	
1150933854	SMP	1	0.00	0.00	0.00	0.00	-1	
1150983753	SMP	1	0.00	0.00	0.00	0.00	-1	
1151033850	SMP	1	0.00	0.00	0.00	0.00	-1	
1151084004	SMP	1	0.00	0.00	0.00	0.00	-1	
1151133965	SMP	1	0.00	0.00	0.00	0.00	-1	
1151183999	SMP	1	0.00	0.00	0.00	0.00	-1	
1151233970	SMP	1	0.00	0.00	0.00	0.00	-1	
1151284108	SMP	1	0.00	0.00	0.00	0.00	-1	
1151334027	SMP	1	0.00	0.00	0.00	0.00	-1	
1151384095	SMP	1	0.00	0.00	0.00	0.00	-1	
1151434023	SMP	1	0.00	0.00	0.00	0.00	-1	
1151917799	MSG	1	# Message: elmo_duck.avi
1151934247	SMP	1	0.00	0.00	0.00	0.00	-1	
1151984426	SMP	1	0.00	0.00	0.00	0.00	-1	
1152034391	SMP	1	0.00	0.00	0.00	0.00	-1	
1152084286	SMP	1	0.00	0.00	0.00	0.00	-1	
1152207224	SMP	1	0.00	0.00	0.00	0.00	-1	
1152215406	SMP	1	0.00	0.00	0.00	0.00	-1	
1152223763	SMP	1	0.00	0.00	0.00	0.00	-1	
1152232051	SMP	1	0.00	0.00	0.00	0.00	-1	
1152240402	SMP	1	0.00	0.00	0.00	0.00	-1	
1152248792	SMP	1	0.00	0.00	0.00	0.00	-1	
1152257165	SMP	1	0.00	0.00	0.00	0.00	-1	
1152265386	SMP	1	0.00	0.00	0.00	0.00	-1	
1152290579	SMP	1	0.00	0.00	0.00	0.00	-1	
1152298819	SMP	1	0.00	0.00	0.00	0.00	-1	
1152307155	SMP	1	0.00	0.00	0.00	0.00	-1	
1152315522	SMP	1	0.00	0.00	0.00	0.00	-1	
1152323789	SMP	1	0.00	0.00	0.00	0.00	-1	
1152332127	SMP	1	0.00	0.00	0.00	0.00	-1	
1152340551	SMP	1	0.00	0.00	0.00	0.00	-1	
1152348900	SMP	1	0.00	0.00	0.00	0.00	-1	
1152357172	SMP	1	0.00	0.00	0.00	0.00	-1	
1152365523	SMP	1	0.00	0.00	0.00	0.00	-1	
1152373911	SMP	1	0.00	0.00	0.00	0.00	-1	
1152382251	SMP	1	0.00	0.00	0.00	0.00	-1	
1152390503	SMP	1	0.00	0.00	0.00	0.00	-1	
1152398921	SMP	1	0.00	0.00	0.00	0.00	-1	
1152407241	SMP	1	0.00	0.00	0.00	0.00	-1	
1152416290	SMP	1	0.00	0.00	0.00	0.00	-1	
1152423928	SMP	1	0.00	0.00	0.00	0.00	-1	
1152432291	SMP	1	0.00	0.00	0.00	0.00	-1	
1152440637	SMP	1	0.00	0.00	0.00	0.00	-1	
1152448992	SMP	1	0.00	0.00	0.00	0.00	-1	
1152457282	SMP	1	0.00	0.00	0.00	0.00	-1	
1152465682	SMP	1	0.00	0.00	0.00	0.00	-1	
1152474016	SMP	1	0.00	0.00	0.00	0.00	-1	
1152490698	SMP	1	0.00	0.00	0.00	0.00	-1	
1152499027	SMP	1	0.00	0.00	0.00	0.00	-1	
1152507415	SMP	1	0.00	0.00	0.00	0.00	-1	
1152515654	SMP	1	0.00	0.00	0.00	0.00	-1	
1152524045	SMP	1	0.00	0.00	0.00	0.00	-1	
1152532422	SMP	1	0.00	0.00	0.00	0.00	-1	
1152540763	SMP	1	0.00	0.00	0.00	0.00	-1	
1152549036	SMP	1	0.00	0.00	0.00	0.00	-1	
1152557387	SMP	1	0.00	0.00	0.00	0.00	-1	
1152565760	SMP	1	0.00	0.00	0.00	0.00	-1	
1152574172	SMP	1	0.00	0.00	0.00	0.00	-1	
1152582399	SMP	1	0.00	0.00	0.00	0.00	-1	
1152590807	SMP	1	0.00	0.00	0.00	0.00	-1	
1152599147	SMP	1	0.00	0.00	0.00	0.00	-1	
1152607420	SMP	1	0.00	0.00	0.00	0.00	-1	
1152615769	SMP	1	0.00	0.00	0.00	0.00	-1	
1152624130	SMP	1	0.00	0.00	0.00	0.00	-1	
1152632533	SMP	1	0.00	0.00	0.00	0.00	-1	
1152640878	SMP	1	0.00	0.00	0.00	0.00	-1	
1152649147	SMP	1	0.00	0.00	0.00	0.00	-1	
1152657529	SMP	1	0.00	0.00	0.00	0.00	-1	
1152665881	SMP	1	0.00	0.00	0.00	0.00	-1	
1152674168	SMP	1	0.00	0.00	0.00	0.00	-1	
1152682543	SMP	1	0.00	0.00	0.00	0.00	-1	
1152691029	SMP	1	0.00	0.00	0.00	0.00	-1	
1152699259	SMP	1	0.00	0.00	0.00	0.00	-1	
1152707535	SMP	1	0.00	0.00	0.00	0.00	-1	
1152715900	SMP	1	0.00	0.00	0.00	0.00	-1	
1152724287	SMP	1	0.00	0.00	0.00	0.00	-1	
1152732542	SMP	1	0.00	0.00	0.00	0.00	-1	
1152740919	SMP	1	0.00	0.00	0.00	0.00	-1	
1152749356	SMP	1	0.00	0.00	0.00	0.00	-1	
1152757662	SMP	1	0.00	0.00	0.00	0.00	-1	
1152765877	SMP	1	0.00	0.00	0.00	0.00	-1	
1152774291	SMP	1	0.00	0.00	0.00	0.00	-1	
1152782634	SMP	1	0.00	0.00	0.00	0.00	-1	
1152791113	SMP	1	0.00	0.00	0.00	0.00	-1	
1152799280	SMP	1	0.00	0.00	0.00	0.00	-1	
1152807641	SMP	1	0.00	0.00	0.00	0.00	-1	
1152816038	SMP	1	0.00	0.00	0.00	0.00	-1	
1152824420	SMP	1	0.00	0.00	0.00	0.00	-1	
1152832651	SMP	1	0.00	0.00	0.00	0.00	-1	
1152841213	SMP	1	0.00	0.00	0.00	0.00	-1	
1152849678	SMP	1	0.00	0.00	0.00	0.00	-1	
1152857805	SMP	1	0.00	0.00	0.00	0.00	-1	
1152882757	SMP	1	0.00	0.00	0.00	0.00	-1	
1152891058	SMP	1	0.00	0.00	0.00	0.00	-1	
1152899395	SMP	1	0.00	0.00	0.00	0.00	-1	
1152907786	SMP	1	0.00	0.00	0.00	0.00	-1	
1152916126	SMP	1	0.00	0.00	0.00	0.00	-1	
1152924408	SMP	1	0.00	0.00	0.00	0.00	-1	
1152932777	SMP	1	0.00	0.00	0.00	0.00	-1	
1152941086	SMP	1	0.00	0.00	0.00	0.00	-1	
1152949802	SMP	1	0.00	0.00	0.00	0.00	-1	
1152957773	SMP	1	0.00	0.00	0.00	0.00	-1	
1152966149	SMP	1	0.00	0.00	0.00	0.00	-1	
1152974516	SMP	1	0.00	0.00	0.00	0.00	-1	
1152983232	SMP	1	0.00	0.00	0.00	0.00	-1	
1152991158	SMP	1	0.00	0.00	0.00	0.00	-1	
1152999514	SMP	1	0.00	0.00	0.00	0.00	-1	
1153008125	SMP	1	0.00	0.00	0.00	0.00	-1	
1153016162	SMP	1	0.00	0.00	0.00	0.00	-1	
1153024517	SMP	1	0.00	0.00	0.00	0.00	-1	
1153032862	SMP	1	0.00	0.00	0.00	0.00	-1	
1153041349	SMP	1	0.00	0.00	0.00	0.00	-1	
1153049547	SMP	1	0.00	0.00	0.00	0.00	-1	
1153057917	SMP	1	0.00	0.00	0.00	0.00	-1	
1153066246	SMP	1	0.00	0.00	0.00	0.00	-1	
1153074661	SMP	1	0.00	0.00	0.00	0.00	-1	
1153082901	SMP	1	0.00	0.00	0.00	0.00	-1	
1153091296	SMP	1	0.00	0.00	0.00	0.00	-1	
1153099603	SMP	1	0.00	0.00	0.00	0.00	-1	
1153116282	SMP	1	0.00	0.00	0.00	0.00	-1	
1153124646	SMP	1	0.00	0.00	0.00	0.00	-1	
1153133024	SMP	1	0.00	0.00	0.00	0.00	-1	
1153141261	SMP	1	0.00	0.00	0.00	0.00	-1	
1153149668	SMP	1	0.00	0.00	0.00	0.00	-1	
1153157992	SMP	1	0.00	0.00	0.00	0.00	-1	
1153166499	SMP	1	0.00	0.00	0.00	0.00	-1	
1153174648	SMP	1	0.00	0.00	0.00	0.00	-1	
1153182982	SMP	1	0.00	0.00	0.00	0.00	-1	
1153191392	SMP	1	0.00	0.00	0.00	0.00	-1	
1153199792	SMP	1	0.00	0.00	0.00	0.00	-1	
1153207960	SMP	1	0.00	0.00	0.00	0.00	-1	
1153216392	SMP	1	0.00	0.00	0.00	0.00	-1	
1153224768	SMP	1	0.00	0.00	0.00	0.00	-1	
1153233170	SMP	1	0.00	0.00	0.00	0.00	-1	
1153241352	SMP	1	0.00	0.00	0.00	0.00	-1	
1153249791	SMP	1	0.00	0.00	0.00	0.00	-1	
1153258145	SMP	1	0.00	0.00	0.00	0.00	-1	
1153266480	SMP	1	0.00	0.00	0.00	0.00	-1	
1153274742	SMP	1	0.00	0.00	0.00	0.00	-1	
1153283159	SMP	1	0.00	0.00	0.00	0.00	-1	
1153291471	SMP	1	0.00	0.00	0.00	0.00	-1	
1153299767	SMP	1	0.00	0.00	0.00	0.00	-1	
1153308118	SMP	1	0.00	0.00	0.00	0.00	-1	
1153316503	SMP	1	0.00	0.00	0.00	0.00	-1	
1153324890	SMP	1	0.00	0.00	0.00	0.00	-1	
1153333216	SMP	1	0.00	0.00	0.00	0.00	-1	
1153341484	SMP	1	0.00	0.00	0.00	0.00	-1	
1153349965	SMP	1	0.00	0.00	0.00	0.00	-1	
1153358279	SMP	1	0.00	0.00	0.00	0.00	-1	
1153366495	SMP	1	0.00	0.00	0.00	0.00	-1	
1153374867	SMP	1	0.00	0.00	0.00	0.00	-1	
1153383278	SMP	1	0.00	0.00	0.00	0.00	-1	
1153391589	SMP	1	0.00	0.00	0.00	0.00	-1	
1153399905	SMP	1	0.00	0.00	0.00	0.00	-1	
1153408245	SMP	1	0.00	0.00	0.00	0.00	-1	
1153417241	SMP	1	0.00	0.00	0.00	0.00	-1	
1153424897	SMP	1	0.00	0.00	0.00	0.00	-1	
1153433347	SMP	1	0.00	0.00	0.00	0.00	-1	
1153441609	SMP	1	0.00	0.00	0.00	0.00	-1	
1153450130	SMP	1	0.00	0.00	0.00	0.00	-1	
1153458260	SMP	1	0.00	0.00	0.00	0.00	-1	
1153466659	SMP	1	0.00	0.00	0.00	0.00	-1	
1153474985	SMP	1	0.00	0.00	0.00	0.00	-1	
1153483965	SMP	1	0.00	0.00	0.00	0.00	-1	
1153491614	SMP	1	0.00	0.00	0.00	0.00	-1	
1153500023	SMP	1	0.00	0.00	0.00	0.00	-1	
1153508390	SMP	1	0.00	0.00	0.00	0.00	-1	
1153516781	SMP	1	0.00	0.00	0.00	0.00	-1	
1153525014	SMP	1	0.00	0.00	0.00	0.00	-1	
1153533346	SMP	1	0.00	0.00	0.00	0.00	-1	
1153541751	SMP	1	0.00	0.00	0.00	0.00	-1	
1153550057	SMP	1	0.00	0.00	0.00	0.00	-1	
1153558392	SMP	1	0.00	0.00	0.00	0.00	-1	
1153566737	SMP	1	0.00	0.00	0.00	0.00	-1	
1153575135	SMP	1	0.00	0.00	0.00	0.00	-1	
1153583397	SMP	1	0.00	0.00	0.00	0.00	-1	
1153591762	SMP	1	0.00	0.00	0.00	0.00	-1	
1153600077	SMP	1	0.00	0.00	0.00	0.00	-1	
1153608510	SMP	1	0.00	0.00	0.00	0.00	-1	
1153616832	SMP	1	0.00	0.00	0.00	0.00	-1	
1153625169	SMP	1	0.00	0.00	0.00	0.00	-1	
1153633519	SMP	1	0.00	0.00	0.00	0.00	-1	
1153641852	SMP	1	0.00	0.00	0.00	0.00	-1	
1153650340	SMP	1	0.00	0.00	0.00	0.00	-1	
1153658505	SMP	1	0.00	0.00	0.00	0.00	-1	
1153666932	SMP	1	0.00	0.00	0.00	0.00	-1	
1153675128	SMP	1	0.00	0.00	0.00	0.00	-1	
1153683498	SMP	1	0.00	0.00	0.00	0.00	-1	
1153691847	SMP	1	0.00	0.00	0.00	0.00	-1	
1153700258	SMP	1	0.00	0.00	0.00	0.00	-1	
1153708486	SMP	1	0.00	0.00	0.00	0.00	-1	
1153716857	SMP	1	0.00	0.00	0.00	0.00	-1	
1153725258	SMP	1	0.00	0.00	0.00	0.00	-1	
1153733640	SMP	1	0.00	0.00	0.00	0.00	-1	
1153741857	SMP	1	0.00	0.00	0.00	0.00	-1	
1153750277	SMP	1	0.00	0.00	0.00	0.00	-1	
1153758640	SMP	1	0.00	0.00	0.00	0.00	-1	
1153766978	SMP	1	0.00	0.00	0.00	0.00	-1	
1153775245	SMP	1	0.00	0.00	0.00	0.00	-1	
1153783618	SMP	1	0.00	0.00	0.00	0.00	-1	
1153792142	SMP	1	0.00	0.00	0.00	0.00	-1	
1153800392	SMP	1	0.00	0.00	0.00	0.00	-1	
1153808747	SMP	1	0.00	0.00	0.00	0.00	-1	
1153817018	SMP	1	0.00	0.00	0.00	0.00	-1	
1153825348	SMP	1	0.00	0.00	0.00	0.00	-1	
1153833616	SMP	1	0.00	0.00	0.00	0.00	-1	
1153841975	SMP	1	0.00	0.00	0.00	0.00	-1	
1153850382	SMP	1	0.00	0.00	0.00	0.00	-1	
1153858773	SMP	1	0.00	0.00	0.00	0.00	-1	
1153867019	SMP	1	0.00	0.00	0.00	0.00	-1	
1153875370	SMP	1	0.00	0.00	0.00	0.00	-1	
1153883772	SMP	1	0.00	0.00	0.00	0.00	-1	
1153892106	SMP	1	0.00	0.00	0.00	0.00	-1	
1153900363	SMP	1	0.00	0.00	0.00	0.00	-1	
1153908741	SMP	1	0.00	0.00	0.00	0.00	-1	
1153917158	SMP	1	0.00	0.00	0.00	0.00	-1	
1153925482	SMP	1	0.00	0.00	0.00	0.00	-1	
1153933733	SMP	1	0.00	0.00	0.00	0.00	-1	
1153942135	SMP	1	0.00	0.00	0.00	0.00	-1	
1153950503	SMP	1	0.00	0.00	0.00	0.00	-1	
1153958731	SMP	1	0.00	0.00	0.00	0.00	-1	
1153967132	SMP	1	0.00	0.00	0.00	0.00	-1	
1153975505	SMP	1	0.00	0.00	0.00	0.00	-1	
1153983950	SMP	1	0.00	0.00	0.00	0.00	-1	
1153992127	SMP	1	0.00	0.00	0.00	0.00	-1	
1154000508	SMP	1	0.00	0.00	0.00	0.00	-1	
1154008855	SMP	1	0.00	0.00	0.00	0.00	-1	
1154017360	SMP	1	0.00	0.00	0.00	0.00	-1	
1154025504	SMP	1	0.00	0.00	0.00	0.00	-1	
1154033855	SMP	1	0.00	0.00	0.00	0.00	-1	
1154042188	SMP	1	0.00	0.00	0.00	0.00	-1	
1154050643	SMP	1	0.00	0.00	0.00	0.00	-1	
1154058872	SMP	1	0.00	0.00	0.00	0.00	-1	
1154067226	SMP	1	0.00	0.00	0.00	0.00	-1	
1154075628	SMP	1	0.00	0.00	0.00	0.00	-1	
1154083887	SMP	1	0.00	0.00	0.00	0.00	-1	
1154092244	SMP	1	0.00	0.00	0.00	0.00	-1	
1154100604	SMP	1	0.00	0.00	0.00	0.00	-1	
1154109000	SMP	1	0.00	0.00	0.00	0.00	-1	
1154117322	SMP	1	0.00	0.00	0.00	0.00	-1	
1154125619	SMP	1	0.00	0.00	0.00	0.00	-1	
1154134012	SMP	1	0.00	0.00	0.00	0.00	-1	
1154142376	SMP	1	0.00	0.00	0.00	0.00	-1	
1154150641	SMP	1	0.00	0.00	0.00	0.00	-1	
1154158977	SMP	1	0.00	0.00	0.00	0.00	-1	
1154167524	SMP	1	0.00	0.00	0.00	0.00	-1	
1154175737	SMP	1	0.00	0.00	0.00	0.00	-1	
1154184016	SMP	1	0.00	0.00	0.00	0.00	-1	
1154209138	SMP	1	0.00	0.00	0.00	0.00	-1	
1154217396	SMP	1	0.00	0.00	0.00	0.00	-1	
1154225729	SMP	1	0.00	0.00	0.00	0.00	-1	
1154234076	SMP	1	0.00	0.00	0.00	0.00	-1	
1154242349	SMP	1	0.00	0.00	0.00	0.00	-1	
1154250774	SMP	1	0.00	0.00	0.00	0.00	-1	
1154259114	SMP	1	0.00	0.00	0.00	0.00	-1	
1154267519	SMP	1	0.00	0.00	0.00	0.00	-1	
1154275723	SMP	1	0.00	0.00	0.00	0.00	-1	
1154284139	SMP	1	0.00	0.00	0.00	0.00	-1	
1154292566	SMP	1	0.00	0.00	0.00	0.00	-1	
1154300888	SMP	1	0.00	0.00	0.00	0.00	-1	
1154309058	SMP	1	0.00	0.00	0.00	0.00	-1	
1154317474	SMP	1	0.00	0.00	0.00	0.00	-1	
1154325850	SMP	1	0.00	0.00	0.00	0.00	-1	
1154334233	SMP	1	0.00	0.00	0.00	0.00	-1	
1154342495	SMP	1	0.00	0.00	0.00	0.00	-1	
1154350994	SMP	1	0.00	0.00	0.00	0.00	-1	
1154359288	SMP	1	0.00	0.00	0.00	0.00	-1	
1154367506	SMP	1	0.00	0.00	0.00	0.00	-1	
1154375875	SMP	1	0.00	0.00	0.00	0.00	-1	
1154384258	SMP	1	0.00	0.00	0.00	0.00	-1	
1154392563	SMP	1	0.00	0.00	0.00	0.00	-1	
1154400936	SMP	1	0.00	0.00	0.00	0.00	-1	
1154409239	SMP	1	0.00	0.00	0.00	0.00	-1	
1154418125	SMP	1	0.00	0.00	0.00	0.00	-1	
1154425990	SMP	1	0.00	0.00	0.00	0.00	-1	
1154434232	SMP	1	0.00	0.00	0.00	0.00	-1	
1154442616	SMP	1	0.00	0.00	0.00	0.00	-1	
1154451411	SMP	1	0.00	0.00	0.00	0.00	-1	
1154459368	SMP	1	0.00	0.00	0.00	0.00	-1	
1154467634	SMP	1	0.00	0.00	0.00	0.00	-1	
1154475960	SMP	1	0.00	0.00	0.00	0.00	-1	
1154484350	SMP	1	0.00	0.00	0.00	0.00	-1	
1154492616	SMP	1	0.00	0.00	0.00	0.00	-1	
1154501065	SMP	1	0.00	0.00	0.00	0.00	-1	
1154509318	SMP	1	0.00	0.00	0.00	0.00	-1	
1154517722	SMP	1	0.00	0.00	0.00	0.00	-1	
1154525972	SMP	1	0.00	0.00	0.00	0.00	-1	
1154534380	SMP	1	0.00	0.00	0.00	0.00	-1	
1154542748	SMP	1	0.00	0.00	0.00	0.00	-1	
1154551114	SMP	1	0.00	0.00	0.00	0.00	-1	
1154559325	SMP	1	0.00	0.00	0.00	0.00	-1	
1154567740	SMP	1	0.00	0.00	0.00	0.00	-1	
1154576077	SMP	1	0.00	0.00	0.00	0.00	-1	
1154584494	SMP	1	0.00	0.00	0.00	0.00	-1	
1154592819	SMP	1	0.00	0.00	0.00	0.00	-1	
1154601134	SMP	1	0.00	0.00	0.00	0.00	-1	
1154609487	SMP	1	0.00	0.00	0.00	0.00	-1	
1154617847	SMP	1	0.00	0.00	0.00	0.00	-1	
1154626131	SMP	1	0.00	0.00	0.00	0.00	-1	
1154634475	SMP	1	0.00	0.00	0.00	0.00	-1	
1154642878	SMP	1	0.00	0.00	0.00	0.00	-1	
1154651103	SMP	1	0.00	0.00	0.00	0.00	-1	
1154659473	SMP	1	0.00	0.00	0.00	0.00	-1	
1154667864	SMP	1	0.00	0.00	0.00	0.00	-1	
1154676216	SMP	1	0.00	0.00	0.00	0.00	-1	
1154684796	SMP	1	0.00	0.00	0.00	0.00	-1	
1154692849	SMP	1	0.00	0.00	0.00	0.00	-1	
1154701167	SMP	1	0.00	0.00	0.00	0.00	-1	
1154709574	SMP	1	0.00	0.00	0.00	0.00	-1	
1154717830	SMP	1	0.00	0.00	0.00	0.00	-1	
1154726218	SMP	1	0.00	0.00	0.00	0.00	-1	
1154734597	SMP	1	0.00	0.00	0.00	0.00	-1	
1154743069	SMP	1	0.00	0.00	0.00	0.00	-1	
1154751752	SMP	1	0.00	0.00	0.00	0.00	-1	
1154759646	SMP	1	0.00	0.00	0.00	0.00	-1	
1154767983	SMP	1	0.00	0.00	0.00	0.00	-1	
1154776252	SMP	1	0.00	0.00	0.00	0.00	-1	
1154784620	SMP	1	0.00	0.00	0.00	0.00	-1	
1154792951	SMP	1	0.00	0.00	0.00	0.00	-1	
1154801308	SMP	1	0.00	0.00	0.00	0.00	-1	
1154809565	SMP	1	0.00	0.00	0.00	0.00	-1	
1154818018	SMP	1	0.00	0.00	0.00	0.00	-1	
1154826376	SMP	1	0.00	0.00	0.00	0.00	-1	
1154834813	SMP	1	0.00	0.00	0.00	0.00	-1	
1154842980	SMP	1	0.00	0.00	0.00	0.00	-1	
1154851383	SMP	1	0.00	0.00	0.00	0.00	-1	
1154859788	SMP	1	0.00	0.00	0.00	0.00	-1	
1154868078	SMP	1	0.00	0.00	0.00	0.00	-1	
1154876363	SMP	1	0.00	0.00	0.00	0.00	-1	
1154884728	SMP	1	0.00	0.00	0.00	0.00	-1	
1154893117	SMP	1	0.00	0.00	0.00	0.00	-1	
1154901333	SMP	1	0.00	0.00	0.00	0.00	-1	
1154909704	SMP	1	0.00	0.00	0.00	0.00	-1	
1154918627	SMP	1	0.00	0.00	0.00	0.00	-1	
1154926491	SMP	1	0.00	0.00	0.00	0.00	-1	
1154934743	SMP	1	0.00	0.00	0.00	0.00	-1	
1154943118	SMP	1	0.00	0.00	0.00	0.00	-1	
1154951461	SMP	1	0.00	0.00	0.00	0.00	-1	
1154960046	SMP	1	0.00	0.00	0.00	0.00	-1	
1154968094	SMP	1	0.00	0.00	0.00	0.00	-1	
1154976471	SMP	1	0.00	0.00	0.00	0.00	-1	
1154985408	SMP	1	0.00	0.00	0.00	0.00	-1	
1154993253	SMP	1	0.00	0.00	0.00	0.00	-1	
1155001481	SMP	1	0.00	0.00	0.00	0.00	-1	
1155009846	SMP	1	0.00	0.00	0.00	0.00	-1	
1155018190	SMP	1	0.00	0.00	0.00	0.00	-1	
1155026598	SMP	1	0.00	0.00	0.00	0.00	-1	
1155034837	SMP	1	0.00	0.00	0.00	0.00	-1	
1155043217	SMP	1	0.00	0.00	0.00	0.00	-1	
1155051575	SMP	1	0.00	0.00	0.00	0.00	-1	
1155059891	SMP	1	0.00	0.00	0.00	0.00	-1	
1155068223	SMP	1	0.00	0.00	0.00	0.00	-1	
1155076577	SMP	1	0.00	0.00	0.00	0.00	-1	
1155084957	SMP	1	0.00	0.00	0.00	0.00	-1	
1155093252	SMP	1	0.00	0.00	0.00	0.00	-1	
1155101554	SMP	1	0.00	0.00	0.00	0.00	-1	
1155109991	SMP	1	0.00	0.00	0.00	0.00	-1	
1155118319	SMP	1	0.00	0.00	0.00	0.00	-1	
1155126614	SMP	1	0.00	0.00	0.00	0.00	-1	
1155134972	SMP	1	0.00	0.00	0.00	0.00	-1	
1155143373	SMP	1	0.00	0.00	0.00	0.00	-1	
1155151743	SMP	1	0.00	0.00	0.00	0.00	-1	
1155160078	SMP	1	0.00	0.00	0.00	0.00	-1	
1155168332	SMP	1	0.00	0.00	0.00	0.00	-1	
1155176730	SMP	1	0.00	0.00	0.00	0.00	-1	
1155185158	SMP	1	0.00	0.00	0.00	0.00	-1	
1155193329	SMP	1	0.00	0.00	0.00	0.00	-1	
1155201722	SMP	1	0.00	0.00	0.00	0.00	-1	
1155210020	SMP	1	0.00	0.00	0.00	0.00	-1	
1155218354	SMP	1	0.00	0.00	0.00	0.00	-1	
1155226733	SMP	1	0.00	0.00	0.00	0.00	-1	
1155235109	SMP	1	0.00	0.00	0.00	0.00	-1	
1155243479	SMP	1	0.00	0.00	0.00	0.00	-1	
1155251894	SMP	1	0.00	0.00	0.00	0.00	-1	
1155260085	SMP	1	0.00	0.00	0.00	0.00	-1	
1155268472	SMP	1	0.00	0.00	0.00	0.00	-1	
1155276827	SMP	1	0.00	0.00	0.00	0.00	-1	
