## [iView]
## Converted from:	F:\transfer\JUNE ADULT RAW DATA\5_1\061813_01-eye_data.idf
## Date:	18.06.2013 22:26:07
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	65419                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061813_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
81754593273	SMP	1	978.84	103.11	978.84	103.11	-1	
81754601487	SMP	1	976.49	103.61	976.49	103.61	-1	
81754609844	SMP	1	976.44	103.62	976.44	103.62	-1	
81754618229	SMP	1	974.66	105.02	974.66	105.02	-1	
81754626483	SMP	1	974.90	107.44	974.90	107.44	-1	
81754634856	SMP	1	973.72	110.60	973.72	110.60	-1	
81754643213	SMP	1	972.53	110.54	972.53	110.54	-1	
81754651565	SMP	1	973.16	115.62	973.16	115.62	-1	
81754659813	SMP	1	973.51	119.20	973.51	119.20	-1	
81754668229	SMP	1	973.89	121.41	973.89	121.41	-1	
81754676600	SMP	1	972.83	123.20	972.83	123.20	-1	
81754684980	SMP	1	972.32	126.09	972.32	126.09	-1	
81754693231	SMP	1	972.20	127.13	972.20	127.13	-1	
81754701622	SMP	1	971.27	127.95	971.27	127.95	-1	
81754709963	SMP	1	969.76	128.73	969.76	128.73	-1	
81754718331	SMP	1	967.93	128.35	967.93	128.35	-1	
81754726557	SMP	1	966.04	127.51	966.04	127.51	-1	
81754734946	SMP	1	965.11	127.81	965.11	127.81	-1	
81754743310	SMP	1	964.66	127.05	964.66	127.05	-1	
81754751565	SMP	1	963.62	125.64	963.62	125.64	-1	
81754759946	SMP	1	963.61	124.42	963.61	124.42	-1	
81754768313	SMP	1	964.01	123.42	964.01	123.42	-1	
81754776695	SMP	1	964.09	121.94	964.09	121.94	-1	
81754784947	SMP	1	966.41	121.13	966.41	121.13	-1	
81754793309	SMP	1	967.37	119.70	967.37	119.70	-1	
81754801716	SMP	1	969.82	118.56	969.82	118.56	-1	
81754810080	SMP	1	974.31	117.96	974.31	117.96	-1	
81754818308	SMP	1	977.39	117.37	977.39	117.37	-1	
81754826698	SMP	1	979.26	116.51	979.26	116.51	-1	
81754835064	SMP	1	978.80	115.58	978.80	115.58	-1	
81754843493	SMP	1	980.20	116.32	980.20	116.32	-1	
81754851690	SMP	1	979.55	116.69	979.55	116.69	-1	
81754860063	SMP	1	977.81	118.01	977.81	118.01	-1	
81754868433	SMP	1	979.18	122.22	979.18	122.22	-1	
81754876677	SMP	1	981.91	123.41	981.91	123.41	-1	
81754885063	SMP	1	984.33	127.52	984.33	127.52	-1	
81754893429	SMP	1	981.86	133.85	981.86	133.85	-1	
81754901807	SMP	1	979.05	140.09	979.05	140.09	-1	
81754910119	SMP	1	974.00	140.29	974.00	140.29	-1	
81754918486	SMP	1	970.27	143.17	970.27	143.17	-1	
81754926852	SMP	1	965.90	146.76	965.90	146.76	-1	
81754935200	SMP	1	965.25	146.45	965.25	146.45	-1	
81754943466	SMP	1	964.65	147.05	964.65	147.05	-1	
81754951845	SMP	1	965.34	148.72	965.34	148.72	-1	
81754960243	SMP	1	964.27	149.30	964.27	149.30	-1	
81754968697	SMP	1	962.21	150.32	962.21	150.32	-1	
81754976871	SMP	1	959.66	149.01	959.66	149.01	-1	
81754985265	SMP	1	960.75	145.25	960.75	145.25	-1	
81754993608	SMP	1	959.86	141.72	959.86	141.72	-1	
81755001980	SMP	1	962.42	140.44	962.42	140.44	-1	
81755010291	SMP	1	971.97	139.40	971.97	139.40	-1	
81755018654	SMP	1	980.19	139.71	980.19	139.71	-1	
81755026972	SMP	1	977.05	139.77	977.05	139.77	-1	
81755035237	SMP	1	978.79	139.48	978.79	139.48	-1	
81755043565	SMP	1	987.25	140.21	987.25	140.21	-1	
81755051986	SMP	1	990.39	138.79	990.39	138.79	-1	
81755060336	SMP	1	994.32	138.05	994.32	138.05	-1	
81755068595	SMP	1	995.31	138.90	995.31	138.90	-1	
81755076980	SMP	1	996.08	140.25	996.08	140.25	-1	
81755085379	SMP	1	997.90	140.85	997.90	140.85	-1	
81755093752	SMP	1	999.55	142.16	999.55	142.16	-1	
81755101930	SMP	1	997.73	143.20	997.73	143.20	-1	
81755110348	SMP	1	997.79	142.99	997.79	142.99	-1	
81755118723	SMP	1	995.89	143.82	995.89	143.82	-1	
81755127097	SMP	1	998.19	144.92	998.19	144.92	-1	
81755135359	SMP	1	997.82	147.06	997.82	147.06	-1	
81755143722	SMP	1	997.19	149.32	997.19	149.32	-1	
81755152080	SMP	1	997.25	151.16	997.25	151.16	-1	
81755160321	SMP	1	997.17	153.30	997.17	153.30	-1	
81755168697	SMP	1	996.86	154.64	996.86	154.64	-1	
81755177068	SMP	1	992.48	156.54	992.48	156.54	-1	
81755185499	SMP	1	990.14	158.91	990.14	158.91	-1	
81755193690	SMP	1	982.96	162.13	982.96	162.13	-1	
81755202065	SMP	1	974.76	163.49	974.76	163.49	-1	
81755210454	SMP	1	976.68	163.62	976.68	163.62	-1	
81755218867	SMP	1	973.72	161.65	973.72	161.65	-1	
81755227097	SMP	1	936.71	157.20	936.71	157.20	-1	
81755235481	SMP	1	881.39	151.17	881.39	151.17	-1	
81755243819	SMP	1	868.00	146.28	868.00	146.28	-1	
81755252225	SMP	1	862.09	135.09	862.09	135.09	-1	
81755260464	SMP	1	864.51	132.60	864.51	132.60	-1	
81755268846	SMP	1	867.82	129.57	867.82	129.57	-1	
81755277176	SMP	1	875.22	124.40	875.22	124.40	-1	
81755285613	SMP	1	866.02	123.02	866.02	123.02	-1	
81755293826	SMP	1	866.85	122.27	866.85	122.27	-1	
81755302224	SMP	1	865.30	118.75	865.30	118.75	-1	
81755310596	SMP	1	865.61	114.96	865.61	114.96	-1	
81755318847	SMP	1	865.48	112.59	865.48	112.59	-1	
81755327218	SMP	1	865.90	111.50	865.90	111.50	-1	
81755335572	SMP	1	865.81	108.74	865.81	108.74	-1	
81755343914	SMP	1	868.74	108.84	868.74	108.84	-1	
81755352187	SMP	1	866.85	107.90	866.85	107.90	-1	
81755360609	SMP	1	866.56	106.50	866.56	106.50	-1	
81755368970	SMP	1	865.92	105.19	865.92	105.19	-1	
81755377367	SMP	1	868.14	104.05	868.14	104.05	-1	
81755385616	SMP	1	868.70	102.94	868.70	102.94	-1	
81755394005	SMP	1	858.54	103.11	858.54	103.11	-1	
81755402415	SMP	1	737.06	100.42	737.06	100.42	-1	
81755410734	SMP	1	651.49	99.07	651.49	99.07	-1	
81755419013	SMP	1	560.75	82.75	560.75	82.75	-1	
81755427367	SMP	1	466.38	77.49	466.38	77.49	-1	
81755435743	SMP	1	472.40	63.32	472.40	63.32	-1	
81755443953	SMP	1	470.19	63.40	470.19	63.40	-1	
81755452334	SMP	1	469.76	58.80	469.76	58.80	-1	
81755460710	SMP	1	468.73	65.54	468.73	65.54	-1	
81755469100	SMP	1	467.74	69.29	467.74	69.29	-1	
81755477348	SMP	1	468.08	62.69	468.08	62.69	-1	
81755485725	SMP	1	466.58	61.52	466.58	61.52	-1	
81755494112	SMP	1	467.27	60.26	467.27	60.26	-1	
81755502490	SMP	1	464.76	57.79	464.76	57.79	-1	
81755510728	SMP	1	464.11	57.29	464.11	57.29	-1	
81755519099	SMP	1	462.96	56.11	462.96	56.11	-1	
81755527472	SMP	1	462.74	55.10	462.74	55.10	-1	
81755535838	SMP	1	464.08	54.04	464.08	54.04	-1	
81755544092	SMP	1	461.95	52.59	461.95	52.59	-1	
81755552441	SMP	1	463.91	54.18	463.91	54.18	-1	
81755560855	SMP	1	462.92	51.49	462.92	51.49	-1	
81755569092	SMP	1	462.58	49.47	462.58	49.47	-1	
81755577471	SMP	1	462.76	46.85	462.76	46.85	-1	
81755585836	SMP	1	461.66	46.82	461.66	46.82	-1	
81755594221	SMP	1	464.13	45.27	464.13	45.27	-1	
81755602471	SMP	1	467.05	44.41	467.05	44.41	-1	
81755610846	SMP	1	468.14	44.61	468.14	44.61	-1	
81755619220	SMP	1	469.71	44.63	469.71	44.63	-1	
81755627554	SMP	1	468.02	45.31	468.02	45.31	-1	
81755635849	SMP	1	470.74	46.45	470.74	46.45	-1	
81755644171	SMP	1	471.25	46.39	471.25	46.39	-1	
81755652544	SMP	1	471.32	47.94	471.32	47.94	-1	
81755660986	SMP	1	472.82	50.10	472.82	50.10	-1	
81755669219	SMP	1	475.33	51.26	475.33	51.26	-1	
81755677592	SMP	1	477.36	52.77	477.36	52.77	-1	
81755685978	SMP	1	478.98	55.19	478.98	55.19	-1	
81755694316	SMP	1	478.69	57.40	478.69	57.40	-1	
81755702599	SMP	1	479.63	58.10	479.63	58.10	-1	
81755711000	SMP	1	479.87	61.16	479.87	61.16	-1	
81755719375	SMP	1	480.49	62.42	480.49	62.42	-1	
81755727611	SMP	1	480.23	62.74	480.23	62.74	-1	
81755736010	SMP	1	479.93	63.65	479.93	63.65	-1	
81755744366	SMP	1	479.34	64.78	479.34	64.78	-1	
81755752767	SMP	1	479.71	65.73	479.71	65.73	-1	
81755760990	SMP	1	478.74	66.19	478.74	66.19	-1	
81755769394	SMP	1	478.15	65.72	478.15	65.72	-1	
81755777801	SMP	1	477.08	65.69	477.08	65.69	-1	
81755786150	SMP	1	475.89	65.96	475.89	65.96	-1	
81756577385	MSG	1	# Message: elmo_duck.avi
81756578452	SMP	1	742.56	620.23	742.56	620.23	-1	
81756586857	SMP	1	741.73	622.36	741.73	622.36	-1	
81756595226	SMP	1	741.79	624.51	741.79	624.51	-1	
81756603841	SMP	1	740.23	626.14	740.23	626.14	-1	
81756611807	SMP	1	738.20	628.97	738.20	628.97	-1	
81756620384	SMP	1	735.13	628.16	735.13	628.16	-1	
81756628612	SMP	1	732.87	622.82	732.87	622.82	-1	
81756637067	SMP	1	729.01	612.63	729.01	612.63	-1	
81756645235	SMP	1	729.06	602.49	729.06	602.49	-1	
81756653695	SMP	1	726.68	594.31	726.68	594.31	-1	
81756661991	SMP	1	726.25	594.59	726.25	594.59	-1	
81756670436	SMP	1	726.60	598.80	726.60	598.80	-1	
81756678612	SMP	1	726.32	601.65	726.32	601.65	-1	
81756686969	SMP	1	726.79	612.58	726.79	612.58	-1	
81756695358	SMP	1	729.88	614.77	729.88	614.77	-1	
81756703593	SMP	1	731.01	613.98	731.01	613.98	-1	
81756712021	SMP	1	730.22	607.55	730.22	607.55	-1	
81756720389	SMP	1	735.53	601.79	735.53	601.79	-1	
81756728709	SMP	1	734.90	600.53	734.90	600.53	-1	
81756736942	SMP	1	737.97	613.84	737.97	613.84	-1	
81756745357	SMP	1	738.65	615.26	738.65	615.26	-1	
81756753755	SMP	1	739.74	617.41	739.74	617.41	-1	
81756762092	SMP	1	742.32	615.72	742.32	615.72	-1	
81756770361	SMP	1	743.71	613.20	743.71	613.20	-1	
81756778770	SMP	1	738.57	615.72	738.57	615.72	-1	
81756787127	SMP	1	669.62	614.73	669.62	614.73	-1	
81756795543	SMP	1	585.43	626.67	585.43	626.67	-1	
81756812662	SMP	1	425.63	651.78	425.63	651.78	-1	
81756820491	SMP	1	424.23	662.51	424.23	662.51	-1	
81756828752	SMP	1	431.18	666.15	431.18	666.15	-1	
81756837080	SMP	1	439.82	669.03	439.82	669.03	-1	
81756846074	SMP	1	443.40	677.56	443.40	677.56	-1	
81756853961	SMP	1	450.05	680.32	450.05	680.32	-1	
81756862131	SMP	1	452.92	683.42	452.92	683.42	-1	
81756870488	SMP	1	458.11	685.01	458.11	685.01	-1	
81756879259	SMP	1	462.63	684.61	462.63	684.61	-1	
81756887237	SMP	1	462.14	685.59	462.14	685.59	-1	
81756895497	SMP	1	464.87	684.08	464.87	684.08	-1	
81756903898	SMP	1	466.94	683.28	466.94	683.28	-1	
81756912249	SMP	1	469.11	682.42	469.11	682.42	-1	
81756920660	SMP	1	471.55	687.56	471.55	687.56	-1	
81756928858	SMP	1	476.11	692.30	476.11	692.30	-1	
81756937153	SMP	1	478.65	694.93	478.65	694.93	-1	
81756945599	SMP	1	481.38	695.06	481.38	695.06	-1	
81756953895	SMP	1	480.52	693.74	480.52	693.74	-1	
81756962217	SMP	1	482.99	693.94	482.99	693.94	-1	
81756970554	SMP	1	484.22	689.72	484.22	689.72	-1	
81756979009	SMP	1	483.84	689.15	483.84	689.15	-1	
81756987181	SMP	1	482.71	694.76	482.71	694.76	-1	
81756995594	SMP	1	481.96	694.72	481.96	694.72	-1	
81757003927	SMP	1	479.18	693.72	479.18	693.72	-1	
81757012932	SMP	1	473.22	688.37	473.22	688.37	-1	
81757020581	SMP	1	510.81	683.13	510.81	683.13	-1	
81757028953	SMP	1	597.32	591.68	597.32	591.68	-1	
81757037342	SMP	1	730.62	518.35	730.62	518.35	-1	
81757046361	SMP	1	810.92	481.15	810.92	481.15	-1	
81757053984	SMP	1	865.63	465.52	865.63	465.52	-1	
81757062374	SMP	1	845.94	465.53	845.94	465.53	-1	
81757070740	SMP	1	841.73	467.34	841.73	467.34	-1	
81757079137	SMP	1	843.58	466.03	843.58	466.03	-1	
81757087358	SMP	1	848.74	467.78	848.74	467.78	-1	
81757095733	SMP	1	841.84	467.78	841.84	467.78	-1	
81757104087	SMP	1	839.21	467.39	839.21	467.39	-1	
81757112388	SMP	1	836.54	467.39	836.54	467.39	-1	
81757120701	SMP	1	841.50	462.23	841.50	462.23	-1	
81757129089	SMP	1	842.59	458.29	842.59	458.29	-1	
81757137448	SMP	1	843.55	458.71	843.55	458.71	-1	
81757145725	SMP	1	840.35	455.25	840.35	455.25	-1	
81757154117	SMP	1	843.11	457.16	843.11	457.16	-1	
81757170942	SMP	1	844.22	454.41	844.22	454.41	-1	
81757179148	SMP	1	847.25	451.96	847.25	451.96	-1	
81757187494	SMP	1	847.32	449.57	847.32	449.57	-1	
81757204221	SMP	1	848.11	447.46	848.11	447.46	-1	
81757213161	SMP	1	851.49	445.69	851.49	445.69	-1	
81757220857	SMP	1	852.37	444.76	852.37	444.76	-1	
81757229185	SMP	1	853.34	446.23	853.34	446.23	-1	
81757237469	SMP	1	853.08	446.85	853.08	446.85	-1	
81757245862	SMP	1	853.78	448.35	853.78	448.35	-1	
81757254232	SMP	1	854.71	448.55	854.71	448.55	-1	
81757262622	SMP	1	855.01	448.38	855.01	448.38	-1	
81757270828	SMP	1	855.73	447.88	855.73	447.88	-1	
81757279525	SMP	1	854.95	449.10	854.95	449.10	-1	
81757287599	SMP	1	854.63	450.39	854.63	450.39	-1	
81757295964	SMP	1	855.16	451.62	855.16	451.62	-1	
81757304194	SMP	1	855.01	452.14	855.01	452.14	-1	
81757313159	SMP	1	855.84	452.54	855.84	452.54	-1	
81757320955	SMP	1	856.65	452.80	856.65	452.80	-1	
81757329337	SMP	1	858.96	453.69	858.96	453.69	-1	
81757337553	SMP	1	858.00	451.17	858.00	451.17	-1	
81757345961	SMP	1	856.80	451.61	856.80	451.61	-1	
81757354338	SMP	1	856.10	450.31	856.10	450.31	-1	
81757362743	SMP	1	856.02	448.90	856.02	448.90	-1	
81757370947	SMP	1	854.80	449.69	854.80	449.69	-1	
81757379765	SMP	1	854.54	449.49	854.54	449.49	-1	
81757387799	SMP	1	857.38	446.13	857.38	446.13	-1	
81757395996	SMP	1	858.87	447.71	858.87	447.71	-1	
81757404328	SMP	1	859.25	447.15	859.25	447.15	-1	
81757412747	SMP	1	858.47	445.08	858.47	445.08	-1	
81757421089	SMP	1	856.96	442.52	856.96	442.52	-1	
81757429304	SMP	1	857.44	443.72	857.44	443.72	-1	
81757437673	SMP	1	859.75	444.14	859.75	444.14	-1	
81757446101	SMP	1	859.93	446.11	859.93	446.11	-1	
81757454496	SMP	1	860.60	448.12	860.60	448.12	-1	
81757462750	SMP	1	863.01	448.82	863.01	448.82	-1	
81757471086	SMP	1	864.80	450.48	864.80	450.48	-1	
81757479468	SMP	1	863.95	452.10	863.95	452.10	-1	
81757487735	SMP	1	864.40	452.80	864.40	452.80	-1	
81757496049	SMP	1	864.75	453.56	864.75	453.56	-1	
81757504501	SMP	1	866.16	454.08	866.16	454.08	-1	
81757512919	SMP	1	867.46	452.68	867.46	452.68	-1	
81757521114	SMP	1	870.16	447.67	870.16	447.67	-1	
81757529470	SMP	1	871.61	445.92	871.61	445.92	-1	
81757537803	SMP	1	874.02	442.15	874.02	442.15	-1	
81757546228	SMP	1	874.68	444.97	874.68	444.97	-1	
81757554463	SMP	1	875.96	442.19	875.96	442.19	-1	
81757562878	SMP	1	877.29	443.05	877.29	443.05	-1	
81757571228	SMP	1	878.47	439.21	878.47	439.21	-1	
81757579613	SMP	1	881.30	433.74	881.30	433.74	-1	
81757604615	SMP	1	881.24	434.18	881.24	434.18	-1	
81757613005	SMP	1	881.81	432.04	881.81	432.04	-1	
81757621221	SMP	1	881.94	435.49	881.94	435.49	-1	
81757629671	SMP	1	880.18	438.26	880.18	438.26	-1	
81757637966	SMP	1	878.08	440.61	878.08	440.61	-1	
81757646423	SMP	1	875.79	441.78	875.79	441.78	-1	
81757654604	SMP	1	873.39	441.00	873.39	441.00	-1	
81757662986	SMP	1	871.80	440.37	871.80	440.37	-1	
81757671328	SMP	1	872.77	437.94	872.77	437.94	-1	
81757679594	SMP	1	872.93	436.88	872.93	436.88	-1	
81757688031	SMP	1	871.17	438.52	871.17	438.52	-1	
81757696364	SMP	1	868.69	438.79	868.69	438.79	-1	
81757704692	SMP	1	867.73	439.62	867.73	439.62	-1	
81757713149	SMP	1	866.13	438.38	866.13	438.38	-1	
81757721348	SMP	1	868.16	436.77	868.16	436.77	-1	
81757729707	SMP	1	869.94	435.63	869.94	435.63	-1	
81757738083	SMP	1	872.13	434.44	872.13	434.44	-1	
81757746355	SMP	1	875.63	432.81	875.63	432.81	-1	
81757754850	SMP	1	876.11	431.35	876.11	431.35	-1	
81757763106	SMP	1	876.71	430.10	876.71	430.10	-1	
81757771445	SMP	1	869.86	429.66	869.86	429.66	-1	
81757779733	SMP	1	871.16	428.50	871.16	428.50	-1	
81757788133	SMP	1	869.01	427.22	869.01	427.22	-1	
81757796506	SMP	1	870.88	426.54	870.88	426.54	-1	
81757804738	SMP	1	875.63	425.69	875.63	425.69	-1	
81757813073	SMP	1	876.66	424.59	876.66	424.59	-1	
81757821492	SMP	1	875.86	424.26	875.86	424.26	-1	
81757829810	SMP	1	879.09	424.02	879.09	424.02	-1	
81757838104	SMP	1	876.09	424.05	876.09	424.05	-1	
81757846494	SMP	1	875.28	424.55	875.28	424.55	-1	
81757854875	SMP	1	872.63	425.53	872.63	425.53	-1	
81757863242	SMP	1	870.98	426.98	870.98	426.98	-1	
81757871417	SMP	1	872.61	426.84	872.61	426.84	-1	
81757879884	SMP	1	869.31	425.95	869.31	425.95	-1	
81757888220	SMP	1	865.00	425.96	865.00	425.96	-1	
81757896568	SMP	1	864.53	425.17	864.53	425.17	-1	
81757904870	SMP	1	864.48	424.27	864.48	424.27	-1	
81757913254	SMP	1	863.03	423.36	863.03	423.36	-1	
81757921587	SMP	1	859.89	424.28	859.89	424.28	-1	
81757929812	SMP	1	860.25	421.35	860.25	421.35	-1	
81757938318	SMP	1	858.93	420.65	858.93	420.65	-1	
81757946606	SMP	1	856.91	420.91	856.91	420.91	-1	
81757954949	SMP	1	855.99	418.75	855.99	418.75	-1	
81757963237	SMP	1	854.29	417.24	854.29	417.24	-1	
81757971575	SMP	1	852.75	418.87	852.75	418.87	-1	
81757979986	SMP	1	854.28	416.75	854.28	416.75	-1	
81757988347	SMP	1	862.08	405.77	862.08	405.77	-1	
81757996583	SMP	1	875.53	340.35	875.53	340.35	-1	
81758004956	SMP	1	896.21	297.54	896.21	297.54	-1	
81758013337	SMP	1	911.81	272.25	911.81	272.25	-1	
81758021731	SMP	1	917.46	266.02	917.46	266.02	-1	
81758029943	SMP	1	915.96	256.52	915.96	256.52	-1	
81758038333	SMP	1	922.26	256.36	922.26	256.36	-1	
81758047141	SMP	1	925.50	252.71	925.50	252.71	-1	
81758054954	SMP	1	918.89	252.01	918.89	252.01	-1	
81758063373	SMP	1	921.31	252.47	921.31	252.47	-1	
81758071728	SMP	1	922.07	251.23	922.07	251.23	-1	
81758080329	SMP	1	922.94	253.21	922.94	253.21	-1	
81758088356	SMP	1	924.64	253.22	924.64	253.22	-1	
81758096705	SMP	1	925.49	251.55	925.49	251.55	-1	
81758105021	SMP	1	924.45	251.52	924.45	251.52	-1	
81758113533	SMP	1	922.50	252.23	922.50	252.23	-1	
81758121700	SMP	1	921.42	253.25	921.42	253.25	-1	
81758130121	SMP	1	920.10	252.82	920.10	252.82	-1	
81758138454	SMP	1	918.79	254.38	918.79	254.38	-1	
81758146856	SMP	1	920.20	253.44	920.20	253.44	-1	
81758155022	SMP	1	919.10	254.68	919.10	254.68	-1	
81758163499	SMP	1	919.56	254.88	919.56	254.88	-1	
81758171789	SMP	1	918.33	254.45	918.33	254.45	-1	
81758180226	SMP	1	917.62	255.11	917.62	255.11	-1	
81758188471	SMP	1	916.04	256.67	916.04	256.67	-1	
81758196861	SMP	1	915.28	257.79	915.28	257.79	-1	
81758205165	SMP	1	915.04	258.14	915.04	258.14	-1	
81758213506	SMP	1	914.27	258.99	914.27	258.99	-1	
81758221830	SMP	1	915.42	261.61	915.42	261.61	-1	
81758230174	SMP	1	915.65	262.49	915.65	262.49	-1	
81758238567	SMP	1	917.29	266.82	917.29	266.82	-1	
81758246841	SMP	1	919.60	269.36	919.60	269.36	-1	
81758255208	SMP	1	921.42	270.68	921.42	270.68	-1	
81758263625	SMP	1	925.26	272.07	925.26	272.07	-1	
81758271985	SMP	1	927.42	273.24	927.42	273.24	-1	
81758280493	SMP	1	932.96	273.80	932.96	273.80	-1	
81758288593	SMP	1	934.51	274.13	934.51	274.13	-1	
81758296943	SMP	1	936.68	273.93	936.68	273.93	-1	
81758305283	SMP	1	938.04	273.99	938.04	273.99	-1	
81758313598	SMP	1	939.49	272.52	939.49	272.52	-1	
81758321928	SMP	1	940.92	270.41	940.92	270.41	-1	
81758330378	SMP	1	941.11	265.82	941.11	265.82	-1	
81758338574	SMP	1	941.70	261.81	941.70	261.81	-1	
81758347025	SMP	1	941.74	255.72	941.74	255.72	-1	
81758355333	SMP	1	942.45	254.02	942.45	254.02	-1	
81758363920	SMP	1	947.09	257.06	947.09	257.06	-1	
81758371931	SMP	1	948.92	255.07	948.92	255.07	-1	
81758380351	SMP	1	950.11	252.01	950.11	252.01	-1	
81758388808	SMP	1	950.94	250.57	950.94	250.57	-1	
81758397086	SMP	1	976.64	245.98	976.64	245.98	-1	
81758405315	SMP	1	986.63	242.94	986.63	242.94	-1	
81758413750	SMP	1	983.48	240.22	983.48	240.22	-1	
81758422072	SMP	1	992.10	239.28	992.10	239.28	-1	
81758430422	SMP	1	982.74	238.29	982.74	238.29	-1	
81758438728	SMP	1	949.91	233.91	949.91	233.91	-1	
81758447082	SMP	1	937.35	231.58	937.35	231.58	-1	
81758455444	SMP	1	922.70	232.10	922.70	232.10	-1	
81758463868	SMP	1	918.35	230.65	918.35	230.65	-1	
81758472068	SMP	1	919.78	229.75	919.78	229.75	-1	
81758480689	SMP	1	914.59	229.76	914.59	229.76	-1	
81758488813	SMP	1	917.73	231.09	917.73	231.09	-1	
81758497055	SMP	1	919.14	233.28	919.14	233.28	-1	
81758505442	SMP	1	927.59	233.60	927.59	233.60	-1	
81758513884	SMP	1	938.38	236.67	938.38	236.67	-1	
81758522168	SMP	1	936.01	238.23	936.01	238.23	-1	
81758530436	SMP	1	945.20	239.85	945.20	239.85	-1	
81758538820	SMP	1	949.54	240.81	949.54	240.81	-1	
81758547231	SMP	1	951.48	241.70	951.48	241.70	-1	
81758555753	SMP	1	952.01	242.45	952.01	242.45	-1	
81758563889	SMP	1	953.17	242.86	953.17	242.86	-1	
81758572187	SMP	1	951.74	242.60	951.74	242.60	-1	
81758581152	SMP	1	952.75	242.05	952.75	242.05	-1	
81758588973	SMP	1	954.61	240.12	954.61	240.12	-1	
81758597194	SMP	1	954.90	239.41	954.90	239.41	-1	
81758605563	SMP	1	951.65	235.03	951.65	235.03	-1	
81758614020	SMP	1	948.48	232.66	948.48	232.66	-1	
81758622174	SMP	1	945.00	230.18	945.00	230.18	-1	
81758630532	SMP	1	941.10	227.55	941.10	227.55	-1	
81758638931	SMP	1	937.09	223.61	937.09	223.61	-1	
81758647462	SMP	1	931.10	221.56	931.10	221.56	-1	
81758655579	SMP	1	927.80	220.06	927.80	220.06	-1	
81758663947	SMP	1	925.38	220.70	925.38	220.70	-1	
81758672330	SMP	1	964.67	217.72	964.67	217.72	-1	
81758680712	SMP	1	981.34	214.69	981.34	214.69	-1	
81758688959	SMP	1	984.90	213.51	984.90	213.51	-1	
81758697306	SMP	1	996.68	212.46	996.68	212.46	-1	
