## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\120812_09-eye_data.idf
## Date:	08.12.2012 22:50:41
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5594                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	120812_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13502098056	SMP	1	762.83	357.15	762.83	357.15	-1	
13502106317	SMP	1	764.87	374.60	764.87	374.60	-1	
13502114842	SMP	1	765.11	369.55	765.11	369.55	-1	
13502123105	SMP	1	763.01	400.90	763.01	400.90	-1	
13502131462	SMP	1	764.33	398.74	764.33	398.74	-1	
13502139691	SMP	1	763.41	377.62	763.41	377.62	-1	
13502148081	SMP	1	766.58	362.88	766.58	362.88	-1	
13502156448	SMP	1	766.52	387.91	766.52	387.91	-1	
13502164685	SMP	1	769.27	389.17	769.27	389.17	-1	
13502173094	SMP	1	769.77	395.23	769.77	395.23	-1	
13502181462	SMP	1	770.81	392.11	770.81	392.11	-1	
13502189865	SMP	1	767.93	398.39	767.93	398.39	-1	
13502198093	SMP	1	768.31	398.03	768.31	398.03	-1	
13502206471	SMP	1	768.65	407.92	768.65	407.92	-1	
13502214804	SMP	1	768.26	398.08	768.26	398.08	-1	
13502223222	SMP	1	768.36	408.50	768.36	408.50	-1	
13502231436	SMP	1	769.94	386.44	769.94	386.44	-1	
13502239845	SMP	1	770.77	368.50	770.77	368.50	-1	
13502248218	SMP	1	771.08	416.84	771.08	416.84	-1	
13502256576	SMP	1	770.01	380.73	770.01	380.73	-1	
13502264797	SMP	1	770.22	411.64	770.22	411.64	-1	
13502273205	SMP	1	767.22	399.84	767.22	399.84	-1	
13502281590	SMP	1	769.64	366.35	769.64	366.35	-1	
13502289863	SMP	1	771.38	403.07	771.38	403.07	-1	
13502298317	SMP	1	770.58	376.63	770.58	376.63	-1	
13502306594	SMP	1	773.13	351.57	773.13	351.57	-1	
13502314931	SMP	1	773.64	382.93	773.64	382.93	-1	
13502323222	SMP	1	771.04	386.69	771.04	386.69	-1	
13502331556	SMP	1	771.14	376.83	771.14	376.83	-1	
13502339935	SMP	1	773.64	373.67	773.64	373.67	-1	
13502348302	SMP	1	774.32	362.85	774.32	362.85	-1	
13502356633	SMP	1	773.20	378.02	773.20	378.02	-1	
13502364960	SMP	1	775.56	376.07	775.56	376.07	-1	
13502373347	SMP	1	775.79	374.57	775.79	374.57	-1	
13502381695	SMP	1	774.86	377.20	774.86	377.20	-1	
13502389954	SMP	1	774.44	329.25	774.44	329.25	-1	
13502398303	SMP	1	775.25	335.43	775.25	335.43	-1	
13502406722	SMP	1	775.40	379.41	775.40	379.41	-1	
13502415100	SMP	1	777.37	372.14	777.37	372.14	-1	
13502423365	SMP	1	777.97	355.13	777.97	355.13	-1	
13502431699	SMP	1	776.28	363.63	776.28	363.63	-1	
13502440111	SMP	1	776.56	356.48	776.56	356.48	-1	
13502448316	SMP	1	776.42	338.59	776.42	338.59	-1	
13502456766	SMP	1	779.44	384.02	779.44	384.02	-1	
13502465073	SMP	1	778.63	385.84	778.63	385.84	-1	
13502473517	SMP	1	777.78	392.60	777.78	392.60	-1	
13502481684	SMP	1	779.15	371.36	779.15	371.36	-1	
13502490108	SMP	1	777.67	390.88	777.67	390.88	-1	
13502498485	SMP	1	779.21	358.76	779.21	358.76	-1	
13502506857	SMP	1	776.22	357.79	776.22	357.79	-1	
13502515097	SMP	1	777.29	367.62	777.29	367.62	-1	
13502523614	SMP	1	775.43	394.60	775.43	394.60	-1	
13502531823	SMP	1	774.04	356.60	774.04	356.60	-1	
13502540223	SMP	1	772.92	377.27	772.92	377.27	-1	
13502548477	SMP	1	770.45	374.00	770.45	374.00	-1	
13502556879	SMP	1	769.89	379.68	769.89	379.68	-1	
13502565215	SMP	1	766.39	382.45	766.39	382.45	-1	
13502573539	SMP	1	766.65	382.41	766.65	382.41	-1	
13502581821	SMP	1	765.87	386.99	765.87	386.99	-1	
13502590202	SMP	1	766.52	393.05	766.52	393.05	-1	
13502598582	SMP	1	766.33	394.70	766.33	394.70	-1	
13502606816	SMP	1	766.08	399.21	766.08	399.21	-1	
13502615172	SMP	1	768.39	401.97	768.39	401.97	-1	
13502623612	SMP	1	769.97	412.60	769.97	412.60	-1	
13502631957	SMP	1	776.51	717.00	776.51	717.00	-1	
13502640380	SMP	1	798.43	759.76	798.43	759.76	-1	
13502648615	SMP	1	806.37	795.68	806.37	795.68	-1	
13502657352	SMP	1	835.85	805.20	835.85	805.20	-1	
13502665318	SMP	1	870.08	874.65	870.08	874.65	-1	
13502674191	SMP	1	874.03	807.36	874.03	807.36	-1	
13502681962	SMP	1	774.32	495.60	774.32	495.60	-1	
13502698593	SMP	1	888.12	870.66	888.12	870.66	-1	
13502706949	SMP	1	876.88	796.37	876.88	796.37	-1	
13502715318	SMP	1	891.53	810.44	891.53	810.44	-1	
13502724085	SMP	1	879.91	828.01	879.91	828.01	-1	
13502731977	SMP	1	888.21	786.52	888.21	786.52	-1	
13502740325	SMP	1	885.21	817.86	885.21	817.86	-1	
13502748678	SMP	1	883.80	704.17	883.80	704.17	-1	
13502757118	SMP	1	821.98	695.86	821.98	695.86	-1	
13502765340	SMP	1	805.21	770.69	805.21	770.69	-1	
13502773666	SMP	1	815.55	666.90	815.55	666.90	-1	
13502782082	SMP	1	822.75	679.92	822.75	679.92	-1	
13502790473	SMP	1	799.05	652.75	799.05	652.75	-1	
13502798726	SMP	1	747.19	652.14	747.19	652.14	-1	
13502807088	SMP	1	721.89	552.88	721.89	552.88	-1	
13502815487	SMP	1	714.16	542.09	714.16	542.09	-1	
13502823729	SMP	1	710.97	517.68	710.97	517.68	-1	
13502832068	SMP	1	616.43	454.52	616.43	454.52	-1	
13502840413	SMP	1	610.78	446.69	610.78	446.69	-1	
13502848818	SMP	1	615.46	427.68	615.46	427.68	-1	
13502857066	SMP	1	611.83	311.06	611.83	311.06	-1	
13502865468	SMP	1	528.70	298.08	528.70	298.08	-1	
13502873785	SMP	1	706.63	647.73	706.63	647.73	-1	
13502882208	SMP	1	488.09	289.79	488.09	289.79	-1	
13502890447	SMP	1	704.68	667.11	704.68	667.11	-1	
13502898830	SMP	1	703.44	671.62	703.44	671.62	-1	
13502907201	SMP	1	707.96	640.46	707.96	640.46	-1	
13502915552	SMP	1	708.71	672.89	708.71	672.89	-1	
13502924575	SMP	1	510.68	295.94	510.68	295.94	-1	
13502932202	SMP	1	717.73	652.73	717.73	652.73	-1	
13502940591	SMP	1	502.41	287.65	502.41	287.65	-1	
13502948950	SMP	1	799.20	395.61	799.20	395.61	-1	
13502957189	SMP	1	805.65	401.32	805.65	401.32	-1	
13502965592	SMP	1	760.66	298.11	760.66	298.11	-1	
13502973950	SMP	1	809.47	334.00	809.47	334.00	-1	
13502982168	SMP	1	778.53	385.59	778.53	385.59	-1	
13502990586	SMP	1	814.16	394.16	814.16	394.16	-1	
13502998969	SMP	1	785.52	394.98	785.52	394.98	-1	
13503007308	SMP	1	786.93	467.95	786.93	467.95	-1	
13503015558	SMP	1	791.84	319.52	791.84	319.52	-1	
13503023940	SMP	1	799.52	400.24	799.52	400.24	-1	
13503032330	SMP	1	774.44	433.52	774.44	433.52	-1	
13503040690	SMP	1	794.77	368.55	794.77	368.55	-1	
13503048958	SMP	1	788.74	398.94	788.74	398.94	-1	
13503057341	SMP	1	791.67	341.69	791.67	341.69	-1	
13503065698	SMP	1	783.45	380.11	783.45	380.11	-1	
13503074089	SMP	1	777.94	318.96	777.94	318.96	-1	
13503082346	SMP	1	1068.85	313.02	1068.85	313.02	-1	
13503090688	SMP	1	894.74	-0.25	894.74	-0.25	-1	
13503099061	SMP	1	830.49	129.17	830.49	129.17	-1	
13503107290	SMP	1	886.49	138.20	886.49	138.20	-1	
13503115702	SMP	1	879.60	157.32	879.60	157.32	-1	
13503124106	SMP	1	871.64	206.44	871.64	206.44	-1	
13503132466	SMP	1	799.95	75.78	799.95	75.78	-1	
13503140679	SMP	1	880.92	194.74	880.92	194.74	-1	
13503149059	SMP	1	877.61	79.01	877.61	79.01	-1	
13503157440	SMP	1	0.00	3.72	0.00	3.72	-1	
13503165841	SMP	1	854.67	111.14	854.67	111.14	-1	
13503174102	SMP	1	871.72	-8.13	871.72	-8.13	-1	
13503182451	SMP	1	869.63	154.48	869.63	154.48	-1	
13503190831	SMP	1	862.93	115.36	862.93	115.36	-1	
13503199191	SMP	1	868.94	168.40	868.94	168.40	-1	
13503207459	SMP	1	0.00	-3.23	0.00	-3.23	-1	
13503215825	SMP	1	0.00	-2.39	0.00	-2.39	-1	
13503224202	SMP	1	862.86	225.60	862.86	225.60	-1	
13503232903	SMP	1	859.95	147.91	859.95	147.91	-1	
13503240813	SMP	1	867.52	153.74	867.52	153.74	-1	
13503249232	SMP	1	859.01	255.92	859.01	255.92	-1	
13503257581	SMP	1	861.46	107.05	861.46	107.05	-1	
13503265821	SMP	1	852.91	122.39	852.91	122.39	-1	
13503274161	SMP	1	856.44	136.46	856.44	136.46	-1	
13503282578	SMP	1	862.60	7.74	862.60	7.74	-1	
13503290970	SMP	1	0.00	4.09	0.00	4.09	-1	
13503299234	SMP	1	880.08	240.61	880.08	240.61	-1	
13503307572	SMP	1	0.00	4.93	0.00	4.93	-1	
13503315936	SMP	1	0.00	3.62	0.00	3.62	-1	
13503324344	SMP	1	0.00	2.84	0.00	2.84	-1	
13503332544	SMP	1	0.00	2.31	0.00	2.31	-1	
13503340872	SMP	1	0.00	1.93	0.00	1.93	-1	
13503349317	SMP	1	0.00	1.55	0.00	1.55	-1	
13503357685	SMP	1	0.00	1.33	0.00	1.33	-1	
13503365960	SMP	1	0.00	1.16	0.00	1.16	-1	
13503374325	SMP	1	0.00	0.00	0.00	0.00	-1	
13503382685	SMP	1	0.00	0.00	0.00	0.00	-1	
13503390960	SMP	1	0.00	0.00	0.00	0.00	-1	
13503399336	SMP	1	0.00	0.00	0.00	0.00	-1	
13503407617	SMP	1	0.00	0.00	0.00	0.00	-1	
13503416056	SMP	1	0.00	0.00	0.00	0.00	-1	
13503424371	SMP	1	0.00	0.00	0.00	0.00	-1	
13503432778	SMP	1	0.00	0.00	0.00	0.00	-1	
13503441080	SMP	1	0.00	0.00	0.00	0.00	-1	
13503449454	SMP	1	0.00	0.00	0.00	0.00	-1	
13503458201	SMP	1	0.00	0.00	0.00	0.00	-1	
13503466088	SMP	1	0.00	0.00	0.00	0.00	-1	
13503474436	SMP	1	0.00	0.00	0.00	0.00	-1	
13503482951	SMP	1	0.00	0.00	0.00	0.00	-1	
13503491478	SMP	1	0.00	0.00	0.00	0.00	-1	
13503499477	SMP	1	0.00	0.00	0.00	0.00	-1	
13503507808	SMP	1	0.00	0.00	0.00	0.00	-1	
13503516057	SMP	1	0.00	0.00	0.00	0.00	-1	
13503524592	SMP	1	0.00	0.00	0.00	0.00	-1	
13503532798	SMP	1	0.00	0.00	0.00	0.00	-1	
13503541182	SMP	1	0.00	0.00	0.00	0.00	-1	
13503549438	SMP	1	0.00	0.00	0.00	0.00	-1	
13503557821	SMP	1	0.00	0.00	0.00	0.00	-1	
13503566200	SMP	1	0.00	0.00	0.00	0.00	-1	
13503574541	SMP	1	0.00	0.00	0.00	0.00	-1	
13503582819	SMP	1	0.00	0.00	0.00	0.00	-1	
13503591192	SMP	1	0.00	0.00	0.00	0.00	-1	
13503599530	SMP	1	0.00	0.00	0.00	0.00	-1	
13503607928	SMP	1	0.00	0.00	0.00	0.00	-1	
13503616212	SMP	1	0.00	0.00	0.00	0.00	-1	
13503624590	SMP	1	0.00	0.00	0.00	0.00	-1	
13503632937	SMP	1	0.00	0.00	0.00	0.00	-1	
13503641187	SMP	1	0.00	0.00	0.00	0.00	-1	
13503649576	SMP	1	0.00	0.00	0.00	0.00	-1	
13503657959	SMP	1	0.00	0.00	0.00	0.00	-1	
13503666395	SMP	1	0.00	0.00	0.00	0.00	-1	
13503674630	SMP	1	0.00	0.00	0.00	0.00	-1	
13503682943	SMP	1	0.00	0.00	0.00	0.00	-1	
13503691339	SMP	1	0.00	0.00	0.00	0.00	-1	
13503857696	SMP	1	0.00	0.00	0.00	0.00	-1	
13503907451	SMP	1	0.00	0.00	0.00	0.00	-1	
13503957719	SMP	1	0.00	0.00	0.00	0.00	-1	
13504007544	SMP	1	0.00	0.00	0.00	0.00	-1	
13504057549	SMP	1	0.00	0.00	0.00	0.00	-1	
13504107561	SMP	1	0.00	0.00	0.00	0.00	-1	
13504157618	SMP	1	0.00	0.00	0.00	0.00	-1	
13504207618	SMP	1	0.00	0.00	0.00	0.00	-1	
13504257652	SMP	1	0.00	0.00	0.00	0.00	-1	
13504307649	SMP	1	0.00	0.00	0.00	0.00	-1	
13504357676	SMP	1	0.00	0.00	0.00	0.00	-1	
13504407686	SMP	1	0.00	0.00	0.00	0.00	-1	
13504457874	SMP	1	0.00	0.00	0.00	0.00	-1	
13504507680	SMP	1	0.00	0.00	0.00	0.00	-1	
13504558196	SMP	1	0.00	0.00	0.00	0.00	-1	
13504608622	SMP	1	0.00	0.00	0.00	0.00	-1	
13504657978	SMP	1	0.00	0.00	0.00	0.00	-1	
13504707871	SMP	1	0.00	0.00	0.00	0.00	-1	
13504758402	SMP	1	0.00	0.00	0.00	0.00	-1	
13504807930	SMP	1	0.00	0.00	0.00	0.00	-1	
13504857821	SMP	1	0.00	0.00	0.00	0.00	-1	
13504907904	SMP	1	0.00	0.00	0.00	0.00	-1	
13504958076	SMP	1	0.00	0.00	0.00	0.00	-1	
13505007941	SMP	1	0.00	0.00	0.00	0.00	-1	
13505058331	SMP	1	0.00	0.00	0.00	0.00	-1	
13505108511	SMP	1	0.00	0.00	0.00	0.00	-1	
13505158149	SMP	1	0.00	0.00	0.00	0.00	-1	
13505208163	SMP	1	0.00	0.00	0.00	0.00	-1	
13505258396	SMP	1	0.00	0.00	0.00	0.00	-1	
13505308143	SMP	1	0.00	0.00	0.00	0.00	-1	
13505358633	SMP	1	0.00	0.00	0.00	0.00	-1	
13505408126	SMP	1	0.00	0.00	0.00	0.00	-1	
13505458376	SMP	1	0.00	0.00	0.00	0.00	-1	
13505508261	SMP	1	0.00	0.00	0.00	0.00	-1	
13505558328	SMP	1	0.00	0.00	0.00	0.00	-1	
13505608300	SMP	1	0.00	0.00	0.00	0.00	-1	
13505658359	SMP	1	0.00	0.00	0.00	0.00	-1	
13505708261	SMP	1	0.00	0.00	0.00	0.00	-1	
13505758893	SMP	1	0.00	0.00	0.00	0.00	-1	
13505808428	SMP	1	0.00	0.00	0.00	0.00	-1	
13505858359	SMP	1	0.00	0.00	0.00	0.00	-1	
13505908399	SMP	1	0.00	0.00	0.00	0.00	-1	
13505958599	SMP	1	0.00	0.00	0.00	0.00	-1	
13506008608	SMP	1	0.00	0.00	0.00	0.00	-1	
13506059039	SMP	1	0.00	0.00	0.00	0.00	-1	
13506108578	SMP	1	0.00	0.00	0.00	0.00	-1	
13506158797	SMP	1	0.00	0.00	0.00	0.00	-1	
13506208583	SMP	1	0.00	0.00	0.00	0.00	-1	
13506258917	SMP	1	0.00	0.00	0.00	0.00	-1	
