## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\111512_04-eye_data.idf
## Date:	15.11.2012 19:51:20
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64485                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	111512_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5481720662	SMP	1	0.00	0.00	0.00	0.00	-1	
5481770727	SMP	1	0.00	0.00	0.00	0.00	-1	
5481820861	SMP	1	0.00	0.00	0.00	0.00	-1	
5481870785	SMP	1	0.00	0.00	0.00	0.00	-1	
5481920786	SMP	1	0.00	0.00	0.00	0.00	-1	
5481970867	SMP	1	0.00	0.00	0.00	0.00	-1	
5482020821	SMP	1	0.00	0.00	0.00	0.00	-1	
5482070968	SMP	1	0.00	0.00	0.00	0.00	-1	
5482120860	SMP	1	0.00	0.00	0.00	0.00	-1	
5482170949	SMP	1	0.00	0.00	0.00	0.00	-1	
5482221028	SMP	1	0.00	0.00	0.00	0.00	-1	
5482270899	SMP	1	0.00	0.00	0.00	0.00	-1	
5482320962	SMP	1	0.00	0.00	0.00	0.00	-1	
5482371032	SMP	1	0.00	0.00	0.00	0.00	-1	
5482421066	SMP	1	0.00	0.00	0.00	0.00	-1	
5482471111	SMP	1	0.00	0.00	0.00	0.00	-1	
5482521106	SMP	1	0.00	0.00	0.00	0.00	-1	
5482571122	SMP	1	0.00	0.00	0.00	0.00	-1	
5482621157	SMP	1	0.00	0.00	0.00	0.00	-1	
5482671377	SMP	1	0.00	0.00	0.00	0.00	-1	
5482721085	SMP	1	0.00	0.00	0.00	0.00	-1	
5482771188	SMP	1	0.00	0.00	0.00	0.00	-1	
5482821161	SMP	1	0.00	0.00	0.00	0.00	-1	
5483279597	MSG	1	# Message: elmo_duck1.avi
5483321391	SMP	1	0.00	0.00	0.00	0.00	-1	
5483371555	SMP	1	0.00	0.00	0.00	0.00	-1	
5483421562	SMP	1	0.00	0.00	0.00	0.00	-1	
5483471530	SMP	1	0.00	0.00	0.00	0.00	-1	
5483521590	SMP	1	0.00	0.00	0.00	0.00	-1	
5483571682	SMP	1	0.00	0.00	0.00	0.00	-1	
5483621651	SMP	1	0.00	0.00	0.00	0.00	-1	
5483671661	SMP	1	0.00	0.00	0.00	0.00	-1	
5483721638	SMP	1	0.00	0.00	0.00	0.00	-1	
5483771659	SMP	1	0.00	0.00	0.00	0.00	-1	
5483821942	SMP	1	0.00	0.00	0.00	0.00	-1	
5483871745	SMP	1	0.00	0.00	0.00	0.00	-1	
5483921786	SMP	1	0.00	0.00	0.00	0.00	-1	
5483971788	SMP	1	0.00	0.00	0.00	0.00	-1	
5484021734	SMP	1	0.00	0.00	0.00	0.00	-1	
5484071741	SMP	1	0.00	0.00	0.00	0.00	-1	
5484121971	SMP	1	0.00	0.00	0.00	0.00	-1	
5484171878	SMP	1	0.00	0.00	0.00	0.00	-1	
5484221998	SMP	1	0.00	0.00	0.00	0.00	-1	
5484271928	SMP	1	0.00	0.00	0.00	0.00	-1	
5484322052	SMP	1	0.00	0.00	0.00	0.00	-1	
5484372246	SMP	1	0.00	0.00	0.00	0.00	-1	
5484421993	SMP	1	0.00	0.00	0.00	0.00	-1	
5484472016	SMP	1	0.00	0.00	0.00	0.00	-1	
5484522032	SMP	1	0.00	0.00	0.00	0.00	-1	
5484572260	SMP	1	0.00	0.00	0.00	0.00	-1	
5484622075	SMP	1	0.00	0.00	0.00	0.00	-1	
5484672105	SMP	1	0.00	0.00	0.00	0.00	-1	
5484744929	SMP	1	778.53	791.95	778.53	791.95	-1	
5484753143	SMP	1	780.57	793.78	780.57	793.78	-1	
5484761492	SMP	1	781.75	890.14	781.75	890.14	-1	
5484769905	SMP	1	775.47	894.64	775.47	894.64	-1	
5484778138	SMP	1	772.98	894.35	772.98	894.35	-1	
5484786524	SMP	1	770.34	866.04	770.34	866.04	-1	
