## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\111512_10-eye_data.idf
## Date:	15.11.2012 22:25:27
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36994                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	111512_10                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
14735303811	SMP	1	0.00	0.00	0.00	0.00	-1	
14735353822	SMP	1	0.00	0.00	0.00	0.00	-1	
14735403825	SMP	1	0.00	0.00	0.00	0.00	-1	
14735453856	SMP	1	0.00	0.00	0.00	0.00	-1	
14735504402	SMP	1	0.00	0.00	0.00	0.00	-1	
14735553879	SMP	1	0.00	0.00	0.00	0.00	-1	
14735604067	SMP	1	0.00	0.00	0.00	0.00	-1	
14735653919	SMP	1	0.00	0.00	0.00	0.00	-1	
14735704080	SMP	1	0.00	0.00	0.00	0.00	-1	
14735754484	SMP	1	0.00	0.00	0.00	0.00	-1	
14735804059	SMP	1	0.00	0.00	0.00	0.00	-1	
14735854076	SMP	1	0.00	0.00	0.00	0.00	-1	
14735904322	SMP	1	0.00	0.00	0.00	0.00	-1	
14735954207	SMP	1	0.00	0.00	0.00	0.00	-1	
14736004375	SMP	1	0.00	0.00	0.00	0.00	-1	
14736054140	SMP	1	0.00	0.00	0.00	0.00	-1	
14736104275	SMP	1	0.00	0.00	0.00	0.00	-1	
14736154170	SMP	1	0.00	0.00	0.00	0.00	-1	
14736204274	SMP	1	0.00	0.00	0.00	0.00	-1	
14736254276	SMP	1	0.00	0.00	0.00	0.00	-1	
14736304328	SMP	1	0.00	0.00	0.00	0.00	-1	
14736354444	SMP	1	0.00	0.00	0.00	0.00	-1	
14736404594	SMP	1	0.00	0.00	0.00	0.00	-1	
14736454385	SMP	1	0.00	0.00	0.00	0.00	-1	
14736504396	SMP	1	0.00	0.00	0.00	0.00	-1	
14736554403	SMP	1	0.00	0.00	0.00	0.00	-1	
14736604429	SMP	1	0.00	0.00	0.00	0.00	-1	
14736654417	SMP	1	0.00	0.00	0.00	0.00	-1	
14736704484	SMP	1	0.00	0.00	0.00	0.00	-1	
14736754715	SMP	1	0.00	0.00	0.00	0.00	-1	
14736804658	SMP	1	0.00	0.00	0.00	0.00	-1	
14736854528	SMP	1	0.00	0.00	0.00	0.00	-1	
14736904480	SMP	1	0.00	0.00	0.00	0.00	-1	
14736954659	SMP	1	0.00	0.00	0.00	0.00	-1	
14737004593	SMP	1	0.00	0.00	0.00	0.00	-1	
14737054681	SMP	1	0.00	0.00	0.00	0.00	-1	
14737104582	SMP	1	0.00	0.00	0.00	0.00	-1	
14737154866	SMP	1	0.00	0.00	0.00	0.00	-1	
14737204815	SMP	1	0.00	0.00	0.00	0.00	-1	
14737255387	SMP	1	0.00	0.00	0.00	0.00	-1	
14737304762	SMP	1	0.00	0.00	0.00	0.00	-1	
14737354751	SMP	1	0.00	0.00	0.00	0.00	-1	
14737404850	SMP	1	0.00	0.00	0.00	0.00	-1	
14737454815	SMP	1	0.00	0.00	0.00	0.00	-1	
14737505069	SMP	1	0.00	0.00	0.00	0.00	-1	
14737555288	SMP	1	0.00	0.00	0.00	0.00	-1	
14737605041	SMP	1	0.00	0.00	0.00	0.00	-1	
14737655035	SMP	1	0.00	0.00	0.00	0.00	-1	
14737704976	SMP	1	0.00	0.00	0.00	0.00	-1	
14737754976	SMP	1	0.00	0.00	0.00	0.00	-1	
14737805032	SMP	1	0.00	0.00	0.00	0.00	-1	
14737854937	SMP	1	0.00	0.00	0.00	0.00	-1	
14737905041	SMP	1	0.00	0.00	0.00	0.00	-1	
14737955423	SMP	1	0.00	0.00	0.00	0.00	-1	
14738005176	SMP	1	0.00	0.00	0.00	0.00	-1	
14738055524	SMP	1	0.00	0.00	0.00	0.00	-1	
14738105177	SMP	1	0.00	0.00	0.00	0.00	-1	
14738155194	SMP	1	0.00	0.00	0.00	0.00	-1	
14738205267	SMP	1	0.00	0.00	0.00	0.00	-1	
14738255559	SMP	1	0.00	0.00	0.00	0.00	-1	
14738305306	SMP	1	0.00	0.00	0.00	0.00	-1	
14738355379	SMP	1	0.00	0.00	0.00	0.00	-1	
14738405541	SMP	1	0.00	0.00	0.00	0.00	-1	
14738455417	SMP	1	0.00	0.00	0.00	0.00	-1	
14738505370	SMP	1	0.00	0.00	0.00	0.00	-1	
14738555427	SMP	1	0.00	0.00	0.00	0.00	-1	
14738605389	SMP	1	0.00	0.00	0.00	0.00	-1	
14738655549	SMP	1	0.00	0.00	0.00	0.00	-1	
14738755669	SMP	1	0.00	0.00	0.00	0.00	-1	
14738805515	SMP	1	0.00	0.00	0.00	0.00	-1	
14738855920	SMP	1	0.00	0.00	0.00	0.00	-1	
14738905628	SMP	1	0.00	0.00	0.00	0.00	-1	
14738955615	SMP	1	0.00	0.00	0.00	0.00	-1	
14739005620	SMP	1	0.00	0.00	0.00	0.00	-1	
14739055528	SMP	1	0.00	0.00	0.00	0.00	-1	
14739106165	SMP	1	0.00	0.00	0.00	0.00	-1	
14739155857	SMP	1	0.00	0.00	0.00	0.00	-1	
14739205759	SMP	1	0.00	0.00	0.00	0.00	-1	
14739255712	SMP	1	0.00	0.00	0.00	0.00	-1	
14739305771	SMP	1	0.00	0.00	0.00	0.00	-1	
14739355723	SMP	1	0.00	0.00	0.00	0.00	-1	
14739405871	SMP	1	0.00	0.00	0.00	0.00	-1	
14739455789	SMP	1	0.00	0.00	0.00	0.00	-1	
14739506001	SMP	1	0.00	0.00	0.00	0.00	-1	
14739556001	SMP	1	0.00	0.00	0.00	0.00	-1	
14739606006	SMP	1	0.00	0.00	0.00	0.00	-1	
14739656125	SMP	1	0.00	0.00	0.00	0.00	-1	
14739705967	SMP	1	0.00	0.00	0.00	0.00	-1	
14739756058	SMP	1	0.00	0.00	0.00	0.00	-1	
14739806117	SMP	1	0.00	0.00	0.00	0.00	-1	
14739856047	SMP	1	0.00	0.00	0.00	0.00	-1	
14739906220	SMP	1	0.00	0.00	0.00	0.00	-1	
14739956215	SMP	1	0.00	0.00	0.00	0.00	-1	
14740006104	SMP	1	0.00	0.00	0.00	0.00	-1	
14740056116	SMP	1	0.00	0.00	0.00	0.00	-1	
14740106111	SMP	1	0.00	0.00	0.00	0.00	-1	
14740156181	SMP	1	0.00	0.00	0.00	0.00	-1	
14740206302	SMP	1	0.00	0.00	0.00	0.00	-1	
14740256216	SMP	1	0.00	0.00	0.00	0.00	-1	
14740306432	SMP	1	0.00	0.00	0.00	0.00	-1	
14740356559	SMP	1	0.00	0.00	0.00	0.00	-1	
14740406436	SMP	1	0.00	0.00	0.00	0.00	-1	
14740456264	SMP	1	0.00	0.00	0.00	0.00	-1	
14740506498	SMP	1	0.00	0.00	0.00	0.00	-1	
14740556340	SMP	1	0.00	0.00	0.00	0.00	-1	
14740606356	SMP	1	0.00	0.00	0.00	0.00	-1	
14740656509	SMP	1	0.00	0.00	0.00	0.00	-1	
14740706673	SMP	1	0.00	0.00	0.00	0.00	-1	
14740756728	SMP	1	0.00	0.00	0.00	0.00	-1	
14740806466	SMP	1	0.00	0.00	0.00	0.00	-1	
14740856454	SMP	1	0.00	0.00	0.00	0.00	-1	
14740906575	SMP	1	0.00	0.00	0.00	0.00	-1	
14740956566	SMP	1	0.00	0.00	0.00	0.00	-1	
14741006605	SMP	1	0.00	0.00	0.00	0.00	-1	
14741056655	SMP	1	0.00	0.00	0.00	0.00	-1	
14741106606	SMP	1	0.00	0.00	0.00	0.00	-1	
14741157156	SMP	1	0.00	0.00	0.00	0.00	-1	
14741206640	SMP	1	0.00	0.00	0.00	0.00	-1	
14741256620	SMP	1	0.00	0.00	0.00	0.00	-1	
14741307333	SMP	1	0.00	0.00	0.00	0.00	-1	
14741356791	SMP	1	0.00	0.00	0.00	0.00	-1	
14741406811	SMP	1	0.00	0.00	0.00	0.00	-1	
14741456773	SMP	1	0.00	0.00	0.00	0.00	-1	
14741507097	SMP	1	0.00	0.00	0.00	0.00	-1	
14741557002	SMP	1	0.00	0.00	0.00	0.00	-1	
14741606830	SMP	1	0.00	0.00	0.00	0.00	-1	
14741657008	SMP	1	0.00	0.00	0.00	0.00	-1	
14741707034	SMP	1	0.00	0.00	0.00	0.00	-1	
14741757008	SMP	1	0.00	0.00	0.00	0.00	-1	
14741806945	SMP	1	0.00	0.00	0.00	0.00	-1	
14741856979	SMP	1	0.00	0.00	0.00	0.00	-1	
14741907170	SMP	1	0.00	0.00	0.00	0.00	-1	
14741957202	SMP	1	0.00	0.00	0.00	0.00	-1	
14742007065	SMP	1	0.00	0.00	0.00	0.00	-1	
14742057227	SMP	1	0.00	0.00	0.00	0.00	-1	
14742107144	SMP	1	0.00	0.00	0.00	0.00	-1	
14742157185	SMP	1	0.00	0.00	0.00	0.00	-1	
14742207205	SMP	1	0.00	0.00	0.00	0.00	-1	
14742257361	SMP	1	0.00	0.00	0.00	0.00	-1	
14742307217	SMP	1	0.00	0.00	0.00	0.00	-1	
14742357416	SMP	1	0.00	0.00	0.00	0.00	-1	
14742407374	SMP	1	0.00	0.00	0.00	0.00	-1	
14742457252	SMP	1	0.00	0.00	0.00	0.00	-1	
14742507368	SMP	1	0.00	0.00	0.00	0.00	-1	
14742557298	SMP	1	0.00	0.00	0.00	0.00	-1	
14742607333	SMP	1	0.00	0.00	0.00	0.00	-1	
14742657444	SMP	1	0.00	0.00	0.00	0.00	-1	
14742730262	SMP	1	0.00	0.00	0.00	0.00	-1	
14742738407	SMP	1	526.53	406.44	526.53	406.44	-1	
14742746748	SMP	1	514.05	416.57	514.05	416.57	-1	
14742755048	SMP	1	512.73	417.54	512.73	417.54	-1	
14742763401	SMP	1	516.11	419.89	516.11	419.89	-1	
14742771792	SMP	1	511.65	417.90	511.65	417.90	-1	
14742780110	SMP	1	504.57	414.67	504.57	414.67	-1	
14742788424	SMP	1	520.60	420.97	520.60	420.97	-1	
14742796703	SMP	1	541.08	420.25	541.08	420.25	-1	
14742805132	SMP	1	525.27	422.93	525.27	422.93	-1	
14742813518	SMP	1	531.32	427.78	531.32	427.78	-1	
14742821858	SMP	1	543.68	423.07	543.68	423.07	-1	
14742830148	SMP	1	538.18	431.01	538.18	431.01	-1	
14742838531	SMP	1	561.48	434.48	561.48	434.48	-1	
14742846754	SMP	1	550.01	437.17	550.01	437.17	-1	
14742855156	SMP	1	544.29	433.93	544.29	433.93	-1	
14742863513	SMP	1	558.09	437.78	558.09	437.78	-1	
14742871875	SMP	1	545.72	436.06	545.72	436.06	-1	
14742880156	SMP	1	554.82	440.69	554.82	440.69	-1	
14742888536	SMP	1	555.36	439.65	555.36	439.65	-1	
14742896914	SMP	1	558.52	440.34	558.52	440.34	-1	
14742905284	SMP	1	548.73	439.02	548.73	439.02	-1	
14742913510	SMP	1	552.85	441.62	552.85	441.62	-1	
14742921927	SMP	1	550.68	441.75	550.68	441.75	-1	
14742930269	SMP	1	548.84	441.80	548.84	441.80	-1	
14742938618	SMP	1	547.95	443.42	547.95	443.42	-1	
14742947114	SMP	1	536.29	443.50	536.29	443.50	-1	
14742955289	SMP	1	543.22	444.92	543.22	444.92	-1	
14742963637	SMP	1	555.75	448.85	555.75	448.85	-1	
14742980268	SMP	1	546.32	444.24	546.32	444.24	-1	
14742988661	SMP	1	542.95	446.62	542.95	446.62	-1	
14742997029	SMP	1	543.26	446.01	543.26	446.01	-1	
14743005343	SMP	1	544.92	449.83	544.92	449.83	-1	
14743013639	SMP	1	543.92	447.46	543.92	447.46	-1	
14743022020	SMP	1	549.80	448.33	549.80	448.33	-1	
14743030373	SMP	1	542.46	446.63	542.46	446.63	-1	
14743038608	SMP	1	546.50	446.88	546.50	446.88	-1	
14743047126	SMP	1	547.86	442.86	547.86	442.86	-1	
14743055379	SMP	1	547.08	445.15	547.08	445.15	-1	
14743063740	SMP	1	548.58	446.26	548.58	446.26	-1	
14743072021	SMP	1	547.90	448.36	547.90	448.36	-1	
14743080420	SMP	1	548.88	448.09	548.88	448.09	-1	
14743088773	SMP	1	547.84	449.29	547.84	449.29	-1	
14743097147	SMP	1	546.71	445.64	546.71	445.64	-1	
14743105360	SMP	1	547.46	449.25	547.46	449.25	-1	
14743113744	SMP	1	549.12	451.59	549.12	451.59	-1	
14743122150	SMP	1	551.90	454.47	551.90	454.47	-1	
14743130390	SMP	1	559.18	457.84	559.18	457.84	-1	
14743138775	SMP	1	553.91	453.69	553.91	453.69	-1	
14743147138	SMP	1	569.34	460.64	569.34	460.64	-1	
14743155534	SMP	1	554.53	460.85	554.53	460.85	-1	
14743163787	SMP	1	390.10	400.24	390.10	400.24	-1	
14743188883	SMP	1	558.77	459.77	558.77	459.77	-1	
14743197145	SMP	1	581.17	458.60	581.17	458.60	-1	
14743205513	SMP	1	449.05	404.34	449.05	404.34	-1	
14743213874	SMP	1	563.53	450.35	563.53	450.35	-1	
14743222241	SMP	1	561.27	449.70	561.27	449.70	-1	
14743230495	SMP	1	568.57	455.29	568.57	455.29	-1	
14743238871	SMP	1	568.63	451.39	568.63	451.39	-1	
14743247231	SMP	1	578.25	452.39	578.25	452.39	-1	
14743255490	SMP	1	578.63	449.37	578.63	449.37	-1	
14743263913	SMP	1	578.34	440.01	578.34	440.01	-1	
14743272260	SMP	1	575.85	450.20	575.85	450.20	-1	
14743280631	SMP	1	594.89	437.00	594.89	437.00	-1	
14743288935	SMP	1	689.16	365.50	689.16	365.50	-1	
14743297226	SMP	1	788.45	274.43	788.45	274.43	-1	
14743322271	SMP	1	942.52	80.54	942.52	80.54	-1	
14743330633	SMP	1	908.71	81.47	908.71	81.47	-1	
14743339005	SMP	1	901.02	80.89	901.02	80.89	-1	
14743347346	SMP	1	941.52	81.11	941.52	81.11	-1	
14743355645	SMP	1	926.35	87.66	926.35	87.66	-1	
14743364025	SMP	1	917.45	84.07	917.45	84.07	-1	
14743372387	SMP	1	911.77	86.17	911.77	86.17	-1	
14743380754	SMP	1	911.18	85.86	911.18	85.86	-1	
14743389006	SMP	1	914.09	88.85	914.09	88.85	-1	
14743397373	SMP	1	913.38	88.06	913.38	88.06	-1	
14743405771	SMP	1	907.08	87.39	907.08	87.39	-1	
14743414071	SMP	1	904.98	90.59	904.98	90.59	-1	
14743422389	SMP	1	896.82	91.43	896.82	91.43	-1	
14743430774	SMP	1	905.89	94.09	905.89	94.09	-1	
14743439095	SMP	1	907.53	94.16	907.53	94.16	-1	
14743447410	SMP	1	904.72	95.27	904.72	95.27	-1	
14743455722	SMP	1	903.96	96.43	903.96	96.43	-1	
14743464132	SMP	1	902.52	97.93	902.52	97.93	-1	
14743472589	SMP	1	912.57	97.55	912.57	97.55	-1	
14743480761	SMP	1	909.10	98.92	909.10	98.92	-1	
14743489139	SMP	1	908.56	99.47	908.56	99.47	-1	
14743497518	SMP	1	909.80	100.38	909.80	100.38	-1	
14743506052	SMP	1	903.98	101.06	903.98	101.06	-1	
14743514120	SMP	1	911.60	102.59	911.60	102.59	-1	
14743522546	SMP	1	910.23	102.58	910.23	102.58	-1	
14743530863	SMP	1	911.22	104.04	911.22	104.04	-1	
14743539133	SMP	1	924.45	104.31	924.45	104.31	-1	
14743547452	SMP	1	913.46	105.67	913.46	105.67	-1	
14743555865	SMP	1	923.42	107.22	923.42	107.22	-1	
14743564265	SMP	1	917.04	109.77	917.04	109.77	-1	
14743572510	SMP	1	913.95	112.30	913.95	112.30	-1	
14743580862	SMP	1	916.39	114.00	916.39	114.00	-1	
14743589260	SMP	1	910.55	116.68	910.55	116.68	-1	
14743597599	SMP	1	911.42	118.18	911.42	118.18	-1	
14743605863	SMP	1	918.06	122.59	918.06	122.59	-1	
14743614770	SMP	1	921.42	119.27	921.42	119.27	-1	
14743622615	SMP	1	916.75	119.20	916.75	119.20	-1	
14743631026	SMP	1	912.52	119.98	912.52	119.98	-1	
14743639228	SMP	1	915.26	117.76	915.26	117.76	-1	
14743648195	SMP	1	909.35	118.27	909.35	118.27	-1	
14743656098	SMP	1	906.26	110.77	906.26	110.77	-1	
14743664223	SMP	1	908.84	115.87	908.84	115.87	-1	
14743672621	SMP	1	902.67	110.53	902.67	110.53	-1	
14743680994	SMP	1	904.88	110.99	904.88	110.99	-1	
14743689308	SMP	1	910.96	110.75	910.96	110.75	-1	
14743697622	SMP	1	907.70	109.90	907.70	109.90	-1	
14743705981	SMP	1	904.87	107.59	904.87	107.59	-1	
14743714380	SMP	1	909.09	105.18	909.09	105.18	-1	
14743722665	SMP	1	908.79	105.18	908.79	105.18	-1	
14743731001	SMP	1	909.75	106.80	909.75	106.80	-1	
14743739464	SMP	1	914.53	102.59	914.53	102.59	-1	
14743747738	SMP	1	911.57	106.67	911.57	106.67	-1	
14743756126	SMP	1	917.90	105.50	917.90	105.50	-1	
14743764367	SMP	1	916.60	106.19	916.60	106.19	-1	
14743772740	SMP	1	915.48	105.91	915.48	105.91	-1	
14743781113	SMP	1	916.08	109.03	916.08	109.03	-1	
14743789503	SMP	1	922.92	108.32	922.92	108.32	-1	
14743797746	SMP	1	918.15	110.57	918.15	110.57	-1	
14743806094	SMP	1	921.22	111.20	921.22	111.20	-1	
14743814480	SMP	1	916.70	112.91	916.70	112.91	-1	
14743822764	SMP	1	923.10	115.79	923.10	115.79	-1	
14743831102	SMP	1	927.32	116.02	927.32	116.02	-1	
14743839459	SMP	1	918.05	118.73	918.05	118.73	-1	
