## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\040613_04-eye_data.idf
## Date:	06.04.2013 18:35:12
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	69366                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	040613_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3569033949	SMP	1	450.64	361.40	450.64	361.40	-1	
3569042176	SMP	1	445.50	367.10	445.50	367.10	-1	
3569050624	SMP	1	447.00	365.35	447.00	365.35	-1	
3569058929	SMP	1	445.56	360.34	445.56	360.34	-1	
3569067322	SMP	1	446.33	363.28	446.33	363.28	-1	
3569075537	SMP	1	443.75	366.06	443.75	366.06	-1	
3569083946	SMP	1	444.78	363.55	444.78	363.55	-1	
3569092326	SMP	1	440.89	363.83	440.89	363.83	-1	
3569100699	SMP	1	439.97	370.71	439.97	370.71	-1	
3569108969	SMP	1	438.88	385.94	438.88	385.94	-1	
3569117328	SMP	1	438.85	394.00	438.85	394.00	-1	
3569125706	SMP	1	0.00	0.00	0.00	0.00	-1	
3569134077	SMP	1	0.00	0.00	0.00	0.00	-1	
3569142282	SMP	1	0.00	0.00	0.00	0.00	-1	
3569150691	SMP	1	0.00	0.00	0.00	0.00	-1	
3569159029	SMP	1	0.00	0.00	0.00	0.00	-1	
3569167278	SMP	1	308.06	749.36	308.06	749.36	-1	
3569175666	SMP	1	452.13	941.55	452.13	941.55	-1	
3569184032	SMP	1	734.79	530.66	734.79	530.66	-1	
3569192413	SMP	1	750.55	502.83	750.55	502.83	-1	
3569200656	SMP	1	593.22	510.83	593.22	510.83	-1	
3569209061	SMP	1	601.23	532.56	601.23	532.56	-1	
3569217401	SMP	1	600.14	538.57	600.14	538.57	-1	
3569225783	SMP	1	594.65	545.70	594.65	545.70	-1	
3569234026	SMP	1	590.80	544.83	590.80	544.83	-1	
3569242406	SMP	1	595.17	532.21	595.17	532.21	-1	
3569250769	SMP	1	592.46	530.56	592.46	530.56	-1	
3569259156	SMP	1	590.17	533.42	590.17	533.42	-1	
3569267394	SMP	1	589.91	534.98	589.91	534.98	-1	
3569275778	SMP	1	590.62	533.24	590.62	533.24	-1	
3569284149	SMP	1	589.94	535.56	589.94	535.56	-1	
3569292533	SMP	1	591.98	541.01	591.98	541.01	-1	
3569300767	SMP	1	591.83	539.38	591.83	539.38	-1	
3569309210	SMP	1	591.19	538.50	591.19	538.50	-1	
3569317516	SMP	1	590.84	535.15	590.84	535.15	-1	
3569325772	SMP	1	590.80	533.29	590.80	533.29	-1	
3569334139	SMP	1	591.28	533.86	591.28	533.86	-1	
3569342517	SMP	1	590.56	531.75	590.56	531.75	-1	
3569350892	SMP	1	596.90	525.78	596.90	525.78	-1	
3569359144	SMP	1	595.51	528.61	595.51	528.61	-1	
3569367544	SMP	1	594.83	534.31	594.83	534.31	-1	
3569375980	SMP	1	594.16	529.66	594.16	529.66	-1	
3569384313	SMP	1	592.62	519.86	592.62	519.86	-1	
3569392587	SMP	1	591.93	527.29	591.93	527.29	-1	
3569400984	SMP	1	591.59	529.85	591.59	529.85	-1	
3569409391	SMP	1	595.84	530.34	595.84	530.34	-1	
3569417702	SMP	1	596.10	530.07	596.10	530.07	-1	
3569425919	SMP	1	599.77	528.89	599.77	528.89	-1	
3569434283	SMP	1	638.62	517.87	638.62	517.87	-1	
3569442697	SMP	1	714.59	529.05	714.59	529.05	-1	
3569450945	SMP	1	739.68	493.46	739.68	493.46	-1	
3569459277	SMP	1	753.55	489.61	753.55	489.61	-1	
3569467700	SMP	1	760.21	488.30	760.21	488.30	-1	
3569476075	SMP	1	772.54	464.85	772.54	464.85	-1	
3569484323	SMP	1	777.62	462.18	777.62	462.18	-1	
3569492694	SMP	1	772.55	445.98	772.55	445.98	-1	
3569501069	SMP	1	775.83	444.85	775.83	444.85	-1	
3569509446	SMP	1	773.26	440.54	773.26	440.54	-1	
3569517693	SMP	1	777.80	433.32	777.80	433.32	-1	
3569526071	SMP	1	783.27	435.45	783.27	435.45	-1	
3569534442	SMP	1	778.24	426.70	778.24	426.70	-1	
3569542818	SMP	1	782.05	424.38	782.05	424.38	-1	
3569551022	SMP	1	787.91	436.09	787.91	436.09	-1	
3569559443	SMP	1	790.66	433.49	790.66	433.49	-1	
3569567818	SMP	1	793.71	427.00	793.71	427.00	-1	
3569576074	SMP	1	794.61	422.92	794.61	422.92	-1	
3569584433	SMP	1	793.98	429.06	793.98	429.06	-1	
3569592818	SMP	1	796.39	425.95	796.39	425.95	-1	
3569601193	SMP	1	800.92	423.17	800.92	423.17	-1	
3569609443	SMP	1	802.40	429.39	802.40	429.39	-1	
3569617826	SMP	1	804.45	431.66	804.45	431.66	-1	
3569626172	SMP	1	804.65	422.98	804.65	422.98	-1	
3569634563	SMP	1	789.25	416.58	789.25	416.58	-1	
3569642819	SMP	1	800.98	429.65	800.98	429.65	-1	
3569651194	SMP	1	802.71	424.91	802.71	424.91	-1	
3569659522	SMP	1	802.66	413.95	802.66	413.95	-1	
3569667943	SMP	1	793.46	410.21	793.46	410.21	-1	
3569676153	SMP	1	778.08	415.10	778.08	415.10	-1	
3569684566	SMP	1	776.00	409.61	776.00	409.61	-1	
3569692984	SMP	1	798.36	427.59	798.36	427.59	-1	
3569701232	SMP	1	794.80	422.88	794.80	422.88	-1	
3569709618	SMP	1	797.29	411.60	797.29	411.60	-1	
3569717976	SMP	1	780.75	401.78	780.75	401.78	-1	
3569726359	SMP	1	790.21	409.90	790.21	409.90	-1	
3569734594	SMP	1	793.24	407.41	793.24	407.41	-1	
3569742987	SMP	1	792.84	405.08	792.84	405.08	-1	
3569751323	SMP	1	778.07	403.81	778.07	403.81	-1	
3569759718	SMP	1	790.43	406.94	790.43	406.94	-1	
3569767977	SMP	1	796.64	421.89	796.64	421.89	-1	
3569776326	SMP	1	793.60	419.71	793.60	419.71	-1	
3569784695	SMP	1	794.48	409.89	794.48	409.89	-1	
3569793070	SMP	1	794.44	409.48	794.44	409.48	-1	
3569801278	SMP	1	796.46	420.12	796.46	420.12	-1	
3569809698	SMP	1	793.20	410.95	793.20	410.95	-1	
3569818075	SMP	1	795.87	411.25	795.87	411.25	-1	
3569826450	SMP	1	798.98	411.06	798.98	411.06	-1	
3569834690	SMP	1	796.08	417.91	796.08	417.91	-1	
3569843069	SMP	1	795.98	417.71	795.98	417.71	-1	
3569851440	SMP	1	796.18	418.01	796.18	418.01	-1	
3569859684	SMP	1	794.82	417.89	794.82	417.89	-1	
3569868026	SMP	1	795.65	415.85	795.65	415.85	-1	
3569876453	SMP	1	795.41	416.28	795.41	416.28	-1	
3569884823	SMP	1	807.51	416.37	807.51	416.37	-1	
3569893077	SMP	1	845.36	360.89	845.36	360.89	-1	
3569901474	SMP	1	970.56	358.29	970.56	358.29	-1	
3569909891	SMP	1	982.72	392.00	982.72	392.00	-1	
3570337507	MSG	1	# Message: elmo_duck1.avi
3570343564	SMP	1	963.95	492.94	963.95	492.94	-1	
3570351947	SMP	1	965.85	487.15	965.85	487.15	-1	
3570360369	SMP	1	964.52	484.14	964.52	484.14	-1	
3570368587	SMP	1	960.67	482.76	960.67	482.76	-1	
3570376984	SMP	1	963.39	481.16	963.39	481.16	-1	
3570385359	SMP	1	967.85	480.70	967.85	480.70	-1	
3570393628	SMP	1	964.81	479.31	964.81	479.31	-1	
3570402019	SMP	1	963.64	479.36	963.64	479.36	-1	
3570410281	SMP	1	955.36	475.66	955.36	475.66	-1	
3570418673	SMP	1	960.69	475.57	960.69	475.57	-1	
3570426948	SMP	1	967.81	476.66	967.81	476.66	-1	
3570435379	SMP	1	961.72	475.54	961.72	475.54	-1	
3570443692	SMP	1	960.95	475.06	960.95	475.06	-1	
3570452094	SMP	1	955.77	477.93	955.77	477.93	-1	
3570460326	SMP	1	957.95	477.38	957.95	477.38	-1	
3570468716	SMP	1	957.76	478.51	957.76	478.51	-1	
3570477095	SMP	1	961.71	482.76	961.71	482.76	-1	
3570485476	SMP	1	960.00	487.31	960.00	487.31	-1	
3570493668	SMP	1	955.92	483.65	955.92	483.65	-1	
3570502117	SMP	1	957.46	486.15	957.46	486.15	-1	
3570510478	SMP	1	957.46	489.65	957.46	489.65	-1	
3570518703	SMP	1	958.03	489.02	958.03	489.02	-1	
3570527083	SMP	1	961.55	493.08	961.55	493.08	-1	
3570535495	SMP	1	959.16	497.13	959.16	497.13	-1	
3570543803	SMP	1	962.96	499.61	962.96	499.61	-1	
3570552064	SMP	1	963.45	500.38	963.45	500.38	-1	
3570560446	SMP	1	965.76	503.02	965.76	503.02	-1	
3570568860	SMP	1	968.55	502.29	968.55	502.29	-1	
3570577215	SMP	1	965.85	502.18	965.85	502.18	-1	
3570585463	SMP	1	971.40	499.85	971.40	499.85	-1	
3570593830	SMP	1	973.37	500.93	973.37	500.93	-1	
3570602228	SMP	1	976.18	506.55	976.18	506.55	-1	
3570610564	SMP	1	978.91	515.85	978.91	515.85	-1	
3570618843	SMP	1	978.17	525.99	978.17	525.99	-1	
3570627226	SMP	1	983.11	533.80	983.11	533.80	-1	
3570635608	SMP	1	972.26	494.98	972.26	494.98	-1	
3570643814	SMP	1	935.31	549.44	935.31	549.44	-1	
3570652206	SMP	1	761.08	654.83	761.08	654.83	-1	
3570660553	SMP	1	696.64	739.07	696.64	739.07	-1	
3570668959	SMP	1	608.76	844.10	608.76	844.10	-1	
3570677175	SMP	1	576.32	853.42	576.32	853.42	-1	
3570685616	SMP	1	574.45	868.57	574.45	868.57	-1	
3570693944	SMP	1	564.30	877.60	564.30	877.60	-1	
3570702244	SMP	1	563.38	876.27	563.38	876.27	-1	
3570710605	SMP	1	562.81	877.29	562.81	877.29	-1	
3570718973	SMP	1	560.07	879.47	560.07	879.47	-1	
3570727333	SMP	1	560.41	884.92	560.41	884.92	-1	
3570735728	SMP	1	570.85	880.15	570.85	880.15	-1	
3570744191	SMP	1	562.02	882.56	562.02	882.56	-1	
3570752341	SMP	1	556.78	883.65	556.78	883.65	-1	
3570760716	SMP	1	560.19	891.21	560.19	891.21	-1	
3570769119	SMP	1	559.79	886.02	559.79	886.02	-1	
3570777326	SMP	1	553.97	889.37	553.97	889.37	-1	
3570785684	SMP	1	558.02	885.79	558.02	885.79	-1	
3570794086	SMP	1	561.99	891.53	561.99	891.53	-1	
3570802341	SMP	1	564.07	892.76	564.07	892.76	-1	
3570810738	SMP	1	557.51	890.47	557.51	890.47	-1	
3570819091	SMP	1	553.18	892.12	553.18	892.12	-1	
3570827480	SMP	1	560.28	904.76	560.28	904.76	-1	
3570835747	SMP	1	560.71	891.78	560.71	891.78	-1	
3570844072	SMP	1	556.46	888.39	556.46	888.39	-1	
3570852465	SMP	1	555.93	892.01	555.93	892.01	-1	
3570860825	SMP	1	561.15	891.50	561.15	891.50	-1	
3570869224	SMP	1	562.50	891.90	562.50	891.90	-1	
3570877467	SMP	1	562.03	887.92	562.03	887.92	-1	
3570885847	SMP	1	558.85	893.65	558.85	893.65	-1	
3570894182	SMP	1	557.23	892.53	557.23	892.53	-1	
3570902447	SMP	1	557.93	894.90	557.93	894.90	-1	
3570910843	SMP	1	561.70	897.40	561.70	897.40	-1	
3570919247	SMP	1	560.73	889.70	560.73	889.70	-1	
3570927439	SMP	1	560.46	892.36	560.46	892.36	-1	
3570935956	SMP	1	560.27	892.99	560.27	892.99	-1	
3570944125	SMP	1	559.52	891.77	559.52	891.77	-1	
3570952583	SMP	1	561.23	896.22	561.23	896.22	-1	
3570960818	SMP	1	562.34	899.12	562.34	899.12	-1	
3570969223	SMP	1	562.47	897.37	562.47	897.37	-1	
3570977581	SMP	1	563.65	897.30	563.65	897.30	-1	
3570985973	SMP	1	563.01	900.34	563.01	900.34	-1	
3570994220	SMP	1	570.22	901.51	570.22	901.51	-1	
3571002911	SMP	1	567.80	897.73	567.80	897.73	-1	
3571010973	SMP	1	564.35	902.21	564.35	902.21	-1	
3571019331	SMP	1	566.42	897.06	566.42	897.06	-1	
3571027588	SMP	1	567.12	899.82	567.12	899.82	-1	
3571035982	SMP	1	571.32	902.34	571.32	902.34	-1	
3571044285	SMP	1	572.78	899.20	572.78	899.20	-1	
3571052531	SMP	1	573.54	893.92	573.54	893.92	-1	
3571060943	SMP	1	571.69	893.42	571.69	893.42	-1	
3571069336	SMP	1	568.07	890.85	568.07	890.85	-1	
3571077709	SMP	1	567.75	892.12	567.75	892.12	-1	
3571085981	SMP	1	575.78	887.11	575.78	887.11	-1	
3571094328	SMP	1	579.83	887.34	579.83	887.34	-1	
3571102707	SMP	1	586.12	885.02	586.12	885.02	-1	
3571111204	SMP	1	574.10	890.95	574.10	890.95	-1	
3571119401	SMP	1	571.72	886.65	571.72	886.65	-1	
3571127707	SMP	1	566.48	885.82	566.48	885.82	-1	
3571136109	SMP	1	565.78	885.00	565.78	885.00	-1	
3571144456	SMP	1	569.87	886.16	569.87	886.16	-1	
3571152713	SMP	1	574.93	881.27	574.93	881.27	-1	
3571161124	SMP	1	579.38	882.56	579.38	882.56	-1	
3571169491	SMP	1	582.02	879.37	582.02	879.37	-1	
3571177835	SMP	1	570.93	882.65	570.93	882.65	-1	
3571186104	SMP	1	565.07	883.30	565.07	883.30	-1	
3571194457	SMP	1	564.95	881.99	564.95	881.99	-1	
3571203307	SMP	1	567.67	883.31	567.67	883.31	-1	
3571211195	SMP	1	584.18	885.59	584.18	885.59	-1	
3571219435	SMP	1	582.54	880.52	582.54	880.52	-1	
3571227841	SMP	1	575.73	884.54	575.73	884.54	-1	
3571236225	SMP	1	585.80	881.26	585.80	881.26	-1	
3571244460	SMP	1	581.06	885.20	581.06	885.20	-1	
3571252847	SMP	1	575.17	883.53	575.17	883.53	-1	
3571261200	SMP	1	571.10	883.45	571.10	883.45	-1	
3571269613	SMP	1	571.22	884.28	571.22	884.28	-1	
3571277828	SMP	1	592.21	882.46	592.21	882.46	-1	
3571286169	SMP	1	588.06	882.25	588.06	882.25	-1	
3571294561	SMP	1	595.40	879.23	595.40	879.23	-1	
3571302970	SMP	1	592.35	877.97	592.35	877.97	-1	
3571311201	SMP	1	583.56	877.08	583.56	877.08	-1	
3571319566	SMP	1	583.54	874.89	583.54	874.89	-1	
3571327955	SMP	1	583.11	874.91	583.11	874.91	-1	
3571336223	SMP	1	602.38	871.28	602.38	871.28	-1	
3571344592	SMP	1	730.29	792.85	730.29	792.85	-1	
3571352938	SMP	1	728.20	733.48	728.20	733.48	-1	
3571361261	SMP	1	758.13	711.32	758.13	711.32	-1	
3571369589	SMP	1	761.44	691.82	761.44	691.82	-1	
3571377958	SMP	1	761.40	701.42	761.40	701.42	-1	
3571386341	SMP	1	765.59	695.88	765.59	695.88	-1	
3571394721	SMP	1	769.78	708.04	769.78	708.04	-1	
3571402977	SMP	1	772.25	710.96	772.25	710.96	-1	
3571411274	SMP	1	777.10	711.69	777.10	711.69	-1	
3571419736	SMP	1	788.85	692.06	788.85	692.06	-1	
3571428041	SMP	1	784.48	713.03	784.48	713.03	-1	
3571436339	SMP	1	789.18	702.47	789.18	702.47	-1	
3571444680	SMP	1	793.34	701.10	793.34	701.10	-1	
3571453082	SMP	1	792.95	693.03	792.95	693.03	-1	
3571461255	SMP	1	796.67	700.49	796.67	700.49	-1	
3571469701	SMP	1	795.07	696.64	795.07	696.64	-1	
3571478086	SMP	1	801.45	686.36	801.45	686.36	-1	
3571486431	SMP	1	798.34	702.27	798.34	702.27	-1	
3571494718	SMP	1	799.50	688.52	799.50	688.52	-1	
3571503067	SMP	1	796.94	690.85	796.94	690.85	-1	
3571511449	SMP	1	793.48	689.76	793.48	689.76	-1	
3571519811	SMP	1	793.33	688.01	793.33	688.01	-1	
3571528030	SMP	1	790.75	686.75	790.75	686.75	-1	
3571536459	SMP	1	785.14	683.75	785.14	683.75	-1	
3571544834	SMP	1	785.17	677.99	785.17	677.99	-1	
3571553187	SMP	1	783.85	670.27	783.85	670.27	-1	
3571561468	SMP	1	783.21	678.66	783.21	678.66	-1	
3571569860	SMP	1	781.18	673.03	781.18	673.03	-1	
3571578199	SMP	1	780.40	671.97	780.40	671.97	-1	
3571586596	SMP	1	779.98	677.43	779.98	677.43	-1	
3571594808	SMP	1	782.15	674.36	782.15	674.36	-1	
3571603230	SMP	1	784.47	676.75	784.47	676.75	-1	
3571611606	SMP	1	786.60	677.06	786.60	677.06	-1	
3571619858	SMP	1	789.80	675.96	789.80	675.96	-1	
3571628218	SMP	1	791.61	676.68	791.61	676.68	-1	
3571636612	SMP	1	795.04	668.39	795.04	668.39	-1	
3571644881	SMP	1	792.59	668.75	792.59	668.75	-1	
3571653199	SMP	1	781.59	676.06	781.59	676.06	-1	
3571661578	SMP	1	791.84	682.11	791.84	682.11	-1	
3571670123	SMP	1	785.20	683.69	785.20	683.69	-1	
3571678289	SMP	1	781.89	682.15	781.89	682.15	-1	
3571686596	SMP	1	780.90	678.50	780.90	678.50	-1	
3571694930	SMP	1	783.64	677.39	783.64	677.39	-1	
3571703360	SMP	1	785.42	673.80	785.42	673.80	-1	
3571711712	SMP	1	779.70	671.81	779.70	671.81	-1	
3571720048	SMP	1	777.19	674.42	777.19	674.42	-1	
3571728356	SMP	1	773.03	671.93	773.03	671.93	-1	
3571736708	SMP	1	774.00	671.60	774.00	671.60	-1	
3571744951	SMP	1	776.41	668.65	776.41	668.65	-1	
3571753318	SMP	1	772.53	669.79	772.53	669.79	-1	
3571761669	SMP	1	774.49	665.44	774.49	665.44	-1	
3571770117	SMP	1	774.13	663.80	774.13	663.80	-1	
3571778319	SMP	1	777.31	663.36	777.31	663.36	-1	
3571786716	SMP	1	775.59	661.90	775.59	661.90	-1	
3571795071	SMP	1	775.58	663.71	775.58	663.71	-1	
3571803467	SMP	1	772.16	658.27	772.16	658.27	-1	
3571811724	SMP	1	776.05	659.43	776.05	659.43	-1	
3571820184	SMP	1	774.95	660.50	774.95	660.50	-1	
3571828456	SMP	1	774.66	660.40	774.66	660.40	-1	
3571836863	SMP	1	770.47	659.24	770.47	659.24	-1	
3571845053	SMP	1	773.13	657.53	773.13	657.53	-1	
3571853464	SMP	1	779.41	657.93	779.41	657.93	-1	
3571861747	SMP	1	772.52	659.36	772.52	659.36	-1	
3571870100	SMP	1	774.60	657.38	774.60	657.38	-1	
3571878418	SMP	1	769.79	653.75	769.79	653.75	-1	
3571886817	SMP	1	771.73	654.77	771.73	654.77	-1	
3571895148	SMP	1	780.23	656.76	780.23	656.76	-1	
3571903489	SMP	1	775.58	657.93	775.58	657.93	-1	
3571911865	SMP	1	770.49	657.62	770.49	657.62	-1	
3571920144	SMP	1	771.95	657.69	771.95	657.69	-1	
3571928528	SMP	1	770.56	658.20	770.56	658.20	-1	
3571936837	SMP	1	775.23	662.14	775.23	662.14	-1	
3571945248	SMP	1	780.56	660.38	780.56	660.38	-1	
3571953577	SMP	1	769.84	659.12	769.84	659.12	-1	
3571961933	SMP	1	768.07	661.97	768.07	661.97	-1	
3571970195	SMP	1	772.75	665.90	772.75	665.90	-1	
3571978552	SMP	1	777.88	665.77	777.88	665.77	-1	
3571986943	SMP	1	782.31	663.79	782.31	663.79	-1	
3571995163	SMP	1	768.17	667.97	768.17	667.97	-1	
3572004052	SMP	1	768.33	665.65	768.33	665.65	-1	
3572011958	SMP	1	772.48	667.71	772.48	667.71	-1	
3572020281	SMP	1	778.80	664.76	778.80	664.76	-1	
3572028587	SMP	1	786.41	664.11	786.41	664.11	-1	
3572036960	SMP	1	771.45	664.07	771.45	664.07	-1	
3572045276	SMP	1	769.08	664.56	769.08	664.56	-1	
3572053663	SMP	1	774.73	663.11	774.73	663.11	-1	
3572061922	SMP	1	777.08	667.65	777.08	667.65	-1	
3572070349	SMP	1	773.47	664.40	773.47	664.40	-1	
3572078724	SMP	1	770.63	663.91	770.63	663.91	-1	
3572087027	SMP	1	771.97	665.50	771.97	665.50	-1	
3572095294	SMP	1	775.01	672.03	775.01	672.03	-1	
3572103892	SMP	1	772.64	666.06	772.64	666.06	-1	
3572112084	SMP	1	770.55	663.60	770.55	663.60	-1	
3572120457	SMP	1	770.35	677.85	770.35	677.85	-1	
3572128706	SMP	1	772.38	674.02	772.38	674.02	-1	
3572137096	SMP	1	772.38	672.91	772.38	672.91	-1	
3572145459	SMP	1	772.29	677.55	772.29	677.55	-1	
3572153692	SMP	1	773.57	671.40	773.57	671.40	-1	
3572162053	SMP	1	773.84	667.47	773.84	667.47	-1	
3572170477	SMP	1	770.87	642.69	770.87	642.69	-1	
3572178772	SMP	1	769.93	661.95	769.93	661.95	-1	
3572187062	SMP	1	768.21	662.12	768.21	662.12	-1	
3572195441	SMP	1	772.91	659.05	772.91	659.05	-1	
3572203843	SMP	1	775.86	665.12	775.86	665.12	-1	
3572212190	SMP	1	775.26	664.22	775.26	664.22	-1	
3572220471	SMP	1	774.50	669.87	774.50	669.87	-1	
3572228831	SMP	1	769.41	655.61	769.41	655.61	-1	
3572237227	SMP	1	770.09	667.68	770.09	667.68	-1	
3572245562	SMP	1	767.25	677.39	767.25	677.39	-1	
3572253803	SMP	1	769.99	671.94	769.99	671.94	-1	
3572262185	SMP	1	772.96	675.69	772.96	675.69	-1	
3572270561	SMP	1	778.26	673.77	778.26	673.77	-1	
3572278835	SMP	1	776.23	679.50	776.23	679.50	-1	
3572287183	SMP	1	770.60	677.39	770.60	677.39	-1	
3572295521	SMP	1	766.81	685.20	766.81	685.20	-1	
3572303933	SMP	1	771.76	689.26	771.76	689.26	-1	
3572312206	SMP	1	768.78	683.00	768.78	683.00	-1	
3572320562	SMP	1	771.19	686.29	771.19	686.29	-1	
3572328948	SMP	1	774.13	682.75	774.13	682.75	-1	
3572337332	SMP	1	774.30	678.53	774.30	678.53	-1	
3572345612	SMP	1	769.05	674.52	769.05	674.52	-1	
3572353969	SMP	1	753.85	690.71	753.85	690.71	-1	
3572362262	SMP	1	628.82	855.07	628.82	855.07	-1	
3572370705	SMP	1	551.17	921.12	551.17	921.12	-1	
3572378927	SMP	1	532.26	1010.43	532.26	1010.43	-1	
3572387313	SMP	1	514.56	1013.94	514.56	1013.94	-1	
3572395675	SMP	1	476.89	1003.07	476.89	1003.07	-1	
3572403970	SMP	1	491.88	1010.65	491.88	1010.65	-1	
3572412296	SMP	1	489.23	1033.10	489.23	1033.10	-1	
3572420674	SMP	1	508.74	1046.47	508.74	1046.47	-1	
3572429089	SMP	1	496.88	1061.02	496.88	1061.02	-1	
3572437339	SMP	1	482.57	1031.49	482.57	1031.49	-1	
3572445656	SMP	1	482.30	1037.54	482.30	1037.54	-1	
3572454067	SMP	1	504.48	1048.26	504.48	1048.26	-1	
3572462462	SMP	1	494.92	1046.80	494.92	1046.80	-1	
3572470724	SMP	1	482.24	1050.74	482.24	1050.74	-1	
3572479070	SMP	1	482.92	1039.24	482.92	1039.24	-1	
3572487424	SMP	1	485.47	1053.67	485.47	1053.67	-1	
3572495810	SMP	1	485.24	1056.35	485.24	1056.35	-1	
3572504104	SMP	1	486.48	1057.11	486.48	1057.11	-1	
3572512423	SMP	1	474.87	1055.89	474.87	1055.89	-1	
3572520834	SMP	1	480.59	1053.44	480.59	1053.44	-1	
3572529198	SMP	1	482.47	1054.78	482.47	1054.78	-1	
3572537619	SMP	1	484.75	1057.77	484.75	1057.77	-1	
3572545821	SMP	1	482.11	1059.15	482.11	1059.15	-1	
3572554152	SMP	1	483.67	1059.25	483.67	1059.25	-1	
3572562452	SMP	1	483.27	1061.18	483.27	1061.18	-1	
3572570845	SMP	1	481.19	1063.04	481.19	1063.04	-1	
3572579191	SMP	1	480.02	1068.76	480.02	1068.76	-1	
3572587578	SMP	1	478.90	1062.91	478.90	1062.91	-1	
3572595802	SMP	1	477.37	1062.22	477.37	1062.22	-1	
3572604205	SMP	1	477.42	1061.00	477.42	1061.00	-1	
3572612557	SMP	1	478.31	1061.40	478.31	1061.40	-1	
3572621003	SMP	1	477.25	1060.48	477.25	1060.48	-1	
3572629161	SMP	1	479.59	1060.72	479.59	1060.72	-1	
3572637607	SMP	1	479.04	1060.81	479.04	1060.81	-1	
3572645934	SMP	1	477.69	1059.86	477.69	1059.86	-1	
3572654330	SMP	1	476.65	1058.91	476.65	1058.91	-1	
3572662551	SMP	1	476.26	1059.54	476.26	1059.54	-1	
3572670974	SMP	1	478.73	1056.62	478.73	1056.62	-1	
3572679306	SMP	1	479.88	1058.45	479.88	1058.45	-1	
3572687543	SMP	1	480.96	1057.63	480.96	1057.63	-1	
3572695923	SMP	1	479.85	1059.07	479.85	1059.07	-1	
3572704352	SMP	1	479.04	1061.05	479.04	1061.05	-1	
3572712698	SMP	1	477.91	1061.19	477.91	1061.19	-1	
3572720991	SMP	1	477.23	1060.59	477.23	1060.59	-1	
