## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101112_03-eye_data.idf
## Date:	11.10.2012 21:20:04
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	54777                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101112_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
8280410494	SMP	1	625.29	867.12	625.29	867.12	-1	
8280418713	SMP	1	627.83	867.60	627.83	867.60	-1	
8280427192	SMP	1	625.11	868.49	625.11	868.49	-1	
8280435529	SMP	1	629.46	868.03	629.46	868.03	-1	
8280443848	SMP	1	626.62	868.25	626.62	868.25	-1	
8280452104	SMP	1	629.12	867.40	629.12	867.40	-1	
8280460481	SMP	1	625.45	868.34	625.45	868.34	-1	
8280468799	SMP	1	624.60	869.22	624.60	869.22	-1	
8280477225	SMP	1	625.69	870.09	625.69	870.09	-1	
8280485444	SMP	1	627.06	871.58	627.06	871.58	-1	
8280493844	SMP	1	623.79	873.33	623.79	873.33	-1	
8280502227	SMP	1	623.73	872.38	623.73	872.38	-1	
8280510596	SMP	1	626.36	874.45	626.36	874.45	-1	
8280518838	SMP	1	625.48	874.48	625.48	874.48	-1	
8280527221	SMP	1	628.05	875.50	628.05	875.50	-1	
8280535594	SMP	1	623.46	874.12	623.46	874.12	-1	
8280543846	SMP	1	626.41	875.20	626.41	875.20	-1	
8280552218	SMP	1	625.40	875.96	625.40	875.96	-1	
8280560570	SMP	1	623.79	877.77	623.79	877.77	-1	
8280568966	SMP	1	623.06	878.34	623.06	878.34	-1	
8280577230	SMP	1	623.25	879.90	623.25	879.90	-1	
8280585590	SMP	1	614.01	874.15	614.01	874.15	-1	
8280593968	SMP	1	583.73	851.24	583.73	851.24	-1	
8280602337	SMP	1	561.28	822.78	561.28	822.78	-1	
8280610590	SMP	1	551.31	814.88	551.31	814.88	-1	
8280618961	SMP	1	558.88	824.68	558.88	824.68	-1	
8280627340	SMP	1	542.59	810.03	542.59	810.03	-1	
8280635716	SMP	1	540.30	807.92	540.30	807.92	-1	
8280643967	SMP	1	540.48	800.36	540.48	800.36	-1	
8280652336	SMP	1	542.98	802.52	542.98	802.52	-1	
8280660718	SMP	1	539.64	802.67	539.64	802.67	-1	
8280669083	SMP	1	540.15	798.90	540.15	798.90	-1	
8280677338	SMP	1	538.00	798.72	538.00	798.72	-1	
8280685715	SMP	1	537.73	799.34	537.73	799.34	-1	
8280694082	SMP	1	536.17	798.71	536.17	798.71	-1	
8280702334	SMP	1	539.42	795.74	539.42	795.74	-1	
8280710713	SMP	1	537.14	796.86	537.14	796.86	-1	
8280719085	SMP	1	540.75	796.26	540.75	796.26	-1	
8280727476	SMP	1	540.06	796.62	540.06	796.62	-1	
8280735711	SMP	1	565.08	797.98	565.08	797.98	-1	
8280744145	SMP	1	697.94	798.93	697.94	798.93	-1	
8280752485	SMP	1	749.59	804.17	749.59	804.17	-1	
8280760865	SMP	1	760.81	804.87	760.81	804.87	-1	
8280769141	SMP	1	765.75	805.10	765.75	805.10	-1	
8280777506	SMP	1	759.65	808.54	759.65	808.54	-1	
8280785885	SMP	1	760.40	816.57	760.40	816.57	-1	
8280794229	SMP	1	759.30	815.39	759.30	815.39	-1	
8280802487	SMP	1	764.88	816.29	764.88	816.29	-1	
8280810842	SMP	1	773.97	821.55	773.97	821.55	-1	
8280819215	SMP	1	772.22	827.98	772.22	827.98	-1	
8280827467	SMP	1	769.88	827.31	769.88	827.31	-1	
8280835791	SMP	1	772.90	832.05	772.90	832.05	-1	
8280844210	SMP	1	778.36	832.06	778.36	832.06	-1	
8280852561	SMP	1	777.71	834.42	777.71	834.42	-1	
8280860808	SMP	1	779.11	832.86	779.11	832.86	-1	
8280869191	SMP	1	778.94	835.49	778.94	835.49	-1	
8280877595	SMP	1	782.08	838.69	782.08	838.69	-1	
8280885963	SMP	1	784.93	841.83	784.93	841.83	-1	
8280894196	SMP	1	784.26	843.05	784.26	843.05	-1	
8280902597	SMP	1	783.78	840.77	783.78	840.77	-1	
8280910963	SMP	1	784.34	836.89	784.34	836.89	-1	
8280919340	SMP	1	788.30	832.89	788.30	832.89	-1	
8280927592	SMP	1	787.75	833.61	787.75	833.61	-1	
8280935984	SMP	1	786.54	839.82	786.54	839.82	-1	
8280944386	SMP	1	785.57	838.13	785.57	838.13	-1	
8280952646	SMP	1	784.67	829.89	784.67	829.89	-1	
8281413803	MSG	1	# Message: elmo_duck.avi
8281419888	SMP	1	-8.46	0.00	-8.46	0.00	-1	
8281428083	SMP	1	-6.17	0.00	-6.17	0.00	-1	
8281436473	SMP	1	-4.81	0.00	-4.81	0.00	-1	
8281444840	SMP	1	-3.91	0.00	-3.91	0.00	-1	
8281453211	SMP	1	-3.26	0.00	-3.26	0.00	-1	
8281461465	SMP	1	-2.77	0.00	-2.77	0.00	-1	
8281469860	SMP	1	-2.39	0.00	-2.39	0.00	-1	
8281478210	SMP	1	-0.67	0.00	-0.67	0.00	-1	
8281486575	SMP	1	-0.59	0.00	-0.59	0.00	-1	
8281494863	SMP	1	0.00	0.00	0.00	0.00	-1	
8281503231	SMP	1	0.00	0.00	0.00	0.00	-1	
8281511638	SMP	1	0.00	0.00	0.00	0.00	-1	
8281519858	SMP	1	0.00	0.00	0.00	0.00	-1	
8281528263	SMP	1	0.00	0.00	0.00	0.00	-1	
8281536628	SMP	1	0.00	0.00	0.00	0.00	-1	
8281544961	SMP	1	0.00	0.00	0.00	0.00	-1	
8281553205	SMP	1	0.00	0.00	0.00	0.00	-1	
8281561541	SMP	1	0.00	0.00	0.00	0.00	-1	
8281569983	SMP	1	0.00	0.00	0.00	0.00	-1	
8281578377	SMP	1	0.00	0.00	0.00	0.00	-1	
8281586581	SMP	1	0.00	0.00	0.00	0.00	-1	
8281594983	SMP	1	0.00	0.00	0.00	0.00	-1	
8281603370	SMP	1	0.00	0.00	0.00	0.00	-1	
8281611759	SMP	1	0.00	0.00	0.00	0.00	-1	
8281619947	SMP	1	0.00	0.00	0.00	0.00	-1	
8281628293	SMP	1	0.00	0.00	0.00	0.00	-1	
8281637267	SMP	1	0.00	0.00	0.00	0.00	-1	
8281645000	SMP	1	0.00	0.00	0.00	0.00	-1	
8281653365	SMP	1	0.00	0.00	0.00	0.00	-1	
8281661742	SMP	1	0.00	0.00	0.00	0.00	-1	
8281670586	SMP	1	0.00	0.00	0.00	0.00	-1	
8281678366	SMP	1	0.00	0.00	0.00	0.00	-1	
8281686919	SMP	1	0.00	0.00	0.00	0.00	-1	
8281695130	SMP	1	0.00	0.00	0.00	0.00	-1	
8281703473	SMP	1	0.00	0.00	0.00	0.00	-1	
8281711746	SMP	1	0.00	0.00	0.00	0.00	-1	
8281720102	SMP	1	0.00	0.00	0.00	0.00	-1	
8281728448	SMP	1	0.00	0.00	0.00	0.00	-1	
8281736912	SMP	1	0.00	0.00	0.00	0.00	-1	
8281745123	SMP	1	0.00	0.00	0.00	0.00	-1	
8281753430	SMP	1	0.00	0.00	0.00	0.00	-1	
8281761849	SMP	1	0.00	0.00	0.00	0.00	-1	
8281770098	SMP	1	0.00	0.00	0.00	0.00	-1	
8281778462	SMP	1	0.00	0.00	0.00	0.00	-1	
8281786861	SMP	1	0.00	0.00	0.00	0.00	-1	
8281795212	SMP	1	0.00	0.00	0.00	0.00	-1	
8281803486	SMP	1	0.00	0.00	0.00	0.00	-1	
8281811914	SMP	1	0.00	0.00	0.00	0.00	-1	
8281820265	SMP	1	0.00	0.00	0.00	0.00	-1	
8281828638	SMP	1	0.00	0.00	0.00	0.00	-1	
8281837002	SMP	1	0.00	0.00	0.00	0.00	-1	
8282003983	SMP	1	0.00	0.00	0.00	0.00	-1	
8282051747	SMP	1	0.00	0.00	0.00	0.00	-1	
8282101801	SMP	1	0.00	0.00	0.00	0.00	-1	
8282151579	SMP	1	0.00	0.00	0.00	0.00	-1	
8282202311	SMP	1	0.00	0.00	0.00	0.00	-1	
8282251758	SMP	1	0.00	0.00	0.00	0.00	-1	
8282301763	SMP	1	0.00	0.00	0.00	0.00	-1	
8282351698	SMP	1	0.00	0.00	0.00	0.00	-1	
8282401867	SMP	1	0.00	0.00	0.00	0.00	-1	
8282452191	SMP	1	0.00	0.00	0.00	0.00	-1	
8282501912	SMP	1	0.00	0.00	0.00	0.00	-1	
8282551818	SMP	1	0.00	0.00	0.00	0.00	-1	
8282602029	SMP	1	0.00	0.00	0.00	0.00	-1	
8282651852	SMP	1	0.00	0.00	0.00	0.00	-1	
8282702409	SMP	1	0.00	0.00	0.00	0.00	-1	
8282751926	SMP	1	0.00	0.00	0.00	0.00	-1	
8282802058	SMP	1	0.00	0.00	0.00	0.00	-1	
8282852311	SMP	1	0.00	0.00	0.00	0.00	-1	
8282902065	SMP	1	0.00	0.00	0.00	0.00	-1	
8282951952	SMP	1	0.00	0.00	0.00	0.00	-1	
8283002066	SMP	1	0.00	0.00	0.00	0.00	-1	
8283052089	SMP	1	0.00	0.00	0.00	0.00	-1	
8283102863	SMP	1	0.00	0.00	0.00	0.00	-1	
8283152078	SMP	1	0.00	0.00	0.00	0.00	-1	
8283202132	SMP	1	0.00	0.00	0.00	0.00	-1	
8283252351	SMP	1	0.00	0.00	0.00	0.00	-1	
8283302324	SMP	1	0.00	0.00	0.00	0.00	-1	
8283375073	SMP	1	935.25	595.73	935.25	595.73	-1	
8283383186	SMP	1	932.74	596.72	932.74	596.72	-1	
8283391557	SMP	1	928.17	597.85	928.17	597.85	-1	
8283399936	SMP	1	928.37	598.23	928.37	598.23	-1	
8283408222	SMP	1	925.55	597.61	925.55	597.61	-1	
8283416578	SMP	1	925.38	601.51	925.38	601.51	-1	
8283424965	SMP	1	925.58	606.67	925.58	606.67	-1	
8283433178	SMP	1	925.74	603.22	925.74	603.22	-1	
8283441549	SMP	1	924.29	604.16	924.29	604.16	-1	
8283450003	SMP	1	927.10	607.91	927.10	607.91	-1	
8283458322	SMP	1	926.81	609.31	926.81	609.31	-1	
8283466537	SMP	1	921.69	608.82	921.69	608.82	-1	
8283474969	SMP	1	921.24	608.81	921.24	608.81	-1	
8283483305	SMP	1	921.62	613.47	921.62	613.47	-1	
8283491852	SMP	1	917.32	617.49	917.32	617.49	-1	
8283499948	SMP	1	921.59	615.01	921.59	615.01	-1	
8283508296	SMP	1	917.00	617.60	917.00	617.60	-1	
8283516616	SMP	1	915.60	616.94	915.60	616.94	-1	
8283525049	SMP	1	915.83	617.70	915.83	617.70	-1	
8283533323	SMP	1	914.47	620.95	914.47	620.95	-1	
8283541717	SMP	1	913.67	622.21	913.67	622.21	-1	
8283550060	SMP	1	913.36	623.95	913.36	623.95	-1	
8283558309	SMP	1	914.25	625.78	914.25	625.78	-1	
8283566772	SMP	1	916.27	628.89	916.27	628.89	-1	
8283576427	SMP	1	913.79	629.23	913.79	629.23	-1	
8283583437	SMP	1	912.87	632.55	912.87	632.55	-1	
8283591671	SMP	1	914.86	633.44	914.86	633.44	-1	
8283600053	SMP	1	914.09	633.96	914.09	633.96	-1	
8283609254	SMP	1	910.91	636.70	910.91	636.70	-1	
8283616932	SMP	1	912.35	637.71	912.35	637.71	-1	
8283625019	SMP	1	913.83	638.14	913.83	638.14	-1	
8283633422	SMP	1	915.08	640.83	915.08	640.83	-1	
8283641796	SMP	1	913.23	640.18	913.23	640.18	-1	
8283650137	SMP	1	916.17	646.23	916.17	646.23	-1	
8283658450	SMP	1	921.69	641.48	921.69	641.48	-1	
8283666878	SMP	1	916.95	645.51	916.95	645.51	-1	
8283675257	SMP	1	920.40	646.93	920.40	646.93	-1	
8283683442	SMP	1	919.79	646.37	919.79	646.37	-1	
8283691825	SMP	1	921.66	647.66	921.66	647.66	-1	
8283700191	SMP	1	926.31	651.01	926.31	651.01	-1	
8283708580	SMP	1	923.72	649.30	923.72	649.30	-1	
8283716734	SMP	1	924.55	651.78	924.55	651.78	-1	
8283725154	SMP	1	926.95	654.89	926.95	654.89	-1	
8283733597	SMP	1	927.24	652.98	927.24	652.98	-1	
8283741946	SMP	1	927.63	651.60	927.63	651.60	-1	
8283750176	SMP	1	928.02	654.03	928.02	654.03	-1	
8283758563	SMP	1	931.80	657.67	931.80	657.67	-1	
8283766928	SMP	1	927.03	661.21	927.03	661.21	-1	
8283775340	SMP	1	929.66	659.77	929.66	659.77	-1	
8283783552	SMP	1	931.57	659.75	931.57	659.75	-1	
8283791891	SMP	1	927.91	663.01	927.91	663.01	-1	
8283800291	SMP	1	932.31	668.80	932.31	668.80	-1	
8283808560	SMP	1	932.68	665.56	932.68	665.56	-1	
8283816907	SMP	1	933.42	665.60	933.42	665.60	-1	
8283825268	SMP	1	933.26	666.41	933.26	666.41	-1	
8283850325	SMP	1	932.58	673.70	932.58	673.70	-1	
8283858753	SMP	1	935.44	669.47	935.44	669.47	-1	
8283867053	SMP	1	931.33	676.42	931.33	676.42	-1	
8283875328	SMP	1	931.61	674.91	931.61	674.91	-1	
8283883675	SMP	1	929.34	674.86	929.34	674.86	-1	
8283892017	SMP	1	930.71	677.70	930.71	677.70	-1	
8283900412	SMP	1	930.61	677.20	930.61	677.20	-1	
8283908965	SMP	1	929.44	674.74	929.44	674.74	-1	
8283917018	SMP	1	930.23	677.36	930.23	677.36	-1	
8283925445	SMP	1	929.79	679.63	929.79	679.63	-1	
8283933804	SMP	1	929.73	679.47	929.73	679.47	-1	
8283942079	SMP	1	930.10	680.25	930.10	680.25	-1	
8283950398	SMP	1	927.12	680.50	927.12	680.50	-1	
8283958796	SMP	1	929.18	677.69	929.18	677.69	-1	
8283967018	SMP	1	930.32	676.22	930.32	676.22	-1	
8283975473	SMP	1	930.24	676.27	930.24	676.27	-1	
8283983805	SMP	1	929.80	675.72	929.80	675.72	-1	
8283992156	SMP	1	926.04	675.41	926.04	675.41	-1	
8284000403	SMP	1	929.88	677.96	929.88	677.96	-1	
8284008933	SMP	1	928.63	676.25	928.63	676.25	-1	
8284017178	SMP	1	928.90	676.83	928.90	676.83	-1	
8284025532	SMP	1	925.84	676.09	925.84	676.09	-1	
8284033788	SMP	1	925.96	674.85	925.96	674.85	-1	
8284042201	SMP	1	927.59	675.93	927.59	675.93	-1	
8284050523	SMP	1	922.51	676.38	922.51	676.38	-1	
8284058944	SMP	1	925.89	677.51	925.89	677.51	-1	
8284067175	SMP	1	926.90	679.71	926.90	679.71	-1	
8284075562	SMP	1	931.52	678.78	931.52	678.78	-1	
8284083929	SMP	1	929.40	678.94	929.40	678.94	-1	
8284092189	SMP	1	925.95	679.52	925.95	679.52	-1	
8284100562	SMP	1	926.19	680.03	926.19	680.03	-1	
8284108939	SMP	1	930.56	684.69	930.56	684.69	-1	
8284117258	SMP	1	931.74	684.63	931.74	684.63	-1	
8284125521	SMP	1	934.51	685.16	934.51	685.16	-1	
8284133955	SMP	1	931.92	684.26	931.92	684.26	-1	
8284142315	SMP	1	935.47	686.81	935.47	686.81	-1	
8284150674	SMP	1	937.82	686.91	937.82	686.91	-1	
8284158934	SMP	1	934.82	685.94	934.82	685.94	-1	
8284167278	SMP	1	935.02	686.25	935.02	686.25	-1	
8284175684	SMP	1	935.44	687.41	935.44	687.41	-1	
8284184037	SMP	1	938.70	687.92	938.70	687.92	-1	
8284192321	SMP	1	939.09	689.53	939.09	689.53	-1	
8284200669	SMP	1	937.49	687.38	937.49	687.38	-1	
8284209061	SMP	1	937.83	687.35	937.83	687.35	-1	
8284217307	SMP	1	937.52	689.26	937.52	689.26	-1	
8284225650	SMP	1	938.02	689.00	938.02	689.00	-1	
8284234027	SMP	1	939.88	692.50	939.88	692.50	-1	
8284242412	SMP	1	938.15	690.72	938.15	690.72	-1	
8284250692	SMP	1	939.47	691.16	939.47	691.16	-1	
8284259053	SMP	1	939.97	691.65	939.97	691.65	-1	
8284267395	SMP	1	939.44	691.06	939.44	691.06	-1	
8284275842	SMP	1	941.32	695.47	941.32	695.47	-1	
8284284049	SMP	1	942.44	689.40	942.44	689.40	-1	
8284292426	SMP	1	942.13	694.02	942.13	694.02	-1	
8284300807	SMP	1	940.20	692.84	940.20	692.84	-1	
8284309162	SMP	1	939.84	694.25	939.84	694.25	-1	
8284317374	SMP	1	938.27	694.60	938.27	694.60	-1	
8284325792	SMP	1	935.88	689.54	935.88	689.54	-1	
8284334162	SMP	1	938.45	687.62	938.45	687.62	-1	
8284342557	SMP	1	937.52	689.03	937.52	689.03	-1	
8284350799	SMP	1	937.80	691.62	937.80	691.62	-1	
8284359166	SMP	1	936.83	693.34	936.83	693.34	-1	
8284367513	SMP	1	936.65	690.96	936.65	690.96	-1	
8284375847	SMP	1	932.68	692.30	932.68	692.30	-1	
8284384173	SMP	1	934.54	692.37	934.54	692.37	-1	
8284392535	SMP	1	935.12	692.10	935.12	692.10	-1	
8284400888	SMP	1	934.24	691.63	934.24	691.63	-1	
8284409197	SMP	1	933.94	691.57	933.94	691.57	-1	
8284417510	SMP	1	932.96	693.54	932.96	693.54	-1	
8284425948	SMP	1	930.15	695.06	930.15	695.06	-1	
8284434276	SMP	1	929.03	694.87	929.03	694.87	-1	
8284442549	SMP	1	927.11	694.48	927.11	694.48	-1	
8284450897	SMP	1	931.56	694.40	931.56	694.40	-1	
8284459316	SMP	1	930.35	694.68	930.35	694.68	-1	
8284467838	SMP	1	928.30	695.75	928.30	695.75	-1	
8284475932	SMP	1	927.08	697.08	927.08	697.08	-1	
8284484375	SMP	1	928.96	696.81	928.96	696.81	-1	
8284492708	SMP	1	923.47	698.96	923.47	698.96	-1	
8284500907	SMP	1	922.54	700.51	922.54	700.51	-1	
8284509293	SMP	1	921.59	700.28	921.59	700.28	-1	
8284517711	SMP	1	921.65	701.26	921.65	701.26	-1	
8284526001	SMP	1	913.70	699.28	913.70	699.28	-1	
8284534270	SMP	1	915.82	702.64	915.82	702.64	-1	
8284542657	SMP	1	913.91	702.23	913.91	702.23	-1	
8284551060	SMP	1	910.66	702.46	910.66	702.46	-1	
8284559409	SMP	1	907.82	703.35	907.82	703.35	-1	
8284567684	SMP	1	912.00	701.61	912.00	701.61	-1	
8284576045	SMP	1	907.25	704.05	907.25	704.05	-1	
8284584412	SMP	1	907.17	703.36	907.17	703.36	-1	
8284592747	SMP	1	848.68	712.28	848.68	712.28	-1	
8284601012	SMP	1	706.77	759.40	706.77	759.40	-1	
8284609470	SMP	1	539.51	983.34	539.51	983.34	-1	
8284617810	SMP	1	0.00	0.00	0.00	0.00	-1	
8284626023	SMP	1	0.00	0.00	0.00	0.00	-1	
8284634394	SMP	1	0.00	0.00	0.00	0.00	-1	
8284642776	SMP	1	0.00	0.00	0.00	0.00	-1	
8284651180	SMP	1	0.00	0.00	0.00	0.00	-1	
8284659477	SMP	1	0.00	0.00	0.00	0.00	-1	
8284667837	SMP	1	0.00	0.00	0.00	0.00	-1	
8284676173	SMP	1	0.00	0.00	0.00	0.00	-1	
8284684550	SMP	1	0.00	0.00	0.00	0.00	-1	
8284692781	SMP	1	0.00	0.00	0.00	0.00	-1	
8284701247	SMP	1	0.00	0.00	0.00	0.00	-1	
8284726195	SMP	1	0.00	0.00	0.00	0.00	-1	
8284734553	SMP	1	0.00	0.00	0.00	0.00	-1	
8284742936	SMP	1	0.00	0.00	0.00	0.00	-1	
8284751164	SMP	1	0.00	0.00	0.00	0.00	-1	
8284759533	SMP	1	0.00	0.00	0.00	0.00	-1	
8284767848	SMP	1	0.00	0.00	0.00	0.00	-1	
8284776313	SMP	1	0.00	0.00	0.00	0.00	-1	
8284784505	SMP	1	0.00	0.00	0.00	0.00	-1	
8284792893	SMP	1	0.00	0.00	0.00	0.00	-1	
8284801258	SMP	1	0.00	0.00	0.00	0.00	-1	
8284809684	SMP	1	0.00	0.00	0.00	0.00	-1	
8284817934	SMP	1	0.00	0.00	0.00	0.00	-1	
8284826273	SMP	1	0.00	0.00	0.00	0.00	-1	
8284834631	SMP	1	0.00	0.00	0.00	0.00	-1	
8284843018	SMP	1	0.00	0.00	0.00	0.00	-1	
8284851251	SMP	1	0.00	0.00	0.00	0.00	-1	
8284859673	SMP	1	0.00	0.00	0.00	0.00	-1	
8284867963	SMP	1	0.00	0.00	0.00	0.00	-1	
8284876410	SMP	1	0.00	0.00	0.00	0.00	-1	
8284884684	SMP	1	0.00	0.00	0.00	0.00	-1	
8284893052	SMP	1	0.00	0.00	0.00	0.00	-1	
8284901349	SMP	1	0.00	0.00	0.00	0.00	-1	
8284909640	SMP	1	0.00	0.00	0.00	0.00	-1	
8284917990	SMP	1	0.00	0.00	0.00	0.00	-1	
8284926381	SMP	1	0.00	0.00	0.00	0.00	-1	
8284934800	SMP	1	0.00	0.00	0.00	0.00	-1	
8284943068	SMP	1	0.00	0.00	0.00	0.00	-1	
8284951419	SMP	1	0.00	0.00	0.00	0.00	-1	
8284959754	SMP	1	0.00	0.00	0.00	0.00	-1	
8284968179	SMP	1	0.00	0.00	0.00	0.00	-1	
8284976434	SMP	1	0.00	0.00	0.00	0.00	-1	
8284984759	SMP	1	0.00	0.00	0.00	0.00	-1	
8284993117	SMP	1	0.00	0.00	0.00	0.00	-1	
8285001458	SMP	1	0.00	0.00	0.00	0.00	-1	
8285009791	SMP	1	0.00	0.00	0.00	0.00	-1	
8285018182	SMP	1	0.00	0.00	0.00	0.00	-1	
8285026504	SMP	1	0.00	0.00	0.00	0.00	-1	
8285034763	SMP	1	0.00	0.00	0.00	0.00	-1	
8285043180	SMP	1	0.00	0.00	0.00	0.00	-1	
8285051546	SMP	1	0.00	0.00	0.00	0.00	-1	
8285059874	SMP	1	0.00	0.00	0.00	0.00	-1	
8285068096	SMP	1	0.00	0.00	0.00	0.00	-1	
8285076530	SMP	1	0.00	0.00	0.00	0.00	-1	
8285084922	SMP	1	0.00	0.00	0.00	0.00	-1	
8285093282	SMP	1	0.00	0.00	0.00	0.00	-1	
8285259641	SMP	1	0.00	0.00	0.00	0.00	-1	
8285309329	SMP	1	0.00	0.00	0.00	0.00	-1	
8285359391	SMP	1	0.00	0.00	0.00	0.00	-1	
8285409536	SMP	1	0.00	0.00	0.00	0.00	-1	
8285459420	SMP	1	0.00	0.00	0.00	0.00	-1	
