## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\021713_02-eye_data.idf
## Date:	17.02.2013 21:57:07
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1468                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021713_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3682875898	SMP	1	0.00	0.00	0.00	0.00	-1	
3682884305	SMP	1	0.00	0.00	0.00	0.00	-1	
3682892523	SMP	1	0.00	0.00	0.00	0.00	-1	
3682900893	SMP	1	0.00	0.00	0.00	0.00	-1	
3682909277	SMP	1	0.00	0.00	0.00	0.00	-1	
3682917655	SMP	1	0.00	0.00	0.00	0.00	-1	
3682925905	SMP	1	0.00	0.00	0.00	0.00	-1	
3682934260	SMP	1	0.00	0.00	0.00	0.00	-1	
3682942624	SMP	1	0.00	0.00	0.00	0.00	-1	
3682950902	SMP	1	0.00	0.00	0.00	0.00	-1	
3682959262	SMP	1	0.00	0.00	0.00	0.00	-1	
3682967653	SMP	1	0.00	0.00	0.00	0.00	-1	
3682976033	SMP	1	0.00	0.00	0.00	0.00	-1	
3682984265	SMP	1	0.00	0.00	0.00	0.00	-1	
3682992682	SMP	1	0.00	0.00	0.00	0.00	-1	
3683001035	SMP	1	0.00	0.00	0.00	0.00	-1	
3683009384	SMP	1	0.00	0.00	0.00	0.00	-1	
3683017611	SMP	1	0.00	0.00	0.00	0.00	-1	
3683026006	SMP	1	0.00	0.00	0.00	0.00	-1	
3683034372	SMP	1	0.00	0.00	0.00	0.00	-1	
3683042640	SMP	1	0.00	0.00	0.00	0.00	-1	
3683050988	SMP	1	0.00	0.00	0.00	0.00	-1	
3683059372	SMP	1	0.00	0.00	0.00	0.00	-1	
3683067734	SMP	1	0.00	0.00	0.00	0.00	-1	
3683075998	SMP	1	0.00	0.00	0.00	0.00	-1	
3683084356	SMP	1	0.00	0.00	0.00	0.00	-1	
3683092733	SMP	1	0.00	0.00	0.00	0.00	-1	
3683101105	SMP	1	0.00	0.00	0.00	0.00	-1	
3683109353	SMP	1	0.00	0.00	0.00	0.00	-1	
3683117723	SMP	1	0.00	0.00	0.00	0.00	-1	
3683126115	SMP	1	0.00	0.00	0.00	0.00	-1	
3683134480	SMP	1	0.00	0.00	0.00	0.00	-1	
3683142720	SMP	1	0.00	0.00	0.00	0.00	-1	
3683151137	SMP	1	0.00	0.00	0.00	0.00	-1	
3683159476	SMP	1	0.00	0.00	0.00	0.00	-1	
3683167745	SMP	1	0.00	0.00	0.00	0.00	-1	
3683176111	SMP	1	0.00	0.00	0.00	0.00	-1	
3683184528	SMP	1	0.00	0.00	0.00	0.00	-1	
3683192854	SMP	1	0.00	0.00	0.00	0.00	-1	
3683201124	SMP	1	0.00	0.00	0.00	0.00	-1	
3683209589	SMP	1	0.00	0.00	0.00	0.00	-1	
3683217959	SMP	1	0.00	0.00	0.00	0.00	-1	
3683226312	SMP	1	0.00	0.00	0.00	0.00	-1	
3683234560	SMP	1	0.00	0.00	0.00	0.00	-1	
3683242917	SMP	1	0.00	0.00	0.00	0.00	-1	
3683251287	SMP	1	0.00	0.00	0.00	0.00	-1	
3683259643	SMP	1	0.00	0.00	0.00	0.00	-1	
3683268038	SMP	1	0.00	0.00	0.00	0.00	-1	
3683276272	SMP	1	0.00	0.00	0.00	0.00	-1	
3683284681	SMP	1	0.00	0.00	0.00	0.00	-1	
3683293024	SMP	1	0.00	0.00	0.00	0.00	-1	
3683301299	SMP	1	0.00	0.00	0.00	0.00	-1	
3683309666	SMP	1	0.00	0.00	0.00	0.00	-1	
3683318041	SMP	1	0.00	0.00	0.00	0.00	-1	
3683326276	SMP	1	0.00	0.00	0.00	0.00	-1	
3683334677	SMP	1	0.00	0.00	0.00	0.00	-1	
3683342973	SMP	1	0.00	0.00	0.00	0.00	-1	
3683351400	SMP	1	0.00	0.00	0.00	0.00	-1	
3683359656	SMP	1	0.00	0.00	0.00	0.00	-1	
3683368019	SMP	1	0.00	0.00	0.00	0.00	-1	
3683376408	SMP	1	0.00	0.00	0.00	0.00	-1	
3683384776	SMP	1	0.00	0.00	0.00	0.00	-1	
3683392988	SMP	1	0.00	0.00	0.00	0.00	-1	
3683401371	SMP	1	0.00	0.00	0.00	0.00	-1	
3683409744	SMP	1	0.00	0.00	0.00	0.00	-1	
3683418116	SMP	1	0.00	0.00	0.00	0.00	-1	
3683426371	SMP	1	0.00	0.00	0.00	0.00	-1	
3683434753	SMP	1	0.00	0.00	0.00	0.00	-1	
3683443133	SMP	1	0.00	0.00	0.00	0.00	-1	
3683451558	SMP	1	0.00	0.00	0.00	0.00	-1	
3683459788	SMP	1	0.00	0.00	0.00	0.00	-1	
3683468144	SMP	1	0.00	0.00	0.00	0.00	-1	
3683476511	SMP	1	0.00	0.00	0.00	0.00	-1	
3683484738	SMP	1	0.00	0.00	0.00	0.00	-1	
3683493234	SMP	1	0.00	0.00	0.00	0.00	-1	
3683501528	SMP	1	0.00	0.00	0.00	0.00	-1	
3683509928	SMP	1	0.00	0.00	0.00	0.00	-1	
3683518119	SMP	1	0.00	0.00	0.00	0.00	-1	
3683526527	SMP	1	0.00	0.00	0.00	0.00	-1	
3683534898	SMP	1	0.00	0.00	0.00	0.00	-1	
3683543262	SMP	1	0.00	0.00	0.00	0.00	-1	
3683551522	SMP	1	0.00	0.00	0.00	0.00	-1	
3683559906	SMP	1	0.00	0.00	0.00	0.00	-1	
3683568273	SMP	1	0.00	0.00	0.00	0.00	-1	
3683576695	SMP	1	0.00	0.00	0.00	0.00	-1	
3683584919	SMP	1	0.00	0.00	0.00	0.00	-1	
3683593259	SMP	1	0.00	0.00	0.00	0.00	-1	
3683601682	SMP	1	0.00	0.00	0.00	0.00	-1	
3683609910	SMP	1	0.00	0.00	0.00	0.00	-1	
3683618329	SMP	1	0.00	0.00	0.00	0.00	-1	
3683626649	SMP	1	0.00	0.00	0.00	0.00	-1	
3683634993	SMP	1	0.00	0.00	0.00	0.00	-1	
3683643281	SMP	1	0.00	0.00	0.00	0.00	-1	
3683651654	SMP	1	0.00	0.00	0.00	0.00	-1	
3683660012	SMP	1	0.00	0.00	0.00	0.00	-1	
3683668364	SMP	1	0.00	0.00	0.00	0.00	-1	
3683676646	SMP	1	0.00	0.00	0.00	0.00	-1	
3683685004	SMP	1	0.00	0.00	0.00	0.00	-1	
3683693394	SMP	1	0.00	0.00	0.00	0.00	-1	
3683701779	SMP	1	0.00	0.00	0.00	0.00	-1	
3683710015	SMP	1	0.00	0.00	0.00	0.00	-1	
3683718441	SMP	1	0.00	0.00	0.00	0.00	-1	
3683726739	SMP	1	0.00	0.00	0.00	0.00	-1	
3683735038	SMP	1	0.00	0.00	0.00	0.00	-1	
3683743374	SMP	1	0.00	0.00	0.00	0.00	-1	
3683751801	SMP	1	0.00	0.00	0.00	0.00	-1	
3683760136	SMP	1	0.00	0.00	0.00	0.00	-1	
3683768394	SMP	1	0.00	0.00	0.00	0.00	-1	
3683776844	SMP	1	0.00	0.00	0.00	0.00	-1	
3683785148	SMP	1	0.00	0.00	0.00	0.00	-1	
3683793477	SMP	1	0.00	0.00	0.00	0.00	-1	
3683801815	SMP	1	0.00	0.00	0.00	0.00	-1	
3683810151	SMP	1	0.00	0.00	0.00	0.00	-1	
3683818544	SMP	1	0.00	0.00	0.00	0.00	-1	
3683826924	SMP	1	0.00	0.00	0.00	0.00	-1	
3683835167	SMP	1	0.00	0.00	0.00	0.00	-1	
3683843523	SMP	1	0.00	0.00	0.00	0.00	-1	
3683851913	SMP	1	0.00	0.00	0.00	0.00	-1	
3683860401	SMP	1	0.00	0.00	0.00	0.00	-1	
3683868579	SMP	1	0.00	0.00	0.00	0.00	-1	
3683876915	SMP	1	0.00	0.00	0.00	0.00	-1	
3684372659	MSG	1	# Message: elmo_duck.avi
3684377414	SMP	1	0.00	0.00	0.00	0.00	-1	
3684385797	SMP	1	0.00	0.00	0.00	0.00	-1	
3684394054	SMP	1	0.00	0.00	0.00	0.00	-1	
3684402415	SMP	1	0.00	0.00	0.00	0.00	-1	
3684410779	SMP	1	0.00	0.00	0.00	0.00	-1	
3684419122	SMP	1	0.00	0.00	0.00	0.00	-1	
3684427385	SMP	1	0.00	0.00	0.00	0.00	-1	
3684435756	SMP	1	0.00	0.00	0.00	0.00	-1	
3684444168	SMP	1	0.00	0.00	0.00	0.00	-1	
3684452514	SMP	1	0.00	0.00	0.00	0.00	-1	
3684460746	SMP	1	0.00	0.00	0.00	0.00	-1	
3684469401	SMP	1	0.00	0.00	0.00	0.00	-1	
3684477496	SMP	1	0.00	0.00	0.00	0.00	-1	
3684485975	SMP	1	0.00	0.00	0.00	0.00	-1	
3684494098	SMP	1	0.00	0.00	0.00	0.00	-1	
3684502798	SMP	1	0.00	0.00	0.00	0.00	-1	
3684510907	SMP	1	0.00	0.00	0.00	0.00	-1	
3684519330	SMP	1	0.00	0.00	0.00	0.00	-1	
3684527524	SMP	1	0.00	0.00	0.00	0.00	-1	
3684535979	SMP	1	0.00	0.00	0.00	0.00	-1	
3684544318	SMP	1	0.00	0.00	0.00	0.00	-1	
3684552513	SMP	1	0.00	0.00	0.00	0.00	-1	
3684560907	SMP	1	0.00	0.00	0.00	0.00	-1	
3684569925	SMP	1	0.00	0.00	0.00	0.00	-1	
3684577653	SMP	1	0.00	0.00	0.00	0.00	-1	
3684585914	SMP	1	0.00	0.00	0.00	0.00	-1	
3684594272	SMP	1	0.00	0.00	0.00	0.00	-1	
3684602675	SMP	1	0.00	0.00	0.00	0.00	-1	
3684611027	SMP	1	0.00	0.00	0.00	0.00	-1	
3684619251	SMP	1	0.00	0.00	0.00	0.00	-1	
3684627656	SMP	1	0.00	0.00	0.00	0.00	-1	
3684636040	SMP	1	0.00	0.00	0.00	0.00	-1	
3684644424	SMP	1	0.00	0.00	0.00	0.00	-1	
3684652645	SMP	1	0.00	0.00	0.00	0.00	-1	
3684661019	SMP	1	0.00	0.00	0.00	0.00	-1	
3684669810	SMP	1	0.00	0.00	0.00	0.00	-1	
3684677655	SMP	1	0.00	0.00	0.00	0.00	-1	
3684686108	SMP	1	0.00	0.00	0.00	0.00	-1	
3684694472	SMP	1	0.00	0.00	0.00	0.00	-1	
3684702766	SMP	1	0.00	0.00	0.00	0.00	-1	
3684711033	SMP	1	0.00	0.00	0.00	0.00	-1	
3684719398	SMP	1	0.00	0.00	0.00	0.00	-1	
3684727720	SMP	1	0.00	0.00	0.00	0.00	-1	
3684736163	SMP	1	0.00	0.00	0.00	0.00	-1	
3684744359	SMP	1	0.00	0.00	0.00	0.00	-1	
3684752789	SMP	1	0.00	0.00	0.00	0.00	-1	
3684761160	SMP	1	0.00	0.00	0.00	0.00	-1	
3684769526	SMP	1	0.00	0.00	0.00	0.00	-1	
3684777772	SMP	1	0.00	0.00	0.00	0.00	-1	
3684786147	SMP	1	0.00	0.00	0.00	0.00	-1	
3684794536	SMP	1	0.00	0.00	0.00	0.00	-1	
3684802809	SMP	1	0.00	0.00	0.00	0.00	-1	
3684811178	SMP	1	0.00	0.00	0.00	0.00	-1	
3684819530	SMP	1	0.00	0.00	0.00	0.00	-1	
3684827846	SMP	1	0.00	0.00	0.00	0.00	-1	
3684836143	SMP	1	0.00	0.00	0.00	0.00	-1	
3684844526	SMP	1	0.00	0.00	0.00	0.00	-1	
3684852908	SMP	1	0.00	0.00	0.00	0.00	-1	
3684861261	SMP	1	0.00	0.00	0.00	0.00	-1	
3684870120	SMP	1	0.00	0.00	0.00	0.00	-1	
3684877847	SMP	1	0.00	0.00	0.00	0.00	-1	
3684886258	SMP	1	0.00	0.00	0.00	0.00	-1	
3684894644	SMP	1	0.00	0.00	0.00	0.00	-1	
3684902886	SMP	1	0.00	0.00	0.00	0.00	-1	
3684911278	SMP	1	0.00	0.00	0.00	0.00	-1	
3684919630	SMP	1	0.00	0.00	0.00	0.00	-1	
3684927994	SMP	1	0.00	0.00	0.00	0.00	-1	
3684936259	SMP	1	0.00	0.00	0.00	0.00	-1	
3684944597	SMP	1	0.00	0.00	0.00	0.00	-1	
3684953000	SMP	1	0.00	0.00	0.00	0.00	-1	
3684961209	SMP	1	0.00	0.00	0.00	0.00	-1	
3684969623	SMP	1	0.00	0.00	0.00	0.00	-1	
3684978021	SMP	1	0.00	0.00	0.00	0.00	-1	
3684986373	SMP	1	0.00	0.00	0.00	0.00	-1	
3684994568	SMP	1	0.00	0.00	0.00	0.00	-1	
3685003553	SMP	1	0.00	0.00	0.00	0.00	-1	
3685011411	SMP	1	0.00	0.00	0.00	0.00	-1	
3685019758	SMP	1	0.00	0.00	0.00	0.00	-1	
3685027983	SMP	1	0.00	0.00	0.00	0.00	-1	
3685036854	SMP	1	0.00	0.00	0.00	0.00	-1	
3685044716	SMP	1	0.00	0.00	0.00	0.00	-1	
3685053130	SMP	1	0.00	0.00	0.00	0.00	-1	
3685061334	SMP	1	0.00	0.00	0.00	0.00	-1	
3685070265	SMP	1	0.00	0.00	0.00	0.00	-1	
3685078115	SMP	1	0.00	0.00	0.00	0.00	-1	
3685086399	SMP	1	0.00	0.00	0.00	0.00	-1	
3685094811	SMP	1	0.00	0.00	0.00	0.00	-1	
3685103175	SMP	1	0.00	0.00	0.00	0.00	-1	
3685111498	SMP	1	0.00	0.00	0.00	0.00	-1	
3685119767	SMP	1	0.00	0.00	0.00	0.00	-1	
3685128119	SMP	1	0.00	0.00	0.00	0.00	-1	
3685136543	SMP	1	0.00	0.00	0.00	0.00	-1	
3685144877	SMP	1	0.00	0.00	0.00	0.00	-1	
3685153157	SMP	1	0.00	0.00	0.00	0.00	-1	
3685161522	SMP	1	0.00	0.00	0.00	0.00	-1	
3685169956	SMP	1	0.00	0.00	0.00	0.00	-1	
3685178320	SMP	1	0.00	0.00	0.00	0.00	-1	
3685186536	SMP	1	0.00	0.00	0.00	0.00	-1	
3685194890	SMP	1	0.00	0.00	0.00	0.00	-1	
3685203274	SMP	1	0.00	0.00	0.00	0.00	-1	
3685211510	SMP	1	0.00	0.00	0.00	0.00	-1	
3685219908	SMP	1	0.00	0.00	0.00	0.00	-1	
3685228375	SMP	1	0.00	0.00	0.00	0.00	-1	
3685238350	SMP	1	0.00	0.00	0.00	0.00	-1	
3685244894	SMP	1	0.00	0.00	0.00	0.00	-1	
3685253275	SMP	1	0.00	0.00	0.00	0.00	-1	
3685261613	SMP	1	0.00	0.00	0.00	0.00	-1	
3685270141	SMP	1	0.00	0.00	0.00	0.00	-1	
3685278397	SMP	1	0.00	0.00	0.00	0.00	-1	
3685286612	SMP	1	0.00	0.00	0.00	0.00	-1	
3685295002	SMP	1	0.00	0.00	0.00	0.00	-1	
3685303554	SMP	1	0.00	0.00	0.00	0.00	-1	
3685311639	SMP	1	0.00	0.00	0.00	0.00	-1	
3685319990	SMP	1	0.00	0.00	0.00	0.00	-1	
3685328469	SMP	1	0.00	0.00	0.00	0.00	-1	
3685336742	SMP	1	0.00	0.00	0.00	0.00	-1	
3685344992	SMP	1	0.00	0.00	0.00	0.00	-1	
3685353397	SMP	1	0.00	0.00	0.00	0.00	-1	
3685361735	SMP	1	0.00	0.00	0.00	0.00	-1	
3685370006	SMP	1	0.00	0.00	0.00	0.00	-1	
3685378385	SMP	1	0.00	0.00	0.00	0.00	-1	
3685386796	SMP	1	0.00	0.00	0.00	0.00	-1	
3685395119	SMP	1	0.00	0.00	0.00	0.00	-1	
3685403934	SMP	1	0.00	0.00	0.00	0.00	-1	
3685411764	SMP	1	0.00	0.00	0.00	0.00	-1	
3685420126	SMP	1	0.00	0.00	0.00	0.00	-1	
3685428431	SMP	1	0.00	0.00	0.00	0.00	-1	
3685436785	SMP	1	0.00	0.00	0.00	0.00	-1	
3685445174	SMP	1	0.00	0.00	0.00	0.00	-1	
3685453518	SMP	1	0.00	0.00	0.00	0.00	-1	
3685461854	SMP	1	0.00	0.00	0.00	0.00	-1	
3685470113	SMP	1	0.00	0.00	0.00	0.00	-1	
3685478504	SMP	1	0.00	0.00	0.00	0.00	-1	
3685486886	SMP	1	0.00	0.00	0.00	0.00	-1	
3685495179	SMP	1	0.00	0.00	0.00	0.00	-1	
3685503470	SMP	1	0.00	0.00	0.00	0.00	-1	
3685511855	SMP	1	0.00	0.00	0.00	0.00	-1	
3685520269	SMP	1	0.00	0.00	0.00	0.00	-1	
3685528582	SMP	1	0.00	0.00	0.00	0.00	-1	
3685536890	SMP	1	0.00	0.00	0.00	0.00	-1	
3685545258	SMP	1	0.00	0.00	0.00	0.00	-1	
3685553639	SMP	1	0.00	0.00	0.00	0.00	-1	
3685561913	SMP	1	0.00	0.00	0.00	0.00	-1	
3685570225	SMP	1	0.00	0.00	0.00	0.00	-1	
3685578628	SMP	1	0.00	0.00	0.00	0.00	-1	
3685587040	SMP	1	0.00	0.00	0.00	0.00	-1	
3685595258	SMP	1	0.00	0.00	0.00	0.00	-1	
3685604039	SMP	1	0.00	0.00	0.00	0.00	-1	
3685611996	SMP	1	0.00	0.00	0.00	0.00	-1	
3685620402	SMP	1	0.00	0.00	0.00	0.00	-1	
3685628578	SMP	1	0.00	0.00	0.00	0.00	-1	
3685637202	SMP	1	0.00	0.00	0.00	0.00	-1	
3685645313	SMP	1	0.00	0.00	0.00	0.00	-1	
3685653638	SMP	1	0.00	0.00	0.00	0.00	-1	
3685661979	SMP	1	0.00	0.00	0.00	0.00	-1	
3685670985	SMP	1	0.00	0.00	0.00	0.00	-1	
3685678757	SMP	1	0.00	0.00	0.00	0.00	-1	
3685687050	SMP	1	0.00	0.00	0.00	0.00	-1	
3685695373	SMP	1	0.00	0.00	0.00	0.00	-1	
3685703771	SMP	1	0.00	0.00	0.00	0.00	-1	
3685712136	SMP	1	0.00	0.00	0.00	0.00	-1	
3685720376	SMP	1	0.00	0.00	0.00	0.00	-1	
3685728692	SMP	1	0.00	0.00	0.00	0.00	-1	
3685737111	SMP	1	0.00	0.00	0.00	0.00	-1	
3685745330	SMP	1	0.00	0.00	0.00	0.00	-1	
3685753771	SMP	1	0.00	0.00	0.00	0.00	-1	
3685762101	SMP	1	0.00	0.00	0.00	0.00	-1	
3685770988	SMP	1	0.00	0.00	0.00	0.00	-1	
3685778758	SMP	1	0.00	0.00	0.00	0.00	-1	
3685787159	SMP	1	0.00	0.00	0.00	0.00	-1	
3685795488	SMP	1	0.00	0.00	0.00	0.00	-1	
3685803931	SMP	1	0.00	0.00	0.00	0.00	-1	
3685812174	SMP	1	0.00	0.00	0.00	0.00	-1	
3685820503	SMP	1	0.00	0.00	0.00	0.00	-1	
3685828837	SMP	1	0.00	0.00	0.00	0.00	-1	
3685837427	SMP	1	0.00	0.00	0.00	0.00	-1	
3685845502	SMP	1	0.00	0.00	0.00	0.00	-1	
3685853886	SMP	1	0.00	0.00	0.00	0.00	-1	
3685862216	SMP	1	0.00	0.00	0.00	0.00	-1	
3685870599	SMP	1	0.00	0.00	0.00	0.00	-1	
3685879069	SMP	1	0.00	0.00	0.00	0.00	-1	
3685887272	SMP	1	0.00	0.00	0.00	0.00	-1	
3685895621	SMP	1	0.00	0.00	0.00	0.00	-1	
3685903889	SMP	1	0.00	0.00	0.00	0.00	-1	
3685912225	SMP	1	0.00	0.00	0.00	0.00	-1	
3685920631	SMP	1	0.00	0.00	0.00	0.00	-1	
3685928974	SMP	1	0.00	0.00	0.00	0.00	-1	
3685937620	SMP	1	0.00	0.00	0.00	0.00	-1	
3685945617	SMP	1	0.00	0.00	0.00	0.00	-1	
3685953985	SMP	1	0.00	0.00	0.00	0.00	-1	
3685962377	SMP	1	0.00	0.00	0.00	0.00	-1	
3685971163	SMP	1	0.00	0.00	0.00	0.00	-1	
3685978993	SMP	1	0.00	0.00	0.00	0.00	-1	
3685987387	SMP	1	0.00	0.00	0.00	0.00	-1	
3685995721	SMP	1	0.00	0.00	0.00	0.00	-1	
3686004000	SMP	1	0.00	0.00	0.00	0.00	-1	
3686012397	SMP	1	0.00	0.00	0.00	0.00	-1	
3686020720	SMP	1	0.00	0.00	0.00	0.00	-1	
3686029120	SMP	1	0.00	0.00	0.00	0.00	-1	
3686038117	SMP	1	0.00	0.00	0.00	0.00	-1	
3686045722	SMP	1	0.00	0.00	0.00	0.00	-1	
3686054091	SMP	1	0.00	0.00	0.00	0.00	-1	
3686062354	SMP	1	0.00	0.00	0.00	0.00	-1	
3686070837	SMP	1	0.00	0.00	0.00	0.00	-1	
3686079118	SMP	1	0.00	0.00	0.00	0.00	-1	
3686087496	SMP	1	0.00	0.00	0.00	0.00	-1	
3686095747	SMP	1	0.00	0.00	0.00	0.00	-1	
3686104106	SMP	1	0.00	0.00	0.00	0.00	-1	
3686112486	SMP	1	0.00	0.00	0.00	0.00	-1	
3686120871	SMP	1	0.00	0.00	0.00	0.00	-1	
3686129110	SMP	1	0.00	0.00	0.00	0.00	-1	
3686137503	SMP	1	0.00	0.00	0.00	0.00	-1	
3686145872	SMP	1	0.00	0.00	0.00	0.00	-1	
3686154275	SMP	1	0.00	0.00	0.00	0.00	-1	
3686162463	SMP	1	0.00	0.00	0.00	0.00	-1	
3686170886	SMP	1	0.00	0.00	0.00	0.00	-1	
3686179242	SMP	1	0.00	0.00	0.00	0.00	-1	
3686187499	SMP	1	0.00	0.00	0.00	0.00	-1	
3686195850	SMP	1	0.00	0.00	0.00	0.00	-1	
3686204439	SMP	1	0.00	0.00	0.00	0.00	-1	
3686212624	SMP	1	0.00	0.00	0.00	0.00	-1	
3686220870	SMP	1	0.00	0.00	0.00	0.00	-1	
3686229357	SMP	1	0.00	0.00	0.00	0.00	-1	
3686237796	SMP	1	0.00	0.00	0.00	0.00	-1	
3686245962	SMP	1	0.00	0.00	0.00	0.00	-1	
3686254232	SMP	1	0.00	0.00	0.00	0.00	-1	
3686262587	SMP	1	0.00	0.00	0.00	0.00	-1	
3686270997	SMP	1	0.00	0.00	0.00	0.00	-1	
3686279427	SMP	1	0.00	0.00	0.00	0.00	-1	
3686287601	SMP	1	0.00	0.00	0.00	0.00	-1	
3686295984	SMP	1	0.00	0.00	0.00	0.00	-1	
3686304393	SMP	1	0.00	0.00	0.00	0.00	-1	
3686312652	SMP	1	0.00	0.00	0.00	0.00	-1	
3686321006	SMP	1	0.00	0.00	0.00	0.00	-1	
3686329289	SMP	1	0.00	0.00	0.00	0.00	-1	
3686337741	SMP	1	0.00	0.00	0.00	0.00	-1	
3686345988	SMP	1	0.00	0.00	0.00	0.00	-1	
3686354350	SMP	1	0.00	0.00	0.00	0.00	-1	
3686362748	SMP	1	0.00	0.00	0.00	0.00	-1	
3686371126	SMP	1	0.00	0.00	0.00	0.00	-1	
3686379440	SMP	1	0.00	0.00	0.00	0.00	-1	
3686387859	SMP	1	0.00	0.00	0.00	0.00	-1	
3686396107	SMP	1	0.00	0.00	0.00	0.00	-1	
3686404701	SMP	1	0.00	0.00	0.00	0.00	-1	
3686412728	SMP	1	0.00	0.00	0.00	0.00	-1	
3686421155	SMP	1	0.00	0.00	0.00	0.00	-1	
3686429427	SMP	1	0.00	0.00	0.00	0.00	-1	
3686438562	SMP	1	0.00	0.00	0.00	0.00	-1	
3686446130	SMP	1	0.00	0.00	0.00	0.00	-1	
3686454507	SMP	1	0.00	0.00	0.00	0.00	-1	
3686462840	SMP	1	0.00	0.00	0.00	0.00	-1	
3686471108	SMP	1	0.00	0.00	0.00	0.00	-1	
3686479494	SMP	1	0.00	0.00	0.00	0.00	-1	
3686487846	SMP	1	0.00	0.00	0.00	0.00	-1	
3686496180	SMP	1	0.00	0.00	0.00	0.00	-1	
3686504479	SMP	1	0.00	0.00	0.00	0.00	-1	
3686512856	SMP	1	0.00	0.00	0.00	0.00	-1	
3686521248	SMP	1	0.00	0.00	0.00	0.00	-1	
3686529609	SMP	1	0.00	0.00	0.00	0.00	-1	
3686538458	SMP	1	0.00	0.00	0.00	0.00	-1	
3686546232	SMP	1	0.00	0.00	0.00	0.00	-1	
3686554628	SMP	1	0.00	0.00	0.00	0.00	-1	
3686562859	SMP	1	0.00	0.00	0.00	0.00	-1	
3686571219	SMP	1	0.00	0.00	0.00	0.00	-1	
3686579577	SMP	1	0.00	0.00	0.00	0.00	-1	
3686587985	SMP	1	0.00	0.00	0.00	0.00	-1	
3686596310	SMP	1	0.00	0.00	0.00	0.00	-1	
3686604650	SMP	1	0.00	0.00	0.00	0.00	-1	
