## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\011113_05-eye_data.idf
## Date:	11.01.2013 21:17:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	47694                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	011113_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
9438738740	SMP	1	0.00	0.00	0.00	0.00	-1	
9438788811	SMP	1	0.00	0.00	0.00	0.00	-1	
9438838903	SMP	1	0.00	0.00	0.00	0.00	-1	
9438888802	SMP	1	0.00	0.00	0.00	0.00	-1	
9438938824	SMP	1	0.00	0.00	0.00	0.00	-1	
9438988956	SMP	1	0.00	0.00	0.00	0.00	-1	
9439038845	SMP	1	0.00	0.00	0.00	0.00	-1	
9439088986	SMP	1	0.00	0.00	0.00	0.00	-1	
9439138922	SMP	1	0.00	0.00	0.00	0.00	-1	
9439188945	SMP	1	0.00	0.00	0.00	0.00	-1	
9439239003	SMP	1	0.00	0.00	0.00	0.00	-1	
9439288992	SMP	1	0.00	0.00	0.00	0.00	-1	
9439339070	SMP	1	0.00	0.00	0.00	0.00	-1	
9439389041	SMP	1	0.00	0.00	0.00	0.00	-1	
9439439096	SMP	1	0.00	0.00	0.00	0.00	-1	
9439489123	SMP	1	0.00	0.00	0.00	0.00	-1	
9439539218	SMP	1	0.00	0.00	0.00	0.00	-1	
9439589213	SMP	1	0.00	0.00	0.00	0.00	-1	
9439639290	SMP	1	0.00	0.00	0.00	0.00	-1	
9439689336	SMP	1	0.00	0.00	0.00	0.00	-1	
9439739171	SMP	1	0.00	0.00	0.00	0.00	-1	
9439789345	SMP	1	0.00	0.00	0.00	0.00	-1	
9439839438	SMP	1	0.00	0.00	0.00	0.00	-1	
9440280708	MSG	1	# Message: elmo_duck.avi
9440289646	SMP	1	0.00	0.00	0.00	0.00	-1	
9440339501	SMP	1	0.00	0.00	0.00	0.00	-1	
9440389657	SMP	1	0.00	0.00	0.00	0.00	-1	
9440439600	SMP	1	0.00	0.00	0.00	0.00	-1	
9440489644	SMP	1	0.00	0.00	0.00	0.00	-1	
9440539612	SMP	1	0.00	0.00	0.00	0.00	-1	
9440589704	SMP	1	0.00	0.00	0.00	0.00	-1	
9440639604	SMP	1	0.00	0.00	0.00	0.00	-1	
9440689808	SMP	1	0.00	0.00	0.00	0.00	-1	
9440739770	SMP	1	0.00	0.00	0.00	0.00	-1	
9440789775	SMP	1	0.00	0.00	0.00	0.00	-1	
9440839786	SMP	1	0.00	0.00	0.00	0.00	-1	
9440889833	SMP	1	0.00	0.00	0.00	0.00	-1	
9440939759	SMP	1	0.00	0.00	0.00	0.00	-1	
9440989986	SMP	1	0.00	0.00	0.00	0.00	-1	
9441040087	SMP	1	0.00	0.00	0.00	0.00	-1	
9441090109	SMP	1	0.00	0.00	0.00	0.00	-1	
9441139895	SMP	1	0.00	0.00	0.00	0.00	-1	
9441189956	SMP	1	0.00	0.00	0.00	0.00	-1	
9441240021	SMP	1	0.00	0.00	0.00	0.00	-1	
9441290088	SMP	1	0.00	0.00	0.00	0.00	-1	
9441340159	SMP	1	0.00	0.00	0.00	0.00	-1	
9441390167	SMP	1	0.00	0.00	0.00	0.00	-1	
9441440139	SMP	1	0.00	0.00	0.00	0.00	-1	
9441490632	SMP	1	0.00	0.00	0.00	0.00	-1	
9441540286	SMP	1	0.00	0.00	0.00	0.00	-1	
9441590175	SMP	1	0.00	0.00	0.00	0.00	-1	
9441640234	SMP	1	0.00	0.00	0.00	0.00	-1	
9441690666	SMP	1	0.00	0.00	0.00	0.00	-1	
9441740290	SMP	1	0.00	0.00	0.00	0.00	-1	
9441790270	SMP	1	0.00	0.00	0.00	0.00	-1	
9441840614	SMP	1	0.00	0.00	0.00	0.00	-1	
9441890266	SMP	1	0.00	0.00	0.00	0.00	-1	
9441940268	SMP	1	0.00	0.00	0.00	0.00	-1	
9441990365	SMP	1	0.00	0.00	0.00	0.00	-1	
9442040442	SMP	1	0.00	0.00	0.00	0.00	-1	
9442090533	SMP	1	0.00	0.00	0.00	0.00	-1	
9442140424	SMP	1	0.00	0.00	0.00	0.00	-1	
9442190494	SMP	1	0.00	0.00	0.00	0.00	-1	
9442240923	SMP	1	0.00	0.00	0.00	0.00	-1	
9442290539	SMP	1	0.00	0.00	0.00	0.00	-1	
9442340476	SMP	1	0.00	0.00	0.00	0.00	-1	
9442414076	SMP	1	866.23	383.72	866.23	383.72	-1	
9442421498	SMP	1	868.40	403.11	868.40	403.11	-1	
9442429920	SMP	1	864.79	394.83	864.79	394.83	-1	
9442454897	SMP	1	868.91	408.46	868.91	408.46	-1	
9442463236	SMP	1	872.74	407.84	872.74	407.84	-1	
9442471625	SMP	1	863.94	405.65	863.94	405.65	-1	
9442480040	SMP	1	861.31	418.09	861.31	418.09	-1	
9442488250	SMP	1	866.56	436.30	866.56	436.30	-1	
9442496629	SMP	1	843.83	586.91	843.83	586.91	-1	
9442504966	SMP	1	859.46	571.57	859.46	571.57	-1	
9442513275	SMP	1	864.99	456.74	864.99	456.74	-1	
9442521627	SMP	1	869.89	473.45	869.89	473.45	-1	
9442530038	SMP	1	869.62	515.67	869.62	515.67	-1	
9442538383	SMP	1	875.67	531.97	875.67	531.97	-1	
9442546644	SMP	1	876.37	479.87	876.37	479.87	-1	
9442554996	SMP	1	880.62	521.76	880.62	521.76	-1	
9442563364	SMP	1	883.27	506.60	883.27	506.60	-1	
9442571633	SMP	1	886.62	543.48	886.62	543.48	-1	
9442580039	SMP	1	884.40	543.18	884.40	543.18	-1	
9442588334	SMP	1	888.56	537.67	888.56	537.67	-1	
9442596983	SMP	1	892.96	532.52	892.96	532.52	-1	
9442604976	SMP	1	895.55	531.08	895.55	531.08	-1	
9442613375	SMP	1	896.18	545.11	896.18	545.11	-1	
9442621756	SMP	1	894.66	554.29	894.66	554.29	-1	
9442630068	SMP	1	895.35	516.92	895.35	516.92	-1	
9442638358	SMP	1	894.56	556.56	894.56	556.56	-1	
9442646779	SMP	1	898.83	559.91	898.83	559.91	-1	
9442655092	SMP	1	898.18	555.34	898.18	555.34	-1	
9442663506	SMP	1	900.02	557.39	900.02	557.39	-1	
9442671720	SMP	1	900.85	570.43	900.85	570.43	-1	
9442680693	SMP	1	899.31	563.66	899.31	563.66	-1	
9442688505	SMP	1	897.90	573.27	897.90	573.27	-1	
9442696691	SMP	1	887.50	584.17	887.50	584.17	-1	
9442705096	SMP	1	767.39	725.16	767.39	725.16	-1	
9442713489	SMP	1	639.59	885.46	639.59	885.46	-1	
9442721881	SMP	1	605.34	936.59	605.34	936.59	-1	
9442730136	SMP	1	487.75	1078.99	487.75	1078.99	-1	
9442738501	SMP	1	504.43	1069.12	504.43	1069.12	-1	
9442747123	SMP	1	503.40	1067.90	503.40	1067.90	-1	
9442755253	SMP	1	496.21	1075.00	496.21	1075.00	-1	
9442763516	SMP	1	507.36	1081.28	507.36	1081.28	-1	
9442771866	SMP	1	498.15	1085.79	498.15	1085.79	-1	
9442780237	SMP	1	490.51	1092.07	490.51	1092.07	-1	
9442788630	SMP	1	488.22	1096.17	488.22	1096.17	-1	
9442796883	SMP	1	496.05	1096.79	496.05	1096.79	-1	
9442821877	SMP	1	491.76	1100.07	491.76	1100.07	-1	
9442830215	SMP	1	480.54	1111.98	480.54	1111.98	-1	
9442838595	SMP	1	485.57	1117.92	485.57	1117.92	-1	
9442847333	SMP	1	483.89	1116.19	483.89	1116.19	-1	
9442855246	SMP	1	485.21	1110.89	485.21	1110.89	-1	
9442863596	SMP	1	479.23	1112.35	479.23	1112.35	-1	
9442871990	SMP	1	474.90	1116.81	474.90	1116.81	-1	
9442880983	SMP	1	476.15	1124.21	476.15	1124.21	-1	
9442888630	SMP	1	467.42	1118.07	467.42	1118.07	-1	
9442896929	SMP	1	472.57	1118.37	472.57	1118.37	-1	
9442905359	SMP	1	465.84	1118.71	465.84	1118.71	-1	
9442914030	SMP	1	467.28	1128.12	467.28	1128.12	-1	
9442921989	SMP	1	470.27	1119.61	470.27	1119.61	-1	
9442930386	SMP	1	473.29	1116.37	473.29	1116.37	-1	
9442938718	SMP	1	465.76	1117.27	465.76	1117.27	-1	
9442947343	SMP	1	461.94	1113.92	461.94	1113.92	-1	
9442955375	SMP	1	461.29	1115.05	461.29	1115.05	-1	
9442963877	SMP	1	469.37	1114.80	469.37	1114.80	-1	
9442972101	SMP	1	466.81	1113.24	466.81	1113.24	-1	
9442980365	SMP	1	473.91	1112.23	473.91	1112.23	-1	
9442988714	SMP	1	480.75	1117.72	480.75	1117.72	-1	
9442997145	SMP	1	0.00	0.00	0.00	0.00	-1	
9443005487	SMP	1	470.54	1110.00	470.54	1110.00	-1	
9443013762	SMP	1	487.03	1105.27	487.03	1105.27	-1	
9443022116	SMP	1	495.56	1105.13	495.56	1105.13	-1	
9443030513	SMP	1	513.28	1120.87	513.28	1120.87	-1	
9443038960	SMP	1	521.25	1113.50	521.25	1113.50	-1	
9443047308	SMP	1	553.64	1112.39	553.64	1112.39	-1	
9443055485	SMP	1	546.59	1131.44	546.59	1131.44	-1	
9443063876	SMP	1	559.21	1118.28	559.21	1118.28	-1	
9443072206	SMP	1	577.69	1103.10	577.69	1103.10	-1	
9443080492	SMP	1	569.32	1108.74	569.32	1108.74	-1	
9443088977	SMP	1	552.30	1121.05	552.30	1121.05	-1	
9443097254	SMP	1	566.01	1119.70	566.01	1119.70	-1	
9443105473	SMP	1	596.94	1115.42	596.94	1115.42	-1	
9443113848	SMP	1	575.50	1116.86	575.50	1116.86	-1	
9443122240	SMP	1	576.19	1116.85	576.19	1116.85	-1	
9443130627	SMP	1	572.14	1118.68	572.14	1118.68	-1	
9443138910	SMP	1	573.58	1017.78	573.58	1017.78	-1	
9443147264	SMP	1	566.47	1108.72	566.47	1108.72	-1	
9443155612	SMP	1	581.60	1110.19	581.60	1110.19	-1	
9443163962	SMP	1	579.73	1108.16	579.73	1108.16	-1	
9443172216	SMP	1	581.56	1110.20	581.56	1110.20	-1	
9443180738	SMP	1	578.50	1110.08	578.50	1110.08	-1	
9443189010	SMP	1	582.68	1106.24	582.68	1106.24	-1	
9443197329	SMP	1	584.10	1109.85	584.10	1109.85	-1	
