## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\120812_06-eye_data.idf
## Date:	08.12.2012 20:51:20
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3969                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	120812_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6337976764	SMP	1	0.00	0.00	0.00	0.00	-1	
6337984964	SMP	1	0.00	0.00	0.00	0.00	-1	
6337993380	SMP	1	0.00	0.00	0.00	0.00	-1	
6338001790	SMP	1	0.00	0.00	0.00	0.00	-1	
6338009997	SMP	1	0.00	0.00	0.00	0.00	-1	
6338018416	SMP	1	0.00	0.00	0.00	0.00	-1	
6338026797	SMP	1	0.00	0.00	0.00	0.00	-1	
6338035147	SMP	1	0.00	0.00	0.00	0.00	-1	
6338043403	SMP	1	0.00	0.00	0.00	0.00	-1	
6338051853	SMP	1	0.00	0.00	0.00	0.00	-1	
6338060175	SMP	1	0.00	0.00	0.00	0.00	-1	
6338068507	SMP	1	0.00	0.00	0.00	0.00	-1	
6338076790	SMP	1	0.00	0.00	0.00	0.00	-1	
6338085132	SMP	1	0.00	0.00	0.00	0.00	-1	
6338093513	SMP	1	0.00	0.00	0.00	0.00	-1	
6338101848	SMP	1	0.00	0.00	0.00	0.00	-1	
6338110097	SMP	1	0.00	0.00	0.00	0.00	-1	
6338118501	SMP	1	0.00	0.00	0.00	0.00	-1	
6338126894	SMP	1	0.00	0.00	0.00	0.00	-1	
6338135127	SMP	1	0.00	0.00	0.00	0.00	-1	
6338143554	SMP	1	0.00	0.00	0.00	0.00	-1	
6338151849	SMP	1	0.00	0.00	0.00	0.00	-1	
6338160263	SMP	1	0.00	0.00	0.00	0.00	-1	
6338168500	SMP	1	0.00	0.00	0.00	0.00	-1	
6338176909	SMP	1	0.00	0.00	0.00	0.00	-1	
6338185259	SMP	1	0.00	0.00	0.00	0.00	-1	
6338193643	SMP	1	0.00	0.00	0.00	0.00	-1	
6338201842	SMP	1	0.00	0.00	0.00	0.00	-1	
6338210283	SMP	1	0.00	0.00	0.00	0.00	-1	
6338218662	SMP	1	0.00	0.00	0.00	0.00	-1	
6338227008	SMP	1	0.00	0.00	0.00	0.00	-1	
6338675640	MSG	1	# Message: elmo_duck1.avi
6338677397	SMP	1	0.00	0.00	0.00	0.00	-1	
6338685759	SMP	1	0.00	0.00	0.00	0.00	-1	
6338694115	SMP	1	0.00	0.00	0.00	0.00	-1	
6338702397	SMP	1	0.00	0.00	0.00	0.00	-1	
6338710827	SMP	1	0.00	0.00	0.00	0.00	-1	
6338719133	SMP	1	0.00	0.00	0.00	0.00	-1	
6338727505	SMP	1	0.00	0.00	0.00	0.00	-1	
6338735770	SMP	1	0.00	0.00	0.00	0.00	-1	
6338744152	SMP	1	0.00	0.00	0.00	0.00	-1	
6338752508	SMP	1	0.00	0.00	0.00	0.00	-1	
6338760879	SMP	1	0.00	0.00	0.00	0.00	-1	
6338769232	SMP	1	0.00	0.00	0.00	0.00	-1	
6338777533	SMP	1	0.00	0.00	0.00	0.00	-1	
6338786251	SMP	1	0.00	0.00	0.00	0.00	-1	
6338794274	SMP	1	0.00	0.00	0.00	0.00	-1	
6338802544	SMP	1	0.00	0.00	0.00	0.00	-1	
6338810863	SMP	1	0.00	0.00	0.00	0.00	-1	
6338819249	SMP	1	0.00	0.00	0.00	0.00	-1	
6338827518	SMP	1	0.00	0.00	0.00	0.00	-1	
6338835912	SMP	1	0.00	0.00	0.00	0.00	-1	
6338844267	SMP	1	0.00	0.00	0.00	0.00	-1	
6338852662	SMP	1	0.00	0.00	0.00	0.00	-1	
6338860888	SMP	1	0.00	0.00	0.00	0.00	-1	
6338869276	SMP	1	0.00	0.00	0.00	0.00	-1	
6338877653	SMP	1	0.00	0.00	0.00	0.00	-1	
6338886568	SMP	1	0.00	0.00	0.00	0.00	-1	
6338894284	SMP	1	0.00	0.00	0.00	0.00	-1	
6338902604	SMP	1	0.00	0.00	0.00	0.00	-1	
6338911013	SMP	1	0.00	0.00	0.00	0.00	-1	
6338919951	SMP	1	0.00	0.00	0.00	0.00	-1	
6338927634	SMP	1	0.00	0.00	0.00	0.00	-1	
6338936057	SMP	1	0.00	0.00	0.00	0.00	-1	
6338944403	SMP	1	0.00	0.00	0.00	0.00	-1	
6338953135	SMP	1	0.00	0.00	0.00	0.00	-1	
6338961016	SMP	1	0.00	0.00	0.00	0.00	-1	
6338969423	SMP	1	0.00	0.00	0.00	0.00	-1	
6338977766	SMP	1	0.00	0.00	0.00	0.00	-1	
6338986009	SMP	1	0.00	0.00	0.00	0.00	-1	
6338994392	SMP	1	0.00	0.00	0.00	0.00	-1	
6339002739	SMP	1	0.00	0.00	0.00	0.00	-1	
6339011149	SMP	1	0.00	0.00	0.00	0.00	-1	
6339019385	SMP	1	0.00	0.00	0.00	0.00	-1	
6339027762	SMP	1	0.00	0.00	0.00	0.00	-1	
6339036154	SMP	1	0.00	0.00	0.00	0.00	-1	
6339044511	SMP	1	0.00	0.00	0.00	0.00	-1	
6339052880	SMP	1	0.00	0.00	0.00	0.00	-1	
6339061146	SMP	1	0.00	0.00	0.00	0.00	-1	
6339069586	SMP	1	0.00	0.00	0.00	0.00	-1	
6339077804	SMP	1	0.00	0.00	0.00	0.00	-1	
6339086115	SMP	1	0.00	0.00	0.00	0.00	-1	
6339094503	SMP	1	0.00	0.00	0.00	0.00	-1	
6339102841	SMP	1	0.00	0.00	0.00	0.00	-1	
6339111110	SMP	1	592.16	275.19	592.16	275.19	-1	
6339119580	SMP	1	575.24	572.75	575.24	572.75	-1	
6339127885	SMP	1	676.85	678.58	676.85	678.58	-1	
6339136282	SMP	1	724.35	878.92	724.35	878.92	-1	
6339144496	SMP	1	0.00	0.00	0.00	0.00	-1	
6339153289	SMP	1	987.65	387.48	987.65	387.48	-1	
6339161267	SMP	1	1000.05	880.48	1000.05	880.48	-1	
6339169684	SMP	1	984.80	635.84	984.80	635.84	-1	
6339177859	SMP	1	991.79	640.99	991.79	640.99	-1	
6339186240	SMP	1	1006.74	878.81	1006.74	878.81	-1	
6339194660	SMP	1	0.00	0.00	0.00	0.00	-1	
6339202988	SMP	1	988.57	691.21	988.57	691.21	-1	
6339211261	SMP	1	984.12	716.35	984.12	716.35	-1	
6339219874	SMP	1	982.58	737.50	982.58	737.50	-1	
6339228012	SMP	1	978.10	829.24	978.10	829.24	-1	
6339236242	SMP	1	1011.74	946.20	1011.74	946.20	-1	
6339244608	SMP	1	996.05	840.20	996.05	840.20	-1	
6339252999	SMP	1	982.99	736.46	982.99	736.46	-1	
6339261285	SMP	1	973.52	830.24	973.52	830.24	-1	
6339269710	SMP	1	992.17	821.16	992.17	821.16	-1	
6339278004	SMP	1	1012.22	826.60	1012.22	826.60	-1	
6339286915	SMP	1	0.00	0.00	0.00	0.00	-1	
6339294730	SMP	1	977.77	1049.18	977.77	1049.18	-1	
6339303016	SMP	1	0.00	0.00	0.00	0.00	-1	
6339311345	SMP	1	972.78	927.76	972.78	927.76	-1	
6339319750	SMP	1	0.00	0.00	0.00	0.00	-1	
6339328137	SMP	1	0.00	0.00	0.00	0.00	-1	
6339336406	SMP	1	912.94	901.06	912.94	901.06	-1	
6339344739	SMP	1	923.67	836.55	923.67	836.55	-1	
6339353142	SMP	1	979.57	918.56	979.57	918.56	-1	
6339361346	SMP	1	1008.89	1058.73	1008.89	1058.73	-1	
6339369774	SMP	1	931.02	722.12	931.02	722.12	-1	
6339378131	SMP	1	947.19	861.16	947.19	861.16	-1	
6339386575	SMP	1	1024.00	1027.06	1024.00	1027.06	-1	
6339394730	SMP	1	1036.27	759.28	1036.27	759.28	-1	
6339403124	SMP	1	1021.27	972.81	1021.27	972.81	-1	
6339411556	SMP	1	980.47	892.14	980.47	892.14	-1	
6339419881	SMP	1	986.31	998.55	986.31	998.55	-1	
6339428093	SMP	1	996.94	651.64	996.94	651.64	-1	
6339436488	SMP	1	1028.69	769.38	1028.69	769.38	-1	
6339444885	SMP	1	1010.80	1017.01	1010.80	1017.01	-1	
6339453245	SMP	1	0.00	0.00	0.00	0.00	-1	
6339461663	SMP	1	999.50	907.07	999.50	907.07	-1	
6339469854	SMP	1	1005.29	829.04	1005.29	829.04	-1	
6339478233	SMP	1	1002.47	1000.35	1002.47	1000.35	-1	
6339486536	SMP	1	940.73	932.08	940.73	932.08	-1	
6339494877	SMP	1	0.00	0.00	0.00	0.00	-1	
6339503266	SMP	1	1003.63	1088.07	1003.63	1088.07	-1	
6339511694	SMP	1	0.00	0.00	0.00	0.00	-1	
6339520466	SMP	1	974.01	922.33	974.01	922.33	-1	
6339528258	SMP	1	1004.44	1033.33	1004.44	1033.33	-1	
6339536646	SMP	1	0.00	0.00	0.00	0.00	-1	
6339544951	SMP	1	921.28	931.77	921.28	931.77	-1	
6339553261	SMP	1	978.75	1039.07	978.75	1039.07	-1	
6339561691	SMP	1	961.31	899.94	961.31	899.94	-1	
6339570031	SMP	1	962.79	938.59	962.79	938.59	-1	
6339578381	SMP	1	0.00	0.00	0.00	0.00	-1	
6339586870	SMP	1	979.00	875.16	979.00	875.16	-1	
6339595012	SMP	1	939.58	1059.08	939.58	1059.08	-1	
6339603349	SMP	1	970.65	944.59	970.65	944.59	-1	
6339611621	SMP	1	0.00	0.00	0.00	0.00	-1	
6339619997	SMP	1	968.97	1022.59	968.97	1022.59	-1	
6339628371	SMP	1	976.69	975.53	976.69	975.53	-1	
6339636772	SMP	1	917.81	968.23	917.81	968.23	-1	
6339645002	SMP	1	957.47	922.59	957.47	922.59	-1	
6339653386	SMP	1	955.63	895.64	955.63	895.64	-1	
6339661758	SMP	1	969.37	880.51	969.37	880.51	-1	
6339670101	SMP	1	937.10	1087.03	937.10	1087.03	-1	
6339678379	SMP	1	949.27	1082.03	949.27	1082.03	-1	
6339686750	SMP	1	953.04	869.67	953.04	869.67	-1	
6339695159	SMP	1	0.00	0.00	0.00	0.00	-1	
6339703518	SMP	1	959.33	980.23	959.33	980.23	-1	
6339711711	SMP	1	937.27	974.49	937.27	974.49	-1	
6339720801	SMP	1	957.08	1033.27	957.08	1033.27	-1	
6339728513	SMP	1	1004.44	725.81	1004.44	725.81	-1	
6339736897	SMP	1	926.85	1072.62	926.85	1072.62	-1	
6339745100	SMP	1	906.58	1092.01	906.58	1092.01	-1	
6339753510	SMP	1	1028.10	850.73	1028.10	850.73	-1	
6339761909	SMP	1	0.00	0.00	0.00	0.00	-1	
6339770123	SMP	1	900.71	1044.00	900.71	1044.00	-1	
6339778493	SMP	1	888.49	1069.57	888.49	1069.57	-1	
6339786882	SMP	1	932.53	946.04	932.53	946.04	-1	
6339795225	SMP	1	952.17	935.49	952.17	935.49	-1	
6339803474	SMP	1	902.68	937.71	902.68	937.71	-1	
6339811838	SMP	1	902.94	1116.28	902.94	1116.28	-1	
6339820758	SMP	1	889.55	1127.74	889.55	1127.74	-1	
6339828630	SMP	1	0.00	0.00	0.00	0.00	-1	
6339836870	SMP	1	0.00	0.00	0.00	0.00	-1	
6339845239	SMP	1	907.10	1053.96	907.10	1053.96	-1	
6339854014	SMP	1	944.18	859.19	944.18	859.19	-1	
6339862016	SMP	1	946.61	822.05	946.61	822.05	-1	
6339870250	SMP	1	947.09	732.71	947.09	732.71	-1	
6339878598	SMP	1	907.71	1047.69	907.71	1047.69	-1	
6339887110	SMP	1	899.23	1044.46	899.23	1044.46	-1	
6339895247	SMP	1	906.36	1101.68	906.36	1101.68	-1	
6339903596	SMP	1	0.00	0.00	0.00	0.00	-1	
6339911996	SMP	1	0.00	0.00	0.00	0.00	-1	
6339920570	SMP	1	898.66	1087.26	898.66	1087.26	-1	
6339928653	SMP	1	934.81	1095.27	934.81	1095.27	-1	
6339937002	SMP	1	934.01	1032.61	934.01	1032.61	-1	
6339945377	SMP	1	912.05	1105.34	912.05	1105.34	-1	
6339953734	SMP	1	0.00	0.00	0.00	0.00	-1	
6339961988	SMP	1	899.77	1019.93	899.77	1019.93	-1	
6339970397	SMP	1	0.00	0.00	0.00	0.00	-1	
6339978750	SMP	1	897.38	1106.46	897.38	1106.46	-1	
6339987655	SMP	1	901.12	974.07	901.12	974.07	-1	
6339995376	SMP	1	895.40	1086.74	895.40	1086.74	-1	
6340003764	SMP	1	896.27	1114.51	896.27	1114.51	-1	
6340012120	SMP	1	0.00	0.00	0.00	0.00	-1	
6340021005	SMP	1	0.00	0.00	0.00	0.00	-1	
6340028747	SMP	1	0.00	0.00	0.00	0.00	-1	
6340037128	SMP	1	0.00	0.00	0.00	0.00	-1	
6340045439	SMP	1	0.00	0.00	0.00	0.00	-1	
6340053758	SMP	1	890.97	1034.92	890.97	1034.92	-1	
6340062091	SMP	1	884.54	1081.48	884.54	1081.48	-1	
6340070484	SMP	1	884.19	1037.42	884.19	1037.42	-1	
6340078877	SMP	1	880.18	1042.98	880.18	1042.98	-1	
6340087126	SMP	1	871.98	1059.07	871.98	1059.07	-1	
6340095563	SMP	1	893.64	1046.58	893.64	1046.58	-1	
6340103883	SMP	1	937.02	1019.66	937.02	1019.66	-1	
6340112246	SMP	1	908.93	1082.43	908.93	1082.43	-1	
6340120622	SMP	1	877.11	1105.31	877.11	1105.31	-1	
6340128975	SMP	1	902.75	1051.59	902.75	1051.59	-1	
6340137237	SMP	1	858.43	1120.85	858.43	1120.85	-1	
6340145662	SMP	1	858.48	1044.70	858.48	1044.70	-1	
6340153874	SMP	1	907.91	1064.92	907.91	1064.92	-1	
6340162226	SMP	1	892.70	1050.84	892.70	1050.84	-1	
6340170789	SMP	1	891.82	1058.39	891.82	1058.39	-1	
6340178872	SMP	1	891.47	1063.71	891.47	1063.71	-1	
6340187275	SMP	1	937.02	1030.66	937.02	1030.66	-1	
6340195633	SMP	1	922.32	926.14	922.32	926.14	-1	
6340203965	SMP	1	889.48	1039.68	889.48	1039.68	-1	
6340212241	SMP	1	893.28	1100.66	893.28	1100.66	-1	
6340221110	SMP	1	874.10	988.46	874.10	988.46	-1	
6340228998	SMP	1	884.21	1072.44	884.21	1072.44	-1	
6340237357	SMP	1	882.63	964.54	882.63	964.54	-1	
6340245622	SMP	1	889.00	965.48	889.00	965.48	-1	
6340254105	SMP	1	881.92	1014.75	881.92	1014.75	-1	
6340262370	SMP	1	873.82	874.65	873.82	874.65	-1	
6340270725	SMP	1	877.20	1050.16	877.20	1050.16	-1	
6340278992	SMP	1	878.71	870.19	878.71	870.19	-1	
6340287582	SMP	1	872.93	1003.04	872.93	1003.04	-1	
6340297055	SMP	1	874.81	1080.52	874.81	1080.52	-1	
6340304002	SMP	1	876.04	1062.46	876.04	1062.46	-1	
6340312328	SMP	1	867.25	1064.88	867.25	1064.88	-1	
6340320878	SMP	1	864.95	1017.40	864.95	1017.40	-1	
6340329116	SMP	1	872.21	1130.40	872.21	1130.40	-1	
6340337383	SMP	1	864.73	1004.78	864.73	1004.78	-1	
6340345717	SMP	1	868.05	995.89	868.05	995.89	-1	
6340354113	SMP	1	862.02	1003.04	862.02	1003.04	-1	
6340362497	SMP	1	863.71	1049.04	863.71	1049.04	-1	
6340370730	SMP	1	864.01	1046.53	864.01	1046.53	-1	
6340379116	SMP	1	866.49	956.78	866.49	956.78	-1	
6340387517	SMP	1	898.02	899.64	898.02	899.64	-1	
6340395844	SMP	1	866.76	922.13	866.76	922.13	-1	
6340404124	SMP	1	879.62	1041.92	879.62	1041.92	-1	
6340412434	SMP	1	884.93	974.53	884.93	974.53	-1	
6340420851	SMP	1	885.01	819.36	885.01	819.36	-1	
6340429118	SMP	1	870.22	918.25	870.22	918.25	-1	
6340437526	SMP	1	869.41	943.04	869.41	943.04	-1	
6340445800	SMP	1	883.78	928.03	883.78	928.03	-1	
6340456745	SMP	1	887.75	892.04	887.75	892.04	-1	
6340462676	SMP	1	891.09	1087.47	891.09	1087.47	-1	
6340470884	SMP	1	884.14	1000.64	884.14	1000.64	-1	
6340479209	SMP	1	890.21	961.99	890.21	961.99	-1	
6340487594	SMP	1	890.27	900.78	890.27	900.78	-1	
6340495879	SMP	1	883.34	910.72	883.34	910.72	-1	
6340504252	SMP	1	888.41	909.14	888.41	909.14	-1	
6340512572	SMP	1	883.92	920.16	883.92	920.16	-1	
6340521045	SMP	1	896.05	742.34	896.05	742.34	-1	
6340529271	SMP	1	883.75	891.62	883.75	891.62	-1	
6340537630	SMP	1	887.75	923.32	887.75	923.32	-1	
6340545975	SMP	1	903.92	928.93	903.92	928.93	-1	
6340554896	SMP	1	911.03	805.59	911.03	805.59	-1	
6340562600	SMP	1	910.74	846.53	910.74	846.53	-1	
6340571006	SMP	1	872.85	860.90	872.85	860.90	-1	
6340579359	SMP	1	933.73	656.18	933.73	656.18	-1	
6340587628	SMP	1	909.83	851.59	909.83	851.59	-1	
6340595987	SMP	1	911.09	865.48	911.09	865.48	-1	
6340604336	SMP	1	917.51	906.22	917.51	906.22	-1	
6340612745	SMP	1	905.75	977.35	905.75	977.35	-1	
6340621682	SMP	1	912.29	1017.17	912.29	1017.17	-1	
6340629371	SMP	1	909.69	925.17	909.69	925.17	-1	
6340637733	SMP	1	914.16	811.40	914.16	811.40	-1	
6340646119	SMP	1	908.53	883.78	908.53	883.78	-1	
6340654576	SMP	1	899.75	990.00	899.75	990.00	-1	
6340662748	SMP	1	905.59	891.99	905.59	891.99	-1	
6340671097	SMP	1	902.42	911.53	902.42	911.53	-1	
6340679479	SMP	1	914.67	825.41	914.67	825.41	-1	
6340687946	SMP	1	916.35	967.11	916.35	967.11	-1	
6340696102	SMP	1	924.05	794.41	924.05	794.41	-1	
6340704554	SMP	1	918.59	717.15	918.59	717.15	-1	
6340712707	SMP	1	910.09	810.10	910.09	810.10	-1	
6340721807	SMP	1	903.04	897.81	903.04	897.81	-1	
6340729493	SMP	1	986.50	704.73	986.50	704.73	-1	
6340737823	SMP	1	1007.82	702.19	1007.82	702.19	-1	
6340746079	SMP	1	910.08	797.37	910.08	797.37	-1	
6340754717	SMP	1	922.50	877.66	922.50	877.66	-1	
6340762884	SMP	1	903.14	1006.86	903.14	1006.86	-1	
6340771257	SMP	1	948.74	609.02	948.74	609.02	-1	
6340779488	SMP	1	926.50	888.27	926.50	888.27	-1	
6340788039	SMP	1	997.60	811.85	997.60	811.85	-1	
6340796206	SMP	1	938.92	835.06	938.92	835.06	-1	
6340804618	SMP	1	925.33	830.90	925.33	830.90	-1	
6340812868	SMP	1	928.78	769.80	928.78	769.80	-1	
6340821824	SMP	1	936.48	722.22	936.48	722.22	-1	
6340829616	SMP	1	942.73	802.59	942.73	802.59	-1	
6340837790	SMP	1	939.11	771.53	939.11	771.53	-1	
6340846178	SMP	1	922.92	862.12	922.92	862.12	-1	
6340855152	SMP	1	935.98	817.94	935.98	817.94	-1	
6340862986	SMP	1	931.32	891.73	931.32	891.73	-1	
6340871209	SMP	1	930.34	778.51	930.34	778.51	-1	
6340879576	SMP	1	923.35	927.58	923.35	927.58	-1	
6340888130	SMP	1	927.18	935.08	927.18	935.08	-1	
6340896388	SMP	1	926.77	906.36	926.77	906.36	-1	
6340904591	SMP	1	926.88	1052.87	926.88	1052.87	-1	
6340912954	SMP	1	928.48	892.63	928.48	892.63	-1	
6340921352	SMP	1	927.90	834.60	927.90	834.60	-1	
6340929761	SMP	1	929.41	754.68	929.41	754.68	-1	
6340937991	SMP	1	932.00	570.74	932.00	570.74	-1	
6340946333	SMP	1	924.98	885.32	924.98	885.32	-1	
6340954748	SMP	1	934.31	768.98	934.31	768.98	-1	
6340962988	SMP	1	954.71	773.47	954.71	773.47	-1	
6340971378	SMP	1	948.99	780.63	948.99	780.63	-1	
6340979736	SMP	1	946.81	859.12	946.81	859.12	-1	
