## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\050913_03-eye_data.idf
## Date:	09.05.2013 22:52:43
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	63884                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050913_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
19098500502	SMP	1	1028.50	785.26	1028.50	785.26	-1	
19098508720	SMP	1	925.35	796.42	925.35	796.42	-1	
19098517087	SMP	1	854.27	796.04	854.27	796.04	-1	
19098525483	SMP	1	838.63	780.19	838.63	780.19	-1	
19098533742	SMP	1	832.08	775.99	832.08	775.99	-1	
19098542104	SMP	1	831.57	776.77	831.57	776.77	-1	
19098550458	SMP	1	822.36	778.32	822.36	778.32	-1	
19098558837	SMP	1	817.96	779.32	817.96	779.32	-1	
19098567073	SMP	1	818.22	771.89	818.22	771.89	-1	
19098575434	SMP	1	815.69	773.10	815.69	773.10	-1	
19098583823	SMP	1	817.31	771.30	817.31	771.30	-1	
19098592167	SMP	1	816.32	776.20	816.32	776.20	-1	
19098600462	SMP	1	812.26	773.78	812.26	773.78	-1	
19098608820	SMP	1	811.65	771.76	811.65	771.76	-1	
19098617194	SMP	1	809.06	774.23	809.06	774.23	-1	
19098625566	SMP	1	809.82	776.08	809.82	776.08	-1	
19098633829	SMP	1	808.11	774.99	808.11	774.99	-1	
19098642197	SMP	1	809.03	773.24	809.03	773.24	-1	
19098650533	SMP	1	807.82	774.14	807.82	774.14	-1	
19098658833	SMP	1	808.84	772.59	808.84	772.59	-1	
19098667224	SMP	1	808.67	773.66	808.67	773.66	-1	
19099060776	MSG	1	# Message: elmo_duck.avi
19099067559	SMP	1	914.81	117.86	914.81	117.86	-1	
19099075950	SMP	1	915.85	114.68	915.85	114.68	-1	
19099084306	SMP	1	912.46	109.20	912.46	109.20	-1	
19099092702	SMP	1	914.19	115.98	914.19	115.98	-1	
19099100940	SMP	1	916.52	112.96	916.52	112.96	-1	
19099109360	SMP	1	916.43	110.96	916.43	110.96	-1	
19099117717	SMP	1	917.52	104.83	917.52	104.83	-1	
19099126091	SMP	1	917.66	103.89	917.66	103.89	-1	
19099134349	SMP	1	916.74	102.75	916.74	102.75	-1	
19099142688	SMP	1	915.68	103.26	915.68	103.26	-1	
19099151110	SMP	1	917.52	106.08	917.52	106.08	-1	
19099159518	SMP	1	913.51	109.33	913.51	109.33	-1	
19099167703	SMP	1	913.07	106.02	913.07	106.02	-1	
19099176077	SMP	1	912.15	109.74	912.15	109.74	-1	
19099184447	SMP	1	916.36	105.78	916.36	105.78	-1	
19099192880	SMP	1	910.43	103.66	910.43	103.66	-1	
19099201060	SMP	1	910.68	107.79	910.68	107.79	-1	
19099209485	SMP	1	912.86	108.04	912.86	108.04	-1	
19099217827	SMP	1	918.34	101.56	918.34	101.56	-1	
19099226219	SMP	1	910.81	99.97	910.81	99.97	-1	
19099234523	SMP	1	914.70	89.67	914.70	89.67	-1	
19099242820	SMP	1	913.37	92.27	913.37	92.27	-1	
19099251180	SMP	1	912.68	63.28	912.68	63.28	-1	
19099259423	SMP	1	910.34	87.79	910.34	87.79	-1	
19099267915	SMP	1	916.46	85.34	916.46	85.34	-1	
19099276190	SMP	1	912.90	97.70	912.90	97.70	-1	
19099284547	SMP	1	933.11	115.73	933.11	115.73	-1	
19099292801	SMP	1	908.77	82.86	908.77	82.86	-1	
19099301234	SMP	1	913.07	85.34	913.07	85.34	-1	
19099309558	SMP	1	910.40	86.01	910.40	86.01	-1	
19099317956	SMP	1	911.63	114.40	911.63	114.40	-1	
19099326278	SMP	1	904.42	170.22	904.42	170.22	-1	
19099334617	SMP	1	815.35	374.56	815.35	374.56	-1	
19099342972	SMP	1	692.15	515.15	692.15	515.15	-1	
19099351230	SMP	1	605.64	654.27	605.64	654.27	-1	
19099359545	SMP	1	524.24	805.74	524.24	805.74	-1	
19099367952	SMP	1	456.89	895.41	456.89	895.41	-1	
19099376327	SMP	1	451.99	890.80	451.99	890.80	-1	
19099384575	SMP	1	451.92	891.10	451.92	891.10	-1	
19099392988	SMP	1	449.51	907.39	449.51	907.39	-1	
19099401353	SMP	1	438.47	912.54	438.47	912.54	-1	
19099409763	SMP	1	442.20	910.56	442.20	910.56	-1	
19099417974	SMP	1	441.63	904.03	441.63	904.03	-1	
19099426343	SMP	1	439.32	911.06	439.32	911.06	-1	
19099434718	SMP	1	436.22	914.46	436.22	914.46	-1	
19099443067	SMP	1	437.75	916.00	437.75	916.00	-1	
19099451276	SMP	1	437.56	914.12	437.56	914.12	-1	
19099460472	SMP	1	438.83	911.24	438.83	911.24	-1	
19099468095	SMP	1	436.34	917.14	436.34	917.14	-1	
19099476340	SMP	1	436.56	916.54	436.56	916.54	-1	
19099484697	SMP	1	436.26	918.32	436.26	918.32	-1	
19099493362	SMP	1	435.23	917.31	435.23	917.31	-1	
19099501476	SMP	1	433.61	917.09	433.61	917.09	-1	
19099509722	SMP	1	432.31	917.14	432.31	917.14	-1	
19099518064	SMP	1	434.32	917.09	434.32	917.09	-1	
19099526445	SMP	1	434.59	914.72	434.59	914.72	-1	
19099535224	SMP	1	433.13	916.63	433.13	916.63	-1	
19099543087	SMP	1	434.32	917.56	434.32	917.56	-1	
19099551463	SMP	1	432.31	918.02	432.31	918.02	-1	
19099559796	SMP	1	434.92	920.78	434.92	920.78	-1	
19099568206	SMP	1	432.89	927.02	432.89	927.02	-1	
19099576398	SMP	1	432.65	921.23	432.65	921.23	-1	
19099584836	SMP	1	434.35	917.91	434.35	917.91	-1	
19099593175	SMP	1	435.41	917.94	435.41	917.94	-1	
19099601479	SMP	1	436.78	920.93	436.78	920.93	-1	
19099609786	SMP	1	435.34	920.90	435.34	920.90	-1	
19099618234	SMP	1	433.89	927.05	433.89	927.05	-1	
19099627099	SMP	1	439.34	913.78	439.34	913.78	-1	
19099634848	SMP	1	438.61	917.07	438.61	917.07	-1	
19099643175	SMP	1	440.24	913.75	440.24	913.75	-1	
19099651539	SMP	1	549.83	845.46	549.83	845.46	-1	
19099659899	SMP	1	612.63	774.74	612.63	774.74	-1	
19099668199	SMP	1	676.99	708.46	676.99	708.46	-1	
19099676584	SMP	1	683.49	687.91	683.49	687.91	-1	
19099684960	SMP	1	691.69	679.00	691.69	679.00	-1	
19099693548	SMP	1	695.27	694.04	695.27	694.04	-1	
19099701600	SMP	1	698.75	681.77	698.75	681.77	-1	
19099709931	SMP	1	700.29	678.91	700.29	678.91	-1	
19099718323	SMP	1	693.62	671.40	693.62	671.40	-1	
19099727001	SMP	1	701.83	657.61	701.83	657.61	-1	
19099735016	SMP	1	702.22	668.39	702.22	668.39	-1	
19099743334	SMP	1	698.79	683.95	698.79	683.95	-1	
19099751719	SMP	1	703.20	673.80	703.20	673.80	-1	
19099760110	SMP	1	704.11	680.62	704.11	680.62	-1	
19099768345	SMP	1	707.30	678.50	707.30	678.50	-1	
19099776707	SMP	1	708.30	643.29	708.30	643.29	-1	
19099785074	SMP	1	713.23	681.65	713.23	681.65	-1	
19099793294	SMP	1	708.46	676.85	708.46	676.85	-1	
19099801729	SMP	1	710.56	681.15	710.56	681.15	-1	
19099810031	SMP	1	708.68	682.21	708.68	682.21	-1	
19099818466	SMP	1	710.88	681.11	710.88	681.11	-1	
19099827825	SMP	1	708.23	666.40	708.23	666.40	-1	
19099835085	SMP	1	707.02	667.57	707.02	667.57	-1	
19099843448	SMP	1	709.78	672.38	709.78	672.38	-1	
19099851849	SMP	1	708.05	677.60	708.05	677.60	-1	
19099860074	SMP	1	706.66	676.11	706.66	676.11	-1	
19099868475	SMP	1	710.38	671.35	710.38	671.35	-1	
19099876808	SMP	1	704.13	667.38	704.13	667.38	-1	
19099885080	SMP	1	696.21	659.01	696.21	659.01	-1	
19099893728	SMP	1	703.20	669.30	703.20	669.30	-1	
19099901809	SMP	1	710.25	655.14	710.25	655.14	-1	
19099910211	SMP	1	707.40	656.89	707.40	656.89	-1	
19099918390	SMP	1	707.84	659.08	707.84	659.08	-1	
19099927128	SMP	1	706.82	679.21	706.82	679.21	-1	
19099935193	SMP	1	712.24	679.08	712.24	679.08	-1	
19099943570	SMP	1	708.31	692.01	708.31	692.01	-1	
19099951815	SMP	1	711.21	685.71	711.21	685.71	-1	
19099960224	SMP	1	713.83	693.11	713.83	693.11	-1	
19099968592	SMP	1	711.51	689.12	711.51	689.12	-1	
19099976922	SMP	1	715.09	689.41	715.09	689.41	-1	
19099985188	SMP	1	714.88	691.42	714.88	691.42	-1	
19099993541	SMP	1	714.00	694.76	714.00	694.76	-1	
19100001966	SMP	1	714.65	701.21	714.65	701.21	-1	
19100010362	SMP	1	716.89	698.62	716.89	698.62	-1	
19100018597	SMP	1	719.88	702.86	719.88	702.86	-1	
19100026913	SMP	1	720.63	704.19	720.63	704.19	-1	
19100035441	SMP	1	718.35	702.45	718.35	702.45	-1	
19100043573	SMP	1	718.79	698.58	718.79	698.58	-1	
19100051892	SMP	1	719.34	704.89	719.34	704.89	-1	
19100060894	SMP	1	721.56	700.34	721.56	700.34	-1	
19100068702	SMP	1	719.01	706.14	719.01	706.14	-1	
19100076924	SMP	1	722.43	703.23	722.43	703.23	-1	
19100085304	SMP	1	721.91	702.04	721.91	702.04	-1	
19100093694	SMP	1	722.47	686.94	722.47	686.94	-1	
19100102172	SMP	1	720.81	685.10	720.81	685.10	-1	
19100110424	SMP	1	719.20	689.23	719.20	689.23	-1	
19100118702	SMP	1	717.07	690.92	717.07	690.92	-1	
19100127303	SMP	1	718.54	685.35	718.54	685.35	-1	
19100135464	SMP	1	719.82	689.63	719.82	689.63	-1	
19100143701	SMP	1	723.90	681.16	723.90	681.16	-1	
19100152086	SMP	1	725.34	676.42	725.34	676.42	-1	
19100160436	SMP	1	727.46	670.92	727.46	670.92	-1	
19100168717	SMP	1	725.82	672.12	725.82	672.12	-1	
19100177059	SMP	1	726.15	674.79	726.15	674.79	-1	
19100185438	SMP	1	729.86	671.05	729.86	671.05	-1	
19100194082	SMP	1	730.01	679.45	730.01	679.45	-1	
19100202092	SMP	1	731.66	676.67	731.66	676.67	-1	
19100210435	SMP	1	734.86	672.31	734.86	672.31	-1	
19100218777	SMP	1	735.42	678.09	735.42	678.09	-1	
19100227401	SMP	1	739.56	661.84	739.56	661.84	-1	
19100235455	SMP	1	737.70	663.81	737.70	663.81	-1	
19100243819	SMP	1	736.29	666.07	736.29	666.07	-1	
19100252156	SMP	1	734.48	661.33	734.48	661.33	-1	
19100260575	SMP	1	738.13	683.09	738.13	683.09	-1	
19100268843	SMP	1	739.69	673.88	739.69	673.88	-1	
19100277160	SMP	1	740.24	664.64	740.24	664.64	-1	
19100285587	SMP	1	738.37	670.00	738.37	670.00	-1	
19100293833	SMP	1	736.57	659.23	736.57	659.23	-1	
19100302236	SMP	1	735.39	664.09	735.39	664.09	-1	
19100310542	SMP	1	735.42	660.12	735.42	660.12	-1	
19100318962	SMP	1	735.56	660.91	735.56	660.91	-1	
19100327759	SMP	1	735.12	673.20	735.12	673.20	-1	
19100335583	SMP	1	731.78	671.63	731.78	671.63	-1	
19100343917	SMP	1	730.61	664.00	730.61	664.00	-1	
19100352305	SMP	1	731.35	667.36	731.35	667.36	-1	
19100360561	SMP	1	730.79	655.65	730.79	655.65	-1	
19100368960	SMP	1	728.39	670.63	728.39	670.63	-1	
19100377295	SMP	1	731.93	671.73	731.93	671.73	-1	
19100385687	SMP	1	734.37	670.54	734.37	670.54	-1	
19100394275	SMP	1	736.97	674.71	736.97	674.71	-1	
19100402356	SMP	1	738.14	681.52	738.14	681.52	-1	
19100410639	SMP	1	737.93	679.75	737.93	679.75	-1	
19100419069	SMP	1	738.96	677.28	738.96	677.28	-1	
19100427607	SMP	1	743.65	677.93	743.65	677.93	-1	
19100435681	SMP	1	744.59	682.89	744.59	682.89	-1	
19100444086	SMP	1	746.35	682.51	746.35	682.51	-1	
19100452293	SMP	1	745.11	682.49	745.11	682.49	-1	
19100460749	SMP	1	745.22	680.36	745.22	680.36	-1	
19100469091	SMP	1	745.24	676.23	745.24	676.23	-1	
19100477436	SMP	1	741.66	676.54	741.66	676.54	-1	
19100485641	SMP	1	739.99	669.28	739.99	669.28	-1	
19100494251	SMP	1	742.37	667.07	742.37	667.07	-1	
19100502460	SMP	1	747.23	662.89	747.23	662.89	-1	
19100510833	SMP	1	744.14	669.57	744.14	669.57	-1	
19100519067	SMP	1	746.53	660.97	746.53	660.97	-1	
19100528062	SMP	1	744.14	663.28	744.14	663.28	-1	
19100535830	SMP	1	743.67	654.47	743.67	654.47	-1	
19100544201	SMP	1	747.01	653.74	747.01	653.74	-1	
19100552456	SMP	1	746.83	655.87	746.83	655.87	-1	
19100560795	SMP	1	747.69	659.39	747.69	659.39	-1	
19100569207	SMP	1	751.09	657.71	751.09	657.71	-1	
19100577424	SMP	1	750.16	658.65	750.16	658.65	-1	
19100585807	SMP	1	751.72	653.91	751.72	653.91	-1	
19100594142	SMP	1	751.78	663.12	751.78	663.12	-1	
19100602589	SMP	1	753.41	660.35	753.41	660.35	-1	
19100610806	SMP	1	751.40	658.43	751.40	658.43	-1	
19100619189	SMP	1	749.22	661.75	749.22	661.75	-1	
19100627563	SMP	1	752.39	654.89	752.39	654.89	-1	
19100635973	SMP	1	754.10	654.00	754.10	654.00	-1	
19100644163	SMP	1	755.74	659.23	755.74	659.23	-1	
19100652539	SMP	1	757.72	656.78	757.72	656.78	-1	
19100660914	SMP	1	755.76	656.97	755.76	656.97	-1	
19100669486	SMP	1	756.00	658.02	756.00	658.02	-1	
19100677537	SMP	1	757.29	662.57	757.29	662.57	-1	
19100685916	SMP	1	757.58	660.59	757.58	660.59	-1	
19100694290	SMP	1	758.26	657.54	758.26	657.54	-1	
19100702568	SMP	1	756.66	657.41	756.66	657.41	-1	
19100710948	SMP	1	759.29	651.82	759.29	651.82	-1	
19100719353	SMP	1	761.17	654.68	761.17	654.68	-1	
19100727694	SMP	1	761.17	655.51	761.17	655.51	-1	
19100735984	SMP	1	759.66	650.34	759.66	650.34	-1	
19100744331	SMP	1	760.48	645.59	760.48	645.59	-1	
19100752646	SMP	1	763.41	645.56	763.41	645.56	-1	
19100761073	SMP	1	765.67	636.50	765.67	636.50	-1	
19100769424	SMP	1	768.58	645.59	768.58	645.59	-1	
19100777623	SMP	1	759.59	638.37	759.59	638.37	-1	
19100786088	SMP	1	766.42	638.26	766.42	638.26	-1	
19100794666	SMP	1	761.71	643.77	761.71	643.77	-1	
19100802699	SMP	1	768.09	646.57	768.09	646.57	-1	
19100811058	SMP	1	767.09	635.34	767.09	635.34	-1	
19100819451	SMP	1	766.43	638.45	766.43	638.45	-1	
19100827656	SMP	1	767.44	644.06	767.44	644.06	-1	
19100836119	SMP	1	762.73	637.80	762.73	637.80	-1	
19100844422	SMP	1	768.44	646.46	768.44	646.46	-1	
19100852788	SMP	1	768.32	640.17	768.32	640.17	-1	
19100860999	SMP	1	765.58	646.30	765.58	646.30	-1	
19100869547	SMP	1	766.61	646.70	766.61	646.70	-1	
19100877795	SMP	1	767.92	646.18	767.92	646.18	-1	
19100886158	SMP	1	770.76	646.61	770.76	646.61	-1	
19100894556	SMP	1	769.91	634.10	769.91	634.10	-1	
19100902822	SMP	1	770.07	641.02	770.07	641.02	-1	
19100911195	SMP	1	770.24	636.58	770.24	636.58	-1	
19100919534	SMP	1	771.46	632.72	771.46	632.72	-1	
19100928435	SMP	1	771.45	624.53	771.45	624.53	-1	
19100936155	SMP	1	770.53	643.04	770.53	643.04	-1	
19100944585	SMP	1	770.75	635.06	770.75	635.06	-1	
19100952919	SMP	1	767.86	641.69	767.86	641.69	-1	
19100961639	SMP	1	769.09	618.01	769.09	618.01	-1	
19100969612	SMP	1	769.36	643.33	769.36	643.33	-1	
19100977945	SMP	1	771.73	651.76	771.73	651.76	-1	
19100986196	SMP	1	772.77	636.62	772.77	636.62	-1	
19100994559	SMP	1	768.06	657.05	768.06	657.05	-1	
19101002951	SMP	1	765.30	671.92	765.30	671.92	-1	
19101011282	SMP	1	765.85	666.71	765.85	666.71	-1	
19101019529	SMP	1	768.01	649.82	768.01	649.82	-1	
19101027947	SMP	1	770.30	660.86	770.30	660.86	-1	
19101036371	SMP	1	772.95	656.16	772.95	656.16	-1	
19101044653	SMP	1	772.24	647.17	772.24	647.17	-1	
19101052926	SMP	1	776.32	656.63	776.32	656.63	-1	
19101061290	SMP	1	774.78	654.66	774.78	654.66	-1	
19101069704	SMP	1	774.26	651.16	774.26	651.16	-1	
19101078035	SMP	1	774.48	649.16	774.48	649.16	-1	
19101086339	SMP	1	777.12	646.15	777.12	646.15	-1	
19101094639	SMP	1	775.34	651.98	775.34	651.98	-1	
19101103067	SMP	1	775.99	648.53	775.99	648.53	-1	
19101111306	SMP	1	775.93	652.12	775.93	652.12	-1	
19101119684	SMP	1	772.09	655.52	772.09	655.52	-1	
19101128610	SMP	1	771.83	655.81	771.83	655.81	-1	
19101136428	SMP	1	768.84	656.16	768.84	656.16	-1	
19101144665	SMP	1	770.45	656.62	770.45	656.62	-1	
19101153015	SMP	1	769.79	658.91	769.79	658.91	-1	
19101161399	SMP	1	768.72	656.81	768.72	656.81	-1	
19101169858	SMP	1	768.94	662.41	768.94	662.41	-1	
19101178027	SMP	1	766.30	657.46	766.30	657.46	-1	
19101186455	SMP	1	766.66	657.23	766.66	657.23	-1	
19101195037	SMP	1	768.54	662.34	768.54	662.34	-1	
19101203212	SMP	1	767.11	659.73	767.11	659.73	-1	
19101211442	SMP	1	769.23	652.38	769.23	652.38	-1	
19101219844	SMP	1	766.71	651.07	766.71	651.07	-1	
19101228196	SMP	1	765.85	653.66	765.85	653.66	-1	
19101236417	SMP	1	765.14	651.36	765.14	651.36	-1	
19101244791	SMP	1	766.85	655.80	766.85	655.80	-1	
19101253170	SMP	1	766.30	652.27	766.30	652.27	-1	
19101261582	SMP	1	766.62	645.40	766.62	645.40	-1	
19101269803	SMP	1	763.92	649.46	763.92	649.46	-1	
19101278218	SMP	1	765.58	646.37	765.58	646.37	-1	
19101286573	SMP	1	767.25	642.65	767.25	642.65	-1	
19101295544	SMP	1	767.53	645.84	767.53	645.84	-1	
19101303191	SMP	1	767.94	646.72	767.94	646.72	-1	
19101311548	SMP	1	770.92	644.63	770.92	644.63	-1	
19101319940	SMP	1	770.58	643.70	770.58	643.70	-1	
19101328847	SMP	1	766.90	636.51	766.90	636.51	-1	
19101336567	SMP	1	767.52	643.21	767.52	643.21	-1	
19101344941	SMP	1	771.80	645.46	771.80	645.46	-1	
19101353319	SMP	1	769.71	644.80	769.71	644.80	-1	
19101361663	SMP	1	769.30	647.39	769.30	647.39	-1	
19101369947	SMP	1	769.08	642.31	769.08	642.31	-1	
19101378291	SMP	1	769.73	649.30	769.73	649.30	-1	
19101386670	SMP	1	767.72	654.65	767.72	654.65	-1	
19101394954	SMP	1	767.13	647.15	767.13	647.15	-1	
19101403282	SMP	1	767.64	656.77	767.64	656.77	-1	
