## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\011813_03-eye_data.idf
## Date:	18.01.2013 21:24:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60866                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	011813_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
9258698349	SMP	1	0.00	0.00	0.00	0.00	-1	
9258748387	SMP	1	0.00	0.00	0.00	0.00	-1	
9258798544	SMP	1	0.00	0.00	0.00	0.00	-1	
9258848429	SMP	1	0.00	0.00	0.00	0.00	-1	
9258898495	SMP	1	0.00	0.00	0.00	0.00	-1	
9258948482	SMP	1	0.00	0.00	0.00	0.00	-1	
9258998541	SMP	1	0.00	0.00	0.00	0.00	-1	
9259048564	SMP	1	0.00	0.00	0.00	0.00	-1	
9259098631	SMP	1	0.00	0.00	0.00	0.00	-1	
9259148593	SMP	1	0.00	0.00	0.00	0.00	-1	
9259198647	SMP	1	0.00	0.00	0.00	0.00	-1	
9259248605	SMP	1	0.00	0.00	0.00	0.00	-1	
9259298880	SMP	1	0.00	0.00	0.00	0.00	-1	
9259348667	SMP	1	0.00	0.00	0.00	0.00	-1	
9259398722	SMP	1	0.00	0.00	0.00	0.00	-1	
9259448709	SMP	1	0.00	0.00	0.00	0.00	-1	
9259498730	SMP	1	0.00	0.00	0.00	0.00	-1	
9259548884	SMP	1	0.00	0.00	0.00	0.00	-1	
9259598868	SMP	1	0.00	0.00	0.00	0.00	-1	
9259648978	SMP	1	0.00	0.00	0.00	0.00	-1	
9259698803	SMP	1	0.00	0.00	0.00	0.00	-1	
9259748859	SMP	1	0.00	0.00	0.00	0.00	-1	
9259799029	SMP	1	0.00	0.00	0.00	0.00	-1	
9259849082	SMP	1	0.00	0.00	0.00	0.00	-1	
9259899053	SMP	1	0.00	0.00	0.00	0.00	-1	
9260287012	MSG	1	# Message: elmo_duck1.avi
9260299200	SMP	1	0.00	0.00	0.00	0.00	-1	
9260349293	SMP	1	0.00	0.00	0.00	0.00	-1	
9260399155	SMP	1	0.00	0.00	0.00	0.00	-1	
9260449226	SMP	1	0.00	0.00	0.00	0.00	-1	
9260499239	SMP	1	0.00	0.00	0.00	0.00	-1	
9260549289	SMP	1	0.00	0.00	0.00	0.00	-1	
9260599267	SMP	1	0.00	0.00	0.00	0.00	-1	
9260649293	SMP	1	0.00	0.00	0.00	0.00	-1	
9260699287	SMP	1	0.00	0.00	0.00	0.00	-1	
9260749377	SMP	1	0.00	0.00	0.00	0.00	-1	
9260799407	SMP	1	0.00	0.00	0.00	0.00	-1	
9260849409	SMP	1	0.00	0.00	0.00	0.00	-1	
9260922250	SMP	1	0.00	0.00	0.00	0.00	-1	
9260930413	SMP	1	0.00	0.00	0.00	0.00	-1	
9260938789	SMP	1	0.00	0.00	0.00	0.00	-1	
9260947170	SMP	1	0.00	0.00	0.00	0.00	-1	
9260955811	SMP	1	0.00	0.00	0.00	0.00	-1	
9260963921	SMP	1	0.00	0.00	0.00	0.00	-1	
9260972128	SMP	1	0.00	0.00	0.00	0.00	-1	
9260980509	SMP	1	0.00	0.00	0.00	0.00	-1	
9260988958	SMP	1	0.00	0.00	0.00	0.00	-1	
9260997163	SMP	1	0.00	0.00	0.00	0.00	-1	
9261005538	SMP	1	0.00	0.00	0.00	0.00	-1	
9261013893	SMP	1	0.00	0.00	0.00	0.00	-1	
9261022303	SMP	1	0.00	0.00	0.00	0.00	-1	
9261030540	SMP	1	0.00	0.00	0.00	0.00	-1	
9261038909	SMP	1	0.00	0.00	0.00	0.00	-1	
9261047163	SMP	1	0.00	0.00	0.00	0.00	-1	
9261055574	SMP	1	0.00	0.00	0.00	0.00	-1	
9261063888	SMP	1	0.00	0.00	0.00	0.00	-1	
9261072368	SMP	1	0.00	0.00	0.00	0.00	-1	
9261080538	SMP	1	0.00	0.00	0.00	0.00	-1	
9261089446	SMP	1	0.00	0.00	0.00	0.00	-1	
9261097287	SMP	1	0.00	0.00	0.00	0.00	-1	
9261105664	SMP	1	0.00	0.00	0.00	0.00	-1	
