## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\041313_06-eye_data.idf
## Date:	13.04.2013 20:42:33
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32086                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041313_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11732458765	SMP	1	0.00	0.00	0.00	0.00	-1	
11732467023	SMP	1	0.00	0.00	0.00	0.00	-1	
11732475389	SMP	1	0.00	0.00	0.00	0.00	-1	
11732483776	SMP	1	0.00	0.00	0.00	0.00	-1	
11732492033	SMP	1	0.00	0.00	0.00	0.00	-1	
11732500384	SMP	1	0.00	0.00	0.00	0.00	-1	
11732508781	SMP	1	0.00	0.00	0.00	0.00	-1	
11732517146	SMP	1	0.00	0.00	0.00	0.00	-1	
11732525359	SMP	1	0.00	0.00	0.00	0.00	-1	
11732533737	SMP	1	0.00	0.00	0.00	0.00	-1	
11732542168	SMP	1	0.00	0.00	0.00	0.00	-1	
11732550459	SMP	1	0.00	0.00	0.00	0.00	-1	
11732558735	SMP	1	0.00	0.00	0.00	0.00	-1	
11732567084	SMP	1	0.00	0.00	0.00	0.00	-1	
11732575481	SMP	1	0.00	0.00	0.00	0.00	-1	
11732583860	SMP	1	0.00	0.00	0.00	0.00	-1	
11732592095	SMP	1	0.00	0.00	0.00	0.00	-1	
11732600486	SMP	1	0.00	0.00	0.00	0.00	-1	
11732608856	SMP	1	0.00	0.00	0.00	0.00	-1	
11732617077	SMP	1	0.00	0.00	0.00	0.00	-1	
11732625482	SMP	1	0.00	0.00	0.00	0.00	-1	
11732633867	SMP	1	0.00	0.00	0.00	0.00	-1	
11732642199	SMP	1	0.00	0.00	0.00	0.00	-1	
11732650508	SMP	1	0.00	0.00	0.00	0.00	-1	
11732658844	SMP	1	0.00	0.00	0.00	0.00	-1	
11732667217	SMP	1	0.00	0.00	0.00	0.00	-1	
11732675563	SMP	1	0.00	0.00	0.00	0.00	-1	
11732683890	SMP	1	0.00	0.00	0.00	0.00	-1	
11732692280	SMP	1	0.00	0.00	0.00	0.00	-1	
11732700650	SMP	1	0.00	0.00	0.00	0.00	-1	
11733129173	MSG	1	# Message: elmo_duck.avi
11733175414	SMP	1	0.00	0.00	0.00	0.00	-1	
11733225371	SMP	1	0.00	0.00	0.00	0.00	-1	
11733275481	SMP	1	0.00	0.00	0.00	0.00	-1	
11733325402	SMP	1	0.00	0.00	0.00	0.00	-1	
11733375384	SMP	1	0.00	0.00	0.00	0.00	-1	
11733425363	SMP	1	0.00	0.00	0.00	0.00	-1	
11733475341	SMP	1	0.00	0.00	0.00	0.00	-1	
11733525376	SMP	1	0.00	0.00	0.00	0.00	-1	
11733575545	SMP	1	0.00	0.00	0.00	0.00	-1	
11733625492	SMP	1	0.00	0.00	0.00	0.00	-1	
11733675667	SMP	1	0.00	0.00	0.00	0.00	-1	
11733748494	SMP	1	638.52	588.96	638.52	588.96	-1	
11733756510	SMP	1	643.33	591.83	643.33	591.83	-1	
11733764853	SMP	1	643.82	592.06	643.82	592.06	-1	
11733773208	SMP	1	640.81	595.41	640.81	595.41	-1	
11733781477	SMP	1	639.96	599.24	639.96	599.24	-1	
11733789902	SMP	1	638.06	598.93	638.06	598.93	-1	
11733798220	SMP	1	637.04	595.20	637.04	595.20	-1	
11733806649	SMP	1	640.39	596.50	640.39	596.50	-1	
11733814880	SMP	1	640.37	599.70	640.37	599.70	-1	
11733823252	SMP	1	642.01	597.38	642.01	597.38	-1	
11733831619	SMP	1	639.49	597.84	639.49	597.84	-1	
11733839908	SMP	1	638.13	597.05	638.13	597.05	-1	
11733848264	SMP	1	641.20	597.55	641.20	597.55	-1	
11733856643	SMP	1	640.42	599.69	640.42	599.69	-1	
11733864954	SMP	1	641.22	597.68	641.22	597.68	-1	
11733873166	SMP	1	641.36	597.33	641.36	597.33	-1	
11733881643	SMP	1	643.53	599.05	643.53	599.05	-1	
11733890023	SMP	1	643.85	598.20	643.85	598.20	-1	
11733898370	SMP	1	644.85	598.72	644.85	598.72	-1	
11733906643	SMP	1	642.80	598.70	642.80	598.70	-1	
11733915443	SMP	1	644.15	599.02	644.15	599.02	-1	
11733923349	SMP	1	655.33	624.38	655.33	624.38	-1	
11733931728	SMP	1	777.41	750.34	777.41	750.34	-1	
11733939990	SMP	1	780.16	741.94	780.16	741.94	-1	
11733948760	SMP	1	773.54	718.83	773.54	718.83	-1	
11733956823	SMP	1	774.19	737.79	774.19	737.79	-1	
11733965020	SMP	1	780.51	743.68	780.51	743.68	-1	
11733973304	SMP	1	781.51	740.17	781.51	740.17	-1	
11733981754	SMP	1	780.65	742.84	780.65	742.84	-1	
11733990144	SMP	1	780.02	743.83	780.02	743.83	-1	
11733998388	SMP	1	781.11	737.75	781.11	737.75	-1	
11734006759	SMP	1	780.39	742.60	780.39	742.60	-1	
11734015198	SMP	1	780.30	741.33	780.30	741.33	-1	
11734023481	SMP	1	780.56	739.68	780.56	739.68	-1	
11734031750	SMP	1	780.39	741.02	780.39	741.02	-1	
11734040176	SMP	1	781.58	738.42	781.58	738.42	-1	
11734048508	SMP	1	783.17	736.64	783.17	736.64	-1	
11734056899	SMP	1	782.76	736.82	782.76	736.82	-1	
11734065145	SMP	1	782.85	735.97	782.85	735.97	-1	
11734073497	SMP	1	782.45	733.03	782.45	733.03	-1	
11734081882	SMP	1	783.21	732.35	783.21	732.35	-1	
11734090282	SMP	1	783.80	734.96	783.80	734.96	-1	
11734098503	SMP	1	783.78	735.93	783.78	735.93	-1	
11734106880	SMP	1	786.02	735.40	786.02	735.40	-1	
11734115540	SMP	1	785.76	735.48	785.76	735.48	-1	
11734123485	SMP	1	785.45	734.17	785.45	734.17	-1	
11734131877	SMP	1	787.28	736.09	787.28	736.09	-1	
11734140225	SMP	1	784.40	736.91	784.40	736.91	-1	
11734148772	SMP	1	787.82	736.84	787.82	736.84	-1	
11734156898	SMP	1	791.07	738.26	791.07	738.26	-1	
11734165230	SMP	1	790.11	739.42	790.11	739.42	-1	
11734173606	SMP	1	786.50	737.63	786.50	737.63	-1	
11734182009	SMP	1	788.07	736.77	788.07	736.77	-1	
11734190233	SMP	1	788.70	737.10	788.70	737.10	-1	
11734198599	SMP	1	789.14	735.32	789.14	735.32	-1	
11734207020	SMP	1	789.08	733.85	789.08	733.85	-1	
11734215399	SMP	1	790.94	733.80	790.94	733.80	-1	
11734223610	SMP	1	789.78	734.43	789.78	734.43	-1	
11734232182	SMP	1	791.15	733.47	791.15	733.47	-1	
11734240351	SMP	1	791.43	731.87	791.43	731.87	-1	
11734249129	SMP	1	789.90	729.14	789.90	729.14	-1	
11734257016	SMP	1	789.05	728.93	789.05	728.93	-1	
11734265312	SMP	1	789.28	728.68	789.28	728.68	-1	
11734273711	SMP	1	792.79	728.03	792.79	728.03	-1	
11734282098	SMP	1	790.16	727.80	790.16	727.80	-1	
11734290395	SMP	1	791.04	727.05	791.04	727.05	-1	
11734298749	SMP	1	791.84	726.73	791.84	726.73	-1	
11734307131	SMP	1	791.88	725.53	791.88	725.53	-1	
11734315371	SMP	1	792.85	724.73	792.85	724.73	-1	
11734323764	SMP	1	794.23	724.45	794.23	724.45	-1	
11734332371	SMP	1	792.74	723.75	792.74	723.75	-1	
11734340522	SMP	1	793.50	723.00	793.50	723.00	-1	
11734348812	SMP	1	795.43	722.71	795.43	722.71	-1	
11734357119	SMP	1	796.19	721.41	796.19	721.41	-1	
11734365514	SMP	1	794.75	721.28	794.75	721.28	-1	
11734373706	SMP	1	796.19	721.21	796.19	721.21	-1	
11734382092	SMP	1	795.92	720.18	795.92	720.18	-1	
11734390494	SMP	1	796.48	719.35	796.48	719.35	-1	
11734398855	SMP	1	796.20	720.05	796.20	720.05	-1	
11734407096	SMP	1	796.82	719.16	796.82	719.16	-1	
11734415546	SMP	1	794.91	718.53	794.91	718.53	-1	
11734423847	SMP	1	796.20	718.45	796.20	718.45	-1	
11734432227	SMP	1	796.61	720.36	796.61	720.36	-1	
11734440481	SMP	1	796.40	721.65	796.40	721.65	-1	
11734449263	SMP	1	796.86	723.02	796.86	723.02	-1	
11734457264	SMP	1	797.21	723.20	797.21	723.20	-1	
11734465557	SMP	1	796.84	721.67	796.84	721.67	-1	
11734473816	SMP	1	796.54	721.78	796.54	721.78	-1	
11734482237	SMP	1	795.57	723.15	795.57	723.15	-1	
11734490645	SMP	1	796.65	722.64	796.65	722.64	-1	
11734498958	SMP	1	796.79	724.28	796.79	724.28	-1	
11734507231	SMP	1	797.94	724.29	797.94	724.29	-1	
11734515598	SMP	1	799.20	724.88	799.20	724.88	-1	
11734524026	SMP	1	799.71	723.73	799.71	723.73	-1	
11734532241	SMP	1	798.81	723.21	798.81	723.21	-1	
11734540643	SMP	1	797.72	722.50	797.72	722.50	-1	
11734549497	SMP	1	798.00	722.55	798.00	722.55	-1	
11734557359	SMP	1	797.53	722.15	797.53	722.15	-1	
11734565586	SMP	1	798.98	723.00	798.98	723.00	-1	
11734573924	SMP	1	799.66	722.00	799.66	722.00	-1	
11734582320	SMP	1	798.55	722.22	798.55	722.22	-1	
11734590765	SMP	1	798.48	720.39	798.48	720.39	-1	
11734599094	SMP	1	798.29	718.53	798.29	718.53	-1	
11734607388	SMP	1	795.71	716.65	795.71	716.65	-1	
11734616238	SMP	1	795.39	715.78	795.39	715.78	-1	
11734624133	SMP	1	795.91	711.90	795.91	711.90	-1	
11734632336	SMP	1	797.42	708.85	797.42	708.85	-1	
11734640763	SMP	1	796.91	707.71	796.91	707.71	-1	
11734649666	SMP	1	797.09	703.78	797.09	703.78	-1	
11734657378	SMP	1	796.74	702.75	796.74	702.75	-1	
11734665730	SMP	1	796.44	699.69	796.44	699.69	-1	
11734674089	SMP	1	796.75	698.27	796.75	698.27	-1	
11734682497	SMP	1	797.72	697.30	797.72	697.30	-1	
11734690742	SMP	1	797.75	696.78	797.75	696.78	-1	
11734699095	SMP	1	798.47	695.48	798.47	695.48	-1	
11734707461	SMP	1	797.72	695.15	797.72	695.15	-1	
11734715858	SMP	1	797.11	695.44	797.11	695.44	-1	
11734724133	SMP	1	796.39	695.63	796.39	695.63	-1	
11734732499	SMP	1	797.42	696.14	797.42	696.14	-1	
11734740879	SMP	1	797.89	696.55	797.89	696.55	-1	
11734749242	SMP	1	798.66	696.71	798.66	696.71	-1	
11734757509	SMP	1	799.72	697.49	799.72	697.49	-1	
11734765873	SMP	1	801.08	697.72	801.08	697.72	-1	
11734774194	SMP	1	801.44	698.20	801.44	698.20	-1	
11734783168	SMP	1	800.54	698.67	800.54	698.67	-1	
11734790879	SMP	1	802.34	700.65	802.34	700.65	-1	
11734799227	SMP	1	802.02	702.59	802.02	702.59	-1	
11734807625	SMP	1	802.83	704.98	802.83	704.98	-1	
11734815831	SMP	1	803.12	708.24	803.12	708.24	-1	
11734824258	SMP	1	802.86	706.64	802.86	706.64	-1	
11734832588	SMP	1	801.71	706.50	801.71	706.50	-1	
11734840978	SMP	1	799.69	705.94	799.69	705.94	-1	
11734849232	SMP	1	799.61	705.45	799.61	705.45	-1	
11734857661	SMP	1	798.58	706.95	798.58	706.95	-1	
11734865952	SMP	1	798.37	708.15	798.37	708.15	-1	
11734874360	SMP	1	798.97	706.74	798.97	706.74	-1	
11734882592	SMP	1	793.49	706.73	793.49	706.73	-1	
11734891006	SMP	1	796.95	705.43	796.95	705.43	-1	
11734899318	SMP	1	797.99	702.74	797.99	702.74	-1	
11734907613	SMP	1	799.21	699.34	799.21	699.34	-1	
11734915971	SMP	1	799.25	698.19	799.25	698.19	-1	
11734924379	SMP	1	800.12	695.21	800.12	695.21	-1	
11734932737	SMP	1	801.31	694.38	801.31	694.38	-1	
11734940980	SMP	1	798.49	694.16	798.49	694.16	-1	
11734949312	SMP	1	799.28	691.96	799.28	691.96	-1	
11734957750	SMP	1	798.66	690.85	798.66	690.85	-1	
11734966124	SMP	1	798.72	688.64	798.72	688.64	-1	
11734974315	SMP	1	800.45	686.50	800.45	686.50	-1	
11734982697	SMP	1	800.26	685.46	800.26	685.46	-1	
11734991139	SMP	1	799.34	684.57	799.34	684.57	-1	
11734999453	SMP	1	797.85	684.59	797.85	684.59	-1	
11735007729	SMP	1	797.92	684.03	797.92	684.03	-1	
11735016625	SMP	1	799.42	684.06	799.42	684.06	-1	
11735024505	SMP	1	800.21	683.70	800.21	683.70	-1	
11735032851	SMP	1	802.43	682.71	802.43	682.71	-1	
11735041115	SMP	1	801.90	682.29	801.90	682.29	-1	
11735049454	SMP	1	803.84	682.63	803.84	682.63	-1	
11735057883	SMP	1	804.57	682.95	804.57	682.95	-1	
11735066107	SMP	1	805.16	683.43	805.16	683.43	-1	
11735074451	SMP	1	805.36	683.74	805.36	683.74	-1	
11735082878	SMP	1	807.14	683.48	807.14	683.48	-1	
11735091252	SMP	1	808.44	683.63	808.44	683.63	-1	
11735099457	SMP	1	811.34	684.68	811.34	684.68	-1	
11735107851	SMP	1	811.81	685.00	811.81	685.00	-1	
11735116246	SMP	1	811.17	686.01	811.17	686.01	-1	
11735124731	SMP	1	810.19	687.30	810.19	687.30	-1	
11735132859	SMP	1	810.35	688.55	810.35	688.55	-1	
11735141230	SMP	1	809.52	688.51	809.52	688.51	-1	
11735149578	SMP	1	809.51	689.82	809.51	689.82	-1	
11735157969	SMP	1	810.34	690.47	810.34	690.47	-1	
11735166244	SMP	1	808.41	691.64	808.41	691.64	-1	
11735174564	SMP	1	805.30	692.47	805.30	692.47	-1	
11735183044	SMP	1	801.49	692.29	801.49	692.29	-1	
11735191230	SMP	1	802.50	692.00	802.50	692.00	-1	
11735199610	SMP	1	800.92	691.39	800.92	691.39	-1	
11735207980	SMP	1	802.67	691.09	802.67	691.09	-1	
11735216339	SMP	1	803.28	690.30	803.28	690.30	-1	
11735224628	SMP	1	804.96	690.16	804.96	690.16	-1	
11735232984	SMP	1	805.19	690.02	805.19	690.02	-1	
11735241520	SMP	1	804.66	689.13	804.66	689.13	-1	
11735249667	SMP	1	803.87	689.06	803.87	689.06	-1	
11735258006	SMP	1	805.92	688.81	805.92	688.81	-1	
11735266290	SMP	1	808.60	688.65	808.60	688.65	-1	
11735274734	SMP	1	809.98	689.25	809.98	689.25	-1	
11735283265	SMP	1	811.74	689.85	811.74	689.85	-1	
11735291377	SMP	1	812.68	690.39	812.68	690.39	-1	
11735299777	SMP	1	813.88	690.65	813.88	690.65	-1	
11735308124	SMP	1	815.19	690.85	815.19	690.85	-1	
11735316340	SMP	1	817.11	691.26	817.11	691.26	-1	
11735324788	SMP	1	817.57	689.30	817.57	689.30	-1	
11735333220	SMP	1	816.86	688.17	816.86	688.17	-1	
11735341453	SMP	1	819.35	686.87	819.35	686.87	-1	
11735349711	SMP	1	819.28	686.45	819.28	686.45	-1	
11735358125	SMP	1	817.60	685.96	817.60	685.96	-1	
11735366437	SMP	1	819.60	683.06	819.60	683.06	-1	
11735374883	SMP	1	817.12	682.45	817.12	682.45	-1	
11735383183	SMP	1	816.35	680.95	816.35	680.95	-1	
11735391505	SMP	1	815.42	682.15	815.42	682.15	-1	
11735399837	SMP	1	814.40	681.49	814.40	681.49	-1	
11735408244	SMP	1	812.32	681.79	812.32	681.79	-1	
11735416469	SMP	1	810.94	682.38	810.94	682.38	-1	
11735424870	SMP	1	811.58	683.62	811.58	683.62	-1	
11735433201	SMP	1	810.80	684.28	810.80	684.28	-1	
11735441595	SMP	1	809.82	684.70	809.82	684.70	-1	
11735449849	SMP	1	810.80	685.64	810.80	685.64	-1	
11735458257	SMP	1	812.51	687.24	812.51	687.24	-1	
11735466523	SMP	1	810.99	688.72	810.99	688.72	-1	
11735474820	SMP	1	811.56	690.20	811.56	690.20	-1	
11735483838	SMP	1	812.88	691.77	812.88	691.77	-1	
11735491619	SMP	1	812.34	692.09	812.34	692.09	-1	
11735499921	SMP	1	809.20	691.83	809.20	691.83	-1	
11735508258	SMP	1	810.84	692.00	810.84	692.00	-1	
11735516603	SMP	1	813.16	692.06	813.16	692.06	-1	
11735524970	SMP	1	814.49	693.64	814.49	693.64	-1	
11735533313	SMP	1	813.94	692.93	813.94	692.93	-1	
11735541586	SMP	1	812.43	692.65	812.43	692.65	-1	
11735549954	SMP	1	810.54	692.05	810.54	692.05	-1	
11735558355	SMP	1	812.67	692.37	812.67	692.37	-1	
11735566695	SMP	1	815.31	692.09	815.31	692.09	-1	
11735574951	SMP	1	817.19	691.75	817.19	691.75	-1	
11735583876	SMP	1	817.69	690.87	817.69	690.87	-1	
11735591747	SMP	1	818.74	691.62	818.74	691.62	-1	
11735599982	SMP	1	817.31	693.22	817.31	693.22	-1	
11735608367	SMP	1	815.04	693.98	815.04	693.98	-1	
11735616691	SMP	1	813.15	694.79	813.15	694.79	-1	
11735625097	SMP	1	813.27	695.58	813.27	695.58	-1	
11735633323	SMP	1	813.47	696.44	813.47	696.44	-1	
11735641722	SMP	1	818.84	696.61	818.84	696.61	-1	
11735650288	SMP	1	817.38	695.99	817.38	695.99	-1	
11735658492	SMP	1	816.91	696.55	816.91	696.55	-1	
11735666680	SMP	1	813.48	696.76	813.48	696.76	-1	
11735675165	SMP	1	810.36	697.12	810.36	697.12	-1	
11735683439	SMP	1	810.56	696.79	810.56	696.79	-1	
11735691884	SMP	1	809.06	695.33	809.06	695.33	-1	
11735700109	SMP	1	809.88	693.54	809.88	693.54	-1	
11735708469	SMP	1	808.56	692.13	808.56	692.13	-1	
11735716788	SMP	1	808.39	691.37	808.39	691.37	-1	
11735725085	SMP	1	809.26	691.45	809.26	691.45	-1	
11735733477	SMP	1	810.09	690.99	810.09	690.99	-1	
11735741831	SMP	1	806.88	688.84	806.88	688.84	-1	
11735750229	SMP	1	806.40	688.08	806.40	688.08	-1	
11735758525	SMP	1	807.62	688.56	807.62	688.56	-1	
11735766848	SMP	1	805.83	688.13	805.83	688.13	-1	
11735775197	SMP	1	806.21	691.31	806.21	691.31	-1	
11735784096	SMP	1	809.10	693.39	809.10	693.39	-1	
11735791875	SMP	1	807.45	694.28	807.45	694.28	-1	
11735800196	SMP	1	810.33	693.42	810.33	693.42	-1	
11735808624	SMP	1	811.21	695.91	811.21	695.91	-1	
11735817095	SMP	1	811.80	694.22	811.80	694.22	-1	
11735825247	SMP	1	811.58	697.42	811.58	697.42	-1	
11735833588	SMP	1	812.07	699.50	812.07	699.50	-1	
11735841996	SMP	1	813.20	702.38	813.20	702.38	-1	
11735850290	SMP	1	812.58	699.81	812.58	699.81	-1	
11735858595	SMP	1	814.00	701.97	814.00	701.97	-1	
11735866934	SMP	1	815.25	701.11	815.25	701.11	-1	
11735875309	SMP	1	813.78	700.57	813.78	700.57	-1	
11735883687	SMP	1	815.15	699.34	815.15	699.34	-1	
11735892136	SMP	1	815.24	700.76	815.24	700.76	-1	
11735900294	SMP	1	814.10	701.50	814.10	701.50	-1	
11735908729	SMP	1	812.04	701.80	812.04	701.80	-1	
11735916956	SMP	1	812.59	701.72	812.59	701.72	-1	
11735925362	SMP	1	812.91	701.59	812.91	701.59	-1	
11735933721	SMP	1	813.36	701.27	813.36	701.27	-1	
11735942159	SMP	1	813.13	702.07	813.13	702.07	-1	
11735950311	SMP	1	814.52	702.41	814.52	702.41	-1	
11735958731	SMP	1	813.08	702.33	813.08	702.33	-1	
11735967108	SMP	1	814.76	703.37	814.76	703.37	-1	
11735975351	SMP	1	814.01	705.61	814.01	705.61	-1	
11735983682	SMP	1	813.01	706.42	813.01	706.42	-1	
11735992185	SMP	1	815.62	706.06	815.62	706.06	-1	
