## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\020313_08-eye_data.idf
## Date:	03.02.2013 22:48:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	52502                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020313_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2215084717	SMP	1	0.00	0.00	0.00	0.00	-1	
2215134669	SMP	1	0.00	0.00	0.00	0.00	-1	
2215184750	SMP	1	0.00	0.00	0.00	0.00	-1	
2215234884	SMP	1	0.00	0.00	0.00	0.00	-1	
2215284864	SMP	1	0.00	0.00	0.00	0.00	-1	
2215334912	SMP	1	0.00	0.00	0.00	0.00	-1	
2215384859	SMP	1	0.00	0.00	0.00	0.00	-1	
2215434869	SMP	1	0.00	0.00	0.00	0.00	-1	
2215484876	SMP	1	0.00	0.00	0.00	0.00	-1	
2215534959	SMP	1	0.00	0.00	0.00	0.00	-1	
2215584996	SMP	1	0.00	0.00	0.00	0.00	-1	
2215634964	SMP	1	0.00	0.00	0.00	0.00	-1	
2215685098	SMP	1	0.00	0.00	0.00	0.00	-1	
2215734963	SMP	1	0.00	0.00	0.00	0.00	-1	
2215785114	SMP	1	0.00	0.00	0.00	0.00	-1	
2215835152	SMP	1	0.00	0.00	0.00	0.00	-1	
2215885083	SMP	1	0.00	0.00	0.00	0.00	-1	
2215935174	SMP	1	0.00	0.00	0.00	0.00	-1	
2215985326	SMP	1	0.00	0.00	0.00	0.00	-1	
2216035382	SMP	1	0.00	0.00	0.00	0.00	-1	
2216085193	SMP	1	0.00	0.00	0.00	0.00	-1	
2216135215	SMP	1	0.00	0.00	0.00	0.00	-1	
2216185217	SMP	1	0.00	0.00	0.00	0.00	-1	
2216643389	MSG	1	# Message: elmo_duck1.avi
2216685495	SMP	1	0.00	0.00	0.00	0.00	-1	
2216735933	SMP	1	0.00	0.00	0.00	0.00	-1	
2216785717	SMP	1	0.00	0.00	0.00	0.00	-1	
2216835563	SMP	1	0.00	0.00	0.00	0.00	-1	
2216885566	SMP	1	0.00	0.00	0.00	0.00	-1	
2216935553	SMP	1	0.00	0.00	0.00	0.00	-1	
2216985648	SMP	1	0.00	0.00	0.00	0.00	-1	
2217035690	SMP	1	0.00	0.00	0.00	0.00	-1	
2217085704	SMP	1	0.00	0.00	0.00	0.00	-1	
2217136870	SMP	1	0.00	0.00	0.00	0.00	-1	
2217185699	SMP	1	0.00	0.00	0.00	0.00	-1	
2217235752	SMP	1	0.00	0.00	0.00	0.00	-1	
2217285839	SMP	1	0.00	0.00	0.00	0.00	-1	
2217335790	SMP	1	0.00	0.00	0.00	0.00	-1	
2217385830	SMP	1	0.00	0.00	0.00	0.00	-1	
2217436084	SMP	1	0.00	0.00	0.00	0.00	-1	
2217485959	SMP	1	0.00	0.00	0.00	0.00	-1	
2217537003	SMP	1	0.00	0.00	0.00	0.00	-1	
