## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\110112_04-eye_data.idf
## Date:	01.11.2012 19:26:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10432                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	110112_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6551287453	SMP	1	979.83	600.25	979.83	600.25	-1	
6551295802	SMP	1	979.94	599.73	979.94	599.73	-1	
6551304175	SMP	1	980.24	597.96	980.24	597.96	-1	
6551312522	SMP	1	980.27	599.15	980.27	599.15	-1	
6551320811	SMP	1	981.42	600.39	981.42	600.39	-1	
6551329147	SMP	1	981.71	598.55	981.71	598.55	-1	
6551337567	SMP	1	982.98	597.25	982.98	597.25	-1	
6551345927	SMP	1	987.30	594.11	987.30	594.11	-1	
6551354178	SMP	1	989.85	593.47	989.85	593.47	-1	
6551362552	SMP	1	990.16	593.25	990.16	593.25	-1	
6551370925	SMP	1	988.74	590.72	988.74	590.72	-1	
6551379301	SMP	1	989.09	590.61	989.09	590.61	-1	
6551387554	SMP	1	987.83	590.76	987.83	590.76	-1	
6551395921	SMP	1	989.10	592.43	989.10	592.43	-1	
6551404284	SMP	1	993.33	591.63	993.33	591.63	-1	
6551412554	SMP	1	995.21	590.61	995.21	590.61	-1	
6551420904	SMP	1	993.40	590.76	993.40	590.76	-1	
6551429298	SMP	1	988.26	590.22	988.26	590.22	-1	
6551437673	SMP	1	993.31	591.36	993.31	591.36	-1	
6551445926	SMP	1	991.92	592.48	991.92	592.48	-1	
6551454299	SMP	1	988.76	590.92	988.76	590.92	-1	
6551462672	SMP	1	989.59	590.79	989.59	590.79	-1	
6551471048	SMP	1	1030.30	589.88	1030.30	589.88	-1	
6551479298	SMP	1	1154.03	584.08	1154.03	584.08	-1	
6551487677	SMP	1	1170.47	581.29	1170.47	581.29	-1	
6551496049	SMP	1	1171.44	578.85	1171.44	578.85	-1	
6551504428	SMP	1	1167.15	572.68	1167.15	572.68	-1	
6551512669	SMP	1	1168.20	568.34	1168.20	568.34	-1	
6551521047	SMP	1	1171.18	567.51	1171.18	567.51	-1	
6551529418	SMP	1	1170.43	563.52	1170.43	563.52	-1	
6551537677	SMP	1	1170.50	560.46	1170.50	560.46	-1	
6551546050	SMP	1	1169.97	558.05	1169.97	558.05	-1	
6551554422	SMP	1	1168.98	557.28	1168.98	557.28	-1	
6551562758	SMP	1	1168.58	555.25	1168.58	555.25	-1	
6551571092	SMP	1	1170.28	554.55	1170.28	554.55	-1	
6551579435	SMP	1	1168.82	554.62	1168.82	554.62	-1	
6551587853	SMP	1	1167.88	553.31	1167.88	553.31	-1	
6551596186	SMP	1	1167.93	550.40	1167.93	550.40	-1	
6551604481	SMP	1	1168.85	549.85	1168.85	549.85	-1	
6551612833	SMP	1	1168.12	541.63	1168.12	541.63	-1	
6551621214	SMP	1	1170.51	542.00	1170.51	542.00	-1	
6551629559	SMP	1	1171.55	535.89	1171.55	535.89	-1	
6551637826	SMP	1	1169.32	548.53	1169.32	548.53	-1	
6551646204	SMP	1	1168.57	545.82	1168.57	545.82	-1	
6551654555	SMP	1	1170.85	548.07	1170.85	548.07	-1	
6551662923	SMP	1	1171.54	545.71	1171.54	545.71	-1	
6551671336	SMP	1	1167.92	538.64	1167.92	538.64	-1	
6551679548	SMP	1	1168.30	538.40	1168.30	538.40	-1	
6551687924	SMP	1	1170.42	547.18	1170.42	547.18	-1	
6551696178	SMP	1	1170.17	553.78	1170.17	553.78	-1	
6551704554	SMP	1	1170.56	552.42	1170.56	552.42	-1	
6551712891	SMP	1	1168.23	553.29	1168.23	553.29	-1	
6551721303	SMP	1	1168.48	553.09	1168.48	553.09	-1	
6551729511	SMP	1	1169.25	547.65	1169.25	547.65	-1	
6551737949	SMP	1	1170.93	543.96	1170.93	543.96	-1	
6551746317	SMP	1	1170.69	542.12	1170.69	542.12	-1	
6551754712	SMP	1	1168.97	545.93	1168.97	545.93	-1	
6552163896	MSG	1	# Message: elmo_duck1.avi
6552171687	SMP	1	1163.67	523.68	1163.67	523.68	-1	
6552180108	SMP	1	1166.98	524.55	1166.98	524.55	-1	
6552189124	SMP	1	1163.01	526.56	1163.01	526.56	-1	
6552196808	SMP	1	1164.64	529.10	1164.64	529.10	-1	
6552205046	SMP	1	1163.84	530.84	1163.84	530.84	-1	
6552213489	SMP	1	1164.11	532.76	1164.11	532.76	-1	
6552221872	SMP	1	1166.28	531.50	1166.28	531.50	-1	
6552230050	SMP	1	1166.71	529.67	1166.71	529.67	-1	
6552238464	SMP	1	1167.61	528.82	1167.61	528.82	-1	
6552246811	SMP	1	1166.25	529.30	1166.25	529.30	-1	
6552255180	SMP	1	1167.12	529.48	1167.12	529.48	-1	
6552263661	SMP	1	1166.85	533.62	1166.85	533.62	-1	
6552271826	SMP	1	1163.78	535.46	1163.78	535.46	-1	
6552280241	SMP	1	1165.62	533.83	1165.62	533.83	-1	
6552288546	SMP	1	1164.98	535.20	1164.98	535.20	-1	
6552297814	SMP	1	1164.67	530.59	1164.67	530.59	-1	
6552305182	SMP	1	1166.65	528.66	1166.65	528.66	-1	
6552313643	SMP	1	1165.92	531.49	1165.92	531.49	-1	
6552321937	SMP	1	1163.59	530.81	1163.59	530.81	-1	
6552330194	SMP	1	1164.79	533.23	1164.79	533.23	-1	
6552338572	SMP	1	1165.34	534.25	1165.34	534.25	-1	
6552346939	SMP	1	1161.47	534.40	1161.47	534.40	-1	
6552355180	SMP	1	1159.35	533.61	1159.35	533.61	-1	
6552364088	SMP	1	1162.38	533.55	1162.38	533.55	-1	
6552371956	SMP	1	1161.66	534.40	1161.66	534.40	-1	
6552380351	SMP	1	1160.42	533.80	1160.42	533.80	-1	
6552388573	SMP	1	1162.85	534.64	1162.85	534.64	-1	
6552396978	SMP	1	1161.98	536.91	1161.98	536.91	-1	
6552405321	SMP	1	1163.18	536.99	1163.18	536.99	-1	
6552413634	SMP	1	1162.29	535.86	1162.29	535.86	-1	
6552421896	SMP	1	1077.76	542.65	1077.76	542.65	-1	
6552430328	SMP	1	866.95	705.49	866.95	705.49	-1	
6552438700	SMP	1	691.67	789.31	691.67	789.31	-1	
6552447103	SMP	1	528.73	858.25	528.73	858.25	-1	
6552455280	SMP	1	424.97	907.97	424.97	907.97	-1	
6552463688	SMP	1	387.75	916.08	387.75	916.08	-1	
6552472074	SMP	1	397.47	924.65	397.47	924.65	-1	
6552480427	SMP	1	383.84	941.94	383.84	941.94	-1	
6552488669	SMP	1	377.92	938.56	377.92	938.56	-1	
6552497622	SMP	1	378.42	932.10	378.42	932.10	-1	
6552505448	SMP	1	381.65	930.83	381.65	930.83	-1	
6552513673	SMP	1	376.38	939.12	376.38	939.12	-1	
6552522049	SMP	1	378.02	931.59	378.02	931.59	-1	
6552530447	SMP	1	376.68	934.65	376.68	934.65	-1	
6552538819	SMP	1	376.71	933.08	376.71	933.08	-1	
6552547085	SMP	1	376.01	933.45	376.01	933.45	-1	
6552555426	SMP	1	376.93	935.97	376.93	935.97	-1	
6552563902	SMP	1	373.80	934.65	373.80	934.65	-1	
6552572205	SMP	1	374.35	928.80	374.35	928.80	-1	
6552580392	SMP	1	374.16	926.88	374.16	926.88	-1	
6552588834	SMP	1	375.35	925.18	375.35	925.18	-1	
6552597213	SMP	1	376.27	928.18	376.27	928.18	-1	
6552605531	SMP	1	378.72	927.32	378.72	927.32	-1	
6552613798	SMP	1	376.76	929.28	376.76	929.28	-1	
6552622182	SMP	1	374.30	927.42	374.30	927.42	-1	
6552630592	SMP	1	372.09	928.57	372.09	928.57	-1	
6552638817	SMP	1	373.86	928.18	373.86	928.18	-1	
6552647351	SMP	1	372.93	925.89	372.93	925.89	-1	
6552655585	SMP	1	372.73	924.24	372.73	924.24	-1	
6552663955	SMP	1	372.49	926.58	372.49	926.58	-1	
6552672181	SMP	1	375.01	929.82	375.01	929.82	-1	
6552680570	SMP	1	373.55	931.37	373.55	931.37	-1	
6552688914	SMP	1	373.06	931.12	373.06	931.12	-1	
6552699291	SMP	1	373.70	930.31	373.70	930.31	-1	
6552705569	SMP	1	374.19	931.27	374.19	931.27	-1	
6552713893	SMP	1	377.68	933.34	377.68	933.34	-1	
6552722397	SMP	1	378.33	935.35	378.33	935.35	-1	
6552730688	SMP	1	378.29	934.20	378.29	934.20	-1	
6552738944	SMP	1	379.43	936.61	379.43	936.61	-1	
6552747330	SMP	1	391.68	936.03	391.68	936.03	-1	
6552755706	SMP	1	560.82	787.59	560.82	787.59	-1	
6552764203	SMP	1	700.97	626.09	700.97	626.09	-1	
6552772329	SMP	1	712.68	574.65	712.68	574.65	-1	
6552780710	SMP	1	719.27	608.77	719.27	608.77	-1	
6552789105	SMP	1	722.63	593.16	722.63	593.16	-1	
6552797320	SMP	1	729.54	581.09	729.54	581.09	-1	
6552805651	SMP	1	728.52	571.33	728.52	571.33	-1	
6552814057	SMP	1	730.10	582.48	730.10	582.48	-1	
6552822516	SMP	1	733.33	590.07	733.33	590.07	-1	
6552830748	SMP	1	734.84	586.12	734.84	586.12	-1	
6552839070	SMP	1	735.53	586.27	735.53	586.27	-1	
6552847433	SMP	1	735.18	586.61	735.18	586.61	-1	
6552855858	SMP	1	736.99	586.69	736.99	586.69	-1	
6552864286	SMP	1	738.40	582.58	738.40	582.58	-1	
6552872476	SMP	1	738.32	581.98	738.32	581.98	-1	
6552880813	SMP	1	736.48	578.24	736.48	578.24	-1	
6552889059	SMP	1	734.68	579.79	734.68	579.79	-1	
6552897965	SMP	1	736.48	581.87	736.48	581.87	-1	
6552905836	SMP	1	737.13	583.22	737.13	583.22	-1	
6552914193	SMP	1	735.29	581.90	735.29	581.90	-1	
6552922481	SMP	1	735.23	580.70	735.23	580.70	-1	
6552931393	SMP	1	734.20	580.74	734.20	580.74	-1	
6552939162	SMP	1	735.27	580.33	735.27	580.33	-1	
6552947582	SMP	1	738.15	580.59	738.15	580.59	-1	
6552955783	SMP	1	739.24	583.40	739.24	583.40	-1	
6552964291	SMP	1	737.25	583.87	737.25	583.87	-1	
6552972524	SMP	1	738.75	582.86	738.75	582.86	-1	
6552980971	SMP	1	738.95	582.90	738.95	582.90	-1	
6552989167	SMP	1	740.00	582.76	740.00	582.76	-1	
6552997562	SMP	1	741.82	579.62	741.82	579.62	-1	
6553005913	SMP	1	742.92	577.43	742.92	577.43	-1	
6553014285	SMP	1	742.26	582.65	742.26	582.65	-1	
6553022527	SMP	1	744.06	588.09	744.06	588.09	-1	
6553030950	SMP	1	745.65	587.01	745.65	587.01	-1	
6553039315	SMP	1	745.24	580.92	745.24	580.92	-1	
6553047576	SMP	1	744.84	583.03	744.84	583.03	-1	
6553055999	SMP	1	746.83	581.45	746.83	581.45	-1	
6553064554	SMP	1	744.93	583.43	744.93	583.43	-1	
6553072727	SMP	1	748.34	581.55	748.34	581.55	-1	
6553080959	SMP	1	745.36	583.94	745.36	583.94	-1	
6553089286	SMP	1	743.29	584.44	743.29	584.44	-1	
6553097712	SMP	1	744.29	586.08	744.29	586.08	-1	
6553106064	SMP	1	741.91	582.17	741.91	582.17	-1	
6553114280	SMP	1	741.91	580.02	741.91	580.02	-1	
6553122678	SMP	1	742.24	578.76	742.24	578.76	-1	
6553131067	SMP	1	742.14	575.33	742.14	575.33	-1	
6553139438	SMP	1	740.71	574.16	740.71	574.16	-1	
6553147740	SMP	1	738.82	574.13	738.82	574.13	-1	
6553156044	SMP	1	740.61	575.09	740.61	575.09	-1	
6553164708	SMP	1	740.31	574.73	740.31	574.73	-1	
6553172690	SMP	1	740.82	571.95	740.82	571.95	-1	
6553181112	SMP	1	741.49	572.09	741.49	572.09	-1	
6553189414	SMP	1	741.09	572.65	741.09	572.65	-1	
6553197848	SMP	1	738.62	574.66	738.62	574.66	-1	
6553206065	SMP	1	740.24	576.44	740.24	576.44	-1	
6553214432	SMP	1	739.76	577.94	739.76	577.94	-1	
6553222785	SMP	1	738.74	577.15	738.74	577.15	-1	
6553231190	SMP	1	738.66	577.35	738.66	577.35	-1	
6553239411	SMP	1	738.84	577.02	738.84	577.02	-1	
6553247821	SMP	1	738.54	577.19	738.54	577.19	-1	
6553256179	SMP	1	737.33	579.71	737.33	579.71	-1	
6553265056	SMP	1	740.14	578.18	740.14	578.18	-1	
6553272813	SMP	1	740.42	578.24	740.42	578.24	-1	
6553281153	SMP	1	739.57	576.75	739.57	576.75	-1	
6553289489	SMP	1	740.67	576.15	740.67	576.15	-1	
6553298376	SMP	1	739.72	576.49	739.72	576.49	-1	
6553306175	SMP	1	740.54	574.82	740.54	574.82	-1	
6553314581	SMP	1	740.17	574.83	740.17	574.83	-1	
6553322939	SMP	1	739.83	573.52	739.83	573.52	-1	
6553331194	SMP	1	738.98	573.01	738.98	573.01	-1	
6553339573	SMP	1	735.92	570.73	735.92	570.73	-1	
6553347948	SMP	1	739.78	569.12	739.78	569.12	-1	
6553356286	SMP	1	736.93	568.35	736.93	568.35	-1	
6553364630	SMP	1	737.57	567.86	737.57	567.86	-1	
6553372946	SMP	1	738.55	565.62	738.55	565.62	-1	
6553381325	SMP	1	739.19	560.56	739.19	560.56	-1	
6553389676	SMP	1	738.48	558.60	738.48	558.60	-1	
6553397940	SMP	1	736.70	558.16	736.70	558.16	-1	
6553406286	SMP	1	735.83	558.50	735.83	558.50	-1	
6553414664	SMP	1	736.81	558.13	736.81	558.13	-1	
6553423061	SMP	1	735.60	557.37	735.60	557.37	-1	
6553431307	SMP	1	742.20	562.83	742.20	562.83	-1	
6553439670	SMP	1	740.78	564.28	740.78	564.28	-1	
6553448227	SMP	1	741.04	566.86	741.04	566.86	-1	
6553456286	SMP	1	741.03	566.18	741.03	566.18	-1	
6553464768	SMP	1	738.10	566.86	738.10	566.86	-1	
6553473076	SMP	1	736.87	568.24	736.87	568.24	-1	
6553481429	SMP	1	737.15	568.64	737.15	568.64	-1	
6553489651	SMP	1	737.93	569.94	737.93	569.94	-1	
6553498174	SMP	1	735.78	570.42	735.78	570.42	-1	
6553506429	SMP	1	735.68	570.94	735.68	570.94	-1	
6553514787	SMP	1	735.75	569.27	735.75	569.27	-1	
6553523045	SMP	1	736.17	567.67	736.17	567.67	-1	
6553531577	SMP	1	733.63	565.19	733.63	565.19	-1	
6553539784	SMP	1	731.82	563.13	731.82	563.13	-1	
6553548200	SMP	1	731.06	562.56	731.06	562.56	-1	
6553556428	SMP	1	733.04	563.34	733.04	563.34	-1	
6553564843	SMP	1	735.14	562.26	735.14	562.26	-1	
6553573159	SMP	1	735.68	561.02	735.68	561.02	-1	
6553581449	SMP	1	733.91	560.24	733.91	560.24	-1	
6553589779	SMP	1	731.90	560.07	731.90	560.07	-1	
6553598615	SMP	1	736.29	559.51	736.29	559.51	-1	
6553606547	SMP	1	737.51	560.38	737.51	560.38	-1	
6553614809	SMP	1	738.42	558.64	738.42	558.64	-1	
6553623375	SMP	1	740.64	559.89	740.64	559.89	-1	
6553631582	SMP	1	743.58	560.63	743.58	560.63	-1	
6553639934	SMP	1	747.04	562.57	747.04	562.57	-1	
6553648193	SMP	1	746.72	563.29	746.72	563.29	-1	
6553656536	SMP	1	748.00	564.64	748.00	564.64	-1	
6553665102	SMP	1	747.39	563.80	747.39	563.80	-1	
6553673335	SMP	1	748.89	562.58	748.89	562.58	-1	
6553681534	SMP	1	749.74	562.10	749.74	562.10	-1	
6553689890	SMP	1	749.25	560.51	749.25	560.51	-1	
6553698832	SMP	1	747.65	561.95	747.65	561.95	-1	
6553706527	SMP	1	746.97	561.84	746.97	561.84	-1	
6553714926	SMP	1	744.28	561.02	744.28	561.02	-1	
6553723295	SMP	1	742.49	557.54	742.49	557.54	-1	
6553731677	SMP	1	739.97	557.20	739.97	557.20	-1	
6553739930	SMP	1	738.40	555.66	738.40	555.66	-1	
6553748317	SMP	1	737.95	554.10	737.95	554.10	-1	
6553756667	SMP	1	737.18	552.55	737.18	552.55	-1	
6553765134	SMP	1	733.76	552.29	733.76	552.29	-1	
6553773318	SMP	1	732.51	552.57	732.51	552.57	-1	
6553781649	SMP	1	731.56	551.07	731.56	551.07	-1	
6553790048	SMP	1	730.95	549.79	730.95	549.79	-1	
6553798436	SMP	1	730.40	551.14	730.40	551.14	-1	
6553806668	SMP	1	729.92	555.10	729.92	555.10	-1	
6553815036	SMP	1	727.89	556.80	727.89	556.80	-1	
6553823540	SMP	1	727.00	554.16	727.00	554.16	-1	
6553831803	SMP	1	726.82	551.69	726.82	551.69	-1	
6553840054	SMP	1	725.56	549.49	725.56	549.49	-1	
6553848399	SMP	1	724.63	549.24	724.63	549.24	-1	
6553856776	SMP	1	727.19	549.79	727.19	549.79	-1	
6553865061	SMP	1	729.06	549.99	729.06	549.99	-1	
6553873475	SMP	1	730.20	555.50	730.20	555.50	-1	
6553881829	SMP	1	730.56	557.90	730.56	557.90	-1	
6553890147	SMP	1	732.40	557.30	732.40	557.30	-1	
6553898819	SMP	1	734.97	552.10	734.97	552.10	-1	
6553906820	SMP	1	735.78	550.85	735.78	550.85	-1	
6553915191	SMP	1	737.77	551.94	737.77	551.94	-1	
6553923499	SMP	1	737.97	555.07	737.97	555.07	-1	
6553931783	SMP	1	738.45	556.50	738.45	556.50	-1	
6553940157	SMP	1	739.38	558.30	739.38	558.30	-1	
6553948573	SMP	1	739.22	558.12	739.22	558.12	-1	
6553956901	SMP	1	738.74	559.84	738.74	559.84	-1	
6553965199	SMP	1	738.35	560.82	738.35	560.82	-1	
6553973536	SMP	1	738.15	558.89	738.15	558.89	-1	
6553981943	SMP	1	737.55	558.53	737.55	558.53	-1	
6553990153	SMP	1	737.59	561.05	737.59	561.05	-1	
6553998540	SMP	1	736.83	560.93	736.83	560.93	-1	
6554006888	SMP	1	736.40	561.51	736.40	561.51	-1	
6554015275	SMP	1	736.58	559.81	736.58	559.81	-1	
6554023524	SMP	1	734.33	560.92	734.33	560.92	-1	
6554031961	SMP	1	731.68	560.92	731.68	560.92	-1	
6554040291	SMP	1	732.29	559.82	732.29	559.82	-1	
6554048660	SMP	1	730.46	558.69	730.46	558.69	-1	
6554056969	SMP	1	731.42	554.63	731.42	554.63	-1	
6554065290	SMP	1	730.92	550.36	730.92	550.36	-1	
6554073653	SMP	1	731.73	551.79	731.73	551.79	-1	
6554082153	SMP	1	732.95	550.79	732.95	550.79	-1	
6554090273	SMP	1	732.92	552.79	732.92	552.79	-1	
6554098995	SMP	1	733.15	552.54	733.15	552.54	-1	
6554107062	SMP	1	733.30	551.33	733.30	551.33	-1	
6554115244	SMP	1	735.04	551.39	735.04	551.39	-1	
6554123636	SMP	1	735.57	551.88	735.57	551.88	-1	
6554132116	SMP	1	736.53	551.03	736.53	551.03	-1	
6554140405	SMP	1	738.14	550.72	738.14	550.72	-1	
6554148682	SMP	1	738.91	550.88	738.91	550.88	-1	
6554157044	SMP	1	739.38	551.89	739.38	551.89	-1	
6554165382	SMP	1	738.72	551.60	738.72	551.60	-1	
6554173797	SMP	1	737.35	552.40	737.35	552.40	-1	
6554182020	SMP	1	737.54	553.34	737.54	553.34	-1	
6554190465	SMP	1	738.13	551.47	738.13	551.47	-1	
6554198797	SMP	1	736.36	551.73	736.36	551.73	-1	
6554207142	SMP	1	736.69	548.69	736.69	548.69	-1	
6554215383	SMP	1	735.35	546.71	735.35	546.71	-1	
6554223799	SMP	1	735.16	544.62	735.16	544.62	-1	
6554232185	SMP	1	734.93	543.69	734.93	543.69	-1	
6554240418	SMP	1	734.50	544.95	734.50	544.95	-1	
6554248814	SMP	1	733.58	546.11	733.58	546.11	-1	
6554257136	SMP	1	732.40	549.91	732.40	549.91	-1	
6554266007	SMP	1	734.07	546.55	734.07	546.55	-1	
6554273934	SMP	1	735.59	541.64	735.59	541.64	-1	
6554282186	SMP	1	731.88	542.52	731.88	542.52	-1	
6554290556	SMP	1	733.40	540.12	733.40	540.12	-1	
6554298938	SMP	1	732.67	544.19	732.67	544.19	-1	
6554307172	SMP	1	733.03	544.96	733.03	544.96	-1	
6554315500	SMP	1	733.92	543.97	733.92	543.97	-1	
6554323912	SMP	1	733.36	544.68	733.36	544.68	-1	
6554332701	SMP	1	733.33	543.24	733.33	543.24	-1	
6554340549	SMP	1	733.84	541.18	733.84	541.18	-1	
6554348964	SMP	1	733.99	539.01	733.99	539.01	-1	
6554357302	SMP	1	733.84	539.72	733.84	539.72	-1	
6554365692	SMP	1	731.38	540.01	731.38	540.01	-1	
6554373945	SMP	1	730.98	541.92	730.98	541.92	-1	
6554382433	SMP	1	731.29	544.83	731.29	544.83	-1	
6554390621	SMP	1	730.46	544.83	730.46	544.83	-1	
6554398929	SMP	1	729.50	544.43	729.50	544.43	-1	
6554407377	SMP	1	728.55	543.74	728.55	543.74	-1	
6554415621	SMP	1	727.66	544.78	727.66	544.78	-1	
6554424159	SMP	1	728.27	544.76	728.27	544.76	-1	
6554432434	SMP	1	727.34	544.08	727.34	544.08	-1	
6554440671	SMP	1	727.70	547.26	727.70	547.26	-1	
6554449063	SMP	1	728.28	547.27	728.28	547.27	-1	
6554457422	SMP	1	728.59	548.85	728.59	548.85	-1	
6554466180	SMP	1	728.38	546.01	728.38	546.01	-1	
6554474047	SMP	1	729.17	543.38	729.17	543.38	-1	
6554482458	SMP	1	728.50	540.39	728.50	540.39	-1	
6554490777	SMP	1	731.57	543.81	731.57	543.81	-1	
6554499045	SMP	1	734.79	550.30	734.79	550.30	-1	
