## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\022213_05-eye_data.idf
## Date:	22.02.2013 23:05:56
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	44105                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	022213_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7693846811	SMP	1	0.00	0.00	0.00	0.00	-1	
7693896849	SMP	1	0.00	0.00	0.00	0.00	-1	
7693947037	SMP	1	0.00	0.00	0.00	0.00	-1	
7693996958	SMP	1	0.00	0.00	0.00	0.00	-1	
7694046978	SMP	1	0.00	0.00	0.00	0.00	-1	
7694096995	SMP	1	0.00	0.00	0.00	0.00	-1	
7694146904	SMP	1	0.00	0.00	0.00	0.00	-1	
7694197090	SMP	1	0.00	0.00	0.00	0.00	-1	
7694247075	SMP	1	0.00	0.00	0.00	0.00	-1	
7694297121	SMP	1	0.00	0.00	0.00	0.00	-1	
7694347017	SMP	1	0.00	0.00	0.00	0.00	-1	
7694397066	SMP	1	0.00	0.00	0.00	0.00	-1	
7694447148	SMP	1	0.00	0.00	0.00	0.00	-1	
7694497252	SMP	1	0.00	0.00	0.00	0.00	-1	
7694547248	SMP	1	0.00	0.00	0.00	0.00	-1	
7694597256	SMP	1	0.00	0.00	0.00	0.00	-1	
7694647263	SMP	1	0.00	0.00	0.00	0.00	-1	
7694697444	SMP	1	0.00	0.00	0.00	0.00	-1	
7694747428	SMP	1	0.00	0.00	0.00	0.00	-1	
7694797337	SMP	1	0.00	0.00	0.00	0.00	-1	
7694847287	SMP	1	0.00	0.00	0.00	0.00	-1	
7695311758	MSG	1	# Message: elmo_duck.avi
7695347876	SMP	1	0.00	0.00	0.00	0.00	-1	
7695397784	SMP	1	0.00	0.00	0.00	0.00	-1	
7695447621	SMP	1	0.00	0.00	0.00	0.00	-1	
7695497611	SMP	1	0.00	0.00	0.00	0.00	-1	
7695547607	SMP	1	0.00	0.00	0.00	0.00	-1	
7695597646	SMP	1	0.00	0.00	0.00	0.00	-1	
7695647796	SMP	1	0.00	0.00	0.00	0.00	-1	
7695697753	SMP	1	0.00	0.00	0.00	0.00	-1	
7695748264	SMP	1	0.00	0.00	0.00	0.00	-1	
7695797918	SMP	1	0.00	0.00	0.00	0.00	-1	
7695847725	SMP	1	0.00	0.00	0.00	0.00	-1	
7695897730	SMP	1	0.00	0.00	0.00	0.00	-1	
7695948332	SMP	1	0.00	0.00	0.00	0.00	-1	
7695997892	SMP	1	0.00	0.00	0.00	0.00	-1	
7696047884	SMP	1	0.00	0.00	0.00	0.00	-1	
7696097970	SMP	1	0.00	0.00	0.00	0.00	-1	
7696148437	SMP	1	0.00	0.00	0.00	0.00	-1	
7696198146	SMP	1	0.00	0.00	0.00	0.00	-1	
7696270796	SMP	1	818.61	509.99	818.61	509.99	-1	
7696279049	SMP	1	815.42	512.99	815.42	512.99	-1	
7696287371	SMP	1	814.86	513.54	814.86	513.54	-1	
7696295665	SMP	1	809.50	516.18	809.50	516.18	-1	
7696304017	SMP	1	811.07	518.91	811.07	518.91	-1	
7696312436	SMP	1	812.81	521.92	812.81	521.92	-1	
7696320650	SMP	1	812.67	520.21	812.67	520.21	-1	
7696329049	SMP	1	0.00	0.00	0.00	0.00	-1	
7696337365	SMP	1	0.00	0.00	0.00	0.00	-1	
7696345769	SMP	1	0.00	0.00	0.00	0.00	-1	
7696354069	SMP	1	0.00	0.00	0.00	0.00	-1	
7696362417	SMP	1	0.00	0.00	0.00	0.00	-1	
7696370787	SMP	1	0.00	0.00	0.00	0.00	-1	
7696379169	SMP	1	0.00	0.00	0.00	0.00	-1	
7696387415	SMP	1	0.00	0.00	0.00	0.00	-1	
7696395809	SMP	1	0.00	0.00	0.00	0.00	-1	
7696404127	SMP	1	0.00	0.00	0.00	0.00	-1	
7696412594	SMP	1	0.00	0.00	0.00	0.00	-1	
7696420830	SMP	1	0.00	0.00	0.00	0.00	-1	
7696429116	SMP	1	0.00	0.00	0.00	0.00	-1	
7696437527	SMP	1	0.00	0.00	0.00	0.00	-1	
7696446005	SMP	1	0.00	0.00	0.00	0.00	-1	
7696454167	SMP	1	0.00	0.00	0.00	0.00	-1	
7696462489	SMP	1	0.00	0.00	0.00	0.00	-1	
7696470884	SMP	1	0.00	0.00	0.00	0.00	-1	
7696479193	SMP	1	0.00	0.00	0.00	0.00	-1	
7696487580	SMP	1	0.00	0.00	0.00	0.00	-1	
7696495934	SMP	1	0.00	0.00	0.00	0.00	-1	
7696504278	SMP	1	0.00	0.00	0.00	0.00	-1	
7696512514	SMP	1	0.00	0.00	0.00	0.00	-1	
7696520907	SMP	1	0.00	0.00	0.00	0.00	-1	
7696529284	SMP	1	0.00	0.00	0.00	0.00	-1	
7696537615	SMP	1	0.00	0.00	0.00	0.00	-1	
7696546189	SMP	1	0.00	0.00	0.00	0.00	-1	
7696554292	SMP	1	0.00	0.00	0.00	0.00	-1	
7696562662	SMP	1	0.00	0.00	0.00	0.00	-1	
7696570890	SMP	1	0.00	0.00	0.00	0.00	-1	
7696579265	SMP	1	0.00	0.00	0.00	0.00	-1	
7696587660	SMP	1	0.00	0.00	0.00	0.00	-1	
7696596134	SMP	1	0.00	0.00	0.00	0.00	-1	
7696604285	SMP	1	0.00	0.00	0.00	0.00	-1	
7696612651	SMP	1	0.00	0.00	0.00	0.00	-1	
7696621056	SMP	1	0.00	0.00	0.00	0.00	-1	
7696629401	SMP	1	0.00	0.00	0.00	0.00	-1	
7696637636	SMP	1	0.00	0.00	0.00	0.00	-1	
7696646104	SMP	1	0.00	0.00	0.00	0.00	-1	
7696654392	SMP	1	0.00	0.00	0.00	0.00	-1	
7696662735	SMP	1	0.00	0.00	0.00	0.00	-1	
7696671005	SMP	1	0.00	0.00	0.00	0.00	-1	
7696679474	SMP	1	0.00	0.00	0.00	0.00	-1	
7696687779	SMP	1	0.00	0.00	0.00	0.00	-1	
7696695990	SMP	1	0.00	0.00	0.00	0.00	-1	
7696704315	SMP	1	0.00	0.00	0.00	0.00	-1	
7696712777	SMP	1	0.00	0.00	0.00	0.00	-1	
7696721155	SMP	1	0.00	0.00	0.00	0.00	-1	
7696729395	SMP	1	0.00	0.00	0.00	0.00	-1	
7696737878	SMP	1	0.00	0.00	0.00	0.00	-1	
7696746165	SMP	1	0.00	0.00	0.00	0.00	-1	
7696754520	SMP	1	0.00	0.00	0.00	0.00	-1	
7696762773	SMP	1	0.00	0.00	0.00	0.00	-1	
7696771160	SMP	1	0.00	0.00	0.00	0.00	-1	
7696779989	SMP	1	0.00	0.00	0.00	0.00	-1	
7696787882	SMP	1	0.00	0.00	0.00	0.00	-1	
7696796131	SMP	1	0.00	0.00	0.00	0.00	-1	
7696804616	SMP	1	0.00	0.00	0.00	0.00	-1	
7696812897	SMP	1	0.00	0.00	0.00	0.00	-1	
7696821294	SMP	1	0.00	0.00	0.00	0.00	-1	
7696829436	SMP	1	0.00	0.00	0.00	0.00	-1	
7696837908	SMP	1	0.00	0.00	0.00	0.00	-1	
7696846286	SMP	1	0.00	0.00	0.00	0.00	-1	
7696854518	SMP	1	0.00	0.00	0.00	0.00	-1	
7696862956	SMP	1	0.00	0.00	0.00	0.00	-1	
7697029564	SMP	1	0.00	0.00	0.00	0.00	-1	
7697079199	SMP	1	0.00	0.00	0.00	0.00	-1	
7697129070	SMP	1	0.00	0.00	0.00	0.00	-1	
7697179692	SMP	1	0.00	0.00	0.00	0.00	-1	
7697229077	SMP	1	0.00	0.00	0.00	0.00	-1	
7697279208	SMP	1	0.00	0.00	0.00	0.00	-1	
7697329304	SMP	1	0.00	0.00	0.00	0.00	-1	
7697379822	SMP	1	0.00	0.00	0.00	0.00	-1	
7697429247	SMP	1	0.00	0.00	0.00	0.00	-1	
7697479441	SMP	1	0.00	0.00	0.00	0.00	-1	
7697529262	SMP	1	0.00	0.00	0.00	0.00	-1	
7697579369	SMP	1	0.00	0.00	0.00	0.00	-1	
7697629380	SMP	1	0.00	0.00	0.00	0.00	-1	
7697679903	SMP	1	0.00	0.00	0.00	0.00	-1	
7697729362	SMP	1	0.00	0.00	0.00	0.00	-1	
7697779313	SMP	1	0.00	0.00	0.00	0.00	-1	
7697829685	SMP	1	0.00	0.00	0.00	0.00	-1	
7697879565	SMP	1	0.00	0.00	0.00	0.00	-1	
7697929479	SMP	1	0.00	0.00	0.00	0.00	-1	
7697979462	SMP	1	0.00	0.00	0.00	0.00	-1	
7698029469	SMP	1	0.00	0.00	0.00	0.00	-1	
