## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\120112_04-eye_data.idf
## Date:	01.12.2012 19:43:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7734                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	120112_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3298340252	SMP	1	755.20	481.94	755.20	481.94	-1	
3298348656	SMP	1	753.83	484.87	753.83	484.87	-1	
3298356946	SMP	1	754.20	482.45	754.20	482.45	-1	
3298365239	SMP	1	755.80	483.65	755.80	483.65	-1	
3298373681	SMP	1	753.70	485.19	753.70	485.19	-1	
3298381906	SMP	1	754.57	482.56	754.57	482.56	-1	
3298390253	SMP	1	752.91	480.80	752.91	480.80	-1	
3298398637	SMP	1	751.37	479.42	751.37	479.42	-1	
3298407007	SMP	1	752.12	476.33	752.12	476.33	-1	
3298415258	SMP	1	752.24	478.40	752.24	478.40	-1	
3298423620	SMP	1	752.39	480.63	752.39	480.63	-1	
3298432022	SMP	1	752.21	480.61	752.21	480.61	-1	
3298440932	SMP	1	755.21	473.11	755.21	473.11	-1	
3298448647	SMP	1	758.60	471.79	758.60	471.79	-1	
3298457088	SMP	1	759.40	468.68	759.40	468.68	-1	
3298465364	SMP	1	759.41	466.93	759.41	466.93	-1	
3298474449	SMP	1	760.93	469.84	760.93	469.84	-1	
3298481998	SMP	1	761.79	470.09	761.79	470.09	-1	
3298490485	SMP	1	762.14	468.93	762.14	468.93	-1	
3298498738	SMP	1	763.09	468.27	763.09	468.27	-1	
3298507033	SMP	1	764.55	467.25	764.55	467.25	-1	
3298515398	SMP	1	765.85	463.09	765.85	463.09	-1	
3298523736	SMP	1	765.28	460.69	765.28	460.69	-1	
3298532069	SMP	1	765.58	459.54	765.58	459.54	-1	
3298540411	SMP	1	764.78	463.01	764.78	463.01	-1	
3298548761	SMP	1	763.63	458.94	763.63	458.94	-1	
3298557125	SMP	1	761.86	454.05	761.86	454.05	-1	
3298565534	SMP	1	760.79	455.70	760.79	455.70	-1	
3298573734	SMP	1	759.67	453.44	759.67	453.44	-1	
3298582138	SMP	1	763.58	451.05	763.58	451.05	-1	
3298590479	SMP	1	757.72	448.37	757.72	448.37	-1	
3298598887	SMP	1	758.89	444.79	758.89	444.79	-1	
3298607118	SMP	1	763.70	441.29	763.70	441.29	-1	
3298615524	SMP	1	759.62	438.89	759.62	438.89	-1	
3298623854	SMP	1	757.81	439.90	757.81	439.90	-1	
3298632218	SMP	1	757.06	434.54	757.06	434.54	-1	
3298640556	SMP	1	752.11	438.84	752.11	438.84	-1	
3298648908	SMP	1	760.63	440.59	760.63	440.59	-1	
3298657219	SMP	1	758.53	440.47	758.53	440.47	-1	
3298665509	SMP	1	760.76	435.40	760.76	435.40	-1	
3298673928	SMP	1	757.61	436.23	757.61	436.23	-1	
3298682241	SMP	1	756.84	435.50	756.84	435.50	-1	
3298690588	SMP	1	761.08	436.46	761.08	436.46	-1	
3298698852	SMP	1	760.44	433.91	760.44	433.91	-1	
3298708028	SMP	1	757.37	438.68	757.37	438.68	-1	
3298715634	SMP	1	758.49	437.79	758.49	437.79	-1	
3298724001	SMP	1	757.13	437.41	757.13	437.41	-1	
3298732223	SMP	1	757.81	438.16	757.81	438.16	-1	
3298740643	SMP	1	754.47	439.58	754.47	439.58	-1	
3298749097	SMP	1	753.40	439.52	753.40	439.52	-1	
3298757321	SMP	1	752.04	443.02	752.04	443.02	-1	
3298765650	SMP	1	750.71	442.23	750.71	442.23	-1	
3298774011	SMP	1	752.78	441.38	752.78	441.38	-1	
3298782469	SMP	1	753.36	443.03	753.36	443.03	-1	
3298790628	SMP	1	752.15	443.64	752.15	443.64	-1	
3298798983	SMP	1	752.82	444.82	752.82	444.82	-1	
3298807480	SMP	1	754.31	444.66	754.31	444.66	-1	
3298815790	SMP	1	756.68	445.74	756.68	445.74	-1	
3298823963	SMP	1	759.20	445.60	759.20	445.60	-1	
3298832387	SMP	1	758.29	443.71	758.29	443.71	-1	
3298840767	SMP	1	757.77	442.31	757.77	442.31	-1	
3298849148	SMP	1	760.02	439.61	760.02	439.61	-1	
3298857345	SMP	1	757.27	439.93	757.27	439.93	-1	
3298865733	SMP	1	763.94	437.81	763.94	437.81	-1	
3298874158	SMP	1	761.58	431.26	761.58	431.26	-1	
3298882622	SMP	1	760.04	435.45	760.04	435.45	-1	
3298890725	SMP	1	762.69	434.81	762.69	434.81	-1	
3298899093	SMP	1	761.98	431.43	761.98	431.43	-1	
3298908119	SMP	1	755.91	432.05	755.91	432.05	-1	
3298915769	SMP	1	760.67	430.06	760.67	430.06	-1	
3298924127	SMP	1	757.33	430.54	757.33	430.54	-1	
3298932496	SMP	1	760.69	427.78	760.69	427.78	-1	
3298941250	SMP	1	764.47	426.52	764.47	426.52	-1	
3298949134	SMP	1	762.35	420.82	762.35	420.82	-1	
3298957524	SMP	1	761.22	421.06	761.22	421.06	-1	
3298965851	SMP	1	762.28	427.39	762.28	427.39	-1	
3298974233	SMP	1	761.01	426.44	761.01	426.44	-1	
3298982584	SMP	1	758.02	427.11	758.02	427.11	-1	
3298990876	SMP	1	762.26	427.96	762.26	427.96	-1	
3298999202	SMP	1	763.86	423.62	763.86	423.62	-1	
3299008687	SMP	1	763.64	427.32	763.64	427.32	-1	
3299015891	SMP	1	766.07	425.21	766.07	425.21	-1	
3299024243	SMP	1	764.19	425.10	764.19	425.10	-1	
3299032587	SMP	1	760.50	423.94	760.50	423.94	-1	
3299041020	SMP	1	761.24	426.08	761.24	426.08	-1	
3299049257	SMP	1	760.37	427.87	760.37	427.87	-1	
3299057649	SMP	1	759.45	427.79	759.45	427.79	-1	
3299065988	SMP	1	759.75	426.90	759.75	426.90	-1	
3299074253	SMP	1	763.07	425.65	763.07	425.65	-1	
3299082624	SMP	1	763.12	425.13	763.12	425.13	-1	
3299090960	SMP	1	763.85	425.74	763.85	425.74	-1	
3299099414	SMP	1	762.58	424.68	762.58	424.68	-1	
3299108137	SMP	1	762.14	424.04	762.14	424.04	-1	
3299115988	SMP	1	764.02	424.08	764.02	424.08	-1	
3299124381	SMP	1	765.54	423.45	765.54	423.45	-1	
3299132753	SMP	1	769.46	422.79	769.46	422.79	-1	
3299141008	SMP	1	771.67	418.52	771.67	418.52	-1	
3299149383	SMP	1	771.52	419.81	771.52	419.81	-1	
3299157692	SMP	1	771.22	419.83	771.22	419.83	-1	
3299166129	SMP	1	769.10	416.45	769.10	416.45	-1	
3299174373	SMP	1	770.24	417.39	770.24	417.39	-1	
3299182731	SMP	1	770.11	418.92	770.11	418.92	-1	
3299191104	SMP	1	773.81	417.58	773.81	417.58	-1	
3299199357	SMP	1	775.19	418.89	775.19	418.89	-1	
3299207805	SMP	1	779.04	415.65	779.04	415.65	-1	
3299216106	SMP	1	774.65	418.70	774.65	418.70	-1	
3299224466	SMP	1	772.92	418.21	772.92	418.21	-1	
3299232732	SMP	1	772.22	420.13	772.22	420.13	-1	
3299241174	SMP	1	769.41	418.27	769.41	418.27	-1	
3299249510	SMP	1	772.14	413.82	772.14	413.82	-1	
3299257843	SMP	1	774.10	417.74	774.10	417.74	-1	
3299266151	SMP	1	774.94	413.08	774.94	413.08	-1	
3299274540	SMP	1	777.01	407.72	777.01	407.72	-1	
3299282887	SMP	1	773.96	407.85	773.96	407.85	-1	
3299291230	SMP	1	772.53	409.81	772.53	409.81	-1	
3299299462	SMP	1	770.26	402.68	770.26	402.68	-1	
3299307965	SMP	1	769.26	403.64	769.26	403.64	-1	
3299316261	SMP	1	769.39	402.98	769.39	402.98	-1	
3299324487	SMP	1	770.43	401.28	770.43	401.28	-1	
3299332831	SMP	1	770.89	403.78	770.89	403.78	-1	
3299341921	SMP	1	770.54	401.25	770.54	401.25	-1	
3299349643	SMP	1	769.66	403.19	769.66	403.19	-1	
3299357842	SMP	1	768.94	400.58	768.94	400.58	-1	
3299366260	SMP	1	768.31	400.94	768.31	400.94	-1	
3299374619	SMP	1	768.39	399.45	768.39	399.45	-1	
3299382964	SMP	1	768.00	401.67	768.00	401.67	-1	
3299391288	SMP	1	767.90	401.46	767.90	401.46	-1	
3299399642	SMP	1	768.72	402.39	768.72	402.39	-1	
3299408132	SMP	1	770.11	400.78	770.11	400.78	-1	
3299416386	SMP	1	770.66	400.77	770.66	400.77	-1	
3299424589	SMP	1	771.11	399.49	771.11	399.49	-1	
3299432954	SMP	1	770.48	399.20	770.48	399.20	-1	
3299441353	SMP	1	770.78	399.01	770.78	399.01	-1	
3299449636	SMP	1	771.55	396.45	771.55	396.45	-1	
3299457988	SMP	1	771.80	397.72	771.80	397.72	-1	
3299466609	SMP	1	769.20	397.68	769.20	397.68	-1	
3299474757	SMP	1	771.32	396.22	771.32	396.22	-1	
3299483011	SMP	1	772.71	397.11	772.71	397.11	-1	
3299491333	SMP	1	772.72	389.92	772.72	389.92	-1	
3299499750	SMP	1	769.29	392.60	769.29	392.60	-1	
3299508165	SMP	1	772.55	389.85	772.55	389.85	-1	
3299516390	SMP	1	768.65	389.87	768.65	389.87	-1	
3299524740	SMP	1	770.67	390.36	770.67	390.36	-1	
3299533127	SMP	1	769.26	390.85	769.26	390.85	-1	
3299541731	SMP	1	766.22	389.89	766.22	389.89	-1	
3299549734	SMP	1	763.30	389.41	763.30	389.41	-1	
3299558082	SMP	1	761.30	387.21	761.30	387.21	-1	
3299566505	SMP	1	762.01	390.46	762.01	390.46	-1	
3299575041	SMP	1	761.35	388.46	761.35	388.46	-1	
3299583125	SMP	1	762.54	388.26	762.54	388.26	-1	
3299591445	SMP	1	763.06	387.87	763.06	387.87	-1	
3299599856	SMP	1	760.96	389.45	760.96	389.45	-1	
3299608158	SMP	1	761.82	392.08	761.82	392.08	-1	
3299616509	SMP	1	762.45	390.24	762.45	390.24	-1	
3299624860	SMP	1	760.59	385.57	760.59	385.57	-1	
3299633254	SMP	1	761.73	388.39	761.73	388.39	-1	
3299658226	SMP	1	760.25	390.25	760.25	390.25	-1	
3299666634	SMP	1	763.79	391.01	763.79	391.01	-1	
3299674893	SMP	1	762.17	388.06	762.17	388.06	-1	
3299683224	SMP	1	761.67	390.70	761.67	390.70	-1	
3299691603	SMP	1	760.44	387.02	760.44	387.02	-1	
3299699955	SMP	1	760.34	388.05	760.34	388.05	-1	
3299708297	SMP	1	760.65	388.12	760.65	388.12	-1	
3299716602	SMP	1	760.97	386.84	760.97	386.84	-1	
3299724995	SMP	1	759.18	386.29	759.18	386.29	-1	
3299733232	SMP	1	757.57	388.37	757.57	388.37	-1	
3299741700	SMP	1	759.53	388.49	759.53	388.49	-1	
3299749995	SMP	1	761.45	389.23	761.45	389.23	-1	
3299758378	SMP	1	759.68	390.30	759.68	390.30	-1	
3299766597	SMP	1	759.75	390.61	759.75	390.61	-1	
3299775143	SMP	1	758.71	389.45	758.71	389.45	-1	
3299783483	SMP	1	762.67	391.60	762.67	391.60	-1	
3299791736	SMP	1	759.50	392.16	759.50	392.16	-1	
3299799967	SMP	1	758.79	392.11	758.79	392.11	-1	
3299808357	SMP	1	762.21	392.40	762.21	392.40	-1	
3299816701	SMP	1	762.16	393.45	762.16	393.45	-1	
3299825125	SMP	1	764.43	390.23	764.43	390.23	-1	
3299833406	SMP	1	763.08	390.05	763.08	390.05	-1	
3299841715	SMP	1	762.40	391.83	762.40	391.83	-1	
3299850126	SMP	1	765.11	390.51	765.11	390.51	-1	
3299858357	SMP	1	762.79	387.68	762.79	387.68	-1	
3299866713	SMP	1	765.19	385.68	765.19	385.68	-1	
3299875072	SMP	1	761.63	390.80	761.63	390.80	-1	
3299883542	SMP	1	762.30	389.78	762.30	389.78	-1	
3299891715	SMP	1	763.48	392.42	763.48	392.42	-1	
3299900114	SMP	1	763.36	389.25	763.36	389.25	-1	
3299908473	SMP	1	762.03	388.29	762.03	388.29	-1	
3299916882	SMP	1	760.63	391.07	760.63	391.07	-1	
3299925109	SMP	1	761.90	393.15	761.90	393.15	-1	
3299933505	SMP	1	762.72	392.74	762.72	392.74	-1	
3299942057	SMP	1	758.56	395.26	758.56	395.26	-1	
3299950253	SMP	1	759.97	393.80	759.97	393.80	-1	
3299958482	SMP	1	760.20	396.34	760.20	396.34	-1	
3299966841	SMP	1	761.72	397.09	761.72	397.09	-1	
3299975320	SMP	1	763.69	395.97	763.69	395.97	-1	
3299983601	SMP	1	762.81	395.86	762.81	395.86	-1	
3299991845	SMP	1	761.94	395.41	761.94	395.41	-1	
3300000240	SMP	1	763.99	395.11	763.99	395.11	-1	
3300008698	SMP	1	764.47	395.95	764.47	395.95	-1	
3300016832	SMP	1	763.43	395.01	763.43	395.01	-1	
3300025235	SMP	1	764.50	394.66	764.50	394.66	-1	
3300033603	SMP	1	763.51	393.40	763.51	393.40	-1	
3300042729	SMP	1	766.54	391.71	766.54	391.71	-1	
3300050250	SMP	1	765.47	394.01	765.47	394.01	-1	
3300058569	SMP	1	768.27	388.20	768.27	388.20	-1	
3300067004	SMP	1	766.64	391.82	766.64	391.82	-1	
3300075398	SMP	1	767.41	390.19	767.41	390.19	-1	
3300083612	SMP	1	768.21	390.47	768.21	390.47	-1	
3300091943	SMP	1	769.62	393.28	769.62	393.28	-1	
3300100361	SMP	1	770.57	393.67	770.57	393.67	-1	
3300108752	SMP	1	774.23	390.01	774.23	390.01	-1	
3300116991	SMP	1	771.60	390.82	771.60	390.82	-1	
3300125372	SMP	1	773.56	391.66	773.56	391.66	-1	
3300133699	SMP	1	772.81	396.54	772.81	396.54	-1	
3300142303	SMP	1	773.47	393.01	773.47	393.01	-1	
3300150382	SMP	1	772.99	396.46	772.99	396.46	-1	
3300158745	SMP	1	776.13	395.73	776.13	395.73	-1	
3300167093	SMP	1	775.17	394.95	775.17	394.95	-1	
3300175512	SMP	1	774.42	397.29	774.42	397.29	-1	
3300183745	SMP	1	773.33	398.62	773.33	398.62	-1	
3300192107	SMP	1	773.54	398.24	773.54	398.24	-1	
3300200450	SMP	1	771.85	399.94	771.85	399.94	-1	
3300208766	SMP	1	772.89	402.55	772.89	402.55	-1	
3300217107	SMP	1	772.34	404.16	772.34	404.16	-1	
3300225480	SMP	1	774.90	401.34	774.90	401.34	-1	
3300233810	SMP	1	774.69	400.15	774.69	400.15	-1	
3300242112	SMP	1	774.35	402.00	774.35	402.00	-1	
3300250504	SMP	1	774.20	398.47	774.20	398.47	-1	
3300258831	SMP	1	773.63	395.18	773.63	395.18	-1	
3300267269	SMP	1	775.31	398.83	775.31	398.83	-1	
3300276082	SMP	1	775.39	395.77	775.39	395.77	-1	
3300283870	SMP	1	776.41	395.11	776.41	395.11	-1	
3300292195	SMP	1	776.43	394.60	776.43	394.60	-1	
3300300461	SMP	1	778.21	390.04	778.21	390.04	-1	
3300308875	SMP	1	778.76	389.99	778.76	389.99	-1	
3300317229	SMP	1	777.95	391.25	777.95	391.25	-1	
3300325603	SMP	1	778.50	391.08	778.50	391.08	-1	
3300333852	SMP	1	778.92	387.80	778.92	387.80	-1	
3300342217	SMP	1	779.26	389.47	779.26	389.47	-1	
3300350617	SMP	1	778.38	391.06	778.38	391.06	-1	
3300358979	SMP	1	778.76	392.50	778.76	392.50	-1	
3300367196	SMP	1	777.04	393.36	777.04	393.36	-1	
3300375617	SMP	1	774.86	394.80	774.86	394.80	-1	
3300383948	SMP	1	774.52	394.21	774.52	394.21	-1	
3300392215	SMP	1	775.80	392.75	775.80	392.75	-1	
3300400603	SMP	1	773.65	394.32	773.65	394.32	-1	
3300409060	SMP	1	772.81	394.86	772.81	394.86	-1	
3300417387	SMP	1	771.44	396.48	771.44	396.48	-1	
3300425651	SMP	1	771.30	397.70	771.30	397.70	-1	
3300434011	SMP	1	769.95	400.57	769.95	400.57	-1	
3300442382	SMP	1	771.65	399.01	771.65	399.01	-1	
3300450730	SMP	1	770.63	401.67	770.63	401.67	-1	
3300458967	SMP	1	771.12	394.93	771.12	394.93	-1	
3300467302	SMP	1	769.30	387.93	769.30	387.93	-1	
3300475746	SMP	1	648.69	287.31	648.69	287.31	-1	
3300484085	SMP	1	582.58	230.61	582.58	230.61	-1	
3300492321	SMP	1	486.65	127.63	486.65	127.63	-1	
3300500704	SMP	1	280.63	142.74	280.63	142.74	-1	
3300509102	SMP	1	488.00	-100.80	488.00	-100.80	-1	
3300517484	SMP	1	0.00	-0.34	0.00	-0.34	-1	
3300525679	SMP	1	0.00	-0.17	0.00	-0.17	-1	
3300542701	SMP	1	0.00	-0.11	0.00	-0.11	-1	
3300550727	SMP	1	0.00	-0.08	0.00	-0.08	-1	
3300559084	SMP	1	0.00	-0.07	0.00	-0.07	-1	
3300567464	SMP	1	0.00	-0.05	0.00	-0.05	-1	
3300575879	SMP	1	0.00	-0.04	0.00	-0.04	-1	
3300584069	SMP	1	0.00	-0.04	0.00	-0.04	-1	
3300592474	SMP	1	0.00	-0.03	0.00	-0.03	-1	
3300600839	SMP	1	0.00	-0.03	0.00	-0.03	-1	
3300609221	SMP	1	0.00	0.00	0.00	0.00	-1	
3300617509	SMP	1	0.00	0.00	0.00	0.00	-1	
3300625851	SMP	1	0.00	0.00	0.00	0.00	-1	
3300634182	SMP	1	0.00	0.00	0.00	0.00	-1	
3300642593	SMP	1	0.00	0.00	0.00	0.00	-1	
3300650815	SMP	1	0.00	0.00	0.00	0.00	-1	
3300659216	SMP	1	0.00	0.00	0.00	0.00	-1	
3300667583	SMP	1	0.00	0.00	0.00	0.00	-1	
3300675881	SMP	1	0.00	0.00	0.00	0.00	-1	
