## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\041313_11-eye_data.idf
## Date:	13.04.2013 21:58:54
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64326                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041313_11                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16312991808	SMP	1	620.48	12.84	620.48	12.84	-1	
16313000051	SMP	1	623.63	12.34	623.63	12.34	-1	
16313008430	SMP	1	615.27	9.01	615.27	9.01	-1	
16313016803	SMP	1	610.87	1.30	610.87	1.30	-1	
16313025171	SMP	1	608.99	8.13	608.99	8.13	-1	
16313033401	SMP	1	607.01	7.89	607.01	7.89	-1	
16313041816	SMP	1	604.09	7.11	604.09	7.11	-1	
16313050136	SMP	1	600.17	8.43	600.17	8.43	-1	
16313058513	SMP	1	605.56	15.84	605.56	15.84	-1	
16313066752	SMP	1	602.12	19.92	602.12	19.92	-1	
16313075140	SMP	1	609.37	15.20	609.37	15.20	-1	
16313083507	SMP	1	607.25	19.65	607.25	19.65	-1	
16313091879	SMP	1	603.16	8.76	603.16	8.76	-1	
16313100131	SMP	1	605.85	23.71	605.85	23.71	-1	
16313108514	SMP	1	604.03	14.31	604.03	14.31	-1	
16313116872	SMP	1	609.93	13.48	609.93	13.48	-1	
16313125124	SMP	1	601.34	9.07	601.34	9.07	-1	
16313133500	SMP	1	605.70	24.93	605.70	24.93	-1	
16313141884	SMP	1	584.80	34.72	584.80	34.72	-1	
16313150255	SMP	1	613.45	39.04	613.45	39.04	-1	
16313158510	SMP	1	609.18	25.69	609.18	25.69	-1	
16313166877	SMP	1	612.27	37.46	612.27	37.46	-1	
16313175299	SMP	1	620.63	15.80	620.63	15.80	-1	
16313183642	SMP	1	605.69	35.50	605.69	35.50	-1	
16313191891	SMP	1	617.79	20.84	617.79	20.84	-1	
16313200256	SMP	1	614.99	41.67	614.99	41.67	-1	
16313208635	SMP	1	622.98	27.08	622.98	27.08	-1	
16313217004	SMP	1	613.80	22.07	613.80	22.07	-1	
16313225254	SMP	1	614.88	32.27	614.88	32.27	-1	
16313233643	SMP	1	614.43	25.80	614.43	25.80	-1	
16313242012	SMP	1	836.46	39.38	836.46	39.38	-1	
16313250252	SMP	1	731.91	17.20	731.91	17.20	-1	
16313258703	SMP	1	716.34	-9.36	716.34	-9.36	-1	
16313267105	SMP	1	861.31	40.08	861.31	40.08	-1	
16313275454	SMP	1	718.45	2.14	718.45	2.14	-1	
16313283682	SMP	1	733.69	36.73	733.69	36.73	-1	
16313292111	SMP	1	811.70	23.96	811.70	23.96	-1	
16313300462	SMP	1	802.91	34.00	802.91	34.00	-1	
16313308808	SMP	1	745.66	55.67	745.66	55.67	-1	
16313317081	SMP	1	709.40	-33.46	709.40	-33.46	-1	
16313325433	SMP	1	861.07	46.34	861.07	46.34	-1	
16313333778	SMP	1	793.89	12.98	793.89	12.98	-1	
16313342145	SMP	1	776.43	40.36	776.43	40.36	-1	
16313350420	SMP	1	756.19	-24.90	756.19	-24.90	-1	
16313358760	SMP	1	779.99	26.28	779.99	26.28	-1	
16313367175	SMP	1	819.60	29.71	819.60	29.71	-1	
16313375449	SMP	1	792.16	42.31	792.16	42.31	-1	
16313383807	SMP	1	762.28	-9.80	762.28	-9.80	-1	
16313392175	SMP	1	792.21	32.83	792.21	32.83	-1	
16313400548	SMP	1	831.26	9.29	831.26	9.29	-1	
16313408812	SMP	1	808.73	27.51	808.73	27.51	-1	
16313417174	SMP	1	789.22	-1.23	789.22	-1.23	-1	
16313425518	SMP	1	696.22	26.50	696.22	26.50	-1	
16313433891	SMP	1	743.59	-3.75	743.59	-3.75	-1	
16313442163	SMP	1	786.45	9.87	786.45	9.87	-1	
16313450530	SMP	1	773.34	1.47	773.34	1.47	-1	
16313458900	SMP	1	763.63	31.88	763.63	31.88	-1	
16313467269	SMP	1	697.02	1.39	697.02	1.39	-1	
16313475591	SMP	1	696.28	179.94	696.28	179.94	-1	
16313483892	SMP	1	685.87	273.04	685.87	273.04	-1	
16313492301	SMP	1	669.45	355.52	669.45	355.52	-1	
16313500549	SMP	1	677.18	346.71	677.18	346.71	-1	
16313508924	SMP	1	689.25	330.31	689.25	330.31	-1	
16313517256	SMP	1	678.38	337.71	678.38	337.71	-1	
16313525672	SMP	1	666.18	346.22	666.18	346.22	-1	
16313533871	SMP	1	668.11	339.58	668.11	339.58	-1	
16313542297	SMP	1	673.75	345.66	673.75	345.66	-1	
16313550677	SMP	1	671.72	350.02	671.72	350.02	-1	
16313559044	SMP	1	662.00	345.49	662.00	345.49	-1	
16313567296	SMP	1	660.91	344.12	660.91	344.12	-1	
16313575725	SMP	1	663.81	347.69	663.81	347.69	-1	
16313584048	SMP	1	662.44	341.11	662.44	341.11	-1	
16313592414	SMP	1	654.69	341.78	654.69	341.78	-1	
16313600669	SMP	1	641.57	348.24	641.57	348.24	-1	
16313609003	SMP	1	660.14	353.45	660.14	353.45	-1	
16313617421	SMP	1	647.65	347.87	647.65	347.87	-1	
16313625852	SMP	1	636.13	357.15	636.13	357.15	-1	
16313634051	SMP	1	654.99	352.67	654.99	352.67	-1	
16313642477	SMP	1	655.18	353.59	655.18	353.59	-1	
16313650840	SMP	1	647.73	352.95	647.73	352.95	-1	
16313659082	SMP	1	647.01	352.23	647.01	352.23	-1	
16313667458	SMP	1	654.17	349.25	654.17	349.25	-1	
16313675856	SMP	1	644.77	353.83	644.77	353.83	-1	
16313684198	SMP	1	665.63	354.29	665.63	354.29	-1	
16313692467	SMP	1	651.73	350.36	651.73	350.36	-1	
16313700918	SMP	1	645.64	346.19	645.64	346.19	-1	
16313709173	SMP	1	646.96	347.59	646.96	347.59	-1	
16313717489	SMP	1	645.77	348.51	645.77	348.51	-1	
16313725811	SMP	1	652.28	349.38	652.28	349.38	-1	
16313734130	SMP	1	637.16	347.01	637.16	347.01	-1	
16313742549	SMP	1	650.03	348.34	650.03	348.34	-1	
16313750869	SMP	1	650.06	348.99	650.06	348.99	-1	
16313759174	SMP	1	650.57	350.71	650.57	350.71	-1	
16313767543	SMP	1	644.32	355.58	644.32	355.58	-1	
16313775927	SMP	1	641.24	356.82	641.24	356.82	-1	
16313784180	SMP	1	648.42	354.04	648.42	354.04	-1	
16313792550	SMP	1	667.18	313.00	667.18	313.00	-1	
16313800889	SMP	1	726.30	187.41	726.30	187.41	-1	
16313809257	SMP	1	813.97	31.76	813.97	31.76	-1	
16313817581	SMP	1	915.96	147.29	915.96	147.29	-1	
16313825989	SMP	1	784.29	57.89	784.29	57.89	-1	
16314270839	MSG	1	# Message: elmo_duck.avi
16314276458	SMP	1	813.43	-0.78	813.43	-0.78	-1	
16314284825	SMP	1	801.00	76.20	801.00	76.20	-1	
16314293124	SMP	1	716.32	-12.85	716.32	-12.85	-1	
16314301468	SMP	1	818.77	75.55	818.77	75.55	-1	
16314309852	SMP	1	819.67	60.17	819.67	60.17	-1	
16314318068	SMP	1	816.05	57.16	816.05	57.16	-1	
16314326447	SMP	1	829.52	58.91	829.52	58.91	-1	
16314335400	SMP	1	828.01	69.51	828.01	69.51	-1	
16314343181	SMP	1	827.23	63.73	827.23	63.73	-1	
16314351447	SMP	1	825.64	68.91	825.64	68.91	-1	
16314359812	SMP	1	820.26	71.93	820.26	71.93	-1	
16314368165	SMP	1	719.42	-6.90	719.42	-6.90	-1	
16314376587	SMP	1	835.19	64.86	835.19	64.86	-1	
16314384810	SMP	1	837.40	64.44	837.40	64.44	-1	
16314393167	SMP	1	844.84	65.82	844.84	65.82	-1	
16314401577	SMP	1	861.14	67.85	861.14	67.85	-1	
16314410022	SMP	1	837.73	68.85	837.73	68.85	-1	
16314418200	SMP	1	817.12	73.85	817.12	73.85	-1	
16314426571	SMP	1	841.93	57.64	841.93	57.64	-1	
16314434935	SMP	1	832.65	77.55	832.65	77.55	-1	
16314443176	SMP	1	829.12	70.84	829.12	70.84	-1	
16314451681	SMP	1	837.00	63.64	837.00	63.64	-1	
16314459965	SMP	1	841.18	71.54	841.18	71.54	-1	
16314468783	SMP	1	825.53	74.83	825.53	74.83	-1	
16314476592	SMP	1	827.80	74.32	827.80	74.32	-1	
16314484964	SMP	1	821.78	78.65	821.78	78.65	-1	
16314493340	SMP	1	835.11	77.79	835.11	77.79	-1	
16314501974	SMP	1	833.90	77.88	833.90	77.88	-1	
16314509947	SMP	1	732.01	55.18	732.01	55.18	-1	
16314518258	SMP	1	742.69	68.68	742.69	68.68	-1	
16314526694	SMP	1	729.45	17.87	729.45	17.87	-1	
16314535075	SMP	1	751.96	18.92	751.96	18.92	-1	
16314543338	SMP	1	769.47	14.03	769.47	14.03	-1	
16314551715	SMP	1	781.63	13.50	781.63	13.50	-1	
16314560048	SMP	1	749.36	43.32	749.36	43.32	-1	
16314568429	SMP	1	776.30	50.79	776.30	50.79	-1	
16314576709	SMP	1	828.83	57.53	828.83	57.53	-1	
16314585055	SMP	1	830.66	73.03	830.66	73.03	-1	
16314593426	SMP	1	755.56	36.77	755.56	36.77	-1	
16314601819	SMP	1	735.13	21.33	735.13	21.33	-1	
16314610077	SMP	1	750.81	19.17	750.81	19.17	-1	
16314618446	SMP	1	798.87	55.96	798.87	55.96	-1	
16314626790	SMP	1	821.38	69.63	821.38	69.63	-1	
16314635617	SMP	1	747.63	17.30	747.63	17.30	-1	
16314643531	SMP	1	854.37	55.37	854.37	55.37	-1	
16314651840	SMP	1	773.64	73.71	773.64	73.71	-1	
16314660179	SMP	1	845.52	84.57	845.52	84.57	-1	
16314668975	SMP	1	713.11	20.72	713.11	20.72	-1	
16314676802	SMP	1	763.36	46.31	763.36	46.31	-1	
16314685215	SMP	1	819.99	75.68	819.99	75.68	-1	
16314693586	SMP	1	741.10	23.57	741.10	23.57	-1	
16314702295	SMP	1	785.80	80.55	785.80	80.55	-1	
16314710207	SMP	1	806.87	86.43	806.87	86.43	-1	
16314718534	SMP	1	695.93	8.89	695.93	8.89	-1	
16314726797	SMP	1	778.97	87.72	778.97	87.72	-1	
16314735167	SMP	1	835.82	90.99	835.82	90.99	-1	
16314743588	SMP	1	783.89	15.69	783.89	15.69	-1	
16314751914	SMP	1	689.66	7.83	689.66	7.83	-1	
16314760163	SMP	1	693.53	49.09	693.53	49.09	-1	
16314768515	SMP	1	746.46	30.34	746.46	30.34	-1	
16314776943	SMP	1	703.51	275.90	703.51	275.90	-1	
16314785315	SMP	1	682.06	402.54	682.06	402.54	-1	
16314793542	SMP	1	670.52	493.04	670.52	493.04	-1	
16314802041	SMP	1	675.52	584.12	675.52	584.12	-1	
16314810316	SMP	1	665.45	578.04	665.45	578.04	-1	
16314818710	SMP	1	653.43	579.55	653.43	579.55	-1	
16314826910	SMP	1	661.62	591.90	661.62	591.90	-1	
16314835822	SMP	1	652.45	594.14	652.45	594.14	-1	
16314843712	SMP	1	648.60	592.34	648.60	592.34	-1	
16314851920	SMP	1	646.14	589.18	646.14	589.18	-1	
16314860297	SMP	1	650.49	590.43	650.49	590.43	-1	
16314868683	SMP	1	645.19	595.76	645.19	595.76	-1	
16314877052	SMP	1	644.46	592.49	644.46	592.49	-1	
16314885319	SMP	1	637.42	594.47	637.42	594.47	-1	
16314893704	SMP	1	640.63	591.68	640.63	591.68	-1	
16314902517	SMP	1	637.73	588.01	637.73	588.01	-1	
16314910462	SMP	1	639.69	585.45	639.69	585.45	-1	
16314918633	SMP	1	637.05	585.42	637.05	585.42	-1	
16314927038	SMP	1	642.48	583.72	642.48	583.72	-1	
16314935424	SMP	1	638.24	591.43	638.24	591.43	-1	
16314943797	SMP	1	637.15	588.10	637.15	588.10	-1	
16314952023	SMP	1	640.84	592.77	640.84	592.77	-1	
16314960415	SMP	1	639.50	587.26	639.50	587.26	-1	
16314968809	SMP	1	636.38	586.52	636.38	586.52	-1	
16314977214	SMP	1	636.19	592.11	636.19	592.11	-1	
16314985455	SMP	1	641.96	586.68	641.96	586.68	-1	
16314993810	SMP	1	639.06	581.64	639.06	581.64	-1	
16315002248	SMP	1	640.01	594.11	640.01	594.11	-1	
16315010452	SMP	1	645.66	588.70	645.66	588.70	-1	
16315018803	SMP	1	637.37	594.02	637.37	594.02	-1	
16315027208	SMP	1	640.08	593.92	640.08	593.92	-1	
16315036598	SMP	1	638.50	593.01	638.50	593.01	-1	
16315043819	SMP	1	635.02	595.06	635.02	595.06	-1	
16315052194	SMP	1	634.36	590.69	634.36	590.69	-1	
16315060533	SMP	1	636.77	582.79	636.77	582.79	-1	
16315069442	SMP	1	625.11	584.37	625.11	584.37	-1	
16315077228	SMP	1	628.89	588.50	628.89	588.50	-1	
16315085548	SMP	1	622.40	586.22	622.40	586.22	-1	
16315093955	SMP	1	624.22	586.94	624.22	586.94	-1	
16315102723	SMP	1	626.34	587.39	626.34	587.39	-1	
16315110580	SMP	1	631.38	585.78	631.38	585.78	-1	
16315118890	SMP	1	633.87	584.63	633.87	584.63	-1	
16315127332	SMP	1	627.18	583.87	627.18	583.87	-1	
16315135710	SMP	1	626.19	586.31	626.19	586.31	-1	
16315143926	SMP	1	626.91	585.28	626.91	585.28	-1	
16315152308	SMP	1	619.20	587.13	619.20	587.13	-1	
16315160678	SMP	1	628.55	589.24	628.55	589.24	-1	
16315168984	SMP	1	629.39	590.68	629.39	590.68	-1	
16315177336	SMP	1	629.62	595.29	629.62	595.29	-1	
16315185643	SMP	1	634.61	606.80	634.61	606.80	-1	
16315194059	SMP	1	638.37	607.66	638.37	607.66	-1	
16315202270	SMP	1	644.10	595.94	644.10	595.94	-1	
16315210686	SMP	1	643.29	609.29	643.29	609.29	-1	
16315219044	SMP	1	644.24	613.55	644.24	613.55	-1	
16315227437	SMP	1	642.71	605.12	642.71	605.12	-1	
16315235681	SMP	1	643.56	609.50	643.56	609.50	-1	
16315244082	SMP	1	642.54	603.72	642.54	603.72	-1	
16315252416	SMP	1	641.13	594.22	641.13	594.22	-1	
16315260708	SMP	1	638.87	611.06	638.87	611.06	-1	
16315269044	SMP	1	642.79	599.47	642.79	599.47	-1	
16315277460	SMP	1	646.00	595.37	646.00	595.37	-1	
16315286059	SMP	1	647.02	590.57	647.02	590.57	-1	
16315294047	SMP	1	636.81	586.63	636.81	586.63	-1	
16315302402	SMP	1	621.54	588.66	621.54	588.66	-1	
16315310944	SMP	1	629.70	586.01	629.70	586.01	-1	
16315319162	SMP	1	628.45	581.22	628.45	581.22	-1	
16315327389	SMP	1	634.06	583.46	634.06	583.46	-1	
16315335798	SMP	1	628.01	579.85	628.01	579.85	-1	
16315344199	SMP	1	628.46	580.62	628.46	580.62	-1	
16315352552	SMP	1	623.64	577.85	623.64	577.85	-1	
16315360763	SMP	1	630.72	575.81	630.72	575.81	-1	
16315369693	SMP	1	622.01	570.93	622.01	570.93	-1	
16315377583	SMP	1	607.76	567.65	607.76	567.65	-1	
16315385894	SMP	1	620.72	555.14	620.72	555.14	-1	
16315394160	SMP	1	619.09	564.72	619.09	564.72	-1	
16315403140	SMP	1	621.60	570.88	621.60	570.88	-1	
16315410946	SMP	1	607.90	563.87	607.90	563.87	-1	
16315419186	SMP	1	614.33	548.46	614.33	548.46	-1	
16315427575	SMP	1	615.97	557.46	615.97	557.46	-1	
16315435883	SMP	1	621.39	560.21	621.39	560.21	-1	
16315444351	SMP	1	619.90	567.29	619.90	567.29	-1	
16315452515	SMP	1	614.23	567.30	614.23	567.30	-1	
16315460912	SMP	1	614.10	566.38	614.10	566.38	-1	
16315469312	SMP	1	620.52	567.70	620.52	567.70	-1	
16315477698	SMP	1	618.58	570.64	618.58	570.64	-1	
16315485906	SMP	1	614.37	573.43	614.37	573.43	-1	
16315494308	SMP	1	617.34	573.46	617.34	573.46	-1	
16315503241	SMP	1	620.60	577.65	620.60	577.65	-1	
16315511079	SMP	1	623.73	579.14	623.73	579.14	-1	
16315519283	SMP	1	625.68	580.14	625.68	580.14	-1	
16315527702	SMP	1	627.69	578.55	627.69	578.55	-1	
16315536090	SMP	1	622.11	576.33	622.11	576.33	-1	
16315544329	SMP	1	623.15	572.06	623.15	572.06	-1	
16315553184	SMP	1	622.09	571.48	622.09	571.48	-1	
16315561023	SMP	1	621.18	570.65	621.18	570.65	-1	
16315569386	SMP	1	617.52	568.65	617.52	568.65	-1	
16315577808	SMP	1	620.63	568.23	620.63	568.23	-1	
16315586014	SMP	1	621.32	568.05	621.32	568.05	-1	
16315594442	SMP	1	621.82	569.99	621.82	569.99	-1	
16315602822	SMP	1	620.08	569.79	620.08	569.79	-1	
16315611045	SMP	1	621.45	570.07	621.45	570.07	-1	
16315619431	SMP	1	616.55	574.48	616.55	574.48	-1	
16315627787	SMP	1	617.09	577.19	617.09	577.19	-1	
16315636187	SMP	1	617.78	579.73	617.78	579.73	-1	
16315644444	SMP	1	619.81	580.82	619.81	580.82	-1	
16315652808	SMP	1	618.68	584.36	618.68	584.36	-1	
16315661172	SMP	1	616.58	585.19	616.58	585.19	-1	
16315669435	SMP	1	614.60	585.84	614.60	585.84	-1	
16315677911	SMP	1	617.50	587.66	617.50	587.66	-1	
16315686172	SMP	1	617.42	587.89	617.42	587.89	-1	
16315694556	SMP	1	613.34	586.69	613.34	586.69	-1	
16315703694	SMP	1	611.13	585.56	611.13	585.56	-1	
16315711208	SMP	1	612.48	583.30	612.48	583.30	-1	
16315719548	SMP	1	610.31	580.29	610.31	580.29	-1	
16315727959	SMP	1	605.84	576.41	605.84	576.41	-1	
16315736186	SMP	1	598.83	573.47	598.83	573.47	-1	
16315744583	SMP	1	604.41	572.78	604.41	572.78	-1	
16315752928	SMP	1	607.61	569.97	607.61	569.97	-1	
16315761225	SMP	1	607.16	570.86	607.16	570.86	-1	
16315769596	SMP	1	611.08	568.78	611.08	568.78	-1	
16315777929	SMP	1	610.03	568.26	610.03	568.26	-1	
16315786275	SMP	1	612.36	567.10	612.36	567.10	-1	
16315794545	SMP	1	610.61	567.20	610.61	567.20	-1	
16315802930	SMP	1	600.96	567.39	600.96	567.39	-1	
16315811304	SMP	1	602.63	567.23	602.63	567.23	-1	
16315819685	SMP	1	609.10	568.64	609.10	568.64	-1	
16315827870	SMP	1	607.49	567.57	607.49	567.57	-1	
16315836313	SMP	1	604.19	566.90	604.19	566.90	-1	
16315844695	SMP	1	602.02	566.61	602.02	566.61	-1	
16315853055	SMP	1	598.61	567.20	598.61	567.20	-1	
16315861269	SMP	1	598.13	568.78	598.13	568.78	-1	
16315869950	SMP	1	597.88	569.75	597.88	569.75	-1	
16315878057	SMP	1	596.49	570.68	596.49	570.68	-1	
16315886372	SMP	1	609.67	580.97	609.67	580.97	-1	
16315894648	SMP	1	610.02	580.36	610.02	580.36	-1	
16315903301	SMP	1	605.45	580.42	605.45	580.42	-1	
16315911448	SMP	1	600.46	576.20	600.46	576.20	-1	
16315919811	SMP	1	599.35	574.59	599.35	574.59	-1	
16315928071	SMP	1	596.14	579.01	596.14	579.01	-1	
16315936843	SMP	1	598.84	582.16	598.84	582.16	-1	
16315944828	SMP	1	601.76	580.94	601.76	580.94	-1	
16315953028	SMP	1	608.49	579.37	608.49	579.37	-1	
16315961360	SMP	1	609.85	582.99	609.85	582.99	-1	
16315969910	SMP	1	605.39	587.09	605.39	587.09	-1	
16315978197	SMP	1	602.39	586.66	602.39	586.66	-1	
16315986414	SMP	1	595.70	585.53	595.70	585.53	-1	
16315994772	SMP	1	599.65	587.53	599.65	587.53	-1	
16316003213	SMP	1	603.28	590.98	603.28	590.98	-1	
16316011569	SMP	1	604.63	591.94	604.63	591.94	-1	
16316019756	SMP	1	608.36	589.23	608.36	589.23	-1	
16316028170	SMP	1	610.03	588.07	610.03	588.07	-1	
16316036649	SMP	1	611.80	590.26	611.80	590.26	-1	
16316044934	SMP	1	618.20	593.41	618.20	593.41	-1	
16316053167	SMP	1	618.00	584.72	618.00	584.72	-1	
16316061540	SMP	1	621.87	583.61	621.87	583.61	-1	
16316069922	SMP	1	620.39	584.64	620.39	584.64	-1	
16316078204	SMP	1	622.10	585.51	622.10	585.51	-1	
16316086548	SMP	1	622.16	587.14	622.16	587.14	-1	
16316094894	SMP	1	621.13	585.30	621.13	585.30	-1	
16316103679	SMP	1	620.62	580.33	620.62	580.33	-1	
16316111575	SMP	1	609.17	582.45	609.17	582.45	-1	
16316119886	SMP	1	605.96	582.96	605.96	582.96	-1	
16316128307	SMP	1	598.73	585.17	598.73	585.17	-1	
16316137036	SMP	1	605.18	583.19	605.18	583.19	-1	
16316144939	SMP	1	594.41	584.72	594.41	584.72	-1	
16316153284	SMP	1	598.28	583.20	598.28	583.20	-1	
16316161824	SMP	1	590.67	580.61	590.67	580.61	-1	
16316170048	SMP	1	591.41	579.43	591.41	579.43	-1	
16316178319	SMP	1	594.33	579.06	594.33	579.06	-1	
16316186631	SMP	1	591.48	577.10	591.48	577.10	-1	
16316195049	SMP	1	592.27	578.72	592.27	578.72	-1	
16316203305	SMP	1	596.72	581.97	596.72	581.97	-1	
16316211863	SMP	1	596.34	582.28	596.34	582.28	-1	
16316220051	SMP	1	599.90	583.04	599.90	583.04	-1	
16316228437	SMP	1	598.78	586.57	598.78	586.57	-1	
16316236632	SMP	1	602.46	589.16	602.46	589.16	-1	
16316245046	SMP	1	604.30	590.39	604.30	590.39	-1	
16316253421	SMP	1	605.42	597.75	605.42	597.75	-1	
16316261881	SMP	1	607.13	603.17	607.13	603.17	-1	
16316270546	SMP	1	607.46	597.77	607.46	597.77	-1	
16316278412	SMP	1	610.58	599.09	610.58	599.09	-1	
16316286780	SMP	1	611.58	597.92	611.58	597.92	-1	
16316295151	SMP	1	612.25	600.08	612.25	600.08	-1	
16316303404	SMP	1	612.55	601.65	612.55	601.65	-1	
16316311846	SMP	1	613.27	600.17	613.27	600.17	-1	
16316320132	SMP	1	611.73	598.68	611.73	598.68	-1	
16316328569	SMP	1	614.29	598.64	614.29	598.64	-1	
16316336932	SMP	1	612.56	596.85	612.56	596.85	-1	
16316345186	SMP	1	613.70	596.45	613.70	596.45	-1	
16316353546	SMP	1	616.05	600.46	616.05	600.46	-1	
16316361886	SMP	1	617.36	604.26	617.36	604.26	-1	
16316370614	SMP	1	612.89	602.60	612.89	602.60	-1	
16316378569	SMP	1	616.48	602.68	616.48	602.68	-1	
16316386851	SMP	1	608.23	600.48	608.23	600.48	-1	
16316395154	SMP	1	622.12	601.97	622.12	601.97	-1	
16316403617	SMP	1	622.10	599.21	622.10	599.21	-1	
16316411927	SMP	1	619.01	604.04	619.01	604.04	-1	
16316420267	SMP	1	613.84	604.93	613.84	604.93	-1	
16316428545	SMP	1	615.41	606.54	615.41	606.54	-1	
16316436923	SMP	1	603.29	608.85	603.29	608.85	-1	
16316445305	SMP	1	609.54	606.40	609.54	606.40	-1	
16316453670	SMP	1	622.78	603.69	622.78	603.69	-1	
16316461913	SMP	1	621.31	601.89	621.31	601.89	-1	
16316470742	SMP	1	631.26	606.12	631.26	606.12	-1	
16316478690	SMP	1	620.85	607.94	620.85	607.94	-1	
16316486926	SMP	1	619.97	603.65	619.97	603.65	-1	
16316495317	SMP	1	616.81	604.92	616.81	604.92	-1	
16316503670	SMP	1	622.67	604.84	622.67	604.84	-1	
16316512014	SMP	1	617.06	603.59	617.06	603.59	-1	
16316520224	SMP	1	612.40	601.86	612.40	601.86	-1	
16316528671	SMP	1	611.91	602.23	611.91	602.23	-1	
16316537125	SMP	1	616.96	603.56	616.96	603.56	-1	
16316545401	SMP	1	612.25	604.27	612.25	604.27	-1	
16316553683	SMP	1	620.34	606.16	620.34	606.16	-1	
16316562024	SMP	1	613.53	603.16	613.53	603.16	-1	
16316570419	SMP	1	617.15	603.05	617.15	603.05	-1	
16316578792	SMP	1	614.84	603.00	614.84	603.00	-1	
16316587015	SMP	1	606.78	603.38	606.78	603.38	-1	
16316595383	SMP	1	602.83	605.49	602.83	605.49	-1	
16316603800	SMP	1	610.35	605.04	610.35	605.04	-1	
16316612092	SMP	1	616.62	603.89	616.62	603.89	-1	
16316620419	SMP	1	616.11	605.46	616.11	605.46	-1	
16316628783	SMP	1	609.23	608.55	609.23	608.55	-1	
