## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101112_01-1-eye_data.idf
## Date:	11.10.2012 20:44:38
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60856                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101112_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1600	900
## Calibration Point 0:	Position(800;450)
## Calibration Point 1:	Position(400;90)
## Calibration Point 2:	Position(1440;225)
## Calibration Point 3:	Position(1200;810)
## Calibration Point 4:	Position(160;675)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6165769840	SMP	1	0.00	0.00	0.00	0.00	-1	
6165819649	SMP	1	0.00	0.00	0.00	0.00	-1	
6165870250	SMP	1	0.00	0.00	0.00	0.00	-1	
6165919658	SMP	1	0.00	0.00	0.00	0.00	-1	
6165969982	SMP	1	0.00	0.00	0.00	0.00	-1	
6166019992	SMP	1	0.00	0.00	0.00	0.00	-1	
6166070291	SMP	1	0.00	0.00	0.00	0.00	-1	
6166119769	SMP	1	0.00	0.00	0.00	0.00	-1	
6166170281	SMP	1	0.00	0.00	0.00	0.00	-1	
6166219769	SMP	1	0.00	0.00	0.00	0.00	-1	
6166269958	SMP	1	0.00	0.00	0.00	0.00	-1	
6166319836	SMP	1	0.00	0.00	0.00	0.00	-1	
6166370376	SMP	1	0.00	0.00	0.00	0.00	-1	
6166420125	SMP	1	0.00	0.00	0.00	0.00	-1	
6166470120	SMP	1	0.00	0.00	0.00	0.00	-1	
6166519984	SMP	1	0.00	0.00	0.00	0.00	-1	
6166570522	SMP	1	0.00	0.00	0.00	0.00	-1	
6166620332	SMP	1	0.00	0.00	0.00	0.00	-1	
6166670081	SMP	1	0.00	0.00	0.00	0.00	-1	
6166720001	SMP	1	0.00	0.00	0.00	0.00	-1	
6166770256	SMP	1	0.00	0.00	0.00	0.00	-1	
6166820146	SMP	1	0.00	0.00	0.00	0.00	-1	
6166870146	SMP	1	0.00	0.00	0.00	0.00	-1	
6166920129	SMP	1	0.00	0.00	0.00	0.00	-1	
6166970664	SMP	1	0.00	0.00	0.00	0.00	-1	
6167020291	SMP	1	0.00	0.00	0.00	0.00	-1	
6167070267	SMP	1	0.00	0.00	0.00	0.00	-1	
6167120264	SMP	1	0.00	0.00	0.00	0.00	-1	
6167170299	SMP	1	0.00	0.00	0.00	0.00	-1	
6167220256	SMP	1	0.00	0.00	0.00	0.00	-1	
6167270406	SMP	1	0.00	0.00	0.00	0.00	-1	
6167320380	SMP	1	0.00	0.00	0.00	0.00	-1	
6167370975	SMP	1	0.00	0.00	0.00	0.00	-1	
6167420370	SMP	1	0.00	0.00	0.00	0.00	-1	
6167470547	SMP	1	0.00	0.00	0.00	0.00	-1	
6167520450	SMP	1	0.00	0.00	0.00	0.00	-1	
6167571086	SMP	1	0.00	0.00	0.00	0.00	-1	
6167620667	SMP	1	0.00	0.00	0.00	0.00	-1	
6167671535	SMP	1	0.00	0.00	0.00	0.00	-1	
6167720622	SMP	1	0.00	0.00	0.00	0.00	-1	
6167771195	SMP	1	0.00	0.00	0.00	0.00	-1	
6167820623	SMP	1	0.00	0.00	0.00	0.00	-1	
6167871103	SMP	1	0.00	0.00	0.00	0.00	-1	
6167920615	SMP	1	0.00	0.00	0.00	0.00	-1	
6167970939	SMP	1	0.00	0.00	0.00	0.00	-1	
6168020761	SMP	1	0.00	0.00	0.00	0.00	-1	
6168070872	SMP	1	0.00	0.00	0.00	0.00	-1	
6168120730	SMP	1	0.00	0.00	0.00	0.00	-1	
6168170813	SMP	1	0.00	0.00	0.00	0.00	-1	
6168220706	SMP	1	0.00	0.00	0.00	0.00	-1	
6168271012	SMP	1	0.00	0.00	0.00	0.00	-1	
6168320858	SMP	1	0.00	0.00	0.00	0.00	-1	
6168370886	SMP	1	0.00	0.00	0.00	0.00	-1	
6168420896	SMP	1	0.00	0.00	0.00	0.00	-1	
6168471501	SMP	1	0.00	0.00	0.00	0.00	-1	
6168520943	SMP	1	0.00	0.00	0.00	0.00	-1	
6168571133	SMP	1	0.00	0.00	0.00	0.00	-1	
6168620887	SMP	1	0.00	0.00	0.00	0.00	-1	
6168671092	SMP	1	0.00	0.00	0.00	0.00	-1	
6168720997	SMP	1	0.00	0.00	0.00	0.00	-1	
6168771201	SMP	1	0.00	0.00	0.00	0.00	-1	
6168821080	SMP	1	0.00	0.00	0.00	0.00	-1	
6168871703	SMP	1	0.00	0.00	0.00	0.00	-1	
6168921118	SMP	1	0.00	0.00	0.00	0.00	-1	
6168971784	SMP	1	0.00	0.00	0.00	0.00	-1	
6169021246	SMP	1	0.00	0.00	0.00	0.00	-1	
6169071280	SMP	1	0.00	0.00	0.00	0.00	-1	
6169121204	SMP	1	0.00	0.00	0.00	0.00	-1	
6169171269	SMP	1	0.00	0.00	0.00	0.00	-1	
6169221307	SMP	1	0.00	0.00	0.00	0.00	-1	
6169271381	SMP	1	0.00	0.00	0.00	0.00	-1	
6169321313	SMP	1	0.00	0.00	0.00	0.00	-1	
6169371916	SMP	1	0.00	0.00	0.00	0.00	-1	
6169421340	SMP	1	0.00	0.00	0.00	0.00	-1	
6169471537	SMP	1	0.00	0.00	0.00	0.00	-1	
6169521440	SMP	1	0.00	0.00	0.00	0.00	-1	
6169571618	SMP	1	0.00	0.00	0.00	0.00	-1	
6169621393	SMP	1	0.00	0.00	0.00	0.00	-1	
6169671460	SMP	1	0.00	0.00	0.00	0.00	-1	
6169721559	SMP	1	0.00	0.00	0.00	0.00	-1	
6169771562	SMP	1	0.00	0.00	0.00	0.00	-1	
6169821606	SMP	1	0.00	0.00	0.00	0.00	-1	
6169871542	SMP	1	0.00	0.00	0.00	0.00	-1	
6169921537	SMP	1	0.00	0.00	0.00	0.00	-1	
6169971710	SMP	1	0.00	0.00	0.00	0.00	-1	
6170021706	SMP	1	0.00	0.00	0.00	0.00	-1	
6170071709	SMP	1	0.00	0.00	0.00	0.00	-1	
6170121876	SMP	1	0.00	0.00	0.00	0.00	-1	
6170171710	SMP	1	0.00	0.00	0.00	0.00	-1	
6170221803	SMP	1	0.00	0.00	0.00	0.00	-1	
6170271876	SMP	1	0.00	0.00	0.00	0.00	-1	
6170321794	SMP	1	0.00	0.00	0.00	0.00	-1	
