## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\011913_04-eye_data.idf
## Date:	19.01.2013 20:21:25
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6407                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	011913_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4067679932	SMP	1	649.52	526.60	649.52	526.60	-1	
4067688280	SMP	1	600.21	512.16	600.21	512.16	-1	
4067696571	SMP	1	578.70	612.66	578.70	612.66	-1	
4067704919	SMP	1	629.64	681.04	629.64	681.04	-1	
4067713320	SMP	1	627.38	704.20	627.38	704.20	-1	
4067721537	SMP	1	618.61	672.47	618.61	672.47	-1	
4067729926	SMP	1	586.32	709.87	586.32	709.87	-1	
4067738314	SMP	1	583.57	710.24	583.57	710.24	-1	
4067746687	SMP	1	573.63	707.91	573.63	707.91	-1	
4067754949	SMP	1	563.96	709.55	563.96	709.55	-1	
4067763252	SMP	1	593.62	699.92	593.62	699.92	-1	
4067771685	SMP	1	630.93	741.49	630.93	741.49	-1	
4067780055	SMP	1	623.19	687.39	623.19	687.39	-1	
4067788547	SMP	1	614.57	706.44	614.57	706.44	-1	
4067796675	SMP	1	603.23	695.94	603.23	695.94	-1	
4067805060	SMP	1	589.54	712.50	589.54	712.50	-1	
4067813492	SMP	1	567.52	705.76	567.52	705.76	-1	
4067821684	SMP	1	594.30	666.70	594.30	666.70	-1	
4067830079	SMP	1	607.29	703.43	607.29	703.43	-1	
4067838459	SMP	1	597.48	697.57	597.48	697.57	-1	
4067846823	SMP	1	608.75	673.99	608.75	673.99	-1	
4067855133	SMP	1	587.63	719.60	587.63	719.60	-1	
4067863449	SMP	1	604.46	702.65	604.46	702.65	-1	
4067871850	SMP	1	593.37	696.44	593.37	696.44	-1	
4067880138	SMP	1	596.46	663.53	596.46	663.53	-1	
4067888476	SMP	1	591.04	703.21	591.04	703.21	-1	
4067896796	SMP	1	595.57	636.75	595.57	636.75	-1	
4067905197	SMP	1	582.70	705.39	582.70	705.39	-1	
4067913438	SMP	1	582.36	668.39	582.36	668.39	-1	
4067921790	SMP	1	586.75	660.98	586.75	660.98	-1	
4067930278	SMP	1	582.65	633.00	582.65	633.00	-1	
4067938528	SMP	1	583.66	650.48	583.66	650.48	-1	
4067946804	SMP	1	581.11	675.33	581.11	675.33	-1	
4067955187	SMP	1	582.46	632.45	582.46	632.45	-1	
4067963553	SMP	1	571.98	699.30	571.98	699.30	-1	
4067971940	SMP	1	569.35	707.59	569.35	707.59	-1	
4067980188	SMP	1	575.36	647.37	575.36	647.37	-1	
4067988532	SMP	1	578.13	642.00	578.13	642.00	-1	
4067996886	SMP	1	577.41	680.64	577.41	680.64	-1	
4068005182	SMP	1	578.03	678.67	578.03	678.67	-1	
4068013538	SMP	1	583.33	685.06	583.33	685.06	-1	
4068021946	SMP	1	572.52	744.23	572.52	744.23	-1	
4068030258	SMP	1	357.29	754.24	357.29	754.24	-1	
4068038595	SMP	1	268.68	871.99	268.68	871.99	-1	
4068046973	SMP	1	201.04	905.16	201.04	905.16	-1	
4068055312	SMP	1	187.56	1128.50	187.56	1128.50	-1	
4068063717	SMP	1	0.00	0.00	0.00	0.00	-1	
4068071949	SMP	1	142.33	1098.79	142.33	1098.79	-1	
4068080342	SMP	1	162.41	1106.06	162.41	1106.06	-1	
4068088722	SMP	1	0.01	0.00	0.01	0.00	-1	
4068097083	SMP	1	0.00	0.00	0.00	0.00	-1	
4068105385	SMP	1	124.68	1012.41	124.68	1012.41	-1	
4068113725	SMP	1	0.04	0.00	0.04	0.00	-1	
4068669340	MSG	1	# Message: elmo_duck1.avi
4068672625	SMP	1	0.00	0.00	0.00	0.00	-1	
4068680944	SMP	1	0.00	0.00	0.00	0.00	-1	
4068689346	SMP	1	0.00	0.00	0.00	0.00	-1	
4068697562	SMP	1	0.00	0.00	0.00	0.00	-1	
4068705954	SMP	1	0.00	0.00	0.00	0.00	-1	
4068714273	SMP	1	0.00	0.00	0.00	0.00	-1	
4068722687	SMP	1	0.00	0.00	0.00	0.00	-1	
4068730931	SMP	1	0.00	0.00	0.00	0.00	-1	
4068739352	SMP	1	0.00	0.00	0.00	0.00	-1	
4068747681	SMP	1	0.00	0.00	0.00	0.00	-1	
4068756069	SMP	1	0.00	0.00	0.00	0.00	-1	
4068764313	SMP	1	0.00	0.00	0.00	0.00	-1	
4068772674	SMP	1	0.00	0.00	0.00	0.00	-1	
4068781072	SMP	1	0.00	0.00	0.00	0.00	-1	
4068789455	SMP	1	0.00	0.00	0.00	0.00	-1	
4068797666	SMP	1	0.00	0.00	0.00	0.00	-1	
4068806604	SMP	1	0.00	0.00	0.00	0.00	-1	
4068814394	SMP	1	0.00	0.00	0.00	0.00	-1	
4068822777	SMP	1	0.00	0.00	0.00	0.00	-1	
4068831455	SMP	1	0.00	0.00	0.00	0.00	-1	
4068839473	SMP	1	0.00	0.00	0.00	0.00	-1	
4068847811	SMP	1	0.00	0.00	0.00	0.00	-1	
4068856031	SMP	1	0.00	0.00	0.00	0.00	-1	
4068864395	SMP	1	0.00	0.00	0.00	0.00	-1	
4068872800	SMP	1	0.00	0.00	0.00	0.00	-1	
4068881192	SMP	1	817.65	1110.96	817.65	1110.96	-1	
4068889407	SMP	1	638.50	1007.31	638.50	1007.31	-1	
4068897792	SMP	1	533.76	966.03	533.76	966.03	-1	
4068906164	SMP	1	540.55	889.04	540.55	889.04	-1	
4068914548	SMP	1	446.10	951.93	446.10	951.93	-1	
4068922807	SMP	1	435.67	804.65	435.67	804.65	-1	
4068931166	SMP	1	430.83	864.58	430.83	864.58	-1	
4068939557	SMP	1	415.67	819.65	415.67	819.65	-1	
4068947782	SMP	1	408.14	809.91	408.14	809.91	-1	
4068956154	SMP	1	413.66	967.40	413.66	967.40	-1	
4068964527	SMP	1	396.58	839.39	396.58	839.39	-1	
4068973467	SMP	1	345.05	832.60	345.05	832.60	-1	
4068981256	SMP	1	391.86	781.19	391.86	781.19	-1	
4068989593	SMP	1	399.91	812.20	399.91	812.20	-1	
4068997923	SMP	1	392.50	814.23	392.50	814.23	-1	
4069006287	SMP	1	400.48	802.39	400.48	802.39	-1	
4069014532	SMP	1	388.27	797.93	388.27	797.93	-1	
4069023152	SMP	1	394.40	816.45	394.40	816.45	-1	
4069031279	SMP	1	390.47	775.77	390.47	775.77	-1	
4069039706	SMP	1	388.62	857.13	388.62	857.13	-1	
4069047905	SMP	1	390.54	828.48	390.54	828.48	-1	
4069056324	SMP	1	390.51	804.82	390.51	804.82	-1	
4069064615	SMP	1	392.02	824.70	392.02	824.70	-1	
4069073307	SMP	1	390.72	789.47	390.72	789.47	-1	
4069081274	SMP	1	394.49	784.59	394.49	784.59	-1	
4069089701	SMP	1	393.70	784.44	393.70	784.44	-1	
4069098043	SMP	1	396.66	802.58	396.66	802.58	-1	
4069106320	SMP	1	398.09	804.32	398.09	804.32	-1	
4069114643	SMP	1	402.92	791.08	402.92	791.08	-1	
4069123083	SMP	1	382.02	821.50	382.02	821.50	-1	
4069131355	SMP	1	396.72	786.89	396.72	786.89	-1	
4069139658	SMP	1	391.20	786.39	391.20	786.39	-1	
4069148078	SMP	1	403.85	790.70	403.85	790.70	-1	
4069156526	SMP	1	389.28	803.96	389.28	803.96	-1	
4069164767	SMP	1	398.33	792.87	398.33	792.87	-1	
4069173022	SMP	1	394.76	865.82	394.76	865.82	-1	
4069181437	SMP	1	391.20	821.59	391.20	821.59	-1	
4069189788	SMP	1	390.68	819.37	390.68	819.37	-1	
4069198100	SMP	1	392.75	759.26	392.75	759.26	-1	
4069206402	SMP	1	400.76	593.47	400.76	593.47	-1	
4069214785	SMP	1	398.18	828.48	398.18	828.48	-1	
4069223178	SMP	1	410.84	815.95	410.84	815.95	-1	
4069231407	SMP	1	404.14	815.36	404.14	815.36	-1	
4069239840	SMP	1	407.26	537.09	407.26	537.09	-1	
4069248164	SMP	1	511.82	899.03	511.82	899.03	-1	
4069256541	SMP	1	563.75	922.58	563.75	922.58	-1	
4069264776	SMP	1	610.56	830.84	610.56	830.84	-1	
4069273185	SMP	1	613.24	928.05	613.24	928.05	-1	
4069281556	SMP	1	599.63	778.46	599.63	778.46	-1	
4069289867	SMP	1	616.53	919.53	616.53	919.53	-1	
4069298141	SMP	1	625.02	895.52	625.02	895.52	-1	
4069306534	SMP	1	633.28	912.05	633.28	912.05	-1	
4069315051	SMP	1	629.35	910.07	629.35	910.07	-1	
4069323276	SMP	1	626.91	916.85	626.91	916.85	-1	
4069331515	SMP	1	625.77	919.21	625.77	919.21	-1	
4069339883	SMP	1	628.59	921.52	628.59	921.52	-1	
4069348287	SMP	1	634.64	908.62	634.64	908.62	-1	
4069356536	SMP	1	633.53	914.21	633.53	914.21	-1	
4069364940	SMP	1	634.16	910.61	634.16	910.61	-1	
4069373839	SMP	1	636.31	912.28	636.31	912.28	-1	
4069381674	SMP	1	635.90	909.69	635.90	909.69	-1	
4069389919	SMP	1	639.49	900.07	639.49	900.07	-1	
4069398291	SMP	1	634.41	904.27	634.41	904.27	-1	
4069406666	SMP	1	634.07	900.62	634.07	900.62	-1	
4069415053	SMP	1	637.94	883.07	637.94	883.07	-1	
4069423298	SMP	1	637.75	901.74	637.75	901.74	-1	
4069431683	SMP	1	636.72	877.52	636.72	877.52	-1	
4069440134	SMP	1	633.36	904.73	633.36	904.73	-1	
4069448420	SMP	1	635.23	877.23	635.23	877.23	-1	
4069456680	SMP	1	635.46	903.27	635.46	903.27	-1	
4069464972	SMP	1	631.49	864.73	631.49	864.73	-1	
4069473805	SMP	1	627.60	901.71	627.60	901.71	-1	
4069481669	SMP	1	625.35	912.29	625.35	912.29	-1	
4069490056	SMP	1	632.16	917.76	632.16	917.76	-1	
4069498383	SMP	1	625.69	924.99	625.69	924.99	-1	
4069506970	SMP	1	622.70	893.91	622.70	893.91	-1	
4069515058	SMP	1	620.09	727.14	620.09	727.14	-1	
4069523432	SMP	1	621.01	920.13	621.01	920.13	-1	
4069531770	SMP	1	630.77	888.69	630.77	888.69	-1	
4069540154	SMP	1	622.79	898.59	622.79	898.59	-1	
4069548386	SMP	1	621.51	898.86	621.51	898.86	-1	
4069556812	SMP	1	619.16	908.93	619.16	908.93	-1	
4069565110	SMP	1	623.22	907.83	623.22	907.83	-1	
4069573518	SMP	1	622.92	909.30	622.92	909.30	-1	
4069581789	SMP	1	625.87	910.33	625.87	910.33	-1	
4069590235	SMP	1	623.92	916.32	623.92	916.32	-1	
4069598503	SMP	1	625.56	932.23	625.56	932.23	-1	
4069606912	SMP	1	627.27	929.05	627.27	929.05	-1	
4069615166	SMP	1	631.95	900.37	631.95	900.37	-1	
4069623522	SMP	1	631.46	894.84	631.46	894.84	-1	
4069631935	SMP	1	631.90	890.20	631.90	890.20	-1	
4069640192	SMP	1	631.44	906.45	631.44	906.45	-1	
4069648539	SMP	1	633.46	948.10	633.46	948.10	-1	
4069656909	SMP	1	633.08	940.80	633.08	940.80	-1	
4069665319	SMP	1	634.27	875.19	634.27	875.19	-1	
4069673529	SMP	1	634.85	925.73	634.85	925.73	-1	
4069681911	SMP	1	633.13	935.26	633.13	935.26	-1	
4069690295	SMP	1	632.64	911.27	632.64	911.27	-1	
4069698665	SMP	1	633.52	922.87	633.52	922.87	-1	
4069706884	SMP	1	620.38	787.44	620.38	787.44	-1	
4069715296	SMP	1	626.85	914.92	626.85	914.92	-1	
4069723661	SMP	1	627.61	923.23	627.61	923.23	-1	
4069732014	SMP	1	631.18	931.97	631.18	931.97	-1	
4069740282	SMP	1	629.95	937.51	629.95	937.51	-1	
4069748637	SMP	1	631.68	909.05	631.68	909.05	-1	
4069757027	SMP	1	633.05	909.87	633.05	909.87	-1	
4069765277	SMP	1	643.23	917.90	643.23	917.90	-1	
4069773649	SMP	1	634.38	933.99	634.38	933.99	-1	
4069782049	SMP	1	631.05	926.37	631.05	926.37	-1	
4069790383	SMP	1	641.39	928.35	641.39	928.35	-1	
4069798638	SMP	1	638.47	918.35	638.47	918.35	-1	
4069807193	SMP	1	644.20	891.39	644.20	891.39	-1	
4069815373	SMP	1	646.61	928.38	646.61	928.38	-1	
4069823795	SMP	1	646.86	937.09	646.86	937.09	-1	
4069832050	SMP	1	609.91	739.25	609.91	739.25	-1	
4069840383	SMP	1	654.49	940.06	654.49	940.06	-1	
4069848788	SMP	1	652.05	924.96	652.05	924.96	-1	
4069857150	SMP	1	652.23	862.92	652.23	862.92	-1	
4069865447	SMP	1	652.89	902.10	652.89	902.10	-1	
4069873797	SMP	1	651.56	916.37	651.56	916.37	-1	
4069882161	SMP	1	652.49	899.72	652.49	899.72	-1	
4069890427	SMP	1	651.95	932.26	651.95	932.26	-1	
4069898771	SMP	1	654.82	947.04	654.82	947.04	-1	
4069907187	SMP	1	647.61	951.99	647.61	951.99	-1	
4069915539	SMP	1	613.49	839.52	613.49	839.52	-1	
4069923812	SMP	1	641.43	951.82	641.43	951.82	-1	
4069932154	SMP	1	644.69	939.72	644.69	939.72	-1	
4069940534	SMP	1	649.25	924.71	649.25	924.71	-1	
4069948918	SMP	1	645.16	919.37	645.16	919.37	-1	
4069957136	SMP	1	643.31	936.93	643.31	936.93	-1	
4069965512	SMP	1	641.63	951.72	641.63	951.72	-1	
4069973887	SMP	1	641.91	960.13	641.91	960.13	-1	
4069982268	SMP	1	643.02	962.77	643.02	962.77	-1	
4069990518	SMP	1	635.77	952.81	635.77	952.81	-1	
4069998877	SMP	1	641.11	949.42	641.11	949.42	-1	
4070007300	SMP	1	641.42	952.37	641.42	952.37	-1	
4070015520	SMP	1	637.66	964.40	637.66	964.40	-1	
4070023913	SMP	1	631.40	840.71	631.40	840.71	-1	
4070032262	SMP	1	618.43	865.35	618.43	865.35	-1	
4070040649	SMP	1	624.82	915.74	624.82	915.74	-1	
4070048872	SMP	1	623.92	960.94	623.92	960.94	-1	
4070057299	SMP	1	621.80	957.51	621.80	957.51	-1	
4070065646	SMP	1	613.58	834.15	613.58	834.15	-1	
4070074022	SMP	1	609.68	832.40	609.68	832.40	-1	
4070082281	SMP	1	608.81	835.11	608.81	835.11	-1	
4070090622	SMP	1	608.92	806.46	608.92	806.46	-1	
4070099028	SMP	1	607.00	952.98	607.00	952.98	-1	
4070107369	SMP	1	606.63	949.62	606.63	949.62	-1	
4070115658	SMP	1	608.31	953.91	608.31	953.91	-1	
4070123984	SMP	1	612.94	958.36	612.94	958.36	-1	
4070132459	SMP	1	609.95	818.22	609.95	818.22	-1	
4070140812	SMP	1	614.38	960.53	614.38	960.53	-1	
4070149035	SMP	1	619.11	804.75	619.11	804.75	-1	
4070157360	SMP	1	621.19	811.34	621.19	811.34	-1	
4070165776	SMP	1	634.43	954.78	634.43	954.78	-1	
4070174009	SMP	1	639.90	955.76	639.90	955.76	-1	
4070182404	SMP	1	645.47	954.22	645.47	954.22	-1	
4070190737	SMP	1	635.23	955.69	635.23	955.69	-1	
4070199156	SMP	1	639.67	823.40	639.67	823.40	-1	
4070207416	SMP	1	654.34	619.06	654.34	619.06	-1	
4070215759	SMP	1	646.68	644.89	646.68	644.89	-1	
4070224146	SMP	1	649.54	510.39	649.54	510.39	-1	
4070232539	SMP	1	656.68	509.00	656.68	509.00	-1	
4070240765	SMP	1	656.21	578.32	656.21	578.32	-1	
4070249116	SMP	1	662.22	494.13	662.22	494.13	-1	
4070257557	SMP	1	663.43	584.44	663.43	584.44	-1	
4070265870	SMP	1	661.33	594.62	661.33	594.62	-1	
4070274239	SMP	1	671.34	564.82	671.34	564.82	-1	
4070282525	SMP	1	668.74	561.32	668.74	561.32	-1	
4070290896	SMP	1	671.10	580.81	671.10	580.81	-1	
4070299125	SMP	1	673.88	584.31	673.88	584.31	-1	
4070307513	SMP	1	674.11	569.95	674.11	569.95	-1	
4070315860	SMP	1	679.48	560.65	679.48	560.65	-1	
4070324305	SMP	1	677.70	565.84	677.70	565.84	-1	
4070332555	SMP	1	680.39	562.87	680.39	562.87	-1	
4070340880	SMP	1	677.97	555.64	677.97	555.64	-1	
4070349273	SMP	1	675.70	550.66	675.70	550.66	-1	
4070357667	SMP	1	676.27	549.26	676.27	549.26	-1	
4070365857	SMP	1	674.41	547.93	674.41	547.93	-1	
4070374266	SMP	1	675.44	546.77	675.44	546.77	-1	
4070382643	SMP	1	672.58	545.03	672.58	545.03	-1	
4070391159	SMP	1	668.78	544.56	668.78	544.56	-1	
4070399243	SMP	1	667.24	551.54	667.24	551.54	-1	
4070407643	SMP	1	667.44	589.54	667.44	589.54	-1	
4070416033	SMP	1	670.04	555.74	670.04	555.74	-1	
4070424269	SMP	1	667.57	604.60	667.57	604.60	-1	
4070432627	SMP	1	667.27	570.11	667.27	570.11	-1	
4070441234	SMP	1	668.27	559.67	668.27	559.67	-1	
4070449370	SMP	1	669.25	573.41	669.25	573.41	-1	
4070457681	SMP	1	670.91	593.64	670.91	593.64	-1	
4070465987	SMP	1	669.39	601.86	669.39	601.86	-1	
4070474459	SMP	1	670.38	591.18	670.38	591.18	-1	
4070482769	SMP	1	669.91	580.26	669.91	580.26	-1	
4070491040	SMP	1	671.92	586.15	671.92	586.15	-1	
4070499337	SMP	1	672.62	611.40	672.62	611.40	-1	
4070507749	SMP	1	671.08	590.61	671.08	590.61	-1	
4070516147	SMP	1	671.98	599.26	671.98	599.26	-1	
4070524406	SMP	1	671.41	588.44	671.41	588.44	-1	
4070532774	SMP	1	672.54	610.07	672.54	610.07	-1	
4070541156	SMP	1	671.70	621.33	671.70	621.33	-1	
4070549420	SMP	1	674.32	646.03	674.32	646.03	-1	
4070557795	SMP	1	670.48	655.31	670.48	655.31	-1	
4070566140	SMP	1	672.16	625.13	672.16	625.13	-1	
4070574523	SMP	1	672.69	632.40	672.69	632.40	-1	
4070582874	SMP	1	671.65	666.15	671.65	666.15	-1	
4070591306	SMP	1	671.89	648.30	671.89	648.30	-1	
4070599475	SMP	1	671.52	647.82	671.52	647.82	-1	
4070607885	SMP	1	669.68	646.34	669.68	646.34	-1	
4070616120	SMP	1	671.97	667.30	671.97	667.30	-1	
4070624563	SMP	1	672.28	631.13	672.28	631.13	-1	
4070632885	SMP	1	671.08	657.76	671.08	657.76	-1	
4070641282	SMP	1	669.61	647.72	669.61	647.72	-1	
4070649517	SMP	1	671.08	670.75	671.08	670.75	-1	
4070657906	SMP	1	670.19	652.77	670.19	652.77	-1	
4070666264	SMP	1	671.35	660.16	671.35	660.16	-1	
4070674635	SMP	1	671.01	653.42	671.01	653.42	-1	
4070682874	SMP	1	672.55	648.06	672.55	648.06	-1	
4070691238	SMP	1	673.58	671.47	673.58	671.47	-1	
4070699625	SMP	1	673.02	688.97	673.02	688.97	-1	
4070707922	SMP	1	673.16	657.42	673.16	657.42	-1	
4070716285	SMP	1	670.53	666.81	670.53	666.81	-1	
4070724657	SMP	1	673.19	662.92	673.19	662.92	-1	
4070732982	SMP	1	671.12	644.40	671.12	644.40	-1	
4070741276	SMP	1	671.27	679.38	671.27	679.38	-1	
4070749642	SMP	1	668.00	704.83	668.00	704.83	-1	
4070758064	SMP	1	669.36	692.74	669.36	692.74	-1	
4070766382	SMP	1	668.20	669.19	668.20	669.19	-1	
4070774620	SMP	1	663.83	648.71	663.83	648.71	-1	
4070783066	SMP	1	665.73	636.90	665.73	636.90	-1	
4070791357	SMP	1	664.46	651.49	664.46	651.49	-1	
4070799752	SMP	1	663.60	664.34	663.60	664.34	-1	
4070808008	SMP	1	664.55	639.30	664.55	639.30	-1	
4070816348	SMP	1	660.26	634.73	660.26	634.73	-1	
4070824768	SMP	1	661.06	632.13	661.06	632.13	-1	
4070833072	SMP	1	659.52	650.28	659.52	650.28	-1	
4070841355	SMP	1	660.72	644.19	660.72	644.19	-1	
4070849758	SMP	1	652.08	493.20	652.08	493.20	-1	
4070858106	SMP	1	653.49	611.07	653.49	611.07	-1	
4070866363	SMP	1	659.59	624.92	659.59	624.92	-1	
4070874719	SMP	1	646.30	680.41	646.30	680.41	-1	
4070883324	SMP	1	652.42	647.93	652.42	647.93	-1	
4070891494	SMP	1	640.56	593.96	640.56	593.96	-1	
4070899763	SMP	1	652.56	708.72	652.56	708.72	-1	
4070908150	SMP	1	630.35	660.81	630.35	660.81	-1	
4070916498	SMP	1	640.46	650.97	640.46	650.97	-1	
4070924877	SMP	1	648.47	709.07	648.47	709.07	-1	
4070933074	SMP	1	641.12	694.74	641.12	694.74	-1	
4070941557	SMP	1	642.94	706.72	642.94	706.72	-1	
4070949917	SMP	1	668.91	801.73	668.91	801.73	-1	
4070958285	SMP	1	661.10	651.14	661.10	651.14	-1	
4070966484	SMP	1	733.31	347.78	733.31	347.78	-1	
4070974985	SMP	1	652.27	747.36	652.27	747.36	-1	
4070983242	SMP	1	658.62	610.00	658.62	610.00	-1	
4070991536	SMP	1	656.21	686.61	656.21	686.61	-1	
4070999856	SMP	1	701.98	621.35	701.98	621.35	-1	
4071008247	SMP	1	684.63	643.92	684.63	643.92	-1	
4071016617	SMP	1	704.27	569.04	704.27	569.04	-1	
4071024856	SMP	1	710.50	521.53	710.50	521.53	-1	
4071033264	SMP	1	662.19	667.20	662.19	667.20	-1	
4071041604	SMP	1	653.57	663.22	653.57	663.22	-1	
4071050043	SMP	1	648.71	637.69	648.71	637.69	-1	
4071058301	SMP	1	688.80	682.17	688.80	682.17	-1	
4071066582	SMP	1	657.43	641.34	657.43	641.34	-1	
4071075037	SMP	1	718.85	569.23	718.85	569.23	-1	
4071083367	SMP	1	692.63	653.53	692.63	653.53	-1	
4071091619	SMP	1	728.28	633.05	728.28	633.05	-1	
4071100072	SMP	1	658.68	685.60	658.68	685.60	-1	
4071108387	SMP	1	698.71	700.60	698.71	700.60	-1	
4071116652	SMP	1	628.03	936.40	628.03	936.40	-1	
4071125003	SMP	1	492.88	971.33	492.88	971.33	-1	
4071133393	SMP	1	359.86	954.83	359.86	954.83	-1	
4071141758	SMP	1	272.78	1082.21	272.78	1082.21	-1	
4071150137	SMP	1	260.04	1075.84	260.04	1075.84	-1	
4071158398	SMP	1	271.24	1068.09	271.24	1068.09	-1	
