## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\020313_11-eye_data.idf
## Date:	03.02.2013 23:40:31
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	67407                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020313_11                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5329660954	SMP	1	0.00	0.00	0.00	0.00	-1	
5329669338	SMP	1	0.00	0.00	0.00	0.00	-1	
5329677554	SMP	1	0.00	0.00	0.00	0.00	-1	
5329685963	SMP	1	0.00	0.00	0.00	0.00	-1	
5329694337	SMP	1	0.00	0.00	0.00	0.00	-1	
5329702736	SMP	1	0.00	0.00	0.00	0.00	-1	
5329710945	SMP	1	0.00	0.00	0.00	0.00	-1	
5329719341	SMP	1	0.00	0.00	0.00	0.00	-1	
5329727714	SMP	1	0.00	0.00	0.00	0.00	-1	
5329735963	SMP	1	0.00	0.00	0.00	0.00	-1	
5329744334	SMP	1	0.00	0.00	0.00	0.00	-1	
5329752714	SMP	1	0.00	0.00	0.00	0.00	-1	
5329761082	SMP	1	0.00	0.00	0.00	0.00	-1	
5329769328	SMP	1	0.00	0.00	0.00	0.00	-1	
5329777710	SMP	1	0.00	0.00	0.00	0.00	-1	
5329786086	SMP	1	0.00	0.00	0.00	0.00	-1	
5329794459	SMP	1	0.00	0.00	0.00	0.00	-1	
5329802710	SMP	1	0.00	0.00	0.00	0.00	-1	
5329811086	SMP	1	0.00	0.00	0.00	0.00	-1	
5329819460	SMP	1	0.00	0.00	0.00	0.00	-1	
5329827837	SMP	1	0.00	0.00	0.00	0.00	-1	
5329836087	SMP	1	0.00	0.00	0.00	0.00	-1	
5329844463	SMP	1	0.00	0.00	0.00	0.00	-1	
5329852838	SMP	1	0.00	0.00	0.00	0.00	-1	
5329861082	SMP	1	0.00	0.00	0.00	0.00	-1	
5329869460	SMP	1	0.00	0.00	0.00	0.00	-1	
5329877808	SMP	1	0.00	0.00	0.00	0.00	-1	
5329886252	SMP	1	0.00	0.00	0.00	0.00	-1	
5329894446	SMP	1	0.00	0.00	0.00	0.00	-1	
5329902948	SMP	1	0.00	0.00	0.00	0.00	-1	
5329911216	SMP	1	0.00	0.00	0.00	0.00	-1	
5329919623	SMP	1	0.00	0.00	0.00	0.00	-1	
5329927869	SMP	1	0.00	0.00	0.00	0.00	-1	
5329936255	SMP	1	0.00	0.00	0.00	0.00	-1	
5329944630	SMP	1	0.00	0.00	0.00	0.00	-1	
5329953000	SMP	1	0.00	0.00	0.00	0.00	-1	
5329961232	SMP	1	0.00	0.00	0.00	0.00	-1	
5329969557	SMP	1	0.00	0.00	0.00	0.00	-1	
5329977963	SMP	1	0.00	0.00	0.00	0.00	-1	
5329986336	SMP	1	0.00	0.00	0.00	0.00	-1	
5329994576	SMP	1	0.00	0.00	0.00	0.00	-1	
5330002942	SMP	1	0.00	0.00	0.00	0.00	-1	
5330011341	SMP	1	0.00	0.00	0.00	0.00	-1	
5330019586	SMP	1	0.00	0.00	0.00	0.00	-1	
5330027913	SMP	1	0.00	0.00	0.00	0.00	-1	
5330036339	SMP	1	0.00	0.00	0.00	0.00	-1	
5330044779	SMP	1	0.00	0.00	0.00	0.00	-1	
5330052963	SMP	1	0.00	0.00	0.00	0.00	-1	
5330061320	SMP	1	0.00	0.00	0.00	0.00	-1	
5330069720	SMP	1	0.00	0.00	0.00	0.00	-1	
5330078097	SMP	1	0.00	0.00	0.00	0.00	-1	
5330086338	SMP	1	0.00	0.00	0.00	0.00	-1	
5330094740	SMP	1	0.00	0.00	0.00	0.00	-1	
5330103122	SMP	1	0.00	0.00	0.00	0.00	-1	
5330111497	SMP	1	0.00	0.00	0.00	0.00	-1	
5330535429	MSG	1	# Message: elmo_duck1.avi
5330536977	SMP	1	0.00	0.00	0.00	0.00	-1	
5330545230	SMP	1	0.00	0.00	0.00	0.00	-1	
5330553440	SMP	1	0.00	0.00	0.00	0.00	-1	
5330561884	SMP	1	0.00	0.00	0.00	0.00	-1	
5330570202	SMP	1	0.00	0.00	0.00	0.00	-1	
5330578626	SMP	1	0.00	0.00	0.00	0.00	-1	
5330586901	SMP	1	0.00	0.00	0.00	0.00	-1	
5330595240	SMP	1	0.00	0.00	0.00	0.00	-1	
5330603606	SMP	1	0.00	0.00	0.00	0.00	-1	
5330612083	SMP	1	0.00	0.00	0.00	0.00	-1	
5330620227	SMP	1	0.00	0.00	0.00	0.00	-1	
5330628593	SMP	1	0.00	0.00	0.00	0.00	-1	
5330637095	SMP	1	0.00	0.00	0.00	0.00	-1	
5330645323	SMP	1	0.00	0.00	0.00	0.00	-1	
5330653583	SMP	1	0.00	0.00	0.00	0.00	-1	
5330661987	SMP	1	0.00	0.00	0.00	0.00	-1	
5330670377	SMP	1	0.00	0.00	0.00	0.00	-1	
5330678588	SMP	1	0.00	0.00	0.00	0.00	-1	
5330687079	SMP	1	0.00	0.00	0.00	0.00	-1	
5330695373	SMP	1	0.00	0.00	0.00	0.00	-1	
5330703735	SMP	1	0.00	0.00	0.00	0.00	-1	
5330711993	SMP	1	0.00	0.00	0.00	0.00	-1	
5330720302	SMP	1	0.00	0.00	0.00	0.00	-1	
5330728743	SMP	1	0.00	0.00	0.00	0.00	-1	
5330737130	SMP	1	0.00	0.00	0.00	0.00	-1	
5330745366	SMP	1	0.00	0.00	0.00	0.00	-1	
5330753706	SMP	1	0.00	0.00	0.00	0.00	-1	
5330762074	SMP	1	0.00	0.00	0.00	0.00	-1	
5330770476	SMP	1	0.00	0.00	0.00	0.00	-1	
5330778767	SMP	1	0.00	0.00	0.00	0.00	-1	
5330787123	SMP	1	856.51	-34.13	856.51	-34.13	-1	
5330795500	SMP	1	635.97	143.42	635.97	143.42	-1	
5330803728	SMP	1	614.27	142.72	614.27	142.72	-1	
5330812099	SMP	1	624.87	404.20	624.87	404.20	-1	
5330820477	SMP	1	573.33	588.99	573.33	588.99	-1	
5330828920	SMP	1	589.49	694.30	589.49	694.30	-1	
5330837075	SMP	1	555.08	855.21	555.08	855.21	-1	
5330845484	SMP	1	525.57	920.32	525.57	920.32	-1	
5330853856	SMP	1	517.14	977.68	517.14	977.68	-1	
5330862181	SMP	1	507.65	968.60	507.65	968.60	-1	
5330870479	SMP	1	525.78	979.32	525.78	979.32	-1	
5330878843	SMP	1	514.95	979.09	514.95	979.09	-1	
5330887190	SMP	1	513.84	990.97	513.84	990.97	-1	
5330895590	SMP	1	513.08	977.40	513.08	977.40	-1	
5330903858	SMP	1	508.96	1001.30	508.96	1001.30	-1	
5330912258	SMP	1	506.04	978.34	506.04	978.34	-1	
5330920589	SMP	1	624.25	944.35	624.25	944.35	-1	
5330928999	SMP	1	486.60	1000.68	486.60	1000.68	-1	
5330937204	SMP	1	496.19	994.58	496.19	994.58	-1	
5330945606	SMP	1	499.20	994.23	499.20	994.23	-1	
5330953919	SMP	1	493.31	996.30	493.31	996.30	-1	
5330962204	SMP	1	495.21	1006.87	495.21	1006.87	-1	
5330970620	SMP	1	493.56	1017.19	493.56	1017.19	-1	
5330978952	SMP	1	490.50	1014.69	490.50	1014.69	-1	
5330987319	SMP	1	488.63	1034.15	488.63	1034.15	-1	
5330995573	SMP	1	488.49	1011.21	488.49	1011.21	-1	
5331003983	SMP	1	628.77	851.39	628.77	851.39	-1	
5331012370	SMP	1	486.56	1017.84	486.56	1017.84	-1	
5331020723	SMP	1	613.77	895.08	613.77	895.08	-1	
5331028944	SMP	1	601.94	893.81	601.94	893.81	-1	
5331037379	SMP	1	488.29	1020.98	488.29	1020.98	-1	
5331045734	SMP	1	595.28	892.86	595.28	892.86	-1	
5331054095	SMP	1	486.87	1027.28	486.87	1027.28	-1	
5331062360	SMP	1	486.22	1019.76	486.22	1019.76	-1	
5331070743	SMP	1	607.38	896.29	607.38	896.29	-1	
5331079078	SMP	1	485.32	1017.93	485.32	1017.93	-1	
5331087343	SMP	1	599.58	928.96	599.58	928.96	-1	
5331095769	SMP	1	603.84	957.89	603.84	957.89	-1	
5331104103	SMP	1	488.80	1020.79	488.80	1020.79	-1	
5331112507	SMP	1	601.60	937.30	601.60	937.30	-1	
5331120720	SMP	1	487.78	1018.85	487.78	1018.85	-1	
5331129047	SMP	1	482.90	1021.71	482.90	1021.71	-1	
5331137475	SMP	1	482.34	981.02	482.34	981.02	-1	
5331145924	SMP	1	485.94	1013.65	485.94	1013.65	-1	
5331154067	SMP	1	486.08	1017.60	486.08	1017.60	-1	
5331162496	SMP	1	484.49	1031.37	484.49	1031.37	-1	
5331170745	SMP	1	483.31	1017.53	483.31	1017.53	-1	
5331179207	SMP	1	483.69	1014.91	483.69	1014.91	-1	
5331187481	SMP	1	480.65	1027.26	480.65	1027.26	-1	
5331196061	SMP	1	529.41	1010.66	529.41	1010.66	-1	
5331204227	SMP	1	563.75	904.00	563.75	904.00	-1	
5331212688	SMP	1	579.09	853.51	579.09	853.51	-1	
5331220805	SMP	1	597.10	736.24	597.10	736.24	-1	
5331229237	SMP	1	635.94	727.73	635.94	727.73	-1	
5331237596	SMP	1	647.80	740.95	647.80	740.95	-1	
5331245959	SMP	1	675.01	743.91	675.01	743.91	-1	
5331254213	SMP	1	665.31	733.88	665.31	733.88	-1	
5331262561	SMP	1	662.66	703.26	662.66	703.26	-1	
5331270934	SMP	1	652.71	694.93	652.71	694.93	-1	
5331279180	SMP	1	654.57	688.07	654.57	688.07	-1	
5331287599	SMP	1	652.02	693.07	652.02	693.07	-1	
5331296069	SMP	1	661.80	696.04	661.80	696.04	-1	
5331304776	SMP	1	664.05	701.08	664.05	701.08	-1	
5331312605	SMP	1	653.64	680.81	653.64	680.81	-1	
5331320972	SMP	1	662.37	679.86	662.37	679.86	-1	
5331329360	SMP	1	670.19	680.50	670.19	680.50	-1	
5331337718	SMP	1	663.52	684.68	663.52	684.68	-1	
5331345994	SMP	1	647.23	672.65	647.23	672.65	-1	
5331354323	SMP	1	652.57	664.29	652.57	664.29	-1	
5331362737	SMP	1	660.56	673.18	660.56	673.18	-1	
5331370934	SMP	1	662.72	669.79	662.72	669.79	-1	
5331379361	SMP	1	669.80	641.35	669.80	641.35	-1	
5331387722	SMP	1	660.62	663.41	660.62	663.41	-1	
5331396075	SMP	1	656.34	650.92	656.34	650.92	-1	
5331404340	SMP	1	657.92	670.84	657.92	670.84	-1	
5331412753	SMP	1	666.07	666.35	666.07	666.35	-1	
5331421088	SMP	1	663.57	654.11	663.57	654.11	-1	
5331429445	SMP	1	661.82	649.72	661.82	649.72	-1	
5331437736	SMP	1	662.29	674.83	662.29	674.83	-1	
5331446072	SMP	1	659.41	641.51	659.41	641.51	-1	
5331454460	SMP	1	662.43	653.47	662.43	653.47	-1	
5331462849	SMP	1	668.94	642.97	668.94	642.97	-1	
5331471154	SMP	1	665.22	655.86	665.22	655.86	-1	
5331479476	SMP	1	673.17	647.57	673.17	647.57	-1	
5331487821	SMP	1	671.09	670.06	671.09	670.06	-1	
5331496073	SMP	1	652.77	666.22	652.77	666.22	-1	
5331504468	SMP	1	664.16	663.91	664.16	663.91	-1	
5331512821	SMP	1	667.87	666.43	667.87	666.43	-1	
5331521206	SMP	1	674.19	652.40	674.19	652.40	-1	
5331529437	SMP	1	678.19	643.11	678.19	643.11	-1	
5331538009	SMP	1	681.00	628.91	681.00	628.91	-1	
5331546219	SMP	1	681.45	636.07	681.45	636.07	-1	
5331554534	SMP	1	677.28	650.48	677.28	650.48	-1	
5331562817	SMP	1	677.84	639.57	677.84	639.57	-1	
5331571764	SMP	1	673.28	651.58	673.28	651.58	-1	
5331579590	SMP	1	673.18	640.53	673.18	640.53	-1	
5331587936	SMP	1	677.23	619.17	677.23	619.17	-1	
5331596208	SMP	1	676.34	634.15	676.34	634.15	-1	
5331604601	SMP	1	676.09	631.56	676.09	631.56	-1	
5331612975	SMP	1	675.79	646.87	675.79	646.87	-1	
5331621213	SMP	1	676.62	634.81	676.62	634.81	-1	
5331629584	SMP	1	674.24	625.49	674.24	625.49	-1	
5331637968	SMP	1	671.02	632.38	671.02	632.38	-1	
5331646359	SMP	1	670.35	621.14	670.35	621.14	-1	
5331654585	SMP	1	669.00	622.39	669.00	622.39	-1	
5331663012	SMP	1	669.41	614.15	669.41	614.15	-1	
5331671359	SMP	1	672.55	605.10	672.55	605.10	-1	
5331679701	SMP	1	671.18	602.79	671.18	602.79	-1	
5331687934	SMP	1	673.07	594.31	673.07	594.31	-1	
5331696356	SMP	1	671.93	581.75	671.93	581.75	-1	
5331704752	SMP	1	668.10	608.79	668.10	608.79	-1	
5331713076	SMP	1	667.68	573.40	667.68	573.40	-1	
5331721398	SMP	1	671.97	560.26	671.97	560.26	-1	
5331729734	SMP	1	671.48	559.61	671.48	559.61	-1	
5331738097	SMP	1	669.15	583.84	669.15	583.84	-1	
5331746466	SMP	1	670.19	582.26	670.19	582.26	-1	
5331754699	SMP	1	672.90	545.48	672.90	545.48	-1	
5331763062	SMP	1	669.17	551.08	669.17	551.08	-1	
5331771469	SMP	1	675.59	546.15	675.59	546.15	-1	
5331779725	SMP	1	671.85	544.96	671.85	544.96	-1	
5331788112	SMP	1	674.41	538.92	674.41	538.92	-1	
5331796473	SMP	1	674.90	538.65	674.90	538.65	-1	
5331804845	SMP	1	674.85	540.64	674.85	540.64	-1	
5331813101	SMP	1	669.52	540.18	669.52	540.18	-1	
5331821457	SMP	1	675.72	537.99	675.72	537.99	-1	
5331829807	SMP	1	668.48	549.72	668.48	549.72	-1	
5331838224	SMP	1	674.92	542.52	674.92	542.52	-1	
5331846430	SMP	1	678.12	541.00	678.12	541.00	-1	
5331854876	SMP	1	670.23	539.04	670.23	539.04	-1	
5331863189	SMP	1	670.79	546.78	670.79	546.78	-1	
5331871600	SMP	1	662.01	582.52	662.01	582.52	-1	
5331879816	SMP	1	664.94	568.13	664.94	568.13	-1	
5331888228	SMP	1	666.01	588.05	666.01	588.05	-1	
5331896578	SMP	1	696.68	585.57	696.68	585.57	-1	
5331904806	SMP	1	688.03	583.85	688.03	583.85	-1	
5331913236	SMP	1	669.10	559.98	669.10	559.98	-1	
5331921588	SMP	1	675.09	586.64	675.09	586.64	-1	
5331929929	SMP	1	677.24	604.45	677.24	604.45	-1	
5331938223	SMP	1	698.33	588.81	698.33	588.81	-1	
5331946603	SMP	1	682.77	584.79	682.77	584.79	-1	
5331954924	SMP	1	701.54	586.49	701.54	586.49	-1	
5331963334	SMP	1	676.81	578.91	676.81	578.91	-1	
5331971585	SMP	1	682.94	572.46	682.94	572.46	-1	
5331980008	SMP	1	697.34	545.06	697.34	545.06	-1	
5331988271	SMP	1	691.44	537.81	691.44	537.81	-1	
5331996832	SMP	1	696.96	522.05	696.96	522.05	-1	
5332004979	SMP	1	690.16	502.94	690.16	502.94	-1	
5332013324	SMP	1	698.33	533.51	698.33	533.51	-1	
5332021707	SMP	1	708.39	512.72	708.39	512.72	-1	
5332029937	SMP	1	708.21	506.72	708.21	506.72	-1	
5332038425	SMP	1	710.42	502.84	710.42	502.84	-1	
5332046792	SMP	1	696.86	511.57	696.86	511.57	-1	
5332055053	SMP	1	687.55	531.48	687.55	531.48	-1	
5332063328	SMP	1	712.30	528.63	712.30	528.63	-1	
5332071719	SMP	1	712.17	520.99	712.17	520.99	-1	
5332080067	SMP	1	716.59	508.37	716.59	508.37	-1	
5332088427	SMP	1	717.82	519.15	717.82	519.15	-1	
5332096780	SMP	1	717.89	506.04	717.89	506.04	-1	
5332105126	SMP	1	714.44	440.17	714.44	440.17	-1	
5332113482	SMP	1	713.43	409.94	713.43	409.94	-1	
5332121851	SMP	1	693.46	268.99	693.46	268.99	-1	
5332130098	SMP	1	700.34	249.64	700.34	249.64	-1	
5332138467	SMP	1	711.90	331.51	711.90	331.51	-1	
5332146879	SMP	1	795.43	162.09	795.43	162.09	-1	
5332155161	SMP	1	821.41	201.63	821.41	201.63	-1	
5332163471	SMP	1	811.38	194.64	811.38	194.64	-1	
5332172068	SMP	1	703.85	156.70	703.85	156.70	-1	
5332180195	SMP	1	719.33	373.10	719.33	373.10	-1	
5332188455	SMP	1	781.17	109.87	781.17	109.87	-1	
5332196836	SMP	1	1016.86	28.13	1016.86	28.13	-1	
5332205189	SMP	1	0.00	10.41	0.00	10.41	-1	
5332213593	SMP	1	977.79	-33.41	977.79	-33.41	-1	
5332222000	SMP	1	700.09	381.57	700.09	381.57	-1	
5332230223	SMP	1	739.58	193.52	739.58	193.52	-1	
5332238596	SMP	1	770.59	203.41	770.59	203.41	-1	
5332247019	SMP	1	731.49	377.09	731.49	377.09	-1	
5332255196	SMP	1	805.42	173.68	805.42	173.68	-1	
5332263541	SMP	1	744.04	190.58	744.04	190.58	-1	
5332271965	SMP	1	760.57	205.20	760.57	205.20	-1	
5332280314	SMP	1	733.57	169.95	733.57	169.95	-1	
5332288628	SMP	1	681.52	376.70	681.52	376.70	-1	
5332296993	SMP	1	674.83	367.67	674.83	367.67	-1	
5332305343	SMP	1	678.63	351.04	678.63	351.04	-1	
5332313562	SMP	1	736.06	150.88	736.06	150.88	-1	
5332321978	SMP	1	781.87	152.45	781.87	152.45	-1	
5332330313	SMP	1	695.60	196.55	695.60	196.55	-1	
5332338781	SMP	1	680.99	181.07	680.99	181.07	-1	
5332347068	SMP	1	681.04	358.76	681.04	358.76	-1	
5332355288	SMP	1	733.35	180.58	733.35	180.58	-1	
5332363682	SMP	1	659.18	356.75	659.18	356.75	-1	
5332372088	SMP	1	706.98	150.53	706.98	150.53	-1	
5332380318	SMP	1	854.89	179.60	854.89	179.60	-1	
5332388668	SMP	1	736.27	177.15	736.27	177.15	-1	
5332397039	SMP	1	744.24	163.36	744.24	163.36	-1	
5332405476	SMP	1	724.86	160.77	724.86	160.77	-1	
5332413710	SMP	1	724.61	169.36	724.61	169.36	-1	
5332422095	SMP	1	846.75	171.74	846.75	171.74	-1	
5332430523	SMP	1	739.52	165.24	739.52	165.24	-1	
5332438754	SMP	1	737.79	144.95	737.79	144.95	-1	
5332447089	SMP	1	737.36	159.93	737.36	159.93	-1	
5332455467	SMP	1	737.35	175.64	737.35	175.64	-1	
5332463801	SMP	1	705.28	166.31	705.28	166.31	-1	
5332472259	SMP	1	733.21	169.79	733.21	169.79	-1	
5332480413	SMP	1	746.68	253.47	746.68	253.47	-1	
5332488788	SMP	1	720.13	169.27	720.13	169.27	-1	
5332497176	SMP	1	733.35	172.56	733.35	172.56	-1	
5332505481	SMP	1	738.87	187.08	738.87	187.08	-1	
5332513833	SMP	1	744.80	188.34	744.80	188.34	-1	
5332522243	SMP	1	741.16	188.04	741.16	188.04	-1	
5332530589	SMP	1	733.04	187.35	733.04	187.35	-1	
5332539055	SMP	1	735.36	210.23	735.36	210.23	-1	
5332547177	SMP	1	757.77	205.26	757.77	205.26	-1	
5332555517	SMP	1	745.22	226.31	745.22	226.31	-1	
5332563797	SMP	1	744.57	222.75	744.57	222.75	-1	
5332572215	SMP	1	735.16	210.93	735.16	210.93	-1	
5332580560	SMP	1	732.39	198.57	732.39	198.57	-1	
5332588894	SMP	1	734.33	204.93	734.33	204.93	-1	
5332597151	SMP	1	738.30	220.57	738.30	220.57	-1	
5332605583	SMP	1	734.56	213.18	734.56	213.18	-1	
5332613970	SMP	1	730.51	214.04	730.51	214.04	-1	
5332622314	SMP	1	732.94	222.44	732.94	222.44	-1	
5332630573	SMP	1	730.93	223.31	730.93	223.31	-1	
5332638918	SMP	1	680.68	386.82	680.68	386.82	-1	
5332647335	SMP	1	729.40	199.08	729.40	199.08	-1	
5332655671	SMP	1	722.53	186.65	722.53	186.65	-1	
5332663944	SMP	1	727.82	192.92	727.82	192.92	-1	
5332672332	SMP	1	716.20	172.01	716.20	172.01	-1	
5332680669	SMP	1	738.00	192.54	738.00	192.54	-1	
5332689089	SMP	1	722.23	164.99	722.23	164.99	-1	
5332697329	SMP	1	733.75	172.00	733.75	172.00	-1	
5332705710	SMP	1	723.43	169.30	723.43	169.30	-1	
5332714076	SMP	1	723.57	161.27	723.57	161.27	-1	
5332722387	SMP	1	733.57	310.43	733.57	310.43	-1	
5332730703	SMP	1	713.34	324.27	713.34	324.27	-1	
5332739036	SMP	1	728.34	155.29	728.34	155.29	-1	
5332747453	SMP	1	695.55	326.03	695.55	326.03	-1	
5332755636	SMP	1	736.16	149.12	736.16	149.12	-1	
5332764029	SMP	1	723.17	167.41	723.17	167.41	-1	
5332772425	SMP	1	728.61	155.02	728.61	155.02	-1	
5332780880	SMP	1	720.26	174.15	720.26	174.15	-1	
5332789073	SMP	1	728.15	170.35	728.15	170.35	-1	
5332797443	SMP	1	732.67	196.62	732.67	196.62	-1	
5332805892	SMP	1	723.17	143.90	723.17	143.90	-1	
5332814217	SMP	1	729.72	173.45	729.72	173.45	-1	
5332822437	SMP	1	727.52	161.13	727.52	161.13	-1	
5332830905	SMP	1	741.21	179.68	741.21	179.68	-1	
5332839210	SMP	1	740.61	163.62	740.61	163.62	-1	
5332847589	SMP	1	729.82	175.31	729.82	175.31	-1	
5332855894	SMP	1	727.30	161.23	727.30	161.23	-1	
5332864170	SMP	1	736.79	180.36	736.79	180.36	-1	
5332872591	SMP	1	742.88	179.73	742.88	179.73	-1	
5332880800	SMP	1	737.84	176.52	737.84	176.52	-1	
5332889154	SMP	1	747.13	178.35	747.13	178.35	-1	
5332897584	SMP	1	729.09	188.71	729.09	188.71	-1	
