## [iView]
## Converted from:	F:\transfer\JUNE ADULT RAW DATA\5_4\061913_01-eye_data.idf
## Date:	19.06.2013 22:13:06
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	63176                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061913_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16161476736	SMP	1	0.00	0.00	0.00	0.00	-1	
16161485091	SMP	1	0.00	0.00	0.00	0.00	-1	
16161493472	SMP	1	0.00	0.00	0.00	0.00	-1	
16161501713	SMP	1	0.00	0.00	0.00	0.00	-1	
16161510092	SMP	1	0.00	0.00	0.00	0.00	-1	
16161518464	SMP	1	0.00	0.00	0.00	0.00	-1	
16161526810	SMP	1	0.00	0.00	0.00	0.00	-1	
16161535082	SMP	1	0.00	0.00	0.00	0.00	-1	
16161543463	SMP	1	0.00	0.00	0.00	0.00	-1	
16161551800	SMP	1	0.00	0.00	0.00	0.00	-1	
16161560215	SMP	1	0.00	0.00	0.00	0.00	-1	
16161568463	SMP	1	0.00	0.00	0.00	0.00	-1	
16161576844	SMP	1	0.00	0.00	0.00	0.00	-1	
16161585171	SMP	1	0.00	0.00	0.00	0.00	-1	
16161593426	SMP	1	0.00	0.00	0.00	0.00	-1	
16161601795	SMP	1	0.00	0.00	0.00	0.00	-1	
16161610169	SMP	1	0.00	0.00	0.00	0.00	-1	
16161618556	SMP	1	0.00	0.00	0.00	0.00	-1	
16161626793	SMP	1	0.00	0.00	0.00	0.00	-1	
16161635159	SMP	1	0.00	0.00	0.00	0.00	-1	
16161643541	SMP	1	0.00	0.00	0.00	0.00	-1	
16161651926	SMP	1	0.00	0.00	0.00	0.00	-1	
16161660163	SMP	1	0.00	0.00	0.00	0.00	-1	
16161668551	SMP	1	0.00	0.00	0.00	0.00	-1	
16161676921	SMP	1	0.00	0.00	0.00	0.00	-1	
16161685294	SMP	1	0.00	0.00	0.00	0.00	-1	
16161693554	SMP	1	0.00	0.00	0.00	0.00	-1	
16161701922	SMP	1	0.00	0.00	0.00	0.00	-1	
16161710297	SMP	1	0.00	0.00	0.00	0.00	-1	
16161718545	SMP	1	0.00	0.00	0.00	0.00	-1	
16161726914	SMP	1	0.00	0.00	0.00	0.00	-1	
16161735287	SMP	1	0.00	0.00	0.00	0.00	-1	
16161743686	SMP	1	0.00	0.00	0.00	0.00	-1	
16161751927	SMP	1	0.00	0.00	0.00	0.00	-1	
16161760299	SMP	1	0.00	0.00	0.00	0.00	-1	
16161768667	SMP	1	0.00	0.00	0.00	0.00	-1	
16161777050	SMP	1	0.00	0.00	0.00	0.00	-1	
16161785289	SMP	1	0.00	0.00	0.00	0.00	-1	
16161793687	SMP	1	0.00	0.00	0.00	0.00	-1	
16161802145	SMP	1	0.00	0.00	0.00	0.00	-1	
16161810481	SMP	1	0.00	0.00	0.00	0.00	-1	
16161818716	SMP	1	0.00	0.00	0.00	0.00	-1	
16161827102	SMP	1	0.00	0.00	0.00	0.00	-1	
16161835446	SMP	1	0.00	0.00	0.00	0.00	-1	
16161843916	SMP	1	0.00	0.00	0.00	0.00	-1	
16161852104	SMP	1	0.00	0.00	0.00	0.00	-1	
16161860458	SMP	1	0.00	0.00	0.00	0.00	-1	
16161868890	SMP	1	0.00	0.00	0.00	0.00	-1	
16161877124	SMP	1	0.00	0.00	0.00	0.00	-1	
16161885489	SMP	1	0.00	0.00	0.00	0.00	-1	
16161893855	SMP	1	0.00	0.00	0.00	0.00	-1	
16161902211	SMP	1	0.00	0.00	0.00	0.00	-1	
16161910451	SMP	1	0.00	0.00	0.00	0.00	-1	
16161918812	SMP	1	0.00	0.00	0.00	0.00	-1	
16161927231	SMP	1	0.00	0.00	0.00	0.00	-1	
16161935582	SMP	1	0.00	0.00	0.00	0.00	-1	
16161943834	SMP	1	0.00	0.00	0.00	0.00	-1	
16161952222	SMP	1	0.00	0.00	0.00	0.00	-1	
16161960584	SMP	1	0.00	0.00	0.00	0.00	-1	
16161968969	SMP	1	0.00	0.00	0.00	0.00	-1	
16161977209	SMP	1	0.00	0.00	0.00	0.00	-1	
16161985581	SMP	1	0.00	0.00	0.00	0.00	-1	
16161993932	SMP	1	0.00	0.00	0.00	0.00	-1	
16162002176	SMP	1	0.00	0.00	0.00	0.00	-1	
16162018939	SMP	1	0.00	0.00	0.00	0.00	-1	
16162027296	SMP	1	0.00	0.00	0.00	0.00	-1	
16162035545	SMP	1	0.00	0.00	0.00	0.00	-1	
16162060736	SMP	1	0.00	0.00	0.00	0.00	-1	
16162068957	SMP	1	0.00	0.00	0.00	0.00	-1	
16162077340	SMP	1	0.00	0.00	0.00	0.00	-1	
16162085704	SMP	1	0.00	0.00	0.00	0.00	-1	
16162094060	SMP	1	0.00	0.00	0.00	0.00	-1	
16162102328	SMP	1	0.00	0.00	0.00	0.00	-1	
16162110669	SMP	1	0.00	0.00	0.00	0.00	-1	
16162119079	SMP	1	0.00	0.00	0.00	0.00	-1	
16162135709	SMP	1	0.00	0.00	0.00	0.00	-1	
16162144086	SMP	1	0.00	0.00	0.00	0.00	-1	
16162152455	SMP	1	0.00	0.00	0.00	0.00	-1	
16162160701	SMP	1	0.00	0.00	0.00	0.00	-1	
16162169077	SMP	1	0.00	0.00	0.00	0.00	-1	
16162177457	SMP	1	0.00	0.00	0.00	0.00	-1	
16162185827	SMP	1	0.00	0.00	0.00	0.00	-1	
16162194080	SMP	1	0.00	0.00	0.00	0.00	-1	
16162202454	SMP	1	0.00	0.00	0.00	0.00	-1	
16162210869	SMP	1	0.00	0.00	0.00	0.00	-1	
16162219198	SMP	1	0.00	0.00	0.00	0.00	-1	
16162227506	SMP	1	0.00	0.00	0.00	0.00	-1	
16162235892	SMP	1	0.00	0.00	0.00	0.00	-1	
16162244231	SMP	1	0.00	0.00	0.00	0.00	-1	
16162252630	SMP	1	0.00	0.00	0.00	0.00	-1	
16162260909	SMP	1	0.00	0.00	0.00	0.00	-1	
16162269245	SMP	1	0.00	0.00	0.00	0.00	-1	
16162277579	SMP	1	0.00	0.00	0.00	0.00	-1	
16162285802	SMP	1	0.00	0.00	0.00	0.00	-1	
16162294197	SMP	1	0.00	0.00	0.00	0.00	-1	
16162302579	SMP	1	0.00	0.00	0.00	0.00	-1	
16162310966	SMP	1	0.00	0.00	0.00	0.00	-1	
16162319190	SMP	1	0.00	0.00	0.00	0.00	-1	
16162327562	SMP	1	0.00	0.00	0.00	0.00	-1	
16162335962	SMP	1	0.00	0.00	0.00	0.00	-1	
16162344334	SMP	1	0.00	0.00	0.00	0.00	-1	
16162352584	SMP	1	0.00	0.00	0.00	0.00	-1	
16162360906	SMP	1	0.00	0.00	0.00	0.00	-1	
16162369372	SMP	1	0.00	0.00	0.00	0.00	-1	
16162377701	SMP	1	0.00	0.00	0.00	0.00	-1	
16162386014	SMP	1	0.00	0.00	0.00	0.00	-1	
16162394338	SMP	1	0.00	0.00	0.00	0.00	-1	
16162411078	SMP	1	0.00	0.00	0.00	0.00	-1	
16162419294	SMP	1	0.00	0.00	0.00	0.00	-1	
16162427708	SMP	1	0.00	0.00	0.00	0.00	-1	
16162436076	SMP	1	0.00	0.00	0.00	0.00	-1	
16162444325	SMP	1	0.00	0.00	0.00	0.00	-1	
16162452720	SMP	1	0.00	0.00	0.00	0.00	-1	
16162461086	SMP	1	0.00	0.00	0.00	0.00	-1	
16162469408	SMP	1	0.00	0.00	0.00	0.00	-1	
16162477705	SMP	1	0.00	0.00	0.00	0.00	-1	
16162486028	SMP	1	0.00	0.00	0.00	0.00	-1	
16162494446	SMP	1	0.00	0.00	0.00	0.00	-1	
16162502816	SMP	1	0.00	0.00	0.00	0.00	-1	
16162511196	SMP	1	0.00	0.00	0.00	0.00	-1	
16162519406	SMP	1	0.00	0.00	0.00	0.00	-1	
16162527825	SMP	1	0.00	0.00	0.00	0.00	-1	
16162536206	SMP	1	0.00	0.00	0.00	0.00	-1	
16162544469	SMP	1	0.00	0.00	0.00	0.00	-1	
16162552791	SMP	1	0.00	0.00	0.00	0.00	-1	
16162561206	SMP	1	0.00	0.00	0.00	0.00	-1	
16162569408	SMP	1	0.00	0.00	0.00	0.00	-1	
16162577853	SMP	1	0.00	0.00	0.00	0.00	-1	
16162586250	SMP	1	0.00	0.00	0.00	0.00	-1	
16162594588	SMP	1	0.00	0.00	0.00	0.00	-1	
16163147368	MSG	1	# Message: elmo_duck1.avi
16163153559	SMP	1	0.00	0.00	0.00	0.00	-1	
16163161834	SMP	1	0.00	0.00	0.00	0.00	-1	
16163170097	SMP	1	0.00	0.00	0.00	0.00	-1	
16163178426	SMP	1	0.00	0.00	0.00	0.00	-1	
16163186807	SMP	1	0.00	0.00	0.00	0.00	-1	
16163195198	SMP	1	0.00	0.00	0.00	0.00	-1	
16163203867	SMP	1	0.00	0.00	0.00	0.00	-1	
16163211810	SMP	1	0.00	0.00	0.00	0.00	-1	
16163220359	SMP	1	0.00	0.00	0.00	0.00	-1	
16163228565	SMP	1	0.00	0.00	0.00	0.00	-1	
16163245239	SMP	1	1722.64	662.36	1722.64	662.36	-1	
16163253590	SMP	1	1758.93	630.43	1758.93	630.43	-1	
16163261838	SMP	1	1825.11	625.74	1825.11	625.74	-1	
16163270320	SMP	1	1758.92	628.88	1758.92	628.88	-1	
16163279384	SMP	1	1837.93	643.33	1837.93	643.33	-1	
16163286941	SMP	1	1736.30	678.85	1736.30	678.85	-1	
16163295263	SMP	1	1676.58	687.28	1676.58	687.28	-1	
16163303566	SMP	1	1662.16	688.11	1662.16	688.11	-1	
16163312456	SMP	1	1706.44	692.87	1706.44	692.87	-1	
16163320424	SMP	1	1725.54	700.50	1725.54	700.50	-1	
16163328614	SMP	1	1774.44	705.58	1774.44	705.58	-1	
16163336948	SMP	1	1838.30	709.89	1838.30	709.89	-1	
16163345299	SMP	1	0.00	0.00	0.00	0.00	-1	
16163353718	SMP	1	0.00	0.00	0.00	0.00	-1	
16163362021	SMP	1	0.00	0.00	0.00	0.00	-1	
16163370449	SMP	1	0.00	0.00	0.00	0.00	-1	
16163378985	SMP	1	1821.09	702.57	1821.09	702.57	-1	
16163386962	SMP	1	0.00	0.00	0.00	0.00	-1	
16163395334	SMP	1	1831.46	918.58	1831.46	918.58	-1	
16163420393	SMP	1	0.00	0.00	0.00	0.00	-1	
16163428737	SMP	1	0.00	0.00	0.00	0.00	-1	
16163437086	SMP	1	0.00	0.00	0.00	0.00	-1	
16163445528	SMP	1	0.00	0.00	0.00	0.00	-1	
16163453718	SMP	1	0.00	0.00	0.00	0.00	-1	
16163462099	SMP	1	0.00	0.00	0.00	0.00	-1	
16163470416	SMP	1	0.00	0.00	0.00	0.00	-1	
16163478840	SMP	1	0.00	0.00	0.00	0.00	-1	
16163487285	SMP	1	0.00	0.00	0.00	0.00	-1	
16163495432	SMP	1	0.00	0.00	0.00	0.00	-1	
16163503846	SMP	1	0.00	0.00	0.00	0.00	-1	
16163512631	SMP	1	0.00	0.00	0.00	0.00	-1	
16163520427	SMP	1	0.00	0.00	0.00	0.00	-1	
16163528848	SMP	1	0.00	0.00	0.00	0.00	-1	
16163537199	SMP	1	0.00	0.00	0.00	0.00	-1	
16163545871	SMP	1	0.00	0.00	0.00	0.00	-1	
16163553924	SMP	1	0.00	0.00	0.00	0.00	-1	
16163562196	SMP	1	0.00	0.00	0.00	0.00	-1	
16163570601	SMP	1	0.00	0.00	0.00	0.00	-1	
16163578834	SMP	1	0.00	0.00	0.00	0.00	-1	
16163587209	SMP	1	0.00	0.00	0.00	0.00	-1	
16163595557	SMP	1	0.00	0.00	0.00	0.00	-1	
16163603931	SMP	1	0.00	0.00	0.00	0.00	-1	
16163612211	SMP	1	0.00	0.00	0.00	0.00	-1	
16163620544	SMP	1	0.00	0.00	0.00	0.00	-1	
16163628922	SMP	1	0.00	0.00	0.00	0.00	-1	
16163637345	SMP	1	0.00	0.00	0.00	0.00	-1	
16163645585	SMP	1	0.00	0.00	0.00	0.00	-1	
16163653961	SMP	1	0.00	0.00	0.00	0.00	-1	
16163662293	SMP	1	0.00	0.00	0.00	0.00	-1	
16163670512	SMP	1	0.00	0.00	0.00	0.00	-1	
16163678973	SMP	1	0.00	0.00	0.00	0.00	-1	
16163687341	SMP	1	0.00	0.00	0.00	0.00	-1	
16163695798	SMP	1	0.00	0.00	0.00	0.00	-1	
16163703962	SMP	1	0.00	0.00	0.00	0.00	-1	
16163712837	SMP	1	0.00	0.00	0.00	0.00	-1	
16163720706	SMP	1	0.00	0.00	0.00	0.00	-1	
16163729098	SMP	1	0.00	0.00	0.00	0.00	-1	
16163737311	SMP	1	0.00	0.00	0.00	0.00	-1	
16163746161	SMP	1	0.00	0.00	0.00	0.00	-1	
16163754097	SMP	1	0.00	0.00	0.00	0.00	-1	
16163762459	SMP	1	0.00	0.00	0.00	0.00	-1	
16163770709	SMP	1	0.00	0.00	0.00	0.00	-1	
16163779091	SMP	1	0.00	0.00	0.00	0.00	-1	
16163787445	SMP	1	0.00	0.00	0.00	0.00	-1	
16163795811	SMP	1	0.00	0.00	0.00	0.00	-1	
16163804018	SMP	1	0.00	0.00	0.00	0.00	-1	
16163812458	SMP	1	0.00	0.00	0.00	0.00	-1	
16163820838	SMP	1	0.00	0.00	0.00	0.00	-1	
16163829092	SMP	1	0.00	0.00	0.00	0.00	-1	
16163837441	SMP	1	0.00	0.00	0.00	0.00	-1	
16163845834	SMP	1	0.00	0.00	0.00	0.00	-1	
16163870832	SMP	1	0.00	0.00	0.00	0.00	-1	
16163879372	SMP	1	0.00	0.00	0.00	0.00	-1	
16163887574	SMP	1	0.00	0.00	0.00	0.00	-1	
16163895782	SMP	1	0.00	0.00	0.00	0.00	-1	
16163904216	SMP	1	0.00	0.00	0.00	0.00	-1	
16163912623	SMP	1	0.00	0.00	0.00	0.00	-1	
16163920950	SMP	1	0.00	0.00	0.00	0.00	-1	
16163929287	SMP	1	0.00	0.00	0.00	0.00	-1	
16163937582	SMP	1	0.00	0.00	0.00	0.00	-1	
16163945960	SMP	1	0.00	0.00	0.00	0.00	-1	
16163954201	SMP	1	0.00	0.00	0.00	0.00	-1	
16163962590	SMP	1	0.00	0.00	0.00	0.00	-1	
16163970940	SMP	1	0.00	0.00	0.00	0.00	-1	
16163979360	SMP	1	0.00	0.00	0.00	0.00	-1	
16163987583	SMP	1	0.00	0.00	0.00	0.00	-1	
16163995986	SMP	1	0.00	0.00	0.00	0.00	-1	
16164004294	SMP	1	0.00	0.00	0.00	0.00	-1	
16164012709	SMP	1	0.00	0.00	0.00	0.00	-1	
16164020916	SMP	1	0.00	0.00	0.00	0.00	-1	
16164029353	SMP	1	0.00	0.00	0.00	0.00	-1	
16164037712	SMP	1	0.00	0.00	0.00	0.00	-1	
16164046090	SMP	1	0.00	0.00	0.00	0.00	-1	
16164054358	SMP	1	0.00	0.00	0.00	0.00	-1	
16164062734	SMP	1	0.00	0.00	0.00	0.00	-1	
16164071062	SMP	1	0.00	0.00	0.00	0.00	-1	
16164079432	SMP	1	0.00	0.00	0.00	0.00	-1	
16164087704	SMP	1	0.00	0.00	0.00	0.00	-1	
16164096167	SMP	1	0.00	0.00	0.00	0.00	-1	
16164104453	SMP	1	0.00	0.00	0.00	0.00	-1	
16164112743	SMP	1	0.00	0.00	0.00	0.00	-1	
16164121049	SMP	1	0.00	0.00	0.00	0.00	-1	
16164129386	SMP	1	0.00	0.00	0.00	0.00	-1	
16164137815	SMP	1	0.00	0.00	0.00	0.00	-1	
16164162841	SMP	1	0.00	0.00	0.00	0.00	-1	
16164171201	SMP	1	0.00	0.00	0.00	0.00	-1	
16164179668	SMP	1	0.00	0.00	0.00	0.00	-1	
16164187841	SMP	1	0.00	0.00	0.00	0.00	-1	
16164196230	SMP	1	0.00	0.00	0.00	0.00	-1	
16164204454	SMP	1	0.00	0.00	0.00	0.00	-1	
16164212874	SMP	1	0.00	0.00	0.00	0.00	-1	
16164221235	SMP	1	0.00	0.00	0.00	0.00	-1	
16164229562	SMP	1	0.00	0.00	0.00	0.00	-1	
16164237805	SMP	1	0.00	0.00	0.00	0.00	-1	
16164246754	SMP	1	0.00	0.00	0.00	0.00	-1	
16164271289	SMP	1	0.00	0.00	0.00	0.00	-1	
16164280117	SMP	1	0.00	0.00	0.00	0.00	-1	
16164287918	SMP	1	0.00	0.00	0.00	0.00	-1	
16164304591	SMP	1	0.00	0.00	0.00	0.00	-1	
16164312930	SMP	1	0.00	0.00	0.00	0.00	-1	
16164321354	SMP	1	0.00	0.00	0.00	0.00	-1	
16164346324	SMP	1	0.00	0.00	0.00	0.00	-1	
16164354748	SMP	1	0.00	0.00	0.00	0.00	-1	
16164362942	SMP	1	0.00	0.00	0.00	0.00	-1	
16164379744	SMP	1	0.00	0.00	0.00	0.00	-1	
16164388044	SMP	1	0.00	0.00	0.00	0.00	-1	
16164396319	SMP	1	0.00	0.00	0.00	0.00	-1	
16164404652	SMP	1	0.00	0.00	0.00	0.00	-1	
16164413115	SMP	1	0.00	0.00	0.00	0.00	-1	
16164421450	SMP	1	0.00	0.00	0.00	0.00	-1	
16164429679	SMP	1	0.00	0.00	0.00	0.00	-1	
16164438079	SMP	1	0.00	0.00	0.00	0.00	-1	
16164446460	SMP	1	0.00	0.00	0.00	0.00	-1	
16164454812	SMP	1	0.00	0.00	0.00	0.00	-1	
16164463227	SMP	1	0.00	0.00	0.00	0.00	-1	
16164471425	SMP	1	0.00	0.00	0.00	0.00	-1	
16164480374	SMP	1	0.00	0.00	0.00	0.00	-1	
16164488207	SMP	1	0.00	0.00	0.00	0.00	-1	
16164496462	SMP	1	0.00	0.00	0.00	0.00	-1	
16164504789	SMP	1	0.00	0.00	0.00	0.00	-1	
16164513205	SMP	1	0.00	0.00	0.00	0.00	-1	
16164521414	SMP	1	0.00	0.00	0.00	0.00	-1	
16164529812	SMP	1	0.00	0.00	0.00	0.00	-1	
16164538168	SMP	1	0.00	0.00	0.00	0.00	-1	
16164546944	SMP	1	0.00	0.00	0.00	0.00	-1	
16164554812	SMP	1	0.00	0.00	0.00	0.00	-1	
16164563219	SMP	1	0.00	0.00	0.00	0.00	-1	
16164571589	SMP	1	0.00	0.00	0.00	0.00	-1	
16164579968	SMP	1	0.00	0.00	0.00	0.00	-1	
16164588199	SMP	1	0.00	0.00	0.00	0.00	-1	
16164596560	SMP	1	0.00	0.00	0.00	0.00	-1	
16164604909	SMP	1	0.00	0.00	0.00	0.00	-1	
16164613318	SMP	1	0.00	0.00	0.00	0.00	-1	
16164621559	SMP	1	0.00	0.00	0.00	0.00	-1	
16164629922	SMP	1	0.00	0.00	0.00	0.00	-1	
16164638319	SMP	1	0.00	0.00	0.00	0.00	-1	
16164646876	SMP	1	0.00	0.00	0.00	0.00	-1	
16164654936	SMP	1	0.00	0.00	0.00	0.00	-1	
16164663301	SMP	1	0.00	0.00	0.00	0.00	-1	
16164680473	SMP	1	0.00	0.00	0.00	0.00	-1	
16164688304	SMP	1	0.00	0.00	0.00	0.00	-1	
16164696628	SMP	1	0.00	0.00	0.00	0.00	-1	
16164705480	SMP	1	0.00	0.00	0.00	0.00	-1	
16164713707	SMP	1	0.00	0.00	0.00	0.00	-1	
16164721712	SMP	1	0.00	0.00	0.00	0.00	-1	
16164730032	SMP	1	0.00	0.00	0.00	0.00	-1	
16164738444	SMP	1	0.00	0.00	0.00	0.00	-1	
16164746695	SMP	1	0.00	0.00	0.00	0.00	-1	
16164755054	SMP	1	0.00	0.00	0.00	0.00	-1	
16164763402	SMP	1	0.00	0.00	0.00	0.00	-1	
16164771679	SMP	1	0.00	0.00	0.00	0.00	-1	
16164780078	SMP	1	0.00	0.00	0.00	0.00	-1	
16164788435	SMP	1	0.00	0.00	0.00	0.00	-1	
16164796804	SMP	1	0.00	0.00	0.00	0.00	-1	
16164805012	SMP	1	0.00	0.00	0.00	0.00	-1	
16164813494	SMP	1	0.00	0.00	0.00	0.00	-1	
16164821826	SMP	1	0.00	0.00	0.00	0.00	-1	
16164830232	SMP	1	0.00	0.00	0.00	0.00	-1	
16164838489	SMP	1	0.00	0.00	0.00	0.00	-1	
16164846850	SMP	1	0.00	0.00	0.00	0.00	-1	
16164855156	SMP	1	0.00	0.00	0.00	0.00	-1	
16164863549	SMP	1	0.00	0.00	0.00	0.00	-1	
16164871806	SMP	1	0.00	0.00	0.00	0.00	-1	
16164880206	SMP	1	0.00	0.00	0.00	0.00	-1	
16164888568	SMP	1	0.00	0.00	0.00	0.00	-1	
16164896938	SMP	1	0.00	0.00	0.00	0.00	-1	
16164905194	SMP	1	0.00	0.00	0.00	0.00	-1	
16164914108	SMP	1	0.00	0.00	0.00	0.00	-1	
16164921951	SMP	1	0.00	0.00	0.00	0.00	-1	
16164930189	SMP	1	0.00	0.00	0.00	0.00	-1	
16164938594	SMP	1	0.00	0.00	0.00	0.00	-1	
16164947204	SMP	1	0.00	0.00	0.00	0.00	-1	
16164955349	SMP	1	0.00	0.00	0.00	0.00	-1	
16164963581	SMP	1	0.00	0.00	0.00	0.00	-1	
16164971931	SMP	1	0.00	0.00	0.00	0.00	-1	
16164980353	SMP	1	0.00	0.00	0.00	0.00	-1	
16164988697	SMP	1	0.00	0.00	0.00	0.00	-1	
16164996957	SMP	1	0.00	0.00	0.00	0.00	-1	
16165005302	SMP	1	0.00	0.00	0.00	0.00	-1	
16165013746	SMP	1	0.00	0.00	0.00	0.00	-1	
16165022039	SMP	1	0.00	0.00	0.00	0.00	-1	
16165030331	SMP	1	0.00	0.00	0.00	0.00	-1	
16165038673	SMP	1	0.00	0.00	0.00	0.00	-1	
16165047072	SMP	1	0.00	0.00	0.00	0.00	-1	
16165055297	SMP	1	0.00	0.00	0.00	0.00	-1	
16165063692	SMP	1	0.00	0.00	0.00	0.00	-1	
16165072089	SMP	1	0.00	0.00	0.00	0.00	-1	
16165080592	SMP	1	0.00	0.00	0.00	0.00	-1	
16165088705	SMP	1	0.00	0.00	0.00	0.00	-1	
16165097012	SMP	1	0.00	0.00	0.00	0.00	-1	
16165105466	SMP	1	0.00	0.00	0.00	0.00	-1	
16165113864	SMP	1	0.00	0.00	0.00	0.00	-1	
16165122069	SMP	1	0.00	0.00	0.00	0.00	-1	
16165130413	SMP	1	0.00	0.00	0.00	0.00	-1	
16165138818	SMP	1	0.00	0.00	0.00	0.00	-1	
16165147153	SMP	1	0.00	0.00	0.00	0.00	-1	
16165155461	SMP	1	0.00	0.00	0.00	0.00	-1	
16165163807	SMP	1	0.00	0.00	0.00	0.00	-1	
16165172201	SMP	1	0.00	0.00	0.00	0.00	-1	
16165180567	SMP	1	0.00	0.00	0.00	0.00	-1	
16165188813	SMP	1	0.00	0.00	0.00	0.00	-1	
16165197145	SMP	1	0.00	0.00	0.00	0.00	-1	
16165205530	SMP	1	0.00	0.00	0.00	0.00	-1	
16165213837	SMP	1	0.00	0.00	0.00	0.00	-1	
16165222198	SMP	1	0.00	0.00	0.00	0.00	-1	
16165230501	SMP	1	0.00	0.00	0.00	0.00	-1	
16165238946	SMP	1	0.00	0.00	0.00	0.00	-1	
16165247681	SMP	1	0.00	0.00	0.00	0.00	-1	
16165255573	SMP	1	0.00	0.00	0.00	0.00	-1	
16165263926	SMP	1	0.00	0.00	0.00	0.00	-1	
16165272267	SMP	1	0.00	0.00	0.00	0.00	-1	
16165281115	SMP	1	0.00	0.00	0.00	0.00	-1	
16165288954	SMP	1	0.00	0.00	0.00	0.00	-1	
16165297312	SMP	1	0.00	0.00	0.00	0.00	-1	
16165305689	SMP	1	0.00	0.00	0.00	0.00	-1	
16165313951	SMP	1	0.00	0.00	0.00	0.00	-1	
16165322289	SMP	1	0.00	0.00	0.00	0.00	-1	
16165330647	SMP	1	0.00	0.00	0.00	0.00	-1	
16165338940	SMP	1	0.00	0.00	0.00	0.00	-1	
16165347603	SMP	1	0.00	0.00	0.00	0.00	-1	
16165355690	SMP	1	0.00	0.00	0.00	0.00	-1	
16165364072	SMP	1	0.00	0.00	0.00	0.00	-1	
16165372294	SMP	1	0.00	0.00	0.00	0.00	-1	
16165380667	SMP	1	0.00	0.00	0.00	0.00	-1	
16165389044	SMP	1	0.00	0.00	0.00	0.00	-1	
16165397390	SMP	1	0.00	0.00	0.00	0.00	-1	
16165405653	SMP	1	0.00	0.00	0.00	0.00	-1	
16165414070	SMP	1	0.00	0.00	0.00	0.00	-1	
16165422447	SMP	1	0.00	0.00	0.00	0.00	-1	
16165430784	SMP	1	0.00	0.00	0.00	0.00	-1	
16165439259	SMP	1	0.00	0.00	0.00	0.00	-1	
