## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\041113_12-eye_data.idf
## Date:	11.04.2013 21:54:36
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56075                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041113_12                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15427859234	SMP	1	931.92	717.38	931.92	717.38	-1	
15427867594	SMP	1	930.63	716.64	930.63	716.64	-1	
15427875981	SMP	1	933.04	720.33	933.04	720.33	-1	
15427884223	SMP	1	929.65	724.14	929.65	724.14	-1	
15427892604	SMP	1	931.48	723.81	931.48	723.81	-1	
15427901111	SMP	1	932.32	724.28	932.32	724.28	-1	
15427909444	SMP	1	930.23	722.94	930.23	722.94	-1	
15427917654	SMP	1	933.99	723.69	933.99	723.69	-1	
15427926057	SMP	1	932.77	726.12	932.77	726.12	-1	
15427934450	SMP	1	957.39	727.55	957.39	727.55	-1	
15427942793	SMP	1	944.08	734.84	944.08	734.84	-1	
15427950987	SMP	1	0.00	0.00	0.00	0.00	-1	
15427959413	SMP	1	0.00	0.00	0.00	0.00	-1	
15427967766	SMP	1	0.00	0.00	0.00	0.00	-1	
15427976172	SMP	1	0.00	0.00	0.00	0.00	-1	
15427984392	SMP	1	0.00	0.00	0.00	0.00	-1	
15427992738	SMP	1	0.00	0.00	0.00	0.00	-1	
15428001129	SMP	1	0.00	0.00	0.00	0.00	-1	
15428009384	SMP	1	0.00	0.00	0.00	0.00	-1	
15428017817	SMP	1	0.00	0.00	0.00	0.00	-1	
15428026153	SMP	1	0.00	0.00	0.00	0.00	-1	
15428034519	SMP	1	0.00	0.00	0.00	0.00	-1	
15428042769	SMP	1	0.00	0.00	0.00	0.00	-1	
15428051109	SMP	1	0.00	0.00	0.00	0.00	-1	
15428059538	SMP	1	0.00	0.00	0.00	0.00	-1	
15428067886	SMP	1	0.00	0.00	0.00	0.00	-1	
15428076160	SMP	1	0.00	0.00	0.00	0.00	-1	
15428084508	SMP	1	231.87	845.31	231.87	845.31	-1	
15428092854	SMP	1	635.99	724.54	635.99	724.54	-1	
15428101263	SMP	1	980.83	858.30	980.83	858.30	-1	
15428109509	SMP	1	307.35	941.94	307.35	941.94	-1	
15428117884	SMP	1	801.30	843.67	801.30	843.67	-1	
15428126267	SMP	1	753.64	819.09	753.64	819.09	-1	
15428134472	SMP	1	753.86	759.73	753.86	759.73	-1	
15428142885	SMP	1	733.91	696.65	733.91	696.65	-1	
15428151271	SMP	1	749.58	668.11	749.58	668.11	-1	
15428159637	SMP	1	738.52	706.59	738.52	706.59	-1	
15428167880	SMP	1	776.88	702.55	776.88	702.55	-1	
15428176266	SMP	1	764.21	711.94	764.21	711.94	-1	
15428184621	SMP	1	764.27	697.81	764.27	697.81	-1	
15428193009	SMP	1	779.36	703.91	779.36	703.91	-1	
15428201215	SMP	1	753.10	693.21	753.10	693.21	-1	
15428209649	SMP	1	743.44	695.45	743.44	695.45	-1	
15428218008	SMP	1	757.98	695.98	757.98	695.98	-1	
15428226401	SMP	1	740.34	683.50	740.34	683.50	-1	
15428234637	SMP	1	736.74	680.27	736.74	680.27	-1	
15428243017	SMP	1	750.86	686.04	750.86	686.04	-1	
15428251404	SMP	1	741.14	688.24	741.14	688.24	-1	
15428259777	SMP	1	712.20	598.63	712.20	598.63	-1	
15428268013	SMP	1	708.49	560.70	708.49	560.70	-1	
15428276429	SMP	1	701.17	562.29	701.17	562.29	-1	
15428284816	SMP	1	684.26	559.57	684.26	559.57	-1	
15428293036	SMP	1	654.09	554.53	654.09	554.53	-1	
15428301407	SMP	1	681.50	549.11	681.50	549.11	-1	
15428309799	SMP	1	687.14	557.89	687.14	557.89	-1	
15428318188	SMP	1	694.80	556.04	694.80	556.04	-1	
15428326436	SMP	1	677.88	556.16	677.88	556.16	-1	
15428334788	SMP	1	677.78	553.16	677.78	553.16	-1	
15428343176	SMP	1	671.52	557.20	671.52	557.20	-1	
15428351637	SMP	1	672.51	553.11	672.51	553.11	-1	
15428359784	SMP	1	673.90	554.49	673.90	554.49	-1	
15428368136	SMP	1	673.40	552.01	673.40	552.01	-1	
15428376527	SMP	1	678.84	553.44	678.84	553.44	-1	
15428384839	SMP	1	677.65	556.43	677.65	556.43	-1	
15428393150	SMP	1	679.04	553.63	679.04	553.63	-1	
15428401525	SMP	1	675.64	551.54	675.64	551.54	-1	
15428409896	SMP	1	667.85	546.08	667.85	546.08	-1	
15428418111	SMP	1	663.56	541.48	663.56	541.48	-1	
15428426539	SMP	1	664.95	542.35	664.95	542.35	-1	
15428434845	SMP	1	670.69	541.37	670.69	541.37	-1	
15428443289	SMP	1	675.93	540.95	675.93	540.95	-1	
15428451537	SMP	1	674.24	542.88	674.24	542.88	-1	
15428459929	SMP	1	674.92	532.98	674.92	532.98	-1	
15428468277	SMP	1	677.64	541.52	677.64	541.52	-1	
15428955338	MSG	1	# Message: elmo_duck1.avi
15428960422	SMP	1	447.30	411.11	447.30	411.11	-1	
15428968772	SMP	1	446.52	414.79	446.52	414.79	-1	
15428977200	SMP	1	456.47	405.70	456.47	405.70	-1	
15428985402	SMP	1	452.36	412.63	452.36	412.63	-1	
15428993729	SMP	1	450.58	409.89	450.58	409.89	-1	
15429002163	SMP	1	458.85	412.24	458.85	412.24	-1	
15429010538	SMP	1	453.57	412.90	453.57	412.90	-1	
15429018810	SMP	1	449.18	411.00	449.18	411.00	-1	
15429027123	SMP	1	449.75	415.10	449.75	415.10	-1	
15429035503	SMP	1	448.42	414.00	448.42	414.00	-1	
15429043918	SMP	1	437.80	402.05	437.80	402.05	-1	
15429052134	SMP	1	447.06	407.53	447.06	407.53	-1	
15429060705	SMP	1	450.35	410.77	450.35	410.77	-1	
15429068913	SMP	1	448.14	412.85	448.14	412.85	-1	
15429077261	SMP	1	446.86	408.27	446.86	408.27	-1	
15429085575	SMP	1	449.50	406.78	449.50	406.78	-1	
15429093872	SMP	1	450.20	407.88	450.20	407.88	-1	
15429102264	SMP	1	443.78	404.40	443.78	404.40	-1	
15429110572	SMP	1	446.95	401.69	446.95	401.69	-1	
15429118922	SMP	1	449.62	402.06	449.62	402.06	-1	
15429127293	SMP	1	443.87	412.98	443.87	412.98	-1	
15429135641	SMP	1	446.93	411.80	446.93	411.80	-1	
15429143916	SMP	1	448.57	412.23	448.57	412.23	-1	
15429152311	SMP	1	445.55	404.09	445.55	404.09	-1	
15429160655	SMP	1	451.24	402.73	451.24	402.73	-1	
15429169041	SMP	1	444.61	406.30	444.61	406.30	-1	
15429177283	SMP	1	449.00	407.90	449.00	407.90	-1	
15429185678	SMP	1	442.60	414.50	442.60	414.50	-1	
15429194069	SMP	1	440.31	410.82	440.31	410.82	-1	
15429202452	SMP	1	438.88	412.69	438.88	412.69	-1	
15429210682	SMP	1	444.82	409.45	444.82	409.45	-1	
15429219025	SMP	1	442.17	412.85	442.17	412.85	-1	
15429227371	SMP	1	446.32	518.05	446.32	518.05	-1	
15429235661	SMP	1	386.35	600.75	386.35	600.75	-1	
15429244030	SMP	1	343.43	791.33	343.43	791.33	-1	
15429252598	SMP	1	402.52	822.75	402.52	822.75	-1	
15429260752	SMP	1	331.09	946.05	331.09	946.05	-1	
15429269049	SMP	1	401.96	966.98	401.96	966.98	-1	
15429277377	SMP	1	381.17	964.25	381.17	964.25	-1	
15429285808	SMP	1	325.49	944.08	325.49	944.08	-1	
15429294153	SMP	1	346.12	948.40	346.12	948.40	-1	
15429302379	SMP	1	380.16	949.44	380.16	949.44	-1	
15429310705	SMP	1	376.41	951.49	376.41	951.49	-1	
15429319173	SMP	1	373.86	946.19	373.86	946.19	-1	
15429327531	SMP	1	382.65	951.16	382.65	951.16	-1	
15429335797	SMP	1	366.25	954.98	366.25	954.98	-1	
15429344157	SMP	1	373.99	949.44	373.99	949.44	-1	
15429352551	SMP	1	387.53	955.47	387.53	955.47	-1	
15429360745	SMP	1	379.45	949.64	379.45	949.64	-1	
15429369213	SMP	1	375.05	955.86	375.05	955.86	-1	
15429377536	SMP	1	370.83	958.61	370.83	958.61	-1	
15429386123	SMP	1	359.42	961.05	359.42	961.05	-1	
15429394153	SMP	1	375.54	955.69	375.54	955.69	-1	
15429402498	SMP	1	362.04	958.41	362.04	958.41	-1	
15429410891	SMP	1	378.48	956.11	378.48	956.11	-1	
15429419277	SMP	1	377.69	958.03	377.69	958.03	-1	
15429427519	SMP	1	374.01	963.50	374.01	963.50	-1	
15429435895	SMP	1	376.91	957.88	376.91	957.88	-1	
15429444259	SMP	1	376.69	982.97	376.69	982.97	-1	
15429453247	SMP	1	387.18	975.90	387.18	975.90	-1	
15429460903	SMP	1	384.93	968.31	384.93	968.31	-1	
15429469298	SMP	1	394.48	975.28	394.48	975.28	-1	
15429477657	SMP	1	397.94	987.97	397.94	987.97	-1	
15429485951	SMP	1	481.18	969.51	481.18	969.51	-1	
15429494268	SMP	1	544.61	811.01	544.61	811.01	-1	
15429502662	SMP	1	704.11	692.30	704.11	692.30	-1	
15429510983	SMP	1	743.65	690.20	743.65	690.20	-1	
15429519276	SMP	1	749.48	696.88	749.48	696.88	-1	
15429527623	SMP	1	739.43	696.36	739.43	696.36	-1	
15429536051	SMP	1	735.05	690.94	735.05	690.94	-1	
15429544348	SMP	1	742.55	689.80	742.55	689.80	-1	
15429552668	SMP	1	729.79	686.98	729.79	686.98	-1	
15429561023	SMP	1	740.73	685.02	740.73	685.02	-1	
15429569420	SMP	1	746.37	687.78	746.37	687.78	-1	
15429577777	SMP	1	728.61	682.77	728.61	682.77	-1	
15429586052	SMP	1	736.41	680.40	736.41	680.40	-1	
15429594426	SMP	1	743.16	694.93	743.16	694.93	-1	
15429602835	SMP	1	747.30	696.15	747.30	696.15	-1	
15429611152	SMP	1	748.65	698.10	748.65	698.10	-1	
15429619427	SMP	1	766.52	691.47	766.52	691.47	-1	
15429627809	SMP	1	758.86	695.65	758.86	695.65	-1	
15429636143	SMP	1	764.90	692.35	764.90	692.35	-1	
15429644419	SMP	1	758.11	700.18	758.11	700.18	-1	
15429653374	SMP	1	747.33	698.70	747.33	698.70	-1	
15429661150	SMP	1	763.60	694.26	763.60	694.26	-1	
15429669539	SMP	1	769.66	695.91	769.66	695.91	-1	
15429677736	SMP	1	751.89	700.84	751.89	700.84	-1	
15429686409	SMP	1	760.61	698.37	760.61	698.37	-1	
15429694504	SMP	1	786.97	701.71	786.97	701.71	-1	
15429702901	SMP	1	741.94	695.24	741.94	695.24	-1	
15429711134	SMP	1	775.10	693.47	775.10	693.47	-1	
15429719522	SMP	1	784.25	692.52	784.25	692.52	-1	
15429727952	SMP	1	761.29	688.20	761.29	688.20	-1	
15429736275	SMP	1	745.43	690.03	745.43	690.03	-1	
15429744518	SMP	1	761.40	686.96	761.40	686.96	-1	
15429752880	SMP	1	765.39	687.84	765.39	687.84	-1	
15429761249	SMP	1	780.88	690.55	780.88	690.55	-1	
15429769550	SMP	1	774.86	705.37	774.86	705.37	-1	
15429777881	SMP	1	775.97	693.23	775.97	693.23	-1	
15429786313	SMP	1	774.74	687.81	774.74	687.81	-1	
15429794610	SMP	1	772.04	689.93	772.04	689.93	-1	
15429802840	SMP	1	770.41	689.27	770.41	689.27	-1	
15429811283	SMP	1	768.32	708.60	768.32	708.60	-1	
15429819644	SMP	1	760.68	692.47	760.68	692.47	-1	
15429828020	SMP	1	752.36	693.27	752.36	693.27	-1	
15429836286	SMP	1	766.78	701.02	766.78	701.02	-1	
15429844632	SMP	1	765.31	707.11	765.31	707.11	-1	
15429853010	SMP	1	768.37	713.56	768.37	713.56	-1	
15429861389	SMP	1	762.89	706.80	762.89	706.80	-1	
15429869627	SMP	1	759.75	710.49	759.75	710.49	-1	
15429878011	SMP	1	757.44	717.41	757.44	717.41	-1	
15429886387	SMP	1	751.97	719.21	751.97	719.21	-1	
15429894644	SMP	1	748.59	721.02	748.59	721.02	-1	
15429903034	SMP	1	750.48	724.20	750.48	724.20	-1	
15429911369	SMP	1	741.47	719.95	741.47	719.95	-1	
15429919757	SMP	1	757.06	721.39	757.06	721.39	-1	
15429928029	SMP	1	750.01	729.31	750.01	729.31	-1	
15429936402	SMP	1	739.35	725.68	739.35	725.68	-1	
15429944764	SMP	1	741.93	719.11	741.93	719.11	-1	
15429953274	SMP	1	758.96	729.85	758.96	729.85	-1	
15429961387	SMP	1	750.66	727.72	750.66	727.72	-1	
15429969762	SMP	1	754.09	728.32	754.09	728.32	-1	
15429978153	SMP	1	745.15	714.93	745.15	714.93	-1	
15429986552	SMP	1	732.83	724.94	732.83	724.94	-1	
15430011523	SMP	1	744.74	731.66	744.74	731.66	-1	
15430020349	SMP	1	728.43	727.88	728.43	727.88	-1	
15430028145	SMP	1	730.96	724.71	730.96	724.71	-1	
15430036503	SMP	1	720.89	721.23	720.89	721.23	-1	
15430044879	SMP	1	603.33	717.03	603.33	717.03	-1	
15430054049	SMP	1	679.83	722.02	679.83	722.02	-1	
15430061567	SMP	1	705.88	729.31	705.88	729.31	-1	
15430069868	SMP	1	581.48	705.21	581.48	705.21	-1	
15430078248	SMP	1	628.70	730.33	628.70	730.33	-1	
15430086713	SMP	1	660.41	724.36	660.41	724.36	-1	
15430094875	SMP	1	691.39	709.71	691.39	709.71	-1	
15430103287	SMP	1	669.80	727.02	669.80	727.02	-1	
15430111618	SMP	1	672.05	755.66	672.05	755.66	-1	
15430119893	SMP	1	657.54	740.58	657.54	740.58	-1	
15430128261	SMP	1	675.36	726.44	675.36	726.44	-1	
15430136653	SMP	1	672.55	785.50	672.55	785.50	-1	
15430144999	SMP	1	666.19	769.24	666.19	769.24	-1	
15430153286	SMP	1	657.17	790.52	657.17	790.52	-1	
15430161704	SMP	1	662.59	769.96	662.59	769.96	-1	
15430170039	SMP	1	662.46	784.82	662.46	784.82	-1	
15430178242	SMP	1	660.59	787.76	660.59	787.76	-1	
15430186634	SMP	1	661.44	791.19	661.44	791.19	-1	
15430195010	SMP	1	659.02	798.14	659.02	798.14	-1	
15430203395	SMP	1	668.04	790.62	668.04	790.62	-1	
15430211730	SMP	1	656.58	801.83	656.58	801.83	-1	
15430220042	SMP	1	687.02	828.68	687.02	828.68	-1	
15430228407	SMP	1	676.46	823.50	676.46	823.50	-1	
15430236754	SMP	1	646.38	806.70	646.38	806.70	-1	
15430245008	SMP	1	671.24	794.81	671.24	794.81	-1	
15430253395	SMP	1	714.30	818.49	714.30	818.49	-1	
15430261743	SMP	1	733.79	829.40	733.79	829.40	-1	
15430270144	SMP	1	709.15	745.74	709.15	745.74	-1	
15430278445	SMP	1	749.82	728.65	749.82	728.65	-1	
15430286817	SMP	1	775.89	717.39	775.89	717.39	-1	
15430295114	SMP	1	744.72	713.41	744.72	713.41	-1	
15430303403	SMP	1	720.53	722.09	720.53	722.09	-1	
15430311737	SMP	1	757.88	720.65	757.88	720.65	-1	
15430320156	SMP	1	755.76	722.70	755.76	722.70	-1	
15430328484	SMP	1	762.27	723.79	762.27	723.79	-1	
15430336755	SMP	1	765.68	759.27	765.68	759.27	-1	
15430345116	SMP	1	760.26	722.94	760.26	722.94	-1	
15430353718	SMP	1	724.91	726.91	724.91	726.91	-1	
15430361855	SMP	1	769.10	728.20	769.10	728.20	-1	
15430370147	SMP	1	767.77	731.60	767.77	731.60	-1	
15430378518	SMP	1	753.33	741.33	753.33	741.33	-1	
15430386882	SMP	1	708.73	751.64	708.73	751.64	-1	
15430395263	SMP	1	762.76	763.15	762.76	763.15	-1	
15430403514	SMP	1	751.20	743.39	751.20	743.39	-1	
15430411847	SMP	1	755.20	751.97	755.20	751.97	-1	
15430420256	SMP	1	746.55	752.35	746.55	752.35	-1	
15430428506	SMP	1	753.30	743.78	753.30	743.78	-1	
15430436908	SMP	1	734.08	753.11	734.08	753.11	-1	
15430445230	SMP	1	745.96	748.01	745.96	748.01	-1	
15430454101	SMP	1	740.14	757.66	740.14	757.66	-1	
15430461868	SMP	1	740.03	756.88	740.03	756.88	-1	
15430470282	SMP	1	763.46	745.03	763.46	745.03	-1	
15430478619	SMP	1	746.32	747.76	746.32	747.76	-1	
15430487043	SMP	1	755.42	746.09	755.42	746.09	-1	
15430495235	SMP	1	742.80	743.58	742.80	743.58	-1	
15430503653	SMP	1	761.57	736.45	761.57	736.45	-1	
15430511985	SMP	1	744.36	735.89	744.36	735.89	-1	
15430520373	SMP	1	745.99	746.07	745.99	746.07	-1	
15430528678	SMP	1	765.87	744.17	765.87	744.17	-1	
15430537035	SMP	1	746.89	741.51	746.89	741.51	-1	
15430545345	SMP	1	750.53	743.82	750.53	743.82	-1	
15430553649	SMP	1	762.64	740.74	762.64	740.74	-1	
15430562031	SMP	1	757.81	742.51	757.81	742.51	-1	
15430570417	SMP	1	750.72	736.34	750.72	736.34	-1	
15430578766	SMP	1	752.65	738.76	752.65	738.76	-1	
15430587031	SMP	1	755.99	743.23	755.99	743.23	-1	
15430595402	SMP	1	767.18	746.08	767.18	746.08	-1	
15430603798	SMP	1	755.45	745.59	755.45	745.59	-1	
15430628782	SMP	1	746.65	741.53	746.65	741.53	-1	
15430637114	SMP	1	752.74	745.94	752.74	745.94	-1	
15430645505	SMP	1	753.48	745.46	753.48	745.46	-1	
15430653741	SMP	1	632.96	718.20	632.96	718.20	-1	
15430662136	SMP	1	755.17	743.04	755.17	743.04	-1	
15430670651	SMP	1	743.81	745.66	743.81	745.66	-1	
15430678839	SMP	1	764.59	747.45	764.59	747.45	-1	
15430687130	SMP	1	746.69	703.70	746.69	703.70	-1	
15430695504	SMP	1	753.91	750.82	753.91	750.82	-1	
15430703903	SMP	1	763.55	745.17	763.55	745.17	-1	
15430712104	SMP	1	757.86	755.93	757.86	755.93	-1	
15430720561	SMP	1	777.26	750.18	777.26	750.18	-1	
15430728886	SMP	1	766.94	746.89	766.94	746.89	-1	
15430737278	SMP	1	767.28	747.72	767.28	747.72	-1	
15430745473	SMP	1	745.45	748.23	745.45	748.23	-1	
15430753905	SMP	1	736.17	750.42	736.17	750.42	-1	
15430762262	SMP	1	769.18	755.87	769.18	755.87	-1	
15430770647	SMP	1	770.06	757.44	770.06	757.44	-1	
15430778881	SMP	1	759.08	759.47	759.08	759.47	-1	
15430787264	SMP	1	767.31	756.64	767.31	756.64	-1	
15430795637	SMP	1	773.95	759.68	773.95	759.68	-1	
15430804028	SMP	1	766.76	753.39	766.76	753.39	-1	
15430812264	SMP	1	749.57	748.29	749.57	748.29	-1	
15430820704	SMP	1	760.53	752.90	760.53	752.90	-1	
15430829016	SMP	1	759.63	762.34	759.63	762.34	-1	
15430837277	SMP	1	767.09	758.93	767.09	758.93	-1	
15430845606	SMP	1	769.62	760.45	769.62	760.45	-1	
15430854273	SMP	1	777.24	754.65	777.24	754.65	-1	
15430862382	SMP	1	776.77	749.90	776.77	749.90	-1	
15430870664	SMP	1	767.03	757.34	767.03	757.34	-1	
15430878993	SMP	1	777.34	760.25	777.34	760.25	-1	
15430887401	SMP	1	756.33	730.24	756.33	730.24	-1	
15430895764	SMP	1	745.99	727.64	745.99	727.64	-1	
15430904016	SMP	1	757.63	723.06	757.63	723.06	-1	
15430912371	SMP	1	752.85	666.02	752.85	666.02	-1	
15430920743	SMP	1	749.89	660.26	749.89	660.26	-1	
15430929092	SMP	1	742.51	685.59	742.51	685.59	-1	
15430937385	SMP	1	738.93	696.84	738.93	696.84	-1	
15430945735	SMP	1	725.97	697.79	725.97	697.79	-1	
15430954165	SMP	1	717.82	698.48	717.82	698.48	-1	
15430962386	SMP	1	723.79	679.69	723.79	679.69	-1	
15430970764	SMP	1	725.40	688.43	725.40	688.43	-1	
15430979135	SMP	1	718.70	680.74	718.70	680.74	-1	
15430987501	SMP	1	721.38	671.01	721.38	671.01	-1	
15430995752	SMP	1	723.59	678.21	723.59	678.21	-1	
15431004145	SMP	1	721.20	683.15	721.20	683.15	-1	
15431012495	SMP	1	718.29	689.88	718.29	689.88	-1	
15431020891	SMP	1	716.97	683.10	716.97	683.10	-1	
15431029131	SMP	1	712.06	680.03	712.06	680.03	-1	
15431037520	SMP	1	715.68	676.00	715.68	676.00	-1	
15431045870	SMP	1	716.44	674.05	716.44	674.05	-1	
15431054298	SMP	1	719.32	676.35	719.32	676.35	-1	
15431062512	SMP	1	716.48	675.66	716.48	675.66	-1	
15431070848	SMP	1	719.18	675.81	719.18	675.81	-1	
15431079339	SMP	1	714.16	676.69	714.16	676.69	-1	
15431087637	SMP	1	710.22	674.78	710.22	674.78	-1	
15431095872	SMP	1	709.60	674.92	709.60	674.92	-1	
15431104234	SMP	1	709.45	672.36	709.45	672.36	-1	
15431112615	SMP	1	746.65	670.58	746.65	670.58	-1	
15431120894	SMP	1	727.37	666.05	727.37	666.05	-1	
15431129280	SMP	1	720.26	664.59	720.26	664.59	-1	
15431137650	SMP	1	744.40	727.21	744.40	727.21	-1	
15431146007	SMP	1	735.84	719.96	735.84	719.96	-1	
15431154275	SMP	1	729.51	691.90	729.51	691.90	-1	
15431162622	SMP	1	732.40	676.66	732.40	676.66	-1	
15431171038	SMP	1	723.85	666.28	723.85	666.28	-1	
15431179383	SMP	1	727.06	736.52	727.06	736.52	-1	
15431187633	SMP	1	728.75	736.05	728.75	736.05	-1	
15431195974	SMP	1	725.95	741.35	725.95	741.35	-1	
15431204390	SMP	1	724.52	732.14	724.52	732.14	-1	
15431212763	SMP	1	722.43	722.54	722.43	722.54	-1	
15431221023	SMP	1	723.04	716.59	723.04	716.59	-1	
15431229346	SMP	1	722.41	720.68	722.41	720.68	-1	
15431237777	SMP	1	723.34	710.48	723.34	710.48	-1	
15431245998	SMP	1	725.06	724.11	725.06	724.11	-1	
15431254403	SMP	1	728.13	726.22	728.13	726.22	-1	
15431262724	SMP	1	731.59	741.28	731.59	741.28	-1	
15431271140	SMP	1	728.05	733.91	728.05	733.91	-1	
15431279331	SMP	1	728.33	720.72	728.33	720.72	-1	
15431287763	SMP	1	735.44	733.41	735.44	733.41	-1	
15431296127	SMP	1	726.11	734.47	726.11	734.47	-1	
15431304503	SMP	1	728.24	717.57	728.24	717.57	-1	
15431312754	SMP	1	723.86	741.62	723.86	741.62	-1	
15431321150	SMP	1	711.40	710.89	711.40	710.89	-1	
15431329517	SMP	1	674.09	734.76	674.09	734.76	-1	
15431337921	SMP	1	652.27	705.59	652.27	705.59	-1	
