## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_4\040613_01-eye_data.idf
## Date:	06.04.2013 17:49:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50144                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	040613_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
834381682	SMP	1	0.00	0.00	0.00	0.00	-1	
834390091	SMP	1	0.00	0.00	0.00	0.00	-1	
834398420	SMP	1	0.00	0.00	0.00	0.00	-1	
834406823	SMP	1	0.00	0.00	0.00	0.00	-1	
834415035	SMP	1	0.00	0.00	0.00	0.00	-1	
834423487	SMP	1	0.00	0.00	0.00	0.00	-1	
834431797	SMP	1	0.00	0.00	0.00	0.00	-1	
834440167	SMP	1	0.00	0.00	0.00	0.00	-1	
834448430	SMP	1	0.00	0.00	0.00	0.00	-1	
834456808	SMP	1	0.00	0.00	0.00	0.00	-1	
834465175	SMP	1	0.00	0.00	0.00	0.00	-1	
834473545	SMP	1	0.00	0.00	0.00	0.00	-1	
834481902	SMP	1	0.00	0.00	0.00	0.00	-1	
834490271	SMP	1	0.00	0.00	0.00	0.00	-1	
834498755	SMP	1	0.00	0.00	0.00	0.00	-1	
834506945	SMP	1	0.00	0.00	0.00	0.00	-1	
834515150	SMP	1	0.00	0.00	0.00	0.00	-1	
834523569	SMP	1	0.00	0.00	0.00	0.00	-1	
834531917	SMP	1	0.00	0.00	0.00	0.00	-1	
834540175	SMP	1	0.00	0.00	0.00	0.00	-1	
834548529	SMP	1	0.00	0.00	0.00	0.00	-1	
834556975	SMP	1	0.00	0.00	0.00	0.00	-1	
834565320	SMP	1	0.00	0.00	0.00	0.00	-1	
834573541	SMP	1	0.00	0.00	0.00	0.00	-1	
834581927	SMP	1	0.00	0.00	0.00	0.00	-1	
834590344	SMP	1	0.00	0.00	0.00	0.00	-1	
834598674	SMP	1	0.00	0.00	0.00	0.00	-1	
834606931	SMP	1	0.00	0.00	0.00	0.00	-1	
834615303	SMP	1	0.00	0.00	0.00	0.00	-1	
834623867	SMP	1	0.00	0.00	0.00	0.00	-1	
834632059	SMP	1	0.00	0.00	0.00	0.00	-1	
834640301	SMP	1	0.00	0.00	0.00	0.00	-1	
834648645	SMP	1	0.00	0.00	0.00	0.00	-1	
834657045	SMP	1	0.00	0.00	0.00	0.00	-1	
834665280	SMP	1	0.00	0.00	0.00	0.00	-1	
834673668	SMP	1	0.00	0.00	0.00	0.00	-1	
834682059	SMP	1	0.00	0.00	0.00	0.00	-1	
834690458	SMP	1	0.00	0.00	0.00	0.00	-1	
834698737	SMP	1	0.00	0.00	0.00	0.00	-1	
834707072	SMP	1	0.00	0.00	0.00	0.00	-1	
834715410	SMP	1	0.00	0.00	0.00	0.00	-1	
834723837	SMP	1	0.00	0.00	0.00	0.00	-1	
834731991	SMP	1	0.00	0.00	0.00	0.00	-1	
834740449	SMP	1	0.00	0.00	0.00	0.00	-1	
834748791	SMP	1	0.00	0.00	0.00	0.00	-1	
834757217	SMP	1	0.00	0.00	0.00	0.00	-1	
834765423	SMP	1	0.00	0.00	0.00	0.00	-1	
834773843	SMP	1	0.00	0.00	0.00	0.00	-1	
834782169	SMP	1	0.00	0.00	0.00	0.00	-1	
834790462	SMP	1	0.00	0.00	0.00	0.00	-1	
834798785	SMP	1	0.00	0.00	0.00	0.00	-1	
834807248	SMP	1	0.00	0.00	0.00	0.00	-1	
834815534	SMP	1	0.00	0.00	0.00	0.00	-1	
834823824	SMP	1	0.00	0.00	0.00	0.00	-1	
834832182	SMP	1	0.00	0.00	0.00	0.00	-1	
834840548	SMP	1	0.00	0.00	0.00	0.00	-1	
834848985	SMP	1	0.00	0.00	0.00	0.00	-1	
834857304	SMP	1	0.00	0.00	0.00	0.00	-1	
834865566	SMP	1	0.00	0.00	0.00	0.00	-1	
834873931	SMP	1	0.00	0.00	0.00	0.00	-1	
834882371	SMP	1	0.00	0.00	0.00	0.00	-1	
834890600	SMP	1	0.00	0.00	0.00	0.00	-1	
834898936	SMP	1	0.00	0.00	0.00	0.00	-1	
834907315	SMP	1	0.00	0.00	0.00	0.00	-1	
834915664	SMP	1	0.00	0.00	0.00	0.00	-1	
834923982	SMP	1	0.00	0.00	0.00	0.00	-1	
834932305	SMP	1	0.00	0.00	0.00	0.00	-1	
834940695	SMP	1	0.00	0.00	0.00	0.00	-1	
834948904	SMP	1	0.00	0.00	0.00	0.00	-1	
834957327	SMP	1	0.00	0.00	0.00	0.00	-1	
834965673	SMP	1	0.00	0.00	0.00	0.00	-1	
834974040	SMP	1	0.00	0.00	0.00	0.00	-1	
834982395	SMP	1	0.00	0.00	0.00	0.00	-1	
834990706	SMP	1	0.00	0.00	0.00	0.00	-1	
834999055	SMP	1	0.00	0.00	0.00	0.00	-1	
835007368	SMP	1	0.00	0.00	0.00	0.00	-1	
835015677	SMP	1	0.00	0.00	0.00	0.00	-1	
835024072	SMP	1	0.00	0.00	0.00	0.00	-1	
835032405	SMP	1	0.00	0.00	0.00	0.00	-1	
835040768	SMP	1	0.00	0.00	0.00	0.00	-1	
835049077	SMP	1	0.00	0.00	0.00	0.00	-1	
835057435	SMP	1	0.00	0.00	0.00	0.00	-1	
835065935	SMP	1	0.00	0.00	0.00	0.00	-1	
835074046	SMP	1	0.00	0.00	0.00	0.00	-1	
835082391	SMP	1	0.00	0.00	0.00	0.00	-1	
835090811	SMP	1	0.00	0.00	0.00	0.00	-1	
835099169	SMP	1	0.00	0.00	0.00	0.00	-1	
835107410	SMP	1	0.00	0.00	0.00	0.00	-1	
835115798	SMP	1	0.00	0.00	0.00	0.00	-1	
835124168	SMP	1	0.00	0.00	0.00	0.00	-1	
835132562	SMP	1	0.00	0.00	0.00	0.00	-1	
835140833	SMP	1	0.00	0.00	0.00	0.00	-1	
835149181	SMP	1	0.00	0.00	0.00	0.00	-1	
835157561	SMP	1	0.00	0.00	0.00	0.00	-1	
835165904	SMP	1	0.00	0.00	0.00	0.00	-1	
835174207	SMP	1	0.00	0.00	0.00	0.00	-1	
835182535	SMP	1	0.00	0.00	0.00	0.00	-1	
835191015	SMP	1	0.00	0.00	0.00	0.00	-1	
835199190	SMP	1	0.00	0.00	0.00	0.00	-1	
835207530	SMP	1	0.00	0.00	0.00	0.00	-1	
835215912	SMP	1	0.00	0.00	0.00	0.00	-1	
835224340	SMP	1	0.00	0.00	0.00	0.00	-1	
835232558	SMP	1	0.00	0.00	0.00	0.00	-1	
835249316	SMP	1	0.00	0.00	0.00	0.00	-1	
835257660	SMP	1	0.00	0.00	0.00	0.00	-1	
835265935	SMP	1	0.00	0.00	0.00	0.00	-1	
835274279	SMP	1	0.00	0.00	0.00	0.00	-1	
835282697	SMP	1	0.00	0.00	0.00	0.00	-1	
835291061	SMP	1	0.00	0.00	0.00	0.00	-1	
835299319	SMP	1	0.00	0.00	0.00	0.00	-1	
835307662	SMP	1	0.00	0.00	0.00	0.00	-1	
835316039	SMP	1	0.00	0.00	0.00	0.00	-1	
835324457	SMP	1	0.00	0.00	0.00	0.00	-1	
835332681	SMP	1	0.00	0.00	0.00	0.00	-1	
835341056	SMP	1	0.00	0.00	0.00	0.00	-1	
835349387	SMP	1	0.00	0.00	0.00	0.00	-1	
835357703	SMP	1	0.00	0.00	0.00	0.00	-1	
835366016	SMP	1	0.00	0.00	0.00	0.00	-1	
835374485	SMP	1	0.00	0.00	0.00	0.00	-1	
835383407	SMP	1	0.00	0.00	0.00	0.00	-1	
835391091	SMP	1	0.00	0.00	0.00	0.00	-1	
835399407	SMP	1	0.00	0.00	0.00	0.00	-1	
835407752	SMP	1	0.00	0.00	0.00	0.00	-1	
835416199	SMP	1	0.00	0.00	0.00	0.00	-1	
835424425	SMP	1	0.00	0.00	0.00	0.00	-1	
835432758	SMP	1	0.00	0.00	0.00	0.00	-1	
835441206	SMP	1	0.00	0.00	0.00	0.00	-1	
835449545	SMP	1	0.00	0.00	0.00	0.00	-1	
835457847	SMP	1	0.00	0.00	0.00	0.00	-1	
835466190	SMP	1	0.00	0.00	0.00	0.00	-1	
835474524	SMP	1	0.00	0.00	0.00	0.00	-1	
835482834	SMP	1	0.00	0.00	0.00	0.00	-1	
835491150	SMP	1	0.00	0.00	0.00	0.00	-1	
835499542	SMP	1	0.00	0.00	0.00	0.00	-1	
835507932	SMP	1	0.00	0.00	0.00	0.00	-1	
835516205	SMP	1	0.00	0.00	0.00	0.00	-1	
835524554	SMP	1	0.00	0.00	0.00	0.00	-1	
835532896	SMP	1	0.00	0.00	0.00	0.00	-1	
835541283	SMP	1	0.00	0.00	0.00	0.00	-1	
835549563	SMP	1	0.00	0.00	0.00	0.00	-1	
835557890	SMP	1	0.00	0.00	0.00	0.00	-1	
835566291	SMP	1	0.00	0.00	0.00	0.00	-1	
835574776	SMP	1	0.00	0.00	0.00	0.00	-1	
835582897	SMP	1	0.00	0.00	0.00	0.00	-1	
835591337	SMP	1	0.00	0.00	0.00	0.00	-1	
835599797	SMP	1	0.00	0.00	0.00	0.00	-1	
835608007	SMP	1	0.00	0.00	0.00	0.00	-1	
835616299	SMP	1	0.00	0.00	0.00	0.00	-1	
835624705	SMP	1	0.00	0.00	0.00	0.00	-1	
835633056	SMP	1	0.00	0.00	0.00	0.00	-1	
835641311	SMP	1	0.00	0.00	0.00	0.00	-1	
835649674	SMP	1	0.00	0.00	0.00	0.00	-1	
835658037	SMP	1	0.00	0.00	0.00	0.00	-1	
835832812	SMP	1	0.00	0.00	0.00	0.00	-1	
835882719	SMP	1	0.00	0.00	0.00	0.00	-1	
835932510	SMP	1	0.00	0.00	0.00	0.00	-1	
835982540	SMP	1	0.00	0.00	0.00	0.00	-1	
836032670	SMP	1	0.00	0.00	0.00	0.00	-1	
836082784	SMP	1	0.00	0.00	0.00	0.00	-1	
836132699	SMP	1	0.00	0.00	0.00	0.00	-1	
836182720	SMP	1	0.00	0.00	0.00	0.00	-1	
836232711	SMP	1	0.00	0.00	0.00	0.00	-1	
836282901	SMP	1	0.00	0.00	0.00	0.00	-1	
836332780	SMP	1	0.00	0.00	0.00	0.00	-1	
836382992	SMP	1	0.00	0.00	0.00	0.00	-1	
836432840	SMP	1	0.00	0.00	0.00	0.00	-1	
836482982	SMP	1	0.00	0.00	0.00	0.00	-1	
836532981	SMP	1	0.00	0.00	0.00	0.00	-1	
836583007	SMP	1	0.00	0.00	0.00	0.00	-1	
836632930	SMP	1	0.00	0.00	0.00	0.00	-1	
836682990	SMP	1	0.00	0.00	0.00	0.00	-1	
836732931	SMP	1	0.00	0.00	0.00	0.00	-1	
836783040	SMP	1	0.00	0.00	0.00	0.00	-1	
836833042	SMP	1	0.00	0.00	0.00	0.00	-1	
836905870	SMP	1	0.00	0.00	0.00	0.00	-1	
836914041	SMP	1	0.00	0.00	0.00	0.00	-1	
836922423	SMP	1	0.00	0.00	0.00	0.00	-1	
836930771	SMP	1	0.00	0.00	0.00	0.00	-1	
836939044	SMP	1	0.00	0.00	0.00	0.00	-1	
836947417	SMP	1	0.00	0.00	0.00	0.00	-1	
836956206	SMP	1	0.00	0.00	0.00	0.00	-1	
836964047	SMP	1	0.00	0.00	0.00	0.00	-1	
836972394	SMP	1	0.00	0.00	0.00	0.00	-1	
836980816	SMP	1	0.00	0.00	0.00	0.00	-1	
836989151	SMP	1	0.00	0.00	0.00	0.00	-1	
836997376	SMP	1	0.00	0.00	0.00	0.00	-1	
837005826	SMP	1	0.00	0.00	0.00	0.00	-1	
837014172	SMP	1	0.00	0.00	0.00	0.00	-1	
837030814	SMP	1	0.00	0.00	0.00	0.00	-1	
837039148	SMP	1	0.00	0.00	0.00	0.00	-1	
837047509	SMP	1	0.00	0.00	0.00	0.00	-1	
837055972	SMP	1	0.00	0.00	0.00	0.00	-1	
837064160	SMP	1	0.00	0.00	0.00	0.00	-1	
837072544	SMP	1	0.00	0.00	0.00	0.00	-1	
837080883	SMP	1	0.00	0.00	0.00	0.00	-1	
837089226	SMP	1	0.00	0.00	0.00	0.00	-1	
837097602	SMP	1	0.00	0.00	0.00	0.00	-1	
837105903	SMP	1	0.00	0.00	0.00	0.00	-1	
837114297	SMP	1	0.00	0.00	0.00	0.00	-1	
837122529	SMP	1	0.00	0.00	0.00	0.00	-1	
837130900	SMP	1	0.00	0.00	0.00	0.00	-1	
837139273	SMP	1	0.00	0.00	0.00	0.00	-1	
837147652	SMP	1	0.00	0.00	0.00	0.00	-1	
837156400	SMP	1	0.00	0.00	0.00	0.00	-1	
837164324	SMP	1	0.00	0.00	0.00	0.00	-1	
837172643	SMP	1	0.00	0.00	0.00	0.00	-1	
837181028	SMP	1	0.00	0.00	0.00	0.00	-1	
837189321	SMP	1	0.00	0.00	0.00	0.00	-1	
837197742	SMP	1	0.00	0.00	0.00	0.00	-1	
837206019	SMP	1	0.00	0.00	0.00	0.00	-1	
837214381	SMP	1	0.00	0.00	0.00	0.00	-1	
837222678	SMP	1	0.00	0.00	0.00	0.00	-1	
837231051	SMP	1	0.00	0.00	0.00	0.00	-1	
837239394	SMP	1	0.00	0.00	0.00	0.00	-1	
837247817	SMP	1	0.00	0.00	0.00	0.00	-1	
837256040	SMP	1	0.00	0.00	0.00	0.00	-1	
837264445	SMP	1	0.00	0.00	0.00	0.00	-1	
837272795	SMP	1	0.00	0.00	0.00	0.00	-1	
837281020	SMP	1	0.00	0.00	0.00	0.00	-1	
837290027	SMP	1	0.00	0.00	0.00	0.00	-1	
837297792	SMP	1	0.00	0.00	0.00	0.00	-1	
837306174	SMP	1	0.00	0.00	0.00	0.00	-1	
837314380	SMP	1	0.00	0.00	0.00	0.00	-1	
837322802	SMP	1	0.00	0.00	0.00	0.00	-1	
837331166	SMP	1	0.00	0.00	0.00	0.00	-1	
837339503	SMP	1	0.00	0.00	0.00	0.00	-1	
837347742	SMP	1	0.00	0.00	0.00	0.00	-1	
837356189	SMP	1	0.00	0.00	0.00	0.00	-1	
837364530	SMP	1	0.00	0.00	0.00	0.00	-1	
837372782	SMP	1	0.00	0.00	0.00	0.00	-1	
837381177	SMP	1	0.00	0.00	0.00	0.00	-1	
837389539	SMP	1	0.00	0.00	0.00	0.00	-1	
837397921	SMP	1	0.00	0.00	0.00	0.00	-1	
837406145	SMP	1	0.00	0.00	0.00	0.00	-1	
837414559	SMP	1	0.00	0.00	0.00	0.00	-1	
837422953	SMP	1	0.00	0.00	0.00	0.00	-1	
837431268	SMP	1	0.00	0.00	0.00	0.00	-1	
837439497	SMP	1	0.00	0.00	0.00	0.00	-1	
837447916	SMP	1	0.00	0.00	0.00	0.00	-1	
837456297	SMP	1	0.00	0.00	0.00	0.00	-1	
837464640	SMP	1	0.00	0.00	0.00	0.00	-1	
837472894	SMP	1	0.00	0.00	0.00	0.00	-1	
837481284	SMP	1	0.00	0.00	0.00	0.00	-1	
837489649	SMP	1	0.00	0.00	0.00	0.00	-1	
837497889	SMP	1	0.00	0.00	0.00	0.00	-1	
837506295	SMP	1	0.00	0.00	0.00	0.00	-1	
837514721	SMP	1	0.00	0.00	0.00	0.00	-1	
837523608	SMP	1	0.00	0.00	0.00	0.00	-1	
837531305	SMP	1	0.00	0.00	0.00	0.00	-1	
837539663	SMP	1	0.00	0.00	0.00	0.00	-1	
837548057	SMP	1	0.00	0.00	0.00	0.00	-1	
837556398	SMP	1	0.00	0.00	0.00	0.00	-1	
837564797	SMP	1	0.00	0.00	0.00	0.00	-1	
837573062	SMP	1	0.00	0.00	0.00	0.00	-1	
837581384	SMP	1	0.00	0.00	0.00	0.00	-1	
837589780	SMP	1	0.00	0.00	0.00	0.00	-1	
837598002	SMP	1	0.00	0.00	0.00	0.00	-1	
837606409	SMP	1	0.00	0.00	0.00	0.00	-1	
837614858	SMP	1	0.00	0.00	0.00	0.00	-1	
837623292	SMP	1	0.00	0.00	0.00	0.00	-1	
837631415	SMP	1	0.00	0.00	0.00	0.00	-1	
837639794	SMP	1	0.00	0.00	0.00	0.00	-1	
837648121	SMP	1	0.00	0.00	0.00	0.00	-1	
837656416	SMP	1	0.00	0.00	0.00	0.00	-1	
837664804	SMP	1	0.00	0.00	0.00	0.00	-1	
837673143	SMP	1	0.00	0.00	0.00	0.00	-1	
837681509	SMP	1	0.00	0.00	0.00	0.00	-1	
837689779	SMP	1	0.00	0.00	0.00	0.00	-1	
837698173	SMP	1	0.00	0.00	0.00	0.00	-1	
837706535	SMP	1	0.00	0.00	0.00	0.00	-1	
837714947	SMP	1	0.00	0.00	0.00	0.00	-1	
837723168	SMP	1	0.00	0.00	0.00	0.00	-1	
837731522	SMP	1	0.00	0.00	0.00	0.00	-1	
837739905	SMP	1	0.00	0.00	0.00	0.00	-1	
837748272	SMP	1	0.00	0.00	0.00	0.00	-1	
837756547	SMP	1	0.00	0.00	0.00	0.00	-1	
837764894	SMP	1	0.00	0.00	0.00	0.00	-1	
837773249	SMP	1	0.00	0.00	0.00	0.00	-1	
837781532	SMP	1	0.00	0.00	0.00	0.00	-1	
837789927	SMP	1	0.00	0.00	0.00	0.00	-1	
837798304	SMP	1	0.00	0.00	0.00	0.00	-1	
837806637	SMP	1	0.00	0.00	0.00	0.00	-1	
837814914	SMP	1	0.00	0.00	0.00	0.00	-1	
837823313	SMP	1	0.00	0.00	0.00	0.00	-1	
837831584	SMP	1	0.00	0.00	0.00	0.00	-1	
837840035	SMP	1	0.00	0.00	0.00	0.00	-1	
837848266	SMP	1	0.00	0.00	0.00	0.00	-1	
837856820	SMP	1	0.00	0.00	0.00	0.00	-1	
837865049	SMP	1	0.00	0.00	0.00	0.00	-1	
837873397	SMP	1	0.00	0.00	0.00	0.00	-1	
837881634	SMP	1	0.00	0.00	0.00	0.00	-1	
837891060	SMP	1	0.00	0.00	0.00	0.00	-1	
837898425	SMP	1	0.00	0.00	0.00	0.00	-1	
837906706	SMP	1	0.00	0.00	0.00	0.00	-1	
837915061	SMP	1	0.00	0.00	0.00	0.00	-1	
837923395	SMP	1	0.00	0.00	0.00	0.00	-1	
837931740	SMP	1	0.00	0.00	0.00	0.00	-1	
837939998	SMP	1	0.00	0.00	0.00	0.00	-1	
837948409	SMP	1	0.00	0.00	0.00	0.00	-1	
837956793	SMP	1	0.00	0.00	0.00	0.00	-1	
837965163	SMP	1	0.00	0.00	0.00	0.00	-1	
837973409	SMP	1	0.00	0.00	0.00	0.00	-1	
837981750	SMP	1	0.00	0.00	0.00	0.00	-1	
837990168	SMP	1	0.00	0.00	0.00	0.00	-1	
837998475	SMP	1	0.00	0.00	0.00	0.00	-1	
838006766	SMP	1	0.00	0.00	0.00	0.00	-1	
838015104	SMP	1	0.00	0.00	0.00	0.00	-1	
838023551	SMP	1	0.00	0.00	0.00	0.00	-1	
838031820	SMP	1	0.00	0.00	0.00	0.00	-1	
838040140	SMP	1	0.00	0.00	0.00	0.00	-1	
838048519	SMP	1	0.00	0.00	0.00	0.00	-1	
838056877	SMP	1	0.00	0.00	0.00	0.00	-1	
838065161	SMP	1	0.00	0.00	0.00	0.00	-1	
838073503	SMP	1	0.00	0.00	0.00	0.00	-1	
838081876	SMP	1	0.00	0.00	0.00	0.00	-1	
838090266	SMP	1	0.00	0.00	0.00	0.00	-1	
838098556	SMP	1	0.00	0.00	0.00	0.00	-1	
838106867	SMP	1	0.00	0.00	0.00	0.00	-1	
838115282	SMP	1	0.00	0.00	0.00	0.00	-1	
838124211	SMP	1	0.00	0.00	0.00	0.00	-1	
838131899	SMP	1	0.00	0.00	0.00	0.00	-1	
838140268	SMP	1	0.00	0.00	0.00	0.00	-1	
838148627	SMP	1	0.00	0.00	0.00	0.00	-1	
838157021	SMP	1	0.00	0.00	0.00	0.00	-1	
838165259	SMP	1	0.00	0.00	0.00	0.00	-1	
838173624	SMP	1	0.00	0.00	0.00	0.00	-1	
838182022	SMP	1	0.00	0.00	0.00	0.00	-1	
838190575	SMP	1	0.00	0.00	0.00	0.00	-1	
838198746	SMP	1	0.00	0.00	0.00	0.00	-1	
838207019	SMP	1	0.00	0.00	0.00	0.00	-1	
838215388	SMP	1	0.00	0.00	0.00	0.00	-1	
838223698	SMP	1	0.00	0.00	0.00	0.00	-1	
838231979	SMP	1	0.00	0.00	0.00	0.00	-1	
838240427	SMP	1	0.00	0.00	0.00	0.00	-1	
838248771	SMP	1	0.00	0.00	0.00	0.00	-1	
838257208	SMP	1	0.00	0.00	0.00	0.00	-1	
838265406	SMP	1	0.00	0.00	0.00	0.00	-1	
838273761	SMP	1	0.00	0.00	0.00	0.00	-1	
