## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\011913_01-eye_data.idf
## Date:	19.01.2013 19:19:53
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41974                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	011913_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
375539463	SMP	1	0.00	0.00	0.00	0.00	-1	
375547846	SMP	1	0.00	0.00	0.00	0.00	-1	
375556156	SMP	1	0.00	0.00	0.00	0.00	-1	
375564455	SMP	1	0.00	0.00	0.00	0.00	-1	
375572789	SMP	1	0.00	0.00	0.00	0.00	-1	
375581205	SMP	1	0.00	0.00	0.00	0.00	-1	
375589541	SMP	1	0.00	0.00	0.00	0.00	-1	
375597818	SMP	1	0.00	0.00	0.00	0.00	-1	
375606161	SMP	1	0.00	0.00	0.00	0.00	-1	
375614569	SMP	1	0.00	0.00	0.00	0.00	-1	
375622905	SMP	1	0.00	0.00	0.00	0.00	-1	
375631189	SMP	1	0.00	0.00	0.00	0.00	-1	
375639540	SMP	1	0.00	0.00	0.00	0.00	-1	
375656162	SMP	1	0.00	0.00	0.00	0.00	-1	
375664558	SMP	1	0.00	0.00	0.00	0.00	-1	
375672908	SMP	1	0.00	0.00	0.00	0.00	-1	
375681304	SMP	1	0.00	0.00	0.00	0.00	-1	
375689695	SMP	1	0.00	0.00	0.00	0.00	-1	
375697911	SMP	1	0.00	0.00	0.00	0.00	-1	
375706336	SMP	1	0.00	0.00	0.00	0.00	-1	
375714683	SMP	1	0.00	0.00	0.00	0.00	-1	
375722951	SMP	1	0.00	0.00	0.00	0.00	-1	
375731281	SMP	1	0.00	0.00	0.00	0.00	-1	
375739684	SMP	1	0.00	0.00	0.00	0.00	-1	
375748031	SMP	1	0.00	0.00	0.00	0.00	-1	
375756327	SMP	1	0.00	0.00	0.00	0.00	-1	
375764668	SMP	1	0.00	0.00	0.00	0.00	-1	
375773075	SMP	1	0.00	0.00	0.00	0.00	-1	
375781348	SMP	1	0.00	0.00	0.00	0.00	-1	
375789727	SMP	1	0.00	0.00	0.00	0.00	-1	
375798088	SMP	1	0.00	0.00	0.00	0.00	-1	
375814722	SMP	1	0.00	0.00	0.00	0.00	-1	
375823087	SMP	1	0.00	0.00	0.00	0.00	-1	
375831434	SMP	1	0.00	0.00	0.00	0.00	-1	
375839819	SMP	1	0.00	0.00	0.00	0.00	-1	
375848103	SMP	1	0.00	0.00	0.00	0.00	-1	
375856454	SMP	1	0.00	0.00	0.00	0.00	-1	
375864840	SMP	1	0.00	0.00	0.00	0.00	-1	
375873161	SMP	1	0.00	0.00	0.00	0.00	-1	
375881520	SMP	1	0.00	0.00	0.00	0.00	-1	
375889838	SMP	1	0.00	0.00	0.00	0.00	-1	
375898252	SMP	1	0.00	0.00	0.00	0.00	-1	
375906423	SMP	1	0.00	0.00	0.00	0.00	-1	
375914836	SMP	1	0.00	0.00	0.00	0.00	-1	
375923208	SMP	1	0.00	0.00	0.00	0.00	-1	
375931603	SMP	1	0.00	0.00	0.00	0.00	-1	
375939862	SMP	1	0.00	0.00	0.00	0.00	-1	
375948197	SMP	1	0.00	0.00	0.00	0.00	-1	
375956561	SMP	1	0.00	0.00	0.00	0.00	-1	
375964976	SMP	1	0.00	0.00	0.00	0.00	-1	
375981628	SMP	1	0.00	0.00	0.00	0.00	-1	
375989951	SMP	1	0.00	0.00	0.00	0.00	-1	
375998342	SMP	1	0.00	0.00	0.00	0.00	-1	
376006581	SMP	1	0.00	0.00	0.00	0.00	-1	
376014941	SMP	1	0.00	0.00	0.00	0.00	-1	
376023385	SMP	1	0.00	0.00	0.00	0.00	-1	
376031691	SMP	1	0.00	0.00	0.00	0.00	-1	
376039976	SMP	1	0.00	0.00	0.00	0.00	-1	
376048300	SMP	1	0.00	0.00	0.00	0.00	-1	
376056722	SMP	1	0.00	0.00	0.00	0.00	-1	
376064904	SMP	1	0.00	0.00	0.00	0.00	-1	
376073343	SMP	1	0.00	0.00	0.00	0.00	-1	
376081717	SMP	1	0.00	0.00	0.00	0.00	-1	
376090085	SMP	1	0.00	0.00	0.00	0.00	-1	
376098347	SMP	1	0.00	0.00	0.00	0.00	-1	
376106718	SMP	1	0.00	0.00	0.00	0.00	-1	
376115060	SMP	1	0.00	0.00	0.00	0.00	-1	
376123457	SMP	1	0.00	0.00	0.00	0.00	-1	
376131715	SMP	1	0.00	0.00	0.00	0.00	-1	
376140067	SMP	1	0.00	0.00	0.00	0.00	-1	
376148457	SMP	1	0.00	0.00	0.00	0.00	-1	
376156804	SMP	1	0.00	0.00	0.00	0.00	-1	
376165076	SMP	1	0.00	0.00	0.00	0.00	-1	
376173440	SMP	1	0.00	0.00	0.00	0.00	-1	
376181827	SMP	1	0.00	0.00	0.00	0.00	-1	
376190059	SMP	1	0.00	0.00	0.00	0.00	-1	
376198460	SMP	1	0.00	0.00	0.00	0.00	-1	
376206820	SMP	1	0.00	0.00	0.00	0.00	-1	
376215194	SMP	1	0.00	0.00	0.00	0.00	-1	
376223468	SMP	1	0.00	0.00	0.00	0.00	-1	
376231815	SMP	1	0.00	0.00	0.00	0.00	-1	
376240161	SMP	1	0.00	0.00	0.00	0.00	-1	
376248551	SMP	1	0.00	0.00	0.00	0.00	-1	
376256838	SMP	1	0.00	0.00	0.00	0.00	-1	
376265179	SMP	1	0.00	0.00	0.00	0.00	-1	
376273585	SMP	1	0.00	0.00	0.00	0.00	-1	
376281942	SMP	1	0.00	0.00	0.00	0.00	-1	
376290202	SMP	1	0.00	0.00	0.00	0.00	-1	
376298585	SMP	1	0.00	0.00	0.00	0.00	-1	
376307006	SMP	1	0.00	0.00	0.00	0.00	-1	
376315197	SMP	1	0.00	0.00	0.00	0.00	-1	
376323596	SMP	1	0.00	0.00	0.00	0.00	-1	
376331951	SMP	1	0.00	0.00	0.00	0.00	-1	
376340309	SMP	1	0.00	0.00	0.00	0.00	-1	
376348570	SMP	1	0.00	0.00	0.00	0.00	-1	
376356921	SMP	1	0.00	0.00	0.00	0.00	-1	
376365311	SMP	1	0.00	0.00	0.00	0.00	-1	
376373714	SMP	1	0.00	0.00	0.00	0.00	-1	
376381901	SMP	1	0.00	0.00	0.00	0.00	-1	
376390316	SMP	1	0.00	0.00	0.00	0.00	-1	
376556623	SMP	1	0.00	0.00	0.00	0.00	-1	
376606512	SMP	1	0.00	0.00	0.00	0.00	-1	
376656647	SMP	1	0.00	0.00	0.00	0.00	-1	
376706586	SMP	1	0.00	0.00	0.00	0.00	-1	
376756651	SMP	1	0.00	0.00	0.00	0.00	-1	
376806547	SMP	1	0.00	0.00	0.00	0.00	-1	
376856678	SMP	1	0.00	0.00	0.00	0.00	-1	
376906721	SMP	1	0.00	0.00	0.00	0.00	-1	
376956739	SMP	1	0.00	0.00	0.00	0.00	-1	
377006667	SMP	1	0.00	0.00	0.00	0.00	-1	
377056737	SMP	1	0.00	0.00	0.00	0.00	-1	
377106765	SMP	1	0.00	0.00	0.00	0.00	-1	
377156942	SMP	1	0.00	0.00	0.00	0.00	-1	
377206803	SMP	1	0.00	0.00	0.00	0.00	-1	
377256803	SMP	1	0.00	0.00	0.00	0.00	-1	
377306858	SMP	1	0.00	0.00	0.00	0.00	-1	
377357103	SMP	1	0.00	0.00	0.00	0.00	-1	
377827938	MSG	1	# Message: elmo_duck.avi
377857082	SMP	1	0.00	0.00	0.00	0.00	-1	
377907267	SMP	1	0.00	0.00	0.00	0.00	-1	
377957145	SMP	1	0.00	0.00	0.00	0.00	-1	
378007127	SMP	1	0.00	0.00	0.00	0.00	-1	
378057387	SMP	1	0.00	0.00	0.00	0.00	-1	
378107302	SMP	1	0.00	0.00	0.00	0.00	-1	
378157255	SMP	1	0.00	0.00	0.00	0.00	-1	
378207303	SMP	1	0.00	0.00	0.00	0.00	-1	
378257471	SMP	1	0.00	0.00	0.00	0.00	-1	
378307477	SMP	1	0.00	0.00	0.00	0.00	-1	
378357515	SMP	1	0.00	0.00	0.00	0.00	-1	
378407515	SMP	1	0.00	0.00	0.00	0.00	-1	
378457466	SMP	1	0.00	0.00	0.00	0.00	-1	
378507438	SMP	1	0.00	0.00	0.00	0.00	-1	
378557580	SMP	1	0.00	0.00	0.00	0.00	-1	
378607519	SMP	1	0.00	0.00	0.00	0.00	-1	
378657566	SMP	1	0.00	0.00	0.00	0.00	-1	
378707604	SMP	1	0.00	0.00	0.00	0.00	-1	
378757722	SMP	1	0.00	0.00	0.00	0.00	-1	
378807554	SMP	1	0.00	0.00	0.00	0.00	-1	
378857741	SMP	1	0.00	0.00	0.00	0.00	-1	
378907685	SMP	1	0.00	0.00	0.00	0.00	-1	
378957788	SMP	1	0.00	0.00	0.00	0.00	-1	
379007649	SMP	1	0.00	0.00	0.00	0.00	-1	
379057886	SMP	1	0.00	0.00	0.00	0.00	-1	
379107779	SMP	1	0.00	0.00	0.00	0.00	-1	
379180615	SMP	1	0.00	0.00	0.00	0.00	-1	
379188801	SMP	1	0.00	0.00	0.00	0.00	-1	
379197145	SMP	1	0.00	0.00	0.00	0.00	-1	
379205386	SMP	1	0.00	0.00	0.00	0.00	-1	
379213725	SMP	1	0.00	0.00	0.00	0.00	-1	
379222167	SMP	1	0.00	0.00	0.00	0.00	-1	
379230501	SMP	1	0.00	0.00	0.00	0.00	-1	
379238752	SMP	1	0.00	0.00	0.00	0.00	-1	
379247118	SMP	1	0.00	0.00	0.00	0.00	-1	
379255492	SMP	1	0.00	0.00	0.00	0.00	-1	
379263925	SMP	1	0.00	0.00	0.00	0.00	-1	
379272156	SMP	1	0.00	0.00	0.00	0.00	-1	
379280534	SMP	1	0.00	0.00	0.00	0.00	-1	
379288911	SMP	1	0.00	0.00	0.00	0.00	-1	
379297197	SMP	1	0.00	0.00	0.00	0.00	-1	
379305545	SMP	1	0.00	0.00	0.00	0.00	-1	
379313890	SMP	1	0.00	0.00	0.00	0.00	-1	
379322241	SMP	1	0.00	0.00	0.00	0.00	-1	
379330520	SMP	1	0.00	0.00	0.00	0.00	-1	
379338913	SMP	1	0.00	0.00	0.00	0.00	-1	
379347325	SMP	1	0.00	0.00	0.00	0.00	-1	
379355668	SMP	1	0.00	0.00	0.00	0.00	-1	
379364509	SMP	1	0.00	0.00	0.00	0.00	-1	
379372244	SMP	1	0.00	0.00	0.00	0.00	-1	
379380657	SMP	1	0.00	0.00	0.00	0.00	-1	
379389040	SMP	1	0.00	0.00	0.00	0.00	-1	
379397295	SMP	1	0.00	0.00	0.00	0.00	-1	
379405658	SMP	1	0.00	0.00	0.00	0.00	-1	
379414032	SMP	1	0.00	0.00	0.00	0.00	-1	
379422350	SMP	1	0.00	0.00	0.00	0.00	-1	
379431189	SMP	1	0.00	0.00	0.00	0.00	-1	
379439013	SMP	1	0.00	0.00	0.00	0.00	-1	
379447435	SMP	1	0.00	0.00	0.00	0.00	-1	
379455601	SMP	1	0.00	0.00	0.00	0.00	-1	
379464048	SMP	1	0.00	0.00	0.00	0.00	-1	
379472452	SMP	1	0.00	0.00	0.00	0.00	-1	
379480778	SMP	1	0.00	0.00	0.00	0.00	-1	
379488985	SMP	1	0.00	0.00	0.00	0.00	-1	
379497444	SMP	1	0.00	0.00	0.00	0.00	-1	
379505744	SMP	1	0.00	0.00	0.00	0.00	-1	
379514139	SMP	1	0.00	0.00	0.00	0.00	-1	
379680502	SMP	1	0.00	0.00	0.00	0.00	-1	
379730293	SMP	1	0.00	0.00	0.00	0.00	-1	
379780298	SMP	1	0.00	0.00	0.00	0.00	-1	
379830865	SMP	1	0.00	0.00	0.00	0.00	-1	
379880352	SMP	1	0.00	0.00	0.00	0.00	-1	
379930313	SMP	1	0.00	0.00	0.00	0.00	-1	
379980360	SMP	1	0.00	0.00	0.00	0.00	-1	
380030458	SMP	1	0.00	0.00	0.00	0.00	-1	
380166231	SMP	1	0.00	0.00	0.00	0.00	-1	
380181275	SMP	1	0.00	0.00	0.00	0.00	-1	
380230703	SMP	1	0.00	0.00	0.00	0.00	-1	
380280453	SMP	1	0.00	0.00	0.00	0.00	-1	
380330746	SMP	1	0.00	0.00	0.00	0.00	-1	
380380565	SMP	1	0.00	0.00	0.00	0.00	-1	
380430582	SMP	1	0.00	0.00	0.00	0.00	-1	
380480608	SMP	1	0.00	0.00	0.00	0.00	-1	
380530625	SMP	1	0.00	0.00	0.00	0.00	-1	
380580843	SMP	1	0.00	0.00	0.00	0.00	-1	
380630861	SMP	1	0.00	0.00	0.00	0.00	-1	
380680736	SMP	1	0.00	0.00	0.00	0.00	-1	
380730816	SMP	1	0.00	0.00	0.00	0.00	-1	
380780726	SMP	1	0.00	0.00	0.00	0.00	-1	
380830799	SMP	1	0.00	0.00	0.00	0.00	-1	
380880806	SMP	1	0.00	0.00	0.00	0.00	-1	
380930926	SMP	1	0.00	0.00	0.00	0.00	-1	
380980989	SMP	1	0.00	0.00	0.00	0.00	-1	
381032475	SMP	1	0.00	0.00	0.00	0.00	-1	
381080860	SMP	1	0.00	0.00	0.00	0.00	-1	
381130948	SMP	1	0.00	0.00	0.00	0.00	-1	
381181274	SMP	1	0.00	0.00	0.00	0.00	-1	
381230989	SMP	1	0.00	0.00	0.00	0.00	-1	
381280967	SMP	1	0.00	0.00	0.00	0.00	-1	
381353959	SMP	1	0.00	0.00	0.00	0.00	-1	
381362344	SMP	1	0.00	0.00	0.00	0.00	-1	
381370445	SMP	1	0.00	0.00	0.00	0.00	-1	
381378724	SMP	1	0.00	0.00	0.00	0.00	-1	
381387116	SMP	1	0.00	0.00	0.00	0.00	-1	
381395348	SMP	1	0.00	0.00	0.00	0.00	-1	
381403726	SMP	1	0.00	0.00	0.00	0.00	-1	
381412099	SMP	1	0.00	0.00	0.00	0.00	-1	
381420452	SMP	1	0.00	0.00	0.00	0.00	-1	
381428716	SMP	1	0.00	0.00	0.00	0.00	-1	
381437161	SMP	1	0.00	0.00	0.00	0.00	-1	
381445464	SMP	1	0.00	0.00	0.00	0.00	-1	
381453808	SMP	1	0.00	0.00	0.00	0.00	-1	
381462257	SMP	1	0.00	0.00	0.00	0.00	-1	
381470448	SMP	1	0.00	0.00	0.00	0.00	-1	
381478835	SMP	1	0.00	0.00	0.00	0.00	-1	
381487283	SMP	1	0.00	0.00	0.00	0.00	-1	
381495579	SMP	1	0.00	0.00	0.00	0.00	-1	
381503866	SMP	1	0.00	0.00	0.00	0.00	-1	
381529383	SMP	1	0.00	0.00	0.00	0.00	-1	
381537300	SMP	1	0.00	0.00	0.00	0.00	-1	
381545593	SMP	1	0.00	0.00	0.00	0.00	-1	
381553811	SMP	1	0.00	0.00	0.00	0.00	-1	
381562671	SMP	1	0.00	0.00	0.00	0.00	-1	
381570609	SMP	1	0.00	0.00	0.00	0.00	-1	
381578958	SMP	1	0.00	0.00	0.00	0.00	-1	
381587175	SMP	1	0.00	0.00	0.00	0.00	-1	
381595609	SMP	1	0.00	0.00	0.00	0.00	-1	
381603947	SMP	1	0.00	0.00	0.00	0.00	-1	
381612340	SMP	1	0.00	0.00	0.00	0.00	-1	
381620595	SMP	1	0.00	0.00	0.00	0.00	-1	
381645744	SMP	1	0.00	0.00	0.00	0.00	-1	
381653935	SMP	1	0.00	0.00	0.00	0.00	-1	
381662801	SMP	1	0.00	0.00	0.00	0.00	-1	
381670703	SMP	1	0.00	0.00	0.00	0.00	-1	
381679095	SMP	1	0.00	0.00	0.00	0.00	-1	
381687366	SMP	1	0.00	0.00	0.00	0.00	-1	
381695722	SMP	1	0.00	0.00	0.00	0.00	-1	
381704076	SMP	1	0.00	0.00	0.00	0.00	-1	
381712318	SMP	1	0.00	0.00	0.00	0.00	-1	
381720664	SMP	1	0.00	0.00	0.00	0.00	-1	
381729077	SMP	1	0.00	0.00	0.00	0.00	-1	
381737466	SMP	1	0.00	0.00	0.00	0.00	-1	
381745731	SMP	1	0.00	0.00	0.00	0.00	-1	
381754113	SMP	1	0.00	0.00	0.00	0.00	-1	
381762464	SMP	1	0.00	0.00	0.00	0.00	-1	
381770840	SMP	1	0.00	0.00	0.00	0.00	-1	
381779078	SMP	1	0.00	0.00	0.00	0.00	-1	
381787472	SMP	1	0.00	0.00	0.00	0.00	-1	
381795917	SMP	1	0.00	0.00	0.00	0.00	-1	
381804188	SMP	1	0.00	0.00	0.00	0.00	-1	
381812427	SMP	1	0.00	0.00	0.00	0.00	-1	
381820797	SMP	1	0.00	0.00	0.00	0.00	-1	
381829196	SMP	1	0.00	0.00	0.00	0.00	-1	
381837456	SMP	1	0.00	0.00	0.00	0.00	-1	
381845835	SMP	1	0.00	0.00	0.00	0.00	-1	
381854194	SMP	1	0.00	0.00	0.00	0.00	-1	
381863258	SMP	1	0.00	0.00	0.00	0.00	-1	
381871267	SMP	1	0.00	0.00	0.00	0.00	-1	
381879290	SMP	1	0.00	0.00	0.00	0.00	-1	
381887579	SMP	1	0.00	0.00	0.00	0.00	-1	
381896511	SMP	1	0.00	0.00	0.00	0.00	-1	
381904205	SMP	1	0.00	0.00	0.00	0.00	-1	
381920982	SMP	1	0.00	0.00	0.00	0.00	-1	
381929312	SMP	1	0.00	0.00	0.00	0.00	-1	
381937609	SMP	1	0.00	0.00	0.00	0.00	-1	
381945964	SMP	1	0.00	0.00	0.00	0.00	-1	
381954287	SMP	1	0.00	0.00	0.00	0.00	-1	
381962556	SMP	1	0.00	0.00	0.00	0.00	-1	
381979300	SMP	1	0.00	0.00	0.00	0.00	-1	
381987688	SMP	1	0.00	0.00	0.00	0.00	-1	
381995991	SMP	1	0.00	0.00	0.00	0.00	-1	
382004432	SMP	1	0.00	0.00	0.00	0.00	-1	
382012672	SMP	1	0.00	0.00	0.00	0.00	-1	
382021127	SMP	1	0.00	0.00	0.00	0.00	-1	
382029313	SMP	1	0.00	0.00	0.00	0.00	-1	
382037766	SMP	1	0.00	0.00	0.00	0.00	-1	
382046057	SMP	1	0.00	0.00	0.00	0.00	-1	
382054417	SMP	1	0.00	0.00	0.00	0.00	-1	
382062697	SMP	1	0.00	0.00	0.00	0.00	-1	
382071056	SMP	1	0.00	0.00	0.00	0.00	-1	
382079463	SMP	1	0.00	0.00	0.00	0.00	-1	
382087807	SMP	1	0.00	0.00	0.00	0.00	-1	
382096060	SMP	1	0.00	0.00	0.00	0.00	-1	
382104444	SMP	1	0.00	0.00	0.00	0.00	-1	
382112846	SMP	1	0.00	0.00	0.00	0.00	-1	
382121122	SMP	1	0.00	0.00	0.00	0.00	-1	
382129439	SMP	1	0.00	0.00	0.00	0.00	-1	
382137803	SMP	1	0.00	0.00	0.00	0.00	-1	
382146209	SMP	1	0.00	0.00	0.00	0.00	-1	
382154444	SMP	1	0.00	0.00	0.00	0.00	-1	
382162849	SMP	1	0.00	0.00	0.00	0.00	-1	
382171208	SMP	1	0.00	0.00	0.00	0.00	-1	
382179629	SMP	1	0.00	0.00	0.00	0.00	-1	
382187851	SMP	1	0.00	0.00	0.00	0.00	-1	
382196362	SMP	1	0.00	0.00	0.00	0.00	-1	
382204546	SMP	1	0.00	0.00	0.00	0.00	-1	
382213031	SMP	1	0.00	0.00	0.00	0.00	-1	
382221199	SMP	1	0.00	0.00	0.00	0.00	-1	
382229535	SMP	1	0.00	0.00	0.00	0.00	-1	
382237968	SMP	1	0.00	0.00	0.00	0.00	-1	
382246217	SMP	1	0.00	0.00	0.00	0.00	-1	
382254556	SMP	1	0.00	0.00	0.00	0.00	-1	
382263234	SMP	1	0.00	0.00	0.00	0.00	-1	
382271332	SMP	1	0.00	0.00	0.00	0.00	-1	
382279585	SMP	1	0.00	0.00	0.00	0.00	-1	
382287924	SMP	1	0.00	0.00	0.00	0.00	-1	
382296358	SMP	1	0.00	0.00	0.00	0.00	-1	
382304688	SMP	1	0.00	0.00	0.00	0.00	-1	
382312912	SMP	1	0.00	0.00	0.00	0.00	-1	
382321300	SMP	1	0.00	0.00	0.00	0.00	-1	
382329686	SMP	1	0.00	0.00	0.00	0.00	-1	
382338092	SMP	1	0.00	0.00	0.00	0.00	-1	
382346303	SMP	1	0.00	0.00	0.00	0.00	-1	
382354672	SMP	1	0.00	0.00	0.00	0.00	-1	
382363046	SMP	1	0.00	0.00	0.00	0.00	-1	
382371442	SMP	1	0.00	0.00	0.00	0.00	-1	
382379703	SMP	1	0.00	0.00	0.00	0.00	-1	
382388084	SMP	1	0.00	0.00	0.00	0.00	-1	
382396448	SMP	1	0.00	0.00	0.00	0.00	-1	
382404711	SMP	1	0.00	0.00	0.00	0.00	-1	
382413051	SMP	1	0.00	0.00	0.00	0.00	-1	
382421414	SMP	1	0.00	0.00	0.00	0.00	-1	
382429786	SMP	1	0.00	0.00	0.00	0.00	-1	
382438093	SMP	1	0.00	0.00	0.00	0.00	-1	
382446438	SMP	1	0.00	0.00	0.00	0.00	-1	
382454805	SMP	1	0.00	0.00	0.00	0.00	-1	
382463179	SMP	1	0.00	0.00	0.00	0.00	-1	
382471464	SMP	1	0.00	0.00	0.00	0.00	-1	
382479811	SMP	1	0.00	0.00	0.00	0.00	-1	
382488164	SMP	1	0.00	0.00	0.00	0.00	-1	
382496640	SMP	1	0.00	0.00	0.00	0.00	-1	
382504817	SMP	1	0.00	0.00	0.00	0.00	-1	
382530347	SMP	1	0.00	0.00	0.00	0.00	-1	
382538237	SMP	1	0.00	0.00	0.00	0.00	-1	
382546538	SMP	1	0.00	0.00	0.00	0.00	-1	
382554885	SMP	1	0.00	0.00	0.00	0.00	-1	
382563342	SMP	1	0.00	0.00	0.00	0.00	-1	
382571580	SMP	1	0.00	0.00	0.00	0.00	-1	
382579937	SMP	1	0.00	0.00	0.00	0.00	-1	
382588336	SMP	1	0.00	0.00	0.00	0.00	-1	
382596552	SMP	1	0.00	0.00	0.00	0.00	-1	
382604945	SMP	1	0.00	0.00	0.00	0.00	-1	
382613319	SMP	1	0.00	0.00	0.00	0.00	-1	
382621707	SMP	1	0.00	0.00	0.00	0.00	-1	
382630277	SMP	1	0.00	0.00	0.00	0.00	-1	
382638328	SMP	1	0.00	0.00	0.00	0.00	-1	
382646678	SMP	1	0.00	0.00	0.00	0.00	-1	
