## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\111012_03-eye_data.idf
## Date:	10.11.2012 19:41:09
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13831                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	111012_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3571085505	SMP	1	0.00	0.00	0.00	0.00	-1	
3571135429	SMP	1	0.00	0.00	0.00	0.00	-1	
3571185683	SMP	1	0.00	0.00	0.00	0.00	-1	
3571235606	SMP	1	0.00	0.00	0.00	0.00	-1	
3571285663	SMP	1	0.00	0.00	0.00	0.00	-1	
3571335683	SMP	1	0.00	0.00	0.00	0.00	-1	
3571385579	SMP	1	0.00	0.00	0.00	0.00	-1	
3571435768	SMP	1	0.00	0.00	0.00	0.00	-1	
3571485736	SMP	1	0.00	0.00	0.00	0.00	-1	
3571535764	SMP	1	0.00	0.00	0.00	0.00	-1	
3571585766	SMP	1	0.00	0.00	0.00	0.00	-1	
3571635966	SMP	1	0.00	0.00	0.00	0.00	-1	
3571685763	SMP	1	0.00	0.00	0.00	0.00	-1	
3571735892	SMP	1	0.00	0.00	0.00	0.00	-1	
3571785952	SMP	1	0.00	0.00	0.00	0.00	-1	
3571835909	SMP	1	0.00	0.00	0.00	0.00	-1	
3571885981	SMP	1	0.00	0.00	0.00	0.00	-1	
3571935917	SMP	1	0.00	0.00	0.00	0.00	-1	
