## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101812_11-eye_data.idf
## Date:	18.10.2012 22:14:46
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2824                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	101812_11                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16148358860	SMP	1	0.00	0.00	0.00	0.00	-1	
16148408775	SMP	1	0.00	0.00	0.00	0.00	-1	
16148458814	SMP	1	0.00	0.00	0.00	0.00	-1	
16148508820	SMP	1	0.00	0.00	0.00	0.00	-1	
16148954380	MSG	1	# Message: elmo_duck.avi
16148959183	SMP	1	0.00	0.00	0.00	0.00	-1	
16149009028	SMP	1	0.00	0.00	0.00	0.00	-1	
16149059068	SMP	1	0.00	0.00	0.00	0.00	-1	
16149109041	SMP	1	0.00	0.00	0.00	0.00	-1	
16149159215	SMP	1	0.00	0.00	0.00	0.00	-1	
16149209167	SMP	1	0.00	0.00	0.00	0.00	-1	
16149259183	SMP	1	0.00	0.00	0.00	0.00	-1	
16149309163	SMP	1	0.00	0.00	0.00	0.00	-1	
16149359416	SMP	1	0.00	0.00	0.00	0.00	-1	
16149409278	SMP	1	0.00	0.00	0.00	0.00	-1	
16149459306	SMP	1	0.00	0.00	0.00	0.00	-1	
16149509303	SMP	1	0.00	0.00	0.00	0.00	-1	
16149559383	SMP	1	0.00	0.00	0.00	0.00	-1	
16149609314	SMP	1	0.00	0.00	0.00	0.00	-1	
16149659360	SMP	1	0.00	0.00	0.00	0.00	-1	
16149709399	SMP	1	0.00	0.00	0.00	0.00	-1	
16149759410	SMP	1	0.00	0.00	0.00	0.00	-1	
16149809443	SMP	1	0.00	0.00	0.00	0.00	-1	
16149859397	SMP	1	0.00	0.00	0.00	0.00	-1	
16149909734	SMP	1	0.00	0.00	0.00	0.00	-1	
16149959648	SMP	1	0.00	0.00	0.00	0.00	-1	
16150009555	SMP	1	0.00	0.00	0.00	0.00	-1	
16150060095	SMP	1	0.00	0.00	0.00	0.00	-1	
16150109517	SMP	1	0.00	0.00	0.00	0.00	-1	
16150160208	SMP	1	0.00	0.00	0.00	0.00	-1	
16150209656	SMP	1	0.00	0.00	0.00	0.00	-1	
16150259657	SMP	1	0.00	0.00	0.00	0.00	-1	
16150309642	SMP	1	0.00	0.00	0.00	0.00	-1	
16150359601	SMP	1	0.00	0.00	0.00	0.00	-1	
16150409969	SMP	1	0.00	0.00	0.00	0.00	-1	
16150459860	SMP	1	0.00	0.00	0.00	0.00	-1	
16150509768	SMP	1	0.00	0.00	0.00	0.00	-1	
16150560081	SMP	1	0.00	0.00	0.00	0.00	-1	
16150609830	SMP	1	0.00	0.00	0.00	0.00	-1	
16150660673	SMP	1	0.00	0.00	0.00	0.00	-1	
16150709885	SMP	1	0.00	0.00	0.00	0.00	-1	
16150759941	SMP	1	0.00	0.00	0.00	0.00	-1	
16150809922	SMP	1	0.00	0.00	0.00	0.00	-1	
16150859930	SMP	1	0.00	0.00	0.00	0.00	-1	
16150910058	SMP	1	0.00	0.00	0.00	0.00	-1	
16150960219	SMP	1	0.00	0.00	0.00	0.00	-1	
16151009969	SMP	1	0.00	0.00	0.00	0.00	-1	
16151060274	SMP	1	0.00	0.00	0.00	0.00	-1	
16151110051	SMP	1	0.00	0.00	0.00	0.00	-1	
16151182998	SMP	1	648.46	81.64	648.46	81.64	-1	
16151191042	SMP	1	565.67	171.61	565.67	171.61	-1	
16151199456	SMP	1	659.59	258.59	659.59	258.59	-1	
16151207799	SMP	1	519.26	243.80	519.26	243.80	-1	
16151216154	SMP	1	651.70	203.26	651.70	203.26	-1	
16151225086	SMP	1	666.67	168.68	666.67	168.68	-1	
16151232770	SMP	1	680.21	331.43	680.21	331.43	-1	
16151241164	SMP	1	656.48	177.67	656.48	177.67	-1	
16151249611	SMP	1	656.38	233.45	656.38	233.45	-1	
16151258137	SMP	1	648.77	71.05	648.77	71.05	-1	
16151266162	SMP	1	663.42	207.62	663.42	207.62	-1	
16151274505	SMP	1	673.40	212.33	673.40	212.33	-1	
16151282911	SMP	1	673.44	247.90	673.44	247.90	-1	
16151291147	SMP	1	671.82	223.42	671.82	223.42	-1	
16151299530	SMP	1	677.28	244.07	677.28	244.07	-1	
16151307975	SMP	1	676.60	280.25	676.60	280.25	-1	
16151316155	SMP	1	673.70	248.52	673.70	248.52	-1	
16151324778	SMP	1	671.75	254.81	671.75	254.81	-1	
16151332873	SMP	1	682.80	388.33	682.80	388.33	-1	
16151341253	SMP	1	678.25	251.16	678.25	251.16	-1	
16151349531	SMP	1	677.78	275.25	677.78	275.25	-1	
16151357888	SMP	1	681.98	383.46	681.98	383.46	-1	
16151366279	SMP	1	674.80	292.01	674.80	292.01	-1	
16151374674	SMP	1	684.35	282.18	684.35	282.18	-1	
16151382892	SMP	1	677.39	283.38	677.39	283.38	-1	
16151391305	SMP	1	683.00	282.96	683.00	282.96	-1	
16151399617	SMP	1	687.71	279.52	687.71	279.52	-1	
16151407995	SMP	1	686.54	352.21	686.54	352.21	-1	
16151416249	SMP	1	704.90	381.11	704.90	381.11	-1	
16151424657	SMP	1	682.20	328.61	682.20	328.61	-1	
16151433026	SMP	1	679.89	307.09	679.89	307.09	-1	
16151441261	SMP	1	681.22	298.24	681.22	298.24	-1	
16151449643	SMP	1	683.16	314.36	683.16	314.36	-1	
16151458496	SMP	1	683.76	319.70	683.76	319.70	-1	
16151466409	SMP	1	687.77	305.24	687.77	305.24	-1	
16151474656	SMP	1	686.22	327.66	686.22	327.66	-1	
16151483028	SMP	1	690.59	332.48	690.59	332.48	-1	
16151491397	SMP	1	680.43	325.08	680.43	325.08	-1	
16151499772	SMP	1	681.76	328.10	681.76	328.10	-1	
16151507983	SMP	1	687.08	330.12	687.08	330.12	-1	
16151516348	SMP	1	689.10	317.45	689.10	317.45	-1	
16151524767	SMP	1	687.18	316.40	687.18	316.40	-1	
16151533273	SMP	1	688.34	334.36	688.34	334.36	-1	
16151541411	SMP	1	693.11	332.09	693.11	332.09	-1	
16151549757	SMP	1	697.24	340.06	697.24	340.06	-1	
16151558826	SMP	1	698.05	334.72	698.05	334.72	-1	
16151566763	SMP	1	700.35	339.74	700.35	339.74	-1	
16151574758	SMP	1	705.46	339.39	705.46	339.39	-1	
16151583141	SMP	1	706.09	338.95	706.09	338.95	-1	
16151591553	SMP	1	705.14	344.13	705.14	344.13	-1	
16151599941	SMP	1	705.51	350.80	705.51	350.80	-1	
16151608167	SMP	1	706.14	346.31	706.14	346.31	-1	
16151616527	SMP	1	704.98	351.60	704.98	351.60	-1	
16151624897	SMP	1	714.71	356.08	714.71	356.08	-1	
16151633156	SMP	1	713.35	354.12	713.35	354.12	-1	
16151641527	SMP	1	714.98	361.34	714.98	361.34	-1	
16151649878	SMP	1	727.91	358.49	727.91	358.49	-1	
16151658267	SMP	1	722.62	366.73	722.62	366.73	-1	
16151666502	SMP	1	726.12	367.86	726.12	367.86	-1	
16151674887	SMP	1	732.02	385.59	732.02	385.59	-1	
16151683264	SMP	1	733.91	373.00	733.91	373.00	-1	
16151691683	SMP	1	736.96	378.91	736.96	378.91	-1	
16151699896	SMP	1	732.41	391.40	732.41	391.40	-1	
16151708239	SMP	1	738.66	383.58	738.66	383.58	-1	
16151716648	SMP	1	734.80	398.15	734.80	398.15	-1	
16151724938	SMP	1	740.78	409.21	740.78	409.21	-1	
16151733267	SMP	1	740.51	415.08	740.51	415.08	-1	
16151741654	SMP	1	732.55	412.17	732.55	412.17	-1	
16151749997	SMP	1	724.58	286.01	724.58	286.01	-1	
16151758360	SMP	1	732.13	413.14	732.13	413.14	-1	
16151766648	SMP	1	724.80	422.82	724.80	422.82	-1	
16151775005	SMP	1	731.92	426.79	731.92	426.79	-1	
16151783345	SMP	1	829.75	412.99	829.75	412.99	-1	
16151791636	SMP	1	873.16	397.16	873.16	397.16	-1	
16151799980	SMP	1	885.29	417.23	885.29	417.23	-1	
16151808385	SMP	1	879.91	411.51	879.91	411.51	-1	
16151816723	SMP	1	880.68	421.02	880.68	421.02	-1	
16151825044	SMP	1	880.47	408.93	880.47	408.93	-1	
16151833396	SMP	1	881.34	408.90	881.34	408.90	-1	
16151841764	SMP	1	880.54	414.01	880.54	414.01	-1	
16151850051	SMP	1	882.34	408.33	882.34	408.33	-1	
16151858393	SMP	1	889.18	408.61	889.18	408.61	-1	
16151866734	SMP	1	886.70	403.10	886.70	403.10	-1	
16151875159	SMP	1	883.79	403.15	883.79	403.15	-1	
16151883372	SMP	1	886.98	403.65	886.98	403.65	-1	
16151891982	SMP	1	885.06	405.52	885.06	405.52	-1	
16151900118	SMP	1	880.33	404.73	880.33	404.73	-1	
16151908492	SMP	1	881.90	402.42	881.90	402.42	-1	
16151916740	SMP	1	876.55	410.90	876.55	410.90	-1	
16151925159	SMP	1	877.54	406.15	877.54	406.15	-1	
16151933520	SMP	1	882.71	400.46	882.71	400.46	-1	
16151941900	SMP	1	831.81	431.90	831.81	431.90	-1	
16151950113	SMP	1	875.12	397.63	875.12	397.63	-1	
16151958562	SMP	1	867.34	408.90	867.34	408.90	-1	
16151983510	SMP	1	871.95	411.16	871.95	411.16	-1	
16151992465	SMP	1	869.87	395.11	869.87	395.11	-1	
16152000664	SMP	1	863.50	418.23	863.50	418.23	-1	
16152008494	SMP	1	867.69	404.10	867.69	404.10	-1	
16152016871	SMP	1	871.70	403.82	871.70	403.82	-1	
16152025288	SMP	1	867.43	414.05	867.43	414.05	-1	
16152033614	SMP	1	870.34	428.30	870.34	428.30	-1	
16152041912	SMP	1	867.11	411.82	867.11	411.82	-1	
16152050291	SMP	1	870.75	411.14	870.75	411.14	-1	
16152058853	SMP	1	870.06	414.42	870.06	414.42	-1	
16152067019	SMP	1	868.14	416.12	868.14	416.12	-1	
16152075242	SMP	1	865.23	417.66	865.23	417.66	-1	
16152083640	SMP	1	868.51	416.34	868.51	416.34	-1	
16152092073	SMP	1	863.59	414.28	863.59	414.28	-1	
16152100388	SMP	1	865.75	413.85	865.75	413.85	-1	
16152108632	SMP	1	864.92	421.34	864.92	421.34	-1	
16152117002	SMP	1	865.31	413.60	865.31	413.60	-1	
16152125413	SMP	1	864.21	413.08	864.21	413.08	-1	
16152133644	SMP	1	865.36	414.81	865.36	414.81	-1	
16152142001	SMP	1	865.60	418.86	865.60	418.86	-1	
16152150362	SMP	1	860.25	413.19	860.25	413.19	-1	
16152158856	SMP	1	863.03	412.33	863.03	412.33	-1	
16152166993	SMP	1	863.01	411.82	863.01	411.82	-1	
16152175472	SMP	1	860.55	420.94	860.55	420.94	-1	
16152183735	SMP	1	865.61	419.13	865.61	419.13	-1	
16152192172	SMP	1	864.12	418.40	864.12	418.40	-1	
16152200370	SMP	1	863.25	415.04	863.25	415.04	-1	
16152208764	SMP	1	863.30	412.43	863.30	412.43	-1	
16152217119	SMP	1	865.16	410.79	865.16	410.79	-1	
16152225539	SMP	1	866.82	413.98	866.82	413.98	-1	
16152233761	SMP	1	860.77	431.11	860.77	431.11	-1	
16152242134	SMP	1	861.49	418.52	861.49	418.52	-1	
16152250502	SMP	1	857.69	419.75	857.69	419.75	-1	
16152259059	SMP	1	860.55	414.26	860.55	414.26	-1	
16152267096	SMP	1	861.12	427.52	861.12	427.52	-1	
16152275535	SMP	1	857.63	422.15	857.63	422.15	-1	
16152283885	SMP	1	859.01	421.33	859.01	421.33	-1	
16152292681	SMP	1	854.00	413.06	854.00	413.06	-1	
16152300469	SMP	1	853.98	423.43	853.98	423.43	-1	
16152308859	SMP	1	847.35	414.20	847.35	414.20	-1	
16152317254	SMP	1	847.03	427.42	847.03	427.42	-1	
16152325552	SMP	1	850.69	420.80	850.69	420.80	-1	
16152333871	SMP	1	845.91	429.05	845.91	429.05	-1	
16152342225	SMP	1	848.31	447.47	848.31	447.47	-1	
16152350729	SMP	1	841.33	446.11	841.33	446.11	-1	
16152358883	SMP	1	842.97	442.58	842.97	442.58	-1	
16152367262	SMP	1	840.23	444.57	840.23	444.57	-1	
16152375610	SMP	1	838.28	442.47	838.28	442.47	-1	
16152383816	SMP	1	836.40	449.86	836.40	449.86	-1	
16152392258	SMP	1	837.56	446.15	837.56	446.15	-1	
16152400615	SMP	1	838.53	451.36	838.53	451.36	-1	
16152408996	SMP	1	836.80	442.65	836.80	442.65	-1	
16152417286	SMP	1	838.30	446.39	838.30	446.39	-1	
16152425628	SMP	1	836.61	450.23	836.61	450.23	-1	
16152434007	SMP	1	838.70	449.01	838.70	449.01	-1	
16152442397	SMP	1	845.19	452.71	845.19	452.71	-1	
16152450605	SMP	1	847.29	447.40	847.29	447.40	-1	
16152459262	SMP	1	843.21	455.21	843.21	455.21	-1	
16152467348	SMP	1	848.00	462.29	848.00	462.29	-1	
16152475780	SMP	1	842.77	469.38	842.77	469.38	-1	
16152484001	SMP	1	846.80	473.42	846.80	473.42	-1	
16152492498	SMP	1	841.30	465.04	841.30	465.04	-1	
16152500729	SMP	1	839.84	464.40	839.84	464.40	-1	
16152509108	SMP	1	831.66	464.65	831.66	464.65	-1	
16152517357	SMP	1	819.34	545.64	819.34	545.64	-1	
16152525795	SMP	1	831.13	475.32	831.13	475.32	-1	
16152534255	SMP	1	832.92	462.69	832.92	462.69	-1	
16152542364	SMP	1	832.66	475.79	832.66	475.79	-1	
16152550711	SMP	1	834.87	443.11	834.87	443.11	-1	
16152559686	SMP	1	829.60	468.73	829.60	468.73	-1	
16152567525	SMP	1	836.04	462.31	836.04	462.31	-1	
16152575741	SMP	1	831.56	469.43	831.56	469.43	-1	
16152584103	SMP	1	828.07	496.28	828.07	496.28	-1	
16152593180	SMP	1	833.76	500.82	833.76	500.82	-1	
16152600930	SMP	1	834.22	495.38	834.22	495.38	-1	
16152609108	SMP	1	834.44	500.64	834.44	500.64	-1	
16152617629	SMP	1	836.22	470.79	836.22	470.79	-1	
16152626237	SMP	1	835.58	477.84	835.58	477.84	-1	
16152634264	SMP	1	835.58	476.45	835.58	476.45	-1	
16152642494	SMP	1	835.53	496.42	835.53	496.42	-1	
16152650871	SMP	1	839.29	479.45	839.29	479.45	-1	
16152659219	SMP	1	841.13	503.19	841.13	503.19	-1	
16152667705	SMP	1	846.41	472.41	846.41	472.41	-1	
16152675968	SMP	1	846.91	489.14	846.91	489.14	-1	
16152684203	SMP	1	846.19	480.33	846.19	480.33	-1	
16152692683	SMP	1	843.86	480.81	843.86	480.81	-1	
16152700855	SMP	1	847.35	471.01	847.35	471.01	-1	
16152709245	SMP	1	849.49	479.23	849.49	479.23	-1	
16152717639	SMP	1	847.28	468.69	847.28	468.69	-1	
16152726028	SMP	1	848.12	470.51	848.12	470.51	-1	
16152734260	SMP	1	849.75	470.29	849.75	470.29	-1	
16152742651	SMP	1	845.74	465.18	845.74	465.18	-1	
16152750978	SMP	1	845.94	463.00	845.94	463.00	-1	
16152759419	SMP	1	842.05	465.46	842.05	465.46	-1	
16152767703	SMP	1	839.74	469.88	839.74	469.88	-1	
16152775937	SMP	1	841.13	466.28	841.13	466.28	-1	
16152784324	SMP	1	842.44	457.95	842.44	457.95	-1	
16152792740	SMP	1	841.78	463.74	841.78	463.74	-1	
16152801347	SMP	1	839.26	464.27	839.26	464.27	-1	
16152809382	SMP	1	840.16	464.11	840.16	464.11	-1	
16152817717	SMP	1	844.41	457.37	844.41	457.37	-1	
16152826034	SMP	1	841.77	465.37	841.77	465.37	-1	
16152834370	SMP	1	841.83	462.55	841.83	462.55	-1	
16152842733	SMP	1	843.02	460.55	843.02	460.55	-1	
16152851142	SMP	1	842.73	471.80	842.73	471.80	-1	
16152859376	SMP	1	843.02	464.73	843.02	464.73	-1	
16152867777	SMP	1	843.43	462.40	843.43	462.40	-1	
16152876108	SMP	1	843.36	468.68	843.36	468.68	-1	
16152884498	SMP	1	841.83	467.65	841.83	467.65	-1	
16152892853	SMP	1	839.84	470.93	839.84	470.93	-1	
16152901108	SMP	1	840.78	470.25	840.78	470.25	-1	
16152909473	SMP	1	837.23	467.67	837.23	467.67	-1	
16152917839	SMP	1	839.09	466.51	839.09	466.51	-1	
16152926135	SMP	1	839.17	467.56	839.17	467.56	-1	
16152934504	SMP	1	834.23	469.29	834.23	469.29	-1	
16152942886	SMP	1	832.56	469.62	832.56	469.62	-1	
16152951096	SMP	1	836.12	469.11	836.12	469.11	-1	
16152959572	SMP	1	827.77	473.44	827.77	473.44	-1	
16152969249	SMP	1	0.00	0.00	0.00	0.00	-1	
16152984522	SMP	1	830.19	470.03	830.19	470.03	-1	
16152992897	SMP	1	834.19	470.96	834.19	470.96	-1	
16153001260	SMP	1	832.67	476.91	832.67	476.91	-1	
16153009636	SMP	1	830.99	478.85	830.99	478.85	-1	
16153017847	SMP	1	830.92	479.16	830.92	479.16	-1	
16153026280	SMP	1	829.35	479.23	829.35	479.23	-1	
16153034682	SMP	1	832.58	475.89	832.58	475.89	-1	
16153043006	SMP	1	832.19	475.09	832.19	475.09	-1	
16153051255	SMP	1	829.46	472.58	829.46	472.58	-1	
16153060118	SMP	1	829.42	467.93	829.42	467.93	-1	
16153067975	SMP	1	829.90	485.37	829.90	485.37	-1	
16153076295	SMP	1	827.14	471.96	827.14	471.96	-1	
16153084586	SMP	1	823.76	468.05	823.76	468.05	-1	
16153092964	SMP	1	821.98	474.08	821.98	474.08	-1	
16153101376	SMP	1	822.19	479.94	822.19	479.94	-1	
16153109635	SMP	1	821.82	471.64	821.82	471.64	-1	
16153117980	SMP	1	823.00	475.34	823.00	475.34	-1	
16153126440	SMP	1	822.18	473.51	822.18	473.51	-1	
16153134735	SMP	1	824.04	468.98	824.04	468.98	-1	
16153142984	SMP	1	822.05	474.08	822.05	474.08	-1	
16153151349	SMP	1	823.98	474.64	823.98	474.64	-1	
16153159993	SMP	1	823.94	470.56	823.94	470.56	-1	
16153168377	SMP	1	823.87	473.48	823.87	473.48	-1	
16153176412	SMP	1	823.11	475.99	823.11	475.99	-1	
16153184724	SMP	1	828.14	472.65	828.14	472.65	-1	
16153193641	SMP	1	824.27	470.25	824.27	470.25	-1	
16153201372	SMP	1	824.04	462.66	824.04	462.66	-1	
16153209757	SMP	1	830.70	458.85	830.70	458.85	-1	
16153218092	SMP	1	830.32	452.45	830.32	452.45	-1	
16153226592	SMP	1	823.27	471.82	823.27	471.82	-1	
16153234759	SMP	1	833.43	454.16	833.43	454.16	-1	
16153243139	SMP	1	832.63	470.09	832.63	470.09	-1	
16153251482	SMP	1	828.17	458.82	828.17	458.82	-1	
16153260035	SMP	1	838.12	467.45	838.12	467.45	-1	
16153268145	SMP	1	841.76	464.16	841.76	464.16	-1	
16153276519	SMP	1	840.85	477.03	840.85	477.03	-1	
16153284877	SMP	1	842.63	479.27	842.63	479.27	-1	
16153293271	SMP	1	845.48	475.43	845.48	475.43	-1	
16153301481	SMP	1	843.11	492.77	843.11	492.77	-1	
16153309880	SMP	1	841.54	482.54	841.54	482.54	-1	
16153318253	SMP	1	841.26	484.11	841.26	484.11	-1	
16153326537	SMP	1	845.51	488.67	845.51	488.67	-1	
16153334860	SMP	1	847.57	423.44	847.57	423.44	-1	
16153343194	SMP	1	790.76	375.95	790.76	375.95	-1	
16153351622	SMP	1	845.92	495.74	845.92	495.74	-1	
16153359972	SMP	1	851.14	491.04	851.14	491.04	-1	
16153368212	SMP	1	848.65	497.79	848.65	497.79	-1	
16153376623	SMP	1	498.32	490.12	498.32	490.12	-1	
16153384964	SMP	1	846.68	485.48	846.68	485.48	-1	
16153393253	SMP	1	846.33	479.45	846.33	479.45	-1	
16153401579	SMP	1	844.17	479.68	844.17	479.68	-1	
16153409976	SMP	1	850.43	472.88	850.43	472.88	-1	
16153418372	SMP	1	842.25	475.94	842.25	475.94	-1	
16153427037	SMP	1	844.45	477.53	844.45	477.53	-1	
16153434994	SMP	1	845.46	469.23	845.46	469.23	-1	
16153443453	SMP	1	842.84	466.77	842.84	466.77	-1	
16153451805	SMP	1	838.56	469.94	838.56	469.94	-1	
16153460261	SMP	1	840.80	469.34	840.80	469.34	-1	
16153468415	SMP	1	843.87	457.49	843.87	457.49	-1	
16153476734	SMP	1	844.92	465.60	844.92	465.60	-1	
16153484993	SMP	1	846.14	460.48	846.14	460.48	-1	
16153493425	SMP	1	852.63	471.37	852.63	471.37	-1	
16153501744	SMP	1	843.86	467.21	843.86	467.21	-1	
16153510097	SMP	1	848.02	463.39	848.02	463.39	-1	
16153518358	SMP	1	848.29	463.87	848.29	463.87	-1	
16153526752	SMP	1	846.16	450.49	846.16	450.49	-1	
16153535101	SMP	1	844.29	466.79	844.29	466.79	-1	
16153543520	SMP	1	849.21	462.65	849.21	462.65	-1	
16153551747	SMP	1	852.01	468.81	852.01	468.81	-1	
16153560142	SMP	1	852.41	465.73	852.41	465.73	-1	
16153568500	SMP	1	851.68	465.73	851.68	465.73	-1	
16153576855	SMP	1	849.35	466.07	849.35	466.07	-1	
16153585091	SMP	1	728.38	368.81	728.38	368.81	-1	
16153593524	SMP	1	607.70	190.82	607.70	190.82	-1	
16153601892	SMP	1	643.75	335.48	643.75	335.48	-1	
16153610256	SMP	1	557.75	111.34	557.75	111.34	-1	
16153618490	SMP	1	0.00	0.14	0.00	0.14	-1	
16153626874	SMP	1	0.00	0.07	0.00	0.07	-1	
16153635257	SMP	1	0.00	0.05	0.00	0.05	-1	
16153643485	SMP	1	0.00	0.03	0.00	0.03	-1	
16153651849	SMP	1	0.00	0.03	0.00	0.03	-1	
16153660335	SMP	1	0.00	0.02	0.00	0.02	-1	
16153685225	SMP	1	0.00	0.02	0.00	0.02	-1	
16153693655	SMP	1	0.00	0.02	0.00	0.02	-1	
16153701991	SMP	1	0.00	0.01	0.00	0.01	-1	
16153710216	SMP	1	0.00	0.01	0.00	0.01	-1	
16153718580	SMP	1	0.00	0.00	0.00	0.00	-1	
16153727049	SMP	1	0.00	0.00	0.00	0.00	-1	
16153735368	SMP	1	0.00	0.00	0.00	0.00	-1	
16153751920	SMP	1	0.00	0.00	0.00	0.00	-1	
16153760374	SMP	1	0.00	0.00	0.00	0.00	-1	
16153768631	SMP	1	0.00	0.00	0.00	0.00	-1	
16153776964	SMP	1	0.00	0.00	0.00	0.00	-1	
16153785397	SMP	1	0.00	0.00	0.00	0.00	-1	
16153793768	SMP	1	0.00	0.00	0.00	0.00	-1	
16153802008	SMP	1	0.00	0.00	0.00	0.00	-1	
16153810345	SMP	1	0.00	0.00	0.00	0.00	-1	
16153818737	SMP	1	0.00	0.00	0.00	0.00	-1	
16153827133	SMP	1	0.00	0.00	0.00	0.00	-1	
16153835373	SMP	1	0.00	0.00	0.00	0.00	-1	
16153843744	SMP	1	0.00	0.00	0.00	0.00	-1	
16153852132	SMP	1	0.00	0.00	0.00	0.00	-1	
16153860484	SMP	1	0.00	0.00	0.00	0.00	-1	
16153868758	SMP	1	0.00	0.00	0.00	0.00	-1	
16153877132	SMP	1	0.00	0.00	0.00	0.00	-1	
16153885450	SMP	1	0.00	0.00	0.00	0.00	-1	
16153893822	SMP	1	0.00	0.00	0.00	0.00	-1	
16153902101	SMP	1	0.00	0.00	0.00	0.00	-1	
16153910489	SMP	1	0.00	0.00	0.00	0.00	-1	
16153918855	SMP	1	0.00	0.00	0.00	0.00	-1	
16153927120	SMP	1	0.00	0.00	0.00	0.00	-1	
16153935521	SMP	1	0.00	0.00	0.00	0.00	-1	
16153943843	SMP	1	0.00	0.00	0.00	0.00	-1	
16153952235	SMP	1	0.00	0.00	0.00	0.00	-1	
16153960505	SMP	1	0.00	0.00	0.00	0.00	-1	
16153968841	SMP	1	0.00	0.00	0.00	0.00	-1	
16153977240	SMP	1	0.00	0.00	0.00	0.00	-1	
16153985589	SMP	1	0.00	0.00	0.00	0.00	-1	
16153994396	SMP	1	0.00	0.00	0.00	0.00	-1	
16154002205	SMP	1	0.00	0.00	0.00	0.00	-1	
16154010626	SMP	1	0.00	0.00	0.00	0.00	-1	
16154018837	SMP	1	0.00	0.00	0.00	0.00	-1	
16154027259	SMP	1	0.00	0.00	0.00	0.00	-1	
16154035683	SMP	1	0.00	0.00	0.00	0.00	-1	
16154201991	SMP	1	0.00	0.00	0.00	0.00	-1	
16154251755	SMP	1	0.00	0.00	0.00	0.00	-1	
16154301726	SMP	1	0.00	0.00	0.00	0.00	-1	
16154352047	SMP	1	0.00	0.00	0.00	0.00	-1	
16154401844	SMP	1	0.00	0.00	0.00	0.00	-1	
16154451924	SMP	1	0.00	0.00	0.00	0.00	-1	
16154501827	SMP	1	0.00	0.00	0.00	0.00	-1	
16154551843	SMP	1	0.00	0.00	0.00	0.00	-1	
16154601962	SMP	1	0.00	0.00	0.00	0.00	-1	
16154652007	SMP	1	0.00	0.00	0.00	0.00	-1	
