## [iView]
## Converted from:	F:\transfer\JUNE13 RAW DATA\5_3\061313_02-eye_data.idf
## Date:	13.06.2013 17:59:57
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	57329                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061313_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
2795510365	SMP	1	0.00	0.00	0.00	0.00	0	12968	0	0	0	
2795560510	SMP	1	0.00	0.00	0.00	0.00	0	15570	0	0	0	
2795610469	SMP	1	0.00	0.00	0.00	0.00	0	13573	0	0	0	
2795660443	SMP	1	0.00	0.00	0.00	0.00	0	16507	0	0	0	
2795710493	SMP	1	0.00	0.00	0.00	0.00	0	15138	0	0	0	
2795760477	SMP	1	0.00	0.00	0.00	0.00	0	18023	0	0	0	
2795810602	SMP	1	0.00	0.00	0.00	0.00	0	12956	0	0	0	
2795860619	SMP	1	0.00	0.00	0.00	0.00	0	17970	0	0	0	
2795910573	SMP	1	0.00	0.00	0.00	0.00	0	13177	0	0	0	
2795960612	SMP	1	0.00	0.00	0.00	0.00	0	15479	0	0	0	
2796010662	SMP	1	0.00	0.00	0.00	0.00	0	12995	0	0	0	
2796060817	SMP	1	0.00	0.00	0.00	0.00	0	15247	0	0	0	
2796110817	SMP	1	0.00	0.00	0.00	0.00	0	16281	0	0	0	
2796160800	SMP	1	0.00	0.00	0.00	0.00	0	16645	0	0	0	
2796210835	SMP	1	0.00	0.00	0.00	0.00	0	12933	0	0	0	
2796260741	SMP	1	0.00	0.00	0.00	0.00	0	16449	0	0	0	
2796311280	SMP	1	0.00	0.00	0.00	0.00	0	14345	0	0	0	
2796360855	SMP	1	0.00	0.00	0.00	0.00	0	17822	0	0	0	
2796410861	SMP	1	0.00	0.00	0.00	0.00	0	12963	0	0	0	
2796460849	SMP	1	0.00	0.00	0.00	0.00	0	15978	0	0	0	
2796510915	SMP	1	0.00	0.00	0.00	0.00	0	14839	0	0	0	
2796560989	SMP	1	0.00	0.00	0.00	0.00	0	16356	0	0	0	
2796611149	SMP	1	0.00	0.00	0.00	0.00	0	13931	0	0	0	
2796660981	SMP	1	0.00	0.00	0.00	0.00	0	16313	0	0	0	
2796710981	SMP	1	0.00	0.00	0.00	0.00	0	13506	0	0	0	
2796761017	SMP	1	0.00	0.00	0.00	0.00	0	15812	0	0	0	
2796811838	SMP	1	0.00	0.00	0.00	0.00	0	13149	0	0	0	
2796861113	SMP	1	0.00	0.00	0.00	0.00	0	16748	0	0	0	
2796911111	SMP	1	0.00	0.00	0.00	0.00	0	15211	0	0	0	
2796961129	SMP	1	0.00	0.00	0.00	0.00	0	16876	0	0	0	
2797011221	SMP	1	0.00	0.00	0.00	0.00	0	13061	0	0	0	
2797061069	SMP	1	0.00	0.00	0.00	0.00	0	13552	0	0	0	
2797111253	SMP	1	0.00	0.00	0.00	0.00	0	13802	0	0	0	
2797161283	SMP	1	0.00	0.00	0.00	0.00	0	15051	0	0	0	
2797211258	SMP	1	0.00	0.00	0.00	0.00	0	12974	0	0	0	
2797261722	SMP	1	0.00	0.00	0.00	0.00	0	15657	0	0	0	
2797311294	SMP	1	0.00	0.00	0.00	0.00	0	17014	0	0	0	
2797361392	SMP	1	0.00	0.00	0.00	0.00	0	16219	0	0	0	
2797411346	SMP	1	0.00	0.00	0.00	0.00	0	12765	0	0	0	
2797461428	SMP	1	0.00	0.00	0.00	0.00	0	16549	0	0	0	
2797511348	SMP	1	0.00	0.00	0.00	0.00	0	13650	0	0	0	
2797561348	SMP	1	0.00	0.00	0.00	0.00	0	14906	0	0	0	
2797611451	SMP	1	0.00	0.00	0.00	0.00	0	13369	0	0	0	
2797661413	SMP	1	0.00	0.00	0.00	0.00	0	15903	0	0	0	
2797711436	SMP	1	0.00	0.00	0.00	0.00	0	15758	0	0	0	
2797761539	SMP	1	0.00	0.00	0.00	0.00	0	16816	0	0	0	
2797811559	SMP	1	0.00	0.00	0.00	0.00	0	12902	0	0	0	
2797861569	SMP	1	0.00	0.00	0.00	0.00	0	17960	0	0	0	
2797911514	SMP	1	0.00	0.00	0.00	0.00	0	16507	0	0	0	
2797961534	SMP	1	0.00	0.00	0.00	0.00	0	15361	0	0	0	
2798011552	SMP	1	0.00	0.00	0.00	0.00	0	12945	0	0	0	
2798061724	SMP	1	0.00	0.00	0.00	0.00	0	16272	0	0	0	
2798111696	SMP	1	0.00	0.00	0.00	0.00	0	15855	0	0	0	
2798161680	SMP	1	0.00	0.00	0.00	0.00	0	16825	0	0	0	
2798211673	SMP	1	0.00	0.00	0.00	0.00	0	12866	0	0	0	
2798261782	SMP	1	0.00	0.00	0.00	0.00	0	15532	0	0	0	
2798311813	SMP	1	0.00	0.00	0.00	0.00	0	14325	0	0	0	
2798361864	SMP	1	0.00	0.00	0.00	0.00	0	15603	0	0	0	
2798411793	SMP	1	0.00	0.00	0.00	0.00	0	12856	0	0	0	
2798461810	SMP	1	0.00	0.00	0.00	0.00	0	14779	0	0	0	
2798511831	SMP	1	0.00	0.00	0.00	0.00	0	15089	0	0	0	
2798561872	SMP	1	0.00	0.00	0.00	0.00	0	17385	0	0	0	
2798611921	SMP	1	0.00	0.00	0.00	0.00	0	72895	0	0	0	
2798684835	SMP	1	0.00	0.00	0.00	0.00	0	618	0	0	0	
2798692955	SMP	1	0.00	0.00	0.00	0.00	0	438	0	0	0	
2798701258	SMP	1	0.00	0.00	0.00	0.00	0	436	0	0	0	
2798709579	SMP	1	0.00	0.00	0.00	0.00	0	896	0	0	0	
2798717937	SMP	1	0.00	0.00	0.00	0.00	0	460	0	0	0	
2798726315	SMP	1	0.00	0.00	0.00	0.00	0	630	0	0	0	
2798734729	SMP	1	0.00	0.00	0.00	0.00	0	664	0	0	0	
2798742951	SMP	1	0.00	0.00	0.00	0.00	0	540	0	0	0	
2798751357	SMP	1	0.00	0.00	0.00	0.00	0	507	0	0	0	
2798759705	SMP	1	0.00	0.00	0.00	0.00	0	964	0	0	0	
2798768093	SMP	1	0.00	0.00	0.00	0.00	0	481	0	0	0	
2798776345	SMP	1	0.00	0.00	0.00	0.00	0	579	0	0	0	
2798784711	SMP	1	0.00	0.00	0.00	0.00	0	596	0	0	0	
2798793035	SMP	1	0.00	0.00	0.00	0.00	0	434	0	0	0	
2798801430	SMP	1	0.00	0.00	0.00	0.00	0	483	0	0	0	
2798809780	SMP	1	0.00	0.00	0.00	0.00	0	3245	0	0	1	
2798818082	SMP	1	0.00	0.00	0.00	0.00	0	1778	0	0	0	
2798826410	SMP	1	0.00	0.00	0.00	0.00	0	1265	0	0	1	
2798834855	SMP	1	0.00	0.00	0.00	0.00	0	2312	0	0	0	
2798843468	SMP	1	0.00	0.00	0.00	0.00	0	1646	0	0	0	
2798851479	SMP	1	0.00	0.00	0.00	0.00	0	1357	0	0	0	
2798859855	SMP	1	0.00	0.00	0.00	0.00	0	1378	0	0	0	
2798868046	SMP	1	0.00	0.00	0.00	0.00	0	1869	0	0	0	
2798876481	SMP	1	0.00	0.00	0.00	0.00	0	1402	0	0	1	
2798884914	SMP	1	0.00	0.00	0.00	0.00	0	1944	0	0	0	
2798893215	SMP	1	0.00	0.00	0.00	0.00	0	1211	0	0	0	
2798901445	SMP	1	0.00	0.00	0.00	0.00	0	916	0	0	0	
2798909964	SMP	1	0.00	0.00	0.00	0.00	0	1396	0	0	0	
2798918204	SMP	1	0.00	0.00	0.00	0.00	0	1619	0	0	0	
2798926579	SMP	1	0.00	0.00	0.00	0.00	0	1386	0	0	1	
2798934831	SMP	1	0.00	0.00	0.00	0.00	0	1628	0	0	0	
2798943263	SMP	1	0.00	0.00	0.00	0.00	0	1915	0	0	1	
2798951582	SMP	1	0.00	0.00	0.00	0.00	0	1319	0	0	1	
2798959814	SMP	1	0.00	0.00	0.00	0.00	0	1410	0	0	0	
2798968235	SMP	1	0.00	0.00	0.00	0.00	0	3844	0	0	1	
2798984983	SMP	1	0.00	0.00	0.00	0.00	0	2439	0	0	1	
2798993211	SMP	1	0.00	0.00	0.00	0.00	0	2205	0	0	0	
2799001606	SMP	1	0.00	0.00	0.00	0.00	0	2012	0	0	0	
2799010736	SMP	1	0.00	0.00	0.00	0.00	0	4321	0	0	0	
2799018362	SMP	1	0.00	0.00	0.00	0.00	0	2304	0	0	1	
2799026536	SMP	1	0.00	0.00	0.00	0.00	0	2137	0	0	0	
2799034909	SMP	1	0.00	0.00	0.00	0.00	0	2557	0	0	0	
2799043513	SMP	1	0.00	0.00	0.00	0.00	0	3936	0	0	1	
2799051673	SMP	1	0.00	0.00	0.00	0.00	0	2505	0	0	1	
2799059919	SMP	1	0.00	0.00	0.00	0.00	0	2433	0	0	1	
2799068320	SMP	1	0.00	0.00	0.00	0.00	0	2266	0	0	1	
2799076964	SMP	1	0.00	0.00	0.00	0.00	0	6144	0	0	1	
2799084941	SMP	1	0.00	0.00	0.00	0.00	0	2504	0	0	1	
2799093319	SMP	1	0.00	0.00	0.00	0.00	0	2245	0	0	1	
2799101588	SMP	1	0.00	0.00	0.00	0.00	0	2303	0	0	1	
2799110109	SMP	1	0.00	0.00	0.00	0.00	0	2421	0	0	1	
2799118312	SMP	1	0.00	0.00	0.00	0.00	0	2202	0	0	1	
2799126694	SMP	1	0.00	0.00	0.00	0.00	0	2511	0	0	1	
2799135082	SMP	1	0.00	0.00	0.00	0.00	0	2219	0	0	1	
2799143485	SMP	1	0.00	0.00	0.00	0.00	0	2252	0	0	0	
2799151645	SMP	1	0.00	0.00	0.00	0.00	0	3823	0	0	1	
2799160084	SMP	1	0.00	0.00	0.00	0.00	0	1758	0	0	0	
2799168446	SMP	1	0.00	0.00	0.00	0.00	0	1745	0	0	0	
2799176855	SMP	1	0.00	0.00	0.00	0.00	0	2537	0	0	0	
2799185081	SMP	1	0.00	0.00	0.00	0.00	0	2229	0	0	1	
2799193422	SMP	1	0.00	0.00	0.00	0.00	0	2091	0	0	0	
2799201808	SMP	1	0.00	0.00	0.00	0.00	0	9631	0	0	0	
2799226847	SMP	1	0.00	0.00	0.00	0.00	0	2339	0	0	0	
2799235212	SMP	1	0.00	0.00	0.00	0.00	0	4330	0	0	0	
2799243467	SMP	1	0.00	0.00	0.00	0.00	0	2638	0	0	1	
2799251768	SMP	1	0.00	0.00	0.00	0.00	0	1982	0	0	0	
2799260178	SMP	1	0.00	0.00	0.00	0.00	0	2903	0	0	0	
2799268588	SMP	1	0.00	0.00	0.00	0.00	0	2266	0	0	0	
2799276846	SMP	1	0.00	0.00	0.00	0.00	0	2119	0	0	0	
2799285239	SMP	1	0.00	0.00	0.00	0.00	0	3085	0	0	0	
2799293611	SMP	1	0.00	0.00	0.00	0.00	0	2179	0	0	1	
2799301917	SMP	1	0.00	0.00	0.00	0.00	0	1805	0	0	0	
2799310213	SMP	1	0.00	0.00	0.00	0.00	0	2307	0	0	0	
2799318601	SMP	1	0.00	0.00	0.00	0.00	0	3247	0	0	0	
2799326966	SMP	1	0.00	0.00	0.00	0.00	0	1753	0	0	0	
2799335301	SMP	1	0.00	0.00	0.00	0.00	0	2093	0	0	0	
2799343605	SMP	1	0.00	0.00	0.00	0.00	0	1866	0	0	0	
2799351998	SMP	1	0.00	0.00	0.00	0.00	0	158235	0	0	0	
2799510254	SMP	1	0.00	0.00	0.00	0.00	0	14768	0	0	0	
2799559889	SMP	1	0.00	0.00	0.00	0.00	0	15635	0	0	0	
2799610060	SMP	1	0.00	0.00	0.00	0.00	0	72589	0	0	0	
2799682665	SMP	1	0.00	0.00	0.00	0.00	0	2445	0	0	1	
2799690933	SMP	1	0.00	0.00	0.00	0.00	0	1564	0	0	1	
2799699181	SMP	1	0.00	0.00	0.00	0.00	0	1466	0	0	1	
2799707725	SMP	1	0.00	0.00	0.00	0.00	0	2505	0	0	1	
2799715819	SMP	1	0.00	0.00	0.00	0.00	0	2210	0	0	1	
2799724209	SMP	1	0.00	0.00	0.00	0.00	0	1677	0	0	1	
2799732551	SMP	1	0.00	0.00	0.00	0.00	0	1588	0	0	1	
2799740980	SMP	1	0.00	0.00	0.00	0.00	0	3300	0	0	1	
2799749185	SMP	1	0.00	0.00	0.00	0.00	0	1520	0	0	1	
2799757553	SMP	1	0.00	0.00	0.00	0.00	0	1478	0	0	1	
2799765928	SMP	1	0.00	0.00	0.00	0.00	0	1817	0	0	1	
2799774225	SMP	1	0.00	0.00	0.00	0.00	0	2244	0	0	1	
2799782576	SMP	1	0.00	0.00	0.00	0.00	0	1609	0	0	1	
2799790930	SMP	1	0.00	0.00	0.00	0.00	0	1426	0	0	1	
2799799326	SMP	1	0.00	0.00	0.00	0.00	0	1852	0	0	0	
2799807568	SMP	1	0.00	0.00	0.00	0.00	0	2084	0	0	0	
2799815939	SMP	1	0.00	0.00	0.00	0.00	0	1584	0	0	1	
2799824282	SMP	1	0.00	0.00	0.00	0.00	0	1278	0	0	0	
2799832683	SMP	1	0.00	0.00	0.00	0.00	0	1726	0	0	1	
2799841015	SMP	1	0.00	0.00	0.00	0.00	0	2385	0	0	1	
2799849328	SMP	1	0.00	0.00	0.00	0.00	0	1642	0	0	1	
2799857686	SMP	1	0.00	0.00	0.00	0.00	0	1740	0	0	1	
2799865904	SMP	1	0.00	0.00	0.00	0.00	0	1782	0	0	1	
2799874753	SMP	1	0.00	0.00	0.00	0.00	0	5267	0	0	1	
2799882754	SMP	1	0.00	0.00	0.00	0.00	0	1624	0	0	1	
2799891043	SMP	1	0.00	0.00	0.00	0.00	0	1446	0	0	1	
2799899294	SMP	1	0.00	0.00	0.00	0.00	0	1534	0	0	1	
2799907916	SMP	1	0.00	0.00	0.00	0.00	0	2331	0	0	1	
2799916067	SMP	1	0.00	0.00	0.00	0.00	0	1347	0	0	1	
2799924451	SMP	1	0.00	0.00	0.00	0.00	0	2358	0	0	1	
2799932692	SMP	1	0.00	0.00	0.00	0.00	0	1596	0	0	1	
2799941226	SMP	1	0.00	0.00	0.00	0.00	0	2174	0	0	1	
2799949505	SMP	1	0.00	0.00	0.00	0.00	0	3702	0	0	1	
2799966089	SMP	1	0.00	0.00	0.00	0.00	0	1481	0	0	1	
2799974437	SMP	1	0.00	0.00	0.00	0.00	0	2786	0	0	1	
2799982844	SMP	1	0.00	0.00	0.00	0.00	0	1449	0	0	1	
2799991015	SMP	1	0.00	0.00	0.00	0.00	0	1532	0	0	1	
2799999424	SMP	1	0.00	0.00	0.00	0.00	0	1521	0	0	1	
2800007822	SMP	1	0.00	0.00	0.00	0.00	0	2014	0	0	1	
2800016226	SMP	1	0.00	0.00	0.00	0.00	0	1489	0	0	1	
2800024396	SMP	1	0.00	0.00	0.00	0.00	0	1520	0	0	1	
2800032800	SMP	1	0.00	0.00	0.00	0.00	0	2208	0	0	1	
2800041202	SMP	1	0.00	0.00	0.00	0.00	0	2142	0	0	1	
2800049594	SMP	1	0.00	0.00	0.00	0.00	0	1811	0	0	1	
2800057830	SMP	1	0.00	0.00	0.00	0.00	0	1484	0	0	1	
2800066166	SMP	1	0.00	0.00	0.00	0.00	0	1452	0	0	1	
2800074907	SMP	1	0.00	0.00	0.00	0.00	0	2852	0	0	1	
2800082959	SMP	1	0.00	0.00	0.00	0.00	0	2967	0	0	1	
2800091199	SMP	1	0.00	0.00	0.00	0.00	0	1570	0	0	1	
2800099645	SMP	1	0.00	0.00	0.00	0.00	0	7709	0	0	1	
2800124585	SMP	1	0.00	0.00	0.00	0.00	0	1611	0	0	1	
2800132942	SMP	1	0.00	0.00	0.00	0.00	0	1722	0	0	1	
2800141426	SMP	1	0.00	0.00	0.00	0.00	0	2189	0	0	1	
2800149627	SMP	1	0.00	0.00	0.00	0.00	0	2040	0	0	1	
2800157899	SMP	1	0.00	0.00	0.00	0.00	0	1639	0	0	1	
2800166308	SMP	1	0.00	0.00	0.00	0.00	0	1843	0	0	1	
2800175260	SMP	1	0.00	0.00	0.00	0.00	0	2226	0	0	1	
2800182966	SMP	1	0.00	0.00	0.00	0.00	0	1530	0	0	1	
2800191319	SMP	1	0.00	0.00	0.00	0.00	0	1542	0	0	1	
2800199787	SMP	1	0.00	0.00	0.00	0.00	0	1631	0	0	1	
2800208085	SMP	1	0.00	0.00	0.00	0.00	0	2382	0	0	1	
2800216340	SMP	1	0.00	0.00	0.00	0.00	0	1545	0	0	1	
2800224646	SMP	1	0.00	0.00	0.00	0.00	0	1433	0	0	1	
2800233013	SMP	1	0.00	0.00	0.00	0.00	0	1615	0	0	1	
2800241443	SMP	1	0.00	0.00	0.00	0.00	0	2036	0	0	1	
2800249836	SMP	1	0.00	0.00	0.00	0.00	0	6844	0	0	1	
2800274744	SMP	1	0.00	0.00	0.00	0.00	0	3857	0	0	1	
2800283097	SMP	1	0.00	0.00	0.00	0.00	0	1573	0	0	1	
2800291400	SMP	1	0.00	0.00	0.00	0.00	0	1945	0	0	1	
2800299857	SMP	1	0.00	0.00	0.00	0.00	0	1864	0	0	1	
2800308076	SMP	1	0.00	0.00	0.00	0.00	0	2941	0	0	1	
2800316454	SMP	1	0.00	0.00	0.00	0.00	0	1458	0	0	1	
2800324826	SMP	1	0.00	0.00	0.00	0.00	0	2588	0	0	1	
2800333203	SMP	1	0.00	0.00	0.00	0.00	0	1601	0	0	1	
2800341528	SMP	1	0.00	0.00	0.00	0.00	0	2172	0	0	1	
2800349878	SMP	1	0.00	0.00	0.00	0.00	0	1580	0	0	1	
2800358172	SMP	1	0.00	0.00	0.00	0.00	0	1890	0	0	1	
2800366535	SMP	1	0.00	0.00	0.00	0.00	0	1685	0	0	1	
2800374786	SMP	1	0.00	0.00	0.00	0.00	0	2832	0	0	1	
2800383207	SMP	1	0.00	0.00	0.00	0.00	0	1537	0	0	1	
2800391541	SMP	1	0.00	0.00	0.00	0.00	0	1354	0	0	1	
2800399806	SMP	1	0.00	0.00	0.00	0.00	0	1580	0	0	1	
2800408231	SMP	1	0.00	0.00	0.00	0.00	0	2612	0	0	1	
2800416586	SMP	1	0.00	0.00	0.00	0.00	0	1571	0	0	1	
2800424891	SMP	1	0.00	0.00	0.00	0.00	0	1507	0	0	1	
2800433186	SMP	1	0.00	0.00	0.00	0.00	0	1483	0	0	1	
2800442069	SMP	1	0.00	0.00	0.00	0.00	0	2977	0	0	1	
2800449944	SMP	1	0.00	0.00	0.00	0.00	0	1867	0	0	1	
2800458295	SMP	1	0.00	0.00	0.00	0.00	0	1391	0	0	1	
2800466541	SMP	1	0.00	0.00	0.00	0.00	0	1419	0	0	1	
2800475242	SMP	1	0.00	0.00	0.00	0.00	0	2019	0	0	1	
2800483404	SMP	1	0.00	0.00	0.00	0.00	0	2046	0	0	1	
2800491660	SMP	1	0.00	0.00	0.00	0.00	0	1679	0	0	1	
2800499927	SMP	1	0.00	0.00	0.00	0.00	0	1581	0	0	1	
2800508325	SMP	1	0.00	0.00	0.00	0.00	0	3453	0	0	1	
2800524963	SMP	1	0.00	0.00	0.00	0.00	0	1715	0	0	1	
2800533280	SMP	1	0.00	0.00	0.00	0.00	0	1428	0	0	1	
2800541735	SMP	1	0.00	0.00	0.00	0.00	0	1784	0	0	1	
2800550045	SMP	1	0.00	0.00	0.00	0.00	0	1473	0	0	1	
2800558321	SMP	1	0.00	0.00	0.00	0.00	0	1387	0	0	1	
2800566672	SMP	1	0.00	0.00	0.00	0.00	0	1510	0	0	1	
2800575131	SMP	1	0.00	0.00	0.00	0.00	0	2868	0	0	1	
2800583439	SMP	1	0.00	0.00	0.00	0.00	0	1424	0	0	1	
2800591673	SMP	1	0.00	0.00	0.00	0.00	0	1433	0	0	1	
2800600084	SMP	1	0.00	0.00	0.00	0.00	0	1840	0	0	1	
2800608473	SMP	1	0.00	0.00	0.00	0.00	0	1964	0	0	1	
2800616771	SMP	1	0.00	0.00	0.00	0.00	0	1505	0	0	1	
2800625015	SMP	1	0.00	0.00	0.00	0.00	0	1752	0	0	1	
2800633411	SMP	1	0.00	0.00	0.00	0.00	0	1466	0	0	1	
2800641935	SMP	1	0.00	0.00	0.00	0.00	0	3063	0	0	1	
2800650080	SMP	1	0.00	0.00	0.00	0.00	0	1956	0	0	0	
2800658446	SMP	1	0.00	0.00	0.00	0.00	0	1590	0	0	0	
2800666784	SMP	1	0.00	0.00	0.00	0.00	0	1335	0	0	0	
2800675207	SMP	1	0.00	0.00	0.00	0.00	0	3821	0	0	0	
2800683454	SMP	1	0.00	0.00	0.00	0.00	0	1434	0	0	0	
2800691731	SMP	1	0.00	0.00	0.00	0.00	0	1183	0	0	0	
2800700142	SMP	1	0.00	0.00	0.00	0.00	0	2106	0	0	0	
2800708572	SMP	1	0.00	0.00	0.00	0.00	0	2460	0	0	0	
2800716837	SMP	1	0.00	0.00	0.00	0.00	0	1293	0	0	0	
2800725209	SMP	1	0.00	0.00	0.00	0.00	0	2205	0	0	0	
2800733581	SMP	1	0.00	0.00	0.00	0.00	0	1412	0	0	0	
2800741910	SMP	1	0.00	0.00	0.00	0.00	0	2656	0	0	0	
2800750207	SMP	1	0.00	0.00	0.00	0.00	0	1596	0	0	0	
2800758548	SMP	1	0.00	0.00	0.00	0.00	0	1549	0	0	0	
2800766903	SMP	1	0.00	0.00	0.00	0.00	0	1855	0	0	0	
2800775851	SMP	1	0.00	0.00	0.00	0.00	0	2276	0	0	0	
2800783544	SMP	1	0.00	0.00	0.00	0.00	0	1782	0	0	0	
2800791919	SMP	1	0.00	0.00	0.00	0.00	0	1355	0	0	0	
2800800286	SMP	1	0.00	0.00	0.00	0.00	0	1493	0	0	0	
2800809122	SMP	1	0.00	0.00	0.00	0.00	0	2584	0	0	0	
2800816963	SMP	1	0.00	0.00	0.00	0.00	0	1457	0	0	0	
2800825322	SMP	1	0.00	0.00	0.00	0.00	0	1666	0	0	0	
2800833678	SMP	1	0.00	0.00	0.00	0.00	0	1639	0	0	0	
2800842437	SMP	1	0.00	0.00	0.00	0.00	0	2242	0	0	0	
2800850331	SMP	1	0.00	0.00	0.00	0.00	0	1608	0	0	0	
2800858667	SMP	1	0.00	0.00	0.00	0.00	0	1303	0	0	0	
2800866986	SMP	1	0.00	0.00	0.00	0.00	0	1423	0	0	0	
2800875316	SMP	1	0.00	0.00	0.00	0.00	0	2696	0	0	0	
2800883694	SMP	1	0.00	0.00	0.00	0.00	0	2364	0	0	0	
2800892083	SMP	1	0.00	0.00	0.00	0.00	0	1513	0	0	0	
2800900396	SMP	1	0.00	0.00	0.00	0.00	0	1623	0	0	0	
2800908828	SMP	1	0.00	0.00	0.00	0.00	0	1763	0	0	0	
2800917085	SMP	1	0.00	0.00	0.00	0.00	0	1920	0	0	0	
2800925439	SMP	1	0.00	0.00	0.00	0.00	0	1514	0	0	0	
2800933641	SMP	1	0.00	0.00	0.00	0.00	0	1356	0	0	0	
2800942054	SMP	1	0.00	0.00	0.00	0.00	0	2589	0	0	0	
2800950448	SMP	1	0.00	0.00	0.00	0.00	0	1698	0	0	0	
2800958779	SMP	1	0.00	0.00	0.00	0.00	0	1320	0	0	0	
2800967047	SMP	1	0.00	0.00	0.00	0.00	0	1768	0	0	0	
2800975482	SMP	1	0.00	0.00	0.00	0.00	0	2875	0	0	0	
2800983822	SMP	1	0.00	0.00	0.00	0.00	0	1689	0	0	0	
2800992167	SMP	1	0.00	0.00	0.00	0.00	0	1686	0	0	0	
2801000459	SMP	1	0.00	0.00	0.00	0.00	0	2319	0	0	0	
2801008826	SMP	1	0.00	0.00	0.00	0.00	0	2639	0	0	0	
