## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\120612_01-eye_data.idf
## Date:	06.12.2012 18:58:22
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23903                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	120612_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2686085833	SMP	1	0.00	0.00	0.00	0.00	-1	
2686135805	SMP	1	0.00	0.00	0.00	0.00	-1	
2686185847	SMP	1	0.00	0.00	0.00	0.00	-1	
2686235830	SMP	1	0.00	0.00	0.00	0.00	-1	
2686285930	SMP	1	0.00	0.00	0.00	0.00	-1	
2686335985	SMP	1	0.00	0.00	0.00	0.00	-1	
2686386026	SMP	1	0.00	0.00	0.00	0.00	-1	
2686436085	SMP	1	0.00	0.00	0.00	0.00	-1	
2686485984	SMP	1	0.00	0.00	0.00	0.00	-1	
2686536048	SMP	1	0.00	0.00	0.00	0.00	-1	
2686586091	SMP	1	0.00	0.00	0.00	0.00	-1	
2686636056	SMP	1	0.00	0.00	0.00	0.00	-1	
2686686079	SMP	1	0.00	0.00	0.00	0.00	-1	
2686736069	SMP	1	0.00	0.00	0.00	0.00	-1	
2686786243	SMP	1	0.00	0.00	0.00	0.00	-1	
2686836213	SMP	1	0.00	0.00	0.00	0.00	-1	
2686886177	SMP	1	0.00	0.00	0.00	0.00	-1	
2686936204	SMP	1	0.00	0.00	0.00	0.00	-1	
2686986210	SMP	1	0.00	0.00	0.00	0.00	-1	
2687036356	SMP	1	0.00	0.00	0.00	0.00	-1	
2687086338	SMP	1	0.00	0.00	0.00	0.00	-1	
2687136271	SMP	1	0.00	0.00	0.00	0.00	-1	
2687186268	SMP	1	0.00	0.00	0.00	0.00	-1	
2687236227	SMP	1	0.00	0.00	0.00	0.00	-1	
2687286534	SMP	1	0.00	0.00	0.00	0.00	-1	
2687336378	SMP	1	0.00	0.00	0.00	0.00	-1	
2687386439	SMP	1	0.00	0.00	0.00	0.00	-1	
2687436382	SMP	1	0.00	0.00	0.00	0.00	-1	
2687486668	SMP	1	0.00	0.00	0.00	0.00	-1	
2687536519	SMP	1	0.00	0.00	0.00	0.00	-1	
2687586586	SMP	1	0.00	0.00	0.00	0.00	-1	
2687637266	SMP	1	0.00	0.00	0.00	0.00	-1	
2687686678	SMP	1	0.00	0.00	0.00	0.00	-1	
2687736444	SMP	1	0.00	0.00	0.00	0.00	-1	
2687786705	SMP	1	0.00	0.00	0.00	0.00	-1	
2687836710	SMP	1	0.00	0.00	0.00	0.00	-1	
2687886723	SMP	1	0.00	0.00	0.00	0.00	-1	
2687936784	SMP	1	0.00	0.00	0.00	0.00	-1	
2687986704	SMP	1	0.00	0.00	0.00	0.00	-1	
2688036817	SMP	1	0.00	0.00	0.00	0.00	-1	
2688086970	SMP	1	0.00	0.00	0.00	0.00	-1	
2688136867	SMP	1	0.00	0.00	0.00	0.00	-1	
2688186774	SMP	1	0.00	0.00	0.00	0.00	-1	
2688236876	SMP	1	0.00	0.00	0.00	0.00	-1	
2688287117	SMP	1	0.00	0.00	0.00	0.00	-1	
2688337458	SMP	1	0.00	0.00	0.00	0.00	-1	
2688386927	SMP	1	0.00	0.00	0.00	0.00	-1	
2688436925	SMP	1	0.00	0.00	0.00	0.00	-1	
2688486985	SMP	1	0.00	0.00	0.00	0.00	-1	
2688537033	SMP	1	0.00	0.00	0.00	0.00	-1	
2688587079	SMP	1	0.00	0.00	0.00	0.00	-1	
2688637629	SMP	1	0.00	0.00	0.00	0.00	-1	
2688687096	SMP	1	0.00	0.00	0.00	0.00	-1	
2688737213	SMP	1	0.00	0.00	0.00	0.00	-1	
2688787148	SMP	1	0.00	0.00	0.00	0.00	-1	
2688837240	SMP	1	0.00	0.00	0.00	0.00	-1	
2688887136	SMP	1	0.00	0.00	0.00	0.00	-1	
2688937184	SMP	1	0.00	0.00	0.00	0.00	-1	
2688987368	SMP	1	0.00	0.00	0.00	0.00	-1	
2689037368	SMP	1	0.00	0.00	0.00	0.00	-1	
2689087225	SMP	1	0.00	0.00	0.00	0.00	-1	
2689137199	SMP	1	0.00	0.00	0.00	0.00	-1	
2689187274	SMP	1	0.00	0.00	0.00	0.00	-1	
2689237529	SMP	1	0.00	0.00	0.00	0.00	-1	
2689287445	SMP	1	0.00	0.00	0.00	0.00	-1	
2689337811	SMP	1	0.00	0.00	0.00	0.00	-1	
2689387389	SMP	1	0.00	0.00	0.00	0.00	-1	
2689438058	SMP	1	0.00	0.00	0.00	0.00	-1	
2689487482	SMP	1	0.00	0.00	0.00	0.00	-1	
2689537583	SMP	1	0.00	0.00	0.00	0.00	-1	
2689587512	SMP	1	0.00	0.00	0.00	0.00	-1	
2689637975	SMP	1	0.00	0.00	0.00	0.00	-1	
2689687768	SMP	1	0.00	0.00	0.00	0.00	-1	
2689737700	SMP	1	0.00	0.00	0.00	0.00	-1	
2689787674	SMP	1	0.00	0.00	0.00	0.00	-1	
2689837661	SMP	1	0.00	0.00	0.00	0.00	-1	
2689887645	SMP	1	0.00	0.00	0.00	0.00	-1	
2689937625	SMP	1	0.00	0.00	0.00	0.00	-1	
2689987744	SMP	1	0.00	0.00	0.00	0.00	-1	
2690037692	SMP	1	0.00	0.00	0.00	0.00	-1	
2690087817	SMP	1	0.00	0.00	0.00	0.00	-1	
2690137761	SMP	1	0.00	0.00	0.00	0.00	-1	
2690187744	SMP	1	0.00	0.00	0.00	0.00	-1	
2690237797	SMP	1	0.00	0.00	0.00	0.00	-1	
2690288013	SMP	1	0.00	0.00	0.00	0.00	-1	
2690337915	SMP	1	0.00	0.00	0.00	0.00	-1	
2690387874	SMP	1	0.00	0.00	0.00	0.00	-1	
2690438631	SMP	1	0.00	0.00	0.00	0.00	-1	
2690488024	SMP	1	0.00	0.00	0.00	0.00	-1	
2690538999	SMP	1	0.00	0.00	0.00	0.00	-1	
2690588024	SMP	1	0.00	0.00	0.00	0.00	-1	
2690638087	SMP	1	0.00	0.00	0.00	0.00	-1	
2690688178	SMP	1	0.00	0.00	0.00	0.00	-1	
2690738791	SMP	1	0.00	0.00	0.00	0.00	-1	
2690788184	SMP	1	0.00	0.00	0.00	0.00	-1	
2690838133	SMP	1	0.00	0.00	0.00	0.00	-1	
2690888122	SMP	1	0.00	0.00	0.00	0.00	-1	
2690938299	SMP	1	0.00	0.00	0.00	0.00	-1	
2690988229	SMP	1	0.00	0.00	0.00	0.00	-1	
2691038234	SMP	1	0.00	0.00	0.00	0.00	-1	
2691088261	SMP	1	0.00	0.00	0.00	0.00	-1	
2691138424	SMP	1	0.00	0.00	0.00	0.00	-1	
2691188262	SMP	1	0.00	0.00	0.00	0.00	-1	
2691238307	SMP	1	0.00	0.00	0.00	0.00	-1	
2691288396	SMP	1	0.00	0.00	0.00	0.00	-1	
2691338398	SMP	1	0.00	0.00	0.00	0.00	-1	
2691388388	SMP	1	0.00	0.00	0.00	0.00	-1	
2691438566	SMP	1	0.00	0.00	0.00	0.00	-1	
2691488574	SMP	1	0.00	0.00	0.00	0.00	-1	
2691538891	SMP	1	0.00	0.00	0.00	0.00	-1	
2691588623	SMP	1	0.00	0.00	0.00	0.00	-1	
2691638391	SMP	1	0.00	0.00	0.00	0.00	-1	
2691688645	SMP	1	0.00	0.00	0.00	0.00	-1	
2691738792	SMP	1	0.00	0.00	0.00	0.00	-1	
2691788595	SMP	1	0.00	0.00	0.00	0.00	-1	
2691839085	SMP	1	0.00	0.00	0.00	0.00	-1	
2691888729	SMP	1	0.00	0.00	0.00	0.00	-1	
2691938745	SMP	1	0.00	0.00	0.00	0.00	-1	
2691988696	SMP	1	0.00	0.00	0.00	0.00	-1	
2692038728	SMP	1	0.00	0.00	0.00	0.00	-1	
2692088762	SMP	1	0.00	0.00	0.00	0.00	-1	
2692138748	SMP	1	0.00	0.00	0.00	0.00	-1	
2692188720	SMP	1	0.00	0.00	0.00	0.00	-1	
2692239183	SMP	1	0.00	0.00	0.00	0.00	-1	
2692288947	SMP	1	0.00	0.00	0.00	0.00	-1	
2692338936	SMP	1	0.00	0.00	0.00	0.00	-1	
2692388944	SMP	1	0.00	0.00	0.00	0.00	-1	
2692438897	SMP	1	0.00	0.00	0.00	0.00	-1	
2692489004	SMP	1	0.00	0.00	0.00	0.00	-1	
2692539047	SMP	1	0.00	0.00	0.00	0.00	-1	
2692588978	SMP	1	0.00	0.00	0.00	0.00	-1	
2692639882	SMP	1	0.00	0.00	0.00	0.00	-1	
2692689028	SMP	1	0.00	0.00	0.00	0.00	-1	
2692739104	SMP	1	0.00	0.00	0.00	0.00	-1	
2692789172	SMP	1	0.00	0.00	0.00	0.00	-1	
2692839305	SMP	1	0.00	0.00	0.00	0.00	-1	
2692889100	SMP	1	0.00	0.00	0.00	0.00	-1	
2692939223	SMP	1	0.00	0.00	0.00	0.00	-1	
2692989167	SMP	1	0.00	0.00	0.00	0.00	-1	
2693039728	SMP	1	0.00	0.00	0.00	0.00	-1	
2693089319	SMP	1	0.00	0.00	0.00	0.00	-1	
2693139902	SMP	1	0.00	0.00	0.00	0.00	-1	
2693189361	SMP	1	0.00	0.00	0.00	0.00	-1	
2693239302	SMP	1	0.00	0.00	0.00	0.00	-1	
2693289349	SMP	1	0.00	0.00	0.00	0.00	-1	
2693339274	SMP	1	0.00	0.00	0.00	0.00	-1	
2693389333	SMP	1	0.00	0.00	0.00	0.00	-1	
2693439947	SMP	1	0.00	0.00	0.00	0.00	-1	
2693489513	SMP	1	0.00	0.00	0.00	0.00	-1	
2693539560	SMP	1	0.00	0.00	0.00	0.00	-1	
2693589450	SMP	1	0.00	0.00	0.00	0.00	-1	
2693639555	SMP	1	0.00	0.00	0.00	0.00	-1	
2693689657	SMP	1	0.00	0.00	0.00	0.00	-1	
2693739700	SMP	1	0.00	0.00	0.00	0.00	-1	
2693789621	SMP	1	0.00	0.00	0.00	0.00	-1	
2693840662	SMP	1	0.00	0.00	0.00	0.00	-1	
2693889669	SMP	1	0.00	0.00	0.00	0.00	-1	
2693940052	SMP	1	0.00	0.00	0.00	0.00	-1	
2693989742	SMP	1	0.00	0.00	0.00	0.00	-1	
2694039823	SMP	1	0.00	0.00	0.00	0.00	-1	
2694089785	SMP	1	0.00	0.00	0.00	0.00	-1	
2694140560	SMP	1	0.00	0.00	0.00	0.00	-1	
2694189902	SMP	1	0.00	0.00	0.00	0.00	-1	
2694240218	SMP	1	0.00	0.00	0.00	0.00	-1	
2694289906	SMP	1	0.00	0.00	0.00	0.00	-1	
2694339864	SMP	1	0.00	0.00	0.00	0.00	-1	
2694389864	SMP	1	0.00	0.00	0.00	0.00	-1	
2694439990	SMP	1	0.00	0.00	0.00	0.00	-1	
2694490045	SMP	1	0.00	0.00	0.00	0.00	-1	
2694540020	SMP	1	0.00	0.00	0.00	0.00	-1	
2694589999	SMP	1	0.00	0.00	0.00	0.00	-1	
2694640073	SMP	1	0.00	0.00	0.00	0.00	-1	
2694690187	SMP	1	0.00	0.00	0.00	0.00	-1	
2694740231	SMP	1	0.00	0.00	0.00	0.00	-1	
2694790600	SMP	1	0.00	0.00	0.00	0.00	-1	
2694840627	SMP	1	0.00	0.00	0.00	0.00	-1	
2694890130	SMP	1	0.00	0.00	0.00	0.00	-1	
2694940892	SMP	1	0.00	0.00	0.00	0.00	-1	
2694990217	SMP	1	0.00	0.00	0.00	0.00	-1	
2695040754	SMP	1	0.00	0.00	0.00	0.00	-1	
2695090237	SMP	1	0.00	0.00	0.00	0.00	-1	
2695140412	SMP	1	0.00	0.00	0.00	0.00	-1	
2695190406	SMP	1	0.00	0.00	0.00	0.00	-1	
2695240446	SMP	1	0.00	0.00	0.00	0.00	-1	
2695290288	SMP	1	0.00	0.00	0.00	0.00	-1	
2695340204	SMP	1	0.00	0.00	0.00	0.00	-1	
2695390501	SMP	1	0.00	0.00	0.00	0.00	-1	
2695441489	SMP	1	0.00	0.00	0.00	0.00	-1	
2695490432	SMP	1	0.00	0.00	0.00	0.00	-1	
2695540961	SMP	1	0.00	0.00	0.00	0.00	-1	
2695590450	SMP	1	0.00	0.00	0.00	0.00	-1	
2695640791	SMP	1	0.00	0.00	0.00	0.00	-1	
2695690639	SMP	1	0.00	0.00	0.00	0.00	-1	
2695741207	SMP	1	0.00	0.00	0.00	0.00	-1	
2695790604	SMP	1	0.00	0.00	0.00	0.00	-1	
2695841812	SMP	1	0.00	0.00	0.00	0.00	-1	
2695890551	SMP	1	0.00	0.00	0.00	0.00	-1	
2695940638	SMP	1	0.00	0.00	0.00	0.00	-1	
2695990651	SMP	1	0.00	0.00	0.00	0.00	-1	
2696041371	SMP	1	0.00	0.00	0.00	0.00	-1	
2696090694	SMP	1	0.00	0.00	0.00	0.00	-1	
2696140819	SMP	1	0.00	0.00	0.00	0.00	-1	
2696190912	SMP	1	0.00	0.00	0.00	0.00	-1	
2696241332	SMP	1	0.00	0.00	0.00	0.00	-1	
2696290828	SMP	1	0.00	0.00	0.00	0.00	-1	
2696340866	SMP	1	0.00	0.00	0.00	0.00	-1	
2696390986	SMP	1	0.00	0.00	0.00	0.00	-1	
2696441052	SMP	1	0.00	0.00	0.00	0.00	-1	
2696490975	SMP	1	0.00	0.00	0.00	0.00	-1	
2696541028	SMP	1	0.00	0.00	0.00	0.00	-1	
2696591073	SMP	1	0.00	0.00	0.00	0.00	-1	
2696641020	SMP	1	0.00	0.00	0.00	0.00	-1	
2696691326	SMP	1	0.00	0.00	0.00	0.00	-1	
2696741221	SMP	1	0.00	0.00	0.00	0.00	-1	
2696791039	SMP	1	0.00	0.00	0.00	0.00	-1	
2696841004	SMP	1	0.00	0.00	0.00	0.00	-1	
2696891186	SMP	1	0.00	0.00	0.00	0.00	-1	
2696941290	SMP	1	0.00	0.00	0.00	0.00	-1	
2696991609	SMP	1	0.00	0.00	0.00	0.00	-1	
2697041295	SMP	1	0.00	0.00	0.00	0.00	-1	
2697091162	SMP	1	0.00	0.00	0.00	0.00	-1	
2697164215	SMP	1	0.00	0.00	0.00	0.00	-1	
2697186839	SMP	1	0.00	0.00	0.00	0.00	-1	
2697189287	SMP	1	0.00	0.00	0.00	0.00	-1	
2697197291	SMP	1	0.00	0.00	0.00	0.00	-1	
2697205541	SMP	1	0.00	0.00	0.00	0.00	-1	
2697213925	SMP	1	0.00	0.00	0.00	0.00	-1	
2697222280	SMP	1	0.00	0.00	0.00	0.00	-1	
2697230692	SMP	1	0.00	0.00	0.00	0.00	-1	
2697238921	SMP	1	0.00	0.00	0.00	0.00	-1	
2697247315	SMP	1	0.00	0.00	0.00	0.00	-1	
2697255649	SMP	1	0.00	0.00	0.00	0.00	-1	
2697264066	SMP	1	0.00	0.00	0.00	0.00	-1	
2697272276	SMP	1	0.00	0.00	0.00	0.00	-1	
2697280683	SMP	1	0.00	0.00	0.00	0.00	-1	
2697289084	SMP	1	0.00	0.00	0.00	0.00	-1	
2697297436	SMP	1	0.00	0.00	0.00	0.00	-1	
2697305670	SMP	1	0.00	0.00	0.00	0.00	-1	
2697314051	SMP	1	0.00	0.00	0.00	0.00	-1	
2697322441	SMP	1	0.00	0.00	0.00	0.00	-1	
2697330678	SMP	1	0.00	0.00	0.00	0.00	-1	
2697339013	SMP	1	0.00	0.00	0.00	0.00	-1	
2697347432	SMP	1	0.00	0.00	0.00	0.00	-1	
2697355777	SMP	1	0.00	0.00	0.00	0.00	-1	
2697364042	SMP	1	0.00	0.00	0.00	0.00	-1	
2697372979	SMP	1	0.00	0.00	0.00	0.00	-1	
2697380802	SMP	1	0.00	0.00	0.00	0.00	-1	
2697389176	SMP	1	0.00	0.00	0.00	0.00	-1	
2697397416	SMP	1	0.00	0.00	0.00	0.00	-1	
2697405952	SMP	1	0.00	0.00	0.00	0.00	-1	
2697414110	SMP	1	0.00	0.00	0.00	0.00	-1	
2697422564	SMP	1	0.00	0.00	0.00	0.00	-1	
2697430814	SMP	1	0.00	0.00	0.00	0.00	-1	
2697439207	SMP	1	0.00	0.00	0.00	0.00	-1	
2697449903	SMP	1	0.00	0.00	0.00	0.00	-1	
2697464189	SMP	1	0.00	0.00	0.00	0.00	-1	
