## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\042713_04-eye_data.idf
## Date:	27.04.2013 21:20:43
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39385                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042713_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11716740606	SMP	1	1358.57	343.62	1358.57	343.62	-1	
11716749023	SMP	1	1362.86	353.36	1362.86	353.36	-1	
11716757234	SMP	1	1362.36	347.74	1362.36	347.74	-1	
11716765656	SMP	1	1364.34	356.59	1364.34	356.59	-1	
11716773963	SMP	1	1362.33	357.16	1362.33	357.16	-1	
11716782345	SMP	1	1361.45	358.46	1361.45	358.46	-1	
11716790590	SMP	1	1368.72	354.86	1368.72	354.86	-1	
11716798994	SMP	1	1400.39	363.27	1400.39	363.27	-1	
11716807361	SMP	1	1468.55	356.16	1468.55	356.16	-1	
11716815595	SMP	1	1506.17	364.40	1506.17	364.40	-1	
11716823979	SMP	1	1521.86	386.54	1521.86	386.54	-1	
11716832339	SMP	1	1533.31	390.08	1533.31	390.08	-1	
11716840731	SMP	1	1536.33	364.77	1536.33	364.77	-1	
11716848978	SMP	1	1537.33	382.61	1537.33	382.61	-1	
11716857343	SMP	1	1541.57	385.29	1541.57	385.29	-1	
11716865716	SMP	1	1541.52	377.04	1541.52	377.04	-1	
11716874102	SMP	1	1538.66	397.64	1538.66	397.64	-1	
11716882379	SMP	1	1537.88	382.68	1537.88	382.68	-1	
11716890710	SMP	1	1525.89	380.96	1525.89	380.96	-1	
11716899143	SMP	1	1532.77	381.68	1532.77	381.68	-1	
11716907501	SMP	1	1536.28	383.22	1536.28	383.22	-1	
11716915749	SMP	1	1534.71	410.04	1534.71	410.04	-1	
11716924124	SMP	1	1534.48	384.18	1534.48	384.18	-1	
11716932498	SMP	1	1533.99	381.37	1533.99	381.37	-1	
11716940746	SMP	1	1535.84	388.01	1535.84	388.01	-1	
11716949125	SMP	1	1535.44	381.24	1535.44	381.24	-1	
11716957497	SMP	1	1533.70	385.53	1533.70	385.53	-1	
11716965881	SMP	1	1538.17	385.33	1538.17	385.33	-1	
11716974125	SMP	1	1544.26	388.14	1544.26	388.14	-1	
11716982486	SMP	1	1542.43	394.72	1542.43	394.72	-1	
11716990879	SMP	1	1545.28	396.03	1545.28	396.03	-1	
11716999213	SMP	1	1546.50	399.01	1546.50	399.01	-1	
11717007475	SMP	1	1545.17	394.01	1545.17	394.01	-1	
11717015838	SMP	1	1545.54	391.58	1545.54	391.58	-1	
11717024205	SMP	1	1548.20	394.35	1548.20	394.35	-1	
11717032581	SMP	1	1546.64	393.03	1546.64	393.03	-1	
11717040831	SMP	1	1544.52	395.21	1544.52	395.21	-1	
11717049206	SMP	1	1547.39	396.83	1547.39	396.83	-1	
11717057582	SMP	1	1544.21	399.44	1544.21	399.44	-1	
11717074204	SMP	1	1425.55	613.99	1425.55	613.99	-1	
11717082580	SMP	1	1386.68	766.60	1386.68	766.60	-1	
11717090965	SMP	1	1381.68	787.91	1381.68	787.91	-1	
11717099205	SMP	1	1380.65	793.57	1380.65	793.57	-1	
11717107581	SMP	1	1373.08	791.44	1373.08	791.44	-1	
11717115951	SMP	1	1370.99	787.13	1370.99	787.13	-1	
11717124326	SMP	1	1371.31	786.21	1371.31	786.21	-1	
11717132574	SMP	1	1365.95	783.78	1365.95	783.78	-1	
11717140960	SMP	1	1363.50	786.03	1363.50	786.03	-1	
11717149324	SMP	1	1366.25	788.16	1366.25	788.16	-1	
11717157706	SMP	1	1367.20	787.71	1367.20	787.71	-1	
11717165950	SMP	1	1365.75	790.21	1365.75	790.21	-1	
11717174326	SMP	1	1363.62	773.01	1363.62	773.01	-1	
11717182692	SMP	1	1362.46	779.40	1362.46	779.40	-1	
11717191066	SMP	1	1361.89	788.43	1361.89	788.43	-1	
11717199348	SMP	1	1362.28	786.68	1362.28	786.68	-1	
11717207712	SMP	1	1360.97	787.02	1360.97	787.02	-1	
11717216156	SMP	1	1357.58	792.13	1357.58	792.13	-1	
11717224407	SMP	1	1353.84	788.59	1353.84	788.59	-1	
11717232732	SMP	1	1359.57	791.20	1359.57	791.20	-1	
11717241131	SMP	1	1358.12	793.66	1358.12	793.66	-1	
11717249499	SMP	1	1356.70	794.26	1356.70	794.26	-1	
11717257755	SMP	1	1358.54	796.25	1358.54	796.25	-1	
11717266171	SMP	1	1357.58	798.85	1357.58	798.85	-1	
11717274515	SMP	1	1359.62	797.72	1359.62	797.72	-1	
11717282898	SMP	1	1359.27	797.81	1359.27	797.81	-1	
11717291089	SMP	1	1356.53	798.93	1356.53	798.93	-1	
11717299508	SMP	1	1357.55	799.91	1357.55	799.91	-1	
11717307883	SMP	1	1358.00	798.94	1358.00	798.94	-1	
11717316241	SMP	1	1359.90	801.48	1359.90	801.48	-1	
11717324492	SMP	1	1358.95	800.96	1358.95	800.96	-1	
11717332871	SMP	1	1340.50	772.10	1340.50	772.10	-1	
11717341251	SMP	1	1339.12	722.94	1339.12	722.94	-1	
11717349490	SMP	1	1342.63	702.88	1342.63	702.88	-1	
11717357868	SMP	1	1337.02	701.80	1337.02	701.80	-1	
11717366242	SMP	1	1323.65	706.64	1323.65	706.64	-1	
11717374617	SMP	1	1326.00	694.17	1326.00	694.17	-1	
11717382855	SMP	1	1319.58	678.21	1319.58	678.21	-1	
11717391243	SMP	1	1320.44	707.01	1320.44	707.01	-1	
11717399616	SMP	1	1322.23	703.21	1322.23	703.21	-1	
11717408001	SMP	1	1321.88	705.74	1321.88	705.74	-1	
11717416243	SMP	1	1318.25	692.87	1318.25	692.87	-1	
11717424614	SMP	1	1319.62	676.90	1319.62	676.90	-1	
11717432987	SMP	1	1321.42	683.81	1321.42	683.81	-1	
11717441372	SMP	1	1318.83	702.57	1318.83	702.57	-1	
11717449617	SMP	1	1318.33	696.26	1318.33	696.26	-1	
11717457994	SMP	1	1323.06	703.89	1323.06	703.89	-1	
11717466367	SMP	1	1322.21	681.16	1322.21	681.16	-1	
11717474613	SMP	1	1324.46	690.07	1324.46	690.07	-1	
11717482986	SMP	1	1327.19	693.86	1327.19	693.86	-1	
11717491348	SMP	1	1328.56	690.31	1328.56	690.31	-1	
11717499739	SMP	1	1325.33	691.81	1325.33	691.81	-1	
11717507993	SMP	1	1323.64	684.63	1323.64	684.63	-1	
11717516361	SMP	1	1322.75	673.55	1322.75	673.55	-1	
11717524743	SMP	1	1319.57	696.93	1319.57	696.93	-1	
11717533115	SMP	1	1324.39	694.16	1324.39	694.16	-1	
11717541372	SMP	1	1320.80	667.79	1320.80	667.79	-1	
11717549744	SMP	1	1319.37	696.30	1319.37	696.30	-1	
11717558120	SMP	1	1318.44	682.35	1318.44	682.35	-1	
11717566519	SMP	1	1314.24	688.34	1314.24	688.34	-1	
11717574758	SMP	1	1316.20	700.36	1316.20	700.36	-1	
11717583145	SMP	1	1311.89	673.77	1311.89	673.77	-1	
11717591522	SMP	1	1232.94	664.49	1232.94	664.49	-1	
11717599895	SMP	1	1191.29	705.14	1191.29	705.14	-1	
11717608177	SMP	1	1169.16	714.19	1169.16	714.19	-1	
11717616521	SMP	1	1162.62	705.44	1162.62	705.44	-1	
11717624930	SMP	1	1164.91	714.29	1164.91	714.29	-1	
11717633091	SMP	1	1172.17	714.18	1172.17	714.18	-1	
11717641493	SMP	1	1167.72	712.51	1167.72	712.51	-1	
11717649865	SMP	1	1160.24	696.13	1160.24	696.13	-1	
11717658296	SMP	1	1158.42	706.13	1158.42	706.13	-1	
11717666488	SMP	1	1158.63	713.54	1158.63	713.54	-1	
11717674909	SMP	1	1154.36	691.64	1154.36	691.64	-1	
11717683225	SMP	1	1158.15	715.61	1158.15	715.61	-1	
11717691616	SMP	1	1161.68	709.12	1161.68	709.12	-1	
11717699862	SMP	1	1162.36	710.76	1162.36	710.76	-1	
11717708253	SMP	1	1155.89	709.64	1155.89	709.64	-1	
11717716616	SMP	1	1149.41	690.77	1149.41	690.77	-1	
11717724991	SMP	1	1148.77	705.23	1148.77	705.23	-1	
11717733226	SMP	1	1146.93	709.59	1146.93	709.59	-1	
11717741614	SMP	1	1153.23	710.74	1153.23	710.74	-1	
11717750008	SMP	1	1156.51	711.47	1156.51	711.47	-1	
11717758252	SMP	1	1160.45	716.24	1160.45	716.24	-1	
11717766610	SMP	1	1164.14	701.91	1164.14	701.91	-1	
11717775027	SMP	1	1162.17	713.61	1162.17	713.61	-1	
11717783393	SMP	1	1160.38	715.30	1160.38	715.30	-1	
11718278182	MSG	1	# Message: elmo_duck.avi
11718283866	SMP	1	0.00	0.00	0.00	0.00	-1	
11718292265	SMP	1	0.00	0.00	0.00	0.00	-1	
11718300504	SMP	1	0.00	0.00	0.00	0.00	-1	
11718308904	SMP	1	0.00	0.00	0.00	0.00	-1	
11718317247	SMP	1	0.00	0.00	0.00	0.00	-1	
11718326065	SMP	1	0.00	0.00	0.00	0.00	-1	
11718333875	SMP	1	0.00	0.00	0.00	0.00	-1	
11718342260	SMP	1	0.00	0.00	0.00	0.00	-1	
11718350606	SMP	1	0.00	0.00	0.00	0.00	-1	
11718358881	SMP	1	0.00	0.00	0.00	0.00	-1	
11718367312	SMP	1	0.00	0.00	0.00	0.00	-1	
11718375632	SMP	1	0.00	0.00	0.00	0.00	-1	
11718384038	SMP	1	0.00	0.00	0.00	0.00	-1	
11718392248	SMP	1	0.00	0.00	0.00	0.00	-1	
11718558692	SMP	1	0.00	0.00	0.00	0.00	-1	
11718608474	SMP	1	0.00	0.00	0.00	0.00	-1	
11718658482	SMP	1	0.00	0.00	0.00	0.00	-1	
11718708500	SMP	1	0.00	0.00	0.00	0.00	-1	
11718758490	SMP	1	0.00	0.00	0.00	0.00	-1	
11718809139	SMP	1	0.00	0.00	0.00	0.00	-1	
11718858618	SMP	1	0.00	0.00	0.00	0.00	-1	
11718908602	SMP	1	0.00	0.00	0.00	0.00	-1	
11718958596	SMP	1	0.00	0.00	0.00	0.00	-1	
11719008665	SMP	1	0.00	0.00	0.00	0.00	-1	
11719058621	SMP	1	0.00	0.00	0.00	0.00	-1	
11719108713	SMP	1	0.00	0.00	0.00	0.00	-1	
11719158698	SMP	1	0.00	0.00	0.00	0.00	-1	
11719208879	SMP	1	0.00	0.00	0.00	0.00	-1	
11719258755	SMP	1	0.00	0.00	0.00	0.00	-1	
11719308734	SMP	1	0.00	0.00	0.00	0.00	-1	
11719358847	SMP	1	0.00	0.00	0.00	0.00	-1	
11719408871	SMP	1	0.00	0.00	0.00	0.00	-1	
11719458889	SMP	1	0.00	0.00	0.00	0.00	-1	
11719508864	SMP	1	0.00	0.00	0.00	0.00	-1	
11719558993	SMP	1	0.00	0.00	0.00	0.00	-1	
11719609183	SMP	1	0.00	0.00	0.00	0.00	-1	
11719659005	SMP	1	0.00	0.00	0.00	0.00	-1	
11719708987	SMP	1	0.00	0.00	0.00	0.00	-1	
11719758970	SMP	1	0.00	0.00	0.00	0.00	-1	
11719809076	SMP	1	0.00	0.00	0.00	0.00	-1	
11719859103	SMP	1	0.00	0.00	0.00	0.00	-1	
11719909068	SMP	1	0.00	0.00	0.00	0.00	-1	
11719959113	SMP	1	0.00	0.00	0.00	0.00	-1	
11720009349	SMP	1	0.00	0.00	0.00	0.00	-1	
11720059123	SMP	1	0.00	0.00	0.00	0.00	-1	
11720109205	SMP	1	0.00	0.00	0.00	0.00	-1	
11720159205	SMP	1	0.00	0.00	0.00	0.00	-1	
11720209226	SMP	1	0.00	0.00	0.00	0.00	-1	
11720282287	SMP	1	783.69	145.15	783.69	145.15	-1	
11720290233	SMP	1	805.72	89.00	805.72	89.00	-1	
11720298585	SMP	1	762.51	299.32	762.51	299.32	-1	
11720306984	SMP	1	785.18	203.34	785.18	203.34	-1	
11720315353	SMP	1	822.45	182.31	822.45	182.31	-1	
11720323602	SMP	1	799.88	192.81	799.88	192.81	-1	
11720340383	SMP	1	776.96	172.98	776.96	172.98	-1	
11720348628	SMP	1	777.88	206.46	777.88	206.46	-1	
11720356907	SMP	1	785.74	214.80	785.74	214.80	-1	
11720365376	SMP	1	794.01	215.66	794.01	215.66	-1	
11720373739	SMP	1	800.06	194.60	800.06	194.60	-1	
11720382083	SMP	1	779.70	204.17	779.70	204.17	-1	
11720390341	SMP	1	793.91	221.67	793.91	221.67	-1	
11720398712	SMP	1	779.80	224.69	779.80	224.69	-1	
11720407110	SMP	1	785.70	258.32	785.70	258.32	-1	
11720415377	SMP	1	788.00	289.21	788.00	289.21	-1	
11720423749	SMP	1	782.87	253.47	782.87	253.47	-1	
11720432082	SMP	1	788.70	244.10	788.70	244.10	-1	
11720440634	SMP	1	782.00	277.62	782.00	277.62	-1	
11720448756	SMP	1	783.78	271.81	783.78	271.81	-1	
11720457084	SMP	1	792.60	286.42	792.60	286.42	-1	
11720465431	SMP	1	791.93	286.84	791.93	286.84	-1	
11720473879	SMP	1	789.66	294.64	789.66	294.64	-1	
11720482094	SMP	1	786.53	288.73	786.53	288.73	-1	
11720490501	SMP	1	787.73	298.05	787.73	298.05	-1	
11720498845	SMP	1	787.43	300.37	787.43	300.37	-1	
11720507111	SMP	1	788.33	305.10	788.33	305.10	-1	
11720515463	SMP	1	783.32	308.28	783.32	308.28	-1	
11720523848	SMP	1	784.26	313.74	784.26	313.74	-1	
11720532239	SMP	1	787.90	321.26	787.90	321.26	-1	
11720540486	SMP	1	784.64	320.30	784.64	320.30	-1	
11720548851	SMP	1	786.49	330.66	786.49	330.66	-1	
11720557207	SMP	1	785.45	325.23	785.45	325.23	-1	
11720565564	SMP	1	784.30	358.26	784.30	358.26	-1	
11720573869	SMP	1	784.62	346.72	784.62	346.72	-1	
11720582237	SMP	1	783.89	350.94	783.89	350.94	-1	
11720590577	SMP	1	784.48	346.85	784.48	346.85	-1	
11720598954	SMP	1	789.69	352.13	789.69	352.13	-1	
11720607203	SMP	1	789.94	351.06	789.94	351.06	-1	
11720615584	SMP	1	799.65	358.65	799.65	358.65	-1	
11720623942	SMP	1	794.23	361.05	794.23	361.05	-1	
11720632226	SMP	1	803.26	371.26	803.26	371.26	-1	
11720640611	SMP	1	798.61	363.44	798.61	363.44	-1	
11720648982	SMP	1	795.12	367.59	795.12	367.59	-1	
11720657360	SMP	1	803.30	387.02	803.30	387.02	-1	
11720665593	SMP	1	802.24	402.41	802.24	402.41	-1	
11720673987	SMP	1	800.45	387.95	800.45	387.95	-1	
11720690754	SMP	1	803.00	392.93	803.00	392.93	-1	
11720698977	SMP	1	794.46	391.98	794.46	391.98	-1	
11720707352	SMP	1	802.49	389.78	802.49	389.78	-1	
11720715685	SMP	1	799.79	405.27	799.79	405.27	-1	
11720724088	SMP	1	800.45	396.37	800.45	396.37	-1	
11720732380	SMP	1	797.40	420.76	797.40	420.76	-1	
11720740729	SMP	1	802.59	420.49	802.59	420.49	-1	
11720749162	SMP	1	801.14	418.46	801.14	418.46	-1	
11720757459	SMP	1	798.32	425.33	798.32	425.33	-1	
11720765733	SMP	1	799.35	403.54	799.35	403.54	-1	
11720774129	SMP	1	796.71	427.17	796.71	427.17	-1	
11720782467	SMP	1	801.67	400.00	801.67	400.00	-1	
11720790703	SMP	1	803.86	425.10	803.86	425.10	-1	
11720799079	SMP	1	819.67	420.21	819.67	420.21	-1	
11720807501	SMP	1	805.46	429.31	805.46	429.31	-1	
11720815832	SMP	1	819.29	408.38	819.29	408.38	-1	
11720824114	SMP	1	816.35	433.61	816.35	433.61	-1	
11720832439	SMP	1	814.37	431.18	814.37	431.18	-1	
11720841129	SMP	1	815.56	429.10	815.56	429.10	-1	
11720849234	SMP	1	823.38	416.67	823.38	416.67	-1	
11720857432	SMP	1	823.68	432.21	823.68	432.21	-1	
11720865800	SMP	1	820.07	420.29	820.07	420.29	-1	
11720874277	SMP	1	826.71	430.49	826.71	430.49	-1	
11720882602	SMP	1	822.36	442.42	822.36	442.42	-1	
11720890928	SMP	1	828.02	441.83	828.02	441.83	-1	
11720899202	SMP	1	826.23	447.69	826.23	447.69	-1	
11720907623	SMP	1	826.02	446.11	826.02	446.11	-1	
11720915825	SMP	1	825.52	452.07	825.52	452.07	-1	
11720924209	SMP	1	826.80	425.64	826.80	425.64	-1	
11720932559	SMP	1	837.17	452.98	837.17	452.98	-1	
11720940963	SMP	1	835.80	461.62	835.80	461.62	-1	
11720949212	SMP	1	844.98	465.37	844.98	465.37	-1	
11720957596	SMP	1	844.80	456.20	844.80	456.20	-1	
11720965933	SMP	1	846.09	456.78	846.09	456.78	-1	
11720974352	SMP	1	841.47	460.67	841.47	460.67	-1	
11720982581	SMP	1	835.64	456.43	835.64	456.43	-1	
11720990950	SMP	1	841.98	438.73	841.98	438.73	-1	
11721000131	SMP	1	845.45	461.62	845.45	461.62	-1	
11721007731	SMP	1	842.46	456.04	842.46	456.04	-1	
11721015926	SMP	1	842.36	455.60	842.36	455.60	-1	
11721024371	SMP	1	846.02	460.04	846.02	460.04	-1	
11721032715	SMP	1	842.59	459.91	842.59	459.91	-1	
11721041006	SMP	1	834.21	457.68	834.21	457.68	-1	
11721049319	SMP	1	837.99	454.13	837.99	454.13	-1	
11721057735	SMP	1	836.71	457.35	836.71	457.35	-1	
11721066091	SMP	1	842.01	458.34	842.01	458.34	-1	
11721074350	SMP	1	837.92	451.57	837.92	451.57	-1	
11721082747	SMP	1	842.48	463.37	842.48	463.37	-1	
11721091101	SMP	1	836.90	459.62	836.90	459.62	-1	
